"pval"	"apval"	"X1_0.98_NA"	"X2_0.98_NA"	"X3_0.99_NA"	"X4_0.94_NA"	"X5_1.0_SBS52.0.93"	"X6_1.0_NA"	"X7_0.97_SBS46.0.9"	"X8_1.0_SBS45.0.95"	"oxaliplatin"
"sample_518"	2.1829035871992e-06	0.00211523357599603	153.402756375646	0	0	82.5596869595854	0	83.5406457068228	0	30.3987148149345	91.0981961430113
"sample_723"	2.22974534220019e-06	0.00216062323659199	85.3568704542363	6.67430071785472e-24	44.0018217390466	8.82202434531339e-21	2.72363066275272e-23	354.080667383283	9.14599053800537e-21	1.57652580770336e-22	58.5606404234343
"sample_992"	2.23900717923936e-06	0.00216959795668294	102.482035408746	0	83.1805544229023	0	0	276.441980534995	0	0	76.8954296333564
"sample_785"	2.26305318793896e-06	0.00219289853911285	171.901387589995	0	0	0	0	233.416224652773	108.965321960996	0	91.7170657962355
"sample_416"	2.34367238043554e-06	0.00227101853664204	94.216771075748	0	0	0	0	174.456778907335	0	0	97.3264500169175
"sample_17"	2.40344514576822e-06	0.00232893834624941	160.855650120871	0	0	0	0	133.897151720757	88.1713563224646	0	81.0758418359076
"sample_787"	2.41787831731273e-06	0.00234292408947603	0	29.6940391707013	0	0	0	43.9143797588336	48.5781304173484	0	61.8134506531168
"sample_507"	2.51570330622446e-06	0.0024377165037315	0	62.0876701982436	0	0	17.4031249895872	278.935679460161	159.867570511034	0	82.7059548409743
"sample_965"	2.5327361898315e-06	0.00245422136794673	197.476735938632	3.02679605681298e-21	1.91697841636527e-21	1.76672138300032e-22	26.4088836834278	2.00618316336423e-23	124.604962192278	3.70234352836175e-23	84.5094181856623
"sample_108"	2.64758408190446e-06	0.00256550897536542	65.3091917546402	0	78.9807492542996	0	0	0	171.94579709217	0	94.7642618988906
"sample_190"	2.77161843945486e-06	0.00268569826783176	0	0	26.2479805583952	0	0	217.528497758548	168.997743547855	0	87.2257781352018
"sample_413"	2.83237932485324e-06	0.00274457556578279	0	50.5265906341322	0	0	19.3014575802783	0	83.1794421294326	35.5942368217392	114.398272834418
"sample_188"	2.85167901984469e-06	0.00276327697022951	61.5807972885758	0	57.7915546708188	0	466.498994511851	0	85.7220603764133	0	79.406593152341
"sample_431"	2.93362216069963e-06	0.00284267987371794	212.306186457741	0	0	0	18.788858566925	0	157.382016572001	0	81.5229384033324
"sample_90"	2.9366827802082e-06	0.00284564561402174	58.4710704605507	55.5131566669691	6.31498588042539e-22	33.2175746904595	2.08117597257102e-23	159.857196467801	1.03299659166295e-20	1.67556198016724e-20	82.9410017142199
"sample_839"	3.03377271388422e-06	0.00293972575975381	0	0	0	50.9353868167245	0	186.852746993468	80.9083798423554	0	83.3034863474521
"sample_917"	3.06458932450236e-06	0.00296958705544279	183.719567824676	72.7877314412458	104.203266640504	128.593648944576	0	293.181358538744	95.6665807316261	0	160.847845878628
"sample_262"	3.52533892801955e-06	0.00341605342125094	0	25.7413428576495	0	77.2246090936021	0	303.462940971561	65.9331096333242	0	99.6379974438635
"sample_393"	3.63367497172761e-06	0.00352103104760406	136.165921017065	0	0	26.858409293822	0	80.19107722888	0	0	78.7845924602335
"sample_577"	3.67471065096915e-06	0.00356079462078911	0	0	0	0	0	91.6617676953709	156.099398269566	0	86.238834035063
"sample_970"	3.73526867714631e-06	0.00361947534815478	103.789247330735	0	0	0	0	761.30715842509	136.601696121032	0	104.301898123142
"sample_7"	4.01130049375372e-06	0.00388695017844735	0	0	122.497232125941	228.804914975452	0	305.820652171548	0	0	116.877200727059
"sample_33"	4.36180130665244e-06	0.00422658546614622	196.952428801319	0	0	55.4269488136452	159.815768140232	243.596417439992	0	0	87.2084368048127
"sample_713"	4.59324893901221e-06	0.00445085822190283	79.1686226664335	0	66.2529307135408	131.874865566163	0	0	81.615921125841	0	112.087659928022
"sample_916"	4.85468119055939e-06	0.00470418607365205	74.0424472439082	0	0	113.660653696131	729.448662559271	0	236.593852536898	0	128.254383963792
"sample_177"	4.95980562292639e-06	0.00480605164861567	211.897102258685	0	99.3524687622534	0	0	0	115.151079897564	12.3625383368042	68.2368107446932
"sample_647"	5.39582294180979e-06	0.00522855243061369	0	0	0	0	0	183.121193046033	63.5968278644598	0	70.2819790895069
"sample_811"	5.41295826122096e-06	0.00524515655512311	99.3641282443715	0	0	0	0	125.845099855	193.453165772506	0	75.3376061281225
"sample_43"	5.51232496199472e-06	0.00534144288817288	0	27.9067994638389	0	0	0	774.845596132843	296.417241150692	0	98.8303632526267
"sample_906"	5.56806847514089e-06	0.00539545835241152	302.262916397046	0	0	0	0	123.532976698972	207.594210967039	0	108.609895936943
"sample_407"	5.58941453011707e-06	0.00541614267968344	66.8516269611292	0	7.66806119124513	0	0	120.754646783166	66.49814546474	0	84.22751959972
"sample_211"	5.69724379795991e-06	0.00552062924022315	0	41.9036300912579	33.1823134459933	0	0	0	172.499860435774	0	71.4141960269748
"sample_240"	5.74136686335189e-06	0.00556338449058798	0	95.0019229374429	59.0217657462375	0	10.8226759204746	663.765615041738	0	0	138.388020354107
"sample_97"	5.81568877884249e-06	0.00563540242669838	0	234.451968195845	0	0	0	160.712179443283	100.474565136112	29.890688695434	81.4705985293259
"sample_441"	6.07314612559505e-06	0.00588487859570161	87.9659210867114	0	0	0	0	307.943051821733	126.820291274311	0	84.2707358172441
"sample_895"	6.30361046086191e-06	0.00610819853657519	277.531702493443	0	0	44.2847889765373	5.25156021445879	63.5734202152716	104.542507624125	0	112.816020476165
"sample_755"	6.58658122952426e-06	0.00638239721140901	144.41741964613	0	0	61.7108984722834	0	72.4101307158028	0	0	72.4615511657835
"sample_46"	6.68872769818268e-06	0.00648137713953902	64.2624797364345	88.1802141422102	0	0	0	60.7941774486072	98.2121798184869	0	60.5509488542612
"sample_149"	6.72864514379152e-06	0.00652005714433398	0	0	0	0	0	203.289457758203	542.192904220089	0	89.517638021708
"sample_432"	6.78302295510581e-06	0.00657274924349753	0	77.2947519747985	0	0	0	1654.52850521905	184.507664604658	0	130.669078201497
"sample_268"	6.91274150297484e-06	0.00669844651638262	45.9250985777865	83.0625473707316	0	0	0	0	106.474803569139	0	73.5375504823431
"sample_1"	7.21328595088981e-06	0.00698967408641223	307.82010735647	1.04460152575668e-23	7.05066541410892e-24	4.36203313932721e-24	7.74080775436769e-24	118.402597290512	203.098843790962	2.12135954870973e-24	101.678451562056
"sample_165"	7.31766135515494e-06	0.00709081385314514	0	47.53189217796	0	0	0	81.4176607058622	210.425393801491	0	82.6250533146864
"sample_196"	7.44216483315749e-06	0.00721145772332961	0	450.143225455459	0	0	64.5251523830424	316.443065152056	68.0153560993106	0	89.8732009101315
"sample_243"	7.86533834122452e-06	0.00762151285264656	0	0	0	97.3924929858243	0	296.310094282482	160.025623243442	0	77.2717894882516
"sample_562"	7.89976570169681e-06	0.00765487296494421	0	0	0	50.7687553262922	12.8686684738408	281.351618900308	35.3902068283794	104.322572872202	94.2981775989777
"sample_952"	8.29349909403903e-06	0.00803640062212382	64.6323075517328	0	0	0	0	0	61.7488908678093	0	63.618801580458
"sample_703"	8.38383348217832e-06	0.00812393464423079	189.411011592003	0	28.6113299669858	0	0	153.332779053053	76.6048924906001	35.3966425610273	106.643344336331
"sample_946"	8.54819451702978e-06	0.00828320048700186	0	0	64.6120041521575	0	0	137.36368512181	96.6604258677131	0	84.363884858319
"sample_556"	8.96685059806543e-06	0.0086888782295254	261.438170080246	0	0	0	0	0	57.518914897036	17.5660101517406	78.476904870977
"sample_84"	9.05895385160245e-06	0.00877812628220278	319.664591940098	0	0	0	0	135.918453645436	262.980790244268	0	94.4361641701979
"sample_592"	9.06801548024937e-06	0.00878690700036164	0	91.5119765217742	0	0	0	397.471200479682	88.2586792844591	0	112.758143714085
"sample_220"	9.08492134121962e-06	0.00880328877964181	217.455277180749	74.3364582674712	0	0	9.39272213004626	0	197.05577670878	163.013325648586	111.746440064368
"sample_146"	9.2146771310367e-06	0.00892902213997456	129.512255637294	83.6243028824463	0	0	0	0	0	8.21074887089032	48.652692609369
"sample_523"	1.00350136455712e-05	0.0097239282225585	0	0	0	0	0	211.028887950465	191.146694956875	174.256464698669	92.567952393992
"sample_428"	1.01004669493042e-05	0.00978735247387573	244.126664805672	0	0	0	20.6267382474904	85.4004429094225	227.506680208616	0	83.3394738287986
"sample_557"	1.03345781179473e-05	0.0100142061962909	4.78156745149385e-35	4.85091712147439e-21	36.1494551636587	5.17968625217864e-20	5.29472972695846e-28	284.488930560897	390.954543117995	6.53628436239767e-29	66.4070711574486
"sample_702"	1.13297456783929e-05	0.0109785235623628	111.69959161742	30.3771914720472	54.2881919473456	0	0	0	225.120530874145	0	70.5144940890417
"sample_741"	1.13803526054157e-05	0.0110275616746478	65.4959790982495	0	0	76.5548911571792	0	177.593406719338	65.9880026393187	0	94.3677203859144
"sample_781"	1.23030677354208e-05	0.0119216726356227	203.905097827556	0	22.5672974796294	34.8876777891244	0	0	30.9198240433489	0	79.7201028603411
"sample_55"	1.27079151684702e-05	0.0123139697982476	89.5019737400991	37.8864227401441	33.3020803307627	0	0	538.022315988775	102.062465217947	0	90.2247419822727
"sample_568"	1.33995837496556e-05	0.0129841966534163	209.485667359897	0	8.93461265817605	66.508185359194	0	0	0	0	95.0715346227332
"sample_83"	1.34531071676808e-05	0.0130360608454827	0	0	0	0	0	757.017995825906	105.291142145551	0	81.6908620285423
"sample_244"	1.37581988899128e-05	0.0133316947243255	0	99.603460053072	33.2729400995348	0	0	381.150377011691	98.3896280629777	39.0333857886612	107.550208984063
"sample_528"	1.4284233304296e-05	0.0138414220718628	36.5809380608542	0	43.0864582917097	0	0	49.7796231665962	99.1159780562611	0	85.4370024245788
"sample_822"	1.43635030494619e-05	0.0139182344549286	0	0	0	0	64.933968100915	0	213.736680060531	0	68.3293518385538
"sample_635"	1.45048773605243e-05	0.014055226162348	215.967241276027	53.0608840666377	46.8030250627403	0	0	0	90.8892667320477	0	72.279582862547
"sample_236"	1.46764732348508e-05	0.0142215025645704	88.1392634258394	0	0	44.7598829909744	0	372.780257756191	103.427564768499	0	91.8930310584965
"sample_532"	1.46959580553851e-05	0.0142403833556682	3.51371184060605e-22	47.7280422506027	1.7151465387502e-22	33.5216689900926	2.73934424722051e-24	204.648418015277	165.393226893702	1.87839596787988e-22	80.7086438503259
"sample_208"	1.47015496170398e-05	0.0142458015789115	0	28.8991727049365	116.776362428863	0	0	1352.50039956744	0	0	82.824065298762
"sample_615"	1.48883774034967e-05	0.0144268377039883	0	0	210.626766960659	0	257.113131147459	90.2491190021082	227.731661332115	0	81.27932155766
"sample_72"	1.5475380898336e-05	0.0149956440904876	0	29.4043004707858	0	109.139666373116	0	69.4653825745304	158.279882514293	0	107.710768067274
"sample_893"	1.5750481992798e-05	0.0152622170510213	134.297341258991	0	0	0	0	0	333.258216610205	35.2234487889495	73.2209933418546
"sample_706"	1.59110554887024e-05	0.0154178127685527	111.649504215978	0	105.321411738432	0	0	487.383589988575	146.648643881713	0	130.996850175302
"sample_789"	1.62023693584343e-05	0.0157000959083229	248.278092112048	0	86.6364963616484	0	0	1398.46411009694	0	65.9713324219283	178.649969007433
"sample_161"	1.64487159810692e-05	0.015938805785656	135.627959106668	33.211145770561	0	0	59.4556489676844	0	62.8450391334765	0	60.8602070216097
"sample_426"	1.66408889111278e-05	0.0161250213548829	36.1025722007665	0	0	0	10.0344006827235	68.2055604006215	75.1752554245875	0	71.4822112913009
"sample_794"	1.68348412479974e-05	0.0163129611693094	0	0	0	235.614950340293	0	124.172908211347	76.6078736896628	17.7553544572229	82.8489133014742
"sample_652"	1.69318637843467e-05	0.0164069760070319	122.778291989479	0	0	88.8036666933076	0	85.5116444011077	108.26701881885	0	93.6393780972552
"sample_18"	1.86096820754267e-05	0.0180327819310885	140.733931732411	0	0	0	0	128.152160502719	663.842797891199	0	112.271109873672
"sample_676"	1.86906441896146e-05	0.0181112342197365	129.002185365676	26.7250808295703	0	60.7638746822237	0	364.737732961624	101.17483057389	0	97.5962955870149
"sample_977"	1.87448368214219e-05	0.0181637468799578	36.9123969645244	1.21184246178156e-24	8.76155070374526e-27	143.17895922386	2.53652656473894e-24	3.65876071431593e-24	7.74580480440105e-28	19.1808120114938	63.7278318001222
"sample_699"	1.89004319255258e-05	0.0183145185358345	149.232837393162	0	0	93.9059928431007	0	0	88.3389222454284	27.7420781144002	83.780169403909
"sample_209"	1.91613386756074e-05	0.0185673371766635	0	54.6923598160518	54.8971127384871	153.408548828241	0	943.600956234904	0	0	126.401022382316
"sample_900"	1.96199829789251e-05	0.0190117635065784	63.9964758989801	30.4547959895798	2.30873202958118e-28	79.0818870926147	2.3611749430293e-23	7.75733962051509e-26	21.1998030620791	9.93748912047762e-28	67.2670379567463
"sample_762"	1.9647824012211e-05	0.0190387414678324	0	0	0	0	2.63853418016359	506.831710345864	144.406750266576	0	79.1230052073965
"sample_859"	2.05902577942332e-05	0.019951959802612	60.3607531558227	0	0	0	0	330.859628351014	119.570832938357	0	91.208785554807
"sample_513"	2.07557487815806e-05	0.0201123205693516	82.1701593446928	0	0	0	0	407.172549707098	158.097705702331	12.0561351535319	83.5034500923472
"sample_495"	2.14318527559204e-05	0.0207674653204869	0	51.1818858842625	32.1709626905876	0	18.1504705298853	157.286971175816	274.395045953139	0	76.8146637663103
"sample_406"	2.14320248567369e-05	0.020767632086178	271.805761295121	0	0	0	99.5432880659219	613.58701804799	0	47.9062600060743	183.157672584893
"sample_482"	2.19273146847762e-05	0.0212475679295481	0	88.1130149055379	32.5619050371415	58.0092530518845	5.13586899201064	0	413.896842154881	16.7518270634452	132.531288795099
"sample_967"	2.2436523519862e-05	0.0217409912907463	0	53.589395191125	61.923225739178	0	15.496358243537	195.632509819966	132.456801468379	101.140539611902	91.7611699259133
"sample_424"	2.30489626855378e-05	0.0223344448422861	0	0	108.298200442722	0	0	45.1164178241152	244.164963394949	0	106.420418338214
"sample_246"	2.35610988452077e-05	0.0228307047810063	108.067842420204	0	44.2814858677285	0	0	133.565058045083	91.9895328071995	0	89.0960808597858
"sample_438"	2.61087721990065e-05	0.0252994002608373	229.812543746856	0	0	0	0	0	148.306909186744	0	82.8805470664005
"sample_3"	2.70302014957057e-05	0.0261922652493388	235.202261951713	0	51.1799870560975	0	0	0	56.4600661600432	15.2605015386948	70.8971832934516
"sample_868"	2.70532456480052e-05	0.0262145950329171	0	0	0	38.3860542183924	0	159.294490393481	303.061807313512	40.8351593374197	100.422488737195
"sample_553"	2.76643386688168e-05	0.0268067441700835	0	82.8557039012105	0	80.1263965337372	0	273.598236735235	181.091594758196	0	108.328068071621
"sample_417"	2.7896159665445e-05	0.0270313787158162	1.01934715108704e-23	5.65770296793459e-24	3.61087970400905e-24	80.9534405353303	29.4954474944315	604.443963040651	131.47940727047	1.68737650203298e-22	82.6277416591165
"sample_111"	2.79350219102713e-05	0.0270690362310529	148.985810450844	47.8763842877196	8.03626201373325e-23	73.7553850198617	2.20461342642952e-23	2.59243875561447e-22	293.505361639425	1.17944378692225e-22	83.8770586021498
"sample_814"	2.98572078804967e-05	0.0289316344362013	0	83.0102151778037	33.0589018061762	0	0	727.887215908015	50.9900088029645	38.15693434927	90.8967239557704
"sample_290"	3.00121624264935e-05	0.0290817853912722	0	0	0	0	0	1375.33383375895	104.879781619429	0	105.786384621624
"sample_98"	3.01387915294513e-05	0.0292044889920383	0	0	0	86.5222637140828	0	51.0635557240662	25.7259639367693	963.829286011507	88.8589306135749
"sample_959"	3.04340180145865e-05	0.0294905634561343	0	0	0	56.6474328954752	0	462.519025613453	71.5148437454899	0	85.3186977455818
"sample_136"	3.12739911008203e-05	0.0303044973766948	0	37.0694370317353	15.0685804407962	61.2944234901112	4.56787593165479	98.0907929101685	264.753930121311	0	121.154960074223
"sample_661"	3.13123866403975e-05	0.0303417026545452	81.9979564517627	64.9559738932597	0	0	0	122.504669510645	78.7147276022272	0	80.8266725421057
"sample_506"	3.20700553385838e-05	0.0310758836230877	160.705563966103	45.3881422695317	62.1394047849029	59.6206135382731	0	0	0	0	75.1462754411896
"sample_53"	3.20941095535469e-05	0.0310991921573869	238.272303616066	0	0	0	0	992.587044811779	0	88.0383750079629	118.102276564192
"sample_229"	3.22601803997993e-05	0.0312601148074055	157.499287926937	0	0	0	0	128.958583647303	103.700728918823	17.182126295047	113.65927321189
"sample_361"	3.23476573043826e-05	0.0313448799279467	0	0	0	0	0	471.136832023651	114.525780733492	0	62.3373872428575
"sample_813"	3.24969863950141e-05	0.0314895798167687	0	0	0	0	0	167.742830965361	61.9086509379826	7.74987363989622	68.5986444567607
"sample_85"	3.25113409931947e-05	0.0315034894224057	0	0	0	0	0	84.1295587747803	362.210461115254	45.6400610689736	110.019919040993
"sample_439"	3.25486224803347e-05	0.0315396151834443	39.9169319683729	103.827454168707	0	0	0	0	239.760089033244	0	99.4955248296757
"sample_214"	3.25800412182022e-05	0.031570059940438	125.529827929486	0	0	0	0	42.9271105846605	55.6449115012095	0	63.898149984644
"sample_605"	3.26511934345327e-05	0.0316390064380622	0	0	0	0	0	670.974809767661	137.582126019414	0	90.4430642129253
"sample_873"	3.4683246716237e-05	0.0336080660680336	46.0470572489664	0	0	127.846469575508	0	80.6223645958073	138.53275462276	0	89.951353956958
"sample_148"	3.4690201842537e-05	0.0336148055854184	0	0	0	0	0	376.409659959182	29.6425045180341	0	79.9478355227838
"sample_542"	3.52689222968243e-05	0.0341755857056227	543.54167779303	0	0	0	0	0	204.239877179898	0	118.218445027072
"sample_189"	3.55237991645403e-05	0.0344225613904395	302.57729982956	54.3259814414728	0	0	0	0	126.950827400039	37.4372394066397	88.7086519222884
"sample_425"	3.56450499657979e-05	0.0345400534168582	0	39.653469896484	0	0	0	564.418125024153	103.969871398629	0	97.9585336807334
"sample_954"	3.57988647946693e-05	0.0346890999860345	1.68494733481538e-22	46.5562045865673	5.37849827483002e-24	1.61049839541662e-24	1.0770130544514e-23	161.822469074673	184.255879723473	218.477374302099	57.8880723131879
"sample_116"	3.63378304461135e-05	0.035211357702284	73.63387002292	1.59871701908561e-20	1.59839484793902e-22	48.2311075524673	1.49484162186406e-23	361.992884080437	132.063975186647	22.2855034608917	75.7926596966376
"sample_552"	3.6380631714111e-05	0.0352528321309735	83.7541885832663	0	36.5878281028687	0	0	144.52287696035	187.318177959612	64.6612560662336	109.155672327669
"sample_285"	3.70980545924974e-05	0.03594801490013	106.70079300243	0	175.270004055966	0	0	141.821521360999	48.6495951208783	0	101.558086459727
"sample_804"	3.72375173279211e-05	0.0360831542907555	85.4008933711922	1.86580291723315e-21	28.0237934200026	147.919536127671	5.22913133630884e-22	163.584509524126	180.257079761376	17.5215094820787	105.292678313553
"sample_121"	3.73648105561894e-05	0.0362065014289475	0	0	29.9965435575213	163.177656329178	7.21887087448909	142.933637274943	0	0	117.673291963868
"sample_351"	3.8454565066724e-05	0.0372624735496556	0	147.879248881414	0	0	0	43.5564994590118	246.4395626195	57.4616420392751	102.663047000799
"sample_398"	3.90034637065794e-05	0.0377943563316754	120.810184221242	0	0	0	0	0	321.808299037357	0	81.3815167414008
"sample_276"	3.90274136338457e-05	0.0378175638111965	0	206.491839164338	0	48.3338648310692	0	119.631702392375	35.8939007771385	0	73.6486928350791
"sample_923"	3.9146503906045e-05	0.0379329622849576	193.248673968747	6.0179448188508e-23	1.14646972343758e-25	38.2714514489182	4.85188033805577	5.87461611385319e-24	278.265338363739	5.2304160172577e-23	91.3626558805404
"sample_648"	3.94070254036986e-05	0.0381854076161839	231.838331769873	60.4857964044552	0	0	0	134.994788561259	73.7958244868791	0	114.885258777534
"sample_823"	3.99392045362177e-05	0.0387010891955949	0	0	0	43.5343083364447	25.39401735134	119.362480571023	207.776957939595	0	68.9322358015967
"sample_228"	4.02900505831513e-05	0.0390410590150736	178.350688329295	0	36.6190867199778	0	39.9874267106772	730.130848831874	176.951060360932	0	111.960889047244
"sample_671"	4.38602628899572e-05	0.0425005947403685	0	0	0	0	0	0	278.623040764355	0	65.3769592356451
"sample_163"	4.42157341513352e-05	0.0428450463926438	83.069792240153	0	0	0	0	408.898641848445	0	23.8760074422266	82.1555584691758
"sample_720"	4.47342534540696e-05	0.0433474915969935	74.8098726703121	0	32.0240189505444	0	0	140.90098300161	335.499803148429	0	90.7653222291051
"sample_602"	4.49901257234177e-05	0.0435954318259917	6.9304008006956e-22	97.861274422972	2.86996909019238e-21	129.304508514543	1.79074248456744e-23	8.64119795325392e-25	314.774458735975	46.6380520605178	116.421706265992
"sample_824"	4.51487650421466e-05	0.0437491533258401	0	0	57.592773992393	123.253235588896	1.80603250101499	149.244365375524	179.660344000921	0	86.4432485412508
"sample_215"	4.65428946203852e-05	0.0451000648871533	7.48357560977621e-21	81.4028337608115	3.57676801301488e-20	59.0788106573749	1266.9742336323	163.942476077501	122.19833910766	5.84056582963003e-21	91.4033067643565
"sample_772"	4.90342378741547e-05	0.0475141765000559	135.006126970243	3.76935498249523e-23	4.5641074169023e-21	79.8667763063388	3.9436830885886e-22	223.0115212517	64.6753285101098	1.65542663625686e-27	100.440246961608
"sample_837"	4.90360271025481e-05	0.0475159102623691	5.42902019099715e-23	1.13643456682824e-25	52.4098592420175	150.960462233323	2.73386219467893e-25	70.8865433204291	94.2725968828978	7.9820865024161e-24	68.470538321333
"sample_618"	4.9953188620757e-05	0.0484046397735135	91.4394619998706	0	34.0914866485409	0	0	104.75925953848	104.942029107741	0	69.7677627053676
"sample_708"	5.05203035175892e-05	0.0489541741085439	0	0	39.1102805513865	57.9604719238488	0	386.023586093321	0	8.40540329619114	62.5002581352522
"sample_479"	5.10490386218536e-05	0.0494665184245762	0	0	0	0	0	327.820698928935	312.694057025947	0	82.4852440451183
"sample_223"	5.19532346394508e-05	0.0503426843656278	0	96.1079614460239	32.8010835493665	0	0	2055.01548406369	0	0	88.0754709409148
"sample_463"	5.25736464178074e-05	0.0509438633788554	121.00678696294	0	95.3920076364137	0	4.54811752381811	0	333.008421195004	0	101.044666681824
"sample_292"	5.39798867853321e-05	0.0523065102949868	95.6218652464313	167.492144100412	0	0	1.65862177380022	0	55.4829819549527	0	76.7443869244038
"sample_821"	5.50538818439957e-05	0.0533472115068319	62.8324712439103	1.04471495703583e-22	3.04806156079855e-20	36.2204932343993	8.19262300039674e-23	262.216065796741	116.454515582948	14.7929673704842	57.4834867715173
"sample_931"	5.53056190754187e-05	0.0535911448840808	0	0	49.4452889294313	0	0	99.9824808810758	293.50326666127	0	60.0689635282232
"sample_927"	5.54285717402273e-05	0.0537102860162802	59.1584480128292	84.3306096779414	0	0	0	0	764.961675519826	0	117.549266789403
"sample_344"	5.5500694545163e-05	0.0537801730142629	0	0	51.0795610757758	72.155814775749	0	252.932903314682	70.9272271940942	0	57.9044936396985
"sample_800"	5.76661635698132e-05	0.055878512499149	303.099467101237	71.1629781135743	0	0	11.3533222640818	0	51.6157588856467	0	73.7684736354602
"sample_584"	5.83916745192418e-05	0.0565815326091453	0	0	0	0	0	464.34817267141	232.000107869624	18.4671277437702	80.1845917151964
"sample_883"	6.03759105991168e-05	0.0585042573705442	0	32.2738088790939	111.18506034986	88.8005940275763	20.7460437162781	410.593307092777	206.417810526175	0	120.983375408239
"sample_467"	6.06515936421328e-05	0.0587713942392267	0	0	15.5239736199799	0	0	87.5309286110979	230.364404244945	0	57.5806935239769
"sample_979"	6.20937604895605e-05	0.0601688539143841	147.646806502154	84.3043374230988	224.448931304457	0	0	0	85.6892249576519	0	105.910699812638
"sample_297"	6.32840896734275e-05	0.0613222828935512	0	34.643601027921	0	0	0	80.0500831139338	63.6302852169543	97.7518618206097	110.924168820581
"sample_349"	6.37093785183205e-05	0.0617343877842526	1.18642207931172e-22	5.94478300772337e-24	191.827971460486	54.8210926752098	2.01063069426515e-21	70.6157002728544	182.726375138814	62.1041155929292	67.904744859707
"sample_119"	6.42963881367284e-05	0.0623032001044898	0	0	0	0	0	508.141782987174	224.62394646719	22.9701387047845	89.2641318408513
"sample_457"	6.43481982468019e-05	0.062353404101151	106.71016248157	0	43.6851545588135	0	9.18144254272875	285.514645416428	85.7974424277231	0	71.1111525727366
"sample_500"	6.46050282770544e-05	0.0626022724004658	2.79707136463033e-22	3.51025763449616e-23	3.32444514219371e-21	344.226270055441	1.53435203453618e-25	3.52978915403688e-24	403.934947808643	1.77227044236485e-26	84.838782135916
"sample_38"	6.77722349777331e-05	0.0656712956934234	169.180825733485	0	0	0	0	626.140073262573	71.0121804530106	38.8850785438752	105.781842007056
"sample_470"	6.82550061839367e-05	0.0661391009922347	187.443257590187	0	0	0	0	70.2190149926497	27.1104325135746	0	85.2272949035887
"sample_265"	6.91075299708579e-05	0.0669651965417613	78.1278189779021	0	35.7325424156421	0	0	346.24561934388	129.71507238713	0	77.1789468754459
"sample_332"	6.92180640988181e-05	0.0670723041117547	0	44.6765561651026	0	88.5520857524098	0	131.22380721943	0	0	69.5475508630573
"sample_701"	6.94715924271042e-05	0.067317973061864	0	0	202.983163293408	0	0	353.539225711338	87.4946491293625	0	68.9829618658919
"sample_908"	7.02574033971343e-05	0.0680794238918231	138.501970131124	0	114.972260497892	0	14.4079686167513	0	58.3706242144627	0	75.74717653977
"sample_603"	7.06696205014298e-05	0.0684788622658854	98.7107810005594	0	0	0	0	564.825462447408	168.354166299744	23.2100576100039	81.8995326422848
"sample_153"	7.12311332655901e-05	0.0690229681343568	0	233.03754557757	0	0	0	480.090384589109	109.578692435488	12.9680833246132	117.32529407322
"sample_304"	7.35409210003074e-05	0.0712611524492978	0	127.13099094898	18.9488384823939	0	0	264.100930013361	127.856941366508	684.967718751333	76.9945804374254
"sample_310"	7.39596573120218e-05	0.0716669079353492	0	69.4896781152724	0	83.8852663357381	0	135.754327024347	91.1146032082012	18.3597628386407	89.3963624778009
"sample_915"	7.73973225779566e-05	0.07499800557804	89.5961872292168	0	0	41.7772487093343	0	0	82.0047838540062	0	73.6217802074427
"sample_198"	7.75593322399475e-05	0.0751549929405091	392.322277172709	0	34.0547901645121	0	0	0	98.4730422184441	0	78.1498904443352
"sample_475"	8.31099845592708e-05	0.0805335750379334	0	0	158.185211452726	114.134886604135	0	345.545838049915	91.8756820403382	0	133.258381852886
"sample_637"	8.3805150428002e-05	0.081207190764734	60.1115568871663	0	0	102.076052352142	0	261.012336120519	114.16188161896	0	75.6381730212131
"sample_776"	8.4769390520468e-05	0.0821415394143335	64.1184723056715	0	65.9353501403265	0	0	181.659354457708	192.520596241613	0	76.7662268546809
"sample_537"	8.55443387707575e-05	0.082892464268864	123.253024561206	0	59.9890308065383	86.0597920732384	0	0	182.499949264019	0	101.198203294999
"sample_453"	8.80960950889341e-05	0.0853651161411772	0	0	0	93.2949027347408	0	0	59.1595832651421	0	73.5455140001172
"sample_150"	8.83661258017805e-05	0.0856267759019253	0	18.713737872182	0	0	0	469.339297836562	138.190669088086	0	59.7562952031706
"sample_934"	9.03687454699308e-05	0.0875673143603629	168.851621214695	0	0	40.9115118728757	0	911.7593592438	0	0	95.4775076686291
"sample_30"	9.32056067543732e-05	0.0903162329449877	199.30401493767	0	120.353338421645	0	0	0	0	0	72.3426466406858
"sample_680"	9.64509334904173e-05	0.0934609545522144	252.817730631435	8.81672829865534e-23	120.502247571178	2.54692227519226e-23	6.33224239325742e-23	161.455641788155	43.9308203797124	18.494672416882	79.7988872126368
"sample_685"	9.70332925912391e-05	0.0940252605209107	0	0	0	0	0	410.519889054975	46.6685041668595	0	62.8116067781651
"sample_414"	9.81159036100579e-05	0.0950743105981461	145.258327676595	631.524704542582	0	0	15.6604408400127	0	233.817006178232	0	138.739520762577
"sample_722"	0.00010047698477061	0.0973621982427214	0	24.7059558125952	46.2220581442166	0	37.7086653608936	671.799628110511	307.192254916647	0	94.3714376551364
