"pval"	"apval"	"X1_0.98_NA"	"X2_0.98_NA"	"X3_0.99_NA"	"X4_0.94_NA"	"X5_1.0_SBS52.0.93"	"X6_1.0_NA"	"X7_0.97_SBS46.0.9"	"X8_1.0_SBS45.0.95"	"SBS35"
"sample_713"	0.390667646643256	1	98.4961235765525	0	40.5038764234474	0	0	0	0	0	0
"sample_518"	0.39119994144003	1	0	0	0	0	0	567.884411319937	354.115588680063	0	0
"sample_472"	0.391362088890051	1	85.432730137164	0	0	0	0	439.567269862836	0	0	0
"sample_336"	0.393133054577092	1	312.783910897205	0	151.69113061154	347.522022270248	0	307.776158192588	0	12.2267780284195	0
"sample_962"	0.393612714600891	1	201.719756971815	0	0	0	0	121.376619965303	90.9036230628816	0	0
"sample_441"	0.395917172634502	1	64.4861390507389	0	0	0	0	90.6813467294901	259.832514219771	0	0
"sample_337"	0.397672954914593	1	0	0	0	0	0	29.2127475202189	76.7872524797811	0	0
"sample_796"	0.400713432746781	1	0	183.711504124049	0	0	0	117.008540739789	117.279955136162	0	0
"sample_459"	0.402061311609291	1	152.363623713074	0	0	88.9977681119713	0	174.82823036513	129.297730966203	68.5126468436215	0
"sample_714"	0.40423001180707	1	132.355093253601	82.2144575199308	0	0	0	289.119467564565	121.310981661903	0	0
"sample_542"	0.405732399461109	1	0	0	33.7911255675363	236.248037653351	0	178.535546929028	195.05544491741	27.369844932674	0
"sample_94"	0.407081233786975	1	239.503613006044	0	26.9910306133484	0	21.1300196036374	129.432480197585	140.942856579385	0	0
"sample_939"	0.407493427942974	1	0	29.931751195806	38.9538374533359	78.7510826657486	0	495.847524643334	133.515804041775	0	0
"sample_637"	0.410286243670407	1	0	0	57.0646261372763	0	0	579.473197861678	147.476446226155	48.9857297748908	0
"sample_700"	0.411877460491276	1	0	109.553397802048	0	78.4148418419489	0	127.581798245033	169.120689717722	13.3292723932488	0
"sample_800"	0.412327219056671	1	238.919026212483	0	0	70.6222093031801	0	2052.35244250605	61.1063219782839	0	0
"sample_630"	0.413121109315644	1	189.867205874506	0	15.0727107397244	0	9.1962949869528	0	229.863788398817	0	0
"sample_154"	0.418222380247183	1	57.1063569113983	932.7988004645	0	69.5381504923795	0	0	195.556692131723	0	0
"sample_221"	0.4186335802414	1	0	0	79.5346210695771	134.897284121275	0	36.0647742054004	88.5033206037475	0	0
"sample_876"	0.419267893016907	1	0	0	0	0	0	1335.60062161522	27.4290167460197	13.9026312765183	16.067730362241
"sample_374"	0.419372799157228	1	90.3208024705327	121.447066745525	108.850175046328	0	6.98950511340366	141.268635937264	94.1238146869464	0	0
"sample_213"	0.423009477851373	1	0	0	0	0	21.8154689883959	1251.63161266515	148.552918346457	0	0
"sample_691"	0.424217200507101	1	112.554934505636	76.0857864095259	0	184.374029647527	0	292.129584463941	195.85566497337	0	0
"sample_132"	0.424421181676601	1	356.737647205277	0	0	120.782256661657	0	96.3812138984721	57.3029403947293	46.795941839865	0
"sample_514"	0.426318126902045	1	101.981454687086	43.9345656603088	0	77.602402882251	1.84220167452922	167.877299841966	455.762075253859	0	0
"sample_715"	0.429355084284684	1	0	36.9806648109728	110.62384870515	27.0141069173696	0	0	126.103347684423	0	14.2780318820851
"sample_673"	0.430137452154617	1	162.646152107632	0	0	0	0	163.046424260519	0	5.30742363184806	0
"sample_790"	0.431116143481499	1	191.940501472007	121.233850981834	0	64.1576211524812	3.47346084249345	89.4646882271025	251.729877324082	0	0
"sample_851"	0.433070693372476	1	371.13640055368	0	0	173.064996287811	3.71183164903301	151.700120628434	246.790201056915	10.5964498241259	0
"sample_797"	0.433402013546439	1	0	187.688182519963	0	0	0	0	91.3118174800369	0	0
"sample_593"	0.437251033410884	1	41.9973964201475	0	33.259474733006	99.3557894552513	0	0	31.3873393915952	0	0
"sample_781"	0.43782150345854	1	0	0	118.964739506518	39.9021770050108	19.154593522249	18.6367900467372	90.341699919485	0	0
"sample_239"	0.438350513694819	1	0	59.235453932909	0	0	0	383.764546067091	0	0	0
"sample_491"	0.440890845945461	1	0	0	0	66.682571260481	0	1303.94881189894	0	12.3686168405749	0
"sample_196"	0.441620422238153	1	0	53.1180842655223	41.2350681597017	0	11.7675182414979	376.526447104131	124.725064363626	48.6278178655217	0
"sample_98"	0.442919044112029	1	0	0	0	0	1.33473600378753	73.61753422798	308.047729768232	0	0
"sample_498"	0.443424116087474	1	674.014771011977	37.4310411337855	41.8043480748272	0	0	0	142.716739652084	26.0331001273262	0
"sample_45"	0.446880690723684	1	178.742864641329	0	0	97.7298278101826	0	145.464015274276	346.327379426951	27.7359128472615	0
"sample_149"	0.4490055183862	1	219.795394343556	86.0531255278329	0	193.373545394535	35.0409355683116	426.313938412847	75.9738725783229	16.4491881745951	0
"sample_72"	0.449239497694492	1	0	0	0	80.2522438050828	0	709.64261995259	226.105136242327	0	0
"sample_763"	0.450361251564042	1	51.7984402937568	15.0797921612213	0	228.046232554801	9.34911066877221	0	83.4945758333188	17.23184848813	0
"sample_817"	0.451810690478812	1	0	45.8007098795794	117.211682305797	0	0	80.5141172168606	128.157705802431	27.3157847953318	0
"sample_146"	0.455413253400022	1	0	0	0	0	0	286.916932483444	34.0830675165564	0	0
"sample_551"	0.456004984748452	1	185.135613543951	0	34.7258018237505	0	0	99.1385846322983	0	0	0
"sample_440"	0.456748680384687	1	147.52104264476	0	0	48.1360882503095	0	0	205.672243796341	0	27.6706253085895
"sample_660"	0.459224465783737	1	0	0	0	65.9495558704475	0	299.149817662734	183.900626466819	0	0
"sample_171"	0.462127889763998	1	0	14.4642850012759	30.3689483278289	134.992253732821	0	0	0	24.1745129380741	0
"sample_983"	0.463157752699907	1	11.7234396508748	0	172.725970048544	0	0	0	161.262525405612	0	10.2880648949689
"sample_688"	0.465591425983914	1	92.7856024846092	0	0	62.8229060039349	3.50174767188642	216.156959292581	143.732784546989	0	0
"sample_631"	0.470729042728632	1	135.371979962276	98.7137875949378	0	0	0	0	335.909936467202	22.0042959755849	0
"sample_13"	0.470786294170914	1	0	143.673555526584	0	209.273747297613	0	2403.89054384291	65.314876313596	23.8472770193012	0
"sample_933"	0.471584355272065	1	65.5834471015393	0	0	99.5634198828815	0	129.536608946152	69.3165240694269	0	0
"sample_180"	0.478316704926319	1	0	261.854435989542	0	0	0	491.086371141057	62.8144633015333	6.2447295678673	0
"sample_990"	0.480507636526178	1	0	107.461490414579	0	0	14.3588946596179	418.199044595172	197.817301881197	54.1632684494341	0
"sample_460"	0.480957570596669	1	0	0	0	227.610249400351	0	152.384147441932	173.005603157717	0	0
"sample_390"	0.485921219143474	1	0	0	239.978771893996	281.235805086658	0	175.805690495038	231.979732524308	0	0
"sample_67"	0.486530119352117	1	0	0	0	96.738953459111	0	165.705807043043	66.5552394978459	0	0
"sample_686"	0.486615431296706	1	0	0	0	167.894815457983	0	171.420471344872	0	4.684713197145	0
"sample_88"	0.487057886841926	1	0	0	0	299.597419092448	0	0	197.402580907552	0	0
"sample_151"	0.487098837238333	1	0	45.7860215496298	0	143.791601542523	7.78580737287783	110.189176780276	178.447392754694	0	0
"sample_911"	0.487383510990035	1	0	0	0	0	0	0	218.999539406012	0	11.0004605939879
"sample_313"	0.487458897127838	1	0	0	0	125.406901899115	3.93077865678798	128.662319444097	0	0	0
"sample_669"	0.487995160650855	1	0	0	0	0	0	215.157510204433	149.842489795567	0	0
"sample_377"	0.489324084936739	1	0	0	0	0	0	167.782952130397	15.2170478696031	0	0
"sample_42"	0.491597511356462	1	56.4673381925719	0	90.4090067244997	127.051999926918	0	0	39.8189539679991	0	7.252701188011
"sample_958"	0.492206252902357	1	182.330961639013	0	0	0	0	245.550342616089	359.639865142083	42.4788306028161	0
"sample_902"	0.492698980906444	1	0	0	133.971662792598	0	0	268.228442791884	71.7998944155185	0	0
"sample_418"	0.500130173445336	1	493.804663741164	0	0	71.4397411670372	0	228.102086903087	590.973537961507	107.679970227205	0
"sample_594"	0.501420080269206	1	80.0106231866641	194.989376813336	0	0	0	0	0	0	0
"sample_710"	0.504736618959183	1	0	0	0	0	0	608.492467645112	223.457467802961	10.0500645519277	0
"sample_209"	0.508584273079259	1	38.5394479999252	0	77.0611854577776	0	0	53.2078504981767	166.191516044121	0	0
"sample_845"	0.509755018259648	1	196.664749181837	0	0	134.611001709281	1.8937881393148	1030.93178531529	76.3032976678723	28.5953779864061	0
"sample_629"	0.514433531953169	1	64.8715320172997	0	0	171.283316508227	59.4211830552986	96.356639643691	49.0673287754833	0	0
"sample_449"	0.517457149177944	1	0	292.649860456578	16.3382204777304	0	13.3062469682326	1500.13270790977	85.5729641876906	0	0
"sample_303"	0.518540472310569	1	416.483088705485	0	0	0	0	0	39.5570118902335	0	25.9598994042815
"sample_114"	0.525321512420362	1	57.3325886895569	30.2705398949485	0	244.088243214358	0	74.228634177734	133.079994023403	0	0
"sample_696"	0.526719082457827	1	0	0	10.0293789224659	27.0778682389188	10.4226800393541	0	165.470072799261	0	0
"sample_81"	0.52711161377881	1	0	280.288580671738	0	740.61532763694	1.58824513957381	326.507846551748	0	0	0
"sample_573"	0.52802782236822	1	0	0	0	135.470212566278	0	1352.68351009337	123.153351311709	42.6929260286398	0
"sample_579"	0.528450043949942	1	0	0	57.7178679147838	124.665884832682	0	123.004975876903	80.4402478536046	0	23.171023522026
"sample_825"	0.529868515777473	1	60.4143857302766	0	190.795886078604	0	5.59009978146955	0	502.19962840965	0	0
"sample_918"	0.536544342016403	1	0	0	0	0	26.5349147433316	558.17029168879	285.924921683192	87.3698718846866	0
"sample_477"	0.536693143831891	1	209.957374533286	157.327341820423	0	0	0	204.623384408651	97.9793185098927	35.1125807277473	0
"sample_464"	0.539105061523353	1	0	0	0	0	0	44.9550833247592	89.0449166752408	0	0
"sample_910"	0.541276735515819	1	0	109.625867532014	29.0777133964584	74.7764650902264	0	68.5017122646174	98.0182417166836	0	0
"sample_930"	0.541797973640081	1	0	11.4488661211975	0	48.3565478032817	0	308.753955754524	94.5009991684421	14.9396311525546	0
"sample_22"	0.542832708119015	1	271.605782354112	32.3676810673201	0	0	0	212.470089975794	26.5564466027737	0	0
"sample_266"	0.546388184519509	1	76.7683474633431	0	0	47.1232621397121	0	0	0	0	5.10839039694477
"sample_552"	0.549248293785029	1	63.1159248137639	0	53.8812650129018	0	0	67.0772861415431	44.7187938184658	14.2067302133254	0
"sample_48"	0.555400577269853	1	0	91.9273023627195	0	38.8337481641794	0	45.9434285737217	252.295520899379	0	0
"sample_731"	0.555753903651554	1	0	0	0	65.3927128549579	37.5412288845078	75.8207506196541	174.399439326775	97.8458683141056	0
"sample_516"	0.555982795784684	1	109.677656150248	0	0	0	0	0	0	10.3223438497515	0
"sample_972"	0.55946594513276	1	87.1784685403672	0	0	111.835106480124	0	477.187329073179	287.79909590633	0	0
"sample_871"	0.560517257776906	1	133.39570049805	0	0	68.8026338723152	0	189.977396749218	99.2577767812179	7.56649209919941	0
"sample_703"	0.561870643679885	1	301.362669445778	0	0	0	10.5789889191951	249.908111263051	131.500194063629	10.6500363083465	0
"sample_964"	0.562193355479837	1	188.498969261811	0	0	0	0	135.190046770886	0	526.310983967303	0
"sample_192"	0.562365556509552	1	144.038330307203	47.6711499728325	64.431302229902	0	0	137.188111259856	258.671106230206	0	0
"sample_919"	0.563430392261485	1	0	51.4821845863883	0	103.704379995315	0	167.881850799099	76.9315846191976	0	0
"sample_683"	0.566402530225499	1	0	0	0	0	0	1092.17525455157	126.82474544843	0	0
"sample_795"	0.567239915969704	1	118.396424066872	0	130.143749032704	0	0	161.885841828595	285.573985071829	0	0
"sample_175"	0.568018728075823	1	0	10.1842142186829	0	0	0	146.772984751486	53.0428010298315	0	0
"sample_641"	0.568746415669384	1	0	0	19.8988877409379	34.6185379490727	1.91761756030257	63.9697151842509	109.595241565436	0	0
"sample_931"	0.569186800820447	1	247.131629750387	0	0	112.270155380963	11.3425864143535	255.011529748648	475.244098705648	0	0
"sample_483"	0.569630409777744	1	63.8506779124956	0	29.5020627771034	0	13.6282313306612	294.012359780371	238.006668199369	0	0
"sample_288"	0.570196092103575	1	116.615640285025	103.567135028161	0	0	0	771.248295507509	132.568929179305	0	0
"sample_127"	0.576357342054381	1	92.3144073405565	0	229.938236966458	508.009142415783	0	356.321018981219	281.417194295982	0	0
"sample_522"	0.577588975219017	1	0	0	0	50.0503298088516	0	1217.94967019115	0	0	0
"sample_718"	0.582543175441503	1	0	0	47.381004639168	0	16.4594528050495	343.566776062324	418.060880268605	0	28.5318862248537
"sample_819"	0.583122533683088	1	57.7887308258468	0	0	40.503849602528	0	229.450117430115	77.25730214151	0	0
"sample_136"	0.584247348742286	1	0	0	0	165.12139598826	196.263692507842	279.366509418558	31.2484020853409	0	0
"sample_509"	0.584457359984146	1	0	233.408350406584	0	0	0	0	50.4333659671813	17.1582836262351	0
"sample_363"	0.587009668483993	1	107.600956304464	56.6180250881902	0	0	0	202.669075639502	48.9387185999087	24.1732243679351	0
"sample_549"	0.587628598871158	1	56.2725324336125	0	0	0	0	0	464.727467566388	0	0
"sample_572"	0.587846757868377	1	0	0	0	272.307782300561	0	272.682718465275	62.0094992341643	0	0
"sample_163"	0.589788787225621	1	98.0973922118833	25.4795774719324	133.009824122021	0	0	71.4132061941635	0	0	0
"sample_252"	0.593254569360235	1	0	9.9568507159527	0	0	0	1915.04314928405	0	0	0
"sample_677"	0.593447708071379	1	187.358387877907	105.277603555772	148.383603977102	0	0	386.689628637492	71.4508833583667	18.8398925933587	0
"sample_343"	0.595825701512844	1	0	0	58.84933126766	0	0	2420.25717018796	96.6107218735404	20.2827766708398	0
"sample_18"	0.597422619327207	1	300.701847680438	0	0	34.8209605122127	0	82.4637678931749	81.4177982982055	40.5956256159687	0
"sample_424"	0.598772759031844	1	0	20.642668339436	0	0	0	182.661147072717	569.696184587847	0	0
"sample_367"	0.599847608845753	1	244.144603139749	0	0	0	0	86.6900760256817	221.165320834569	0	0
"sample_451"	0.604771141157564	1	177.079889596914	0	0	84.7372181688059	0	0	60.1828922342805	0	0
"sample_466"	0.606966613572361	1	189.343344847058	0	14.1781452498405	126.362626533361	0	164.079160933062	329.036722436679	0	0
"sample_325"	0.607918022174364	1	113.879648959393	0	0	127.504772211616	0	44.303689015512	122.311889813479	0	0
"sample_528"	0.608181813916799	1	0	48.7806004953297	7.39756990022133	0	0	0	86.821829604449	0	0
"sample_257"	0.610214015805332	1	0	0	136.367734910234	0	0	0	58.6322650897662	0	0
"sample_148"	0.612894965262558	1	53.7106289564058	0	0	0	9.49255335329846	388.114642851945	103.682174838351	0	0
"sample_940"	0.613888632316555	1	0	0	0	0	0	44.1826230622968	246.327914386671	48.4894625510324	0
"sample_331"	0.628500276535459	1	0	90.0768704697468	43.1698885866159	58.6940299062525	0	748.963291267157	265.095919770228	0	0
"sample_133"	0.62899826305486	1	0	0	0	87.9706182742473	0	365.375118666281	0	252.654263059472	0
"sample_164"	0.632138449359251	1	256.350853199111	0	0	0	0	2142.64914680089	0	0	0
"sample_364"	0.633693316743261	1	0	0	4.78467268964123	0	0	373.380780521853	82.8345467885055	0	0
"sample_41"	0.638689211646062	1	0	68.6895471022269	0	3.91349872410134	5.4356746411412	0	0	5.96127953253059	0
"sample_776"	0.639917295699452	1	386.366891291337	0	62.513278582307	0	0	130.119830126356	0	0	0
"sample_419"	0.642211390217766	1	100.3455348441	0	0	66.1709639806582	0	300.483501175242	0	0	0
"sample_537"	0.643335510320888	1	0	0	96.2433306288569	299.570428492699	4.9945669955612	71.6528183030517	227.538855579832	0	0
"sample_875"	0.643538583294747	1	0	0	691.514685065278	80.7343496254176	78.1412852687817	220.02457486898	78.5851051715427	0	0
"sample_995"	0.644152401752617	1	0	0	0	0	0	190.447404202344	458.626581814403	21.9260139832537	0
"sample_868"	0.647008913328421	1	0	0	28.387581604137	72.3229991124796	0	87.703863952114	0	326.585555331269	0
"sample_95"	0.647502164792829	1	189.097970674897	691.600646745531	10.9189523539826	54.6923617604927	0	266.926332362004	353.763736103092	0	0
"sample_836"	0.648626699219789	1	85.948317290358	78.4111690070632	0	0	0	0	94.6405137025788	0	0
"sample_840"	0.653782252962834	1	0	68.7980899379305	117.407104932596	0	0	456.413968792012	0	4.38083633746155	0
"sample_85"	0.656534645659711	1	0	0	0	179.725707037387	78.2223748988662	164.470188937698	68.5817291260482	0	0
"sample_857"	0.657909510344711	1	0	513.498897101338	0	136.553463051113	27.2324429647664	231.633751364268	72.0814455185151	0	0
"sample_589"	0.659855890712429	1	385.446668424981	0	0	0	0	262.428443308833	81.1248882661863	0	0
"sample_737"	0.670077755797987	1	0	83.3778890710329	0	210.491474526896	0	389.819512212495	42.5319562094326	4.7791679801444	0
"sample_366"	0.670512889365358	1	258.826041883877	0	0	0	10.3766012770594	101.683447727297	100.113909111767	0	0
"sample_764"	0.6721019141214	1	73.7120780311666	0	6.89019714881323	77.9264366454639	0	149.20073972745	50.5848024046218	18.6857460424842	0
"sample_176"	0.672912740621905	1	301.694176220736	0	65.2256888933404	93.3404647389667	15.9419028985591	172.797767248398	0	0	0
"sample_904"	0.675805518417332	1	345.902776544478	0	45.6524414453772	0	1.2360762838351	138.969459219537	49.2392465067723	0	0
"sample_620"	0.68483255047776	1	254.967499441967	0	131.648432762849	0	12.8918609274479	1990.49220686774	0	0	0
"sample_493"	0.68853087868559	1	0	77.1209916320362	0	1142.05761122809	0	129.623562928301	213.197834211577	0	0
"sample_770"	0.688935614835864	1	0	304.438158409784	15.1092844658397	595.508534321703	0	532.167316298027	165.776706504646	0	0
"sample_783"	0.689203977198944	1	144.408657453084	0	99.3785711854737	155.379082120986	0	70.7279114682469	48.10577777221	0	0
"sample_185"	0.690005225118638	1	54.0141795455195	0	36.0166281049154	0	0	0	67.7407501385475	82.2284422110175	0
"sample_423"	0.69020784164066	1	152.307049030458	0	0	0	0	401.692950969542	0	0	0
"sample_556"	0.696157501998206	1	0	253.465774739873	49.6290334733449	0	0	1017.83431407098	246.070877715804	0	0
"sample_46"	0.699400314915562	1	43.2493482257939	0	0	0	0	107.895826792379	132.854824981827	0	0
"sample_420"	0.700389968523614	1	0	77.9579723081175	0	0	0	305.608320899636	143.433706792246	0	0
"sample_302"	0.704254020571364	1	1280.44009219807	0	0	0	0	293.047517517453	229.512390284476	0	0
"sample_89"	0.705167891418138	1	0	0	0	0	0	266.472942674491	710.527057325509	0	0
"sample_317"	0.70783797990518	1	375.458488496154	0	0	56.1417474896239	0	119.601451804648	135.798312209575	0	0
"sample_642"	0.714228757233509	1	186.565785082125	0	56.3334947549953	1425.7839690182	76.7316504871537	0	327.585100657522	0	0
"sample_959"	0.717759428015887	1	0	49.294990512359	0	105.000223780275	0	120.137507661326	481.047962148965	23.5193158970756	0
"sample_661"	0.719913640781866	1	212.926227699773	0	0	89.4921286965213	0	822.12911158	198.548157571153	18.9043744525525	0
"sample_932"	0.720974746651571	1	88.8001671943224	0	123.041323612062	0	0	160.208676401433	61.0492629539573	37.9005698382247	0
"sample_833"	0.721745979075996	1	0	177.642660381325	0	47.2347060312706	27.2506561474699	55.3835430667334	125.488434373201	0	0
"sample_525"	0.723408064967617	1	92.6435610155008	107.354451047742	45.2103068214284	0	79.8429487211391	123.230303105085	176.718429289104	0	0
"sample_844"	0.727185661509633	1	0	0	88.4750923767798	84.0043702033533	0	0	87.520537419867	0	0
"sample_821"	0.727298452513266	1	0	106.13313562393	0	0	0	528.083717776055	78.7831466000149	0	0
"sample_720"	0.72737411390091	1	273.525547656262	0	0	43.8790536322749	0	108.615576925573	331.979821785891	0	0
"sample_382"	0.727551566567299	1	0	731.552817178359	0	0	0	621.546746303095	216.900436518546	0	0
"sample_301"	0.734955434609638	1	190.509450202775	0	0	27.3145609427261	16.311913307964	0	79.3935900551133	114.470485491421	0
"sample_739"	0.736525618419974	1	0	39.1951576858659	21.6875668439947	0	10.1239782316865	0	153.993297238453	0	0
"sample_83"	0.737446379008391	1	269.789501347502	204.724775506917	107.871090864242	0	16.5494631503787	0	200.28428291269	5.78088621827027	0
"sample_103"	0.740424250935851	1	221.935543196383	0	0	0	0	171.064456803617	0	0	0
"sample_928"	0.744339210501865	1	0	0	0	0	5.61353546553789	502.253813010551	90.7309600362381	615.401691487673	0
"sample_615"	0.746125064295867	1	137.789913077961	0	59.9690305822517	532.437260255707	0	104.319896455706	242.88437708877	21.5995225396046	0
"sample_11"	0.746410194914311	1	0	58.9582411039831	0	0	82.644553379532	757.140464653489	136.256740862996	0	0
"sample_104"	0.753344792075211	1	121.800209501472	0	0	104.931984513919	0	280.876797386412	56.3910085981967	0	0
"sample_884"	0.753359263496733	1	93.7528438127733	202.44157996728	0	0	0	174.910822788072	62.894753431875	0	0
"sample_779"	0.753761940373676	1	0	0	93.6111353800025	0	0	306.03362335117	42.9472032240813	5.40803804474593	0
"sample_38"	0.759172617228757	1	0	30.9799577914293	0	0	0	240.155406686653	109.465443270094	18.3991922518245	0
"sample_231"	0.761505167864132	1	378.66688802968	0	0	0	0	0	134.33311197032	0	0
"sample_476"	0.763404706216647	1	0	0	0	0	0	130.560614152383	126.439385847617	0	0
"sample_356"	0.764934563153995	1	115.989176820522	0	0	71.2821178549938	11.9098587608555	78.105129417016	194.251996168307	5.46172097830608	0
"sample_749"	0.768711459263024	1	173.897840418795	0	0	234.64584615291	0	197.456313428296	0	0	0
"sample_34"	0.768866282582796	1	247.526179375286	74.7346682140681	0	0	0	214.619362693367	99.1197897172789	0	0
"sample_394"	0.770020448331434	1	82.2167130407462	0	30.10082051263	0	0	222.641472715828	94.0409937307954	0	0
"sample_488"	0.770299942917529	1	172.66324803585	0	0	0	0	764.093556946399	97.2431950177506	0	0
"sample_327"	0.771189300563173	1	0	0	25.2305088535259	102.374917195984	0	0	378.39457395049	0	0
"sample_507"	0.77286326649854	1	269.431342079111	0	0	0	0	0	218.568657920889	0	0
"sample_282"	0.773568180799849	1	121.599676274595	0	0	0	0	94.8077863564863	264.592537368918	0	0
"sample_670"	0.77641617732183	1	0	53.7098505321487	0	0	0	767.902295974803	68.3878534930487	0	0
"sample_561"	0.780030282416632	1	211.699612008925	0	0	0	2.22655448497685	462.445904409402	588.627929096697	0	0
"sample_78"	0.781246147069738	1	258.465514861885	125.030637882183	0	29.0150348330692	0	0	129.040909675915	222.447902746948	0
"sample_736"	0.781942873113876	1	300.721259473865	0	0	0	0	582.077488942683	311.201251583453	0	0
"sample_70"	0.783354793305497	1	112.439228314068	0	0	105.493261239521	0	0	209.067510446411	0	0
"sample_684"	0.785648955781063	1	493.649455256296	14.7811519938312	0	53.1773617331181	0	0	142.392031016755	0	0
"sample_545"	0.786194116498552	1	255.768082388463	0	0	0	0	98.0469038433885	228.185013768148	0	0
"sample_479"	0.786482500581754	1	87.8075777490694	0	94.286288181241	199.547658205944	0	173.812780973659	102.545694890086	0	0
"sample_153"	0.78699496135151	1	0	54.1204232687596	0	0	0	416.123929030812	177.755647700429	0	0
"sample_306"	0.787077268237647	1	0	155.823761402843	55.700895167256	0	0	497.475343429901	0	0	0
"sample_815"	0.788198961911326	1	537.193128199315	0	122.950141013742	221.256027329617	0	927.183159199509	0	109.417544257816	0
"sample_977"	0.78910884096111	1	111.441157441343	85.528032644423	0	0	0	41.5206552780288	16.5101546362055	0	0
"sample_169"	0.789688704192293	1	129.583735237034	30.1617245153891	45.3825116978693	0	15.8917878724736	578.980240677234	0	0	0
"sample_558"	0.79013236165435	1	294.771070118574	0	0	0	0	0	80.228929881426	0	0
"sample_793"	0.793037702569667	1	0	0	0	0	10.8758545043915	218.394302893883	80.7298426017258	0	0
"sample_290"	0.793775416440234	1	685.818415427001	0	0	80.9355552451395	0	151.679846860915	305.974740211928	26.5914422550162	0
"sample_205"	0.794405352647629	1	37.556719324476	63.6333171532535	0	32.9653605569623	0	88.9821313233306	156.862471641978	0	0
"sample_805"	0.794800234088133	1	0	0	0	0	0	307.110132409199	131.889867590801	0	0
"sample_244"	0.795779264098882	1	514.559740273305	0	0	123.094796045181	0	252.923015714878	48.422447966636	0	0
"sample_574"	0.797636072177833	1	128.802939575856	0	0	279.011556095723	45.8485156663881	210.74110368814	131.595884973893	0	0
"sample_582"	0.800254683198539	1	128.866369625752	35.9086795614996	0	187.13391617297	53.8248778804423	1110.03854334534	35.2276134139983	0	0
"sample_874"	0.801452507008502	1	119.471663230188	0	112.107731128908	0	0	280.323587807659	148.097017833246	0	0
"sample_214"	0.803786204887019	1	161.918003532559	0	0	0	345.002876428659	251.22504514475	241.854074894032	0	0
"sample_243"	0.806459687448922	1	412.556680990192	0	0	105.304280954266	6.30688654226874	173.954673185537	31.877478327736	0	0
"sample_409"	0.808883064889436	1	0	183.869315612382	25.9727608892357	480.464379537967	48.6375742617135	0	187.584546016995	8.47142368170644	0
"sample_634"	0.812433567681839	1	87.7425521725063	97.6450499302395	0	0	0	330.611312649958	362.001085247296	0	0
"sample_278"	0.814895934488044	1	195.549322488215	0	0	0	6.21222191080744	0	99.2384556009773	0	0
"sample_319"	0.816079667723419	1	0	0	0	663.395059682954	18.8337319824107	320.240360762534	325.530847572101	0	0
"sample_946"	0.816604098872735	1	0	0	0	0	57.7292185251897	271.394226892122	180.876554582688	0	0
"sample_254"	0.821177583556229	1	0	0	217.062760676433	0	0	929.917028644623	145.020210678944	0	0
"sample_280"	0.822115594963909	1	104.305793257453	0	0	0	0	398.307954759718	162.386251982829	0	0
"sample_29"	0.823811623897698	1	0	58.9836065412405	0	0	0	582.245382397991	54.7710110607682	0	0
"sample_428"	0.828383488426913	1	136.785447056831	142.907956722219	73.8389655840289	47.6487840035417	13.7822786286067	0	81.0365680047728	0	0
"sample_240"	0.830695496928162	1	268.995216611865	0	0	32.4517218250626	27.4460434539005	249.551177660117	120.555840449054	0	0
"sample_294"	0.835016806080195	1	0	165.457626358254	0	127.077504591911	0	155.242224612558	171.59159693719	31.6310475000869	0
"sample_182"	0.836828716560304	1	333.843247208698	0	3.85242169213316	455.823474673604	0	0	40.4808564255655	0	0
"sample_832"	0.837046101865487	1	0	0	0	612.071403525316	0	0	501.566937135848	7.3616593388364	0
"sample_901"	0.842789364841108	1	309.263020860129	0	0	0	0	147.262355615777	281.474623524094	0	0
"sample_741"	0.848133279273486	1	0	0	0	73.3783683239335	41.1664255422504	0	1017.45520613382	0	0
"sample_984"	0.856413004032489	1	0	122.991201134211	0	50.5646386682072	0	364.461851509183	62.9823086883984	0	0
"sample_523"	0.858351189086951	1	36.7003700487023	0	45.9368046916739	0	0	0	221.362825259624	0	0
"sample_100"	0.859839326670071	1	45.9344852138245	0	58.1935744445239	84.3147794120324	0	0	187.557160929619	0	0
"sample_473"	0.860685962815358	1	185.527162805804	26.798333543659	17.0556830646565	301.600243251334	0	0	125.018577334546	0	0
"sample_873"	0.863789782201885	1	777.955846970007	0	102.434226365781	200.242687397287	0	406.367239266924	0	0	0
"sample_351"	0.864461269475865	1	41.6425698986309	0	49.5885358727309	83.4710137550663	0	0	253.297880473572	0	0
"sample_531"	0.867487822884773	1	73.4819018842597	0	56.3110647436296	0	0	90.4910787998536	59.7159545722571	0	0
"sample_118"	0.869118936535374	1	0	49.0297980312977	0	0	16.9405684084886	292.502108749412	96.5275248108018	0	0
"sample_539"	0.869599550705769	1	58.682004392345	0	0	92.0767921997008	0	0	0	29.2412034079542	0
"sample_896"	0.872816491476179	1	152.750409452073	29.33854366577	0	0	0	822.892424449823	187.970376842561	34.0482455897734	0
"sample_228"	0.873067207610746	1	0	134.984616046607	0	144.614567241091	10.5237442345105	1171.62341660754	180.149228150988	22.1044277192655	0
"sample_950"	0.873770611430827	1	0	0	0	0	0	113.737176006722	44.4489774395604	37.8138465537175	0
"sample_988"	0.873886289981803	1	68.9055043028168	0	0	58.8222474173318	2.465711963049	331.154839883089	683.651696433714	0	0
