"pval"	"apval"	"X1_0.98_NA"	"X2_0.98_NA"	"X3_0.99_NA"	"X4_0.94_NA"	"X5_1.0_SBS52.0.93"	"X6_1.0_NA"	"X7_0.97_SBS46.0.9"	"X8_1.0_SBS45.0.95"	"SBS35"
"sample_221"	0.000170441356283297	0.164305467457098	162.194995924462	0	0	36.8021665116984	0	0	0	11.6258030988881	44.377034464951
"sample_510"	0.000175412524659096	0.169097673771369	33.7174171597767	0	0	0	5.76779905836283	26.7570317045743	28.6474023069828	9.50263970157079	41.6077100687326
"sample_174"	0.000185165215020299	0.178499267279568	0	0	194.294691549829	66.6203810388794	0	249.183227379197	60.0161953364192	27.1623262660859	57.7231784295892
"sample_923"	0.000188234051097039	0.181457625257546	0	20.2185455316818	61.8187605503865	0	0	0	76.8222829311328	0	44.1404109867989
"sample_19"	0.000193692830964287	0.186719889049572	200.014610272715	0	0	45.1482757555676	0	0	211.494959750043	0	50.3421542216745
"sample_301"	0.000200441350193853	0.193225461586874	0	74.8772706757167	248.776560923273	0	0	196.921876970991	185.312610518327	0	62.1116809116918
"sample_901"	0.000201539707957812	0.194284278471331	85.9692858886727	0	0	75.9907736137846	0	72.841491986315	48.5067940092789	0	52.6916545019487
"sample_608"	0.000210286823648563	0.202716497997215	0	47.4146882182761	51.3671295425452	101.688559586319	0	142.616011185686	203.973299168409	13.7226264604511	75.2176858383137
"sample_268"	0.000212252557725482	0.204611465647364	0	0	0	40.3770856624129	3.06794375102425	100.88420179459	168.871544167393	15.9233149021853	49.8759097223946
"sample_302"	0.000217212525158542	0.209392874252835	0	19.4057250592695	46.6096815966457	0	0	1016.97155827988	113.407418364383	0	57.6056166998191
"sample_379"	0.000220345269428224	0.212412839728807	0	0	50.9182011783819	24.0785369784058	0	140.421096478296	47.9700625035152	0	37.612102861401
"sample_678"	0.000224720266683548	0.216630337082941	0	61.2389524331084	0	0	36.9976438037931	373.765273345748	185.792062183534	0	53.2060682338167
"sample_809"	0.000232681479403778	0.224304946145242	44.8967133528221	0	139.401390158911	155.080301680524	0	0	48.7094202710261	17.541297446536	47.3708770901811
"sample_429"	0.000235313403069663	0.226842120559155	185.614092035414	0	0	0	0	0	17.4290603061162	0	44.9568476584702
"sample_492"	0.000239533721679947	0.230910507699469	65.9270041409761	0	0	27.5263232068247	11.0622584499062	129.229504127944	83.6732298411428	0	54.5816802332065
"sample_382"	0.000242506224915443	0.233776000818487	0	44.0667730546512	87.3667198881596	0	0	0	78.701627824651	0	33.8648792325382
"sample_95"	0.000244139432918566	0.235350413333498	0	52.2875167770381	0	0	0	185.952443770332	40.8416133109981	0	44.9184261416314
"sample_374"	0.000248888290718055	0.239928312252205	219.396889284532	0	0	0	13.4633842066322	1646.86782656274	148.548880935988	19.4667838452296	111.25623516488
"sample_976"	0.000253112213103949	0.244000173432207	0	63.4512987503968	0	0	53.6158781127814	168.563037058665	193.36031523471	0	54.0094708434467
"sample_887"	0.000255543647735243	0.246344076416774	264.051478701845	0	0	0	14.9055529193145	140.638471503296	158.725159376582	0	95.6793374989638
"sample_241"	0.000260862326200042	0.251471282456841	0	0	0	0	0	473.755674474942	211.289199617089	0	53.9551259079689
"sample_227"	0.000266223293804667	0.256639255227699	1.21946903308619e-22	57.136833503981	23.4972968252549	3.73902220581261e-22	2.99129704213758e-23	325.836991131092	72.2133504883323	32.8831559561201	35.4323720952193
"sample_113"	0.000266320587311385	0.256733046168175	49.7349631619157	0	0	320.469271046722	0	0	63.7875470478936	16.8100894161022	58.1981293273669
"sample_889"	0.000276583623674625	0.266626613222338	0	0	31.8665587780824	0	0	301.138644254852	41.7631281757679	0	62.2316687912977
"sample_84"	0.000276834844057968	0.266868789671881	173.8752613645	0	0	97.1808165592452	14.9112183255146	87.7148880811523	104.425197203829	0	98.8926184657583
"sample_682"	0.000277531425968431	0.267540294633568	95.4695856723278	8.69112255663706e-24	3.73458097820389e-23	65.6127509081755	4.68240029299736e-23	64.423643440667	82.4516798050649	8.57072565341676e-23	41.0423401737649
"sample_67"	0.000288488122138379	0.278102549741397	0	123.604389309237	0	0	3.7254082970956	0	51.077014329049	689.715055326534	52.8781327380843
"sample_325"	0.000296544896648297	0.285869280368959	79.2166128582152	0	29.8818360585276	58.4020374717701	0	303.361797679127	193.077363936772	0	75.0603519955881
"sample_225"	0.00029830384379743	0.287564905420722	125.413118973946	0	0	0	0	488.940093645901	64.9344127823446	42.9319715329932	61.7804030648151
"sample_412"	0.000302257483177955	0.291376213783548	0	15.0362237965022	0	0	0	304.748842577986	0	0	36.2149336255117
"sample_244"	0.00030356269639397	0.292634439323787	117.009610249635	0	0	0	0	378.114162156095	106.266811977108	56.0389191198715	85.5704964972912
"sample_591"	0.000305068042172652	0.294085592654437	0	237.705201237083	0	0	0	306.73375425361	135.971371067013	0	60.5896734422946
"sample_548"	0.000306831901841943	0.295785953375633	136.885522835047	0	11.6543953089599	31.0344531955536	0	0	44.5447807686844	0	45.8808478917555
"sample_496"	0.000315904734921588	0.304532164464411	122.206772823768	0	0	0	0	0	262.030633590521	0	35.7625935857116
"sample_979"	0.000319945932442747	0.308427878874808	0	0	91.0040044250255	150.11905185468	0	0	0	0	58.8769437202947
"sample_844"	0.000320853046607697	0.30930233692982	125.039107493144	0	46.1589542548088	0	0	662.729495207193	157.372487247594	0	67.6999557972595
"sample_164"	0.000328683519483252	0.316850912781855	0	0	0	0	115.289956763968	191.124465628777	46.3240736623366	0	40.2615039449183
"sample_378"	0.000328684448043844	0.316851807914265	48.7472942881765	0	0	45.4726385516467	0	0	117.148068970768	0	31.6319981894089
"sample_77"	0.000329602200520985	0.31773652130223	0	0	60.636187340792	123.900225191742	34.6065496639177	105.210022876425	173.519238240828	0	43.1277766862957
"sample_942"	0.00033066642280654	0.318762431585504	244.680839588329	1.08226259975628e-20	1.08911629738309e-21	1.31142792655696e-20	1.07920301585977e-21	56.9293817239715	287.875873339501	2.99217792252913e-22	45.5139053481983
"sample_172"	0.000333355673325049	0.321354869085347	208.572590611266	0	0	0	0	103.927296962786	129.364692601026	0	63.1354198249219
"sample_990"	0.000337257043032678	0.325115789483501	87.5914996750994	0	112.536050160061	0	0	76.4086080370544	0	10.4787058647871	47.9851362629977
"sample_332"	0.00033925135314469	0.327038304431481	0	85.080210904542	29.0528447284777	0	0	665.596259246583	168.243139271352	0	98.0275458490455
"sample_771"	0.000345411715088324	0.332976893345145	65.6223710995995	0	0	39.5478393740029	0	0	85.3406296624059	0	50.4891598639917
"sample_343"	0.000349986502056721	0.337386987982679	0	83.5150342411478	0	0	0	1816.01415400259	57.7766880046797	0	63.6941237515869
"sample_957"	0.00035519957056902	0.342412386028535	23.3821020998715	0	60.2518939532668	50.2559546869077	0	0	80.6796635915146	0	44.4303856684395
"sample_951"	0.000358153255985676	0.345259738770192	112.859044300082	38.5562379626358	0	0	57.0892266970964	128.310389947238	50.0171911583384	0	53.1679099346102
"sample_948"	0.000365177393173263	0.352031007019025	122.728374628178	0	317.474198865934	141.339232442276	696.419832110917	0	170.105066110095	0	77.9332958425994
"sample_857"	0.000371930372107345	0.358540878711481	0	0	0	118.925393756179	0	156.016302277321	215.787272357954	0	55.2710316085461
"sample_439"	0.000380026010725037	0.366345074338936	249.128614001264	0	0	0	0	0	368.603788343458	0	70.2675976552784
"sample_504"	0.000386828208113848	0.372902392621749	57.4254884927232	0	0	0	0	0	84.9001914099734	0	41.6743200973034
"sample_483"	0.00039184944481902	0.377742864805535	0	0	0	0	0	129.001364998469	91.6865755541077	0	46.3120594474232
"sample_919"	0.000393196360278371	0.37904129130835	0	0	0	0	0	581.135050449204	0	0	66.8649495507963
"sample_770"	0.000398212343129646	0.383876698776979	0	0	133.830563173134	0	0	515.249156982183	151.688614449501	0	49.2316653951823
"sample_912"	0.000400233780157079	0.385825364071424	77.0649080238612	64.7970088380579	249.779833989547	0	0	0	145.084703691084	36.9574771274606	62.3160683299894
"sample_364"	0.000417400491970811	0.402374074259862	28.9927508545939	0	0	139.644311245903	5.62232198964118	0	132.253973590426	0	52.4866423194362
"sample_406"	0.000436864097345885	0.421136989841433	0	43.989671709753	0	0	0	168.037682718794	67.8075384008485	0	38.1651071706044
"sample_230"	0.000438689304563226	0.42289648959895	0	0	0	90.7627635153511	0	413.897351110044	74.04835498843	0	73.2915303861753
"sample_71"	0.000443671791984029	0.427699607472604	0	0	0	43.0337411956823	40.7606872049693	292.856317934805	198.925536626651	0	50.4237170378926
"sample_956"	0.000446264302338679	0.430198787454487	218.18267326645	0	48.324037056818	0	0	113.622039073359	0	0	52.8712506033725
"sample_404"	0.000470268573303924	0.453338904664983	0	0	16.2966584705226	0	78.7887509285665	191.463597042485	164.141833576733	0	37.3091599816924
"sample_754"	0.000472589451524222	0.45557623126935	66.5786068571292	0	0	0	0	981.332355378183	134.384397232016	0	45.7046405326724
"sample_589"	0.000488839650288106	0.471241422877735	0	0	103.302122095547	97.7104531352878	0	206.565327679892	52.4653255655102	0	88.9567715237629
"sample_190"	0.000494439473819429	0.47663965276193	168.817582287634	0	0	123.356945453787	0	84.3658634591701	92.5436468156638	0	75.915961983745
"sample_737"	0.000527911754240121	0.508906931087476	237.904818565229	0	0	0	0	133.142868094388	28.0036311668698	0	51.948682173513
"sample_3"	0.000530787410236027	0.51167906346753	0	155.734371368493	0	0	0	30.0392312980466	145.568451102318	16.7690430815509	50.8889031495918
"sample_584"	0.000532523728521766	0.513352874294982	0	0	26.7171241557018	0	0	265.47575640245	504.052099519145	0	68.7550199227026
"sample_833"	0.000534316908575961	0.515081499867227	69.4191138880096	0	54.5470146481873	0	0	66.2743910233879	187.168943955856	0	38.5905364845597
"sample_715"	0.000536891807103664	0.517563702047932	195.808287994124	295.175794614081	0	0	0	63.34024356342	0	0	76.6756738283743
"sample_709"	0.000538956790745952	0.519554346279098	138.564971157926	36.6903046384162	57.1079881673864	0	0	122.789143731056	178.927831476448	15.8568788891326	64.0628819396342
"sample_730"	0.00054476652657085	0.5251549316143	55.3536509423671	0	0	0	37.6326556688384	226.777196856299	70.9618366473156	0	53.2746598851795
"sample_782"	0.000549989424913253	0.530189805616376	0	29.0284229042843	0	0	0	587.250807491496	119.88070646488	0	49.8400631393398
"sample_776"	0.000550394276643811	0.530580082684634	91.6436627611139	38.5820628338061	0	319.312660878382	0	0	99.9858178116376	0	79.475795715061
"sample_825"	0.000555273281382406	0.535283443252639	0	90.0494891406847	0	0	9.14544546942929	371.233061333791	154.516830410307	0	58.0551736457873
"sample_89"	0.000558684216282443	0.538571584496275	0	24.1246218945281	0	0	0	104.200916957463	167.837700589855	0	55.8367605581542
"sample_620"	0.00056372357216716	0.543429523569142	0	0	0	138.299355118607	0	175.233070190262	151.504877082937	0	56.962697608194
"sample_900"	0.00056517320825651	0.544826972759276	0	47.2817828157417	37.3531554801036	0	0	176.353320566434	97.227359614482	9.31434079366919	55.4700407295692
"sample_76"	0.000573471129750842	0.552826169079811	0	172.494132626508	32.9056595873239	100.889629596453	0	90.4302244797236	38.6414288171408	13.6603094793969	56.9786154134543
"sample_611"	0.000585103261060276	0.564039543662106	0	38.1093097120993	0	0	0	203.815027327653	155.009424058379	0	53.0662389018689
"sample_524"	0.000590392368594139	0.56913824332475	0	0	0	80.0745354018808	18.9684387349383	250.365971678793	63.2576976424499	91.527747993201	51.8056085487372
"sample_276"	0.000617249318623963	0.5950283431535	185.365621447817	0	0	0	0	421.333492188898	89.0680038702735	173.599686858573	59.6331956344383
"sample_6"	0.000625975361805944	0.60344024878093	70.6678493411094	37.3768422239728	0	71.3552353500335	0	138.121504458011	157.899251319005	15.539028500228	70.0402888076403
"sample_414"	0.000665964887395526	0.641990151449287	0	0	131.964367321964	0	0	0	248.878819525141	0	51.1568131528951
"sample_656"	0.000668509616250141	0.644443270065136	83.4353531531115	0	0	0	4.77172636878591	319.062449708188	289.211019996847	0	42.5194507730676
"sample_261"	0.000671245798941349	0.647080950179461	0	41.8113551820561	0	112.386025346186	0	0	96.6227931418094	29.0378575201305	44.1419688098181
"sample_29"	0.000679522972936219	0.655060145910515	0	17.8586656993764	31.5793252859544	0	0	1586.74858909222	0	0	46.8134199224475
"sample_380"	0.000688534280650365	0.663747046546952	0	80.9361725676579	0	0	0	111.016896159736	138.975997182817	227.229096693942	46.8418373958463
"sample_238"	0.000699654598613023	0.674467033062954	0	0	0	72.3193308811514	0	0	107.185518894421	0	43.4951502244279
"sample_648"	0.000702697423103438	0.677400315871714	29.1363708810519	0	166.589864742531	165.048541120224	0	0	203.202166659727	0	54.0230565964662
"sample_852"	0.000723649431153721	0.697598051632187	134.988046574656	0	0	177.730885416095	0	0	290.525644532568	105.633481126045	57.1219423506365
"sample_356"	0.000728388525625613	0.702166538703091	0	11.4743611962991	0	74.2549403135274	8.87458632681624	0	56.7301354027035	0	37.6659767606538
"sample_793"	0.000750532192759369	0.723513033820031	243.507195911717	0	0	0	0	194.394657797316	141.274517147372	48.8821152501284	60.9415138934671
"sample_462"	0.000752388647774687	0.725302656454799	0	0	45.0276787591172	63.6844934136368	0	1078.14994183675	0	35.1982914958927	64.9395944946001
"sample_903"	0.000757310525171495	0.730047346265321	0	36.689889916881	0	0	0	225.276105818278	281.175198825523	0	49.8588054393171
"sample_567"	0.00076187116031001	0.734443798538849	25.4534698747642	27.7405196570063	0	37.4355607112301	0	0	84.7711128822674	0	25.599336874732
"sample_699"	0.000763762475126067	0.736267026021528	93.1738588041346	1.69367724797631e-22	2.50343777329625e-22	90.5578061228478	3.69468326435684e-22	163.864002960621	107.25241116529	9.15529692102973e-23	36.1519209471073
"sample_128"	0.000782812626680748	0.754631372120241	0	0	0	111.612474758397	0	214.230601175514	0	0	42.1569240660893
"sample_72"	0.000788969410718854	0.760566511932975	0	94.1364858414655	0	69.2927332146668	0	175.009500064948	39.0307577167208	0	37.5305231621993
"sample_14"	0.000809460326107369	0.780319754367504	472.014517229631	2.17104437874533e-28	11.0013372714383	5.29595414481818e-24	1.21795801871055e-22	81.3004929212277	5.90687059673653e-23	1.07814567844597e-22	51.6836525777031
"sample_56"	0.000836184112111173	0.806081484075171	142.674174020212	0	0	0	0	0	89.2463428024833	0	52.0794831773047
"sample_767"	0.000837516664420398	0.807366064501263	0	0	0	84.0694633367679	0	580.438174978318	195.485497752877	0	73.006863932037
"sample_580"	0.000863875120575404	0.83277561623469	95.2562523347345	29.5451398051801	2.01599270001854e-23	7.79341573420259e-23	9.69809644861012e-23	72.275507551292	118.196152959761	0.000618500357260392	42.7263288486752
"sample_466"	0.000877000003073703	0.84542800296305	171.688285910198	274.719495408642	0	72.42051380344	35.0492759829904	154.661570972077	0	0	68.4608579226539
"sample_683"	0.000931027322681837	0.897510339065291	0	0	0	46.8332998498375	0	196.280056059359	116.018029814847	0	41.868614275956
"sample_9"	0.000982143386591568	0.946786224674271	1.32694023430358e-30	134.596302669505	9.51097391670431e-29	28.3668796249947	2.62447699296894e-24	1.11645520566391e-24	203.842751823825	12.2794764149239	40.9145894667511
"sample_547"	0.00100029452385426	0.964283920995507	390.163477816429	37.825157251073	34.8462634135528	68.8672115585003	0	0	100.414131255374	0	76.8837587050707
"sample_130"	0.00100568091302382	0.969476400154963	221.872204606008	0	0	0	0	506.522568506712	0	0	64.6052268872805
"sample_165"	0.0010412426555317	1	0	0	0	0	28.6572590603827	350.046569429921	581.87425722576	0	75.4219142839357
"sample_75"	0.00109151219501227	1	220.201576177496	445.699607606858	0	0	0	263.55182947143	120.310964691737	0	84.2360220524792
"sample_917"	0.00109624239003831	1	78.3767483442441	0	0	0	0	80.9432362008178	72.4846585857412	0	40.1953568691969
"sample_201"	0.00110763007969297	1	203.098427312751	0	0	108.593420323802	0	160.705493627822	159.886723487788	0	82.715935247837
"sample_243"	0.00113322786239221	1	128.200457434331	174.222650735055	0	0	35.0166056828356	63.5502997261536	36.1548076803579	0	61.8551787412672
"sample_452"	0.00114195638965742	1	27.525151181701	0	0	0	0	0	372.386317707178	0	44.0885311111212
"sample_757"	0.00116182992725669	1	84.1163714645609	62.8673334291572	114.79055954407	88.697597947503	6.56604073693585	0	107.441621769719	0	49.5204751080535
"sample_943"	0.00117331068335807	1	103.726225768306	56.9622074072663	47.9428992668795	55.8257427230105	1.57571563071328e-22	63.0329892702445	116.108959109042	1.06702667811463e-22	44.4009764552506
"sample_219"	0.00120410550318099	1	0	107.664653728928	0	118.914360300375	29.9529641427099	133.477792678627	0	0	51.9902291493592
"sample_806"	0.00121983396987285	1	569.692639930054	0	0	0	0	0	149.91732976566	28.0471494377836	87.3428808665025
"sample_119"	0.00124786768335942	1	201.860133371363	94.2259227207257	133.34889700858	0	9.80029214603485	0	0	0	45.7647547532968
"sample_862"	0.00128725681739666	1	111.046097932017	79.8235440992039	0	0	5.51380144962496	0	186.195332076874	0	62.4212244422801
"sample_587"	0.00130612204616416	1	59.0876185117973	0	47.3050378060578	242.017582575336	0	0	134.870095044546	0	50.7196660622631
"sample_986"	0.00132932489368989	1	142.581287334497	113.773813255108	0	0	0	167.440505871629	198.352482420664	0	53.8519111181023
"sample_854"	0.00133173703652038	1	87.0147639920044	0	141.678321980008	137.238414161786	20.6234834098137	0	0	0	57.4450164563873
"sample_200"	0.00133571936022579	1	89.2663908353199	0	0	80.9131541200863	11.6947686550393	274.980322729724	71.3238044333313	0	49.8215592264989
"sample_403"	0.00133998437857663	1	233.575843642535	423.160161650943	0	0	0	0	123.17413930618	0	68.0898554003417
"sample_282"	0.00134296032025855	1	0	72.5325294850783	0	0	5.34381013213767	212.816216769715	66.5147504221112	0	34.7926931909578
"sample_685"	0.00141940847253914	1	324.021525628854	0	0	0	11.5226802207164	0	137.858112376952	0	58.5976817734772
"sample_772"	0.00142666486446258	1	104.964394717395	92.1307294326638	0	0	0	0	272.025548862154	128.334070673719	58.545256314068
"sample_763"	0.00144786567465507	1	0	0	12.7962039197378	122.53558047305	35.1394050961721	0	52.0193844481757	0	34.5094260628646
"sample_494"	0.00144845594933379	1	87.6297432198423	196.456710449156	0	0	0	564.878995947914	0	202.035530753941	52.9990196291468
"sample_691"	0.00144908754412886	1	105.981553226143	0	0	24.2341178695262	0	74.0622867191775	224.364851521216	0	60.3571906639374
"sample_153"	0.00145325607287338	1	0	0	0	168.96175415677	0	62.8528601702536	711.25111205442	0	54.9342736185571
"sample_660"	0.00145453169046646	1	0	67.6613527267998	25.1744257117382	0	0	215.895384763335	376.038724759506	0	73.2301120386212
"sample_255"	0.00146391821836838	1	0	28.6091942766035	0	0	0	265.00750857506	29.7635333799036	0	49.619763768433
"sample_940"	0.00150504539698398	1	51.8457985333599	107.660479953421	0	67.2381608080044	0	83.6831500438983	49.0946317380295	20.1376602393928	53.3401186838937
"sample_409"	0.00152810252882482	1	141.568695839287	5.73098377720731e-22	16.1366351915573	111.699856982665	1.05586645119463e-22	86.4162859619166	250.054976822523	0.441742605503985	56.6818065965468
"sample_619"	0.00154031949193835	1	0	0	0	933.150317186389	0	0	46.0393072925011	0	73.8103755211103
"sample_317"	0.0015415204471857	1	100.88337881023	4.0307329329082e-21	55.2591534518443	2.94438100001727e-22	1.62790673928277e-21	789.865246157319	46.4720899223665	9.10183898092869e-21	37.5201316582403
"sample_659"	0.00156882116518282	1	0	0	0	0	0	76.7130357689179	116.083130323342	0	32.2038339077404
"sample_717"	0.00162110240708294	1	0	0	0	41.5817843001957	0	192.916321953556	604.561101785882	0	75.9407919603668
"sample_577"	0.00170881768666115	1	0	56.561747688901	0	107.258947165924	8.27408433465446	73.0987601033757	64.4890737728403	25.193552428679	47.1238345056253
"sample_965"	0.0017553533242891	1	317.236104489183	0	71.06270967791	0	0	0	93.7175257663208	0	48.9836600665862
"sample_766"	0.00176005638150095	1	55.6638594889576	93.6462331789229	0	72.5047198988141	0	133.892087362709	39.6748890762564	0	65.6182109943405
"sample_499"	0.00176436224952731	1	0	28.2708724268004	0	63.1446315141769	0	91.0741586388262	74.7869151804483	0	61.7234222397482
"sample_21"	0.00180735258154985	1	0	148.924508723525	0	0	0	1073.32120531395	85.5913383431839	0	65.1629476193449
"sample_150"	0.0018164845150598	1	0	0	0	33.9790594490997	61.3778085552867	200.119054388164	115.840990043258	20.1033844080623	57.5797031561295
"sample_704"	0.00186634333369396	1	0	0	0	0	3.73631182520427	394.141604136907	96.5557964378323	0	44.5662876000564
"sample_237"	0.00187317129777665	1	0	53.5133750754188	102.946964053079	138.147030972887	0	280.758211048947	357.690421685976	0	71.9439971636928
"sample_94"	0.00192224357978764	1	84.9718092852777	1.34711551344311e-24	9.45159482929157e-38	74.0570853085422	2.44331973784256e-21	179.988318836033	389.516763872619	3.5917853656464e-20	42.466022697529
"sample_389"	0.00195282119366792	1	0	0	68.0186110551862	0	88.7316723846535	268.048677383069	82.1093752418699	0	32.0916639352215
"sample_272"	0.00196876059951663	1	166.449048232495	420.168821812002	38.0300043068527	0	0	83.5638780638729	51.7014097933192	0	80.0868377914584
"sample_97"	0.00199406990413	1	79.025290126331	0	0	148.436761621788	0	328.099490969503	98.9169200105687	0	73.5215372718091
"sample_57"	0.00199867155396111	1	70.7441031386137	0	0	0	23.9687917466853	36.5185355393285	37.2510523888439	0	25.5175171865286
"sample_657"	0.0020194183693476	1	150.04513284342	0	0	0	0	0	124.999619350669	0	41.9552478059112
"sample_139"	0.00205045205823011	1	83.3899411192275	0	67.3656398255096	48.6161443654371	0	1121.20263192688	0	0	46.4256427629494
"sample_722"	0.00205928002272525	1	0	0	0	58.8965284400851	0	296.412998511469	69.9559591964271	0	40.7345138520188
"sample_446"	0.00206285401240443	1	54.9973933892155	31.4167828944642	0	0	6.09099432317844	52.7989361261077	0	336.126332891798	27.5695603752363
"sample_421"	0.00207726780173767	1	0	38.9562149998289	0	0	0	61.5619737360216	71.4961253672019	19.8853625859695	30.1003233109782
"sample_745"	0.00210516189592868	1	87.818148821663	42.8415714802975	0	0	16.4219512675439	0	433.96958686951	0	51.9487415609854
"sample_342"	0.00212022334710703	1	122.184143631092	78.3713571735541	95.5553801213718	0	0	0	443.861936652927	0	69.0271824210556
"sample_123"	0.00213023283458336	1	0	0	0	48.4436579589771	15.8884259294947	0	133.090185985565	0	50.5777301259629
"sample_671"	0.00219132791063165	1	0	70.2826589305479	0	68.9237856697712	3.11584700444521	139.67295241049	70.6180831809666	0	40.3866728037791
"sample_733"	0.00219241095782993	1	0	0	0	32.9542843299463	0	32.2436087510663	211.229624557124	0	33.572482361863
"sample_642"	0.0022475547474433	1	69.2227070338419	0	13.8622251056846	0	252.270050844697	0	149.782766234562	0	39.8622507812143
"sample_884"	0.00225453772619373	1	0	86.0695507697593	106.227803764759	50.2450268355821	17.8758605681394	142.261295343903	184.981085882045	0	55.339376835812
"sample_966"	0.00228242283364379	1	0	0	0	0	7.70259020723998	154.837994446906	59.6305149028265	8.07857343249649	26.7503270105308
"sample_184"	0.00231717925622842	1	95.7603779665844	1.10280103901165e-25	24.8660818031646	123.939186930738	3.22285061520222e-25	178.338666778998	47.119839528298	2.92650870891861e-24	41.9758469922168
"sample_881"	0.0023551236036081	1	133.369676010015	207.676421906594	0	0	0	156.595369130193	59.7679523183974	0	51.5905806348009
"sample_281"	0.0023667902990178	1	106.977762153388	128.263159514918	0	43.0869115611197	0	0	181.093075863351	0	54.5790909072223
"sample_242"	0.00238626404961105	1	124.457450181127	0	105.817700778598	62.2104324967181	0	287.236079209184	68.8001226698425	0	60.4782146645303
"sample_124"	0.00240204933378335	1	114.332053048779	63.7467204845626	84.6910985641126	163.147195048323	3.31149179876215e-28	131.746455075817	270.30469282108	2.68979926317749e-19	59.0317849573263
"sample_367"	0.0024306299205932	1	0	0	0	0	0	551.335085453455	130.169437523855	0	50.4954770226897
"sample_996"	0.00245925812430513	1	199.421982306268	0	0	119.377406578358	0	241.575880555601	223.715073869307	0	74.9096566904663
"sample_423"	0.00246016775099872	1	128.523972847253	0	131.30802314275	69.6406666882127	0	118.696519848655	253.367733271068	0	92.4630842020619
"sample_487"	0.00249139003938644	1	215.686854626046	0	0	39.5333964712838	0	57.7677194635569	162.726105583245	0	65.2859238558682
"sample_417"	0.00249453607705924	1	47.3162899649196	192.311584091654	0	57.2240082856326	0	69.4139894040131	0	34.2290230874124	45.5051051663679
"sample_390"	0.00249584994763705	1	0	0	0	0	0	115.264496887882	104.143531191557	0	35.5919719205613
"sample_681"	0.00251599742870092	1	0	88.6603056717306	39.787330041977	32.8086691281727	40.7621520415361	0	181.898558151746	0	44.0829849648378
"sample_748"	0.00253172606088688	1	82.2442909688741	0	0	0	0	527.054728065554	35.9281619494517	74.6363743864497	47.1364446296708
"sample_152"	0.00253383658616718	1	0	0	0	0	0	421.815588877172	310.903985605999	0	46.2804255168282
"sample_437"	0.00258549594115057	1	335.987330006399	102.646120172304	99.8757713601021	0	0	114.698543358401	77.0556152999459	0	65.7366198028477
"sample_968"	0.00259916669742525	1	147.264331857619	0	0	128.933431177686	0	0	205.501782272962	11.0653093883134	54.2351453034202
"sample_495"	0.0026118076675154	1	1.50371851519922e-21	4.53994895822944e-22	43.8197336470003	8.87820277431963e-23	3.15607577805904e-23	302.120751077786	171.952549111153	13.6594145395491	35.4475516245114
"sample_560"	0.00264955689141694	1	0	0	63.015485337587	48.1334448988726	2.70156834963061	74.4563062512422	82.1318444449831	116.920679169928	43.6406715477566
"sample_712"	0.00266671737334491	1	451.046861963458	0	0	0	0	0	168.274520129173	39.4698462802213	63.2087716271478
"sample_830"	0.00274429273615802	1	0	0	0	85.8397750210944	0	65.6154013883816	109.993054937826	11.5143043520736	35.0374643006247
"sample_296"	0.00274634844086522	1	153.096413967906	103.326637165543	58.0717757067918	0	7.94862064171793	85.6178738894241	92.8427410096275	488.906758459887	56.1891791591016
"sample_661"	0.00276301850801594	1	244.486099774272	0	0	0	48.0725292916193	575.241699953318	94.0297336057341	0	64.169937375056
"sample_829"	0.00277778950708413	1	241.480719477926	0	0	61.9159403277612	0	1122.92604391159	59.2742800151208	0	73.4030162676016
"sample_930"	0.00280127805371546	1	0	0	94.8492022041201	0	10.352028865681	2327.85474318955	179.383230042418	0	60.5607956982355
"sample_926"	0.00288167845921622	1	103.746854842664	0	0	140.286581397529	0	349.981698102753	31.5631836043472	0	55.4216820527061
"sample_863"	0.00294772493669687	1	0	122.224962424259	38.4822246143406	91.1885463433894	0	857.004112860388	214.653904721832	0	53.4462490357907
"sample_861"	0.00295294482175542	1	57.2521988938459	3.461343582766e-27	2.29741636087765e-24	143.946950438499	3.18927791795475e-28	162.211456886911	92.8042462866023	1.68666736673608e-28	40.7851474941413
"sample_640"	0.00296554531736442	1	0	0	0	0	0	657.861153868308	106.429503302285	92.6994351305125	41.0099076988941
"sample_25"	0.00296605376206769	1	121.422538575218	60.0165126388865	25.5589715250647	110.223995502481	0	0	117.845320328661	0	41.9326614296881
"sample_564"	0.00297597450149788	1	0	46.1032298930967	0	29.9266573472976	0	76.1367222757214	286.981991233794	20.0417471295479	48.8096521205429
"sample_535"	0.00299924503206607	1	67.9820475876352	0	0	25.7694167673948	0	179.295728261312	61.1754949806556	0	35.7773124030025
"sample_179"	0.00304300915460911	1	280.190580973167	0	0	0	0	0	22.5040150944976	0	32.3054039323351
"sample_430"	0.00305002237406797	1	0	0	0	46.4463693124178	0	104.681666707643	142.751851962168	573.290727234301	39.8293847834707
"sample_686"	0.00307277092948273	1	1.22713411815108e-21	1.571325206455e-22	16.4058886795234	1.03950163031952e-21	1.19539176533823e-22	45.5008558757508	278.044594157056	19.6455241822649	27.4031371054052
"sample_697"	0.00308828921895947	1	0	197.066887934475	0	0	0	77.4184233371864	137.437270652975	0	37.0774180753639
"sample_440"	0.00309277170610992	1	271.161207691379	92.2200136456606	25.0410337959609	0	0	151.059300400451	43.9745700386742	0	59.5438744278743
