"pval"	"apval"	"X1_0.98_NA"	"X2_0.98_NA"	"X3_0.99_NA"	"X4_0.94_NA"	"X5_1.0_SBS52.0.93"	"X6_1.0_NA"	"X7_0.97_SBS46.0.9"	"X8_1.0_SBS45.0.95"	"SBS35"
"sample_598"	0.000442175335578713	0.427583549504615	99.9292436082022	1.25657757595206e-22	0	59.361471860462	9.13805996871414e-28	497.191240238949	339.447621270273	3.87641755100088e-21	63.0704230221133
"sample_622"	0.000453685268347516	0.438713654492048	27.5446437074548	79.0751890591982	0	0	0	0	296.528613848313	0	39.8515533850335
"sample_867"	0.000460622430982348	0.445421890759931	33.3439410618533	0	0	0	0	196.087993236921	170.900550567408	0	43.6675151338181
"sample_832"	0.00046067804490821	0.445475669426239	60.0305019572047	0	35.7093042027022	24.9183180449169	21.3796152305637	0	46.5866736593162	0	42.3755869052964
"sample_134"	0.00047480289204591	0.459134396608395	0	0	47.9694720634773	0	0	415.399244892831	487.976242872563	0	75.6550401711295
"sample_272"	0.000475832894813627	0.460130409284777	0	0	0	59.07779468911	0	243.577249934777	226.683426540863	0	42.6615288352502
"sample_43"	0.000485587685976203	0.469563292338988	0	134.311846528892	0	0	0	1084.72324468619	223.065996773222	0	74.8989120116978
"sample_567"	0.00048911828474934	0.472977381352612	0	0	0	0	0	820.54870420578	38.5996222492161	0	70.8516735450038
"sample_487"	0.000511214164305863	0.49434409688377	0	0	41.1963116163264	0	3.21163891495781	125.439423240857	244.771119867462	0	33.3815063603963
"sample_752"	0.000518754651473062	0.501635747974451	2.08224350991109e-26	1.14148150993254e-25	106.716078354813	90.6668812775428	2.26642893148766e-22	38.3037418350701	228.971732608386	0	39.3415659241883
"sample_106"	0.000527672180465207	0.510258998509855	0	0	0	71.5296571843618	0	375.632576596331	172.106530879052	0	49.7312353402546
"sample_397"	0.000579041378608478	0.559933013114399	53.0543823102915	0	0	129.953384375698	18.2761599001515	0	92.5742473955481	0	48.1418260183105
"sample_51"	0.000600937982555515	0.581107029131183	135.892162554988	0	0	0	0	162.592017391001	35.3107949076683	0	54.2050251463431
"sample_670"	0.000602341669469551	0.582464394377055	176.06681119941	0	0	0	0	239.166748626728	0	0	43.7664401738615
"sample_63"	0.000611700614647828	0.591514494364449	0	0	0	0	0	383.672927527908	75.988129421069	25.6127006045316	40.7262424464917
"sample_236"	0.000628792124371591	0.608041984267328	0	0	68.2459719085496	93.9225943437406	11.0213382826537	608.530140972461	0	0	49.2799544925952
"sample_936"	0.000636267336168666	0.6152705140751	300.679689293299	0	0	117.192753727328	0	0	107.389867579717	0	67.7376893996557
"sample_328"	0.000641649524692635	0.620475090377778	0	0	0	46.4334469733189	0	96.8787294676701	296.02335577873	14.5661566920418	46.0983110882397
"sample_270"	0.000650633594381982	0.629162685767377	0	0	0	0	0	102.921709610605	247.419326551242	11.5502778492268	45.1086859889258
"sample_220"	0.00065533695330519	0.633710833846119	0	0	0	21.0758718182386	0	280.318421659628	134.263322234246	0	47.342384287887
"sample_41"	0.000672366387160122	0.650178296383838	57.1115913079801	0	0	0	0	257.195290802011	113.951461002094	0	42.7416568879147
"sample_286"	0.000690793628069326	0.667997438343038	0	0	0	132.979609140538	0	241.394071013567	236.017316562388	50.3276940422588	73.2813092412483
"sample_387"	0.000691878929465294	0.669046924792939	0	0	0	413.570052315821	0	0	0	0	46.4299476841785
"sample_943"	0.00070399348226592	0.680761697351145	0	0	0	40.3604849882228	10.313922049409	546.453918989311	80.6002984775146	0	44.271375495543
"sample_894"	0.000705327111958126	0.682051317263508	0	0	0	0	14.9153454926305	1122.84857634596	99.3159703527535	0	75.9201078086605
"sample_915"	0.000706733553860677	0.683411346583274	0	52.5781558772382	0	0	0	160.822087901027	96.9778673340589	0	36.621888887676
"sample_212"	0.000712354188996459	0.688846500759576	117.953985310803	0	0	64.6716076332638	0	488.583317328227	90.1938112237675	0	62.5972785039389
"sample_62"	0.000731036361293372	0.70691216137069	0	66.3433395351049	27.2054844225322	0	0	169.985220621654	0	0	42.465955420709
"sample_108"	0.000731074976240449	0.706949502024514	79.1316359407739	0	0	40.7937066449102	0	0	62.8873785702637	8.64297892103492	42.5442999230173
"sample_552"	0.000753766910939807	0.728892602878793	153.623438544423	0	32.2748239363071	0	0	152.073979785033	48.1486093960101	0	50.8791483382268
"sample_55"	0.000753839049870306	0.728962361224586	0	0	43.4921900180423	90.1717551560248	0	297.021890624829	69.4766669615988	0	72.8374972395053
"sample_846"	0.000771245660005443	0.745794553225264	0	0	0	56.4501819656855	69.1418388504828	43.9934930849475	280.063501947934	0	37.35098415095
"sample_668"	0.000816144393330359	0.789211628350458	0	70.7750539098648	0	0	0	93.9431078891807	58.7110876529067	0	33.5707505480478
"sample_931"	0.000836308080890092	0.808709914220719	0	109.566980370322	0	0	110.011495739706	340.567722400865	72.1587618215354	0	48.6950396675715
"sample_425"	0.000845483020299204	0.817582080629331	0	0	0	47.8479853072852	16.0968963765742	213.623746665471	155.65908580845	0	40.7722858422193
"sample_546"	0.00085711626496067	0.828831428216968	0	0	204.377307547755	64.7339064104927	0	852.164691700979	115.235544412644	0	75.488549928129
"sample_933"	0.00088212904256345	0.853018784158856	0	0	74.5552756750492	120.746729397905	0	284.612072728961	119.016006231627	0	59.0699159664579
"sample_944"	0.000894404578550462	0.864889227458297	0	65.5314001568153	0	102.341408579901	0	172.750154421379	0	67.7237326564739	52.6533041854312
"sample_637"	0.000937964925291456	0.907012082756838	0	0	0	0	0	234.219999550242	54.7497922752924	22.9753352803554	37.0548728941101
"sample_385"	0.000940601410705497	0.909561564152216	182.442638720589	0	0	99.660034209329	5.60788488293536	92.8245960823952	37.7621766734363	0	54.7026694313155
"sample_558"	0.00094197533274371	0.910890146763168	0	0	0	0	0	346.713082765209	305.794084118402	207.805628994534	54.6872041218545
"sample_923"	0.000948017964001605	0.916733371189552	167.278325251495	0	0	22.249805927017	12.1971122153902	0	40.5274855070558	0	52.7472710990422
"sample_671"	0.000973022076904954	0.94091234836709	183.951679411801	0	0	0	0	565.227691787775	62.6720321394572	0	58.1485966609668
"sample_188"	0.000976488252605084	0.944264140269116	169.853226261746	0	0	0	0	0	137.356491662575	31.7766947158174	49.0135873598622
"sample_833"	0.000976956202169275	0.944716647497689	0	0	0	0	0	85.0600355862199	146.686631738933	0	42.2533326748471
"sample_875"	0.000986747864220862	0.954185184701574	0	0	0	57.3339655355014	0	291.601065184593	0	1781.624923646	57.4400456339081
"sample_375"	0.00100595512956619	0.972758610290502	0	0	0	146.978323154109	0	457.045615312154	124.805043128973	0	85.1710184047638
"sample_445"	0.00101553584259247	0.982023159786919	80.6902058337949	0	48.3633832059314	0	0	0	114.223461845819	0	31.7229491144551
"sample_373"	0.00102093243789129	0.987241667440882	254.28596701385	3.26322863460945e-22	2.91000910163674e-11	1.29388354801762e-22	7.87901079107766	1094.03899313496	52.3649295042026	0.495734296785195	65.9353652590939
"sample_868"	0.0010376060236001	1	0	278.330046879104	0	49.1727360349032	0	137.901549436563	153.570766716873	0	72.0249009325563
"sample_974"	0.0010443965162596	1	0	0	0	0	0	37.7288355437764	68.6304248589003	0	37.6407395973233
"sample_744"	0.00105414438999884	1	0	0	18.9812710625123	72.5803545992587	0	135.25562159015	124.491770150106	0	35.690982597973
"sample_689"	0.00108633101479022	1	155.083338997569	27.5253305680905	0	95.6014345917741	0	0	0	0	39.7898958425662
"sample_318"	0.00109020778079206	1	0	0	43.2137242888195	0	0	463.516037793341	175.084213437295	0	42.1860244805448
"sample_745"	0.00111609595915879	1	82.5571079559623	0	38.5538990406449	0	5.16809100600638	55.8465802155449	0	0	35.8743217818415
"sample_844"	0.0011241218717903	1	0	63.9174131343177	18.8705932721156	75.6976234002315	61.3665177074611	88.3367635173102	78.7324798876579	0	47.0786090809059
"sample_702"	0.00116589780516879	1	7.44791872052447e-23	1.09990502338335e-23	20.0510001621752	0.167540691466592	1.04093045788067e-21	190.60062121527	169.109603984427	60.8037700124515	35.2674639342105
"sample_905"	0.00118037036463123	1	0	0	43.16310908073	0	0	1187.99823667792	189.229632999224	0	83.6090212421248
"sample_384"	0.0011824544951366	1	1.08712470430156e-24	7.2097870204519e-25	2.28443373953873e-21	1.89960752248045e-26	1.96433572602226e-23	90.1855543395969	216.160954737509	1.17657929900232e-23	28.6534909228938
"sample_946"	0.00122310657600113	1	161.263181473964	111.174782874572	3.42982286075713e-23	4.45694980422935e-22	27.1620522160663	167.113025137735	45.0148013104338	3.21424022680174e-20	48.2721569872295
"sample_571"	0.00124340269303009	1	0	130.098593682652	63.1997225480583	0	0	0	0	20.5678850942537	44.1337986750361
"sample_766"	0.00125623429448872	1	12.7508924162339	0	0	76.5213097458399	0	0	95.3704699800121	0	25.357327857914
"sample_614"	0.00126529261101363	1	35.3178363998867	0	0	0	0	0	120.80805866065	13.2736937451075	33.6004111943561
"sample_486"	0.0012754624300866	1	0	0	0	0	0	159.621712949378	196.333682440412	0	31.0446046102106
"sample_545"	0.00131802178510872	1	0	413.437712116777	0	0	0	1048.58905431367	0	244.95085052247	95.0223830470819
"sample_290"	0.00132308414582658	1	247.31795118555	28.6986180926002	0	0	0	0	0	0	41.9834307218494
"sample_666"	0.00132421205536266	1	53.3699544175191	0	55.4170647888783	67.4817588264357	41.8371445416183	88.5632167166111	76.60857909544	0	40.7222816134975
"sample_251"	0.00137691216850003	1	0	138.519451166955	0	0	0	0	37.8418478248091	0	35.6387010082362
"sample_880"	0.00138934254905777	1	357.480553311459	0	0	0	0	0	115.975990400541	0	62.5434562880005
"sample_533"	0.00140192481677866	1	0	0	0	0	3.26548303482952	131.988122624785	410.98589726366	0	63.760497076725
"sample_818"	0.00140508461266219	1	0	26.9640105350275	0	0	0	253.60689196979	127.102134979345	0	35.3269625158374
"sample_884"	0.00140552378813041	1	109.523623012154	0	0	0	0	0	0	171.947685272348	45.5286917154972
"sample_920"	0.00141954463024334	1	122.765319041013	59.2188611662064	0	0	0	111.213664119303	45.3944942385362	91.8818001338795	47.5258613010617
"sample_663"	0.0014201121766833	1	54.2377824118611	0	0	109.179956682036	0	0	93.7351437123576	12.4464878968088	40.4006292969368
"sample_526"	0.00144361554969024	1	115.761495676268	61.0554291233574	15.2952634098732	0	0	77.397017952464	155.695953111447	0	41.7948407265903
"sample_817"	0.00146232249651004	1	6.41210367225838e-20	5.43586997614394e-20	107.762237887274	1.11711596771735e-20	1.60319454169818e-21	35.1399749612504	173.482101986976	913.29580579189	34.3198793726095
"sample_828"	0.00146712082224888	1	168.443317765996	0	34.8909343447813	39.5858375553396	109.753884171036	0	66.7045031460948	0	51.6215230167526
"sample_124"	0.00148006627700591	1	0	0	0	0	0	61.2882125311897	280.069205331775	0	49.642582137035
"sample_877"	0.00153508590704575	1	59.9374765053897	2.6353700240446e-24	6.78187440365141e-20	1.22435390125404e-23	11.0458256774567	46.558327128818	54.5470115635369	0.305754508280051	25.6056046165187
"sample_914"	0.00165651422661614	1	69.0036823764071	0	0	0	0	79.6279810473369	121.314745332192	0	32.0535912440637
"sample_615"	0.00166204773116175	1	380.886878519946	0	123.705010561287	0	116.680701606525	0	86.8167692473213	0	48.9106400649206
"sample_103"	0.00167279757913492	1	0	0	0	77.1423929161847	0	55.1076667078624	60.8964731591017	0	43.8534672168512
"sample_138"	0.00167306782984783	1	102.565931985021	0	0	48.102943852173	6.79231649883693	324.507936455334	145.885862017578	0	56.1450091910572
"sample_540"	0.00172026382975756	1	0	72.2236781305296	41.7776799524723	0	0	646.623284170777	148.244278425142	0	59.1310793210789
"sample_848"	0.00172655365089046	1	99.5291230857598	1.60656443049549e-24	3.6068051783521e-22	314.809636566651	6.55236471551679e-22	7.43253619519579e-21	47.7334343306227	2.29464755265503e-23	35.9278060169667
"sample_139"	0.00178608625803918	1	40.5482854885007	0	620.302017600123	0	0	0	406.007896523201	0	38.1418003881753
"sample_350"	0.00181612543134859	1	0	0	33.485350254088	0	0	347.489121334014	121.693350551153	0	49.3321778607454
"sample_888"	0.00183490411210814	1	224.507086151141	0	0	0	0	299.684565936771	238.252351673784	0	52.5559962383039
"sample_29"	0.00184809734711616	1	213.176027473698	0	0	102.065749926915	0	0	44.8404846288898	0	43.917737970498
"sample_361"	0.00188095852750199	1	237.720376852964	0	137.4853870439	47.2640151685705	0	560.682234181276	97.6047352173159	0	112.243251535974
"sample_184"	0.00189219202895259	1	0	54.2696373320342	0	0	0	1606.60215330534	146.452882246941	0	64.675327115682
"sample_506"	0.00193116888924723	1	0	165.610044977815	152.133947268207	0	180.499709814471	115.033342569595	108.421061685347	52.0265996396684	55.2752940448966
"sample_438"	0.0019654748708248	1	199.116058430182	0	0	0	0	592.465464320252	115.029382582755	0	51.3890946668112
"sample_860"	0.00197916387988453	1	110.267106014321	0	0	131.480631351843	0	0	70.6637765919245	0	43.5884860419115
"sample_482"	0.00199178790665875	1	69.0514963360507	0	0	0	13.3120709511823	287.25026384593	67.3849351005864	0	44.0012337662507
"sample_657"	0.00202755561762856	1	147.108991726947	0	0	51.7160873793901	727.046399032772	100.318679500861	192.249251886732	0	60.5605904732979
"sample_710"	0.0021050321678408	1	86.8634780657551	0	49.9633791959346	549.672269705353	0	0	105.979089046304	0	58.521783986653
"sample_542"	0.00212803934770526	1	106.47545490483	0	0	0	0	216.337009342815	132.813598926346	0	45.3739368260089
"sample_829"	0.00217152706314459	1	8.0068781131514e-22	2.39916539438407e-23	42.0660970998472	29.4588410615921	7.06626465639979e-22	58.7961904225207	193.578177334724	9.65974059447215	28.4409534868437
"sample_491"	0.00220076576962184	1	84.2653915085697	71.8122977732231	0	0	0	113.48378800702	260.976782146463	0	40.4617405647245
"sample_26"	0.00221815739994608	1	1.35199815533524e-23	16.5185499552419	4.05283902576165e-25	9.12365949798562e-25	36.1444590733524	512.807359131562	74.2233156140295	2.68359470819106e-25	32.306316225814
"sample_198"	0.00222702333811603	1	0	0	0	89.9808327699869	34.5031971958027	50.4159430445761	66.2759852489232	0	36.8240417407111
"sample_93"	0.00226595531823401	1	177.282997555186	0	0	0	0	335.625211607599	128.420933770174	587.343677612682	60.3271794543584
"sample_378"	0.00230613733087268	1	0	0	0	54.7354456715963	15.7534682056635	88.7110199120291	110.613577408223	0	39.1864888024883
"sample_989"	0.00235515543175174	1	127.597569564638	0	0	0	43.7602495906638	81.793776853803	103.3060230306	0	60.5423809602952
"sample_994"	0.00243235373016708	1	65.7831768784944	0	113.940015263455	77.3139748792505	0	62.8822893350116	202.762933692284	0	44.3176099515047
"sample_170"	0.0024368858407434	1	275.865916232242	0	78.7321868067508	0	0	0	373.671834898136	25.6427123323845	60.0873497304861
"sample_823"	0.00244104883859717	1	0	0	0	120.179587184573	29.8782016603751	192.434763610869	101.480816511539	0	42.0266310326438
"sample_60"	0.00245292637351915	1	64.3504013009217	4.78320894755443e-23	29.2885398730788	83.1121088455529	2.75236479295619e-24	6.6381614970437e-22	42.7504648868577	16.7260711217137	37.7724139718753
"sample_275"	0.00245778413097398	1	163.903721408281	0	0	36.9772692151702	0	77.8954284251272	0	25.1754893229581	43.0480916284636
"sample_722"	0.00248814835313803	1	219.354372779173	0	0	62.5264670205902	0	90.741838505069	138.616523868197	268.334924200458	65.4258736265123
"sample_683"	0.00250971161698295	1	0	20.7839580688822	0	0	0	2038.47861536977	134.089726416088	0	48.6477001452616
"sample_49"	0.00256916427815596	1	156.023757797776	0	83.7467246470532	0	0	0	121.201433863161	0	45.0280836920095
"sample_448"	0.00261537317774346	1	0	0	0	0	2.18875526278203	0	90.8075838637211	0	17.0036608734968
"sample_261"	0.00262296627928285	1	0	0	0	77.8642026670653	48.6229737554796	155.45660823247	163.825476290955	250.344374663441	59.8863643905886
"sample_582"	0.00262577039636499	1	121.134697618767	21.0402179257201	0	0	0	0	162.663258769762	0	33.161825685751
"sample_559"	0.00266948571140527	1	643.36027421895	0	0	0	0	0	162.45141562548	0	61.1883101555705
"sample_284"	0.00267738397419584	1	0	0	47.2243980628274	144.956482232097	0	277.283986967795	260.587705314093	19.3217281253984	52.6256992977894
"sample_433"	0.00271208236938895	1	0	0	0	94.1310657534955	0	274.34315106604	266.690569061924	0	45.8352141185404
"sample_532"	0.0027208372962216	1	0	47.6977683144597	0	0	0	81.0110545922776	90.4132519964218	10.792044330659	35.0858807661818
"sample_927"	0.0027545230902034	1	108.94274391038	0	68.035147221967	0	0	532.234454836506	154.757535087329	0	55.0301189438177
"sample_95"	0.00282014546962562	1	245.144274114715	0	38.2321765704472	115.096824180831	0	0	183.614027823381	0	39.9126973106258
"sample_151"	0.00291627312622499	1	71.4125005441252	0	0	32.1326401706222	0	0	223.037395363582	0	45.4174639216702
"sample_238"	0.00292288670951781	1	92.7294604549946	0	0	0	0	56.0916194351586	111.668763418724	0	37.5101566911232
"sample_243"	0.00292383364675926	1	56.2342159893648	0	94.2802109770399	0	0	0	0	47.465556363204	21.0200166703913
"sample_494"	0.00295722534732158	1	0	0	0	31.9095902841552	0	0	336.230224868714	52.8588541812475	26.0013306658835
"sample_292"	0.00301984703273613	1	0	0	0	0	0	120.135229084036	127.723064812247	0	27.1417061037173
"sample_144"	0.00314220550942231	1	71.8704924275886	0	35.4724653433715	0	159.278512320087	149.726764691204	135.2022447498	47.0407289979093	51.4087914700407
"sample_777"	0.00326882892269408	1	35.3191734924297	0	42.926032957472	63.7277682915588	0	0	114.412783014928	0	39.6142422436115
"sample_447"	0.00338346915837342	1	211.950502434251	131.790472963288	84.6357327769541	56.9816192442354	0	0	63.9402410438584	30.1401285125417	55.5613030248708
"sample_794"	0.00340634452385324	1	102.097964483627	0.0574554145977831	41.2732809070921	89.7496521941974	5.14371156352355e-20	94.1322508053524	64.0170112366692	22.5513496406808	48.1210353177835
"sample_555"	0.0034738788937023	1	0	0	0	0	0	101.957268819435	205.882458269318	0	31.1602729112471
"sample_953"	0.00351081082801467	1	0	0	0	0	0	231.467937727475	169.882989609434	0	30.649072663091
"sample_271"	0.00359833698909793	1	119.957900642361	0	0	0	0	473.092226465512	252.906848295048	0	55.043024597079
"sample_163"	0.00369178776468723	1	195.128343126869	0	0	0	0	0	117.342883197225	0	40.5287736759063
"sample_961"	0.00371275504566368	1	488.894500468101	0	66.7536123947748	66.6151093169183	0	168.41019560238	115.691826727269	0	59.6347554905564
"sample_645"	0.00371546223008189	1	0	53.6885052340792	0	0	0	1571.5306781936	100.369043482916	0	91.411773089406
"sample_667"	0.003728670269792	1	0	0	0	0	0	25.566654248969	569.77433154656	0	32.6590142044705
"sample_353"	0.00374426573980383	1	0	0	0	244.377066646065	7.58318677350483	0	17.1827618363421	0	30.8569847440876
"sample_176"	0.00382828943156341	1	0	69.9682820656924	0	0	0	772.921659337851	0	0	31.1100585964562
"sample_2"	0.00387736904153397	1	0	0	0	138.530060322613	0	293.267673347609	30.1481160716822	32.4393523692383	50.6147978888572
"sample_464"	0.00391664603030044	1	0	0	50.3588407235642	62.3767022657742	0	129.332441134959	182.027540656781	0	42.9044752189216
"sample_398"	0.00397841390481449	1	267.897685665643	0	27.3300073552184	0	0	520.211416571772	88.9810128294111	0	61.5798775779559
"sample_952"	0.00408839559968277	1	49.2728730697868	0	0	51.2447639726373	0	77.8315701893273	158.499521310307	0	52.1512714579419
"sample_908"	0.0041770591271779	1	383.989973959343	0	0	0	0	64.313410391606	43.40972641895	0	56.2868892301006
"sample_460"	0.00419398683722697	1	0	0	0	47.4659894334457	0	184.388966092487	165.747055935922	996.381850273621	50.0161382645249
"sample_839"	0.00424206498253162	1	40.9011556437417	17.6370952388732	0	0	0	122.725195818479	0	8.93689473412316	36.7996585647827
"sample_367"	0.00425354930839059	1	79.5649129105225	0	0	29.1975583826128	0	159.826152627781	319.084639011287	0	76.3267370677969
"sample_774"	0.00425716615633109	1	0	52.525489072595	0	59.4221967096009	0	566.969144609655	69.0103783703515	0	43.0727912377974
"sample_610"	0.00426295826614481	1	5.33832198601168e-22	1.1002729816285e-20	91.8808755099346	6.19684260939109e-21	3.07086851894362e-21	1104.27063765699	201.364345019419	973.711118158643	44.7730236550183
"sample_217"	0.004283728822054	1	74.6470200717443	0	0	215.457143878146	0	327.970493140493	150.451642209015	0	73.4737007006015
"sample_94"	0.00429921304465511	1	103.994587629498	45.8655251409462	59.9164728449161	59.2532361751069	0	0	62.3304715269184	441.341657516255	41.2980491663595
"sample_135"	0.00455595172502485	1	84.1203822263088	0	49.6244065328022	0	49.8410651120781	201.45955034607	104.822837339656	0	37.1317584430847
"sample_919"	0.00456824778949868	1	0	113.042222304246	0	54.6615174215624	0	169.75689017204	91.9597467155976	0	59.5796233865539
"sample_921"	0.00458968926722837	1	0	0	42.1442143136195	99.7498080451671	10.040329092092	205.35356232227	0	0	34.7120862268514
"sample_115"	0.00463849407877179	1	111.61327581988	0	0	31.652515667209	0	65.1057589594541	168.744226741442	0	40.8842228120146
"sample_648"	0.00484405156339963	1	0	36.4549269019095	0	0	8.62082500497717	85.4106295977844	151.660303022222	0	36.8533154731065
"sample_294"	0.00487547505072148	1	0	0	124.335731546721	0	0	130.018701256952	426.595378663039	0	53.0501885332887
"sample_415"	0.00492347942662533	1	267.768117508805	1.92982136421669e-22	51.5202230306833	3.68959065325302e-21	17.1931915384913	5.02627722156053e-21	199.489027275687	1.65667429472792e-21	35.0294406463331
"sample_118"	0.00493616960823907	1	43.1924044643817	40.8939208592991	0	0	0	0	75.0707007023029	0	25.8429739740162
"sample_255"	0.00500692627900626	1	259.831752425466	36.8823471932218	53.5404589440667	0	0	77.5195220206263	262.544180964115	0	51.6817384525038
"sample_951"	0.00505423853458096	1	0	0	0	235.647044207051	0	122.182835653304	437.607140499226	0	51.5629796404181
"sample_626"	0.00505518970981817	1	255.581385982332	81.4701196810479	98.8959650108097	0	0	999.078552103716	375.032451533851	0	109.941525688243
"sample_71"	0.00509776818083215	1	451.515514035186	70.1722514942888	79.4481381374121	0	0	209.918965658372	178.072035446878	0	99.8730952278635
"sample_383"	0.00517296015531581	1	0	0	0	68.2396910512107	0	123.819177561818	211.852786390807	21.3101874743841	37.7781575217806
"sample_800"	0.00521998034091067	1	131.878902096334	0	56.6762083947318	0	0	121.394006979583	197.982140439628	0	39.0687420897221
"sample_372"	0.00524914567811602	1	179.515775456694	3.60404439595842e-19	3.14199110218755e-19	7.57940973532488e-27	9.53810643704823e-21	800.161501826925	60.2650036562159	8.10199726354628e-28	35.057719060165
"sample_196"	0.00528021157889431	1	0	0	0	81.7751208116236	0	0	640.31535843458	23.8217040413913	40.0878167124048
"sample_9"	0.00528214834281954	1	242.38283013228	0	249.009974691698	292.030992035548	0	314.632818528365	210.468225979922	0	66.4751586321874
"sample_276"	0.00529157615834429	1	164.49041400358	0	44.6575779356057	0	0	0	46.1609192769859	0	44.6910887838288
"sample_298"	0.0054495338200117	1	60.2203508176656	0	46.9661567112082	71.8803113766224	0	0	0	0	41.9331810945038
"sample_164"	0.00546796377408172	1	128.320551774932	90.6866918079279	30.1321664626053	35.0980338840236	0	116.001693918288	0	13.4991891703047	41.2616729819187
"sample_786"	0.00553071617646535	1	134.344424304811	0	168.022009779802	274.399386716166	0	759.84261387635	0	0	81.3915653228707
"sample_395"	0.00559432585450518	1	124.158690173051	0	0	0	0	142.010612444762	66.8152078134962	0	35.0154895686916
"sample_906"	0.00559799877646273	1	0	0	0	36.2350182009077	0	152.259337684005	88.8591558608619	0	30.6464882542253
"sample_707"	0.0056244400051557	1	0	89.6076838445439	0	0	21.6374383916898	168.335189859012	95.6672217002472	0	45.7524662045075
"sample_735"	0.00566964482036377	1	0	0	34.800106365127	0	0	580.562243628994	77.836189847594	0	45.8014601582851
"sample_685"	0.00569476407448813	1	0	0	83.6247530752491	0	0	0	198.71677924497	0	34.6584676797805
"sample_730"	0.00576438582055018	1	0	67.7702846491901	74.6029679795197	0	0	276.828411544987	0	11.1098901942655	44.6884456320375
"sample_736"	0.00588211849261262	1	279.096317923145	106.086662658787	0	0	0	576.221467699041	125.571555088869	0	79.0239966301586
"sample_344"	0.00590461799181935	1	88.647423920908	9.26055784701422e-23	13.0402045424473	28.342650131761	4.11676494577638e-22	140.540852037138	48.7764203848394	32.3652873697053	30.2871616132012
"sample_393"	0.00608740728949119	1	94.292794683323	0	0	0	0	515.302691515826	280.096427139621	0	55.3080866612301
"sample_556"	0.00616867946155901	1	0	0	0	0	0	176.574180735146	298.993484191392	0	46.4323350734615
"sample_984"	0.00635780643659448	1	118.771467530504	0	58.8967866545065	0	0	212.41817780227	234.910562021061	0	41.0030059916582
"sample_718"	0.00638850331178847	1	586.406986280668	0	0	55.1910897452312	0	104.126089690833	64.464324964996	65.0550344315433	59.7564748867282
"sample_926"	0.0064920622806516	1	98.1994109102011	8.32893360974494e-22	3.14180889845132e-22	1.26701035563564e-21	2.52253188059791e-21	145.547405713792	433.588041840081	14.3063050618101	36.3588364741164
"sample_171"	0.00652318318030517	1	0	23.3674066934982	484.684700499371	0	0	175.661057445337	229.854296512328	11.3887959760669	57.0437428733996
"sample_279"	0.00657897156194183	1	0	0	23.0838278137611	146.910396435682	0	246.278058764662	82.5177308525451	0	30.2099861333493
"sample_40"	0.00662005980879415	1	50.0562290061308	0	80.727052824844	37.5462433772715	0	0	181.99581302697	13.5848469270462	38.0898148377375
"sample_664"	0.00671000137368121	1	142.024680264586	0	0	270.257786435047	0	63.7852449064049	280.613610789301	0	67.3186776046608
"sample_299"	0.00672345332201995	1	111.904740124784	0	0	0	0	614.609097113542	0	0	49.4861627616739
"sample_600"	0.00682582066659462	1	95.0420940711019	4.00979358830551e-37	1.30698641877568e-23	5.22355936851762e-27	6.99146131461697e-24	139.631668181217	82.4105514827982	5.75890526199706e-30	26.9156862648825
"sample_827"	0.00688362175886892	1	185.421037436499	0	0	0	0	0	89.4662382597575	0	30.1127243037437
"sample_459"	0.00700572652870393	1	0	40.6058503677085	0	0	0	93.0452488544358	521.046826934327	0	37.3020738435284
"sample_424"	0.00721025160241316	1	101.232411824774	0	18.7659741878459	110.27421515698	0	0	85.6707405617299	0	50.0566582686697
"sample_265"	0.00742941606064643	1	217.475392098221	0	172.915047701838	0	0	1187.07648637518	435.826532032542	0	53.7065417922177
"sample_987"	0.00745430047897704	1	0	0	19.1255425247156	57.6510524960484	0	606.46996779873	55.7134541971052	0	52.039982983401
"sample_7"	0.00745566427882996	1	160.904441088399	0	70.4214877519329	1016.16830003011	0	0	0	48.8243137548636	107.68145737469
"sample_514"	0.00745920311255504	1	0	0	0	0	0	430.735900364736	90.1978981257526	161.755635114342	29.3105663951692
"sample_789"	0.00747434099356815	1	75.5248613007469	0	68.1169602695051	0	0	226.40049473204	59.5730299402999	0	37.3846537574085
"sample_703"	0.00757740654976425	1	163.362228395013	66.6948227622823	8.45515354472448e-21	2.57462967346987e-20	7.28606682458655	76.2172053897938	72.4012422999203	34.4405534776283	42.5978808507754
"sample_193"	0.00759668251603156	1	89.4778913681032	0	0	0	0	181.017186230854	24.8597741146398	0	33.6451482864026
"sample_66"	0.00761950788362671	1	395.509933564411	0	0	0	0	271.678451271749	0	0	36.8116151638405
"sample_22"	0.00762467901810212	1	59.0276688742813	0	0	86.9372452238501	0	0	75.8270960643177	17.2794454374922	31.9285444000586
"sample_428"	0.00776020267576847	1	0	0	0	55.7275153619623	0	58.820852659061	110.177685738846	0	27.2739462401307
"sample_481"	0.00790417057652313	1	164.758644722429	55.0582628280781	0	0	0	214.831791623431	278.59489151056	0	51.7564093155022
"sample_627"	0.00792996459517841	1	275.196257998888	0	73.595889396232	0	0	196.267469401622	82.2962925250439	0	59.6440906782147
"sample_336"	0.0079850464355396	1	303.575308936656	0	219.054127563644	0	11.1082044979277	0	157.206223324299	0	43.0561356774735
"sample_3"	0.00800583950735629	1	0	0	0	123.251507223367	0	161.601462483261	97.7847061240476	0	60.3623241693244
