"pval"	"apval"	"X1_0.98_NA"	"X2_0.98_NA"	"X3_0.99_NA"	"X4_0.94_NA"	"X5_1.0_SBS52.0.93"	"X6_1.0_NA"	"X7_0.97_SBS46.0.9"	"X8_1.0_SBS45.0.95"	"SBS31"
"sample_921"	0.16788446924647	1	0	0	43.1900860219747	0	0	551.106221717907	72.7403490279813	11.3835226061618	66.5798206259752
"sample_664"	0.168296044848015	1	0	163.912338118575	0	219.94039387617	0	62.138667820282	120.506961358697	0	38.5016388262756
"sample_447"	0.168776014982686	1	0	92.0131886372496	29.3429691118177	197.922265343955	0	0	0	0	23.7215769069781
"sample_699"	0.16897331130393	1	0	0	88.2378783939268	0	0	924.469469154853	262.29265245122	0	0
"sample_360"	0.169861738516672	1	0	0	0	95.8673636215979	0	775.406410429661	28.7262259487411	0	0
"sample_366"	0.170217548052815	1	181.532655199866	0	0	0	4.76219700027156	378.705147799862	0	0	0
"sample_592"	0.170907728599486	1	0	0	0	46.1710660994484	0	55.5935139445925	178.235419955959	0	0
"sample_144"	0.173782938546926	1	46.4965041714918	0	35.9412643721951	179.61907614223	0	175.780117543637	65.1630377704452	0	0
"sample_751"	0.175311642568517	1	0	0	46.2810462731869	0	0	118.999804381946	190.719149344867	0	0
"sample_856"	0.175394112125167	1	99.9856263290634	0	0	0	0	300.845657587332	148.145064302595	0	41.0236517810101
"sample_290"	0.175675847123569	1	42.4826607997037	0	0	0	0	0	56.5173392002963	0	0
"sample_230"	0.176112822634569	1	87.3428368759893	209.764955006625	60.2519817817122	0	0	94.5437922106692	339.059912758723	15.0365213662817	0
"sample_346"	0.177130718811866	1	328.671186392227	21.4281978317766	0	0	0	95.3700555954491	429.185599222904	0	63.3449609576435
"sample_94"	0.177256151115994	1	0	0	0	48.0706001382865	0	567.314913924808	136.949592478211	337.664893458694	0
"sample_855"	0.178871843654174	1	105.956844946763	105.471412827509	70.1422686923884	68.8979957512052	0	112.090118208259	324.446631472177	25.9947281016986	0
"sample_330"	0.178949627553004	1	0	46.1830494684154	0	0	0	38.6169554963407	360.199995035244	0	0
"sample_552"	0.179068219636147	1	126.014219890308	45.5600340908955	0	33.6730905779666	12.4602273381224	113.262909154194	44.0295189485138	0	0
"sample_769"	0.182569107079442	1	118.114479692495	26.9003980047703	0	782.9770450358	0	166.200188820158	150.829352930653	20.978535516124	0
"sample_621"	0.182587453116034	1	0	0	0	0	0	337.435476286239	214.564523713761	0	0
"sample_83"	0.185067835320877	1	170.517516040757	0	0	0	28.0232353420891	0	34.4592486171538	0	0
"sample_205"	0.186301961716874	1	230.430638230291	68.2611258209025	0	70.8045220284986	48.5415061010439	0	257.681357037069	22.2808507821952	0
"sample_318"	0.186561526192713	1	0	81.0387033712189	19.8309317639794	97.237644845427	0	83.2373263486479	199.655393670727	0	0
"sample_590"	0.187038689455582	1	427.793899330498	0	0	0	0	0	37.0593287501889	0	33.1467719193132
"sample_721"	0.188761819242538	1	51.8134190893064	0	15.6508861617802	192.401387803168	0	0	188.134306945745	0	0
"sample_666"	0.192057445712622	1	0	27.1510373894307	0	0	0	86.8679453680298	30.9810172425396	0	0
"sample_461"	0.193411252883989	1	0	0	0	0	14.8599072365031	308.585428490527	30.9680574209765	83.5866068519932	0
"sample_15"	0.19657415982483	1	173.774998910834	0	0	0	0	765.462476950444	171.762524138722	0	0
"sample_711"	0.19680354733851	1	0	0	86.6881084729071	189.497179499071	7.56349331389017	0	74.7004389505443	0	12.5507797635871
"sample_642"	0.197999414764177	1	119.273676601641	0	0	0	0	212.726323398359	0	0	0
"sample_170"	0.198188227639216	1	0	0	0	595.971951892483	0	523.232321992183	201.795726115335	0	0
"sample_261"	0.200610228817725	1	123.986538267745	0	21.7504817905904	600.521779906482	0	559.101388951234	328.639811083948	0	0
"sample_530"	0.202087541033422	1	0	0	33.6884732276329	552.295249298622	0	133.343159453018	0	8.67311802072738	0
"sample_62"	0.203918052550236	1	232.172536217345	0	0	0	42.143251614612	85.5134867387201	172.164024429689	12.0067009996347	0
"sample_966"	0.20439830590221	1	0	79.3558935185102	102.80513820995	147.228038989044	52.6381695533516	59.9219672407256	107.032109409809	28.0186830786106	0
"sample_773"	0.206910738811984	1	359.901162843341	0	0	0	0	109.722505180722	585.376331975937	0	0
"sample_692"	0.207235552235718	1	0	0	0	0	35.3543891474752	470.596203515291	323.368165950943	1182.68124138629	0
"sample_812"	0.210744602375883	1	0	21.9807874994668	37.5029531435165	175.589563543192	0	635.166312613306	186.760383200519	0	0
"sample_926"	0.21166926335075	1	57.9982468992945	0	0	0	25.0158905232112	129.761910313468	119.223952264026	0	0
"sample_372"	0.211884997698227	1	188.914341911904	116.845355128362	0	129.494022402737	0	211.914579728172	127.831700828824	0	0
"sample_543"	0.21565312887592	1	0	0	0	567.181567579156	73.7952066467676	304.653508774823	108.282217577882	52.0874994213702	0
"sample_713"	0.216292866922656	1	107.460422574855	131.077443520052	23.6691099358219	162.079634557076	0	0	223.73142264527	27.9819667669254	0
"sample_821"	0.217136166851012	1	453.071580495791	0	0	32.5820033597493	0	127.974946991154	77.0625650231074	354.308904130198	0
"sample_286"	0.219538776951316	1	0	34.1111443615958	0	35.4433646293099	0	49.3150969170421	245.163353271364	14.9670408206878	0
"sample_438"	0.219767803070755	1	161.528465839802	100.256052804583	0	0	0	145.714173596866	191.501307758749	0	0
"sample_777"	0.220456730789383	1	105.82069486427	0	103.2542920831	0	0	0	61.1270009865063	46.7980120661241	0
"sample_89"	0.220798241990684	1	62.3932576698065	59.745081838029	0	0	0	37.4351390886257	154.426521403539	0	0
"sample_420"	0.223161171659629	1	252.469272765684	26.5867550028022	0	42.6637372470194	0	338.090518566075	59.18971641842	0	0
"sample_633"	0.223208362078034	1	44.8995895295522	0	44.9422811078265	85.3382483770718	0	81.038816949282	184.781064036267	0	0
"sample_430"	0.223555064563983	1	49.7076664699631	0	0	47.2409560655455	0	177.35023725748	101.546925708139	18.1542144988725	0
"sample_917"	0.224237694337598	1	0	26.3783561773867	0	0	0	0	488.503531242137	25.1181125804764	0
"sample_674"	0.22460935583868	1	79.8542364834568	0	0	0	0	133.102935040733	153.486652548887	15.5561759269239	0
"sample_44"	0.227397026270465	1	0	0	0	113.409757351326	0	66.7299716124398	67.8602710362344	0	0
"sample_647"	0.227953898947789	1	117.233176134172	0	0	63.7718715471543	6.18464497071376	47.5661243321734	46.2728828283641	0	28.9713001874222
"sample_547"	0.230021343593273	1	54.8909342008885	0	14.6517908834732	45.268798579754	0	0	98.1884763358843	0	0
"sample_900"	0.230783731948243	1	172.595848093212	0	64.476953087944	0	0	46.4224015527976	156.504797266047	0	0
"sample_618"	0.23227708235987	1	281.843612435637	222.247730947789	78.6036678043153	0	20.2014658317121	190.322951255434	77.7805717251126	0	0
"sample_498"	0.232772132363595	1	100.135163397892	78.8365061853468	37.4501143087557	39.5245632402602	0	88.3492861331929	138.453121391104	52.2512453434487	0
"sample_698"	0.234104093407529	1	231.860158565041	0	0	258.568603823129	0	112.138498812902	124.077961831892	11.3547769670349	0
"sample_348"	0.234411846971416	1	0	86.8802814068552	0	33.5377552392674	0	0	89.4007501921468	6.18121316173064	0
"sample_589"	0.234994172257628	1	0	0	0	234.419885490846	0	622.547766062607	123.935024992846	10.0973234537018	0
"sample_172"	0.236022581397113	1	228.396615060909	0	0	160.139326771495	0	89.2191817181984	103.244876449398	0	0
"sample_415"	0.238586462268422	1	0	0	0	76.919927921433	0	442.937069437428	117.753891112328	0	51.3891115288116
"sample_162"	0.239249352503254	1	0	28.6026649069146	0	0	1.85714037037542	333.993608930769	201.651110244739	87.895475547202	0
"sample_827"	0.241026787677479	1	113.749602158721	0	0	0	45.8417773554197	48.7871448328302	102.623745059319	12.9977305937105	0
"sample_407"	0.241828764704404	1	0	97.9589169094803	0	0	38.7238211534039	117.629519482536	184.961178370448	41.7265640841322	0
"sample_951"	0.244040087002407	1	70.4437513851997	0	11.0178077114432	0	0	0	166.875222053329	22.6632188500285	0
"sample_706"	0.244255639293741	1	35.9737584270578	58.5201258444005	0	0	0	0	291.799177712361	30.706938016181	0
"sample_888"	0.244822451812481	1	0	0	105.466826093354	279.962679693492	137.618720279975	737.969832406496	601.352285250281	123.629656276402	0
"sample_271"	0.245197650281643	1	119.585318147504	97.4961940210251	0	78.5887228837056	0	0	67.3297649477656	0	0
"sample_510"	0.246634440462566	1	0	18.7581276317382	0	0	0	131.599223647973	110.333354010823	18.3092947094657	0
"sample_952"	0.249894473284692	1	372.175273343719	0	0	160.842566820141	0	589.013794086621	0	70.9683657495181	0
"sample_216"	0.250247750830413	1	0	0	0	0	0	218.390387443373	0	9.60051545060744	13.00909710602
"sample_912"	0.250650704243716	1	322.384615276117	209.318249914308	0	105.575573577123	190.137505739889	358.584055492563	0	0	0
"sample_519"	0.25083511807934	1	143.173399322474	0	0	53.6987563445611	0	855.148875514938	57.9789688180264	0	0
"sample_946"	0.25189517876653	1	0	26.2236024076358	0	0	11.9317093493022	142.852731452648	52.4961660988512	91.4957906915633	0
"sample_369"	0.255853258258986	1	167.378533755384	67.5755428098359	0	277.15876727109	0	0	108.496071400991	72.3910847626988	0
"sample_979"	0.256613007799141	1	0	34.8227144681062	0	109.904560099888	0	115.271543035137	194.236563091009	251.76461930586	0
"sample_661"	0.257276991183082	1	0	0	83.85575679819	0	0	172.881561839049	0	0	17.2626813627609
"sample_667"	0.258794788250743	1	0	0	104.318054063711	0	0	128.292992183386	211.613145994737	63.7758077581663	0
"sample_919"	0.262618610071458	1	243.728484261925	0	0	93.9712044577957	0	154.930582662761	191.369728617517	0	0
"sample_658"	0.26449505607797	1	98.7465996657041	0	0	0	0	483.848799986684	231.49276329643	82.9118370511812	0
"sample_142"	0.266028121389506	1	0	0	0	42.9731698377099	0	252.465381677102	451.561448485188	0	0
"sample_376"	0.266245221634343	1	168.822388400523	357.683252701241	55.9082730315619	0	41.5492003539774	122.495740056691	156.541145456006	0	0
"sample_479"	0.266272428800361	1	117.399890754074	0	30.4007640596793	48.1920985048863	0	171.855582073363	198.151664607998	0	0
"sample_76"	0.266305917778745	1	0	0	0	55.1545888026897	0	127.541898132018	70.553265425267	4.75024764002542	0
"sample_801"	0.26810491493784	1	114.282713868045	0	55.7192988842279	0	0	86.7040693686279	228.293917879099	0	0
"sample_86"	0.270481719981989	1	43.8108257389916	77.8215690305353	0	181.187026450747	0	0	265.861799600742	45.3187791789849	0
"sample_554"	0.27315700205735	1	0	26.9286317005864	0	68.3741568983185	0	0	147.697211401095	0	0
"sample_219"	0.274978798143178	1	0	0	322.918852967136	0	6.67375698586034	215.598373188199	541.809016858805	0	0
"sample_853"	0.275250043765226	1	0	0	52.3343929271047	64.93181199998	0	122.733795072915	0	0	0
"sample_903"	0.278849674690312	1	129.164423941307	0	0	83.1490372095818	8.06396845604404	65.8732594339445	523.749310959122	0	0
"sample_844"	0.279689758802085	1	60.6892964841749	0	0	127.355069165585	0	316.063816359953	81.891817990287	0	0
"sample_933"	0.282806713387551	1	146.863353159601	0	10.5156706619094	94.0219551737482	0	216.534262543802	109.725547356986	21.3392111039529	0
"sample_670"	0.284810510206072	1	0	125.100370606679	0	44.6319404105886	0	176.309398845934	114.958290136799	0	0
"sample_604"	0.285325145409188	1	0	69.9973564472223	43.8209017282514	47.9545490203406	0	115.126994421072	48.1001983831136	0	0
"sample_835"	0.28558161019247	1	94.0369042032893	0	0	151.353834403048	0	246.100941615826	125.508319777836	0	0
"sample_168"	0.287234854791426	1	86.8342544549788	0	0	138.315490637687	0	0	232.865687351277	6.98456755605705	0
"sample_525"	0.289841445237543	1	91.2233385435962	0	0	0	6.36023427217541	1495.09523180821	49.3211953760173	0	0
"sample_594"	0.294108546866448	1	159.723391611515	32.7158771380653	75.1969681062902	0	28.0516640980906	802.904358756575	332.407740289464	0	0
"sample_806"	0.294744997492621	1	360.598663734352	0	255.462568725864	0	0	309.142285509102	389.796482030682	0	0
"sample_287"	0.296109377947224	1	130.53790907436	75.3183906143819	44.821741904435	0	0	106.454745900562	178.690051553772	23.1771609524889	0
"sample_163"	0.297250389773235	1	546.866820875029	0	51.4738626374998	0	0	230.05905525022	247.600261237251	0	0
"sample_228"	0.299665405673998	1	0	22.8241441512014	0	64.7472693213357	207.297657151039	238.451432876683	198.679496499741	0	0
"sample_184"	0.300289704812144	1	0	77.0686649147014	0	0	0	0	89.4214342654419	0	19.5099008198567
"sample_273"	0.302914880104128	1	0	0	0	123.530600550974	0	118.591875891555	181.877523557471	0	0
"sample_982"	0.31101791325215	1	0	0	109.833596954915	0	0	1477.78806609097	275.378336954117	0	0
"sample_817"	0.311331712127365	1	0	49.1099326075176	92.5108789953271	0	0	0	283.311856203334	141.067332193821	0
"sample_337"	0.312150885190323	1	187.927059349683	0	0	58.2169372406573	0	776.502727812666	63.1679766118998	24.1852989850939	0
"sample_146"	0.314454873386302	1	0	90.4902937544661	0	0	0	277.123535853318	216.386170392216	0	0
"sample_728"	0.315688044847452	1	0	75.3094598274146	0	0	0	228.400488243479	64.2900519291062	0	0
"sample_298"	0.316380626270241	1	263.166936916304	0	0	0	9.51644206612043	0	158.316621017576	0	0
"sample_682"	0.317569653141445	1	97.3843824337862	131.242069802787	0	0	0	86.0942169484546	261.279330814973	0	0
"sample_598"	0.318024374278979	1	112.774039361277	0	0	0	0	348.505723780058	187.128844246676	18.5913926119889	0
"sample_25"	0.32084746409544	1	80.7620558473877	0	20.9534989696932	0	53.2934872883211	733.737000547096	126.253957347502	0	0
"sample_859"	0.321792731552163	1	134.575133384919	0	0	0	0	1001.37690716029	109.047959454788	0	0
"sample_231"	0.323049981636817	1	0	0	0	548.451764652841	0	156.95693987178	114.38182445831	7.20947101706932	0
"sample_630"	0.323192321931804	1	223.394311772345	69.5301339073321	44.7761134187486	134.815394457809	0	234.484046443765	0	0	0
"sample_981"	0.323713512060911	1	130.14741480943	54.8816240991616	0	0	0	178.970961091409	0	0	0
"sample_74"	0.327354988057958	1	288.841437948598	37.5383775117161	79.5335158867579	65.1259560944394	0	172.960712558488	0	0	0
"sample_632"	0.329142108392726	1	0	0	0	153.170911632559	0	30.7738108142535	282.055277553187	0	0
"sample_961"	0.33101557428488	1	54.7735856552538	57.7633896582265	0	284.46376015861	0	0	58.2431841622494	46.7560803656599	0
"sample_393"	0.33194816092412	1	0	0	34.7738516746055	240.276272788363	0	74.8037305732558	102.146144963775	0	0
"sample_459"	0.333360837909424	1	126.440085101423	0	0	0	0	116.077044997174	190.482869901403	0	0
"sample_77"	0.333883255831598	1	0	0	74.5234734167538	0	0	955.77823459211	0	0	44.698291991136
"sample_925"	0.333996145137792	1	228.854636174508	87.3553747318554	0	46.5863197387069	0	237.563854205025	117.579786651635	135.06002849827	0
"sample_655"	0.337421772293371	1	0	167.417833213319	0	96.4410262085544	0	181.604006859021	224.244960611129	0	40.292173107976
"sample_541"	0.337890604828423	1	354.483769041306	0	120.6077290215	0	0	121.683762358927	203.832900817416	748.391838760851	0
"sample_914"	0.339845968019631	1	0	97.7407910404419	32.4449735888483	0	0	0	197.81423537071	0	0
"sample_671"	0.344485073566608	1	44.8435904479762	0	83.8390185401948	0	142.675949261067	35.0494779163957	116.591963834366	0	0
"sample_295"	0.344529437970164	1	0	0	0	178.414009895644	10.8811675925208	509.880899942005	0	23.8239225698304	0
"sample_277"	0.346335139659768	1	149.118719111087	154.533961148746	65.2376306443027	0	0	61.8797201654295	136.229968930436	0	0
"sample_471"	0.348202303584774	1	48.7322217757657	0	0	0	0	0	251.978730017365	0	24.2890482068694
"sample_518"	0.348257462113187	1	78.9681561735348	0	51.9630380048062	31.0658943862327	0	0	191.002911435426	0	0
"sample_469"	0.353268504259941	1	132.512908632548	172.346166056028	0	38.9341288035964	0	0	83.2067965078275	0	0
"sample_53"	0.355630171934802	1	132.948593970949	0	0	54.0859267158948	0	65.8313508855939	74.1341284275625	0	0
"sample_367"	0.356031392046639	1	0	0	38.5249645662651	0	0	0	432.164350963658	0	16.3106844700769
"sample_567"	0.359702938615575	1	127.370134583527	0	0	80.3988482717979	0	214.695501586551	210.535515558124	0	0
"sample_580"	0.360100304539257	1	414.968469274209	77.5731838373284	0	302.094902725471	0	602.194649451313	262.168794711679	0	0
"sample_240"	0.362368727280194	1	85.3072495232148	0	0	78.0425160190371	0	0	86.1393836985193	18.665394163927	21.8454565953018
"sample_648"	0.362761254616113	1	245.632002316388	0	33.6786680490367	0	0	306.980484426744	39.7088452078311	0	0
"sample_907"	0.365786181839355	1	0	0	0	41.155272034064	0	35.6153718947705	83.2293560711655	0	0
"sample_95"	0.366406631088539	1	0	0	0	0	0	132.519298437644	132.480701562356	0	0
"sample_124"	0.370315127580433	1	0	0	0	189.818573218292	28.8860958049195	206.514344028441	279.139273435265	9.64171351308303	0
"sample_267"	0.370684475301354	1	146.850001821577	0	20.5899569664445	0	22.3280760415447	247.268377081241	60.963588089193	0	0
"sample_448"	0.371045104367447	1	43.3557573591366	0	0	0	0	42.0987874307024	253.545455210161	0	0
"sample_334"	0.372425482266124	1	275.027804908723	115.114636626852	83.2857101388576	0	75.7591609206668	310.745869463107	86.0668179417941	0	0
"sample_8"	0.372429585126312	1	213.772965448651	0	0	0	366.292782560833	562.880828854977	50.2858879276499	39.7675352078887	0
"sample_708"	0.373398406828633	1	143.797949760748	0	41.6135372529403	52.2389345596921	0	115.34957842662	0	0	0
"sample_997"	0.373446055074446	1	0	0	0	68.4235220931832	0	79.2652193356919	212.311258571125	0	0
"sample_540"	0.37413156499453	1	0	94.2104095580038	27.6116758647621	0	0	93.9897574089806	209.188157168254	0	0
"sample_576"	0.377660327897805	1	0	0	48.7455454908874	0	0	2545.48764911575	0	0	93.7668053933599
"sample_181"	0.378174332709843	1	81.7853036319578	30.9197178314883	42.5539367968287	80.6404553787411	34.1706992250126	0	257.650981630679	22.2789055052924	0
"sample_180"	0.37970044151975	1	0	0	0	0	0	248.222279588631	127.687600640531	26.0901197708381	0
"sample_254"	0.382720514771333	1	0	155.090140277462	20.1511982576343	92.509694329645	0	0	245.248967135259	0	0
"sample_225"	0.383335915641117	1	0	62.9725700647265	0	0	0	2025.25586995209	81.7715599831822	0	0
"sample_578"	0.385230267293352	1	0	0	259.236089623966	147.170383088589	0	0	168.656198118546	0	23.9373291688985
"sample_897"	0.385335146080615	1	61.7258880524934	0	0	58.8013661691465	72.2391812555065	211.14598345652	107.087581066334	0	0
"sample_942"	0.385764073334079	1	84.4501858616867	0	0	0	0	349.831086460344	124.341952951756	11.3767747262132	0
"sample_9"	0.386401130262815	1	0	0	0	0	0	244.090977301745	233.601027347081	0	41.3079953511735
"sample_613"	0.390247226533568	1	71.0106561034145	0	89.7509877490366	0	0	194.129458632434	157.108897515115	0	0
"sample_653"	0.39047468788227	1	0	56.7657313124491	0	0	0	315.544265012465	279.690003675086	0	0
"sample_815"	0.391426937891118	1	0	28.4700975433843	0	109.532189959292	0	199.226420499021	0	11.7712919983024	0
"sample_795"	0.392216023182179	1	0	115.882359468435	0	0	0	159.736309710105	240.38133082146	0	0
"sample_379"	0.39704330276328	1	400.584817780584	0	0	0	0	0	140.622199478641	0	40.7929827407756
"sample_968"	0.397291026908888	1	0	241.141578638655	63.942519706031	0	0	878.536842128863	298.941511570728	24.4375479557225	0
"sample_794"	0.39944042552143	1	0	47.9712005344685	0	117.980641232383	0	140.533626280668	74.5145319524807	0	0
"sample_994"	0.400216157972495	1	0	0	54.6370156897327	0	0	127.896310129094	128.951129695989	0	29.5155444851846
"sample_311"	0.40590254361512	1	0	0	0	47.5446250796743	0	85.3310823797055	68.1242925406201	0	0
"sample_553"	0.407344890718101	1	81.1990287848051	119.663865991688	0	89.4700676198882	0	128.667037603619	0	0	0
"sample_266"	0.408271506657429	1	55.0588490468244	11.6601362797743	0	46.3787993692077	0	0	237.902215304194	0	0
"sample_54"	0.408906520937144	1	271.671445217796	0	0	0	0	78.6563277924823	170.672226989722	0	0
"sample_35"	0.410997137332251	1	0	0	56.433266607897	0	0	379.112664703592	133.294311662656	8.15975702585472	0
"sample_5"	0.413465207625057	1	81.9957503962776	52.6804785823497	0	0	0	0	36.3237710213727	0	0
"sample_477"	0.413859635966124	1	147.994110830222	0	67.0348806704541	0	0	0	1147.22021384863	21.750794650695	0
"sample_239"	0.414005313649425	1	0	33.9409762093561	0	211.819701550753	26.864350208169	0	158.929087986423	16.4458840452985	0
"sample_691"	0.414107169122516	1	213.962145423871	0	0	45.0396866311021	0	310.588290872498	0	8.40987707252956	0
"sample_400"	0.415608052152505	1	0	0	0	0	0	63.3517090096463	692.648290990354	0	0
"sample_839"	0.416463665432595	1	453.496674846738	0	0	0	0	0	378.503325153262	0	0
"sample_559"	0.418699453394298	1	112.236191812779	0	0	0	0	195.43340396017	70.8911226034143	14.4392816236367	0
"sample_867"	0.419251540817351	1	68.2041724696152	0	0	436.360733174264	0	379.032134635085	163.402959721036	0	0
"sample_985"	0.420018274805411	1	349.682730828087	0	0	103.502184391698	0	342.460985965098	83.3540988151168	0	0
"sample_229"	0.420957558665889	1	0	16.5100014615127	0	0	0	331.874528301559	499.615470236929	0	0
"sample_112"	0.420981669111799	1	129.9218934381	0	35.0383230587577	53.640812152907	0	312.398971350235	0	0	0
"sample_960"	0.424248684627434	1	291.78493340677	92.8217449137301	0	0	11.6763348583969	523.820728547404	414.896258273699	0	0
"sample_151"	0.42428241201907	1	197.366774527629	0	0	667.235214977767	0	644.297879292705	367.387067065116	12.7130641367839	0
"sample_734"	0.424757170046846	1	0	0	0	165.479823379045	35.7212157928996	48.8521076182141	163.946853209842	0	0
"sample_450"	0.424895840723965	1	52.1726981187483	17.6311480360807	30.5080945865495	88.636979432473	0	0	56.0510798261485	0	0
"sample_672"	0.425004174171851	1	444.714566535356	0	0	0	0	1201.97702817553	204.308405289117	0	0
"sample_814"	0.427123490058226	1	72.0130788041022	0	96.0064727752093	178.28893360537	40.3541109307832	177.325619247507	185.011784637029	0	0
"sample_546"	0.428466185430218	1	0	0	0	0	0	506.255991795952	187.990733317831	0	29.753274886217
"sample_945"	0.428835972940454	1	0	0	0	0	0	224.880435117071	202.11956488293	0	0
"sample_681"	0.429870221470103	1	0	48.9845614700224	106.035939814344	0	0	518.25189654672	310.727602168914	0	0
"sample_36"	0.431026352090256	1	24.9282339536054	46.2623489623868	38.4918215065517	0	0	190.317595577456	0	0	0
"sample_969"	0.431210199718382	1	214.910479942116	30.4506251631346	0	0	45.3266209436099	0	404.994719833255	38.317554117884	0
"sample_810"	0.431336506342239	1	0	0	0	169.324982142812	0	109.979307575482	68.6957102817058	0	0
"sample_16"	0.437075994134953	1	0	137.205602007172	0	0	0	292.332660435582	244.461737557246	0	0
"sample_210"	0.44016152817385	1	178.21899621896	59.5870114613239	0	0	11.151050307282	0	191.042942012434	0	0
"sample_720"	0.440257694570006	1	0	0	66.6969242252176	124.528742295585	18.3505432367713	76.500877637945	678.922912604481	0	0
"sample_712"	0.440530956402182	1	0	0	21.4533812813147	170.9389393077	0	638.475720118988	107.131959291996	0	0
"sample_753"	0.441605239385102	1	63.3578469837927	0	0	0	0	0	134.642153016207	0	0
"sample_233"	0.442081121943522	1	73.8303311247807	54.6202027856567	0	0	0	189.295554792804	292.253911296758	0	0
"sample_534"	0.443410407953646	1	253.85300492245	39.3792154692957	0	0	0	0	242.767779608254	0	0
"sample_865"	0.446646771175432	1	0	68.7054646706228	37.9810167457398	87.8779486519794	0	346.61921306988	256.816356861778	0	0
"sample_886"	0.447868699110275	1	0	0	0	0	0	299.042340284286	119.957659715714	0	0
"sample_464"	0.450845574023954	1	0	124.245147899019	100.306327629556	0	16.6469634556617	214.384329447085	90.4172315686772	0	0
"sample_476"	0.453040574467349	1	67.7769036517429	41.4638210640034	15.7905898271278	0	0	260.048115992609	108.609462410755	185.311107053762	0
"sample_260"	0.453538503218844	1	0	0	26.8155478952725	176.233631942823	11.107053073147	210.855659673864	136.426416263985	21.5616911509088	0
"sample_61"	0.454866896160139	1	74.4174696899952	0	0	0	26.1517649551567	87.5786083278968	101.13012554245	17.7220314845012	0
"sample_284"	0.464374824044614	1	223.720204472842	24.1229466555246	0	0	0	0	62.156848871633	0	0
"sample_729"	0.465434855170013	1	38.3356576547403	47.0095139857491	0	1316.31271300089	0	0	172.342115358622	0	0
"sample_344"	0.469901344790605	1	117.117224497625	44.3337072331343	0	70.6336968730984	0	82.3937271197147	53.5216442764271	0	0
"sample_841"	0.471279132382509	1	0	0	0	0	0	291.805691494617	96.1943085053827	0	0
"sample_600"	0.472537032010305	1	67.1398535738611	0	384.306266469039	0	0	0	102.134460494138	67.4194194629617	0
"sample_707"	0.472779489644698	1	1115.48139841884	0	64.4412382996215	0	0	0	679.077363281541	0	0
"sample_238"	0.476805494261043	1	107.747152262529	0	0	108.42341597813	0	129.071735037725	348.268752478607	12.4889442430085	0
"sample_408"	0.477678218177136	1	152.166581913742	88.063665640502	24.8182055072473	0	0	158.980703170957	341.361618718123	11.6092250494286	0
"sample_359"	0.480677130205353	1	0	116.730167532327	0	52.6055765517152	0	684.585610785436	47.0786451305227	0	0
"sample_724"	0.481362423305659	1	70.0010822268229	0	0	95.138103894184	0	384.816559303411	163.044254575582	0	0
"sample_837"	0.481462837866054	1	352.090270063559	140.453354701511	0	0	0	87.1244576250265	218.331917609904	0	0
"sample_603"	0.481897025650551	1	175.24491664568	0	20.5982532429072	153.468520821972	0	136.705008850296	251.983300439145	0	0
"sample_33"	0.484767148856621	1	0	0	0	13.8653632820906	0	0	280.134636717909	0	0
"sample_744"	0.487382342447942	1	24.0391222589299	0	46.0326752802732	0	13.925150182455	0	166.003052278342	0	0
"sample_742"	0.491495868884393	1	229.366521714758	0	54.7334271151172	65.6148428376064	0	145.520178890863	94.223828877025	14.5412005646303	0
"sample_515"	0.491842804484616	1	84.9135360229744	83.2884072922053	35.6344877613481	0	12.0992072712979	260.164130533967	195.900231118207	0	0
"sample_679"	0.49398606289008	1	76.9149082549055	0	0	38.5658791976034	0	0	163.519212547491	0	0
"sample_892"	0.494575689911347	1	0	101.269034722859	47.445928745232	100.787751919222	0	100.850017033807	236.64726757888	0	0
"sample_972"	0.494973848953725	1	88.103730637936	0	0	73.1918314333043	0	2743.21300728386	96.4914306448946	0	0
"sample_916"	0.497306179573765	1	138.531974443951	0	29.9493502125381	0	0	0	55.4896876025412	10.0289877409699	0
"sample_232"	0.497478836965627	1	0	0	0	116.351664010802	0	346.449696038272	115.198639950926	0	0
"sample_429"	0.497542689925571	1	0	56.1554176566368	36.5814160530708	0	15.2091224794927	25.4012065598215	390.652837250978	0	0
"sample_349"	0.498584036614366	1	0	0	27.3181228265932	69.0190380709143	0	633.603185750001	858.059653352492	0	0
"sample_610"	0.499474090692333	1	385.787816658202	56.0593200999384	0	0	0	105.830529178606	114.322334063254	0	0
"sample_922"	0.499520766819785	1	0	0	0	213.480914881627	0	101.748563288564	334.770521829809	0	0
"sample_375"	0.504618724499046	1	73.8446209479685	42.9411592166991	0	37.6685830140756	0	139.550025198931	82.9956116223263	0	0
"sample_779"	0.50623049919315	1	106.4410370428	0	52.8858378522132	0	0	154.685779615662	216.075632370339	105.911713118987	0
"sample_138"	0.506413524641442	1	273.191313330161	174.255441793395	0	84.3465549046062	0	692.576629576291	182.630060395547	0	0
"sample_85"	0.507207220197317	1	0	41.2399794860583	0	28.5904961421422	0	81.319724112894	145.849800258905	0	0
"sample_876"	0.510387923336995	1	37.8620694264282	0	83.8346068009706	80.3864505586567	0	184.916873213944	0	0	0
"sample_516"	0.514161796339754	1	131.36716929963	0	0	0	0	85.6328307003701	0	0	0
"sample_816"	0.515125905006821	1	0	109.98460048391	0	0	0	113.032057310303	83.9833422057862	0	0
