"pval"	"apval"	"X1_0.98_NA"	"X2_0.98_NA"	"X3_0.99_NA"	"X4_0.94_NA"	"X5_1.0_SBS52.0.93"	"X6_1.0_NA"	"X7_0.97_SBS46.0.9"	"X8_1.0_SBS45.0.95"	"SBS31"
"sample_335"	0.00504969441376605	1	0	24.2935100402339	0	0	0	259.487002543362	0	0	38.2194874164038
"sample_233"	0.00508294319121205	1	0	29.0615764626899	175.467062441221	0	0	273.610279126629	0	0	60.8610819694602
"sample_331"	0.00517312555105519	1	0	39.8670616809468	0	23.0188116151328	46.4174741484697	28.7946929737138	47.8583724917404	0	33.0435870899967
"sample_74"	0.00523359046422459	1	64.8633630543857	0	0	209.170635012741	0	116.330007669682	0	0	40.6359942631909
"sample_467"	0.00564113681750087	1	143.909651331276	59.9222805652127	69.667074455658	0	0	782.462735118516	0	0	144.038258529336
"sample_388"	0.00567005338414435	1	0	0	65.1443239836149	166.928288563485	0	59.6816906693023	120.632417766863	0	48.6132790167347
"sample_135"	0.00574040231726212	1	0	0	25.4681427505294	90.9809824937164	0	0	370.782630049764	0	43.7682447059906
"sample_765"	0.00597617454369057	1	0	0	0	0	0	248.229360558179	0	0	36.7706394418208
"sample_301"	0.00600837367953768	1	1.93903709870738e-23	4.14229037258344e-24	9.72881373022242e-24	189.043191470851	1.76488992398287e-21	634.104369449178	174.933212632284	8.7149090746401e-24	78.919226447687
"sample_350"	0.00608153471157878	1	0	127.532852522035	0	0	0	197.745328937715	83.9824444959788	0	50.7393740442706
"sample_967"	0.00609791089374095	1	0	0	0	38.4954275504357	0	285.271431620721	93.6675225298238	0	55.5656182990198
"sample_407"	0.00613031659532842	1	127.856378513908	0	33.6053417415534	115.429464072889	0	0	245.527163004906	0	71.5816526667438
"sample_498"	0.00653362444792883	1	0	34.9396400554217	0	0	0	478.839421431901	107.659217591506	0	50.5617209211713
"sample_114"	0.00668683084201763	1	0	0	0	0	0	160.994479801063	307.096325850263	43.7958470495326	56.1133472991414
"sample_12"	0.00673289589296275	1	0	0	0	31.6489961579314	0	129.937330729359	94.9207104413621	0	45.4929626713478
"sample_88"	0.00680069493014895	1	0	40.3822246290744	281.264167462679	0	0	0	273.713562529953	0	31.6400453782937
"sample_653"	0.00680973807720639	1	0	0	0	30.7864536526654	0	220.222309676044	0	28.4665184550877	41.5247182162031
"sample_62"	0.00686250916533371	1	40.5198107132088	75.2901683470544	14.1899686430946	0	0	0	278.435732682168	0	45.5643196144743
"sample_204"	0.00688831835221156	1	0	0	0	0	0	210.950448611306	72.1403331848448	0	52.9092182038494
"sample_179"	0.00695187097806089	1	0	0	0	0	0	0	142.179301537815	0	19.8206984621848
"sample_905"	0.00697546698415094	1	67.8860924311703	0	0	0	7.20731592567496	0	270.536667276741	0	33.3699243664136
"sample_421"	0.00699033198150173	1	88.8879527803698	0	0	0	0	0	0	0	32.1120472196302
"sample_422"	0.0070355414052088	1	0	0	0	0	0	267.881829889425	34.9858564106211	0	55.1323136999543
"sample_870"	0.00712986155840976	1	67.7806527087902	0	0	0	0	151.749282735592	63.3534515278805	0	46.1166130277373
"sample_323"	0.00737450283339171	1	110.905676794745	1.01538724106431e-27	0	51.4375867163096	62.2237412326404	156.156528979311	150.972427280427	7.27607332574739e-40	49.3040389965675
"sample_352"	0.00738653895487613	1	108.764875670012	0	0	90.6308793178986	53.2776867289453	121.767085464864	31.1468138573958	21.6546407290999	56.7580182317849
"sample_811"	0.00739732635868099	1	174.072754026173	0	8.0073064883827	0	12.1821952813314	0	116.321394255512	0	52.4163499486008
"sample_178"	0.00753589739967993	1	0	0	0	312.705954211001	17.6477819637734	0	95.9599173622929	40.4607077454986	28.2256387174337
"sample_125"	0.00758152326401403	1	45.4425347688091	0	0	0	0	0	119.469937232594	10.7896684404047	38.2978595581926
"sample_771"	0.00786509428366197	1	2.8890608072455e-24	137.062798022858	65.5505650586415	2.28871650118926e-23	1.80774677580533e-20	73.2672821075296	63.3629156072528	41.1366964965508	37.6197427071674
"sample_797"	0.00791156585110727	1	308.612437217002	0	0	0	0	294.056006534963	124.647357682307	0	96.6841985657284
"sample_906"	0.00817004720589387	1	27.0483482856887	35.3060178716291	0	0	0	0	264.502174722297	0	47.1434591203856
"sample_892"	0.00821581145827332	1	52.9133561442533	102.229899787608	0	128.515718779001	0	0	34.1769715080633	23.5841644057712	39.5798893753033
"sample_754"	0.00847333352497733	1	39.3267156700042	112.384801357353	0	0	0	0	452.99484272281	0	46.2936402498324
"sample_173"	0.00854580429767928	1	0	111.674998895036	0	71.8908051778248	0	0	0	0	24.4341959271388
"sample_392"	0.00861339982876228	1	94.2300425808172	0	147.007636804897	0	118.822461044205	317.485645710081	266.134711679439	0	75.3195021805605
"sample_10"	0.008620167351739	1	60.7823925236259	2.85808817048436e-24	68.5765483502405	1.98871504976038e-23	1.20852089360593e-22	105.295853772061	231.094474139125	9.95662964674335e-24	42.2507312149474
"sample_544"	0.00877713789279155	1	129.148892136004	31.5060932201914	0	206.445807917414	0	93.7974733354481	254.441460822227	0	89.6602725687157
"sample_677"	0.00909118017869651	1	0	0	67.3428337783681	56.6088640055251	0	208.386851107596	0	0	36.6614511085104
"sample_437"	0.00914251505752042	1	0	0	58.9739496200762	50.8751545808048	0	152.803842225253	109.04798463266	0	44.2990689412057
"sample_400"	0.00934371915709024	1	313.49142106505	38.3861648633626	0	0	0	0	35.8077875754946	29.335251677614	65.9793748184792
"sample_471"	0.00936982660804691	1	0	248.401903264604	0	236.813479868803	0	0	170.440340446819	21.7901633200007	87.5541130997734
"sample_277"	0.0093780725855852	1	0	42.2270393219464	0	0	0	146.342970681103	46.3460419088312	0	56.0839480881198
"sample_795"	0.00938912242532316	1	0	0	0	93.953593643489	0	94.7817452314962	178.412686325989	0	43.8519747990255
"sample_867"	0.00947313924013165	1	0	81.4220936478541	32.1728426281704	0	0	446.942784495638	85.7250573973158	0	83.7372218310218
"sample_9"	0.00965099393826654	1	78.784043122067	1.69946514177677e-22	37.0757474262035	111.379045810467	11.4080619371873	6.53375800113484e-23	61.1941797938251	1.52575183929389e-21	31.1589219102504
"sample_47"	0.00968149490753946	1	2.41209203900223e-22	2.36040631387395e-22	35.931339728642	1.28086870824408e-22	1.94525935841228e-22	1035.51520316672	82.8058073615422	19.5064234780362	66.2412262650639
"sample_80"	0.00977957812915083	1	0	0	0	0	21.9465400078114	1475.07945676361	75.5453706721961	0	123.428632556379
"sample_834"	0.00979819191088074	1	255.315972613267	57.1054230763346	95.0077021035307	0	0	0	149.041892011265	0	59.5290101956028
"sample_839"	0.010485053147759	1	1.62072337472166e-23	28.7365852878159	86.0433542945078	1.78868479227564e-21	3.62812598337129e-24	230.506034877249	95.7488620832708	21.3291115287008	45.6360519284561
"sample_172"	0.0105339238031802	1	0	78.6889904702354	0	45.2594346763839	0	147.214960364772	70.7113649630294	0	42.1252495255794
"sample_764"	0.0105656535372338	1	80.9762651063191	0	0	53.6937978632438	0	0	50.480822218563	0	46.8491148118741
"sample_718"	0.0107103576011018	1	0	0	0	0	0	147.961822198042	95.0770167417675	0	56.9611610601905
"sample_533"	0.0108121815669422	1	91.6972978185121	7.2437385065378e-20	4.97788496481656e-20	1.1213186439063e-20	1.14379284112435e-20	441.538631873679	96.2937999108214	5.15757948645375e-24	60.4702703969877
"sample_565"	0.010890374732402	1	53.1696389272646	0	18.3599745683083	0	0	0	102.040449155081	0	38.4299373493458
"sample_104"	0.0109003418994138	1	0	43.6058975924533	0	173.627331791308	0	408.313145284543	74.4003915858181	0	66.0532337458771
"sample_329"	0.0109150644286461	1	245.690369828425	0	21.7623705368498	29.1483347404334	0	0	74.0540495439108	0	59.344875350381
"sample_336"	0.0109344984151807	1	0	0	0	0	0	304.597629788908	0	0	42.4023702110925
"sample_19"	0.0109708903780203	1	248.365600348553	0	0	0	0	0	216.807558213032	22.4784459736147	58.3483954648001
"sample_484"	0.0110065422825319	1	0	0	16.5542837283169	0	2.01974503601717	101.650981466109	209.488800516553	0	35.2861892530047
"sample_461"	0.0111902891271928	1	0	48.4946659871094	0	0	0	472.21503808399	75.5058378389332	36.7926900336888	72.9917680562788
"sample_445"	0.0112099092225212	1	2.73060808293025e-22	105.106297325433	76.4216255403736	44.8913447423304	3.87006757376919e-21	234.305415418893	133.654947855727	1.75636457297256e-22	43.6203691172437
"sample_506"	0.0113779046048266	1	67.65520696154	0	46.8670344940594	0	0	0	132.817186897386	0	37.6605716470151
"sample_972"	0.0115231253316231	1	182.765032616976	0	0	38.9937357426244	0	216.346798347151	66.7575660958788	0	61.1368671973702
"sample_245"	0.0116020481768945	1	106.563315410625	74.6235313988948	0	71.1927539923322	0	0	84.2165162037651	0	46.4038829943827
"sample_958"	0.0117836635694741	1	183.988033010284	63.5451294273817	0	630.645217357684	0	0	136.677005048618	0	64.1446151560316
"sample_508"	0.0117894383922967	1	93.5608431437113	34.247893926367	1.27807215077905e-22	6.83608227945272e-23	34.6440263352226	158.894144375202	72.3454842180595	1.5181914601299e-21	44.3076080014377
"sample_374"	0.0118950239879119	1	71.8544232569606	0	0	0	0	81.0116207027744	0	9.53112009778771	36.6028359424773
"sample_700"	0.0121445032303985	1	0	0	0	0	0	671.985093828908	192.555017543309	0	103.459888627783
"sample_415"	0.0121580710061063	1	0	0	0	0	14.0677723220289	260.136620779534	145.082402326157	35.9050681420022	66.8081364302782
"sample_731"	0.0122029070308894	1	0	0	43.5177913273346	0	0	340.154620602297	82.5423725906912	0	56.7852154796766
"sample_931"	0.0123623113111674	1	81.3202267505714	0	0	0	0	102.437040621685	158.151562737733	0	55.0911698900104
"sample_862"	0.0124934561971199	1	76.131549300372	3.77192442031224e-21	1.27503400562528e-24	315.524020485042	9.00355917258545	161.697695498639	91.8378781865903	19.4020728114824	52.4032245452889
"sample_34"	0.012531351136608	1	141.02054514459	45.3153765766811	62.2526289260422	0	14.264969179006	122.213473605943	273.007570803964	10.071042097315	60.8543936664589
"sample_291"	0.0126041607842883	1	309.378038137865	0	0	40.2827209317547	6.63748432964512	0	98.0807098514883	0	66.6210467492464
"sample_218"	0.012628003427428	1	0	0	0	139.653781898569	0	137.055152721817	93.9590903980204	0	50.3319749815937
"sample_403"	0.012793010304464	1	196.501548292779	1.59662020493056e-22	9.10723027983777e-23	2.20089038575496e-25	1.42569000890473e-28	137.364050281532	45.2780208975192	13.9005773750652	56.9558031531051
"sample_282"	0.0132197527946503	1	0	0	0	252.629338200008	0	0	276.324524987295	0	34.0461368126969
"sample_528"	0.013269638359127	1	0	0	0	43.0462846254297	0	180.39727644935	33.287953032578	58.8826434911229	55.3858424015194
"sample_5"	0.0136743731917059	1	0	0	0	234.989466940456	0	27.4367833008928	141.356638487257	0	55.2171112713938
"sample_354"	0.0137731303556435	1	262.311960626943	0	0	149.735611389452	0	0	118.990560612155	0	50.9618673714489
"sample_113"	0.0137886768710361	1	225.94357816251	88.7841048154215	20.7192464458127	229.595576139215	2.27352025904262e-22	153.627306775439	65.1715419496793	70.5794192873093	90.5792264246127
"sample_918"	0.013830515413789	1	3.47193733007519e-22	157.051086117476	3.9637790147445e-23	75.7857142496514	787.914351862356	241.428016117179	104.661497585481	4.77657159025112e-21	48.1593340678557
"sample_119"	0.0143628136018158	1	79.3258462072262	152.153701456859	17.0775087656044	0	0	127.052766151404	175.223238200052	45.1405485689598	60.0263906498941
"sample_320"	0.0144551742630608	1	0	0	0	0	0	104.423205777262	128.699429134369	0	34.8773650883685
"sample_929"	0.0148463940263467	1	60.7687010742926	135.206402216543	0	0	0	91.1491872107724	221.936123810611	0	58.9395856877816
"sample_151"	0.0149107645889505	1	0	0	104.010231550514	217.911821579119	121.350943371955	166.691210132195	0	0	33.0357933662168
"sample_249"	0.0149467611267622	1	559.953357306923	43.6775506601238	96.9819500584293	0	0	126.074792237174	0	0	134.31234973735
"sample_815"	0.0150830612241415	1	110.084834167997	0	0	127.531005634635	0	0	236.267539680466	0	39.1166205169018
"sample_859"	0.0153078366423534	1	0	0	0	0	0	580.147469295191	0	0	58.8525307048093
"sample_6"	0.0153483049747765	1	140.105395720703	0	70.2682079340147	0	5.48499861480581	95.6652445181563	204.511181409726	0	48.9649718025951
"sample_281"	0.0155311045058478	1	266.515166032295	0	0	49.8523384104607	12.5283680690493	0	167.119763608802	0	50.9843638793934
"sample_698"	0.0156094367795874	1	136.868182380239	0	46.1976239527001	0	0	380.718260398384	0	0	85.2159332686776
"sample_627"	0.0157937735370328	1	0	0	14.088000272166	51.8176060139511	0	105.655683687351	32.192260158837	0	47.2464498676946
"sample_520"	0.0160548967984339	1	206.203527647383	33.5786078556966	0	0	0	220.975149179753	28.4736097323494	0	62.7691055848178
"sample_604"	0.0165622248749584	1	311.380495851329	0	0	69.445286631159	23.8255008809331	0	120.413816961745	0	59.9348996748336
"sample_946"	0.0166663939213277	1	0	44.6706195242164	20.2379548056308	107.571987788367	0	78.3038069071601	0	22.7640255125271	49.4516054620986
"sample_57"	0.0168258561846444	1	77.0065021905272	0	0	347.927500005194	4.472356066629	0	681.133319735826	0	47.4603220018243
"sample_944"	0.0168969592596405	1	56.648353693283	0	0	27.4995883967817	0	0	199.324999484672	19.7547916775962	46.7722667476671
"sample_212"	0.0169828060784132	1	145.928780018078	0	0	70.922085495139	0	0	163.273554848097	218.37685040976	45.4987292289256
"sample_841"	0.0170046678633115	1	0	0	0	48.170422721431	80.6269871102172	95.2217499403221	99.584298897992	9.02693526078655	35.3696060692511
"sample_962"	0.0174843056341573	1	0	65.1274473495399	0	0	7.53821272709623	616.375008898802	114.725575718637	11.0552917945261	88.1784635113988
"sample_120"	0.0178104367971894	1	209.817172629994	0	0	61.1040265811614	840.164773060948	75.9654261936625	0	0	59.948601534235
"sample_327"	0.0179300808278757	1	50.0328613340987	0	0	0	0	110.41269235054	77.2683082071139	14.9640953817097	41.3220427265374
"sample_131"	0.0180003743574219	1	97.1516291456419	0	32.3737072466573	162.843750819754	0	360.561945245472	79.7214516248372	0	63.3475159176376
"sample_755"	0.0185141273174483	1	0	0	0	39.0815957535383	0	272.352311996551	54.8611856317283	0	52.7049066181822
"sample_782"	0.0186113455279443	1	0	0	0	77.6915313902165	0	64.6925788129114	77.5438066640587	0	45.0720831328134
"sample_747"	0.0186916851499678	1	315.670577920219	69.4632076623057	0	0	0	991.904096147094	168.578501544233	0	145.383616726149
"sample_759"	0.0188778937145813	1	167.582188376495	141.558851489748	0	87.9005233787446	0	0	166.058406120021	0	65.9000306349912
"sample_128"	0.0192676456659965	1	575.176940062182	73.2210885108148	0	0	0	0	164.214665052374	0	105.387306374629
"sample_895"	0.019271025951529	1	0	0	0	0	0	585.449746730783	88.1939657484599	0	75.3562875207567
"sample_20"	0.0193269935641585	1	118.169837032352	0.471639210627747	1.15261941005751e-21	43.6374733702345	4.68163154870051e-22	98.2604420113682	64.2897208962435	235.5491753406	44.6217121385736
"sample_955"	0.0195556245823371	1	74.2987100754027	0	0	0	0	356.819439769649	86.6948736919886	0	61.1869764629593
"sample_112"	0.0199830989362274	1	0	47.583582901926	32.5952586889786	0	0	447.186736230588	0	0	50.6344221785075
"sample_628"	0.0200471791692771	1	108.471903576672	0	0	0	0	115.352940899956	55.5522239735173	0	37.6229315498542
"sample_559"	0.0201459731059484	1	362.115738477333	0	30.6728412610312	105.268170045939	0	0	184.293705337868	0	88.649544877829
"sample_252"	0.0202766248550955	1	0	0	0	880.011943083897	0	115.501434557457	146.985051167539	0	51.5015711911073
"sample_439"	0.020288518464781	1	0	0	55.6051298399044	63.5061919914866	0	172.699747304292	197.605695353547	38.9180650976267	51.6651704131427
"sample_685"	0.0206473471198881	1	116.733046753327	47.2781154324659	7.90823905236116e-19	55.9574363663421	4.23416345172985	310.489711261845	108.528214848607	8.72305022927624e-22	56.7793118856836
"sample_987"	0.0207927187150873	1	0	0	29.8163687716433	57.9461127636651	0	258.226513853948	73.7927883913934	0	45.2182162193498
"sample_826"	0.0208014557835769	1	0	0	0	0	0	135.076346028433	146.54434977765	5.95276498298007	31.4265392109371
"sample_635"	0.0209557642529674	1	0	0	16.1021012358016	99.1277648783802	0	303.216859776682	187.047513827614	0	43.5057602815214
"sample_469"	0.0210484976954066	1	0	0	145.553163269077	68.3889578445035	0	77.0359011179209	361.43086097176	9.11796055538113	54.473156241358
"sample_704"	0.0222367321959546	1	0	0	0	47.4132769735044	3.62563634255749	87.4720536583484	63.6877356593388	0	21.8012973662509
"sample_557"	0.0222879965580368	1	2.35107632433573e-21	2.84912454546393e-20	3.89401426427708e-22	2.45474100138661e-24	4.65065233507602e-22	153.913361041564	48.3121649254104	1.72008468519016e-24	18.7744740330256
"sample_288"	0.0224683881588021	1	62.9843230489087	0	231.698906504369	436.699140724033	0	118.683582918613	0	0	50.9340468040764
"sample_957"	0.0225181721083913	1	0	0	97.5500553265326	0	0	97.1424917405805	253.683592392087	0	56.6238605407995
"sample_898"	0.0229273116084964	1	219.234559747277	4.82479163768236e-22	3.45483783715904e-22	83.5430425402503	6.30436639583738e-22	3.38264322984286e-23	69.6832903415855	188.795975535222	41.7431318356647
"sample_802"	0.0231910969001428	1	61.1531039629255	0	0	101.832122174386	0	134.703832025518	49.6633055669635	21.9906980141156	42.6569382560914
"sample_433"	0.0241248928175562	1	0	28.392506205828	0	64.5647278350009	0	117.185996215086	420.74579523015	197.925226733672	69.1857477802639
"sample_672"	0.0241843622181862	1	140.539840029453	0	0	0	0	164.627446314782	102.090867942544	0	69.7418457132206
"sample_645"	0.0246789356929301	1	190.537422285677	79.2748603155497	8.82683253031445e-22	394.243234704176	2.88997548279662e-22	1.90361096381201e-22	430.884673480387	4.42097197177925e-22	59.0598092142101
"sample_399"	0.0247119225544856	1	0	0	0	0	0	535.480353700858	65.655522432625	31.2403012377513	55.6238226287655
"sample_426"	0.0247565028749882	1	0	68.0754861112056	0	111.682894124462	0	462.049841128864	56.6532503901315	0	124.538528245337
"sample_451"	0.0251249561681424	1	272.373824635095	0	0	0	0	0	374.91988143721	27.5911066642397	82.1151872634551
"sample_444"	0.0258837649699012	1	0	9.40350595068058	0	92.7545310251188	7.51438724348404	167.471066278992	70.4216643540768	0	32.4348451476481
"sample_602"	0.0259604721723363	1	7.72987932783097e-22	151.774346119072	145.022708124943	126.790173506251	21.1392000033353	299.399276252626	250.190925807676	195.799122566987	64.8842476191091
"sample_849"	0.0261546900211842	1	172.200130610349	0	0	29.6418791110465	0	277.766721898117	63.606374915057	0	54.7848934654308
"sample_438"	0.0263536867353597	1	0	0	0	113.537969055125	0	241.011146908727	154.306785181831	23.4533241489527	61.6907747053642
"sample_324"	0.0264013946295152	1	188.919410968972	0	433.46563724757	0	50.1607112111598	363.448814537332	84.823279868195	0	68.1821461667711
"sample_631"	0.0267873878479741	1	228.95908629762	3.15544997362293e-23	4.45814675824927e-24	5.90607162990617e-23	7.49168378558092e-25	3.22815052739573e-23	86.0260046040706	0.00825182824896018	36.0066572700607
"sample_721"	0.0270037682606801	1	165.771190522686	112.014557162347	0	45.9483286924972	21.0670817192752	0	295.450442930837	0	65.7483989723574
"sample_330"	0.0270676729128952	1	3.20307051259397e-21	1.35810802724596e-22	95.150000023379	147.889229920033	2.76860860118445e-22	187.018755180779	328.70691858836	9.97297511934815	37.2621211681017
"sample_603"	0.0272297125825734	1	60.1724291521949	79.361482005448	24.0884145558138	7.54341086937335e-28	4.01229549930615e-28	97.8498287450812	129.366601244521	3.55409335788805e-29	36.1612442969407
"sample_636"	0.0274486385927291	1	0	0	24.5468687766527	0	0	155.47958633998	130.974326405429	0	45.9992184779386
"sample_969"	0.0274811649289485	1	246.463984440988	0	53.6300028012776	0	0	206.240023016255	277.224548461618	0	63.4414412798614
"sample_890"	0.0275416644493162	1	0	0	138.805356421183	47.1849631985465	0	409.672131746404	146.878321666207	0	76.4592269676602
"sample_455"	0.0283286891512055	1	72.0735768801763	28.0893790125756	85.2369632046098	0	0	122.70469856361	208.259042782867	0	39.6363395561613
"sample_781"	0.0286966132513353	1	128.293246285992	0	0	0	0	187.26290584181	111.545658148198	10.3807816691028	50.5174080548978
"sample_302"	0.0296176973316143	1	52.0294950372739	0	0	0	125.073072696925	92.908715802847	159.138988577072	0	33.849727885882
"sample_947"	0.029623596587381	1	94.1072229472554	48.7022951661705	189.860370260167	0	0	122.227419148237	50.9810898783551	0	41.1216025998148
"sample_979"	0.0296395458514809	1	0	0	0	0	1.76401775073151	189.262698558417	36.874854962584	0	38.0984287282676
"sample_180"	0.029814494104589	1	0	0	0	0	0	935.885232659169	0	0	105.114767340831
"sample_974"	0.0298213080320929	1	0	0	0	19.6927440815197	23.0054109334333	90.2307611256375	118.568006970916	0	29.5030768884937
"sample_22"	0.0300874001358928	1	133.345924467302	0	0	44.1834599732441	0	60.1778129436931	712.066285165645	0	76.2265174501157
"sample_68"	0.0301188883496344	1	0	722.370163266475	62.4048678961929	108.586811982113	0	0	400.16332434658	0	70.4748325086389
"sample_550"	0.0301924775272891	1	310.011569834709	0	0	58.0743049236279	6.59886636196129	0	602.480042257878	0	65.835216621823
"sample_744"	0.0302861885391411	1	181.616769801777	0	0	163.119607780768	0	69.2352839624279	263.360471999423	0	65.6678664556042
"sample_21"	0.0305074099945397	1	0	0	54.0059443750213	0	0	1585.65942629089	230.746367068627	0	136.588262265457
"sample_240"	0.0306651504133867	1	476.520061210907	0	224.5202443554	0	0	112.832470054669	67.4239408212338	0	62.7032835577906
"sample_255"	0.0309272912396437	1	4.54311136360785e-22	1.40712344825403e-21	35.766853495021	1.79157841361969e-21	1431.57778058107	322.989899559627	64.6192702568512	2.39448003302617e-21	28.0461961074307
"sample_913"	0.0310168036586856	1	0	0	0	0	0	875.632436545795	63.2404797655113	0	69.127083688694
"sample_369"	0.0313638040039449	1	73.6783327837305	0	0	101.67993772455	0	0	195.409789358224	0	57.2319401334952
"sample_546"	0.0320096169492966	1	144.361219276611	0	0	213.71313619954	0	86.3953175204877	126.573684164108	0	49.9566428392523
"sample_710"	0.0321061815753125	1	5.0308868729905e-23	137.760327672333	1.37607077636561e-27	9.34337247576816e-41	5.28469536214444e-25	142.268619192457	204.713537911987	2.56120843738574e-28	34.2575152232231
"sample_65"	0.0324265654330949	1	0	0	0	0	7.45626611164012	110.365372932504	213.975681180039	0	28.2026797758172
"sample_417"	0.0326276555054256	1	239.937166370629	75.6484078387485	0	0	0	0	57.6693962488523	0	60.7450295417698
"sample_582"	0.0326995611562519	1	0	36.4297574052943	0	209.137502228391	0	0	44.9618151087934	0	19.4709252575209
"sample_825"	0.0327681440155365	1	618.605364892893	0	0	0	0	0	82.2046769239511	0	96.1899581831554
"sample_663"	0.0329520128968463	1	319.939522551438	54.7099399226474	90.6492774658071	117.272579776008	0	128.406702110687	0	0	76.0219781734117
"sample_25"	0.0335730375124449	1	0	0	0	95.8328855879024	0	744.740658027192	196.87572212086	0	62.5507342640452
"sample_312"	0.0337052471826103	1	1.58173364542739e-33	3.50035842295879e-22	4.14845683061584e-21	5.99078996553391e-21	1.36804540828496e-25	452.105718742904	169.229486640373	1.41662168026844e-21	30.6647946167224
"sample_711"	0.0337964722703332	1	0	0	0	712.457170640638	149.987269235243	83.6720326633122	21.9989233414637	0	27.8846041193431
"sample_778"	0.034539273604647	1	0	82.6197988814731	0	148.743355734179	0	520.469324034247	163.467939998656	0	118.699581351445
"sample_716"	0.0355115253119739	1	0	0	0	137.19336784827	0	127.113678312661	32.2727994969145	11.9057413203428	41.5144130218124
"sample_954"	0.0357163500351919	1	0	9.06133477771779	31.0882921522197	0	0	95.5017114624766	0	0	28.3486616075859
"sample_850"	0.0362855361476199	1	176.130686080736	33.8725505224832	0	141.771360264013	0	0	137.437804628231	0	47.7875985045373
"sample_551"	0.036488440007259	1	132.212034966699	0	46.815952319203	0	0	545.606149052391	82.7084146783255	0	69.657448983381
"sample_507"	0.0371442069561761	1	592.04625961083	0	12.1297440795774	0	0	178.784403847454	37.0156949482463	0	125.023897513892
"sample_914"	0.0375348804283784	1	153.00822899974	46.8719162423593	26.7591022792157	0	0	0	170.155386772434	113.000720827936	41.2046448783144
"sample_814"	0.0384313847809682	1	0	0	0	43.4905701687155	0	400.779751850688	0	0	60.7296779805964
"sample_827"	0.0384438945207398	1	64.8880443870926	0	0	0	0	103.806464105861	127.878881417737	0	44.4266100893093
"sample_285"	0.0384526655654449	1	138.323426005536	0	8.88636511537296	0	0	203.288547042627	0	0	45.5016618364641
"sample_531"	0.0386173247379718	1	239.429414618698	145.196557366112	29.347977049799	220.778572994098	0	0	106.959130438513	0	56.2883475327803
"sample_837"	0.0389156101425075	1	194.278048676979	0	0	0	0	392.107546257285	78.1525809926919	0	59.4618240730442
"sample_875"	0.0393848470095119	1	196.998600620893	0	0	62.6703287457164	0	203.81708826579	29.0146540028115	0	69.4993283647892
"sample_92"	0.0394700492220205	1	0	0	0	0	0	0	166.201129788038	0	21.7988702119623
"sample_378"	0.0400454563053224	1	0	55.1728465793481	0	149.845701206401	0	104.242204219892	71.4280417808384	0	42.3112062135201
"sample_225"	0.0401230372336341	1	0	76.4309968163658	0	0	0	271.869808997868	133.46559633401	0	66.2335978517559
"sample_58"	0.0409941815834814	1	81.214943979914	0	0	0	0	71.3143561268806	99.3776913918085	0	31.0930085013969
"sample_168"	0.0410663961215055	1	0	565.455328963271	111.179734204295	96.3455615028107	0	116.308593816425	0	0	59.7107815131988
"sample_416"	0.0412317838871644	1	0	0	129.959914937488	55.555841659109	0	364.707043087999	0	0	55.7772003154048
"sample_569"	0.0415319514567477	1	120.16342210063	1.09912536118452e-22	15.3372356686136	205.843323890389	5.49792660134902e-25	175.960655403621	67.6700646757957	5.16694499925649e-25	45.0252982609501
"sample_973"	0.041736394225108	1	0	0	0	0	0	84.3885051125244	156.530252487431	20.4777403825301	30.6035020175147
"sample_95"	0.0417728579265821	1	0	0	0	90.1560911242228	32.415393908233	162.355865172827	34.0321651970352	39.9840083475451	46.0564762501365
"sample_64"	0.0417977744556054	1	0	0	68.2338264999425	201.01822987372	0	90.4871536704031	289.552369178825	11.3440285630423	31.3643922140668
"sample_786"	0.0420047251102019	1	322.787942658244	50.2867512976371	0	0	0	98.2710777184752	244.187082697738	0	52.4671456279056
"sample_311"	0.0420107995129651	1	310.645443692902	0	0	75.4331321946925	0	0	54.0668132329213	0	49.8546108794839
"sample_657"	0.0421450716034747	1	0	0	0	0	0	144.103283087485	159.47299902008	86.6986600199303	35.7250578725055
"sample_751"	0.0424185979989233	1	389.871520222088	0	59.1824415502445	0	0	0	241.995158931147	0	58.9508792965203
"sample_844"	0.0437973791448846	1	163.9905151517	52.1644488703032	151.601740961046	53.6108099993469	0	325.792003062208	0	0	60.8404819553954
"sample_702"	0.0439424853454382	1	0	0	223.310758741238	0	0	166.25598155841	83.0608398821418	0	51.3724198182096
"sample_798"	0.0440640997856257	1	0	50.3831410878144	29.4437149154577	0	0	52.5857788126762	84.4277301981943	20.663289171973	30.4963458138844
"sample_760"	0.0446023467152611	1	96.9164080769563	0	0	0	0	592.065507706292	0	50.1591503730573	95.8589338436944
"sample_835"	0.0449634167171812	1	91.6774147274217	33.6747929384813	5.34194970243872e-22	50.6131620961599	201.950692301433	81.146539322229	241.444222039644	45.256776711901	41.2363998627295
"sample_532"	0.0451885012296003	1	0	0	67.1381109534914	40.5546920242057	0	103.010013482826	0	0	33.2971835394768
"sample_902"	0.0452820563718006	1	98.1868113420115	0	0	78.1163885131401	0	0	175.412142275008	0	55.2846578698407
"sample_883"	0.0458613284340668	1	107.013586347923	43.621274893621	39.6438657861211	50.7660378147017	6.71215646801529e-21	7.00710358088744e-22	176.499074862583	0.42664038939085	39.0295199056589
"sample_644"	0.045900549154967	1	98.5085746724833	93.62696256113	143.848556399339	0	0	98.392731112404	70.0519617434488	12.9836588001736	46.5875547110216
