"pval"	"apval"	"X1_0.98_NA"	"X2_0.98_NA"	"X3_0.99_NA"	"X4_0.94_NA"	"X5_1.0_SBS52.0.93"	"X6_1.0_NA"	"X7_0.97_SBS46.0.9"	"X8_1.0_SBS45.0.95"	"SBS17b"
"sample_486"	1.6422784945211e-07	0.000158151419022382	0	140.581484328719	0	21.200531872568	29.2553544411529	81.4769041194757	71.7311932491405	0	27.7545319889444
"sample_262"	1.78152113759212e-07	0.000171560485550121	54.4183046855159	0	62.1404399889321	0	0	91.1562626951632	65.8360797153218	0	37.4489129150669
"sample_44"	1.92925297354971e-07	0.000185787061352837	0	0	0	0	0	122.503519664987	156.548982012236	0	21.9474983227766
"sample_490"	1.97608318685685e-07	0.000190296810894314	47.3181955622812	240.807436005158	0	0	0	82.5260005866489	66.6749927667158	0	26.6733750791957
"sample_920"	2.01298795153577e-07	0.000193850739732894	70.0397787379746	103.063985720991	7.38357584354703e-23	1.67323926722018e-23	2.01048172120526e-23	114.682084495092	89.8632757184729	2.74533519907737e-23	21.3508753274692
"sample_978"	2.01329056673699e-07	0.000193879881576772	85.4542609012071	47.5040081234359	1.24513517435945e-22	28.2628107518272	41.1508151295328	153.498737825453	83.3348468046017	1.35963386280145e-22	34.7945204639423
"sample_681"	2.0328981069169e-07	0.000195768087696097	0	16.3355161586442	33.7066495901186	0	2.73475959526768	106.525953281506	52.4829338311171	0	23.2141875433463
"sample_787"	2.11589058147575e-07	0.000203760262996115	63.1765473711641	105.212454692343	0	0	0	94.5817679223253	0	12.6975652039927	23.3316648101748
"sample_710"	2.15866891100084e-07	0.000207879816129381	250.622296762294	0	0	0	8.7098654323256	87.9402638905612	241.966001489627	0	62.7615724251922
"sample_974"	2.36816012646276e-07	0.000228053820178364	0	0	0	0	0	145.985100172329	385.894907577439	0	28.1199922502324
"sample_220"	2.40639473229902e-07	0.000231735812720395	136.389802118935	0	80.5103541674659	0	19.2893084113223	152.895335342717	250.615484483285	73.5082989611674	40.7914165151073
"sample_233"	2.46719745563992e-07	0.000237591114978125	0	0	33.7903729518589	0	0	0	62.6463860010256	0	24.5632410471155
"sample_765"	2.53167447615625e-07	0.000243800252053847	40.4834755411159	48.7558329356301	0	0	0	0	41.2278817430453	0	26.5328097802087
"sample_77"	2.68335267101275e-07	0.000258406862218528	173.843832575923	0	21.4175489517848	0	115.332152200049	0	99.2824930356214	18.5483541847167	31.575619051905
"sample_461"	2.70021010768128e-07	0.000260030233369707	148.523173145011	0	0	0	208.906113198401	257.113603513352	361.101214329349	14.7466545333888	58.6092412804986
"sample_604"	2.84440501192456e-07	0.000273916202648335	233.26585443369	0	20.1248302360441	0	0	202.339458564353	59.5742771677261	0	27.6955795981859
"sample_568"	3.02247587063485e-07	0.000291064426342136	127.928872042804	0.145021596203538	0.346398833089014	81.9501721156737	4.06558162498156e-26	130.502696800863	217.763254249054	1.60374863494217e-22	50.3635843623123
"sample_962"	3.08083980739703e-07	0.000296684873452334	45.1301554957111	0	0	46.5763626042151	0	202.766509899496	409.682354566678	0	30.8446174338991
"sample_206"	3.20657069909737e-07	0.000308792758323076	335.241642576922	46.4651888221559	0	0	0	157.583054678547	68.8928981458663	0	39.8172157765089
"sample_923"	3.21195580579851e-07	0.000309311344098397	104.656438893539	69.6594301038975	0	0	0	390.09017467464	160.173061257555	0	38.4208950703688
"sample_376"	3.41080409959699e-07	0.00032846043479119	0	0	0	58.4704847506946	0	1360.64723752445	109.909663641876	0	55.9726140829744
"sample_916"	3.41361033665674e-07	0.000328730675420044	196.239266282862	24.76164498011	0	0	0	195.049981800207	34.2568672550167	32.7824296263096	51.909810055495
"sample_508"	3.41757819711038e-07	0.00032911278038173	0	0	0	0	0	76.312262112726	589.884153582961	0	28.8035843043135
"sample_871"	3.41975767002682e-07	0.000329322663623583	51.014238714947	0	0	0	0	123.215372103423	149.904720100761	0	30.8656690808693
"sample_555"	3.45370921537733e-07	0.000332592197440837	64.338341614432	0	37.7908415859476	0	0	0	70.4732052827157	0	28.3976115169047
"sample_500"	3.66349877761395e-07	0.000352794932284223	191.26698247223	57.6189350187621	63.3841644603384	0	0	205.140356049877	72.2329978835283	184.728971841223	43.6275922740418
"sample_230"	3.9005764377506e-07	0.000375625510955383	112.524889758633	0	0	0	0	640.815256055248	224.19352510743	22.3237470314528	42.1425820472367
"sample_297"	4.14414321147271e-07	0.000399080991264822	47.5218713421474	31.4641731597524	0	0	0	0	91.931993254558	16.7860361560352	25.2959260875069
"sample_266"	4.51580208103197e-07	0.000434871740403379	132.703818520272	144.616126657986	0	0	0	217.209207967137	61.7883121611161	0	44.6825346934895
"sample_661"	4.74372111408262e-07	0.000456820343286156	202.681673943646	0	0	0	29.4877040068113	831.475974198813	144.022607050361	0	39.332040800368
"sample_821"	4.74875063821338e-07	0.000457304686459949	182.756571713253	0	0	0	0	234.270098420912	134.895283811766	42.8883973449122	22.1896487091562
"sample_350"	4.80747968559797e-07	0.000462960293723084	57.4371336393614	0	0	38.5538459671707	9.7836374118106	135.777156348256	94.6377763650936	0	28.8104502683078
"sample_890"	4.82583240455738e-07	0.000464727660558875	495.039868221539	0	0	0	0	213.549768191635	0	0	34.4103635868255
"sample_267"	5.16098518095135e-07	0.000497002872925615	0	128.088904163545	0	36.8564940415966	4.54233459746965	0	341.444942116946	0	30.0673250804428
"sample_352"	5.45912998038411e-07	0.00052571421711099	82.2778034049157	0	0	55.4443139318692	0	240.520666451381	275.582361081521	0	46.1748551303133
"sample_467"	5.5420080422673e-07	0.000533695374470341	498.774259036109	0	0	0	0	546.703768640881	0	0	41.5219723230102
"sample_645"	5.64493878318082e-07	0.000543607604820313	43.4971011168914	0	0	0	0	327.884095514066	0	36.9782353612213	31.6405680078214
"sample_87"	5.75264470605448e-07	0.000553979685193047	232.849075907113	0	0	0	0	353.762036708775	117.281173977357	0	39.1077134067556
"sample_455"	5.78753758160705e-07	0.000557339869108759	452.199980073841	2.56012720627757e-22	0.448752502510687	1.21210055413792e-22	3.19138730665306e-23	78.8553057212199	6.26887920366872e-22	13.3991897754011	21.096771927027
"sample_791"	6.14398521938877e-07	0.000591665776627139	458.014687728939	0	124.159558380983	0	0	116.868530056438	108.055021408385	0	51.902202425255
"sample_124"	6.36422794916832e-07	0.000612875151504909	252.130189139363	0	38.5080963664653	0	0	0	64.4318043649189	0	35.9299101292527
"sample_958"	6.37694667485973e-07	0.000614099964788992	0	57.9310706011415	0	63.840210068689	0	99.5668290945192	664.740974027805	0	52.9209162078451
"sample_756"	6.39149835554293e-07	0.000615501291638784	0	0	0	47.2872562389448	0	95.5259873737351	204.896657029604	21.1521334789553	38.1379658787612
"sample_534"	6.4303011886389e-07	0.000619238004465926	169.031895553098	7.65720298322115e-23	24.923879648911	34.7084790453696	5.31383963165745e-21	1.97172901458849e-21	238.0103814782	329.556979495627	41.768384778794
"sample_232"	6.44809709178799e-07	0.000620951749939183	657.14094469631	0	0	109.502938913929	0	0	124.058588830674	0	48.2975275590869
"sample_444"	6.75872674911425e-07	0.000650865385939703	1.96324127668235e-22	48.136518910799	0	153.90774126221	1.10698214484788e-28	115.512700905719	39.4640747613911	4.20453278505009e-28	38.9789641598804
"sample_110"	6.90906260893346e-07	0.000665342729240292	0	0	0	0	0	109.638113464933	206.516285434237	46.4985471575763	31.3470539432534
"sample_304"	7.1229950710715e-07	0.000685944425344185	131.276867681112	28.6393232384184	77.4749705579547	0	0	78.2732497841114	0	0	51.3355887384035
"sample_877"	7.96771923579771e-07	0.000767291362407319	125.411594208478	0	56.8328795667079	85.1247881872852	0	124.879932617291	156.447546100613	25.5247065156198	45.7785528040045
"sample_25"	8.0028339796387e-07	0.000770672912239207	0	54.7582805656173	0	0	0	68.2788357011288	211.618555939186	0	34.3443277940683
"sample_308"	8.1393126178315e-07	0.000783815805097174	88.5859823472945	46.3582120217827	0	0	10.2909659026942	178.68901162231	25.6680968618594	37.6705106624248	28.7372205816345
"sample_313"	8.35436258158308e-07	0.000804525116606451	64.5173645339281	0	0	36.9324095667076	0	120.765421015491	171.214736396482	0	28.5700684873922
"sample_513"	8.35877537198746e-07	0.000804950068322393	0	0	0	102.630351456539	0	91.6387319776398	60.0754270830067	0	33.6554894828145
"sample_159"	9.73630306177057e-07	0.000937605984848506	0	14.7756297562552	0	31.8289319931496	0	110.340217641757	62.4896361411526	0	35.5655844676858
"sample_388"	9.82301676672095e-07	0.000945956514635228	285.190801887407	0	0	36.7849811045914	0	0	195.537762571744	0	43.4864544362575
"sample_141"	9.87400382327244e-07	0.000950866568181135	303.812038619865	76.5975643879683	0	0	11.6327938893256	0	69.0724154281277	18.8451995448677	27.0399881298458
"sample_663"	9.91738711206075e-07	0.00095504437889145	0	0	0	49.9183245344201	3.29742278532924	381.87445232501	103.2682382997	0	55.6415620555397
"sample_558"	1.00307368157747e-06	0.000965959955359102	435.659991892458	0	0	0	0	0	201.37669803501	0	28.9633100725315
"sample_56"	1.01260641580975e-06	0.000975139978424784	0	24.8526151749964	26.3398977648182	0	0	123.473560465691	96.5959177356482	0	26.7380088588462
"sample_115"	1.01813023700553e-06	0.000980459418236327	0	0	0	0	154.470666017413	1235.46390908724	85.9391061774433	0	30.1263187179082
"sample_496"	1.04280866958927e-06	0.00100422474881447	46.801444719065	36.5931761905149	0	0	0	152.534888996369	173.183421255247	0	38.8870688388047
"sample_160"	1.05780842719917e-06	0.0010186695153928	0	0	0	0	0	187.863432136271	62.0188592334726	0	25.1177086302562
"sample_819"	1.07067341555327e-06	0.0010310584991778	548.979025600274	0	0	0	21.6136467059452	125.178605953812	260.271446384018	0	42.9572753559511
"sample_695"	1.0835605787692e-06	0.00104346883735474	191.936486178875	67.5373360973489	0	0	0	364.373402252518	474.686626256807	0	35.4661492144513
"sample_503"	1.08365945943073e-06	0.0010435640594318	156.492214476218	0	0	0	25.2855324497117	60.8715529018362	42.3467350578781	0	34.0039651143564
"sample_471"	1.11139958333318e-06	0.00107027779874986	0	0	0	56.7761965913319	134.534899345701	559.865053238971	176.287533246725	0	49.5363175772712
"sample_170"	1.13379397604159e-06	0.00109184359892805	64.0488442913228	0	0	0	0	114.180092371817	38.9661683420222	12.7578337147609	34.0470612800774
"sample_722"	1.18385332532288e-06	0.00114005075228593	107.71030048262	27.7608620062716	39.4969780013019	0	0	0	71.371980156952	0	39.659879352854
"sample_186"	1.20063482823666e-06	0.0011562113395919	360.027607371318	0	0	0	0	98.8632130695948	0	0	31.1091795590868
"sample_6"	1.34337415292839e-06	0.00129366930927004	624.266065059866	0	0	0	0	0	414.824490587005	13.7831088431706	33.126335509958
"sample_83"	1.41090727807335e-06	0.00135870370878463	61.6344026279688	18.9259587219001	0	0	0	39.2647496818796	321.224632927625	5.52389464600465	35.4263613946215
"sample_440"	1.44216675019746e-06	0.00138880658044015	98.5399087872304	60.5922863645833	0	0	0	340.024517104734	43.0224600310224	0	28.8208277124299
"sample_565"	1.63302800116148e-06	0.0015726059651185	177.276296619678	2.47670283615959e-22	5.91702332903149e-22	4.00815353877274e-22	1.41366710755337e-22	341.508415834554	345.802881325896	35.2306460634177	25.1817601564546
"sample_885"	1.64844941622705e-06	0.00158745678782665	174.241519924214	146.751727644237	38.4322486928864	0	71.5434783499735	0	153.038918273811	0	41.9921071148784
"sample_866"	1.7203053103043e-06	0.00165665401382304	0	46.601278071153	0	0	0	670.011253273272	66.2289878874524	0	49.1584807681227
"sample_337"	1.82102228883152e-06	0.00175364446414476	4.18587977380717e-22	63.8567341716063	3.46437274886141e-23	47.1373064814519	1.96031829520586e-23	330.755581921834	228.418689928685	37.3462947644896	37.4853927319336
"sample_665"	1.82562965928637e-06	0.00175808136189277	0	160.840512763022	0	0	0	189.112310534532	218.925292517094	0	48.1218841853517
"sample_715"	1.87494585949011e-06	0.00180557286268898	83.291469316204	71.4211812111677	0	194.35626183114	0	0	344.648052063726	0	45.2830355777629
"sample_129"	1.89502248251115e-06	0.00182490665065824	1.9034626513257e-22	62.0337906569533	1.08692764043197e-20	5.16505897365469e-22	3.88929594659716e-21	316.298106022967	159.547558565516	0.272800478532914	22.8477442760307
"sample_86"	1.98228528144442e-06	0.00190894072603097	91.0502896605824	0	0	61.1408435458529	0	368.00320834497	273.632616750475	0	32.1730416981205
"sample_677"	2.08780020229333e-06	0.00201055159480848	106.98127008269	0	65.4013953385329	0	20.8529957148774	119.923501165157	216.904566080469	20.3986909790982	45.5375806391761
"sample_878"	2.10571078368839e-06	0.00202779948469192	115.640162931887	61.1303623439908	0	0	0	56.2204031724628	168.503832112182	0	27.5052394394776
"sample_193"	2.15112023536499e-06	0.00207152878665648	0	309.748718540688	0	0	0	154.718740137116	301.141112496137	0	40.3914288260593
"sample_631"	2.23216988044637e-06	0.00214957959486986	0	0	0	101.825296806896	16.707415352408	243.35730395978	99.3826263144016	0	51.7273575665147
"sample_245"	2.33610286632631e-06	0.00224966706027223	498.991238984642	4.81624309065893e-28	1.1812011769282e-24	1.27337939276236e-23	6.61252743444704e-23	1.08269602230351e-22	106.591416912358	0.363380378414386	35.0539637245859
"sample_214"	2.34194045715343e-06	0.00225528866023875	0	17.4925175498949	0	67.2442912864	0	0	137.003746595635	24.0601371452784	44.1993074227914
"sample_520"	2.42080371234669e-06	0.00233123397498987	196.489319175347	55.3381780581867	0	54.1582303699186	3.3818774912771	171.349979197762	46.6948725709191	0	44.5875431365891
"sample_432"	2.47006844331071e-06	0.00237867591090821	0	456.899756230079	0	0	0	0	86.1158437396711	105.779513855393	32.2048861748567
"sample_412"	2.48166395428972e-06	0.002389842387981	0	0	0	55.1468225042946	40.4541496444741	242.908131439403	215.832689197268	0	37.6582072145606
"sample_536"	2.50842917545889e-06	0.00241561729596691	382.312428128281	0	0	0	0	58.3252177220452	0	4.25474531627656	27.107608833397
"sample_549"	2.59380988849961e-06	0.00249783892262512	95.7105410404375	2.04217594600762e-23	1.9140944554544e-22	43.8050760920463	31.3223616644247	75.5866577836264	200.681624715753	5.12384726999931e-23	27.8937387037119
"sample_213"	2.63753606856162e-06	0.00253994723402484	112.479585257926	191.511343759906	64.3421122017794	0	0	601.018219259088	0	11.9224706384876	39.7262688828128
"sample_264"	2.76162313236017e-06	0.00265944307646284	0	0	0	0	10.4220992768992	1831.27693332435	261.547776033142	44.8446821161185	46.9085092494905
"sample_273"	2.76527695439353e-06	0.00266296170708097	178.976323711647	0	41.7728683114438	0	0	150.260248543328	144.354074713312	15.4277539629278	31.2087307573418
"sample_613"	2.92765512148758e-06	0.00281933188199254	0	0	0	251.030441182039	0	358.894845555023	0	18.5777046524002	62.4970086105374
"sample_342"	2.9896375765593e-06	0.00287902098622661	0	0	55.3502699743348	0	0	244.858119460937	0	0	22.791610564728
"sample_26"	3.01844648273822e-06	0.0029067639628769	0	0	26.5609471379825	0	0	232.245567313618	103.745423721287	65.4428962518822	26.005165575231
"sample_910"	3.04210679218909e-06	0.00292954884087809	0	0	0	57.2770136903545	15.5562055337971	110.281289019628	119.538495004921	0	52.3469967512994
"sample_538"	3.05087226705185e-06	0.00293798999317093	657.770868292685	132.918648439025	0	0	0	1070.09015685727	135.929239040313	0	47.2910873707096
"sample_901"	3.10732206296464e-06	0.00299235114663495	32.2482559730137	22.7306383434179	0	173.910193022964	15.4598595915133	0	44.007424564931	0	36.6436285041604
"sample_519"	3.1821399932127e-06	0.00306440081346383	0	36.8360263964443	0	0	0	1023.95988053918	137.947683557242	0	50.2564095071384
"sample_330"	3.18827498234771e-06	0.00307030880800084	120.661080413759	0	21.9629857854196	51.5260642747156	0	82.1849018574233	200.681161865058	0	35.9838058036239
"sample_46"	3.39526362301098e-06	0.00326963886895957	174.47256021558	112.662155126096	56.0617358111655	0	0	206.793373667314	0	34.6376708272611	49.3725043525847
"sample_253"	3.3964131685697e-06	0.00327074588133262	0	0	0	0	0	260.982798721416	240.600436750034	35.9356530747977	36.4811114537518
"sample_73"	3.40149786913819e-06	0.00327564244798008	149.215116594444	363.254537733891	52.2476683232241	60.2831965327416	0	0	51.2699070966057	0	40.729573719093
"sample_608"	3.49309198555709e-06	0.00336384758209148	6.42837242331533e-23	43.5527232766003	89.8251741902299	39.6671857428205	2.47862537672806e-22	78.2631275013376	39.4298262850425	8.33906885142864	35.9228941525405
"sample_793"	3.67340156293884e-06	0.0035374857051101	402.553445495127	28.5314413986223	0	0	113.14312074822	111.151469856125	93.7577816095866	83.5707858948165	44.2919549975025
"sample_505"	3.6879037631478e-06	0.00355145132391133	161.20407338879	0	0	35.8846986986655	0	0	106.409645766817	6.83593344101565	35.6656487047125
"sample_158"	3.74509453262207e-06	0.00360652603491505	44.2380282627669	102.057912774136	0	0	16.9962515293508	0	121.047032233323	9.10941189139362	19.5513633090302
"sample_196"	3.78120774258796e-06	0.00364130305611221	129.74838199205	0	0	143.659188204898	0	0	0	12.6181746995529	43.9742551034982
"sample_179"	3.95096895069774e-06	0.00380478309952192	0	0	0	32.2888608187915	0	0	68.9244420299966	0	33.7866971512119
"sample_289"	3.96329996058767e-06	0.00381665786204593	142.78383934793	199.06821215091	0	0	0	0	103.551267217547	0	32.5966812836126
"sample_399"	3.98766143685775e-06	0.00384011796369401	0	0	0	88.1219276269176	0	420.719684116671	76.4390471320281	0	33.7193411243831
"sample_407"	4.07549397459751e-06	0.0039247006975374	60.5700232220216	9.6611838558569e-30	9.14474734508013e-30	1.08001092605573e-27	2.70750536289381e-28	350.362673096404	96.652719687353	76.3754065766344	22.0391774175872
"sample_798"	4.1844552038079e-06	0.00402963036126701	104.46450979282	103.19002321314	0	69.0494247428744	0	0	420.00535895044	333.292087859765	42.9985954409599
"sample_374"	4.2736041401278e-06	0.00411548078694307	0	0	0	0	26.9199684555607	170.517432826097	319.780573694684	8.48938086781605	50.2926441558424
"sample_459"	4.30613642332563e-06	0.00414680937566258	166.584229650197	0	0	0	0	423.217523234708	166.602346473967	0	21.595900641128
"sample_911"	4.45226448284338e-06	0.00428753069697818	195.033861307015	0	0	0	0	882.486338549503	53.5460917612077	0	34.9337083822743
"sample_898"	4.56070984642948e-06	0.00439196358211159	225.172760014028	0	0	0	0	372.866611665651	108.065688878544	0	31.8949394417766
"sample_701"	4.57255019411467e-06	0.00440336583693242	0	169.421283962795	0	0	47.7889634465306	232.255069357184	138.051974258531	0	32.4827089749594
"sample_339"	4.58063887517791e-06	0.00441115523679633	1.17577019763882e-22	81.7832686368698	9.68268612875502e-25	2.12366949190491e-24	9.23788910969489e-24	63.1736341209491	65.408882698808	1.38899435445936e-23	17.634214543373
"sample_4"	4.63054272938074e-06	0.00445921264839366	188.047887570123	132.942167797741	0	46.0559853506465	0	701.743564666279	313.976404753393	0	40.233989861818
"sample_55"	4.8465493134061e-06	0.00466722698881008	118.050480206885	0	0	0	0	1495.55861168358	100.223503859475	12.3890074490304	58.7783968010293
"sample_776"	5.0181746470457e-06	0.00483250218510501	95.1910901859116	0	23.6057168117467	39.1485227920382	0	0	319.080748918706	19.7716368391928	38.2022844524042
"sample_693"	5.20769592965277e-06	0.00501501118025562	186.803491527975	120.634899248926	36.9419800927426	0	0	136.420639442309	79.258044192559	80.7811062908999	37.1598392045881
"sample_596"	5.32761025871523e-06	0.00513048867914277	0	0	0	0	0	63.898081743203	149.234305479393	0	27.8676127774036
"sample_669"	5.35703562370123e-06	0.00515882530562428	299.031439319087	0	0	0	0	151.621200282461	218.267984391943	0	24.0793760065086
"sample_889"	5.40074805055662e-06	0.00520092037268602	0	24.7339607237409	0	47.6243784129912	0	391.861991385287	134.915329303947	0	29.8643401740336
"sample_149"	5.60425372274442e-06	0.00539689633500287	0	0	0	0	0	75.9754293897187	335.342578297601	0	49.6819923126803
"sample_395"	5.60456127379145e-06	0.00539719250666116	115.593036278	0	0	39.3733845900821	0	208.454865715354	0	0	28.5787134165638
"sample_429"	5.77329586950291e-06	0.0055596839223313	75.6950157002606	0	0	55.5464106604436	0	200.553789883541	77.4049981377682	0	29.7997856179866
"sample_148"	6.06558837040078e-06	0.00584116160069595	174.081633042863	0	0	0	0	48.0353881224088	42.8724968575504	0	25.0104819771782
"sample_709"	6.45148283272463e-06	0.00621277796791382	0	62.8907385434037	0	0	0	175.117680218693	172.286068430351	0	29.7055128075523
"sample_162"	6.55253075579527e-06	0.00631008711783084	397.262030334886	0	0	80.8778759888766	0	162.337454096772	0	0	50.5226395794652
"sample_862"	6.68533017854433e-06	0.00643797296193819	0	97.5046365783819	0	0	10.7091682734148	160.511823845833	233.518361989199	295.777721505451	28.9782878077194
"sample_254"	6.73913550114197e-06	0.00648978748759972	280.129515103526	23.1786892179195	0	0	0	189.675646379564	109.418260398375	0	28.597888900616
"sample_495"	6.78590075939619e-06	0.00653482243129853	0	0	0	45.0055039739064	0	105.549992597486	60.4901569838375	0	27.9543464447701
"sample_516"	6.79297833423708e-06	0.0065416381358703	88.6663957580568	0	0	0	19.2233927830718	87.8368094444301	85.8564040254049	11.8575695645865	35.5594284244498
"sample_227"	6.83954965172899e-06	0.00658648631461501	678.072124737628	0	0	0	0	224.22942160971	0	0	38.6984536526619
"sample_82"	7.66935087088553e-06	0.00738558488866276	120.948368150991	445.542771424135	78.9494842235639	248.827999975143	16.1106207520885	0	118.797335273266	81.756737480855	85.066682719958
"sample_660"	7.85496584623685e-06	0.00756433210992608	0	28.7382737650978	0	0	0	1129.9182851854	79.3257224135856	0	35.017718635921
"sample_237"	7.89583235385272e-06	0.00760368655676017	121.433290434188	10.3562076668768	0	237.115154792247	0	0	0	18.0930539959882	41.0022931106996
"sample_875"	7.91753055227735e-06	0.00762458192184309	673.343547155298	521.977637326892	0	0	0	0	272.670391572644	11.1160477294604	33.8923762157056
"sample_7"	8.02823781120882e-06	0.00773119301219409	0	0	0	27.4417527768642	0	46.6257708045404	120.417908238514	7.0130161329752	33.5015520471067
"sample_561"	8.0473733856252e-06	0.00774962057035707	0	0	0	0	0	782.423557850031	109.404495076431	20.2621850397875	32.9097620337508
"sample_476"	8.54771719385152e-06	0.00823145165767901	1.90314275038664e-21	1.92019050713668e-21	1.83528279790152e-21	0.14939931079561	1.27105395748557e-21	983.420100413225	88.9456439347014	1.82807286666166e-21	24.4848563412776
"sample_666"	8.76108814717556e-06	0.00843692788573007	0	0	0	131.1243335348	37.1629826930932	0	99.5095038908693	0	36.2031798812376
"sample_771"	8.87502372770665e-06	0.00854664784978151	0	0	33.7829320778328	0	0	0	159.639312193735	0	22.5777557284324
"sample_705"	8.91504590969172e-06	0.00858518921103313	127.909174965036	23.6927504005359	0	35.8369955591801	0	0	162.988913737291	42.5713180060689	31.0008473318878
"sample_400"	8.99594863890672e-06	0.00866309853926717	103.180794884047	8.51416288280104e-23	1.35190619065039e-25	84.3373945592805	201.045491562333	256.789888716537	31.2566687680005	4.75882930711017e-25	30.3897615098014
"sample_302"	9.316437804272e-06	0.00897172960551393	55.388927731717	56.8071600587747	0	168.366769459473	0	0	216.142943493944	0	45.2941992560916
"sample_509"	9.40273738488174e-06	0.00905483610164111	0	0	79.6301726866777	93.0028463018061	7.66909888607656	588.61893225449	176.832569070161	0	54.2463808007884
"sample_635"	9.57252414157583e-06	0.00921834074833753	82.7982859693875	105.84924194136	1.41364167274268e-21	5.45354638997634e-23	13.7835132933951	178.652172305455	69.4473521374073	1.00054842480072e-23	25.4694343529952
"sample_8"	9.75174752836855e-06	0.00939093286981891	47.9491307500578	120.731857753579	0	50.8336651094062	33.0412834443177	83.8984650445787	187.873813913163	0	27.6717839848969
"sample_231"	9.89923622019985e-06	0.00953296448005245	0	0	0	50.7072766864358	0	77.5015754989203	430.066007309669	0	26.7251405049745
"sample_544"	9.91236465378565e-06	0.00954560716159558	0	0	0	0	6.196832467815	78.9793806285845	47.6071719567037	30.6575438837549	22.5590710631418
"sample_386"	1.02064996184365e-05	0.00982885913255434	48.018476754528	0	0	0	0	383.861198478936	149.009727921993	20.214977418336	21.8956194262076
"sample_37"	1.05479951902956e-05	0.0101577193682547	238.684650860864	0	39.3921018165054	0	0	201.52521731924	0	0	29.3980300033911
"sample_876"	1.06051719161815e-05	0.0102127805552828	59.318164730189	0	0	0	33.6580506559191	218.80154339032	182.988008230002	0	21.2342329935696
"sample_820"	1.06526159866704e-05	0.0102584691951636	0	0	0	38.8241061291227	0	63.4032698154583	453.105371718887	0	27.6672523365324
"sample_426"	1.09073847005114e-05	0.0105038114665925	0	0	0	83.9135345470247	0	605.036887047905	120.438419126607	0	33.6111592784638
"sample_622"	1.09126027028183e-05	0.0105088364028141	0	0	0	0	0	1120.26887074708	89.1902847417492	92.9076904245755	51.6331540865991
"sample_30"	1.10690272711981e-05	0.0106594732621638	196.289717579909	4.18577110164116e-22	3.10282352796e-21	6.25218622338714e-21	296.740595925728	604.519897309773	109.206389106858	0.371298966819448	21.8721011109126
"sample_236"	1.10848209505011e-05	0.0106746825753326	52.3470943751163	17.0902363976286	0	29.8493760731309	0	55.0664513032738	119.703947713374	0	26.9428941374764
"sample_987"	1.11860682030795e-05	0.0107721836795656	414.583323093177	0	0	0	0	0	380.347803551312	0	41.0688733555113
"sample_993"	1.16345443054856e-05	0.0112040661661826	136.784239208981	0	0	46.1172540508708	0	354.971995927091	127.398846278302	10.7970216483898	36.9306428863659
"sample_804"	1.18703056199789e-05	0.0114311043120397	62.2982905272653	0	74.521238156534	0	0	211.030627615299	41.4655142023702	0	37.6843294985313
"sample_912"	1.20304486400419e-05	0.0115853220403604	193.327758669262	33.4607460998769	40.4348161299811	62.8512511951775	0	0	397.456638588683	0	52.4687893170197
"sample_165"	1.26827589509403e-05	0.0122134968697555	396.733275276444	0	0	76.327300832172	0	150.117931093793	198.010840570755	0	34.810652226836
"sample_278"	1.35989896933024e-05	0.0130958270746502	0	127.904638782211	0	109.207068713912	0	315.91829602292	133.121334820878	52.7062979404291	44.1423637196494
"sample_849"	1.43018699824084e-05	0.0137727007930593	0	77.1462388350207	0	0	0	633.055577049488	363.959318141058	0	33.8388659744333
"sample_760"	1.44645331958459e-05	0.0139293454675996	0	156.8873436806	0	68.6737675499034	0	308.337377645043	62.9174570589004	52.2191733332097	36.9648807323432
"sample_654"	1.53570537661054e-05	0.0147888427767595	75.7406396483138	0	0	61.1026781753646	0	280.146692314299	121.531624358849	0	30.4783655031737
"sample_138"	1.54257993167298e-05	0.0148550447420108	584.494375342983	0	0	0	0	232.126611971482	238.69398483004	0	28.6850278554954
"sample_70"	1.7655280912879e-05	0.0170020355191025	202.131531326477	0	43.5735806363968	0	0	545.08986179658	114.486611433779	0	29.7184148067675
"sample_215"	1.76829833482245e-05	0.0170287129643402	172.462941203021	137.111006354729	0	0	10.9604906764676	127.952488629327	367.219266439488	0	34.2938066969675
"sample_564"	1.80380227802812e-05	0.0173706159374108	411.8352911523	0	0	0	0	0	174.712908048362	5.80706628973588	45.6447345096018
"sample_94"	1.83704073228597e-05	0.0176907022519139	42.7537269205782	0	0	0	0	356.959117546494	0	12.6564167874839	28.6307387454437
"sample_218"	1.88122763835551e-05	0.0181162221573636	0	0	92.5788955999327	0	0	233.168663660005	0	14.580191351864	30.6722493881985
"sample_858"	1.92538213524775e-05	0.0185414299624358	0	0	0	0	0	268.112432222758	59.1168892680255	0	27.7706785092163
"sample_153"	2.01063008138399e-05	0.0193623676837279	0	0	0	0	100.757240045382	980.63132737111	65.1563115382607	0	22.4551210452476
"sample_587"	2.0208379539266e-05	0.0194606694963132	0	0	0	80.5633665143069	19.0639270960066	0	110.708374539373	8.70107679655238	24.9632550537606
"sample_184"	2.03453434800944e-05	0.0195925657713309	71.0775305579062	269.583082170431	6.86470561432173e-25	1.33146864460008e-24	7.46445312902539e-24	175.990955929883	97.2308650033965	2.29987012528825e-24	25.1175663383832
"sample_841"	2.04103625648864e-05	0.0196551791499856	0	0	0	0	0	1122.82368047915	65.2355252377934	0	31.940794283058
