"pval"	"apval"	"X1_0.98_NA"	"X2_0.98_NA"	"X3_0.99_NA"	"X4_0.94_NA"	"X5_1.0_SBS52.0.93"	"X6_1.0_NA"	"X7_0.97_SBS46.0.9"	"X8_1.0_SBS45.0.95"	"SBS31"
"sample_98"	0.0232003606780845	1	2.41177482382576e-31	80.2132201830687	1.44771382055592e-25	4.1413672014432e-28	0	214.896359623802	71.9279579109304	1.39807979969918e-24	27.9624622821991
"sample_816"	0.0232870603976143	1	0	0	0	0	0	226.765669876147	373.674197358615	0	52.5601327652385
"sample_611"	0.0237624891039828	1	112.781143560408	125.525579555389	0	59.1442271730866	0	0	77.8926770408291	0	53.6563726702876
"sample_858"	0.0237997549783335	1	0	0	60.6285177720653	0	0	36.3291900750952	135.105152052893	39.9432260631053	28.9939140368411
"sample_472"	0.0241278372876057	1	0	0	0	107.479746514382	0	206.865005499306	402.678054573459	0	66.9771934128535
"sample_620"	0.0243140477438803	1	0	59.6960413412695	0	176.503127784417	26.3563234388328	0	208.280172417755	0	26.164335017726
"sample_547"	0.0245057928182064	1	83.2202696478045	8.28410071374549e-25	2.45062143105295e-23	2.32636561917056e-23	2.8340209041132e-24	369.311832424243	52.7195756419231	50.4650718976031	45.2832503884265
"sample_830"	0.0246736334159532	1	353.007526729192	78.5304127706771	1.71143448884067e-21	178.740725889194	2.63483379569735e-21	135.969366054068	40.9517442070865	1.80639602540283e-22	75.800224349782
"sample_514"	0.025546491400676	1	9.71466896215541e-29	1.85892643033562e-30	0	204.388871506264	4.366916990102e-29	77.3765560283894	94.4915226424346	0	21.743049822912
"sample_612"	0.02566316994296	1	0	0	0	0	1.84049224432167	72.9016129668965	161.950092690647	35.2120682294729	29.0957338686617
"sample_784"	0.0257506796338592	1	140.451072789684	0	257.947901552828	0	8.68884604211554	69.7437560665657	90.2539112424963	23.0950767756832	43.819435530628
"sample_432"	0.0259740412904955	1	0	0	0	42.6266223903802	0	345.501212503029	106.524699236128	0	66.3474658704626
"sample_991"	0.0263343655255093	1	197.850270059085	0	0	115.778337782292	17.4500579937117	0	0	9.71974747477379	35.2015866901382
"sample_889"	0.0269900496963327	1	55.3109100456438	169.917229389326	9.36828777323105e-22	41.7418706648749	1.08534654924501e-22	48.6869030780032	45.4456624673453	1.50066164401804e-22	34.8974243548065
"sample_657"	0.0275084820015986	1	102.129367897092	3.41570624490349e-23	5.4475957287474e-23	67.8034090645197	1.08441642928532e-21	90.2670148928273	194.890319190412	5.76763322026769e-24	35.9098889551492
"sample_895"	0.0275753985892819	1	179.328353201047	90.4826275165911	0	40.4738091688355	0	0	0	42.5946989145035	46.1205111990227
"sample_606"	0.0277197305579923	1	0	0	9.90525617923655	1538.89557231958	0	299.869635606504	50.7274889327643	0	99.6020469619161
"sample_91"	0.0280975865623711	1	42.9213368708458	0	23.3483573039011	0	53.8063263349462	39.5538034026125	108.152524589092	45.0677178984312	27.1499336001713
"sample_108"	0.0285245148940849	1	80.6375241662182	0	0	0	0	244.018960566322	136.360384286253	31.8163243907845	54.1668065904219
"sample_239"	0.0287698146688236	1	100.150395715249	148.422701486602	0	0	0	84.6475172933326	134.914661279431	0	68.8647242253857
"sample_554"	0.0288980916186531	1	1.23159980144278e-23	67.5156916213341	2.80205070503698e-22	53.2429204187363	9.06360707044353e-24	45.7078985739127	27.4405188809805	9.78518250263261	24.3077880024038
"sample_266"	0.0292667911858832	1	2.9776464577533e-23	4.56286978697899e-24	25.3519328398151	5.21670320324762e-24	13.6429470903977	110.688346961052	45.6984169598423	79.5975272931371	18.0208288557561
"sample_415"	0.0293034007447653	1	0	0	0	35.4582423095384	0	338.596091776386	124.533764751019	0	50.4119011630568
"sample_431"	0.0296270227351324	1	0	74.9806048630882	59.1230240812014	288.186041723141	483.165469994881	96.4245924286633	0	0	43.1202669090249
"sample_319"	0.0299595998922759	1	106.390580447043	71.5197906970003	86.9672042534466	0	0	52.9969048837476	69.5019561923092	0	51.6235635264535
"sample_460"	0.030361094743254	1	0	232.016598116972	0	0	0	0	0	230.353988775211	25.6294131078168
"sample_973"	0.0304794394751124	1	1.00708667520967e-22	61.6536121926434	3.59281369943937e-22	8.36090808654246e-22	205.658081785825	50.0705890894462	134.55283755493	2.96608783925623e-22	18.0648793771547
"sample_50"	0.0305423699330308	1	0	0	30.3566011177212	73.5685891279096	0	2088.82631561984	111.265377005599	21.4357366794853	105.547380449443
"sample_913"	0.0309099540699093	1	0	0	92.2077567765366	0	15.0856888472415	55.4925104168492	1155.19480215275	0	45.0192418066211
"sample_262"	0.0311181097310976	1	4.0047588044067e-31	283.258771736055	0	47.559866593662	2.63864938130793e-29	265.336221570965	4.97042950635138e-29	1.97327714130817e-29	38.8451400993187
"sample_615"	0.0319631977488215	1	119.239989350756	205.689119716225	0	26.5381256069411	0	0	0	0	47.5327653260777
"sample_322"	0.0323488633855286	1	0	0	0	81.4169983313861	0	1181.57008043371	0	0	106.0129212349
"sample_188"	0.0326060779398265	1	0	0	0	41.1345024499215	0	0	128.274555099507	0	25.5909424505719
"sample_870"	0.033048624985464	1	0	0	35.8038684217554	50.5013430730191	0	298.553315571839	95.6765375463194	0	42.4649353870674
"sample_11"	0.0337677027873167	1	0	0	81.262339996699	0	11.4455065057098	129.319361006277	63.4484543370976	35.158816713369	22.365521440848
"sample_450"	0.0339298363982479	1	137.50975975719	22.559096205894	0	162.186170528999	0	117.800512286115	43.5492213517699	0	53.3952398700316
"sample_288"	0.034137883108941	1	84.3194056127772	76.2304134692705	27.3336276133892	122.435320945086	0	79.8387730565884	331.922893450906	0	65.9195658519825
"sample_77"	0.0341620177641527	1	141.540330518174	0	0	46.680025851316	0	79.4960861503242	95.7395520782825	0	46.5440054019036
"sample_143"	0.0343573379117514	1	0	0	0	0	6.09477696424018	1004.08808977411	60.6431258273187	11.1233315071128	65.0506759272151
"sample_226"	0.034467760652751	1	0	0	0	0	0	259.378965832976	139.815297477377	0	30.8057366896469
"sample_57"	0.034543452959942	1	4.99404096738634e-21	5.51643100238532e-21	5.76785266821237e-22	222.587959861119	20.9214683100669	1351.50284425809	273.880895622769	8.31480517286952e-22	74.106831947955
"sample_351"	0.035184691523915	1	54.9326763326708	38.0496499702634	0	0	0	196.103351650421	155.971015607313	0	51.9433064393314
"sample_813"	0.0353916457261688	1	0	166.29552731111	0	0	11.7137330891898	0	0	0	28.9907395997006
"sample_43"	0.0355340726104782	1	0	42.0434110500465	82.9342445605375	0	0	61.4563646392826	186.845695667084	333.282231663948	40.4380524191018
"sample_265"	0.0356940739403907	1	143.827304263918	90.4535052656814	0	144.94103530018	0	199.848443020696	0	35.2661202217588	77.6635919277657
"sample_93"	0.0358094728275077	1	234.166318043207	14.1805535597206	0	0	0	0	18.2796622709256	0	43.3734661261468
"sample_475"	0.0360692013972262	1	0	0	36.0989111249547	476.563329924951	0	38.6142695377622	196.724247921769	13.7893330472141	26.2099084433484
"sample_156"	0.0373025290343377	1	165.386502752976	43.5165132249022	42.85291501389	36.6577248037384	2.97260081095838	0	63.4852459455625	47.791218526725	36.3372789212476
"sample_284"	0.0374918208234143	1	93.7623904226081	0	0	105.851842472906	0	448.53278057589	154.859639590172	14.8536025498808	63.1397443885428
"sample_307"	0.0375817493230921	1	0	184.984025663698	0	0	1.87652401528032	0	213.178540937015	0	22.9609093840064
"sample_569"	0.0378062757175527	1	59.9873743312058	0	167.159702479827	288.628498555442	0	0	163.38494265217	0	33.8394819813556
"sample_681"	0.038030263198104	1	71.4135570911663	0	48.264087457915	76.3857764419831	10.9295953612021	0	49.9178446644896	77.8842977576339	33.20484122561
"sample_963"	0.0391381294523961	1	269.404069045964	6.58227672455618e-22	229.680754453857	4.595403076646e-22	1.06274714219694e-20	136.332619345944	447.016229545548	1.70055801876003e-21	54.5663276086863
"sample_544"	0.0404532939563876	1	335.165625905061	130.315152562466	42.4610505708276	140.748543394253	0	0	110.340835318702	0	57.9687922486903
"sample_527"	0.0405557912331036	1	123.923682758053	0	0	1106.48514406881	0	0	171.591043429854	0	47.0001297432831
"sample_381"	0.0409691330014927	1	89.572440519072	29.310807860961	0	0	0	60.2014827742721	231.920778629019	0	38.9944902166759
"sample_788"	0.0422808488579124	1	1.88968858573576e-22	227.23484490949	7.73322434537137e-23	9.61693202868303e-22	2.99265560098693e-22	156.697994391837	57.7165519003254	21.6024986959316	30.7481101024154
"sample_467"	0.0433471074607464	1	150.008075810979	40.3341836813862	14.4307036601848	77.5540816187284	0	0	180.445141158776	9.78096029061547	41.4468537793301
"sample_145"	0.0439328742891951	1	0	231.003421322202	0	0	0	0	102.375891681398	0	31.6206869964007
"sample_154"	0.044004576156973	1	88.5861737880779	0	0	72.8254156739339	0	0	126.29552675879	0	30.2928837791986
"sample_984"	0.0441880841498575	1	0	0	32.7127408271872	124.061407745805	0	254.703297366371	226.201507473376	0	55.3210465872602
"sample_140"	0.0452309393962144	1	0	56.9877111157373	0	222.681810858869	0	145.411511259312	0	0	64.9189667660824
"sample_259"	0.0453113151155583	1	0	0	0	0	27.8473278935236	381.913489921092	78.4449804905127	20.8258569398429	44.968344755029
"sample_683"	0.0453375943409553	1	409.659262298371	56.511969230321	1.60800309779493e-21	169.204843017182	30.1072958663488	292.312304262531	205.125639662759	1179.51544306363	101.563242598853
"sample_172"	0.0458516448865734	1	94.9902685515642	8.55152020345964e-23	1.97015920472597e-23	1.57588941774813e-22	1.22741280939607e-24	158.501340597808	228.706358016882	12.9801207490814	35.8219120846649
"sample_753"	0.0466541890905561	1	0	340.789524297737	0	0	0	0	85.2913578965689	36.2285345000527	33.6905833056411
"sample_413"	0.0467383625967692	1	0	93.6656515392667	198.099196607001	0	0	164.1445853647	284.391415879655	0	62.6991506093769
"sample_13"	0.0468607940446247	1	0	0	81.6628583204143	45.9492251418246	6.46215520261328	258.080511970675	95.8520299990095	0	74.9932193654639
"sample_535"	0.0471246959517763	1	56.9183902560486	0	0	0	0	121.014382498186	428.31804785817	0	42.7491793875955
"sample_367"	0.0482128905037505	1	129.227134768714	211.178283543366	0	0	7.44532260253059	311.26999016893	40.5666700627589	0	59.3125988537015
"sample_667"	0.048236663819528	1	0	0	0	310.019468983483	0	0	77.7985429546073	0	32.1819880619095
"sample_451"	0.0485861107195167	1	0	266.540569004193	0	59.9275972566561	0	0	166.056044683135	0	46.4757890560157
"sample_652"	0.0491838385277012	1	205.133445698688	16.9905906448526	42.8281530139828	75.5572348943867	0	0	68.118761019758	0	37.3718147283318
"sample_896"	0.0495296774165344	1	0	369.495026038892	22.9159463839698	66.0192237297212	8.68087333608195	345.895141265599	205.460074282165	0	74.5337149635715
"sample_515"	0.0503456306725729	1	0	0	134.108390408708	0	0	90.296809928112	390.914346678368	0	23.6804529848118
"sample_255"	0.0504831981360227	1	91.1928777400312	0	0	339.580296164458	0	118.341034260884	0	0	42.8857918346269
"sample_570"	0.0507860439712344	1	4.03464667929184e-31	1.05009789014953e-24	23.4142686005764	0.46082081523374	5.58248591346809e-25	1.10030758351948e-23	223.454532012101	3.10367490550295e-25	12.6703785720891
"sample_155"	0.0515122573328695	1	0	0	0	216.329863327069	0	0	107.025296198987	5.58244920495021	20.062391268994
"sample_127"	0.052253142625007	1	0	86.2077929711846	48.8443710076409	0	0	0	192.237325182291	0	37.7105108388838
"sample_400"	0.0523775870706343	1	0	34.1284101582437	38.8771049098707	0	0	1224.98957379893	131.6556178302	0	67.3492933027507
"sample_361"	0.0527647709341773	1	107.639743438688	0	30.2992027848324	51.7519429885553	11.9418741116352	150.28536350343	35.224922726581	0	53.8569504462778
"sample_312"	0.0530054159948333	1	106.053385255366	97.4471958174112	0	0	0	150.049774115304	45.3391231804574	0	48.1105216314607
"sample_542"	0.0532542425974654	1	136.040057256698	0	0	79.5882703564258	18.5709281580748	0	111.414595645727	0	31.3861485830736
"sample_949"	0.0539238097741652	1	0	0	46.1417814148849	35.7669120584446	0	523.826943882395	82.5610998933414	0	60.7032627509346
"sample_550"	0.0550893662115128	1	0	0	0	153.594187479369	12.5720764130352	831.36322785847	81.0768534042489	17.1906358803961	108.203018964481
"sample_242"	0.0563791624506776	1	191.589527308332	75.1733296551672	5.66312252381722e-23	7.46496095687593e-30	4.98649003517346e-22	1.66905295805348e-23	7.20746655587057e-24	2.43990399356142e-22	29.2371430365012
"sample_875"	0.0568815877301328	1	299.543385150842	0	401.299007010784	113.962089418206	12.6235387818505	940.571979638317	0	0	0
"sample_933"	0.0568928551110251	1	0	24.0860529613041	40.506432777331	86.6685448420698	0	282.954094136936	0	0	36.7848752823592
"sample_959"	0.0577183865334403	1	0	0	0	0	0	131.007162184935	236.60590805958	0	21.3869297554846
"sample_904"	0.0579127835353063	1	357.735922620031	53.785499553824	0	165.581060595853	0	0	331.740430245227	0	90.157086985065
"sample_479"	0.0580130664394164	1	0	178.882956309659	0	0	18.5179023294167	1186.24127859678	151.78816052423	0	75.5697022399129
"sample_198"	0.058091731996127	1	296.274262231636	0	0	335.714703476674	12.0476300529363	0	157.640029449902	19.0067738093889	68.3166009794623
"sample_141"	0.0584473585692315	1	0	0	0	0	0	645.795754291101	29.1185502825144	0	50.0856954263848
"sample_799"	0.0595561943192993	1	110.059716250921	1.34963704500901e-23	3.97357505830993e-23	25.2106020763301	1.14875383584243e-22	74.0472119241731	72.2255940534238	6.37341500250036e-26	25.4568756951524
"sample_879"	0.0601577166132027	1	0	152.918400260391	38.4758973026579	0	0	131.10123723996	0	82.2723142889028	31.2321509080878
"sample_706"	0.0601814668606245	1	283.210925278576	0	48.5175050851856	0	0	0	0	0	37.2715696362385
"sample_930"	0.0606226964100182	1	84.8438203726474	52.218186738471	41.4965797512875	0	0	80.4004119762185	195.180984990882	0	54.8600161704933
"sample_583"	0.0607758071089599	1	113.561668157908	1.79132827631841e-23	34.4430932759006	1.1402753570751e-21	1.99640619883028e-21	138.074811185238	115.385152286494	0.333530459866486	30.2017446345924
"sample_254"	0.0628797260113599	1	244.859173971101	0	0	0	15.8158680059678	0	128.843553477345	0	47.4814045455863
"sample_371"	0.0630556860005392	1	0	0	0	140.806158085145	14.5690654706494	168.338032280333	83.8749489456505	42.1123357250951	44.2994594931275
"sample_594"	0.0632197943477351	1	49.4343350566265	0	174.394803454076	92.7481488481094	0	49.4637100085182	70.3772772862959	0	37.5817253463739
"sample_426"	0.0636858090151197	1	0	0	0	42.6192601633436	0	254.570576379875	75.6388476812758	15.7472255627743	54.4240902127309
"sample_82"	0.0638760127578709	1	0	0	0	71.536373419796	0	187.682467967494	200.78115861271	0	0
"sample_934"	0.0643116997160031	1	0	342.255488898528	169.197806876654	102.324536950867	0	82.0065085538059	0	0	32.2156587201449
"sample_695"	0.0648426469225633	1	60.0998800537334	0	16.9947694498417	400.417098599419	0	0	0	71.8521654790792	28.636086417927
"sample_655"	0.0655688634291599	1	173.936041930664	24.5934295162567	44.8337618848357	0	0	513.675226595959	87.3059314140771	0	62.6556086582074
"sample_823"	0.0661421346558056	1	0	0	44.1875343973647	0	0	25.3908068015729	311.27281999991	0	15.1488388011523
"sample_995"	0.0661694440134863	1	142.497983565556	0	98.2912989886593	0	0	161.743647333836	55.5782102643943	60.838557159534	46.0503026880205
"sample_649"	0.0662832237881149	1	210.155663063174	0.371728040304065	40.5009206315737	88.4820831884103	1.28378051289014e-21	197.288092653182	362.277885244724	4.86603340983782e-19	49.9236271786328
"sample_191"	0.0663580895032808	1	214.55490359381	0	0	0	0	0	509.012522166452	0	55.432574239738
"sample_999"	0.0665207941643546	1	104.62788925761	0	15.4442025814687	75.4799444973917	0	278.44796366353	0	0	0
"sample_406"	0.0677014251934723	1	0	120.280464179337	0	0	0	127.883457726568	57.8360780940941	0	0
"sample_44"	0.0680566735190121	1	0	0	0	172.517127604799	572.747237475543	292.714935731299	157.38677816212	0	48.6339210262394
"sample_302"	0.0716556456306055	1	77.232889324227	0	0	61.8326221777636	0	103.997638712255	69.6500537654585	0	29.2867960202956
"sample_389"	0.0719655259619221	1	102.841642499468	117.241802619815	0	193.596710017286	0	0	145.319844863432	0	0
"sample_401"	0.0720486981984264	1	0	106.012664481166	0	71.5496041994984	0	102.194264743967	30.2434665753685	0	0
"sample_635"	0.0724621446563784	1	0	0	0	0	0	1130.14579012547	0	0	26.8542098745324
"sample_519"	0.0725125369320601	1	0	0	0	65.4559725913937	44.5290416186681	0	48.9872001927093	0	15.0277855972289
"sample_169"	0.0735246254516995	1	77.783108336694	53.3027138433484	0	40.5361139167407	0	0	86.6221662005952	20.7558977026217	0
"sample_30"	0.0736385126049928	1	233.22611209354	37.407614827045	0	0	0	124.064488415001	188.301784664415	0	0
"sample_492"	0.0737644344345244	1	0	0	0	0	0	179.737882844066	126.011152142572	0	41.2509650133627
"sample_672"	0.0743278943634391	1	151.524888952752	0	0	39.8477286854188	0	98.9809401968828	106.864223435261	26.782218729685	0
"sample_397"	0.0748663643977901	1	193.071377229327	84.9028058867144	8.07249877398044e-24	70.120685860823	1.66571851134993e-23	6.60670604742435e-21	84.4140578683621	1.23293107352139e-21	32.4910731547735
"sample_946"	0.0752551969101447	1	0	0	0	67.9952542617763	0	120.670870746937	481.83683832454	0	52.4970366667473
"sample_5"	0.0755747935167313	1	0	0	0	0	0	256.733399826835	197.816522764264	0	41.4500774089008
"sample_750"	0.0758160643738119	1	163.565353963695	37.1935910492765	38.8738011729224	45.3976992780841	8.36911608630238	0	279.723468738975	37.8769697107452	0
"sample_722"	0.0758725156919718	1	0	55.3574421985436	0	41.9307151563911	0	481.318484553427	0	0	65.3933580916378
"sample_849"	0.0764215857784939	1	203.168496142244	0	0	0	6.17710403439398	177.135949039543	213.518450783819	0	0
"sample_290"	0.0765594857643531	1	0	0	0	135.443655238203	0	174.395336199754	297.428602480766	266.732406081276	0
"sample_510"	0.077419437387647	1	105.385514943562	0	0	62.1854085595113	0	101.110225431926	41.318851065001	0	0
"sample_345"	0.0775788693652469	1	0	0	0	794.038393512608	0	0	260.058555915176	0	24.9030505722162
"sample_306"	0.078334621369438	1	0	0	0	140.632085701877	4.04586071090118	161.640405334076	675.996321054896	0	79.6853271982502
"sample_163"	0.0786432155183535	1	316.641723889805	0	0	31.3857295844964	0	0	193.724685206184	0	53.2478613195149
"sample_617"	0.07871834962923	1	595.426660624738	0	0	0	0	0	226.184455701941	0	34.3888836733208
"sample_998"	0.0789755895051016	1	83.5735374184219	0	21.3272770412227	142.822214473446	0	212.322215668625	147.954755398284	0	0
"sample_758"	0.0809315012742301	1	1.3478153767403e-20	1.09368381459166e-22	2.65400083592986e-20	618.50944635729	1.06084752249133e-22	61.5653463083144	82.0486691504753	0.26324279925196	20.613295384668
"sample_552"	0.0809814649168282	1	0	0	42.3089131791454	84.7293321485123	5.77563729875652	814.944269308406	103.434446891413	66.546415561002	64.2609856127651
"sample_260"	0.0816712154801002	1	544.537738617925	0	0	119.297398734038	0	277.255801776355	0	0	64.9090608716817
"sample_627"	0.0829744694044771	1	98.705970307905	0	0	0	0	133.753607563674	264.540422128421	0	0
"sample_576"	0.0830986298178496	1	0	35.096802355308	0	51.6399551985075	0	309.693908482877	16.7117193501167	0	39.8576146131904
"sample_662"	0.0831824191270114	1	0	0	0	59.1132810767558	0	0	31.7147955879242	0	16.17192333532
"sample_763"	0.0838167716515077	1	0	0	0	51.2301756989125	0	391.748672325041	0	0	35.0211519760467
"sample_56"	0.0847479445778718	1	255.006389490657	106.94291935155	13.5833693047074	70.678118111192	0	101.618213620988	83.170990120906	0	0
"sample_886"	0.0851636980653234	1	136.454461485941	0	0	0	22.8517442230202	0	132.834068975372	0	37.8597253156669
"sample_53"	0.0861233360195653	1	69.7763197433985	0	0	32.1472034086584	0	0	659.076476847943	0	0
"sample_271"	0.0861615483387813	1	418.516375984629	65.9297752903187	27.7226780827295	0	0	0	387.81688336769	0	75.0142872746324
"sample_912"	0.0870788164931709	1	9.15271858343345e-22	0.273734338032144	39.7802753283183	305.547920509714	2.47015267389574e-22	169.065878474257	111.546978478474	49.6307222662823	31.1544906049223
"sample_899"	0.0887778642385561	1	351.858350483928	61.1448151140572	0	0	0	0	0	9.12996688851507	62.8668675134998
"sample_73"	0.0891057759248259	1	65.128279323792	0	0	57.8578644571398	0	120.391094137751	307.19802946752	30.4247326137971	0
"sample_411"	0.0900775294861978	1	0	0	136.100183596666	311.397387040447	0	1536.63633857014	0	0	137.866090792746
"sample_768"	0.0903728994788384	1	112.968773743593	0	0	0	0	0	54.7133079385406	16.3081980893433	25.0097202285228
"sample_996"	0.0913136287053808	1	223.050815635497	0	0	51.2723594260062	10.8214822300004	147.392495321947	217.473522272035	0	55.9893251145151
"sample_693"	0.0913432222129919	1	119.00913411159	0	0	330.844250750504	0	0	225.146615137906	0	0
"sample_101"	0.0915036973385159	1	85.2392328850824	62.5335653767548	26.9864836014936	56.9620118821148	0	76.2787062545545	0	0	0
"sample_880"	0.0925940635136422	1	261.948582155769	0	0	0	0	128.781061272551	136.878376597489	0	41.391979974191
"sample_703"	0.0930009283214218	1	0	50.1469116158723	99.9566090176608	55.3958007205978	0	1100.96361411444	0	0	77.5370645314285
"sample_386"	0.093550271031201	1	0	30.8566230980593	379.243311620405	0	0	388.299060512616	149.60100476892	0	0
"sample_261"	0.0942262329521078	1	87.7552383099774	0	0	0	0	242.315854048303	63.3953419400522	0	37.5335657016679
"sample_202"	0.0954909946794826	1	0	82.1063341524791	102.942687686769	51.0747646198794	257.541466399751	395.812576684346	0	11.4235179387305	35.0986525180452
"sample_857"	0.0982737166311759	1	312.615137130096	0	0	0	0	98.1339166609041	535.276116128229	0	61.9748300807709
"sample_593"	0.0983991276924941	1	0	0	13.3443391324953	76.0899777564909	20.9419063983423	328.521256091224	66.6091336299298	22.4933869915177	0
"sample_834"	0.0987507058699814	1	360.455749663753	67.9003264128443	0	124.368920613609	0	0	154.275003309794	0	0
"sample_7"	0.098836763671775	1	153.81061007978	0	0	0	0	48.6001599622045	114.240565530824	0	34.3486644271913
"sample_495"	0.0999059555682026	1	141.479351839974	0	0	70.1575653301229	0	65.539549862474	130.823532967429	0	0
"sample_25"	0.101218554277234	1	189.078777235833	0	0	47.1848953835369	0	0	41.0246432350499	110.71168414558	0
"sample_333"	0.101224633118121	1	66.8147606591929	0	0	0	0	118.91730973986	195.267929600947	0	0
"sample_270"	0.101320746903846	1	0	184.944962875607	0	62.7086729619136	0	148.037112232551	173.309251929928	0	0
"sample_545"	0.102185280432254	1	87.2465797463925	0	44.4118866959561	0	0	0	218.609864505942	0	52.7316690517099
"sample_204"	0.103025986600366	1	127.818709475848	85.5536076974098	12.0220173040454	0	0	524.475649144121	92.1300163785759	0	0
"sample_666"	0.103760635302195	1	167.563939840588	0	0	128.788472842009	7.96871924434527	47.8026712269405	93.7182762977363	39.1579205483812	0
"sample_350"	0.105056029847586	1	180.802830882338	0	105.072377290978	119.217012303844	0	521.431871252652	67.475908270188	0	0
"sample_293"	0.105078671787717	1	142.337672484111	0	0	31.7994891623409	0	46.3064859310228	43.5563524225254	0	0
"sample_114"	0.106741441120062	1	0	0	0	116.06046528613	0	2690.01935413742	47.0251036706675	0	122.89507690578
"sample_530"	0.108740295734873	1	154.338818923018	60.3431074423325	92.5322152291002	115.527780029891	142.831308261435	0	97.0506710563553	13.3760990578681	0
"sample_377"	0.108917203021144	1	160.136775509522	0	0	53.5862642982179	0	103.245544567107	296.031415625153	0	0
"sample_462"	0.110001474571081	1	142.319971358887	0	0	0	0	477.467345417106	279.529854735645	0	59.6828284883617
"sample_58"	0.110060085699645	1	0	42.4926331886041	0	0	0	369.753681399068	50.7690956249728	0	36.984589787355
"sample_393"	0.110358507498561	1	113.932321640169	30.6420132082207	61.2072688961568	281.376418590651	0	0	77.8419776648028	0	0
"sample_456"	0.111036687991409	1	157.940611033243	0	0	274.551905882967	7.14063125769361	121.334753565237	0	0	59.0320982608588
"sample_892"	0.112411916225845	1	141.62958195828	0	119.889895218345	389.463567352494	0	0	141.016955470881	0	0
"sample_644"	0.114689658571064	1	0	75.4739080284897	0	0	213.736414000639	497.445565106522	207.344112864349	0	0
"sample_326"	0.115185875936849	1	0	0	0	0	0	626.985949070105	68.6839874961921	0	47.3300634337027
"sample_531"	0.115210628965543	1	0	17.4572629970171	0	0	3.21136552243087	183.201877572403	106.473648905179	47.6558450029702	0
"sample_186"	0.115230634744767	1	0	131.472584972485	0	0	0	93.3365506846467	95.190864342868	0	0
"sample_27"	0.115403716604134	1	0	0	0	65.7852360725791	0	533.780496408774	0	0	47.4342675186469
"sample_4"	0.11786171884372	1	0	0	0	0	15.0339924553072	76.9782651756721	130.382244174912	0	18.6054981941082
"sample_167"	0.117870214880076	1	54.9748627298603	0	19.2331236882092	77.58231393515	6.05221933605731	0	536.071510943789	119.085969366934	0
"sample_940"	0.119392650084817	1	201.871704493719	110.864714871936	21.6017229114391	0	0	68.2062465205406	65.4556112023654	0	0
"sample_578"	0.119509280595872	1	416.326835140178	0	0	0	0	2209.45354092566	65.2196239341609	0	0
"sample_129"	0.119589110599993	1	73.500415713013	0	0	75.7840866647731	0	187.967385013493	124.811715209604	0	45.9363973991174
"sample_541"	0.119890656882627	1	0	0	0	0	0	661.661612148271	61.0483910642914	0	45.289996787438
"sample_408"	0.120488840613171	1	0	0	49.6389848822498	61.2684036787933	49.2383212007136	93.3427094263728	0	0	35.5115808118705
"sample_700"	0.120712302387235	1	78.4803268954243	198.567398613611	0	123.208143464605	0	0	71.1417007709001	0	44.6024302554596
"sample_238"	0.121229234993115	1	54.909408008362	0	0	0	0	0	640.090591991638	0	0
"sample_220"	0.122249322320885	1	0	0	0	0	0	229.401219780504	686.598780219496	0	0
"sample_805"	0.123037905237038	1	247.608577804623	0	41.8858960419023	0	0	1338.67099299644	0	358.834533157035	0
"sample_185"	0.125476431959401	1	0	0	0	0	11.2304611139486	305.625363343566	148.120775206806	0	43.0234003356799
"sample_481"	0.126764354171912	1	0	88.7179489421734	0	249.928613769676	0	281.982935217604	94.3705020705462	0	0
"sample_659"	0.126986672612015	1	346.2927863355	0	0	28.9712617218573	0	0	125.215297868058	16.5206540745854	0
"sample_244"	0.127141796155136	1	59.20487346306	16.2772155499461	0	209.042180982068	0	0	76.8284438078382	20.6472861970873	0
"sample_67"	0.127186838133482	1	93.9671372050146	65.8792683642064	0	163.996158927159	0	137.914625247806	0	11.2428102558133	0
"sample_71"	0.127263419942313	1	155.032247512404	319.090201258155	63.512824304479	0	0	108.701467482567	154.663259442395	0	0
"sample_715"	0.127848272767148	1	159.062793546475	0	0	0	0	0	146.632741053517	92.3044654000082	0
"sample_438"	0.128995813662381	1	0	0	0	0	0	239.018052276606	236.691510940082	8.71502217628306	33.5754146070294
"sample_809"	0.13056074962874	1	132.013778732534	0	0	0	0	0	338.986221267466	0	0
"sample_92"	0.130661428606705	1	197.586164168541	25.1965590660353	0	157.019056128277	0	98.3003273884951	107.897893248651	0	0
"sample_621"	0.131957726239418	1	0	32.1233098290599	117.634170779845	0	0	386.338837424456	112.31709890099	0	45.58658306565
"sample_862"	0.132584490868129	1	0	60.4410242277813	0	212.78906342431	4.39147596849061	213.794695097138	77.5837412822795	0	0
"sample_458"	0.133261382589187	1	113.132010498269	0	0	44.7985790256272	0	196.665732232199	79.4036782439053	0	0
"sample_100"	0.134207787380617	1	434.342635737397	69.3407584023332	42.2556725116318	0	0	0	252.060933348638	0	0
"sample_735"	0.135642969280466	1	124.569054511033	84.6453329906053	0	53.9373814264747	0	114.881265701714	256.966965370173	0	0
"sample_728"	0.136948162114829	1	0	0	18.0767949211928	0	0	563.822903911878	394.114366859792	0	58.985934307137
"sample_775"	0.137577081124722	1	353.496328353495	0	32.1236513255446	64.385306934455	0	686.615961610001	150.262331992243	67.1164197842621	0
