"pval"	"apval"	"X1_0.98_NA"	"X2_0.98_NA"	"X3_0.99_NA"	"X4_0.94_NA"	"X5_1.0_SBS52.0.93"	"X6_1.0_NA"	"X7_0.97_SBS46.0.9"	"X8_1.0_SBS45.0.95"	"SBS35"
"sample_524"	5.95526372195242e-08	5.72300843679627e-05	0	0	0	56.7162240906367	300.198899377538	126.678176076727	51.4748937933677	23.9885068726922	76.9432997890379
"sample_83"	6.85242187849638e-08	6.58517742523502e-05	0	0	80.6521989570217	0	0	90.6269299235726	117.99973313268	0	60.7211379867254
"sample_975"	7.29575075778513e-08	7.01121647823151e-05	126.07055775434	0	0	0	121.546392199113	0	185.039611157434	34.0706110124685	77.2728278766441
"sample_971"	8.2470566197549e-08	7.92542141158446e-05	35.9058102023696	0	55.1237179169668	0	0	52.562999694712	184.980426594584	0	86.4270455913672
"sample_892"	8.51650703459548e-08	8.18436326024625e-05	139.763045175245	0	21.4073823669416	0	0	0	127.949789384391	0	93.879783073423
"sample_756"	8.69185563329062e-08	8.35287326359229e-05	0	0	43.6386395902172	51.6692332563868	0	350.89633628063	72.688429756077	0	76.1073611166892
"sample_167"	8.71472990021139e-08	8.37485543410315e-05	0	105.400368439909	0	50.7772749411624	0	199.457449974368	291.357656120272	0	132.007250524289
"sample_939"	8.76093640011104e-08	8.41925988050671e-05	0	0	0	74.7434335101247	0	356.426175705621	85.3601131931273	0	88.4702775911266
"sample_767"	8.83277074093765e-08	8.48829268204108e-05	57.0534337484362	30.4820196803749	0	25.5988535876876	0	65.0181540974795	144.750469194793	0	96.0970696912283
"sample_549"	9.1863011669977e-08	8.82803542148479e-05	0	46.8155749654418	0	71.6520557277562	0	263.621688533711	290.059366781445	0	98.8513139916458
"sample_523"	9.50371685828019e-08	9.13307190080726e-05	0	0	19.0393751136938	0	2010.57223885992	61.6079628051586	86.0796952634065	0	69.7007279578198
"sample_391"	9.58010359872272e-08	9.20647955837254e-05	0	0	0	180.539427339238	0	77.1494787484323	115.252875430889	0	73.058218481441
"sample_418"	9.79925365728719e-08	9.41708276465299e-05	47.0023386230866	84.5095774576186	57.8285677934527	0	0	0	0	0	88.659516125842
"sample_950"	1.05417698111482e-07	0.000101306407885135	0	0	0	30.4491333829783	0	170.123358474096	61.9632843170304	0	99.4642238258951
"sample_806"	1.06871993378682e-07	0.000102703985636914	0	0	0	0	35.9797688454837	99.3356733204206	0	115.34808902024	70.3364688138557
"sample_91"	1.11015149634057e-07	0.000106685558798329	91.0776383208974	0	0	0	7.36952260577504	120.617388412211	65.394210166475	0	81.5412404946414
"sample_870"	1.13587945497671e-07	0.000109158015623262	144.457433010524	0	0	0	0	0	234.896925953734	0	84.645641035742
"sample_646"	1.19378663880951e-07	0.000114722895989594	113.673488600801	0	31.9894537871953	0	0	191.530830324658	78.7215435676929	46.7595656595944	95.3251180600582
"sample_228"	1.26180930826969e-07	0.000121259874524717	0	90.5405111735922	36.9205292997848	0	0	351.542593034236	52.5281980970005	0	98.4681683953863
"sample_195"	1.29468048377029e-07	0.000124418794490325	84.8138899252697	193.033690098944	28.4265905517968	2.09963749896895e-23	1.52369944013527e-22	76.897681911306	56.1914672607483	29.6818309698546	92.9548492820809
"sample_8"	1.30156373795642e-07	0.000125080275217612	190.532309396457	23.4583413236802	0	30.233116857129	0	0	0	0	79.7762324227337
"sample_290"	1.40842688456573e-07	0.000135349823606767	0	0	48.8519707570263	128.890463957264	0	141.737244268641	192.573657268456	0	89.9466637486128
"sample_501"	1.41360343935657e-07	0.000135847290522166	0	96.3996051088192	0	0	0	142.8742428566	191.210137299515	0	83.5160147350665
"sample_269"	1.41437220831334e-07	0.000135921169218912	47.2149274631072	0	0	43.0361060458994	79.0154107367808	0	73.7879427337259	0	70.9456130204867
"sample_584"	1.41681061915139e-07	0.000136155500500449	0	0	71.9437781632567	64.7554741420182	0	46.071866677467	115.515949973758	0	78.7129310435
"sample_13"	1.45415927090411e-07	0.000139744705933885	0	104.627422873619	48.5355032074235	47.6859358847303	0	479.821426621966	0	85.1740198560727	94.1556915561882
"sample_847"	1.47806602712155e-07	0.000142042145206381	0	39.8098632262751	0	66.545882854093	0	0	223.696989719937	0	78.9472641996945
"sample_909"	1.47847229657413e-07	0.000142081187700774	86.0594725906271	56.003624097316	2.72909303572789e-24	0.0832252609397875	1.23562917444113e-22	1.62938772681142e-21	246.938451195245	1.23221365540522e-22	74.9152268558723
"sample_275"	1.50666338637873e-07	0.000144790351430996	64.8480555976472	0	64.9678233929991	0	27.7177760215106	0	99.4824069374388	0	63.9839380504044
"sample_113"	1.52181206465405e-07	0.000146246139413254	0	0	0	0	10.8084494009695	310.069565598678	38.2143424343384	0	68.907642566014
"sample_168"	1.59360799590234e-07	0.000153145728406215	0	0	0	53.4213465429684	0	201.142695372514	147.603039520968	14.235860416324	94.5970581472263
"sample_396"	1.63240933645147e-07	0.000156874537232986	0	86.2858372675895	65.910917344777	0	0	104.590284380619	99.7982772107361	33.5294201216873	71.8852636745909
"sample_304"	1.63481368820739e-07	0.00015710559543673	0	0	0	80.6129445145361	0	359.310333187121	107.371378679149	0	91.705343619194
"sample_943"	1.64475161205548e-07	0.000158060629918531	70.0587041416929	45.583596251452	33.4299120990239	196.336618965383	0	0	0	30.8411874804846	101.749981061964
"sample_737"	1.99630869454288e-07	0.000191845265545571	0	0	0	0	337.530800763708	852.294045929306	0	0	90.175153306986
"sample_366"	2.04607969651124e-07	0.00019662825883473	6.64637256836259e-22	2.23663407150455e-21	78.394332942915	106.300492088383	10.5280672962447	162.122573038047	161.856471000168	2.50218606470067e-21	82.7980636342419
"sample_948"	2.06115973036312e-07	0.000198077450087896	2.49279121045233e-23	138.4843069439	1.65795813245888e-20	34.2894466811619	40.9970452608851	110.482468945929	80.3729079000856	598.52523781896	84.8485864490781
"sample_191"	2.0931636942304e-07	0.000201153031015542	158.163371433801	70.5408398734309	0	0	0	203.227740541814	69.4851744986084	0	109.582873652346
"sample_522"	2.12442916873545e-07	0.000204157643115476	0	0	0	0	0	973.212237385783	258.621916027784	0	109.165846586433
"sample_77"	2.19556253862991e-07	0.000210993559962335	125.880684506097	0	0	0	0	57.0654246667426	44.0706972808896	0	67.983193546271
"sample_890"	2.23079493508236e-07	0.000214379393261415	0	0	0	0	0	46.3479846666211	184.782351437112	29.5718551770499	57.2978087192173
"sample_825"	2.27506113511937e-07	0.000218633375084972	47.5265421625942	0	0	133.414523192487	0	0	60.5066649437933	41.9015649255911	93.6507047755342
"sample_653"	2.34709182845252e-07	0.000225555524714287	0	33.6847328075793	0	106.952623799759	0	194.070252274899	77.1018459163493	0	109.190545201414
"sample_479"	2.47006095571214e-07	0.000237372857843937	0	47.1725247698627	0	0	29.0338644430875	621.263841769385	48.5874607986109	0	80.9423082190537
"sample_305"	2.60324198145115e-07	0.000250171554417455	0	40.0530856070891	21.2881262152417	0	0	0	62.7985202083478	23.9013162965387	49.9589516727828
"sample_683"	2.63157970225094e-07	0.000252894809386315	0	0	0	0	0	1176.84903312484	154.835403122186	0	111.315563752969
"sample_792"	2.64289487138864e-07	0.000253982197140448	133.478276268589	0	42.3396408738487	0	0	0	0	0	78.1820828575618
"sample_911"	2.72610672394028e-07	0.000261978856170661	0	0	52.7967498705333	0	0	0	399.111805404132	0	74.0914447253343
"sample_75"	2.78566520439448e-07	0.000267702426142309	70.4517238224956	0	91.8238003276024	0	22.5145984180709	92.7873916113823	175.944595549802	33.6163775200519	87.8615127505954
"sample_526"	3.85359930103754e-07	0.000370330892829707	0	0	127.594850379472	0	0	326.231873032376	100.092905967458	0	74.0803706206942
"sample_897"	3.85795936794735e-07	0.000370749895259741	128.103134714256	0	67.9196555008406	0	0	77.9228606879556	115.007030441088	0	100.047318655859
"sample_947"	4.04751963147378e-07	0.000388966636584631	163.739692331419	89.3792557007726	0	53.7988730026665	6.97898469627742	0	228.535075961359	43.6138971243727	111.954221183132
"sample_181"	4.0732737626889e-07	0.000391441608594404	0	103.82547298815	0	0	0	102.452594050686	0	0	66.7219329611641
"sample_317"	4.10120215584542e-07	0.000394125527176745	55.7182357297168	0	0	0	0	299.036626561141	0	0	64.2451377091423
"sample_761"	4.40435417738239e-07	0.000423258436446448	129.486879232436	0	35.3153281631426	62.2291378545717	0	0	90.3426305654981	0	72.6260241843515
"sample_339"	4.50874749309329e-07	0.000433290634086265	0	0	0	0	0	90.7434715370958	163.170033561504	0	72.0864949014004
"sample_24"	5.2480797350485e-07	0.000504340462538161	82.0953999696574	0	93.1481742849515	0	0	0	60.2008338299117	0	80.5555919154794
"sample_296"	5.30861325850342e-07	0.000510157734142179	169.890570721777	0	0	0	0	0	56.0633708884658	108.670011375348	57.376047014409
"sample_867"	5.40280673347346e-07	0.0005192097270868	0	0	0	188.697873154839	9.37389780362829	246.61454417525	0	0	80.3136848662828
"sample_769"	5.5194987117272e-07	0.000530423826196983	0	0	0	37.6627226962113	0	383.654150362687	105.2180544379	11.4095296150509	78.0555428881501
"sample_319"	5.53406606356555e-07	0.00053182374870865	94.3396957499012	0	0	0	0	0	105.465761854326	0	74.1945423957729
"sample_160"	5.61874107719766e-07	0.000539961017518695	0	0	0	77.1687103045351	0	146.983611831858	158.003030576705	0	71.8446472869024
"sample_666"	5.75930706924398e-07	0.000553469409354346	65.0686798791941	42.5796047528125	72.9418574853162	0	0	337.470912336831	0	0	68.9389455458456
"sample_246"	5.86205054710761e-07	0.000563343057577041	0	43.7091688047387	0	83.3216031418562	0	0	51.9296232215639	20.8907781682286	63.1488266636126
"sample_554"	5.95186376886427e-07	0.000571974108187857	0	0	0	352.409835507342	0	100.965105936033	137.930618583488	0	104.694439973136
"sample_6"	5.9584245766498e-07	0.000572604601816046	0	0	0	168.187309021706	0	63.6416697252829	0	12.5283112041731	76.6427100488379
"sample_468"	5.99960284068472e-07	0.000576561832989802	0	0	32.113551813448	0	16.2600321449253	1919.95101531658	0	0	107.675400725051
"sample_262"	6.0206216552808e-07	0.000578581741072485	0	0	0	75.3244037616091	0	0	190.446822034658	0	58.2287742037332
"sample_223"	6.25579881961555e-07	0.000601182266565055	151.956860762693	0	0	0	24.726743464242	108.883564317099	0	0	69.4328314559666
"sample_559"	6.73439876877062e-07	0.000647175721678857	0	0	0	0	0	278.436949988548	114.160975997198	0	96.4020740142538
"sample_250"	6.76772188392431e-07	0.000650378073045126	0	0	0	33.908125478131	0	140.409999777271	198.957123605524	0	97.7247511390743
"sample_18"	6.9655847625548e-07	0.000669392695681516	260.451208910113	0	0	0	0	99.3204504093752	51.0202048780889	0	98.2081358024229
"sample_261"	6.9848116707959e-07	0.000671240401563486	0	106.480669482022	0	74.8528580919339	0	1060.05675953951	133.383822899604	61.7636636998536	138.462226287075
"sample_942"	7.4579851922041e-07	0.000716712376970814	112.142391183306	49.8723733878149	0	46.2831470612171	0	0	190.686627165714	0	94.0154612019487
"sample_731"	8.34363317112811e-07	0.000801823147745412	0	129.559829837861	26.8034468822692	0	0	0	231.44389576252	0	65.1928275173496
"sample_604"	8.64622184453569e-07	0.00083090191925988	0	50.4296325115892	0	0	0	244.560781039098	57.0043412598165	40.7546315661941	79.2506136233022
"sample_641"	8.98204165103228e-07	0.000863174202664203	137.681743308696	0	0	159.679932684691	0	0	193.966421789612	0	97.6719022170013
"sample_92"	9.18173303361035e-07	0.000882364544529954	150.410760674547	0	0	0	0	0	56.9751257893452	0	69.6141135361078
"sample_232"	9.22208738297042e-07	0.000886242597503457	70.1583817282443	0.451887923322389	2.17918820124141e-22	9.66212014409382e-23	25.1760130826498	88.9420204692432	116.993069091125	166.56137293309	68.7172547723257
"sample_822"	9.38966833653722e-07	0.000902347127141227	86.800724368378	4.80719995552786e-25	29.8412506549135	89.5174704869767	9.74596753979401e-35	87.8881885965402	72.5147029250741	6.71068309270022e-21	74.4376629681174
"sample_288"	9.43746302532496e-07	0.000906940196733728	265.411554397931	0	0	0	17.6480111430205	76.2849318677081	305.759207399655	0	84.8962951916862
"sample_218"	9.93641740382751e-07	0.000954889712507824	0	100.077161966275	0	0	0	129.668517705114	27.4384233642743	52.3164030576632	68.4994939066732
"sample_116"	1.0106803994392e-06	0.000971263863861071	0	0	0	0	0	248.133029135216	121.798840826059	0	70.0681300387248
"sample_972"	1.01739428427892e-06	0.000977715907192038	0	0	0	0	0	122.0183193263	95.0582038871937	0	58.9234767865061
"sample_95"	1.03277262883298e-06	0.00099249449630849	365.216005567786	0	0	226.576364046547	0	0	0	0	115.207630385667
"sample_408"	1.04679496157658e-06	0.00100596995807509	0	0	30.2097154522133	161.776401619507	0	0	134.885950289961	0	87.1279326383187
"sample_521"	1.10264016526801e-06	0.00105963719882255	90.9435389989131	8.03071925294918e-28	3.72914253792163e-19	3.74921146809134e-37	4.19249520005179	397.561560328649	90.6968510027458	1.13448841117504e-26	69.6055544696406
"sample_586"	1.13971803611241e-06	0.00109526903270403	210.711200725476	0	0	0	0	107.125955922397	0	314.743806068153	76.4190372839735
"sample_776"	1.15142576378453e-06	0.00110652015899694	0	0	0	0	21.5554657752303	157.127383099348	109.789720781705	0	63.5274303437168
"sample_557"	1.15717433823021e-06	0.00111204453903923	0	0	141.461258569084	141.995059576937	0	65.888060383947	132.91935997324	26.1726733114521	81.5635881853388
"sample_782"	1.16680451359852e-06	0.00112129913756818	158.264449192118	0	0	0	0	0	164.244985881959	0	64.4905649259232
"sample_227"	1.18468141436272e-06	0.00113847883920257	200.644233559457	1.03948358888368e-23	1.87725213007317e-23	123.215636691185	7.39428751515369	6.84860711948525e-24	5.54961387214067e-24	16.1317032023592	78.6141390318451
"sample_300"	1.21686224711638e-06	0.00116940461947884	0	0	29.7855359243914	100.471236192131	0	460.528005781104	242.042940308	35.2021336353037	101.970148159071
"sample_941"	1.30045745554692e-06	0.00124973961478059	152.066672120438	255.635422479082	0	0	0	307.196813403089	71.5391178515521	0	103.56197414584
"sample_337"	1.33601938412799e-06	0.001283914628147	0	0	79.1884626845329	0	0	1695.46607831297	0	0	109.345459002502
"sample_537"	1.34391231558416e-06	0.00129149973527638	0	0	218.539988014617	0	19.5379121113565	509.544950488425	80.4779312994449	0	89.8992180861564
"sample_546"	1.35788926267117e-06	0.00130493158142699	31.0875950266359	0	0	0	8.61172059222584	53.5526113868157	60.3641603004602	0	48.3839126938624
"sample_54"	1.36573668585384e-06	0.00131247295510554	0	59.7254216071281	119.54024632494	0	0	864.223467869976	58.461184274732	0	106.049679923223
"sample_65"	1.36741689870985e-06	0.00131408763966017	116.271114866407	0	101.314613704478	0	0	206.896866669809	69.4655670456078	0	77.051837713698
"sample_166"	1.37991007960559e-06	0.00132609358650098	123.153272360437	0	0	220.446652114528	0	74.7202481365811	243.891655359554	0	102.788172028899
"sample_995"	1.56469515364982e-06	0.00150367204265748	0	86.3781054858682	77.8769103735037	81.1978189175043	0	144.821644093961	229.75228229345	0	90.9732388357132
"sample_826"	1.60440473329441e-06	0.00154183294869593	0	0	0	85.1022870213088	0	1031.2463313159	75.6006973617716	0	105.050684301017
"sample_610"	1.63451582868019e-06	0.00157076971136166	0	82.1195388360619	0	0	16.4171746368071	66.857084272012	34.2655992080142	0	63.3406030471048
"sample_508"	1.65658535863974e-06	0.00159197852965279	0	0	0	114.941747872155	0	91.5858037111621	148.822833484779	45.9470500481351	104.702564883769
"sample_711"	1.66735384632429e-06	0.00160232704631764	1.20585847743174e-21	3.62625809414692e-22	96.8721360146329	253.756039956476	4.6303308630382e-22	223.201877940144	59.4308732340758	7.11923044944846e-22	87.7390728546713
"sample_907"	1.72469559688651e-06	0.00165743246860793	0	0	0	158.497802228473	0	83.2697527557078	152.328118082127	0	78.9043269336922
"sample_297"	1.7288856525697e-06	0.00166145911211948	82.888213516273	0	0	43.7776312293826	0	356.070892331208	84.9153628023497	0	80.3479001207871
"sample_68"	1.79365988528333e-06	0.00172370714975728	100.642020905688	8.16716042085496e-23	14.1102000227349	44.6571556941445	2.92325376893284	59.3770374571708	309.151973335124	2.87070417427039e-21	74.1383588162039
"sample_175"	1.80303426039602e-06	0.00173271592424058	0	29.3993244925984	31.5788251504933	66.9804200347084	0	169.71905120934	91.2466895617858	0	84.0756895510739
"sample_747"	1.81462091166951e-06	0.0017438506961144	0	41.6988711040836	71.0003552700134	0	0	195.95362319359	132.113478427934	12.7509774914295	99.4826945129495
"sample_660"	1.84444980458737e-06	0.00177251626220847	0	88.7542892653421	38.2584912369972	0	0	263.511492077567	189.449198572006	35.9640946955738	90.062434152514
"sample_287"	1.85660092406271e-06	0.00178419348802426	110.324938124356	0	188.180974906879	0	0	0	119.250634936945	0	77.2434520318205
"sample_14"	1.85754937970151e-06	0.00178510495389315	0	0	41.9358388316306	108.742112887277	0	143.489451590538	0	30.3537813942539	81.4788152963012
"sample_161"	1.86405758998561e-06	0.00179135934397618	70.4260428194714	0	0	148.100539174743	0	103.17037681173	77.3855102919584	26.2691319359133	88.6483989661838
"sample_330"	1.87905419097428e-06	0.00180577107752629	0	99.9952250798194	73.4224109166862	35.7187246479853	0	50.5948443790873	92.6070899249413	0	76.6617050514803
"sample_254"	2.12275591995833e-06	0.00203996843907996	0	0	0	73.9567617376736	0	104.28211385381	84.0401058845332	0	55.7210185239837
"sample_575"	2.34998721125572e-06	0.00225833771001675	0	39.3029429050823	0	59.0254800494692	0	979.704309530059	110.297479094855	0	75.6697884205337
"sample_412"	2.35024726766363e-06	0.00225858762422475	0	36.9226899545861	0	42.1046518282444	0	1213.63626208707	0	64.3629537360501	79.9734423940528
"sample_59"	2.37661314564648e-06	0.00228392523296626	0	0	0	80.6678295759417	0	264.344414966731	176.534776254026	0	72.452979203301
"sample_162"	2.44606596760312e-06	0.0023506693948666	83.1795157185679	33.0957000119128	0	0	0	103.608960936716	120.127701074189	176.887600738998	82.1005215196167
"sample_496"	2.46159582261507e-06	0.00236559358553308	138.219281285087	46.5382407857671	5.11607767305001e-22	1.61799972254707e-22	1.22622501322994e-20	314.471378420626	135.732364056543	179.047177442508	96.9915580094682
"sample_996"	2.57756839597256e-06	0.00247704322852963	0	0	0	0	0	174.56466043535	165.46146021787	0	60.9738793467793
"sample_407"	2.75933300852783e-06	0.00265171902119525	96.4622671543526	0	63.0623435857527	274.596047419895	0	0	216.889198820374	0	117.990143019626
"sample_338"	2.79839886571665e-06	0.0026892613099537	92.5044145215593	0	0	0	0	309.214101910381	101.97234836032	0	80.3091352077402
"sample_817"	2.79892940892175e-06	0.0026897711619738	2.76558624125037e-26	5.56103476635207e-28	136.853538078666	171.793767501497	7.20212695620387e-21	1.49667132476157e-26	612.534023086708	68.2274618954989	79.5912094376298
"sample_704"	2.81073807162211e-06	0.00270111928682885	0	289.218019358455	0	110.7750531334	0	124.364273800868	0	0	89.6426537072771
"sample_322"	2.86121902977708e-06	0.00274963148761577	73.602581408587	0	37.6168744117488	45.1700849354715	0	52.3242183306266	66.0863883400433	379.449448593003	83.7504039805202
"sample_401"	2.87207152388933e-06	0.00276006073445765	82.9330890219394	95.6621651669628	0	0	93.8534445351408	241.487563924745	0	0	75.0637373512121
"sample_572"	2.91721604829783e-06	0.00280344462241422	3.67061743940486e-22	5.55416227323302e-15	461.440739989374	1.57853446484534e-22	3.6839233084267e-22	246.084745970557	188.058403955427	16.6755615186322	69.7405485660096
"sample_497"	2.94053919371282e-06	0.00282585816515802	179.258392442444	0	0	50.8001345135832	0	156.902956431271	131.618821531784	0	77.4196950809173
"sample_371"	2.99412305066223e-06	0.00287735225168641	0	82.7318992188024	49.8720920039502	0	0	257.088502156211	143.630490726886	0	97.6770158941505
"sample_928"	3.00662958206534e-06	0.00288937102836479	0	0	0	0	0	278.394071575003	360.952422966691	0	80.6535054583065
"sample_954"	3.00856992194602e-06	0.00289123569499012	143.147143592666	0	0	76.7336629060385	10.0827161355678	0	151.434914635345	15.5912561994712	81.010306530912
"sample_734"	3.11090773385621e-06	0.00298958233223582	0	0	0	0	0	2886.08094167881	78.7534850796321	0	111.165573241555
"sample_30"	3.11360694564855e-06	0.00299217627476825	0	0	0	0	0	1129.57722921839	235.015596183059	0	85.4071745985505
"sample_976"	3.158256435193e-06	0.00303508443422047	121.988748117524	0	61.4886444591372	0	0	0	155.356376634379	51.9203107078198	82.2459200811399
"sample_588"	3.16582743152324e-06	0.00304236016169383	114.394636693332	237.4286559772	0	0	0	0	234.938710303482	0	102.237997025987
"sample_725"	3.17736359350236e-06	0.00305344641335577	0	18.769719996454	0	46.0984027735566	0	326.67423904185	0	0	72.4576381881394
"sample_739"	3.18092614491919e-06	0.00305687002526734	205.793303543962	0	72.0650697577072	0	0	401.821752807556	138.085156211667	0	113.234717679108
"sample_949"	3.21146670045932e-06	0.00308621949914141	55.2556538833793	0	0	65.4735911991063	0	49.2157959734668	48.7406125687207	0	84.3143463753268
"sample_373"	3.23102593978904e-06	0.00310501592813726	114.37310990575	0	52.9248104033334	0	0	0	97.9577962256256	0	70.7442834652914
"sample_138"	3.27084039817934e-06	0.00314327762265035	0	0	0	63.641744237879	15.0053782140392	210.241364793761	119.880042389736	0	61.2314703645856
"sample_476"	3.28830533766328e-06	0.00316006142949442	0	0	0	0	0	194.189152699741	129.689069085957	78.2464544871809	76.875323727121
"sample_187"	3.42521942328925e-06	0.00329163586578097	60.4996576598896	0	0	0	7.76308118962613	142.067136486652	300.475500886942	0	87.194623776891
"sample_267"	3.43609705345204e-06	0.00330208926836741	0	0	0	0	0	60.6536581892325	325.247791150058	53.9386575873148	58.1598930733946
"sample_636"	3.43928615534452e-06	0.00330515399528609	0	41.3302415058473	0	0	0	766.793833682469	62.2798228269354	0	61.5961019847487
"sample_34"	3.44819472638138e-06	0.00331371513205251	205.333665654413	0	0	0	58.1402142042865	162.386798397665	0	0	88.1393217436356
"sample_183"	3.46651901917244e-06	0.00333132477742471	0	246.873378236749	0	0	0	908.842831002143	128.958594299944	0	94.3251964611641
"sample_830"	3.49325153038188e-06	0.00335701472069699	301.397338117247	0	0	0	0	170.581214556213	24.2562711119661	0	88.7651762145735
"sample_617"	3.51024527374442e-06	0.00337334570806839	101.285218997804	0	0	0	0	684.22035224551	120.700339886941	0	98.7940888697454
"sample_259"	3.57946251071853e-06	0.0034398634728005	0	0	0	0	0	402.8212562863	105.483065927364	0	63.6956777863365
"sample_988"	3.59966253718151e-06	0.00345927569823143	0	0	0	0	0	524.442611254628	288.553269316422	27.7865698604648	106.217549568484
"sample_417"	3.63976392252895e-06	0.00349781312955032	160.479808681335	0	38.074787232973	0	0	337.794100579404	73.8552626102133	0	73.796040896075
"sample_538"	3.65992590877333e-06	0.00351718879833117	141.357470318695	69.3971706988316	0	34.506999342031	0	160.551845425557	81.7742445648563	0	89.4122696500295
"sample_438"	3.74092356373803e-06	0.00359502754475225	0	0	0	0	0	1977.44667615436	214.302048849835	88.1097090847935	121.14156591101
"sample_467"	3.75202972997564e-06	0.00360570057050659	0	17.8540888032084	0	46.9661868153322	0	0	153.077251613471	0	71.1024727679885
"sample_958"	3.75592817834928e-06	0.00360944697939366	0	0	0	229.949133181191	0	101.917013245459	38.6205871276728	100.585888233886	87.9273782117914
"sample_691"	3.78784406123243e-06	0.00364011814284437	79.8707443843844	102.058546274864	0	48.8826680237515	0	183.658654910796	0	0	72.5293864062037
"sample_848"	3.88420130906128e-06	0.00373271745800789	6.71928143859415e-29	0.346013183286537	8.98164718766352e-23	86.8372818894547	38.554143457773	1.4927657519561e-27	149.011640771093	1.59621056986952e-22	63.250920698393
"sample_136"	3.91783632613315e-06	0.00376504070941396	135.193449651158	0	0	0	17.0964856278261	66.7769631784683	97.1794618135573	0	62.7536397289903
"sample_984"	3.97415326492722e-06	0.00381916128759506	0	0	37.8152271465575	0	26.2553110769783	209.069261567657	97.0701469852777	0	66.7900532235298
"sample_766"	4.03381380606808e-06	0.00387649506763142	90.5021118844539	5.02534511305306e-23	5.82862711371388e-20	1.29129957137756e-23	10.5344963432749	91.2078965286173	447.939340276304	147.824985905316	79.9911690620342
"sample_784"	4.07097600670086e-06	0.00391220794243952	0	38.9933178437888	0	53.2343503559849	0	51.1238744509452	77.4222053987046	0	70.2262519505765
"sample_32"	4.09600639693582e-06	0.00393626214745533	0	83.7930446966931	47.1339986164896	0	0	144.395211330286	37.7281068793377	0	61.949638477194
"sample_26"	4.16626431841326e-06	0.00400378000999514	107.583517359375	0	0	114.894542535176	48.0758542468351	202.058568968606	48.0843774722979	0	99.3031394177105
"sample_335"	4.24315135462446e-06	0.0040776684517941	0	117.721384289262	0	0	0	332.28437021101	145.647080463401	0	84.3471650363271
"sample_662"	4.49158981567222e-06	0.004316417812861	160.748953001899	0	0	0	0	158.231693721628	201.999910093723	0	101.01944318275
"sample_982"	4.63707543259282e-06	0.0044562294907217	72.5830378195164	90.9304216552392	35.337119236064	59.8570296713303	0	192.853995537896	50.5438713589199	0	93.894524721034
"sample_443"	5.00643052814712e-06	0.00481117973754938	81.4347516939121	0	0	63.1608640169947	0	0	128.284295982097	0	81.1200883069958
"sample_22"	5.21493915508412e-06	0.00501155652803584	62.1002306673147	0	45.6280478080851	0	0	82.7257787695868	252.280852780404	0	89.2650899746092
"sample_470"	5.40990843498096e-06	0.0051989220060167	85.6997400448595	0	62.4887419162133	0	0	0	76.1583675022063	0	85.6531505367209
"sample_674"	5.45423220688229e-06	0.00524151715081388	82.6499788558594	0	0	44.650562498091	0	78.2726153551183	147.216793163658	0	85.210050127273
"sample_875"	5.46828447761117e-06	0.00525502138298433	137.479015304234	0	85.5364061506781	0	0	224.862321884065	381.847082900854	21.8191738428839	84.4559999172849
"sample_58"	5.46848183991721e-06	0.00525521104816043	83.8146153006345	0	0	0	0	366.609665605566	210.86451629147	0	74.7112028023296
"sample_57"	5.71531550346029e-06	0.00549241819882533	240.168466035328	0	66.568810777743	0	0	0	474.902883989201	29.6118118474076	110.748027350321
"sample_965"	5.76283069901336e-06	0.00553808030175184	0	0	0	0	0	1244.55163507828	400.810628878468	22.8911891786568	84.7465468645985
"sample_190"	5.79018569704595e-06	0.00556436845486116	0	42.0304374799212	113.838239016308	45.4360633344431	0	100.082893203547	278.68230000457	0	76.930066961211
"sample_98"	6.2449078458003e-06	0.00600135643981409	214.61104047379	199.853731632676	0	0	0	188.915113622309	0	0	109.620114271225
"sample_671"	6.5807104347743e-06	0.0063240627278181	0	0	0	67.3197900917635	0	627.070795757647	0	0	89.6094141505891
"sample_561"	6.73062044791418e-06	0.00646812625044553	0	0	0	198.738123343098	0	512.079084797814	88.2655882647177	0	110.917203594371
"sample_382"	6.80697479816687e-06	0.00654150278103836	0	23.7877249008036	0	109.720894891935	0	152.062156361917	55.0031663379939	0	64.4260575073504
"sample_693"	7.10905538810027e-06	0.00683180222796436	0	0	0	54.0688985704371	8.81339448033015	189.811777221416	48.6050509691933	0	70.7008787586236
"sample_209"	7.12169229829503e-06	0.00684394629866153	0	156.429415908628	65.3885892411373	0	0	176.62654397824	0	0	86.555450871995
"sample_374"	7.28909375929177e-06	0.00700481910267939	149.63735465848	0	0	0	0	183.227149764727	175.437037714141	0	90.6984578626515
"sample_220"	7.33895731195697e-06	0.00705273797679065	132.510025470149	0	0	0	14.9100986064718	0	160.984089503072	0	65.5957864203077
"sample_415"	7.47851251015394e-06	0.00718685052225794	217.416791658035	0	48.7396145187359	0	37.1854565741063	0	159.936593085821	0	93.7215441633012
"sample_785"	7.55312972480317e-06	0.00725855766553585	0	0	0	215.215023664795	0	121.295188958054	319.949491086993	0	89.5402962901581
"sample_957"	7.56305444653785e-06	0.00726809532312287	249.500905690106	0	0	60.1338259317429	15.568543684754	0	120.627705421709	0	67.1690192716879
"sample_935"	7.60249016580972e-06	0.00730599304934314	63.203401422463	0	0	22.3322955494419	0	62.3345439102123	75.7302679796816	0	76.3994911382013
