"pval"	"apval"	"X1_0.98_NA"	"X2_0.98_NA"	"X3_0.99_NA"	"X4_0.94_NA"	"X5_1.0_SBS52.0.93"	"X6_1.0_NA"	"X7_0.97_SBS46.0.9"	"X8_1.0_SBS45.0.95"	"SBS35"
"sample_550"	0.0970498910101401	1	0	85.0780570240342	53.1328444138828	0	0	0	0	16.789098562083	0
"sample_263"	0.0972773703662681	1	151.653517078135	0	0	87.8141770535464	0	671.200796611731	28.8144106050432	0	63.5170986515448
"sample_271"	0.0984190898553099	1	0	0	0	0	0	0	136.983294297141	0	14.0167057028594
"sample_671"	0.10011038769441	1	168.762050933896	0	0	0	0	832.68749729964	155.73416054267	356.305528370028	41.5107628537661
"sample_4"	0.100577118074455	1	0	274.335808213091	1053.19998130422	0	0	374.605021518	0	0	28.8591889646858
"sample_85"	0.103049751086777	1	121.895737379205	0	0	0	0	171.475600486413	125.628662134381	0	0
"sample_992"	0.10404683501457	1	263.354205478403	0	0	208.493765841209	34.4479737833707	68.0486138496528	0	115.655441047364	0
"sample_186"	0.104107631208393	1	198.836648940013	0	241.131791946756	71.1311309281814	0	122.395883862867	133.155167676117	44.349376646066	0
"sample_796"	0.104788647404679	1	0	0	0	0	58.9067154252332	0	156.345176218432	0	8.74810835633433
"sample_77"	0.105412126554043	1	199.272814182126	68.2404786338758	0	0	0	0	284.426297398529	0	25.0604097854688
"sample_620"	0.107287202170637	1	0	0	0	0	0	262.176457731138	133.740867327466	21.5992556786168	24.4834192627789
"sample_901"	0.108441201001378	1	88.4848434899343	0	0	0	33.3110131867903	328.774398835607	409.04834045286	0	33.3814040348083
"sample_827"	0.112490497869692	1	163.328184109577	0	95.2465915650092	0	0	237.443822159088	248.069758794556	0	23.9116433717698
"sample_803"	0.112585193782754	1	0	0	178.560497582206	0	0	69.2308367765342	642.387553950036	0	23.8211116912241
"sample_709"	0.113504772350728	1	218.974780795248	0	0	0	0	274.608798528566	57.4164206761859	0	0
"sample_188"	0.115313099921588	1	8.82605613195661e-22	193.513925605431	1.32119230477244e-21	148.671255514757	5.97679763267141e-20	77.8364708042905	49.9314083668299	1.76768023374471e-21	17.0469397086925
"sample_635"	0.115431425492931	1	22.199832669746	0	0	0	0	60.0954553112982	0	5.70471201895578	0
"sample_64"	0.115838339007932	1	397.805439921342	0	80.2542165197112	0	0	0	76.7370060764623	0	19.2033374824847
"sample_285"	0.116089344645103	1	0	0	0	90.3803186329635	0	249.417810127768	263.984968726241	46.5079124155751	31.7089900974525
"sample_980"	0.116696944379856	1	0	60.1266935804287	0	35.455858138615	0	1737.3417782626	0	0	37.0756700183543
"sample_107"	0.116791558955565	1	0	0	42.2346778730669	133.57243657706	16.3528297300931	299.019489000135	86.8205668196445	0	0
"sample_278"	0.117286799306099	1	0	39.8116719525037	0	0	0	157.99526104301	71.968552969815	0	15.2245140346717
"sample_951"	0.117615895992294	1	300.145488440594	0	106.201049991764	0	0	949.581017216486	83.0724443511557	0	0
"sample_616"	0.119303658957138	1	85.4855238449098	0	0	48.5026479458248	0	43.8888245875518	14.1168485495013	71.0061550722123	0
"sample_606"	0.121491198028368	1	168.066093668749	0	0	0	0	89.6374796330782	313.945852670604	0	25.3505740275693
"sample_202"	0.123693951390635	1	0	0	43.5244088495902	114.331726117794	0	1005.11531306396	103.028551968653	0	0
"sample_979"	0.124448770478303	1	98.3119532722253	0	0	45.6660539159295	6.51366989265517	55.8441108634211	330.81779322738	0	35.8464188283886
"sample_609"	0.12649062156262	1	0	0	32.8606231871284	100.072239415625	0	634.574591757246	203.399762368965	0	27.0927832710356
"sample_331"	0.127018485572689	1	70.402445703191	0	50.3976524838116	60.5289748191757	0	365.53855543244	0	0	28.1323715613814
"sample_759"	0.127280230544632	1	0	0	0	147.886224437396	0	58.7778700500033	58.3359055126004	0	0
"sample_835"	0.128690797710703	1	0	0	63.6280106547528	0	0	0	35.1537012833134	0	14.2182880619338
"sample_362"	0.129931501500535	1	319.679722529242	0	0	0	121.484021115755	0	122.307396546047	24.5288598089557	0
"sample_838"	0.130176160446625	1	126.13107790041	0	36.7871231053262	129.230475036885	0	93.0217001759396	161.767823498361	0	29.0618002830782
"sample_12"	0.130258271370657	1	48.8426548699551	75.3048200992622	0	282.945947750925	12.2218366562246	0	50.880095088675	24.8046455349582	0
"sample_185"	0.134682156565834	1	83.0529705072336	0	0	0	19.9376754879371	91.1521914289354	68.9084167931709	0	23.948745782723
"sample_439"	0.135351436738586	1	88.9441694024186	60.2263405065486	0	0	0	148.936860358615	167.4429197333	0	30.449709999117
"sample_370"	0.135828638386639	1	0	0	0	0	0	205.565274708174	194.856713495639	0	17.5780117961865
"sample_752"	0.13689343848061	1	7.32030101148934e-23	5.16373075303498e-22	2.27998481002491e-22	59.0356165608589	3.65990044998204e-22	374.412063448111	131.772947666747	4.75015896751353e-22	14.7793723242831
"sample_633"	0.137977619445938	1	197.394628293677	1049.68469323637	0	0	0	0	203.416083442595	0	64.5045950273556
"sample_376"	0.138020369519687	1	79.4304774809254	53.703357222871	0	0	0	135.539946453766	76.3262188424372	0	0
"sample_159"	0.13924631147098	1	0	75.4722347972869	0	0	0	226.265237845177	264.262527357536	0	0
"sample_923"	0.139936115146189	1	8.52545730772696e-24	2.3471235689259e-27	6.61648806598666e-28	43.0597691331308	4.17630621653875e-28	159.497234733284	286.030998410974	0.460962862305166	18.9510348603057
"sample_210"	0.140585921662012	1	163.479802558805	0	36.1036793939754	87.2263890425579	0	459.004620613604	152.185508391058	0	0
"sample_155"	0.141966843889147	1	0	0	0	130.983420624686	0	0	180.12343393908	0	14.8931454362345
"sample_773"	0.142949379449291	1	168.161078787622	2.60282857140309e-22	7.93406531183418e-23	33.2137288995388	2.38103657817731e-20	108.744509812995	223.655248995341	5.60906534245654e-23	21.2254335045033
"sample_617"	0.143070180322478	1	0	0	0	130.782122532946	7.50799704884788	1196.60009722118	418.910971926382	0	45.1988112706397
"sample_313"	0.143209121767472	1	97.5393205693845	0	0	0	28.5027223555735	0	451.957957075042	0	0
"sample_312"	0.144113400092624	1	0	0	0	0	0	710.978898591906	86.8550126133558	0	27.1660887947385
"sample_146"	0.144480416169857	1	78.3733423651229	0	29.8858398605004	0	0	357.820761096308	174.920056678069	0	0
"sample_275"	0.144597506954853	1	116.988734614033	0	25.8443133086926	0	0	261.166952077274	0	0	0
"sample_461"	0.146670039079136	1	115.351701982349	0	0	57.7394989311995	0	68.4502055144538	31.4585935719981	0	0
"sample_350"	0.149504459643841	1	0	0	50.7652054130942	0	0	140.187990934295	36.3744537623454	0	19.6723498902658
"sample_899"	0.149692124344374	1	687.113447937397	61.8952547554105	18.008179803576	103.173201784547	0	0	416.809915719069	0	0
"sample_528"	0.15057497982442	1	97.7006232034029	0	0	0	0	59.1546665753936	141.795180832417	0	25.349529388786
"sample_851"	0.151242544790007	1	0	0	61.3254895532203	0	0	172.949256564409	154.046740220973	0	18.6785136613983
"sample_499"	0.153371297435655	1	113.281048615319	0	0	0	0	102.368121107444	73.3508302772377	0	0
"sample_88"	0.154275043638583	1	52.1183007581124	0	0	79.3929329025681	0	230.838111402936	222.359755488498	28.1480956274301	29.1428038204552
"sample_758"	0.15568558613424	1	0	0	0	140.417812323679	0	1217.32356136346	111.258626312857	0	0
"sample_715"	0.156063171780724	1	0	84.510671757854	0	344.885772329489	9.52830887600764	92.5088380550681	118.566408981581	0	0
"sample_345"	0.157164109653947	1	0	40.6631507898019	0	52.0085093864038	0	0	117.328339823794	0	0
"sample_802"	0.157195110449299	1	88.5575165431472	0	0	0	0	36.4959740268041	123.172103001622	23.5663584733577	21.2080479550691
"sample_340"	0.15854476711699	1	0	0	73.5343242216386	0	0	62.3146747909099	168.97380793464	304.177193052811	0
"sample_769"	0.159899094950752	1	176.510340194849	0	40.9231236588085	0	0	97.1620820699028	73.0685071425977	105.335946933842	0
"sample_414"	0.160751617574595	1	62.7988507960868	0	0	317.072004607691	0	101.32574464628	234.706312298326	35.0970876516162	0
"sample_800"	0.162853456657097	1	0	0	0	74.2292319975067	0	0	0	0	14.7707680024933
"sample_841"	0.163959044782274	1	110.073114060184	0	0	64.0225010270711	0	90.0327536374588	0	64.8716312752857	0
"sample_293"	0.168525403762399	1	169.119990635986	235.420238109319	52.4784774858099	0	0	143.03846929903	142.942824469856	0	0
"sample_138"	0.16862332554345	1	419.182698973493	97.9566491199478	0	0	0	0	67.8606519065591	0	0
"sample_870"	0.171703889113806	1	93.3992023205901	46.4953784523898	0	0	50.5577089326872	66.3005117251709	86.247198569162	0	0
"sample_531"	0.171722750125486	1	0	173.694455298142	255.131421682103	189.333554192074	0	1997.86394990074	207.339166926152	23.6374520007868	0
"sample_406"	0.173596621530172	1	42.7584452697623	0	0	23.1540381308402	20.7912075984846	0	201.296309000913	0	0
"sample_637"	0.173823068866093	1	0	51.0380708396045	0	84.4167763547262	20.3433684257055	146.828321443775	115.362299635216	0	35.0111633009726
"sample_494"	0.174375244194807	1	179.622243023345	0	0	0	0	0	0	20.3300967661382	24.0476602105165
"sample_824"	0.175118052489292	1	252.520892331389	0	0	0	0	407.682819948233	708.154753849329	0	41.6415338710494
"sample_523"	0.175605301926079	1	0	11.7482490707143	91.4320468654997	29.6278186681494	40.1918853956366	0	0	0	0
"sample_199"	0.175814955965461	1	0	0	0	62.9961770190564	0	44.9557085121109	91.365814497754	42.6822999710787	0
"sample_3"	0.176300285609233	1	151.66367299345	0	0	68.6101355681801	15.704769711849	253.191969665272	99.3878000688923	0	31.4416519923572
"sample_244"	0.178541131281703	1	0	51.3308250713714	40.2987080525122	103.564244145676	0	103.977671263026	74.6244938978846	18.5546226827039	30.6494348868255
"sample_708"	0.179076388156029	1	288.650528819251	0	150.037614739703	0	0	82.967629184052	226.169399610296	12.5213242584125	30.6535033882859
"sample_472"	0.180533406811134	1	323.959190195545	0	0	0	0	126.269764766044	101.771045038411	0	0
"sample_277"	0.180545812201386	1	0	0	0	95.9535943732268	18.2053945034009	0	473.550169318721	0	19.2908418046508
"sample_168"	0.181757945496877	1	0	113.107185516589	0	24.3377859568755	0	224.555028526536	0	0	0
"sample_786"	0.183585346874567	1	0	0	39.3507293645015	269.356084385719	0	200.70909184602	365.58409440376	0	0
"sample_795"	0.183790928121921	1	318.935966577955	72.3132045293271	0	67.6388600625541	0	172.32239360006	141.017592636142	0	30.7719825939615
"sample_509"	0.184131280222562	1	99.1479107867872	0	0	40.7370366448644	35.4594649621517	601.938099779038	213.905963472102	0	30.8115243550569
"sample_575"	0.184716515809272	1	0	0	68.869253364975	0	0	0	227.130746635025	0	0
"sample_561"	0.185676144593835	1	83.2956045804695	0	5.95247119709832	0	0	123.100153674254	144.651770548178	0	0
"sample_8"	0.1861187025792	1	0	134.428257913598	0	132.644735614609	17.0690247978941	1469.56679406127	172.557874460407	0	63.7333131522255
"sample_730"	0.186575257452464	1	0	0	0	70.9010078877333	0	78.795084249639	167.303907862628	0	0
"sample_86"	0.187549725400824	1	115.688839180752	0	0	0	0	137.033443666571	91.2777171526769	0	0
"sample_177"	0.188293055697979	1	97.230963348768	0	53.8052644517124	929.30209274004	0	150.690668841238	72.8949392855241	0	29.0760713327178
"sample_16"	0.189494191694308	1	101.11738544089	0	0	140.308643053238	0	119.053924457932	72.164747563491	0	29.3552994844483
"sample_711"	0.190311176833247	1	193.538643076596	0	40.1962452418799	0	0	313.300392995965	456.848925488181	47.1157931973782	0
"sample_964"	0.190967381558143	1	0	0	0	0	39.806770461491	292.444963549507	61.3374402992827	0	25.4108256897189
"sample_114"	0.191547654136377	1	309.664877461478	103.629148948396	32.8765439086374	61.501107619694	0	0	77.3283220617943	0	0
"sample_481"	0.194426943303147	1	0	0	0	36.8997038821175	8.48602061401122	83.413012663737	421.318204966289	14.8830578738456	0
"sample_349"	0.194625195045485	1	0	39.0610731536095	50.4670368080489	113.698810369032	0	0	45.3218072292696	118.45127244004	0
"sample_683"	0.195977905699561	1	249.859452115294	67.2662018238816	150.609905771311	0	0	584.554324103774	0	0	35.7101161857397
"sample_641"	0.197128195643764	1	0	175.743491939834	21.6909181105176	76.1649897721593	0	0	253.752034617843	103.648565559646	0
"sample_552"	0.197399406800038	1	138.045317427797	0	23.9491917336973	43.7014311857144	0	150.752766139621	87.607671006681	820.943622506489	0
"sample_119"	0.197644648886958	1	0	0	0	0	0	137.470022787393	181.174252754587	0	15.35572445802
"sample_471"	0.200196463880037	1	52.1838879236863	0	26.4209624360702	0	0	435.010445695167	101.384703945076	0	0
"sample_294"	0.200738234242453	1	205.622299185104	63.399332370383	74.3702295040146	90.203965380044	3.07359116139749	0	367.006546044463	61.3240363545934	0
"sample_296"	0.201303266032767	1	0	45.9525300092497	47.2886227615725	64.2369537391936	0	1363.02620587996	129.460349377793	0	31.0353382322334
"sample_451"	0.201915879751111	1	0	62.4327208849419	0	98.0775626976056	0	515.238150809084	62.2772917566316	0	33.9742738517366
"sample_31"	0.203213413477098	1	324.65017370641	21.5351091154536	26.4280223618876	40.6504711662941	0	0	134.175459015445	0	24.5607646345091
"sample_327"	0.203508476044419	1	152.484147803408	18.6911677237873	71.6709320063761	0	0	59.7183291103305	0	0	16.4354233560982
"sample_425"	0.204920782016813	1	0	0	0	0	0	78.9546484841922	211.969371232377	0	15.075980283431
"sample_731"	0.205532860698238	1	0	43.0952814258824	0	57.7303813749861	0	0	23.8799286711148	9.29440852801664	0
"sample_291"	0.20619070678086	1	98.6419453890134	0	0	1016.96020724732	0	0	60.4829522055758	0	13.9148951580866
"sample_302"	0.208536456794691	1	107.265856713111	0	0	0	10.7256902615579	0	117.663418635694	0	19.3450343896372
"sample_17"	0.209422820026073	1	0	112.027594186121	0	103.869056983905	0	59.5185804603164	223.584768369657	0	0
"sample_972"	0.209652670816161	1	201.729219592184	0	38.3840009186221	33.7851951858349	0	96.8287251783739	0	0	25.2728591249848
"sample_1"	0.2104609913507	1	851.606864969801	264.034828927692	0	0	0	797.15638819156	71.54499197075	0	53.6569259401972
"sample_797"	0.213369268019323	1	104.814066018964	0	26.0589377112416	76.9915539326984	0	0	251.209527462349	35.4821003157304	29.4438145590174
"sample_395"	0.21338473701192	1	181.018171035301	0	0	0	0	170.185353589234	65.7964753754644	0	0
"sample_787"	0.213965242431233	1	0	34.0054391326839	0	0	0	1419.77152555127	172.775511553822	0	38.4475237622249
"sample_714"	0.215025715726942	1	103.849228267384	0	0	167.247803836313	0	0	77.4166462142347	0	15.4863216820676
"sample_39"	0.215904028959849	1	45.6324315330891	0	0	194.590085239723	0	309.777483227188	0	0	0
"sample_25"	0.216113023318521	1	135.171701097457	0	0	0	0	345.467586650765	219.617588247181	0	20.7431240045969
"sample_232"	0.216146866840027	1	115.744631501772	0	0	0	0	928.377823890709	238.461517999433	0	42.4160266080864
"sample_588"	0.216761313771792	1	0	46.7887112571301	0	37.122148820793	0	1638.91198228766	0	0	31.1771576344144
"sample_65"	0.217090539913224	1	172.873846422862	0	0	62.257868210447	0	75.011495713825	69.8567896528659	0	0
"sample_744"	0.217130584385952	1	87.880508529834	0	71.0650945652553	0	0	70.6778141138221	342.376582791089	0	0
"sample_986"	0.217255666750601	1	216.753795996641	0	0	0	6.06934297654728	163.654513326497	63.7736031376742	0	21.7487445626404
"sample_325"	0.21741868130702	1	380.328361860386	0	0	139.848094693578	0	0	194.54564910262	0	34.2778943434161
"sample_216"	0.217470393175151	1	0	0	86.4388575202827	89.2390013298158	0	186.333393568152	122.077020710928	0	28.9117268708211
"sample_81"	0.217706672793976	1	164.064312190339	0	0	351.472866286363	64.4820239845406	0	112.287900630219	0	25.6928969085386
"sample_551"	0.218156625695554	1	0	126.740592881517	0	0	0	0	566.259407118483	0	0
"sample_283"	0.220730561564884	1	429.340593020311	0	0	0	0	313.902924639906	57.2907394035652	0	37.4657429362178
"sample_978"	0.220758954599668	1	125.31839334102	0	0	0	0	99.7554995193814	82.9261071395984	0	0
"sample_998"	0.220994750685231	1	322.553844680302	0	0	794.677309912681	0	117.252380303086	108.499941512981	116.532885660757	66.4836379301932
"sample_192"	0.221437811732362	1	764.788456702774	0	0	0	35.0105935423151	115.985693380082	151.215256374829	0	0
"sample_154"	0.221670577048607	1	0	0	0	141.981404707971	0	1460.31145028288	295.70714500915	0	0
"sample_554"	0.223317944207335	1	271.584832309596	0	0	35.304318154399	11.5146031341998	132.143054900455	341.064059894748	27.3891316066017	0
"sample_720"	0.223544006816745	1	110.033579423561	208.743019628676	0	0	0	50.7979073733499	0	0	21.4254935744127
"sample_173"	0.227224065541048	1	0	14.0404267781449	0	0	0	65.2180843139453	262.768994018156	0	16.9724948897538
"sample_830"	0.22747369337865	1	259.803416549918	23.0072318598007	0	45.520591344595	0	165.459274074695	66.2094861709906	0	0
"sample_221"	0.227624000454201	1	66.6598490594324	0	11.4131538336414	0	18.8764625776229	219.711445530608	78.3390889986958	0	0
"sample_42"	0.228837598357551	1	0	0	112.569743419341	0	0	70.1800607931454	1079.9494744173	35.3007213702097	0
"sample_131"	0.228976650820677	1	144.097553176865	0	74.9018553041042	37.7021683698792	25.3354675475979	264.962955601554	0	0	0
"sample_836"	0.229165960170471	1	86.7386625792116	0	0	0	0	256.72983458861	826.243441054443	0	29.2880617777357
"sample_738"	0.230277877763924	1	0	0	44.5710746168557	0	19.5359188396942	92.9584275229133	377.934579020537	0	0
"sample_195"	0.232416854260097	1	732.036685279348	0	0	0	0	483.329380300153	0	207.633934420499	0
"sample_876"	0.232618021182387	1	113.250501894543	0	0	0	14.8872121918858	129.541381965737	110.320903947834	0	0
"sample_959"	0.23269063502292	1	0	0	0	130.176517873704	0	121.980165432241	0	0	30.8433166940554
"sample_0"	0.234245153874699	1	0	19.6281340022863	0	0	0	663.717300849345	273.077404315611	0	23.5771608327577
"sample_344"	0.235974915111252	1	290.618487600838	0	0	0	0	0	268.436191174795	0	24.9453212243673
"sample_261"	0.237374432849754	1	0	156.586739959105	40.627793583813	0	0	56.0673527752041	100.844273214076	0	30.8738404678012
"sample_26"	0.241867424508329	1	0	85.3939400636595	0	0	0	162.238713014621	336.715540991071	0	31.6518059306487
"sample_716"	0.242323514697254	1	156.60987205052	25.935043195437	0	154.448968416661	11.7642696654192	386.260759664171	97.9810870077915	0	0
"sample_170"	0.243974222055395	1	0	0	61.3489026496234	0	16.3879145353662	314.153481116102	304.109701698908	0	0
"sample_474"	0.245413236555786	1	0	44.6898219917318	0	123.535282623211	0	833.588884346847	134.18601103821	0	0
"sample_537"	0.245947688493698	1	157.12241290494	0	0	38.2933384756518	3.6131494754386	113.262366081087	119.820205794351	11.8885272685312	0
"sample_911"	0.248995891277383	1	90.1169490418285	39.740091736495	0	368.804024502351	0	193.029838166994	120.309096552332	0	0
"sample_334"	0.249581490047609	1	0	0	0	0	13.6292567826379	49.804049561922	634.005169955686	0	18.5615236997543
"sample_993"	0.25451495304254	1	0	0	0	103.319013441002	0	249.01757197375	247.292046658232	0	19.3713679270159
"sample_918"	0.254972761780316	1	146.909597360108	24.4184822906358	0	51.6597106971388	0	215.03452642516	56.6730884196703	34.3045948072872	0
"sample_844"	0.255715920701269	1	0	0	0	0	9.75128580650541	0	548.58009196725	0	11.6686222262443
"sample_932"	0.256046703960412	1	0	0	0	140.723507816435	28.2666306982217	513.871085479653	111.138776005691	0	0
"sample_310"	0.259851429192079	1	0	0	81.6280812605607	0	0	0	53.1667801708875	28.2051385685518	0
"sample_677"	0.26047061447347	1	47.3676923191275	0	0	0	9.66324916204	51.5577723480562	78.3593366759548	0	11.0519494948215
"sample_112"	0.260788137124201	1	0	89.980021179437	37.6867908502231	0	0	78.2001317279714	302.271701207294	9.86135503507495	0
"sample_468"	0.261680124047821	1	119.470335957336	0	0	96.227685207174	0	0	72.1941453931663	0	17.1078334423239
"sample_702"	0.264588817878736	1	117.786418883576	74.0810722832786	0	0	0	259.82211946035	191.310389372795	0	0
"sample_49"	0.266271360020695	1	0	0	0	100.141093131619	0	136.056721208031	121.493446774006	95.376139757287	22.9325991290574
"sample_768"	0.267627186343109	1	0	0	0	0	14.2267819242221	561.510091016949	165.263127058829	0	0
"sample_789"	0.267695325168585	1	0	0	0	111.325695348044	0	201.756311488665	144.186151574227	0	13.7318415890642
"sample_93"	0.269578688543088	1	0	0	0	58.4472015441858	0	186.015421004415	125.537377451399	0	0
"sample_253"	0.270099595246244	1	0	147.721508620175	44.5144437151821	81.5315943834395	0	615.509297641835	255.723155639368	0	0
"sample_57"	0.271678162339903	1	135.781846817109	41.6208493191697	0	0	19.0177550169163	204.764564616796	132.292076216174	0	26.5229080138348
"sample_828"	0.273338802699801	1	0	112.180086850679	0	37.2687014429591	0	0	435.551211706361	0	0
"sample_196"	0.274082212784227	1	0	63.95717152063	45.2666235603844	52.3471108827155	8.66358019261257	216.088643310809	179.676870532849	0	0
"sample_6"	0.276592780285716	1	2.04203195024781e-24	7.64458656930409e-24	16.5579712536262	58.5274033742632	10.0242116113623	24.1019892711936	54.2979033421867	0.498188178134257	8.99233296923368
"sample_466"	0.277335317843785	1	0	0	63.9752407866923	51.4878204659539	0	111.775726517163	0	0	12.7612122301911
"sample_220"	0.289067430429631	1	101.174269516496	0	94.8209644832637	0	44.3145471295214	834.041052156453	198.649166714266	0	0
"sample_333"	0.290204896010604	1	148.866476473412	81.2719601485829	33.9027722779107	0	0	293.049779636445	31.9090114636495	0	0
"sample_393"	0.29068503713329	1	74.2087358424013	0	0	0	13.8712386661438	135.20696105357	176.713064437885	0	0
"sample_209"	0.291377857775603	1	114.707135144849	51.3374880785098	0	0	0	112.907658823359	324.398169995929	23.6495479573533	0
"sample_462"	0.291592530583353	1	140.339441654328	46.6000382581667	50.0234648137412	123.690789816091	0	1133.81786926374	247.528396193933	0	0
"sample_135"	0.293814810753346	1	0	0	0	257.88004974724	4.84639861339364	73.469950751717	42.0134116772307	0	15.7901892104189
"sample_565"	0.296879516396273	1	107.433206082476	87.0875775760465	0	237.911199566296	0	0	147.568016775181	0	0
"sample_948"	0.297964052217172	1	412.555186074098	0	57.9692719702583	64.5062991174731	0	0	90.7669372391502	0	19.2023055990205
"sample_19"	0.299501772068802	1	0	0	0	0	21.0606079209633	213.534840340049	110.404551738987	0	0
"sample_900"	0.300502692896611	1	0	251.04274127708	0	81.584305598112	0	93.9530876332994	313.665590638605	0	31.7542748529027
"sample_14"	0.303210877210137	1	248.325795037215	0	0	0	34.6503832671402	1621.3246640764	85.6991576192478	0	0
"sample_692"	0.304231520129729	1	99.5998653717672	62.5043636107115	0	0	0	255.547864073807	56.6291833319674	7.95766201466587	23.7610615970809
"sample_944"	0.307554121822958	1	0	63.8823988361706	0	141.070560787151	18.8599251701221	1327.18711520656	0	0	0
"sample_694"	0.307678667226117	1	226.169465274262	0	32.2962836141607	0	0	83.5203556381008	131.965969100081	107.047926373395	0
"sample_590"	0.308486703638973	1	60.0870718940677	0	0	66.3313133421769	0	189.602669674689	58.9789450890662	0	0
"sample_777"	0.308541439425242	1	116.358871991024	0	0	0	0	0	404.713686534075	0	19.9274414749005
"sample_988"	0.310176381461228	1	0	0	76.5085994170239	59.7541426220642	0	59.6120770627409	150.061767256722	0	21.0634136414489
"sample_536"	0.310813109122983	1	37.836043636729	0	121.046297794588	0	0	36.929980431116	76.9562720831974	30.2314060543697	0
"sample_636"	0.310875683496748	1	277.627721198537	0	0	0	0	564.34677297747	500.025505823993	0	0
"sample_658"	0.311921840690506	1	0	32.9198206990903	0	0	0	700.402871762065	333.677307538845	0	0
"sample_387"	0.314271481192619	1	116.465135359594	0	0	51.1147914121889	10.2122140798938	198.200330944848	81.6352663301344	24.3722618733405	0
"sample_753"	0.315037478410086	1	0	90.8968718159567	66.4789906074744	57.2047671832272	46.5361321679729	201.178802683266	156.704435542103	0	0
"sample_735"	0.315405027973667	1	0	101.747429840271	48.2327419303893	100.642554887013	68.0915408979735	1283.60590047236	87.1795835705974	30.5002484013991	0
"sample_117"	0.316497832232979	1	0	0	17.7365401063064	241.041839247781	17.8869120701948	1452.85027346751	110.484435108209	0	0
"sample_897"	0.318287553621561	1	0	9.70209643727182	0	0	0	74.0652129655608	96.2326905971674	0	0
"sample_11"	0.323263408233102	1	0	202.5955183556	36.9715220195468	0	0	142.336777686773	224.09618193808	0	0
"sample_401"	0.324611607978127	1	157.642623564088	0	127.12826834136	0	0	159.865782200273	381.367026044525	104.996299849755	0
"sample_445"	0.325209653369144	1	88.1669091140187	0	0	40.9735139837316	0	71.5111805390679	136.348396363182	0	0
"sample_198"	0.32584860438466	1	40.7761219582794	0	16.290757010617	27.8801302916473	0	90.2416797941844	88.811310945272	0	0
"sample_120"	0.326679782294308	1	0	0	0	164.21437932707	0	52.5456900444542	349.239930628475	0	0
"sample_178"	0.32805929969662	1	243.468928713077	51.3597069464648	150.333676688097	60.4390593842711	0	0	130.39862826809	0	0
"sample_68"	0.329683800884498	1	0	94.5154701534634	0	0	7.46394886579675	293.313418717241	65.4274603399466	64.2797019235521	0
"sample_299"	0.331462268862233	1	131.151213793471	0	0	0	0	99.6351546141921	82.814249679137	9.39938191320031	0
"sample_684"	0.332908955846668	1	0	0	0	274.33447249701	0	686.641178137533	59.0243493654577	0	0
"sample_206"	0.332988163920724	1	0	0	0	47.3652144203343	0	241.139754893017	395.495030686648	0	0
"sample_405"	0.334036472516605	1	277.714406056823	66.1340034754321	0	165.417885007968	0	176.733705459777	0	0	0
"sample_640"	0.337936203041787	1	255.822993837139	64.7894871970678	0	93.4173912758184	0	0	0	4.97012768997523	0
"sample_535"	0.338896337858555	1	0	0	0	35.9644751532767	0	62.5824365684729	0	0	15.4530882782505
"sample_654"	0.339254299996822	1	238.8815394327	0	0	0	0	428.045158530122	159.073302037178	0	0
"sample_602"	0.339582243938221	1	0	69.5877415882734	0	56.7122534398968	0	0	28.2401419109208	9.45986306090905	0
"sample_98"	0.339838155320543	1	0	0	0	63.2119144693237	0	57.6882539104432	225.718574517578	0	19.3812571026554
"sample_111"	0.341331802204914	1	0	25.08318051114	0	72.3045416305378	8.68460993748614	759.371437332	246.372301203436	0	35.1839293853998
"sample_152"	0.341391218928425	1	59.0567899468928	0	0	44.6631229980165	0	530.756219329907	53.5238677251834	0	0
"sample_680"	0.341897052864338	1	434.413338422345	59.1174279081615	0	43.2856226892848	0	621.072416473573	0	0	36.1111945066355
"sample_430"	0.344244476399403	1	0	0	0	65.3775344248365	14.9514137020862	610.107626084127	87.5634257889501	0	0
"sample_182"	0.345058576723407	1	231.491967729538	107.080023483216	0	109.404811338675	1.4273264406431	448.049686018426	261.546184989502	0	0
"sample_256"	0.345160419745544	1	106.64090147482	38.1915947331601	23.8756673481344	196.176862182286	111.197616145826	0	240.917358115774	0	0
"sample_985"	0.346148274029476	1	0	94.2502362659376	312.556902014778	105.516913824353	14.5416515200758	433.348436149809	244.785860225047	0	0
"sample_480"	0.348659053213798	1	39.3769620207516	87.6471988515325	47.9561469034884	0	0	0	78.0196922242275	0	0
"sample_360"	0.348670601062986	1	144.819819950451	0	0	70.695491813416	0	567.484688236133	0	0	0
"sample_982"	0.351045563639241	1	0	0	0	74.494724802766	0	415.656206258543	135.038818098458	0	18.8102508402331
"sample_273"	0.351567736419465	1	296.687283701721	0	0	121.701488471808	0	78.5725201307677	85.0387076957026	0	0
"sample_894"	0.351569518525896	1	117.22273697533	0	0	202.411665691775	9.90157613210149	143.882685635035	222.200439793798	38.3808957719614	0
"sample_108"	0.352499231428751	1	0	0	72.1865134273274	0	0	245.291596187781	101.521890384891	0	0
"sample_497"	0.353652046340645	1	582.307001279263	74.7873158491541	0	149.154417413462	0	369.577871932509	380.173393525612	0	0
"sample_791"	0.355194525207717	1	0	82.4907736176903	27.6383484255383	0	12.3238635110345	214.961018154113	127.585996291624	0	0
