"pval"	"apval"	"X1_0.98_NA"	"X2_0.98_NA"	"X3_0.99_NA"	"X4_0.94_NA"	"X5_1.0_SBS52.0.93"	"X6_1.0_NA"	"X7_0.97_SBS46.0.9"	"X8_1.0_SBS45.0.95"	"SBS35"
"sample_900"	0.0013812744200109	1	274.367595178031	0	47.7172386115679	40.7341013726214	0	0	0	34.4295086184059	51.7515562193735
"sample_712"	0.00139820231588723	1	3.8914289693259e-20	113.164368008142	16.4718347926759	43.6077138818655	30.3890663736268	438.659834858202	378.775391239763	2.66452117839389e-21	56.9317908457239
"sample_852"	0.0014198909484261	1	209.791721782694	87.1610824548412	0	0	68.0054234705631	0	282.467950459547	0	55.5738218323544
"sample_84"	0.00142911015909952	1	50.5190453227534	102.923616826719	22.1696757791324	54.4679843689659	1.02313685310892e-21	4.22204493281135e-22	77.8641066070348	1.4150275120915e-21	47.0555710953942
"sample_270"	0.00145409385643915	1	0	0	0	0	0	718.559295835733	55.7505730223095	0	37.6901311419574
"sample_887"	0.00153696159480526	1	0	0	0	0	0	52.4512423297829	199.38610929738	0	37.1626483728375
"sample_144"	0.00153745360521614	1	316.882213450152	48.8197801431525	17.0572359004779	0	0	564.645070107057	38.728957071988	0	99.8667433271724
"sample_113"	0.00156496406563782	1	82.7134763620647	0	0	0	24.4799256912258	0	314.665652385194	0	40.1409455615158
"sample_710"	0.00156868781114266	1	549.501989015542	0	0	0	0	0	64.8010095585192	0	62.6970014259388
"sample_831"	0.0016360944937402	1	102.761053501732	0	133.107381934023	0	0	90.1264671997931	166.141296626398	0	51.8638007380537
"sample_961"	0.00163764217736467	1	0	58.4052373753342	0	99.7657322467173	0	0	52.4185102592756	0	33.4105201186729
"sample_333"	0.00164255857169871	1	119.911069811745	0	173.178425517778	0	0	262.924877115142	0	0	41.9856275553349
"sample_137"	0.00172132402771633	1	0	71.0915160327332	0	0	0	35.4288774013181	186.91061425019	0	38.5689923157589
"sample_682"	0.00172442453771654	1	0	0	0	52.5657042948906	0	85.2140255526912	121.190846111297	10.6981043601711	36.3313196809503
"sample_419"	0.00172758987709289	1	0	66.32525343824	0	0	0	423.663577728658	121.864921637031	21.1537447728819	48.9925024231895
"sample_513"	0.00177494349207624	1	91.3642095394075	0	42.1219234348128	0	0	76.026926577928	68.9178871914593	22.8425789227058	51.7264743336866
"sample_316"	0.00181328307780712	1	0	0	18.1538636320185	0	0	944.672989028572	65.9798098366221	0	45.1933375027875
"sample_677"	0.00182059643040069	1	0	40.6195348011443	0	0	0	0	143.430053421407	186.030866400613	36.9195453768352
"sample_490"	0.00190356701662537	1	0	0	104.515636542876	0	0	533.939620355766	45.446295003537	0	46.0984480978205
"sample_186"	0.00192382800405496	1	47.8095025386689	0	61.8436954692391	28.5417042999351	0	126.400205172999	54.9235426518439	0	39.4813498673139
"sample_918"	0.00197962119791811	1	0	0	0	73.0546372900195	19.1784378589715	687.371542130752	0	0	42.3953827202566
"sample_942"	0.00199768400823903	1	182.988328994569	49.3377499836124	2.56158105689648e-22	6.98248065295362e-21	14.4861172954101	319.590088225652	169.666826195276	1.32402836628254e-21	49.9308893054806
"sample_53"	0.00200757391297581	1	0	0	13.2217296869275	0	0	221.299056890968	104.660717192401	0	40.8184962297038
"sample_325"	0.00203971127635757	1	142.789140200977	0	0	0	0	0	59.5225400576205	0	46.6883197414028
"sample_142"	0.00204089233818871	1	0	0	0	122.025830549332	30.1227352736334	1349.31412064741	175.957876469336	0	55.5794370602865
"sample_559"	0.00208237543862536	1	0	0	0	0	0	194.99734414169	89.6009995602089	0	34.4016562981008
"sample_825"	0.00211535279863086	1	0	0	58.7598865630126	0	0	606.193004633142	99.4078051425818	0	41.6393036612631
"sample_292"	0.00230025695409508	1	78.0341200899001	98.0750793851886	0	34.5013514649658	0	0	156.248491489446	0	39.1409575704999
"sample_876"	0.0023092275303719	1	56.6428316856175	0	0	41.7398810105478	0	37.8226783281504	76.973096404653	0	39.8215125710313
"sample_616"	0.00235440331320457	1	0	0	0	50.1632151419574	0	359.033249501432	250.422316289248	0	51.3812190673621
"sample_210"	0.00235635000685893	1	36.5508310801184	0	40.1029295296061	32.1852317146878	0	0	123.372438460792	0	37.7885692147959
"sample_349"	0.00257415457783209	1	98.8846247151999	126.055620061317	18.8291682074176	183.069200001439	23.5870118792575	0	0	0	57.5743751353693
"sample_827"	0.00263504112666593	1	0	0	13.9513946733482	47.7069537407762	11.6020400654228	272.162863564152	293.75507075371	28.8542616846556	59.9674155179351
"sample_595"	0.00280735951690599	1	0	15.8036835777291	0	0	3.57202393777932	1100.18773973043	54.0308048024388	0	43.405747951618
"sample_986"	0.0028929332504897	1	16.8039890258146	59.7061020099025	79.7905813326987	0	0	0	95.3468624436679	0	45.3524651879163
"sample_82"	0.00289773413439628	1	0	652.944285094919	0	0	0	236.588014850843	95.2732352646477	0	52.194464789591
"sample_447"	0.00301021045455348	1	0	0	0	34.889862232584	0	153.648065194739	85.4101788334615	0	39.0518937392155
"sample_634"	0.00304364785633186	1	0	0	0	0	0	89.0349534678737	67.6787438908939	0	47.2863026412324
"sample_744"	0.00306899181847565	1	0	0	70.7465163935377	31.0681747811758	7.47028881467469	220.053022797294	115.548022984677	0	34.1139742286413
"sample_867"	0.00311160211279685	1	85.7353027532867	2.99058424410989e-21	30.487987548051	3.29241144675758e-21	5.0765318115845	79.2795964167173	115.142253356211	13.4831510979306	29.7951770162193
"sample_571"	0.0031226055179326	1	277.4577468282	0	0	67.694233531155	220.101146029629	172.345399824144	46.919926135172	43.1994919196841	65.2820557320168
"sample_741"	0.00335322477402052	1	104.972170517214	0	168.593668243256	143.178841770309	0	0	128.429187624311	15.2747737406779	47.5513581042323
"sample_368"	0.00337157235044677	1	90.9537534506251	2.49506841224962e-22	2.70832026012376e-21	1.60319462772594e-23	3.23956505654646e-21	3.9938989766136e-21	64.699706042965	8.56843390657521	24.7781065998347
"sample_638"	0.00339953896343899	1	58.8892292797377	0	23.4604741476629	0	186.304485285849	50.3917887038826	100.888329717386	0	42.0656928654826
"sample_38"	0.00340656396126477	1	17.1617439956308	40.3919292362865	111.638106340571	0	0	0	54.0271227276915	0	37.7810976998205
"sample_833"	0.00342388026584495	1	105.515050915143	0	105.189472318826	0	0	0	1079.19266640905	0	63.1028103569845
"sample_236"	0.00345703306425169	1	69.5400563331956	0	18.5114418578889	0	0	0	593.321765723302	0	37.6267360856135
"sample_304"	0.00347530697935717	1	183.362203072398	30.0730547826127	48.7276535391166	42.1351784519094	2.7211677258942e-19	1.02048693024776e-19	219.114541920333	17.893858278236	52.6935099553943
"sample_152"	0.00382221523540011	1	0	0	0	52.2867673397197	0	49.7344362394966	546.506486776116	0	46.4723096446672
"sample_10"	0.00392758443569575	1	35.0900468010665	0	0	95.5058475470452	0	0	100.44942888007	11.9223044147267	33.0323723570916
"sample_666"	0.00393726546621702	1	3.76257431375041e-22	35.2364751181898	1.20350326283832e-28	0	4.98801406243364e-29	255.962076785597	129.596441280909	7.25675635686897e-22	25.2050068153044
"sample_35"	0.00394334993386954	1	122.972875221257	0	71.5749577811844	0	0	102.585620075636	166.946965345803	20.1188914194827	53.800690156637
"sample_598"	0.00396119111887785	1	0	0	47.080452956603	0	0	162.075040202092	33.8274316927228	0	26.0170751485821
"sample_903"	0.00396945573583782	1	477.464543174813	166.124343905288	0	107.150697532431	0	575.706934503718	0	0	84.5534808837509
"sample_854"	0.00400961931121907	1	546.669818789545	0	0	0	36.7772722547241	361.266933198394	260.418907395453	0	61.8670683618837
"sample_117"	0.00407690253855939	1	44.4507389445055	0	0	121.335235146039	0	55.310356024856	350.939435499178	0	58.964234385422
"sample_50"	0.00425144085096694	1	0	34.08050261725	33.9014190282473	0	0	368.547239328065	105.706362539173	0	28.7644764872641
"sample_479"	0.00438287189229648	1	63.8829067583787	0	0	0	0	164.132610140946	249.774290932265	0	36.2101921684103
"sample_975"	0.00444716803193255	1	0	0	0	102.329477597883	0	2563.90924717184	66.5764575813033	0	62.1848176489775
"sample_711"	0.00449919251601089	1	130.986926871961	1.0133316424165e-28	39.7618357453596	102.674291269444	17.8755448363169	1519.89131424006	95.0530065175156	4.14581325606758e-22	66.7570805193425
"sample_546"	0.00449969887992431	1	122.35555373619	0	81.6337382293283	0	8.82990873204685	409.747152619862	167.701419571697	0	45.7322271108757
"sample_860"	0.00464061317591186	1	144.666578421182	0	0	0	0	403.070319729047	116.288987386539	0	41.9741144632321
"sample_989"	0.00465780749960252	1	205.879730993305	0	28.5783947475058	0	0	60.4220385218895	138.208985660488	0	36.9108500768117
"sample_237"	0.00477349186902559	1	72.5018006381125	0	0	0	0	0	252.724243289362	0	42.7739560725256
"sample_929"	0.00478485805309958	1	0	132.300327800897	0	0	0	127.174970855812	113.279133280409	0	33.2455680628822
"sample_246"	0.00483252623481773	1	0	0	18.1795156761812	0	0	179.008557261055	107.048545881121	0	36.763381181643
"sample_798"	0.00484987884831069	1	153.466013559129	0	56.6407993048213	0	139.997778550673	0	60.2108700709982	0	46.6845385143791
"sample_646"	0.00490558976748583	1	0	0	37.1213831298858	0	0	269.156817245832	172.509851747578	119.189351909678	45.022595967027
"sample_599"	0.00493967283552761	1	0	92.5741533064721	0	0	0	85.5761882152072	566.791692698542	0	58.0579657797783
"sample_262"	0.00496323005435896	1	102.909048186882	33.5445034927565	0	160.357424420209	0	102.593840991281	144.971069073017	0	55.6241138358541
"sample_611"	0.0049671626742459	1	0	43.0855558896428	0	0	0	1474.84140054473	518.089475408544	0	50.9835681570809
"sample_378"	0.00502693528581994	1	290.972446856399	0	0	0	0	0	26.7757001381456	10.8242689742416	39.4275840312134
"sample_201"	0.00505216124216713	1	167.437462924434	47.4274555744155	262.17019389077	0	0	0	47.335659051903	0	42.6292285584773
"sample_896"	0.00514804859711702	1	497.705649683544	116.496744380522	4.79625583352742e-25	3.79193491637296e-22	3.54241631753823e-24	90.69302417652	96.5836551067927	1.8573284499017e-22	50.5209266526213
"sample_149"	0.00514916925140204	1	0.0252011694184797	54.8770515889845	3.55887059256129e-22	1.45579110761736e-22	2.9477945118265e-22	40.9270517157182	423.360267509531	4.32369132478465e-25	30.810428016348
"sample_945"	0.00518166416227058	1	0	0	39.0275081435425	0	0	295.595407615433	218.793823932064	0	44.5832603089607
"sample_266"	0.00528173870139691	1	0	0	161.43427462698	75.3232177346601	0	43.5730778433997	67.7783590189168	0	39.8910707760433
"sample_535"	0.00534871112127614	1	43.7952662453652	0	48.115163103281	38.51376682251	0	52.9861132782009	0	0	31.589690550643
"sample_993"	0.0053696563494996	1	46.9976485884598	0	0	0	0	202.870637053319	147.624137804927	0	41.5075765532936
"sample_806"	0.00544669089302454	1	62.3588583430168	1.35426810890193e-22	2.84813430891242e-23	220.031130176758	3.86572549979158e-25	150.333560799712	290.521923687214	0.322113182141657	46.4324138111565
"sample_58"	0.00546648751060615	1	70.8884672527547	5.74949778547414e-22	175.402119127257	3.38931730449934e-21	6.50964128601993	254.56110008101	127.469938220006	2.13036668083907e-22	30.1687340329516
"sample_265"	0.00549195328097602	1	59.5343820425598	0	250.527288215927	0	0	0	348.394184296163	0	34.5441454453501
"sample_597"	0.00574194575121797	1	0	0	41.1320239356073	0	56.6070099234149	79.9688670287773	258.025303974922	93.8524749224363	29.4143202148419
"sample_768"	0.00598345980729089	1	119.431213773016	0	0	30.8005387082428	0	68.3813180540672	129.92020325349	0	39.466726211184
"sample_359"	0.00598933714265217	1	471.384137921895	0	0	66.7326463273901	0	0	0	0	39.8832157507151
"sample_733"	0.00600860165865805	1	0	0	41.1310074911773	79.2959929983318	0	81.8934422131053	109.934526497394	0	25.7450307999917
"sample_468"	0.00614672074409821	1	6.33881898125179e-22	5.03642264242164e-22	8.95875023735406e-23	73.9308818672581	1.34665242238619e-22	840.02184222566	213.044840447654	24.3310646224015	40.6713708370262
"sample_664"	0.00625936153167271	1	144.49561663741	0	29.7688437956885	0	0	372.872708316048	152.685391872622	226.832112895039	54.3453264831932
"sample_652"	0.0062704760038001	1	0	0	0	96.4672914223183	0	140.77225964795	64.8263328715241	0	35.9341160582075
"sample_521"	0.00627048546328114	1	6.1637822998333e-23	2.38053916571951e-23	0.426162975729098	2.16256194043852e-22	4.47451712284061e-23	92.0321611668212	342.701880344022	222.599377499616	25.2404180138121
"sample_384"	0.00637772344585529	1	182.570914855711	37.7886698464061	15.426166672701	124.166550809435	3.35552203455462e-22	195.806339082626	112.696862173844	1.51727866297497e-22	44.5444965592767
"sample_990"	0.00639363630212089	1	0	0	0	0	0	1004.39056188304	221.47603230836	0	63.133405808603
"sample_355"	0.00639414770773676	1	1.67528301939463e-22	68.6149603299393	81.0435423792172	122.214561255252	83.6254171751546	1868.0748058921	210.444473953534	6.8254888090575e-23	62.9822390148073
"sample_958"	0.00641951296566665	1	0	0	0	45.3681628616113	0	224.151919995442	507.811463163291	0	45.6684539796557
"sample_157"	0.00649474281638562	1	16.2342100804151	0	0	110.068283145328	0	0	101.679039208932	23.785012855218	33.233454710107
"sample_718"	0.00652889484478968	1	74.859595200512	44.24250212315	0	0	0	0	196.411989996378	0	42.4859126799605
"sample_60"	0.00653860421675014	1	0	0	0	124.419039578011	0	628.258853876493	92.030669665175	0	56.2914368803212
"sample_537"	0.00655086745819635	1	96.6159410302609	0	57.7501275730422	0	0	64.7652599259837	30.6191589270647	27.3236270285753	37.9258855150731
"sample_519"	0.00686192863706262	1	228.443128111376	62.5997856569546	0	0	0	0	253.079066963028	0	47.8780192686414
"sample_667"	0.00690383467612691	1	0	0	0	44.4210275417133	2.34461517546023	0	245.18590419684	0	26.0484530859863
"sample_569"	0.00694088963052953	1	0	88.9173595915499	193.357205082492	62.775751807645	0	226.262756954253	54.8429121610241	0	46.8440144030358
"sample_719"	0.00700371691195206	1	0	818.043417190707	100.576306310061	0	0	193.333539692562	0	0	57.0467368066703
"sample_928"	0.00700677450813369	1	146.098156922774	0	0	280.858444269298	0	0	0	0	50.0433988079283
"sample_62"	0.00702225576469829	1	120.377007528231	0	42.3663801286882	0	17.705078749933	0	307.623369832699	0	41.928163760449
"sample_934"	0.0071013187275811	1	93.8378656261628	0	0	58.463604792329	8.2661887851793	68.5119242279297	109.175099322682	0	44.7453172457168
"sample_215"	0.00730383932825551	1	102.153869573187	0	41.9709998394572	0	0	183.669784921082	85.4716209812903	0	31.7337246849838
"sample_256"	0.00731940722891179	1	0	0	0	0	0	255.962653088316	103.401274580678	0	24.6360723310061
"sample_641"	0.00732181536149119	1	171.908055278389	50.9749547187349	0	36.1079882346772	0	0	240.527191799571	0	47.4818099686283
"sample_431"	0.00738421203934278	1	70.1636741835602	0	0	0	0	366.095884238376	58.2999233506559	0	35.4405182274081
"sample_858"	0.00738585695429137	1	40.6389866586607	47.1953473993268	0	40.374343092827	0	83.648062529305	0	0	33.1432603198805
"sample_341"	0.00739831478102212	1	0	0	61.7835376787075	49.0984359428281	0	64.5943005818951	172.169336413345	0	63.3543893832241
"sample_488"	0.00744724352941097	1	0	0	0	166.790400942362	5.75837626269222	0	82.8542375156017	20.8727642767946	25.7242210025498
"sample_310"	0.00745303218762292	1	156.332002204883	0	0	108.693103533527	0	105.398576801156	0	0	28.5763174604332
"sample_608"	0.00747219524663598	1	7.72454482070911e-22	1.86996495687087e-37	57.4835809159109	84.0267824679253	5.37794295878967e-29	388.329500657455	266.527319766399	1.93451521987461e-29	36.6328161923096
"sample_714"	0.00749079236239116	1	239.14111825492	0	0	0	0	0	130.384326193094	0	36.474555551986
"sample_489"	0.00759963970434756	1	107.566395375621	0	126.326054980186	0	0	245.206508698464	192.94635201324	0	64.9546889324888
"sample_609"	0.00771460356770484	1	0	0	0	67.9395529431715	17.220490901106	58.4842172465523	129.176902057161	27.5983867992107	33.5804500527986
"sample_871"	0.00791049815940838	1	0	100.18808434638	0	71.4009261044551	0	207.336460508788	43.7632097478298	69.1446598164075	49.1666594761395
"sample_882"	0.00801051038408082	1	0	0	0	0	0	333.805685841137	85.6851413381277	0	30.5091728207355
"sample_111"	0.00801156938695177	1	0	0	0	59.7790229041386	0	573.803484739442	95.8301582989951	0	39.5873340574246
"sample_394"	0.00801232388369221	1	127.365559614384	0	28.3603506741439	78.3894127126121	0	197.3833674823	141.196116472091	0	39.3051930444692
"sample_717"	0.00803664960067618	1	199.224593912761	6.20094748460554e-22	7.23011494718208e-22	29.4095170730898	7.47325866787695	53.6025752322152	29.3542028836411	15.9026538501129	35.0331983803032
"sample_957"	0.00810272203204985	1	228.422461917125	0	0	104.216132195985	0	201.110182059028	171.897920059505	0	47.3533037683567
"sample_332"	0.00820458921479897	1	551.636896127011	0	0	0	3.70692251523479	0	374.640859238873	0	51.0153221188813
"sample_472"	0.00823389830563885	1	76.4656576804187	0	0	0	0	0	123.598153112983	57.8838136300329	29.0523755765656
"sample_11"	0.00832210264359864	1	86.9557260147828	0	0	0	0	112.010839151212	117.008646508546	0	27.0247883254588
"sample_222"	0.00834899793928771	1	0	0	139.682763943887	0	0	744.016992007074	0	42.4356496869768	38.8645943620621
"sample_285"	0.00837614198871204	1	0	56.6451875931534	43.8950883644636	48.0757698391975	0	60.4000738532272	74.3585736587894	0	29.625306691169
"sample_340"	0.00846900702346057	1	104.221471389168	0	0	48.3446074387522	0	83.8561565898358	136.882544726808	0	42.6952198554364
"sample_298"	0.00849662414411641	1	203.296708949922	0	0	113.426474034536	0	202.971226931134	62.6236082832841	0	54.6819818011243
"sample_421"	0.00870840223797598	1	0	0	0	90.4385699841594	0	255.086908974169	99.5793160011063	0	32.8952050405657
"sample_418"	0.00874225957697215	1	138.966287669043	0	63.391289552084	0	0	0	0	0	36.6424227788734
"sample_385"	0.00886649223963883	1	50.7113090355983	0	0	54.8150267745598	0	0	0	0	22.473664189842
"sample_455"	0.00891063145445713	1	66.9989311055803	0	106.732658019938	0	13.0934342075163	271.896774627403	114.712498155484	0	46.5657038840785
"sample_531"	0.00895100244170572	1	73.9892170006585	0	70.5280102100488	64.9645424486835	6.32339425433386	0	73.2129665700579	0	38.9818695162175
"sample_165"	0.00920089843733459	1	111.004912358209	0	45.2492184630756	0	85.5766528934879	596.505116787759	170.414421155994	0	40.2496783414737
"sample_823"	0.00929712785832454	1	229.223799616518	0	31.5975635732563	45.7816233325277	0	0	105.082795524696	0	34.3142179530015
"sample_70"	0.00931744298945042	1	0	0	0	0	0	831.373975421304	83.7146353979656	0	46.9113891807301
"sample_848"	0.00942296942754167	1	201.672932991733	0	30.0310942839509	39.8342106225653	0	157.965504642304	126.827145612462	0	75.6691118469843
"sample_787"	0.00950896005633588	1	87.7001093121239	0	31.1220311561211	0	0	426.418734023672	91.9432499902322	0	43.8158755178509
"sample_824"	0.00973511762988578	1	0	98.4810211768561	0	0	0	427.92992568078	34.844154519911	26.1154890813394	27.6294095411133
"sample_259"	0.00977819554988951	1	179.31113175767	0	0	273.85635616151	13.1783401405845	352.603855277356	192.586863589837	18.5338838819225	58.9295691911202
"sample_26"	0.00980455643421894	1	0	0	0	182.026749992185	0	87.0895855213397	90.0133069412833	0	39.8703575451921
"sample_940"	0.00983526783934641	1	78.7377452599379	197.385767735368	19.9981210105257	0	0	0	228.785462588061	0	53.092903406107
"sample_133"	0.00997836535386777	1	0	244.382883620146	36.5146463934027	0	12.6482630663367	49.0316596117644	48.2356935163374	41.733672342885	40.4531814491275
"sample_51"	0.010068678865821	1	0	0	0	50.1593514995725	0	298.422472463883	173.993062199379	19.7755651536048	35.6495486835607
"sample_662"	0.010091474518287	1	107.031770772995	0	0	0	0	0	207.910716547361	0	34.0575126796448
"sample_793"	0.0101083636907156	1	65.0880132925794	0	33.5163906278471	0	8.71204187029177	64.5280431617306	179.699864607697	0	29.4556464398538
"sample_242"	0.0105572796070243	1	47.4424039279567	0	0	0	0	0	273.875928822651	142.125809641968	39.5558576074243
"sample_530"	0.0105732151447166	1	564.19397853775	0	43.4463933249458	0	0	0	183.731300174751	0	65.6283279625533
"sample_948"	0.0107939734536504	1	0	55.8424305819787	119.280920912542	0	0	325.084365270833	0	0	29.7922832346462
"sample_506"	0.0108353688973152	1	0	0	0	0	8.66228193369565	1564.34511600099	82.467627570765	0	44.5249744945534
"sample_353"	0.0109628760894413	1	98.5402630623802	0	0	0	0	128.148991312031	259.905373228645	0	35.4053723969433
"sample_129"	0.0110169428371879	1	518.628315857563	0	0	974.666221669596	0	0	0	0	44.7054624728412
"sample_690"	0.0110172426879187	1	228.550345099859	0	477.215316502957	0	17.0987972142381	0	176.205356209385	0	41.930184973561
"sample_327"	0.011150572966151	1	330.552762326652	0	103.018219511249	0	0	272.943470458017	48.5330757584686	36.6528668579609	52.2996050876531
"sample_28"	0.0113671481676611	1	68.111739942695	0	0	77.6707436814124	0	212.578971027252	193.276142305059	0	31.3624030435819
"sample_343"	0.01138792004957	1	97.1420252227354	60.905435117074	0	160.369008538344	0	135.318128219604	104.757942177126	0	53.5074607251168
"sample_443"	0.0114372311635658	1	100.449682637493	58.6564251039863	30.3792364140837	0	13.6226840688443	0	222.011756380357	0	37.8802153952367
"sample_387"	0.0115185830031058	1	0	61.8523742403171	0	0	0	1013.12326874314	48.7502068162325	0	46.2741502003084
"sample_944"	0.0115932566043124	1	71.9162788437367	0	101.921270451222	172.935537690996	0	149.689637068518	104.737215660182	0	45.8000602853448
"sample_737"	0.0116506904760543	1	0	37.9698372854843	0	0	0	403.556356119756	337.086418136527	0	49.3873884582328
"sample_216"	0.0116889265080922	1	0	48.8308800523673	68.6587894510083	0	18.064569096682	264.312904679753	195.164049168824	0	43.9688075513651
"sample_31"	0.0118594034553255	1	69.0521317192827	36.8708568570678	0	30.9428426752111	0	76.8721290004292	128.055133420275	0	38.2069063277341
"sample_809"	0.011866737058763	1	0	0	0	0	0	517.708939246495	22.7709977052111	90.3216059058619	30.1984571424319
"sample_936"	0.0121938263984294	1	154.916592297078	0	0	40.6376031187928	0	51.3304740318428	83.3477602930423	0	33.7675702592444
"sample_669"	0.0122219964661012	1	199.446699825244	0	86.0596544716744	59.342839740718	0	399.951344088278	0	0	35.1994618740853
"sample_743"	0.0122249549023976	1	0	86.3667425753957	0	94.913058776956	0	53.9226586136928	61.1066228641649	0	30.6909171697906
"sample_177"	0.0122916524101454	1	412.968951577038	0	0	47.6111445784097	0	88.9653148559133	365.028525180914	0	44.4260638077253
"sample_390"	0.0125183911943394	1	92.4027283213391	0	60.1022169886653	0	0	191.299540700575	84.815424852557	0	36.3800891368635
"sample_679"	0.0129528815551614	1	0	0	0	41.5871870149154	0	901.845912834714	68.5872340193524	0	40.9796661310181
"sample_839"	0.0129714509826529	1	118.109620078573	0	66.7569372756249	0	0	346.382149285949	71.1309911497109	13.173087632727	45.4472145774145
"sample_424"	0.0130093226508575	1	0	102.475239708552	63.8744633575099	0	3.46424205364184	71.1541649879224	200.027399319158	14.7064479868104	36.2980425864047
"sample_80"	0.0130168087089761	1	284.458971684497	0	0	62.9893085155739	0	419.487889530711	154.449972848115	0	45.6138574211028
"sample_271"	0.0131220179956807	1	0	150.223465656588	14.9737505119345	0	0	0	104.563774992593	0	23.2390088388846
"sample_125"	0.0132596715232506	1	88.9184098281133	0	0	0	0	107.032614018682	102.642153258512	0	28.4068228946933
"sample_464"	0.0133089653073332	1	0	0	0	0	0	255.414308848111	158.16990280178	0	29.4157883501091
"sample_865"	0.0136288245176085	1	278.149991842834	1.99571179915159e-20	98.2269265102208	68.545486242611	4.66015957854645e-21	278.251370694112	276.506037447603	0.415724131866586	55.9044631307523
"sample_407"	0.0137323862057088	1	0	0	0	128.926616448362	0	59.1414975957195	148.5432325259	0	26.3886534300189
"sample_52"	0.0137690711504739	1	0	0	164.190725374808	0	0	97.04612417113	142.458041589034	30.3133277401444	30.9917811248832
"sample_434"	0.0138108712402962	1	1000.54931853234	0	0	86.5460076859001	0	0	52.8934187964205	0	48.0112549853388
"sample_277"	0.0138354113895817	1	89.375849344269	0	268.018539789633	124.416681384501	0	77.443844315205	115.344687763504	0	32.400397402888
"sample_59"	0.0138828191578378	1	0	304.428228453928	0	0	0	0	59.7133616401389	0	42.8584099059332
"sample_758"	0.0142361137316902	1	246.098527871442	0	0	0	0	129.656266640559	0	0	40.2452054879993
"sample_354"	0.014670099361254	1	97.9293793642872	2.52451449950876e-22	103.581746437233	158.190846179156	2.36406019796486e-22	94.4994436280016	149.561971009752	0.308894165138761	40.9277192164311
"sample_967"	0.0146903512878246	1	147.375849762445	0	0	0	8.26888313411324	187.451472185782	71.8269011818006	0	50.0768937358592
"sample_220"	0.0147467502367731	1	288.269654567253	0	76.265587556018	52.8110842868016	0	120.855017568878	79.1309724909933	409.592851745375	69.0748317846807
"sample_456"	0.014956041203466	1	211.389336490659	0	0	0	36.4391903368269	149.260467603555	0	25.6491400059239	45.2618655630343
"sample_581"	0.015068462416405	1	0	23.4952143028771	44.3713057001124	0	0	106.965769559445	74.7131777484898	0	33.4545326890756
"sample_7"	0.0152783557731772	1	0	0	0	44.5613495892284	0	1277.8240214463	0	0	63.614628964467
"sample_898"	0.0155220475544498	1	124.731277415561	0	64.136049715905	0	12.3528947211047	327.888695315565	333.004828243755	0	35.8862545881087
"sample_427"	0.0155700500879299	1	0	0	0	0	0	189.974165941291	393.411850226302	220.653771802268	35.9602120301386
"sample_264"	0.0156836139442755	1	237.28647424377	0	0	0	0	0	46.6926125909152	0	41.020913165315
"sample_286"	0.0158062028879539	1	141.140179663704	0	0	0	0	1035.17894995891	376.990404515716	0	43.6904658616735
"sample_41"	0.0158247494865491	1	0	44.9603011544	0	0	0	2207.20308321597	113.472847911186	0	55.363767718447
"sample_450"	0.0158855062109682	1	273.587888873187	2.39253854097951e-22	94.7231756466793	48.5624256724988	3.26063485932377e-23	406.053644674972	3.83127455661488e-24	27.1560849201696	40.916780212493
"sample_83"	0.0159208295024545	1	0	0	0	350.541263589591	0	695.61813433545	84.6361092030101	96.057648471216	75.1468444007319
"sample_830"	0.0160621793436966	1	335.131313441787	0	0	0	0	91.5334277286746	149.184288078264	0	58.1509707512742
"sample_835"	0.0164512351553129	1	91.8249569747314	0	0	57.3782921784836	6.48006695812291	1135.69574239432	98.8234267508094	0	46.7975147435315
"sample_660"	0.016835021578992	1	0	23.2154615392812	0	188.401669106224	0	626.187522618628	327.508965854952	0	68.6863808809151
"sample_422"	0.0170195762517186	1	0	51.7500315929022	0	57.1073463401145	0	0	485.719698249272	12.320346080354	47.1025777373578
"sample_543"	0.0171781152357414	1	0	0	0	0	0	1441.57237318278	95.81317872218	0	42.6144480950412
"sample_573"	0.0173234494765766	1	163.217183775107	1.35005549391963e-20	3.00616190645488e-22	1.87878650393183e-23	23.5123846045589	1.52406022829383e-26	318.723714088471	4.19465160460201e-22	28.5467175318625
"sample_143"	0.0174234156724254	1	0	0	30.653568866682	0	8.98822958247954	163.611136353688	80.9920981736063	0	29.7549670235446
"sample_97"	0.0174492745466682	1	398.960703685002	0	0	100.63503642493	0	0	60.3120694792594	0	31.0921904108083
"sample_742"	0.0174538896659717	1	0	0	27.6854413819597	149.859995954285	6.47456247563822	0	115.777993758736	129.214970584559	41.9870358448223
"sample_413"	0.0174773202647465	1	0	0	36.3665786712633	189.518485366713	0	225.612497302324	88.0660080975809	0	48.4364305621192
"sample_619"	0.0174785376083749	1	58.929002602619	8.02951573615248e-23	6.60945018354534e-22	33.392798135868	2.152445927077e-22	221.324070995294	103.066689678524	1.59641690918656e-23	29.2874385876945
"sample_899"	0.01750334014545	1	113.862066257288	85.0746969820226	0	79.1956691551738	0	0	33.9787156524882	0	39.8888519530276
"sample_577"	0.0177098758300718	1	0	0	0	0	0	2838.25442878888	93.5432980154364	0	34.2022731956822
"sample_704"	0.0180918772078911	1	179.953973366088	58.4091425725992	78.3487975777136	0	25.3885390373958	0	152.509388284261	0	41.390159161942
