"pval"	"apval"	"X1_0.98_NA"	"X2_0.98_NA"	"X3_0.99_NA"	"X4_0.94_NA"	"X5_1.0_SBS52.0.93"	"X6_1.0_NA"	"X7_0.97_SBS46.0.9"	"X8_1.0_SBS45.0.95"	"oxaliplatin"
"sample_188"	3.42613967542899e-06	0.00331650320581526	3.90939597638537e-24	48.0144224886769	19.947528508836	96.6426696119599	1.82879202001383e-22	88.4467958328947	161.341051392867	1.43956409883415e-22	96.6075321647656
"sample_182"	3.51561661910297e-06	0.00340311688729168	168.693712145431	0	34.5356432595968	0	0	443.293806960791	273.238859932751	0	116.237977701429
"sample_660"	3.60069568595782e-06	0.00348547342400717	249.511495305771	0	0	32.6213548049307	0	0	94.607097898109	391.139984410219	121.12006758097
"sample_997"	3.71921900102102e-06	0.00360020399298835	152.112143907047	8.03913221365283e-23	1.82058763203191e-22	5.26576939701524e-24	7.02932893317675e-21	1019.25894046343	140.530711019922	2.2688595004273e-22	109.098204609604
"sample_692"	3.83725530574827e-06	0.00371446313596433	233.757409076962	1.55644590924976e-22	6.59361447623957e-23	98.1791109631837	7.68885481132987e-24	71.3872681393383	59.7390750915477	1.70424288549412e-23	97.9371367289677
"sample_480"	3.96378846798254e-06	0.0038369472370071	0	41.1467131008303	47.4343392572441	0	0	329.561933787227	71.0065832765498	22.274415373002	88.5760152051468
"sample_510"	3.97597531538377e-06	0.00384874410529149	236.696415656995	0	55.0385363782444	0	0	255.874719709315	187.842200807237	0	108.548127448209
"sample_100"	4.02639491729611e-06	0.00389755027994263	0	0	0	96.753506156613	0	141.825527700558	106.018708894277	0	83.4022572485521
"sample_871"	4.10268397130817e-06	0.00397139808422631	0	0	0	231.899217061018	0	237.211573436359	0	0	129.889209502623
"sample_810"	4.1355739619573e-06	0.00400323559517467	3.54142951717521e-30	1.63132679027641e-22	121.322159617891	62.2313987207234	3.29363155940211e-27	404.416497668228	137.355240875805	83.3686833977061	89.3060197196464
"sample_438"	4.13612020840131e-06	0.00400376436173247	71.5943492360278	0	0	0	0	215.171900038952	249.759490420626	16.0468225351391	103.427437769255
"sample_832"	4.14925249420135e-06	0.0040164764143869	0	0	0	91.1095059669678	10.8338467302325	102.100444823148	122.935460874666	50.8943528141581	86.1263887908268
"sample_128"	4.17742487773289e-06	0.00404374728164544	0	0	0	70.1001138236173	0	0	840.080946162237	40.2806923737903	113.538247640356
"sample_665"	4.24017337767393e-06	0.00410448782958837	0	314.997773018148	77.7938544669357	0	0	133.957959041744	77.8002732971385	37.7436685167423	128.706471659292
"sample_165"	4.32509682443524e-06	0.00418669372605331	0	0	52.5120983714746	0	0	90.0182325680919	107.772728264069	0	104.696940796364
"sample_965"	4.33723981636832e-06	0.00419844814224453	38.0824676327094	95.1153250745702	0	0	0	45.2096412676923	125.303085755332	30.6684645666183	89.6210157030781
"sample_848"	4.35158511155468e-06	0.00421233438798493	48.4601899403162	61.035895557802	0	0	0	102.060831919785	63.2924210285891	0	107.150661553508
"sample_155"	4.51461713039646e-06	0.00437014938222377	51.8062986113408	0	0	768.456864686803	0	0	46.7252441687426	0	136.011592533114
"sample_926"	4.5257619333086e-06	0.00438093755144272	100.889160824708	76.487134800006	0	63.6157094921757	119.448151229089	243.355112406568	95.3929272131601	18.5670996181359	122.244704416158
"sample_699"	4.78584724140323e-06	0.00463270012967832	453.807442072157	45.2689645148484	0	0	0	141.98018757549	56.2801014702575	0	127.663304367248
"sample_452"	4.82045381500272e-06	0.00466619929292263	0	0	0	72.5218926104963	6.20130908760622	72.8014651455905	74.1935000359231	0	100.281833120384
"sample_724"	4.91171705954654e-06	0.00475454211364105	140.747299716102	149.062937786109	0	29.7146269663873	0	0	97.5440965716192	0	73.931038959782
"sample_680"	4.93335452506876e-06	0.00477548718026656	0	45.1654195502495	0	0	0	453.134049010557	98.4074896160772	35.0789407444284	101.214101078688
"sample_190"	4.95471893600234e-06	0.00479616793005027	0	25.9171739460153	0	0	0	151.847056247325	141.885935492643	0	80.3498343140174
"sample_698"	5.02663716109734e-06	0.00486578477194222	110.084133447522	1.46899228262369e-22	1.14514345599726e-22	1.28732491857298e-23	5.06533479903988e-22	321.663433460892	299.074876383918	1.21746077146356e-22	75.1775567076675
"sample_312"	5.1185006950774e-06	0.00495470867283492	187.075487451482	28.3940143787038	0	0	0	0	70.2070647795553	0	85.3234333902586
"sample_752"	5.1623617561222e-06	0.00499716617992629	155.288473383526	106.893030222922	0	0	0	93.9731208895023	222.448413409852	0	121.396962094197
"sample_135"	5.22403524850952e-06	0.00505686612055722	0	0	0	20.3803304748895	0	252.917589692265	0	0	107.702079832845
"sample_805"	5.53220721750226e-06	0.00535517658654219	0	31.6994410991384	18.1331011363997	55.3797930585173	0	623.476930073829	0	0	135.310734632116
"sample_984"	5.6482695517008e-06	0.00546752492604637	131.559020259613	47.6960605173203	11.1646517281167	0	22.1786211701226	0	109.079906865413	0	103.321739459414
"sample_8"	5.72961739179519e-06	0.00554626963525774	0	0	0	76.5727471657534	0	209.369073631793	46.2778676676374	16.7943114745925	94.9860000602236
"sample_539"	5.92437907579333e-06	0.00573479894536794	177.565984761649	7.13565545660864e-24	1.10791587005777e-23	150.188940531389	4.65846251485178e-23	533.369281352439	131.414845743232	9.43537460603966e-22	117.460947611291
"sample_46"	5.97687938658641e-06	0.00578561924621565	82.4413680719169	86.8654840445514	4.64756920861094e-21	83.1963456066158	7.68632287418213	99.3342217988723	55.8484072738159	8.03940130567935e-22	115.627850330046
"sample_879"	6.44691266488189e-06	0.00624061145960567	0	0	0	0	0	454.445993951214	0	0	74.5540060487857
"sample_316"	6.48993065268861e-06	0.00628225287180257	70.7914604257965	0	0	31.4634455507536	18.2296056929479	117.42641876536	295.477491108126	0	91.6115784570165
"sample_329"	6.60919770661078e-06	0.00639770337999923	124.258357321765	108.247243022118	0	37.9000546080725	0	0	55.5901632217404	0	100.004181826305
"sample_417"	6.61938156518832e-06	0.00640756135510229	44.4851663582669	29.2567553174611	0	81.272404907838	0	77.7073803552262	45.5897949321363	0	73.6884981290715
"sample_598"	6.68523419116196e-06	0.00647130669704478	0	0	0	0	17.363367951452	527.075567367104	158.464166754955	262.990914851271	91.1059830752173
"sample_940"	7.11386419555271e-06	0.00688622054129503	0	0	32.5376062040156	27.9029695359616	0	0	158.92085753984	0	95.6385667201832
"sample_6"	7.35847613784086e-06	0.00712300490142996	267.324666835376	174.136450522637	0	0	0	0	203.316398531395	0	115.222484110592
"sample_169"	7.49765029250244e-06	0.00725772548314236	141.35800148512	0	13.0793111280978	68.9797692472899	0	0	82.3623687477009	0	104.220549391792
"sample_338"	7.51611590541569e-06	0.00727560019644239	126.381509551261	0	0	52.3941612004853	0	182.891991092653	43.950783619726	0	105.381554535875
"sample_762"	7.67650593982479e-06	0.00743085774975039	100.74685227607	2.34256164390462e-22	3.93260405835368e-29	58.2799687446253	1.42822159392524e-21	89.9182510638958	224.20120132259	2.17801137362281e-21	85.8537265928187
"sample_300"	7.79367856429139e-06	0.00754428085023406	109.457946878726	9.14950495790796e-22	0.0147757581798916	182.273644004355	1.12017431182529e-25	230.673496926953	124.010783126549	57.7085749438493	142.860778361388
"sample_298"	8.16462176520244e-06	0.00790335386871596	0	305.718571955958	38.8435840641102	0	0	0	148.790628466642	0	137.647215513289
"sample_120"	8.25708558948528e-06	0.00799285885062175	121.101521166356	0	0	0	0	548.594593433588	66.1641129190012	16.8883683995575	87.2514040814978
"sample_825"	8.34478898278102e-06	0.00807775573533203	97.0896699996802	0	0	0	0	132.998622072891	310.47050516585	0	114.441202761578
"sample_904"	9.03635642362687e-06	0.00874719301807081	0	0	66.4509946001191	0	0	201.498824881851	316.704152684249	0	125.34602783378
"sample_410"	9.18944707527554e-06	0.00889538476886672	1.63017052981024e-22	127.689716510964	6.21833066988451e-23	82.6105278031864	176.412575493729	338.998921821797	211.686332003675	8.47427294792891e-22	124.601926366649
"sample_354"	9.21764674565772e-06	0.00892268204979668	0	0	0	96.1089402849726	0	723.871984094382	238.110121155341	0	111.908954465305
"sample_859"	9.38024504128547e-06	0.00908007719996434	95.7202654295638	52.9827531671219	23.4970137180886	1.67734195174722e-21	6.07597203991482e-23	106.613938220804	54.2543376954967	17.0304236137631	69.9012681551619
"sample_394"	9.70457039265363e-06	0.00939402414008871	0	0	0	0	0	67.4960724911367	580.946407191439	0	104.557520317424
"sample_374"	9.7094765615272e-06	0.00939877331155833	0	0	0	0	14.8727602806979	1723.46384276802	75.132667820539	0	111.530729130747
"sample_827"	9.81349333564804e-06	0.00949946154890731	72.7077342395496	44.5639060397647	3.28850798716513e-29	1.92977720832485e-19	2.26037034096958e-28	76.3655512749654	427.464733098266	8.88929734866465e-27	85.8980753474538
"sample_512"	9.81908465528135e-06	0.00950487394631235	66.9284317806671	0	0	0	0	362.977644697532	166.926979169678	0	82.1669443521225
"sample_527"	1.01759395555994e-05	0.0098503094898202	327.894430944289	0	0	0	0	319.097392707228	72.2644839274303	0	94.7436924210525
"sample_711"	1.06447910809717e-05	0.0103041577663806	0	0	0	38.0605134628606	0	120.116821744957	96.5471108744325	0	84.2755539177498
"sample_306"	1.14015190708496e-05	0.0110366704605824	0	94.7129159935293	0	0	0	480.607988746983	105.241155390939	57.9400200870261	128.497919781523
"sample_69"	1.1573741819778e-05	0.0112033820815451	69.3785953850007	0	0	190.265482861064	0	0	219.81523322043	0	97.5406885335048
"sample_739"	1.17181004941632e-05	0.01134312127835	0	70.6612176639012	53.3707870679686	0	46.6482131837716	315.613768008992	278.080887246082	0	98.6251268292848
"sample_131"	1.19106590881959e-05	0.0115295179973736	120.799664625781	0	0	0	9.28614562606167	350.151036969384	235.867085779463	11.2432558730725	110.652811126239
"sample_143"	1.22326532725016e-05	0.0118412083677815	0	388.258480201098	0	0	0	129.811022928103	220.953467580553	0	138.977029290245
"sample_370"	1.2382033556739e-05	0.0119858084829233	173.297567867855	0	0	77.8367326556204	0	63.8235942361805	111.368243437598	0	118.673861802747
"sample_622"	1.24820386247402e-05	0.0120826133887485	0	0	0	90.0730722701775	2.89576610736777	394.404948654498	0	0	130.626212967957
"sample_413"	1.25161391535846e-05	0.0121156227006699	278.259208524169	0	0	0	12.5432394070705	0	142.22367601192	0	83.9738760568411
"sample_313"	1.25853522058953e-05	0.0121826209353067	333.087041382555	0	114.001119932923	0	0	0	183.761976057905	0	90.1498626266175
"sample_174"	1.27557118205072e-05	0.012347529042251	75.6083467921717	178.117305943748	2.24506620943457e-22	34.125136675336	1.90755116241648e-22	3.58689006680776e-24	92.8356268826774	44.1839799950124	98.129603711055
"sample_636"	1.28830688242255e-05	0.0124708106218503	0	0	13.2978589020663	96.7371048145584	0	171.120810128003	116.111944229984	0	80.7322819253886
"sample_252"	1.29536837919619e-05	0.0125391659106191	90.3807491220459	1.57292124219613e-23	4.96898321224501e-25	204.200822623517	1.57008610936046e-22	57.1563243031596	114.295225767289	8.45082401351237e-24	108.966878183988
"sample_245"	1.39258247990099e-05	0.0134801984054416	295.192748881196	0	34.6094055517967	0	0	240.768749643162	212.679564392002	24.2080875957037	108.54144393614
"sample_722"	1.39947570607254e-05	0.0135469248347822	0	0	93.9130468192564	0	0	1892.68078859199	181.487124261509	0	154.919040327247
"sample_474"	1.52376415807864e-05	0.0147500370502012	121.974263920601	0	37.8953928731664	0	0	119.501171027043	109.826622657122	0	95.8025495220678
"sample_836"	1.56554773002986e-05	0.0151545020266891	123.60869489262	0	0	0	95.8096778063735	66.6930108332641	125.865777898794	0	116.022838568948
"sample_201"	1.64000768156639e-05	0.0158752743575627	0	0	0	0	0	145.118997001986	844.612539593045	0	117.268463404969
"sample_624"	1.64753495113181e-05	0.015948138326956	168.460529820471	0	0	101.192123986988	0	709.356095484899	118.025885513985	0	149.965365193657
"sample_657"	1.71305968815372e-05	0.016582417781328	174.308319139194	335.088909631423	0	0	0	157.855394060026	59.5822207021419	0	123.165156467215
"sample_595"	1.73672242355211e-05	0.0168114730599844	0	0	23.6415324019353	0	0	1687.8154504614	386.565747330737	0	181.977269805932
"sample_653"	1.73854548436568e-05	0.0168291202886597	198.927918620192	0	0	0	0	0	85.3370809593907	0	86.7350004204176
"sample_493"	1.75193689731781e-05	0.0169587491660364	0	0	0	205.925880130276	12.1893110399103	0	96.390585117417	74.0111694601286	89.4830542522683
"sample_47"	1.77977699677257e-05	0.0172282413287584	0	82.8687222496216	25.0601126147344	0	0	0	411.413638109785	0	117.657527025859
"sample_173"	1.80553176250307e-05	0.0174775474610297	253.023575189737	0	0	91.3082380599148	0	0	0	0	114.668186750348
"sample_497"	1.81456094965527e-05	0.017564949992663	188.304322490081	0	0	49.4787698946096	0	207.052423465028	61.9791952242108	178.163068360777	103.022220565293
"sample_212"	1.85456751039578e-05	0.0179522135006312	402.881593784501	0	49.4338945025144	0	16.2738903456343	0	170.424310378665	0	112.986310988685
"sample_843"	1.86080431809607e-05	0.01801258579917	252.514227138198	61.7795330062422	0	0	0	0	137.781308727777	0	88.9249311277832
"sample_906"	1.86716324887331e-05	0.0180741402490936	271.470930464543	0	0	0	0	325.752996799155	230.531455436044	0	112.244617300258
"sample_18"	1.86759273758186e-05	0.0180782976997924	144.917184600384	0	0	0	2.4689213980978	200.831917126816	265.81676140438	0	86.9652154703219
"sample_835"	1.87999941162667e-05	0.0181983943045462	0	0	0	214.911921469352	0	223.380426235697	65.4506780352758	0	106.256974259675
"sample_847"	1.89309950712189e-05	0.0183252032289399	105.316896825066	138.021584367225	3.18544191216499e-23	5.5967080442708e-23	3.27652816456956e-24	9.68487379144896e-23	600.690174220078	0.49343647612648	107.477908111505
"sample_110"	1.92031807142771e-05	0.0185886789314203	128.313521850667	1.61716148871386e-23	77.5419904814185	77.8352969948027	3.10518059380962e-21	77.5206314815935	256.999078682953	6.78471801541088e-24	105.789480508565
"sample_144"	1.97725030619746e-05	0.0191397829639914	108.571542792076	0	0	0	29.8400072097648	0	270.091028407912	0	107.497421590247
"sample_163"	2.00520876206147e-05	0.019410420816755	178.111162548568	45.5902246742813	76.7534935262876	0	0	0	114.767108524339	24.5542118901813	111.223798836343
"sample_320"	2.04210439549383e-05	0.0197675705483803	254.254713125728	35.8457560962462	17.1449563231874	135.877874562393	0	0	79.0275787019912	0	163.849121190454
"sample_361"	2.06744259806906e-05	0.0200128443493085	262.930141664584	0	69.0903467049256	0	24.128395402892	168.198407103805	167.605963084124	0	110.046746039669
"sample_373"	2.08267747378213e-05	0.020160317946211	47.4768830349389	0	0	82.4948460469046	0	90.1910370292983	377.513832225849	0	121.323401663009
"sample_368"	2.09115063469745e-05	0.0202423381438713	0	95.1994729427214	550.032777180133	0	3.14164591260176	230.359305478154	262.849052096326	0	129.417746390063
"sample_909"	2.09567073107295e-05	0.0202860926767862	0	214.092010379145	0	57.1117085611071	0	0	0	278.894229328522	74.9020517312258
"sample_709"	2.1719990061429e-05	0.0210249503794633	211.17244874051	139.773253727937	0	0	0	271.172827405932	0	0	111.881470125621
"sample_764"	2.20362676571102e-05	0.0213311070920826	0	64.4930061822943	0	30.0297563589338	0	168.163986561679	120.869225849021	0	93.4440250480723
"sample_282"	2.2241700903888e-05	0.0215299664749635	389.663150432613	0	0	123.740352922786	0	110.383244030335	195.282707541197	0	137.930545073068
"sample_335"	2.31887343236415e-05	0.022446694825285	80.5259622829868	0	0	172.192066051638	0	0	69.1114335053987	12.1190853647895	102.051452795187
"sample_766"	2.36044847094339e-05	0.0228491411987321	69.784381888678	0	36.1094593296976	311.59740765315	0	81.2484392159569	0	30.1920461340023	105.068265778515
"sample_54"	2.39796430569621e-05	0.0232122944791393	0	0	0	58.8921057530577	0	278.913670429684	68.3637438184616	18.0743329856182	83.7561470131783
"sample_336"	2.40426350249771e-05	0.0232732707041778	73.7852725153449	42.742379479903	32.4826141194669	118.583318451332	44.7043768831041	86.072105106151	48.3949651893994	0	113.234968255298
"sample_449"	2.41295640683751e-05	0.0233574180181871	0	187.732812064477	64.5170732602511	0	0	280.567877503823	0	0	113.182237171449
"sample_103"	2.47287871658437e-05	0.0239374659765367	87.9145293327961	32.2618977934788	69.0266751476932	0	0	0	89.5631461976494	9.63865023149463	82.5951012968879
"sample_580"	2.48716845805242e-05	0.0240757906739474	0	0	0	401.737807495337	0	0	331.638328878177	0	184.623863626486
"sample_231"	2.52330862861935e-05	0.0244256275250353	142.726560724892	0	0	51.1527197318734	0	855.668368667395	84.4785716300658	0	112.973779245773
"sample_343"	2.62005129835754e-05	0.025362096568101	64.7369190677592	0	0	0	0	174.277090972379	144.224100178916	0	71.7618897809463
"sample_475"	2.63579909558659e-05	0.0255145352452782	0	0	0	145.993996699236	0	111.518415751423	107.198240195148	0	109.289347354193
"sample_204"	2.64760020426652e-05	0.0256287699773	0	34.9292170598641	53.9714993142323	172.315436607734	0	554.599427475158	0	0	112.184419543012
"sample_691"	2.70552345448582e-05	0.0261894670394228	0	26.7072720539636	0	79.6415823479304	0	766.010717948857	0	0	107.640427649249
"sample_872"	2.76058080015035e-05	0.0267224221454554	0	0	0	0	0	485.028630949634	60.7747445512869	0	99.1966244990792
"sample_729"	2.78688987592192e-05	0.0269770939989242	98.399112026548	0	0	0	0	0	115.692701347066	148.482483962509	76.4257026638768
"sample_991"	2.89578787991169e-05	0.0280312266775452	73.7967569134801	0	219.63666930618	65.1669445589233	0	0	0	0	72.3996292214164
"sample_62"	2.99202993781984e-05	0.028962849798096	65.7026984272626	0	0	159.796831350586	0	76.0424056638821	293.614340266922	0	124.843724291348
"sample_513"	3.03034214450833e-05	0.0293337119588406	201.27152183238	0	0	0	0	0	58.4235248673679	0	80.3049533002523
"sample_351"	3.05556270018653e-05	0.0295778469378056	0	0	81.1591082100128	0	0	0	383.404977338612	0	75.4359144513748
"sample_341"	3.12393325435805e-05	0.030239673902186	620.868275934231	52.5574064699826	0	50.0412388064806	5.04902250383585	0	92.0320793874706	52.8282114830698	122.623765414929
"sample_566"	3.23918483481055e-05	0.0313553092009661	0	0	0	0	0	0	266.664929410957	0	101.335070589043
"sample_550"	3.23952651867366e-05	0.031358616700761	102.863742210969	0	42.2432600312169	33.1027987736148	0	0	0	87.5621568459952	85.2280421382045
"sample_650"	3.31593698559132e-05	0.032098270020524	55.0794050825764	0	38.253572983678	77.5400355288402	0	172.084713904126	0	0	81.0422725007799
"sample_560"	3.34676333260894e-05	0.0323966690596545	65.0154767311857	0	63.8838304342173	0	0	120.845814665932	70.1485749643342	0	82.1063032043308
"sample_749"	3.48639482358571e-05	0.0337483018923097	3.1107055311852e-23	38.4037344661925	18.4708671626849	99.1522274409801	5.74809684199892e-23	311.673128764384	199.966996410953	4.37016967373189e-23	108.333045754805
"sample_30"	3.49526530018918e-05	0.0338341681058312	196.877789501914	208.404907641034	76.9216535168682	0	0	0	83.029666285339	0	113.765983054844
"sample_466"	3.5210631917526e-05	0.0340838916961652	0	41.3357833412912	138.606315118178	0	0	151.587340411898	505.681524973136	0	128.789036155496
"sample_50"	3.56166087190592e-05	0.0344768772400493	0	0	32.8838793286299	0	0	790.531183761557	204.304233834726	0	92.2807030750863
"sample_546"	3.58475856798039e-05	0.0347004629380502	96.8371016837451	0	0	0	0	573.851148286998	0	0	110.311750029257
"sample_654"	3.62820641028293e-05	0.0351210380515388	309.234407385495	0	36.6138747603195	0	0	0	112.82122284657	0	83.3304950076154
"sample_423"	3.74312265608717e-05	0.0362334273109238	0	267.007752710171	0	118.987119027386	13.8806179294096	86.9993485762184	0	0	107.125161756815
"sample_290"	3.90271254262533e-05	0.0377782574126132	7.49789310045329e-23	27.4044643343981	4.34394550997532e-23	84.7527725331368	1.24467937840838e-23	31.7195166456369	65.8011378398907	21.5515869855893	80.7705216613483
"sample_202"	3.94105401866007e-05	0.0381494029006295	0	0	0	174.740954267023	43.5582369690096	63.1795719106677	534.664576321864	0	147.856660531435
"sample_209"	3.94802284355783e-05	0.0382168611256398	61.6289812871651	4.25028070915145e-21	1.50705360184526e-18	74.8429370318413	38.913560058099	276.802973795987	85.1473533614109	1.09824697304438e-20	93.6641944654962
"sample_983"	4.00049157257174e-05	0.0387247584224945	1.22209517398544e-21	8.92553278677431e-22	73.3092182628464	90.7579852109143	1.73355089980197e-21	178.213881059054	96.7975847204952	11.1697663913846	69.7515643553053
"sample_268"	4.02958200357344e-05	0.0390063537945909	228.550149769793	0	66.2388476728365	0	0	142.572969549767	238.125790595321	0	110.512242412282
"sample_136"	4.03565142594322e-05	0.0390651058031303	0	0	12.2580403908029	254.398332009146	0	81.6982462547493	164.311432825253	0	107.333948520049
"sample_503"	4.11584185257935e-05	0.0398413491329681	108.779981082767	0	14.0612609341631	0	0	569.513691298813	284.498569178273	0	98.1464975059836
"sample_297"	4.16111153861418e-05	0.0402795596937853	343.971198245329	99.6947518439835	0	0	0	0	61.9567022247168	0	103.377347685971
"sample_564"	4.33961207197496e-05	0.0420074448567176	0	0	0	0	0	82.8060420130145	203.733870689444	0	87.4600872975412
"sample_861"	4.35806023166899e-05	0.0421860230425559	0	0	0	159.629474202893	0	163.481801748487	131.097091366225	81.2318573245336	81.5597753578611
"sample_227"	4.36094201432481e-05	0.0422139186986641	212.371282011862	1.58577631095197e-28	6.80216884031111e-24	0	6.04034007274955e-28	184.472765234918	228.41097148425	5.06896980781056e-23	66.7449812689703
"sample_571"	4.39824372806616e-05	0.0425749992876804	0	0	0	0	0	167.962696638883	675.680964920552	130.081817072584	73.2745213679811
"sample_928"	4.46940809329515e-05	0.043263870343097	0	0	0	68.412206325848	0	246.126939904349	91.514803609582	0	95.9460501602211
"sample_961"	4.49993969390104e-05	0.043559416236962	217.244322625075	4.94483843921822e-21	5.21432285925443e-20	1.74535397113083e-22	1.3020618587792e-21	447.19690812237	438.695023387837	2.96313828280821e-20	100.863745864718
"sample_208"	4.53620694549675e-05	0.0439104832324085	241.597596834039	48.3512104859477	34.828940954729	0	0	0	90.7199256861078	33.7242507397242	104.778075299452
"sample_887"	4.6196838527922e-05	0.0447185396950285	165.729608224744	0	101.706363509301	131.126148879607	0	75.5949954279049	75.9922752665189	0	95.8506086919242
"sample_662"	4.68817127828454e-05	0.0453814979737943	388.448443825346	3.48451197362346e-21	45.2079775420016	77.5532763990005	3.055365608304e-21	130.746557405093	622.369548531135	33.8053661077676	137.868830189656
"sample_763"	4.72578862534703e-05	0.0457456338933592	506.241574957385	0	0	0	0	0	111.592682881405	0	87.1657421612105
"sample_860"	4.84095598304048e-05	0.0468604539158318	98.3305125503942	0	0	66.2566268122081	40.0113077290252	368.170498013233	68.0248663804175	0	94.2061885147219
"sample_405"	4.94270438404277e-05	0.047845378437534	202.073612581488	0	0	0	35.8410815315911	220.926432201027	114.412307698463	70.6198761007261	94.1266898867043
"sample_782"	4.9449630407162e-05	0.0478672422341328	141.242664035767	3.17496750889944e-22	123.114144071249	1.91837732145076e-21	1.88138812363738e-23	131.756195794321	174.254727252042	18.6360608288959	99.9962080177258
"sample_947"	4.97695991658284e-05	0.0481769719925219	507.863179961678	0	0	0	0	0	228.382612995341	0	119.75420704298
"sample_817"	4.97911375366385e-05	0.048197821135466	107.606354904127	0.0878206500233561	81.439974665458	76.2522659489467	3.15604059948257	208.841377413767	79.3569559304309	1.99242821210324e-21	107.259209887764
"sample_813"	5.05756966314949e-05	0.048957274339287	0	0	64.4676676861834	0	24.9384418417453	776.693012143123	47.7132945833894	0	159.187583745559
"sample_412"	5.23620707652932e-05	0.0506864845008038	55.9383301710929	116.063327520161	0	0	0	114.025053576236	63.5872873746655	0	90.3860013578454
"sample_601"	5.25623066722943e-05	0.0508803128587809	0	0	47.0589033755313	0	0	374.416240636804	84.6988165284812	62.7239577676641	73.1020816915189
"sample_537"	5.32551170185478e-05	0.0515509532739543	0	0	0	90.8337435296196	0	104.321179452548	155.529614980858	0	74.3154620369747
"sample_464"	5.49098099682814e-05	0.0531526960492964	4.33861501058538e-20	68.1880647596862	1.76292489499081e-24	52.3427455499614	4.78760694499616e-20	93.4452801073444	106.776548598548	3.87795708567936e-22	71.2473609844597
"sample_776"	5.50844100657744e-05	0.0533217089436696	0	0	0	0	2.60122662447495	229.437783679522	263.620634801311	0	114.340354894692
"sample_324"	5.5694679238758e-05	0.0539124495031177	161.327519664144	0	35.3578402727176	580.965309625125	0	0	110.163674394806	43.4947623149952	122.690893728213
"sample_487"	5.67412690423353e-05	0.0549255484329806	0	0	0	0	0	1731.64499752997	351.165650129375	0	123.189352340651
"sample_403"	5.68059886148068e-05	0.054988196979133	0	0	0	43.082844384841	0	178.524603401791	532.917361541055	0	140.475190672313
"sample_21"	5.69469228815685e-05	0.0551246213493583	194.525754014678	0	0	0	0	116.916760503848	228.745369700057	0	80.812115781417
"sample_649"	5.79012640755747e-05	0.0560484236251564	0	163.579775163058	0	87.1926012326637	0	129.166632156488	44.5275912949919	0	74.5334001527983
"sample_481"	5.81371823224557e-05	0.0562767924881372	0	0	27.9900579324437	0	0	61.9040374618657	234.772230748404	0	95.3336738572862
"sample_389"	5.88215043827267e-05	0.0569392162424795	5.03465835372205e-22	1.70145742924948e-20	48.2519086713504	130.606735581631	9.08088719633518e-22	576.656189047813	85.7319851732758	17.0539470525336	80.6992344733962
"sample_415"	5.99247879164371e-05	0.0580071947031111	0	0	0	250.006760468534	0	122.598728485404	256.37705624875	0	136.017454797313
"sample_408"	6.07531893931738e-05	0.0588090873325923	0	0	37.3447380955514	0	0	824.659773369886	0	0	120.995488534562
"sample_81"	6.13367360616135e-05	0.0593739605076419	0	78.8462319911106	0	229.675999326655	0	102.701951844163	51.5227185167664	0	88.2530983213044
"sample_199"	6.45286946424179e-05	0.0624637764138605	242.043123136184	105.893189708265	0	0	0	0	178.815282173444	0	83.2484049821076
"sample_585"	6.45491559466551e-05	0.0624835829563622	0	0	0	53.5733694052051	0	446.986111173933	395.646500787613	0	119.794018633249
"sample_745"	6.54099958571558e-05	0.0633168759897269	225.904508295716	0	0	79.0642081801855	0	610.170848813778	129.184196626737	0	109.676238083584
"sample_363"	6.90862440872954e-05	0.0668754842765019	1.47220256382703e-22	24.4908789896705	0.380343561420029	127.75421202074	3.56568132833823e-22	196.861733755248	66.3247308387397	35.3661236202979	89.8219772138836
"sample_187"	6.99709883036646e-05	0.0677319166779474	884.868638096421	0	0	0	15.0069910481965	0	0	0	103.124370855382
"sample_277"	7.00089516894569e-05	0.0677686652353943	120.206034600332	0	0	0	0	146.62279643432	368.150091270681	0	98.0210776946677
"sample_414"	7.07308883577911e-05	0.0684674999303418	1.09344867914806e-19	2.11541540521085e-21	41.4200282787042	57.9776917711118	13.5783999187152	2064.09390003773	2.57925316498366e-20	9.36347431054231e-22	92.9299799937361
"sample_974"	7.07745727970249e-05	0.0685097864675201	98.5203315611252	0	150.3354772991	0	0	0	455.48651467937	0	117.657676460405
"sample_20"	7.14001934257025e-05	0.06911538723608	0	0	0	0	16.2846650844171	458.172111787493	1310.87169516775	0	109.671527960345
"sample_606"	7.27985923833299e-05	0.0704690374270634	0	0	0	0	6.68045078534333	1037.85945283518	208.012812473246	0	127.447283906229
"sample_424"	7.29624961255274e-05	0.0706276962495105	0	51.7196009890457	31.4316908027987	123.92842432642	0	509.395081052704	0	0	98.5252028290312
"sample_987"	7.33972960929102e-05	0.0710485826179371	0	0	25.7242435035074	216.197310030129	0	93.3545257975811	161.740474725173	17.8585540781345	116.124891865476
"sample_675"	7.42687737698995e-05	0.0718921730092627	130.424639833355	0	0	96.7480444691949	0	123.336471128222	53.7266806120901	0	96.7641639571383
"sample_64"	7.4720007039274e-05	0.0723289668140173	526.438619133652	0	0	0	0	98.4933192600258	131.374348718814	0	122.693712887508
"sample_674"	7.58217479682301e-05	0.0733954520332468	90.4123089345623	0	0	0	0	0	306.865280503847	0	110.722410561591
