"pval"	"apval"	"X1_0.98_NA"	"X2_0.98_NA"	"X3_0.99_NA"	"X4_0.94_NA"	"X5_1.0_SBS52.0.93"	"X6_1.0_NA"	"X7_0.97_SBS46.0.9"	"X8_1.0_SBS45.0.95"	"oxaliplatin"
"sample_324"	0.00694780729692225	1	0	17.0018426762409	0	53.9391996691835	3.29436344315126	167.507514035205	110.257177905668	0	36.9999022705516
"sample_416"	0.00714418041914315	1	109.445814439703	1.58407647670795e-26	6.97059497928576e-24	132.077151305717	1.93709655338489e-26	3.15371262739139e-22	233.876816590158	3.42957607872592e-26	40.6002176644218
"sample_806"	0.00725261703463367	1	174.160462542991	179.798142072944	110.63643153968	82.4935491784896	0	0	0	21.4075722739923	51.5038423919031
"sample_549"	0.00734319501374192	1	134.299495581876	99.7304936951481	36.4960610165877	0	0	0	141.158125015194	0	46.3158246911945
"sample_353"	0.00736127667440075	1	215.56738809116	53.1678456160888	49.0299899951531	0.486550618931668	63.6123279636489	1.36496205495521e-21	104.571031790397	5.74612017906206e-22	66.5648659246208
"sample_334"	0.00739281430122912	1	79.5188850972871	0	0	59.4567992852109	0	520.929313352109	120.987637961768	0	56.1073643036255
"sample_797"	0.00756959544116202	1	0	0	0	0	0	854.172784936225	55.1255181077922	0	62.7016969559832
"sample_774"	0.00763647458736751	1	96.1310519538264	78.1003286838991	0	49.8208485264747	0	0	64.0995798243039	0	55.848191011496
"sample_575"	0.00779508410308747	1	341.103325225918	31.6845077969772	1.23646999911755e-21	89.4694811124946	2.25716906552714e-23	3.03047508042053e-22	214.809118372221	4.4360082909739e-23	56.9335674923898
"sample_515"	0.00785517656781628	1	331.781161726484	0	54.1389477614774	95.8633067303742	0	0	285.600721666297	0	70.6158621153672
"sample_938"	0.00785668910200592	1	0	0	0	28.2823850267584	16.3065131787248	0	135.819274102083	18.1583287196125	35.4334989728209
"sample_493"	0.00838836243576857	1	60.1837344466089	184.889988110934	76.3230924018688	0.385904056856216	1.33048383803287e-21	1.53764217774964e-24	79.9052216354814	3.10277930374989e-20	38.3120593482504
"sample_9"	0.00848964298523891	1	0	0	0	36.940629340596	0	0	296.256697096548	21.1549325015993	30.6477410612564
"sample_776"	0.00850768873056621	1	6.39933475513495e-20	32.7065482986004	2.3352813410336e-20	105.962775165393	12.3439551180705	176.331441058999	320.323684325025	11.5966393432247	58.7349566906864
"sample_345"	0.00868184361407997	1	170.831270001263	0	0	34.4051376613652	0	0	94.1380547950082	0	51.6255375423639
"sample_966"	0.00875520674875678	1	284.137630360904	91.0023386129862	0	0	0	0	122.545981653512	0	52.3140493725981
"sample_53"	0.00886157707202276	1	0	0	53.3856958754417	161.894494855627	0	350.600958513899	71.5222797632474	84.9341246805408	59.662446311244
"sample_421"	0.00916228092437587	1	37.8520374958091	0	98.9167785171271	0	0	0	277.647711977056	0	50.5834720100074
"sample_78"	0.0092071656388804	1	4.86956013777454e-21	59.7031720249328	2.80536552900316e-20	108.724356830944	1.6228280279934e-21	262.491132960809	291.350911082823	2.00948846998997e-20	59.7304271004907
"sample_527"	0.00923515324864766	1	70.8341207250842	0	0	0	0	185.186085289423	175.468324309459	0	32.511469676034
"sample_406"	0.00925091741773668	1	96.7349558426222	0	0	44.9915368065015	22.9276468212627	140.616102655869	123.075247261541	0	41.6545106122036
"sample_653"	0.00928595108247688	1	0	281.352482690491	98.4729005919448	0	20.264833871317	2502.38318190285	0	0	85.526600943396
"sample_788"	0.00929605899944006	1	211.972098373073	0	0	119.321121962892	5.59321570121572	224.818771573096	123.311345483185	0	64.9834469065384
"sample_851"	0.0093206829000157	1	72.8291015510246	0	132.209949594105	0	57.2193869546878	164.321204409456	72.2962174405738	9.66384366582528	44.460296384328
"sample_676"	0.00932392478950017	1	63.5799128279465	0	0	111.238901801494	0	259.095986983351	0	0	43.0851983872086
"sample_964"	0.00932788210684858	1	139.283172587803	0	0	0	0	133.510654573476	0	151.296019334	33.9101535047209
"sample_539"	0.00934325170148598	1	0	423.034693211957	0	0	0	247.200942155185	89.5160383568555	0	42.2483262760023
"sample_428"	0.00937075400125425	1	82.6135766172594	0	0	29.1826589507124	0	69.6819802058567	60.8848945734941	0	41.6368896526773
"sample_531"	0.00943675703051616	1	159.608923542565	1.25265669126621e-20	1.44496175671671e-23	802.582091503217	1.01090690599394e-22	313.57861886317	114.976779519604	86.3044522042479	94.9491343671963
"sample_973"	0.00967895428195394	1	79.69069488279	0	52.2745239038056	34.0774556544897	39.8547936197733	131.403897945781	0	0	78.6986339933602
"sample_22"	0.00971179574028041	1	0	0	0	111.602705972642	0	517.778529895244	0	13.7754767875336	68.8432873445805
"sample_922"	0.00971311035957237	1	66.4570154690125	1.26743576874512e-22	45.00235159694	133.658811094268	2.00235319823104e-24	46.4926367404551	47.4961464772168	12.5586076688093	60.3344309532984
"sample_736"	0.00987553957463876	1	0	148.562559088865	0	0	0	290.767180202901	57.1212068074055	0	71.5490539008289
"sample_247"	0.0101624409465714	1	0	393.850428369427	72.9157473397647	0	0	58.0132823375035	111.707457182417	0	44.5130847708883
"sample_992"	0.0101818532216253	1	0	80.9593596025558	0	0	4.55782338317196	371.606514083014	330.931759008023	0	71.9445439232358
"sample_963"	0.0103136401980336	1	236.356400308804	36.6031410890274	0	0	0	0	214.278474438142	45.3288564951488	44.4331276688786
"sample_511"	0.0105113593928067	1	0	0	0	0	0	1917.34705778614	82.1700727594506	0	39.4828694544122
"sample_316"	0.0105497196326637	1	268.508618261218	0	28.7785743067755	56.5139111480526	16.812800981784	161.918472595779	319.094197112514	26.6018942120116	81.7715313818651
"sample_79"	0.010578085717209	1	137.702328496086	95.7941642922516	124.61643175373	77.2801808784671	2.03463742568711	0	143.103707702223	18.7696104190246	65.6989390325297
"sample_506"	0.0107578977487362	1	256.189462596564	20.2581650988782	8.16674860768263e-28	37.4332206915036	1.61200534636249e-22	3.42217172137876e-22	41.9736571350695	0.061205017125113	44.0842894608595
"sample_978"	0.0108133283947898	1	0	39.809301990576	0	136.805935770304	19.8478981054566	378.620532782021	32.3730000426435	0	54.5433313089988
"sample_108"	0.0108736636041536	1	0	0	0	0	0	1668.62138197305	64.1388831846847	0	79.2397348422663
"sample_455"	0.0109434593777573	1	0	23.4669421874559	68.0087318802909	0	0	385.958003296101	0	0	35.5663226361523
"sample_834"	0.011003301055988	1	163.15957708415	118.129937373953	120.12919043023	46.1458697024032	0	94.1391170424582	0	0	72.2963083668048
"sample_717"	0.0111994611711456	1	0	0	0	0	0	595.910551072228	117.539630913648	374.274727524361	62.2750904897625
"sample_91"	0.0112986843529573	1	212.578700244147	121.075370858262	0	0	0	83.522247554092	146.036323241066	0	41.7873581024327
"sample_971"	0.011352447799874	1	109.974231646967	0	0	55.4497653855574	2.1185065461579	0	87.2418302286611	0	51.2156661926562
"sample_686"	0.0115564787059448	1	370.464813355671	2.2972311992856e-30	44.2135526448564	52.5716288214487	1.36213760217432e-27	120.33246785808	112.975840927147	0	60.441696392797
"sample_160"	0.0116213807887877	1	89.0511568182229	0	56.2013573671566	0	0	341.957212218854	649.384127359	0	56.4061462367655
"sample_614"	0.0116929463059788	1	235.894687337552	50.8374979337064	8.63262827109784e-21	6.4013722746836e-23	1.76295647448519e-24	268.622798158898	211.869430457531	1.43407042667937e-23	46.7755861123123
"sample_429"	0.0117258305674074	1	0	0	0	95.2750427793005	0	305.014794248893	74.3312993086802	0	39.3788636631263
"sample_884"	0.0120856554956143	1	1.76673847289901e-22	39.385602129133	3.96712926575138e-22	83.7902601414702	4.5612147414816e-20	1408.32926643251	60.0235925382689	4.04098086573431e-20	54.4712787586226
"sample_519"	0.0122111323026396	1	0	0	0	0	0	301.947520717761	324.153680232627	0	101.898799049612
"sample_276"	0.0122723856371105	1	0	0	0	0	10.3310996120783	2748.61084700405	84.8484779999504	0	59.2095753839194
"sample_546"	0.0125446694271666	1	0	0	73.1046978266177	41.223315760496	0	0	123.274280915209	0	41.3977054976772
"sample_96"	0.0125705175177357	1	0	0	0	0	0	124.449109311907	99.929938812212	0	46.6209518758811
"sample_76"	0.0126176776873599	1	0	56.0087762148656	297.779544506474	82.2962600685847	0	612.643688326259	145.257423937437	0	64.0143069463791
"sample_871"	0.0126291211763399	1	0	50.0686924255242	6.7217555229683	145.755281795435	0	143.629895278417	78.0120615282223	0	50.8123134494333
"sample_777"	0.012638702024791	1	39.3780441608418	0	34.4576341158562	118.350209059477	0	0	0	12.8620839906523	57.9520286731732
"sample_812"	0.0126524560144439	1	0	40.7792490352719	0	217.319229844616	9.37606760883471	0	55.4209116393273	120.421793714333	47.6827481576171
"sample_174"	0.0127404913548028	1	0	0	0	70.8569545252305	91.7324365128642	0	82.8779753403872	0	42.5326336215182
"sample_950"	0.0129651982796805	1	0	82.0294781973444	49.6395949142148	80.4787220255807	0	1744.34921775196	0	0	90.5029871108981
"sample_981"	0.0132999836093531	1	0	0	37.8620092932018	0	0	1142.08765050794	147.915581778759	0	70.134758420094
"sample_706"	0.0133819380032767	1	59.1385472854284	4.00827779423628e-36	1.10928092229373e-27	75.1042246541214	1.17746926249296e-24	81.8010599874773	29.2116932721125	6.09942134073531e-24	27.7444748008604
"sample_838"	0.0135428001134667	1	113.168993399557	54.3509684237953	0	0	0	231.460259497631	92.3772987669029	0	63.6424799121142
"sample_330"	0.0135570712283654	1	80.8476259630613	0.228655984382258	1.71612126138683e-21	88.2648884526007	8.43599218534983	150.259120551097	90.1473251982156	3.32935703173382e-22	48.8163916652933
"sample_661"	0.0135880583590394	1	0	77.8522762474001	0	39.5045089589806	1.89441617200948	88.0349835292054	44.3566005265162	237.830742214794	43.5264723510937
"sample_229"	0.013734732539281	1	0	0	22.6898641234784	0	0	246.75393739044	370.808150324682	0	57.7480481614
"sample_419"	0.0137667645423294	1	296.602112452882	2.75580189117423e-24	70.2706783466044	84.3994863888621	2.11443227549457e-23	149.906693939994	195.395871009244	1.15003713257815e-27	53.425157862413
"sample_239"	0.0138487378676102	1	162.155116320686	2.10132425664227e-24	176.878652049529	304.572894535291	1.10754668968012e-20	141.770293691389	1.27325493031893e-22	191.348555986618	91.2744874164863
"sample_623"	0.0139395982934829	1	93.4406479180534	60.458212474816	185.494298758454	105.947134942709	0	365.493890354516	0	0	57.1658155514521
"sample_983"	0.0139644483632638	1	0	58.62426822444	0	0	0	211.287187368544	0	11.7798958045945	54.3086486024213
"sample_391"	0.014075232652791	1	199.244032079904	0	84.7130157643849	0	0	356.757169800666	316.529601392714	0	57.7561809623307
"sample_631"	0.0141648367622304	1	109.031051837825	0	0	54.9920598937733	4.93265711067795	280.508566478847	78.6419514051295	0	46.8937132737467
"sample_149"	0.0142574230866584	1	0	0	26.4839358542172	69.2905596600067	0	0	113.90306694725	0	52.3224375385257
"sample_523"	0.0144706204862878	1	0	41.7877664469064	0	0	2.2280922274872	800.961223904207	0	10.7004671705583	42.3224502508408
"sample_960"	0.0145313006340542	1	69.7442429773473	0	95.738719004003	0	20.0244788922792	286.34343133468	155.839423712936	0	41.3097040787548
"sample_237"	0.0146496900895247	1	0	66.9235490656262	0	0	3.83180619238315	566.274262849158	180.528894206994	0	55.4414876858388
"sample_600"	0.0149286245379311	1	0	0	52.0844180649869	0	295.39857512831	58.2124943678867	82.8819434130833	0	51.4225690257328
"sample_81"	0.0152106339883798	1	138.093551305148	0	0	0	0	267.878472742317	205.805508577352	0	54.2224673751825
"sample_750"	0.0154766853457179	1	349.178507100211	2.49425588576106e-20	5.70186928696384e-23	2.828508763319e-22	1.23895120402728e-21	973.092816335054	186.086245468632	9.42094247939753e-20	53.6424310961022
"sample_118"	0.0156467033341488	1	159.673689378201	0	188.803946745311	0	17.7955662368531	480.090026290997	127.776823550712	16.3948031286641	66.4651446692625
"sample_307"	0.0156857560627482	1	39.8262957327821	5.1844862010256e-29	3.43649832080384e-28	91.8226151570734	4.64203794411351e-29	52.1789793695694	171.911358003959	2.14415274315997e-29	28.2607517366158
"sample_708"	0.0157999889021446	1	93.5277770035833	0	0	49.6412555042094	82.6815426448338	0	306.092241448494	46.6654766985338	46.3917067003454
"sample_294"	0.0158863522490545	1	169.171623198512	0	57.4232404492317	81.8214570325785	0	0	460.642699407059	0	75.9409799126193
"sample_116"	0.0160024236784595	1	0	0	19.7461833142237	34.8062457563716	0	716.858406556198	0	0	33.5891643732063
"sample_701"	0.0162899933816427	1	0	99.2552412925486	30.9605543799771	0	0	974.841104992349	145.942440233673	0	61.0006591014527
"sample_75"	0.0164464968672553	1	202.960275730749	0	0	0	14.812995920313	217.434909387303	63.117023540869	13.9654043613938	45.7093910593721
"sample_647"	0.0167437835914174	1	115.496013945504	0	0	0	0	108.573216479622	322.379863005812	0	52.5509065690618
"sample_605"	0.0168977661431617	1	0	0	0	0	0	120.8700956031	51.2188119376162	0	34.9110924592836
"sample_144"	0.0169019401341371	1	287.711023788031	1.16690784305881e-22	58.5880525007244	6.90737822456407e-23	7.30781914279353e-23	143.894758062262	154.111921403579	1.29707531019887e-23	37.6942442454043
"sample_940"	0.0169271940731815	1	55.7155556278515	0	53.1193627391562	0	0	448.938211702103	0	0	69.2268699308895
"sample_265"	0.017018834675845	1	0	0	0	248.238230147448	34.0418873069044	0	836.015557657427	0	64.7043248882202
"sample_131"	0.0172919429427464	1	0	60.0421296729617	0	0	0	104.480267746259	106.780569049937	0	39.6970335308418
"sample_757"	0.0173042693185506	1	660.163888726567	50.5730843911074	44.8961016072034	0	17.3532497661043	0	180.070299120207	0	66.9433763888108
"sample_314"	0.0173200310605439	1	0	0	0	0	0	231.142847835525	41.7723195596334	0	24.0848326048416
"sample_346"	0.0173661494347572	1	314.773821163061	0	0	90.3661561763516	0	72.6995634505852	75.2088767752311	0	34.9515824347712
"sample_912"	0.0175912926925372	1	151.09662251438	54.6675671936111	0	67.7338763965688	0	1148.18742794106	0	0	75.3145059543792
"sample_305"	0.0179741627826797	1	3.78350493928955e-23	186.487963668252	95.1405241381262	93.5344119128481	1.93891428630459e-22	2.99429554646635e-23	69.3840764035288	9.7258912519528e-23	38.4530238772453
"sample_507"	0.0181685509452354	1	783.831316918308	3.85752635841519e-21	43.7402475675261	7.07716868082509e-23	6.62444732276935e-21	929.227068612511	128.96933642033	4.42167242151781e-24	66.2320304813251
"sample_68"	0.0183589112761289	1	0	0	109.582463308804	0	0	203.268504370047	495.326243751774	0	51.8227885693748
"sample_456"	0.0183686954887924	1	122.685550058811	0	0	100.756473568385	0	113.690611112589	0	0	60.8673652602154
"sample_71"	0.018503681517528	1	259.395803515835	0	0	0	27.1824306021312	637.029648735305	166.161803912422	52.318195669186	61.9121175651207
"sample_29"	0.0185917306893293	1	96.5323431239643	27.9984381115064	1.56588939486038e-27	59.3988937009736	2.63212310612481e-29	115.042272645172	116.044309316711	3.55212493887416e-20	38.9837431016735
"sample_924"	0.0187541817327784	1	156.391237434072	117.028634245251	10.8338932185796	30.9126068826428	139.040397480781	0	89.7711622304966	0	54.0220685081764
"sample_887"	0.018874862993308	1	1.028854225873e-21	5.29465469048315e-23	77.9078657670714	186.825639175381	4.11418315055571e-22	1159.13463028002	105.920336484265	105.299655289426	58.9118730038391
"sample_37"	0.0190089682214842	1	99.5304521329784	4.74481937116561e-28	1.77140608772647e-29	99.5421103438795	4.42894709149487e-21	123.410635873885	173.350410879238	6.68010985297007e-29	36.1663907700187
"sample_435"	0.0191664847532564	1	0	0	117.374763593806	73.1870345551233	11.9322644408377	453.582814518135	203.596699046356	0	64.3264238457415
"sample_512"	0.0197347652650807	1	6.17407976092604e-29	4.54109986350594e-27	6.23377669073771e-27	60.2378310392666	1.59206273632476e-27	294.072143467445	511.98358792188	5.39034117226111e-28	42.7064375714086
"sample_23"	0.0197678515493835	1	178.095830607179	0	0	0	0	1188.1143836757	0	0	84.789785717119
"sample_369"	0.020064539154739	1	116.942967412385	0	113.757086212351	137.795284809616	53.3996092637291	223.616803535366	162.955627281613	0	55.5326214849408
"sample_891"	0.0200655094978227	1	0	0	118.979753649235	0	0	366.886475805232	400.416819789885	0	47.7169507556488
"sample_670"	0.0212286439478069	1	0	45.0614097197563	0	113.275699262562	0	1527.18805992657	0	0	108.47483109111
"sample_793"	0.0214852468151687	1	211.132880503379	0	36.1263980419737	136.730179862093	0	248.413710988872	0	0	79.5968306036819
"sample_248"	0.0216021895095405	1	0	0	0	70.1859718389091	0	296.162370575577	146.421447758395	0	38.2302098271193
"sample_901"	0.0225204400115434	1	2.01820625442827e-22	2.7115137473468e-23	9.20382503225837e-24	159.443377076921	1.61912743278869e-22	127.941877938777	192.560248140825	5.43886762493479e-23	41.0544968434777
"sample_785"	0.0227142455523203	1	0	0	0	83.0193080764923	0	498.116975609446	362.815454401422	20.0921147398437	72.9561471727963
"sample_729"	0.0230071831046435	1	0	102.526322975153	0	0	0	937.548865071252	337.63842267452	0	57.2863892790741
"sample_663"	0.0230479408446711	1	160.451399878021	124.078299802108	43.5599105182213	0	0	0	0	0	41.9103898016506
"sample_689"	0.0231311269186417	1	0	0	0	0	0	2179.36765903302	0	14.0021023444485	127.630238622533
"sample_121"	0.0235282677533496	1	115.152283942849	1.47313688396625e-22	3.40300578278613e-22	144.576910931028	4.95850603149874e-23	222.330335669498	73.7121085018649	1.23007579966888e-22	38.2283609547606
"sample_926"	0.0235710007810831	1	201.900439687068	0	0	44.1359614227396	5.76122444375989	145.42608489967	285.550526925079	0	68.225762621683
"sample_866"	0.0237050758882452	1	151.540912202441	0	49.7677435706139	0	19.2395509364342	968.094361585137	777.680036776944	0	73.6773949284305
"sample_381"	0.0244878457700239	1	0	182.881572176621	0	0	0	1664.18922699861	108.116861690444	14.0699960047626	69.7423431295622
"sample_39"	0.0245562174426593	1	83.0937588467047	0	0	28.1975867855663	0	0	186.857003740138	0	44.8516506275908
"sample_52"	0.0248284161784743	1	111.212525067529	0	0	0	43.2874917806103	0	38.0135225090962	0	35.4864606427644
"sample_564"	0.0248970242722115	1	678.410603825888	0	0	195.324058733522	25.2235345985789	0	193.534064731077	0	87.5077381109345
"sample_380"	0.0251077903979606	1	147.013065642176	78.6637351586427	0	0	0	228.936793355813	195.699101695273	0	50.6873041480958
"sample_106"	0.0253854899479114	1	94.2747099145479	0	0	77.3873797737582	0	0	0	20.6292564354051	42.7086538762888
"sample_906"	0.0254903405103651	1	401.876792578931	0	0	0	20.2448208336558	1366.51941786009	198.096124915863	0	66.2628438114583
"sample_367"	0.0258771268792194	1	89.8555010477545	0	0	62.3164192796544	1.74759855128159	0	324.385763119599	0	49.6947180017104
"sample_473"	0.0262398878872429	1	0	0	177.737108559704	0	1.06715907248404	53.8952594693601	0	0	44.3004728984516
"sample_97"	0.0265148233118984	1	0	0	0	29.9521965827735	1.98498919926497	210.09519300133	232.923060879399	0	42.0445603372332
"sample_499"	0.0266746441831377	1	0	0	0	290.787549151615	0	226.661471759866	45.5687028065973	0	55.9822762819216
"sample_382"	0.026878951293581	1	89.2684095714001	0	0	281.157259260615	0	0	205.044269983282	39.0978045054849	123.432256679218
"sample_331"	0.027052006822902	1	66.8888308360212	155.169332150171	33.5328761411564	94.2113658066713	0	133.762059148545	52.5639749901776	0	65.8715609272575
"sample_72"	0.0273741159849812	1	0	206.168801361327	0	267.732388735533	0	281.931145274277	46.3655119296293	0	101.802152699233
"sample_101"	0.0273889435474034	1	0	0	0	0	47.108988439867	1227.91497786238	0	0	41.9760336977579
"sample_592"	0.0274690007198197	1	0	41.2163182317168	63.8976757189383	0	0	129.272881190799	57.4183770971115	0	46.1947477614345
"sample_317"	0.0276978790116497	1	102.89102393183	103.187058241463	0	0	0	165.875529798406	589.529142482599	0	40.517245545702
"sample_627"	0.0277760416764873	1	176.19992936685	173.646582467081	0	0	1.78195252023848	546.654835763149	0	16.7221703637089	42.9945295189733
"sample_525"	0.0282750406656845	1	427.237450369815	0	37.3375052648209	0	0	120.878030140283	74.9096550257044	0	43.6373591993774
"sample_753"	0.0284940433220954	1	46.3809236575997	0	0	84.3346754601362	0	106.532265174652	286.474365682075	0	57.2777700255374
"sample_742"	0.0286699059407758	1	90.1194532378518	51.5612457361452	33.3134608237996	0	0	64.6324931209775	272.031201005166	0	64.3421460760595
"sample_364"	0.0288431297020828	1	83.5892381472972	0	74.7665401799345	89.2402567786233	0	558.761828810518	114.545402586648	0	51.0967334969786
"sample_163"	0.0290461208059426	1	0	88.2078713277304	109.140453157481	0	0	502.412176580121	367.159845896159	27.4281663517986	81.65148668671
"sample_48"	0.029296161856911	1	406.182015217345	9.45662558072678e-20	108.457921085313	103.093929384199	1.34724936918229e-23	138.657092019158	97.7690304322646	3.21589500783334e-22	50.8400118617196
"sample_553"	0.0294175966290043	1	160.051566258632	0	0	0	0	117.081075342131	286.565488360342	25.141877627873	43.1599924110227
"sample_696"	0.0296071759881346	1	211.709604479293	0	0	65.5661442319158	0	0	316.222147677411	0	30.5021036113807
"sample_347"	0.0298964496952151	1	87.9824998170715	0	20.9995600186827	137.277981494566	0	243.228594191324	0	18.8605871141572	54.6507773641988
"sample_392"	0.0303653204501092	1	0	0	0	279.294202462731	0	65.3796047993475	292.985389592427	0	71.3408031454945
"sample_132"	0.030505772944113	1	0	0	0	76.2050156736516	87.2432885578358	97.7800085337175	122.46614647089	0	58.3055407639054
"sample_601"	0.0306601734218998	1	179.652972357998	0	0	43.3850471080907	0	0	432.619138424622	15.999684243814	55.3431578654752
"sample_636"	0.0323257838410234	1	8.13479594802634e-21	4.19820460966039e-21	2.58855283344375e-20	424.9869662694	1.17140281026453e-20	2.50931261804418e-20	77.2734473720017	0.143945079435546	35.5956412791626
"sample_807"	0.0323902604437599	1	121.753557131218	0	0	38.5967722532095	0	139.791452674938	109.121789718809	0	38.7364282218258
"sample_407"	0.0329270969801962	1	0	0	0	82.3842640823139	0	57.1866836812467	0	0	29.4290522364394
"sample_287"	0.0331902710427511	1	41.8062556178434	19.0309331424516	0	0	0	0	66.7935416508175	114.668410785986	33.7008588029019
"sample_188"	0.0344684602598041	1	0	186.56385093235	0	152.948047278018	28.9780949493327	376.893595236908	111.273426753378	0	69.3429848500132
"sample_967"	0.0345732021033232	1	423.118671455387	0	0	0	11.9854675240316	72.7320651023022	146.682016307108	0	44.4817796111707
"sample_610"	0.0346430995258173	1	253.869273321865	8.19481885259244e-23	1.82923712687864e-23	70.5011578130686	10.8439991085077	193.662527237411	42.2498735757212	32.7154876410039	44.1576813024218
"sample_721"	0.0346931850444344	1	0	0	43.2860490017604	42.4655853245825	0	331.177141883414	109.913794701113	0	47.1574290891306
"sample_760"	0.0347508656693031	1	39.6734541732833	0	0	0	0	156.252894474703	78.49883016998	0	29.5748211820333
"sample_61"	0.0348941725048111	1	0	0	45.4695993982418	165.140292420148	0	150.181603165905	38.0927819102971	0	48.1157231054085
"sample_107"	0.0360325324671752	1	87.1002385968299	1.32905419305622e-20	101.532742575177	1.922550535683e-20	8.40268861248265e-23	1032.72403739997	352.197655813906	6.03817173444264e-23	44.4453256141168
"sample_771"	0.0366353992554114	1	0	0	147.204190160405	216.281346301221	12.832178706284	125.623932867784	0	0	59.0583519643057
"sample_764"	0.0367576295845886	1	0	0	0	55.9739802663523	0	418.686137851542	105.114840650133	0	54.2250412319724
"sample_233"	0.0367808227248545	1	0	0	33.4296296661223	0	0	1463.88772809304	122.314395230967	49.4516641190804	62.9165828907894
"sample_64"	0.0369578037789927	1	0	47.1021294130974	79.0368322184539	72.0259569528312	0	392.974237304167	78.0539216974734	0	77.8069224139769
"sample_41"	0.0370118243339106	1	0	62.6514189834721	18.0741135862533	0	0	105.620552259547	83.0497988350052	0	40.604116335722
"sample_123"	0.0370294348619251	1	0	78.5947315643048	20.6765120922917	0	0	1048.91437066164	256.428332195354	0	72.3860534864117
"sample_911"	0.0372545101806383	1	4.19942064532502e-22	64.5329846680596	53.5991212933278	110.585062251202	215.519077607931	433.371951943894	384.284776622239	3.26242246358159e-21	49.1070256133462
"sample_490"	0.0383933361110579	1	91.4841391308725	0	0	195.33607011653	103.84004265539	469.905242963283	147.217637751933	0	87.2168673819912
"sample_817"	0.0384801548435099	1	0	0	0	0	0	1072.64480933218	158.00864354392	74.4241939658376	56.9223531580639
"sample_707"	0.0386710513770253	1	139.70949822033	0	0	0	0	183.731532749134	27.3860724315118	0	48.1728965990234
"sample_358"	0.0386864583521188	1	388.811520594666	0	0	182.08759990034	0	160.849241959305	174.388870399755	0	81.8627671459338
"sample_578"	0.0395306273297376	1	0	0	11.730079477846	0	0	617.7404345038	307.004562787681	0	45.5249232306728
"sample_524"	0.0398628488680461	1	221.548722706098	0	0	76.4120659185514	0	197.622658191585	0	0	32.4165531837658
"sample_309"	0.0406285967148605	1	95.3069684168447	2.1157601077988e-22	44.524294513774	51.4710926615821	1.23458471127707e-22	245.766823658447	126.190978125598	1.7223688317129e-22	30.7398426237548
"sample_704"	0.0406629000518801	1	0	0	0	76.7215243705228	0	456.225073472857	234.213242443094	0	64.8401597135267
"sample_936"	0.0406648652254949	1	475.122969931149	0	0	59.3790221833176	0	102.411365653192	91.4670552493907	0	53.6195869829514
"sample_937"	0.040709203551646	1	0	0	0	76.9299784857219	0	685.436470917436	123.83547978412	0	69.7980708127221
"sample_325"	0.0410249348601767	1	125.643262041965	0	0	53.9239523959798	20.7725112740187	123.733102228748	245.135102245507	0	44.7920698137808
"sample_58"	0.0413238847988684	1	344.801421989923	0	0	54.187700827954	1068.79506629929	93.5726361624435	159.58481885246	77.1958560982571	68.8624997696705
"sample_93"	0.0419281371187932	1	0	44.1442225998297	47.9439287331106	0	0	1047.31547081108	66.8802741863097	0	43.716103669674
"sample_394"	0.0423915839450671	1	0	0	0	80.6409066055474	137.407385440462	1045.70600662729	89.3275521183266	0	75.9181492083752
"sample_865"	0.0425999292600445	1	0	0	20.5110908344697	682.733325877585	1.71762647426493	0	188.215265228258	0	54.8226915854231
"sample_796"	0.0428234569897212	1	0	35.4125515738579	0	88.8877994679606	0	0	427.710890372541	0	48.9887585856403
"sample_136"	0.0428893151596294	1	381.474180157664	0	32.6913348868864	0	0	99.3207974700119	319.455344648845	19.8811044670507	58.1772383695418
"sample_691"	0.0432524919734652	1	134.085364849253	0	0	0	0	401.801874448824	226.869336398052	0	50.2434243038711
"sample_699"	0.043277976562046	1	84.642733655974	2.22581555766733e-23	1.27629832113567e-22	165.034426064586	5.43436366033828e-21	279.294198658555	69.4866297598782	10.1032860576352	39.4387258033714
"sample_465"	0.0444207788056586	1	470.972241135489	0	0	94.5189716757319	0	501.99935917065	162.17534217307	16.8801095163263	47.4539763287338
"sample_665"	0.044614559285985	1	0	0	0	117.773665286896	0	0	258.067821240458	35.9735819391133	36.1849315335326
"sample_165"	0.0450772096904167	1	0	0	0	0	0	1285.46433000604	138.009996796399	143.512661312177	76.0130118853816
"sample_222"	0.0459641403377934	1	185.656685357947	0	0	33.399903814242	484.074357355089	0	330.439825068113	53.2624155876846	45.1668128169246
"sample_934"	0.0465265628094996	1	143.019343746082	0	65.5144255658095	0	0	288.246723073061	0	12.0769064591321	34.1426011559154
"sample_100"	0.0471525200637332	1	0	138.535215409482	0	0	56.4801670814329	407.352633740691	318.423896293711	0	56.2080874746833
"sample_284"	0.0481552648166462	1	0	0	0	0	0	858.377754851022	174.03736212893	21.4731250380718	37.111757981976
"sample_830"	0.0482219504470624	1	107.686182105432	0	93.1286215879951	42.6347193387715	370.59996488932	0	121.047793548915	0	48.9027185295664
"sample_514"	0.0485276500854043	1	205.857535648758	0	0	0	17.2384030041803	0	151.139794582256	0	29.7642667648049
"sample_470"	0.0487819236407833	1	288.052294407946	0	0	0	0	706.137057060728	0	0	73.8106485313265
"sample_995"	0.0496959731553849	1	86.590474819633	0	0	56.946342627757	0	97.3700428409982	79.0623935818479	0	39.030746129764
