"pval"	"apval"	"X1_0.98_NA"	"X2_0.98_NA"	"X3_0.99_NA"	"X4_0.94_NA"	"X5_1.0_SBS52.0.93"	"X6_1.0_NA"	"X7_0.97_SBS46.0.9"	"X8_1.0_SBS45.0.95"	"SBS35"
"sample_567"	0.00632330807492239	1	0	175.590383039339	0	31.3454721743236	0	242.192946961299	117.363930769449	21.9602517510652	45.5470153045237
"sample_445"	0.00644650187216616	1	108.547331183219	95.8976470165375	0	0	6.41253018581496	0	192.325034008589	0	41.8174576058392
"sample_751"	0.00659929689075596	1	53.4919661931375	58.2279764224343	73.4524260874012	0	0	129.290732063977	78.4468927672959	0	37.0900064657542
"sample_63"	0.00677775034131367	1	93.8723415357446	4.40533212445263e-22	1.29879208456859e-22	58.2551814507413	9.65314087432022	191.104485272696	91.1134851639482	0.192138135941542	40.809227566608
"sample_761"	0.00687391949245787	1	0	0	0	36.7020665438602	0	65.9179662651051	42.5114689189327	0	32.868498272102
"sample_847"	0.00693173517989031	1	0	44.2948080375307	0	93.1037160602648	0	95.1215938453771	325.970142081661	0	40.509739975166
"sample_497"	0.00700187133628465	1	0	0	28.0792824031048	0	0	78.8173385922952	380.99458609697	0	28.1087929076302
"sample_264"	0.00700855202213526	1	0	0	21.4798445822886	97.3959614221585	5.22103758698472	327.789453973286	126.167572366426	51.284203785411	59.6619262834453
"sample_360"	0.00703876440986461	1	79.7288576261025	428.248544221823	102.806093121874	0	0	93.0512032220086	182.169083870966	54.4652573849801	69.530960552245
"sample_655"	0.00713274736293013	1	0	65.0761890345525	0	0	5.0937788259489	392.360020517927	0	0	27.4700116215713
"sample_520"	0.00733521183494635	1	5.6912170637432e-28	1.19112016686114e-27	4.991523750102e-28	3.71722618809611e-28	25.17210733023	478.413344671049	101.695601217948	7.28475784185167e-26	23.7189467807731
"sample_25"	0.00740330254856817	1	162.365484783088	0	0	0	9.14565438976567	73.778272737276	54.6013140082952	0	34.1092740815749
"sample_149"	0.00744413746029264	1	83.4903247341607	0	53.1144012924051	0	0	0	209.21582101631	0	31.1794529571245
"sample_942"	0.00745593323948399	1	0	0	0	0	11.5230438759985	164.441369398569	89.1324845833352	235.564534547095	34.3385675950021
"sample_779"	0.00747633258779021	1	0	0	0	29.8887168045729	0	561.278388678546	141.508805817241	0	46.3240886996404
"sample_907"	0.00747968185966343	1	0	138.514859748745	0	0	0	136.917184088004	72.0829810495198	0	31.4849751137314
"sample_324"	0.00763330579323963	1	0	0	155.028877657438	70.0620505428184	0	93.7201602789494	0	0	42.1889115207937
"sample_124"	0.00804595722513132	1	120.693116708977	0	0	114.461868207787	5.74397892006955	60.7504080429165	198.758182392234	0	59.592445728016
"sample_610"	0.00805943101405742	1	0	0	0	0	0	488.344408255148	243.380026410592	0	33.2755653342597
"sample_459"	0.0082204434727347	1	70.9695568200973	0	0	88.872162502207	0	314.651688244823	35.1399007684579	0	38.3666916644147
"sample_182"	0.00825071855331419	1	0	56.8678780733402	131.302861799342	0	0	0	264.092057282679	0	45.7372028446386
"sample_146"	0.0082825342528089	1	0	20.9865390232035	68.4569628680209	0	0	226.883993822149	117.549103831709	44.9411234839861	43.182276970932
"sample_699"	0.00839209538949025	1	174.972440899374	0	0	94.8294231248175	0	2244.24332545776	78.6937565749396	0	99.2610539431083
"sample_657"	0.0084597525123506	1	146.547814821802	61.4061998301355	4.8102117555828e-27	3.15015774188244e-29	1.96370550664932e-25	196.448777817892	25.9838480218582	7.76265727150178e-27	34.6133595083126
"sample_669"	0.00857324394842071	1	0	179.886811760517	64.8906905351125	0	10.8591860241618	1485.68687057097	0	0	69.6764411092364
"sample_155"	0.00879113581517093	1	0	0	0	0	0	0	678.607891449981	0	23.3921085500191
"sample_930"	0.00889131344331144	1	0	0	112.087150836975	0	22.72908380873	114.88555456445	0	0	26.2982107898442
"sample_204"	0.00915197167716649	1	0	0	0	0	0	509.953690032627	163.269041370633	0	38.7772685967406
"sample_80"	0.00939040877842192	1	0	0	84.1482584234569	0	24.9503567966662	146.034893422666	104.779376712706	0	32.0871146445054
"sample_384"	0.00957684709334134	1	400.920424035237	0	0	0	0	93.036318782076	96.5971532294845	0	59.4461039532022
"sample_984"	0.00997722338730149	1	0	0	0	0	0	83.7618509376659	130.743912818569	13.8886398339545	29.6055964098109
"sample_174"	0.00998963459117325	1	0	0	0	0	138.687638529278	62.5439724468732	190.112267383323	0	26.6561216405256
"sample_311"	0.0101397118194312	1	0	0	0	256.272602389726	0	354.119576081367	0	0	38.6078215289072
"sample_978"	0.0102046406830322	1	258.878096942379	0	0	0	0	226.708223877765	185.70017106617	0	50.713508113686
"sample_800"	0.0102370068080104	1	59.6616806281104	55.2216760543073	26.0223313053467	46.1048680829939	0	0	168.2566235481	0	37.7328203811421
"sample_809"	0.0102744505089134	1	0	0	0	256.564692745641	0	298.888869568424	308.613769897412	0	44.9326677885228
"sample_856"	0.0104134094694026	1	0	0	0	197.884131372228	0	168.590576337773	56.3288744789912	0	40.1964178110084
"sample_481"	0.010504920862353	1	179.38277037751	0	0	0	0	474.48813358633	0	0	57.1290960361601
"sample_321"	0.0105685569219265	1	87.4724700000015	0	92.9505383319695	0	0	146.31845647116	149.598287017949	0	33.6602481789203
"sample_319"	0.0106606440765902	1	0	92.7671873670256	0	0	0	255.161505703389	266.465288027919	0	31.6060189016668
"sample_589"	0.0106701742739377	1	346.740697647979	2.1418575142304e-29	0	3.06720439977828e-22	3.79977857379038e-21	705.852235859081	77.293153863798	7.43593979692109e-24	42.1139126291418
"sample_904"	0.0108695607554606	1	0	0	0	0	0	187.647141287879	99.6893366926142	19.0908574102171	29.5726646092893
"sample_173"	0.0109194453002879	1	0	0	0	49.2834752721546	0	61.4093697254675	246.919792439713	0	31.3873625626647
"sample_913"	0.0111304836619245	1	0	22.2932451798257	68.1803974559591	0	0	168.962262841731	91.951749973062	0	25.6123445494224
"sample_902"	0.0111418346577617	1	142.111632205148	0	92.0857228717339	0	0	923.983919466676	156.177277019657	0	51.6414484367854
"sample_333"	0.0111459091693859	1	181.752232883026	0	0	0	0	0	154.31327830733	0	34.9344888096448
"sample_524"	0.0112770119235932	1	50.7109837451245	0	0	151.721935314759	0	85.5916965167445	166.178065214513	0	36.797319208859
"sample_169"	0.0113419121194153	1	0	75.5390371220445	0	0	0	118.676542078211	63.7150932827185	0	33.0693275170256
"sample_878"	0.0114820694621243	1	0	30.9457731548026	0	0	0	251.46596207591	122.781676127752	0	21.8065886415355
"sample_466"	0.0114928792460631	1	59.4437778339176	0	0	41.2916100373879	0	113.852058076745	147.872885831844	0	50.539668220105
"sample_442"	0.0116155950182854	1	68.0764279934625	111.738292403757	6.62454040362107e-22	7.96281840816719e-22	1.24404254177377e-21	248.92715080195	69.4050129069125	1.94348629139778e-21	26.8531158939175
"sample_38"	0.0116364911751655	1	0	75.693541940227	76.3478697177044	0	0	86.5743075731408	189.118544077673	0	31.2657366912549
"sample_508"	0.0117592232147095	1	71.2510848866488	0	88.7455513437456	0	0	0	51.664551588277	18.2878867543774	26.0509254269513
"sample_420"	0.0118022085554842	1	0	0	0	26.6680487742102	5.74942974524541	0	675.581359492416	0	33.0011619881282
"sample_308"	0.0122372194252305	1	78.8326860881078	0	0	0	0	85.712191464117	60.9270907740716	0	32.5280316737036
"sample_166"	0.01226632180656	1	42.971344441508	60.2631048869704	0	0	0	0	121.153088043731	0	19.6124626277909
"sample_952"	0.0125652125841655	1	64.0989747483138	0	116.46060396657	0	21.6188918300221	67.6347974103111	124.151054805958	0	29.0356772388252
"sample_611"	0.0128292567122424	1	0	0	0	98.804866774825	0	916.006344108704	0	0	52.1887891164712
"sample_453"	0.0128485508019744	1	141.660734531596	0	0	0	0	56.4774739214184	123.158351709405	38.5123415992781	30.1910982383027
"sample_145"	0.0130238766263996	1	0	0	0	28.393167364744	0	87.5836724959602	59.369787086465	17.067249196805	31.5861238560258
"sample_537"	0.0132368398215724	1	96.2991369688831	0	0	79.9672114580978	0	0	311.999302719845	0	28.7343488531739
"sample_286"	0.0132825995737594	1	95.0103045807329	0	35.960766609169	0	8.42192920475577	123.681742614142	205.579588914343	22.4149272615259	32.9307408153312
"sample_862"	0.013419778112453	1	128.610313652198	81.0710345698041	0	92.9898793189002	0	0	139.237947889122	0	50.0908245699761
"sample_743"	0.0136242453500268	1	365.262817972895	0	0	133.919117400621	0	0	94.4083593771857	0	29.4097052492978
"sample_480"	0.0136740987151594	1	210.515884933641	3.73544493742107e-20	6.52873026112236e-22	47.7775808414114	33.1860176916738	4.12508631791786e-22	368.359166135087	80.3913364497961	35.7700139483899
"sample_153"	0.0137728556119763	1	120.532387558155	84.0797354159588	94.6328776503217	44.7071239233105	0	298.518896762056	111.583335661147	0	50.9456430290505
"sample_267"	0.0139997455478075	1	0	137.391677310491	0	0	0	57.8453845018933	242.782826265655	0	23.9801119219599
"sample_629"	0.0142864042612779	1	63.7709363288636	0	0	0	0	58.4398762685573	156.897653657175	23.1341532909242	30.7573804544804
"sample_409"	0.014356916763142	1	48.6712939067665	0	0	0	12.8776934734951	0	149.246617970569	0	18.204394649169
"sample_857"	0.0144897678036547	1	238.875011641396	1.06245867411082e-21	1.35906625785856e-29	8.11919606653603e-21	2.71759107307641e-21	3.6813767770565e-21	56.8063333930809	2.61305571084439e-21	25.3186549655229
"sample_640"	0.0145543393907538	1	0	81.1023826292893	0	29.3629723587477	0	170.496803714477	165.188167520526	83.3513845649037	35.4982892120567
"sample_756"	0.0148025294594058	1	0	0	41.8107485109692	0	0	275.30528597267	229.968298987087	0	32.9156665292738
"sample_762"	0.0148409382964857	1	38.0816061911045	0	0	0	0	88.1528252768984	156.658709421521	0	20.1068591104761
"sample_247"	0.0150221815141821	1	0	82.3136186052193	29.8701098493349	63.9304834290626	6.82575074857462	557.3479926566	75.5987120348691	0	55.1133326763395
"sample_933"	0.0150840504096116	1	369.928442826578	0	24.4592233359909	330.16082135472	7.40863191348088	0	81.968788389602	0	37.0740921796281
"sample_482"	0.0151877740750537	1	0	0	0	157.900762632154	0	0	324.746450106496	0	30.35278726135
"sample_241"	0.015200359326369	1	5.11536645109093e-22	1.50194998412444e-22	8.84417892926525e-23	3.07588442250257e-22	25.6421332924217	254.57640163801	96.2835374299092	17.2004031198342	21.2975245198246
"sample_369"	0.0154401683342615	1	4.19603259371959e-23	63.8473345409299	8.55076169221882e-24	213.162892367087	9.02012256452942e-24	48.054298808992	76.5735517117723	2.25407352435731e-27	43.3619225712192
"sample_958"	0.0155223459363013	1	0	0	0	0	7.28959622171923	503.554538576502	91.5050196762013	0	48.6508455255771
"sample_827"	0.0156023808336832	1	152.504146177195	0	45.0666736498331	51.0277108090222	0	143.77249528117	0	0	32.6289740827797
"sample_403"	0.0156499014090014	1	116.048956357888	0	0	58.1346457532977	0	69.3938913661738	95.163777765431	0	34.2587287572091
"sample_552"	0.0156534395489249	1	0	23.0918707341855	0	0	0	131.622556797884	79.2847145198931	0	25.0008579480371
"sample_12"	0.0156694281453405	1	0	63.9921110151422	0	335.485594767233	0	37.3909437021505	131.959136636351	0	62.1722138791231
"sample_626"	0.0157444986060946	1	174.757202638996	0	33.0379096187798	0	0	192.313085565517	207.267104803355	0	32.6246973733524
"sample_39"	0.0159146397312109	1	0	93.8432749788308	0	0	0	231.858192754134	142.406918067314	0	31.8916141997216
"sample_449"	0.0159673579599516	1	0	0	0	66.8585870060921	0	107.307006599036	237.463669836381	0	34.3707365584914
"sample_974"	0.0160407464438194	1	287.273009331229	35.0083193373825	0	0	0	89.9773841085976	113.101168149514	0	42.6401190732773
"sample_447"	0.0161068843119721	1	64.6419453558549	124.683258805837	49.8581469415619	74.9071110512936	6.89599868238407e-23	66.4981370305652	106.901031950229	7.25140079290134e-23	35.5103688646582
"sample_248"	0.0161914443159692	1	228.21732098192	0	18.4544852821184	0	19.2503751455684	98.0248512258846	87.7388591695239	0	67.3141081949844
"sample_379"	0.0167277593305301	1	337.787512886515	0	54.9028019448932	0	0	207.585373628172	539.218252440451	0	83.506059099968
"sample_846"	0.0168560846427945	1	0	94.7289253450489	32.0824959635661	49.3205215625756	0	175.527936140029	108.830939729617	0	46.5091812591641
"sample_940"	0.0168807495376402	1	238.569026462478	0	19.0251223153874	82.5463695095495	0	0	116.763118283913	0	46.0963634286723
"sample_431"	0.0170525482633895	1	0	0	0	0	2.38541484373019	377.769953480313	200.692753066737	0	41.1518786092195
"sample_389"	0.0171826534323049	1	168.175225792715	0	29.6937599453004	0	0	0	175.317443363169	0	27.8135708988153
"sample_423"	0.017261896947269	1	124.584625012723	0	17.8736763515531	35.7273707633181	0	52.8451556746655	0	40.0091590604349	30.9600131373055
"sample_972"	0.0174374209498613	1	75.4446819951054	0	107.761677049727	0	0	520.617971504651	91.9624782793428	0	40.2131911711744
"sample_141"	0.0175376416660658	1	102.464655705906	0	0	49.020550129461	19.0059843979057	101.277949727759	121.9176290786	23.8565814332742	37.4566495270939
"sample_808"	0.0175555240096256	1	0	224.104009255052	0	0	0	177.24244288928	445.682602281463	0	54.9709455742051
"sample_557"	0.0181575485688228	1	121.352297739433	0	0	0	0	584.988235076851	119.902616373464	0	49.7568508102514
"sample_15"	0.0183301178813731	1	0	0	0	81.898164635052	0	71.7452882588181	27.0893051881735	40.0038420209517	26.2633998970046
"sample_842"	0.0183465673229138	1	461.774052206979	0	0	61.6824379440363	0	0	123.181808373455	31.4392545213566	45.9224469541724
"sample_372"	0.0184501216215088	1	0	30.0932230115484	0	66.3772068688287	0	47.9092026987467	139.468617376637	0	29.1517500442396
"sample_501"	0.0184519738764465	1	0	0	0	61.226006382827	3.6936360043964	297.07688747671	126.843665141665	0	38.1598049944014
"sample_253"	0.0184827391090838	1	0	130.871553398024	112.395285487856	61.4097359532372	0	77.0542733144833	0	0	47.2691518464
"sample_579"	0.0187828090870763	1	1.07166379871907e-22	55.913482058681	1.19957525107931e-22	9.27205700577139	3.0884631149411e-23	2.16896320921828e-23	35.6146600129434	25.1995190459397	16.0002818766644
"sample_243"	0.0188603195397649	1	0	0	0	32.4071170658762	0	376.409683015377	71.4729183012572	88.2879749208257	32.4223066966638
"sample_477"	0.0190321788687194	1	0	0	0	0	0	1283.00562664369	298.25538918678	0	60.7389841695301
"sample_178"	0.0191166962883704	1	0	0	28.5898427372789	40.6648346219115	0	46.3026835788571	242.143000153325	0	30.299638908628
"sample_331"	0.0192711502392216	1	730.295337939447	8.751176396346e-21	187.476929229334	74.1108266434919	2.73682034381665e-21	192.121580303768	175.780547335059	5.58407193699711e-21	59.214778548899
"sample_277"	0.019644901417892	1	350.527098911251	3.31897963359025e-23	7.24310995548349e-23	35.9269257895869	9.32593637171831e-29	390.832842079815	37.2764462422832	1.16407666101091e-22	35.4366869770646
"sample_819"	0.0196831627336347	1	92.0204487132739	0	0	47.9352650129589	25.701927065868	0	207.416498862692	0	35.9258603452072
"sample_767"	0.0200234423184712	1	0	0	93.3628276586719	0	16.7890284458024	729.253754680496	89.0688870878349	0	44.5255021271944
"sample_295"	0.0200965491727445	1	60.408596529648	37.4815650808454	3.07852699652504e-29	1.40381058368534e-21	1.64583378945547e-28	43.2036400098278	76.2217867557073	3.08857349217106e-30	19.6844116239715
"sample_584"	0.0205510965918608	1	65.0575304396281	122.83927162379	30.6774033714114	64.5188231919587	2.27765288019394e-23	2.72197639558073e-24	38.0951838597247	31.3708443413136	33.4409431721732
"sample_219"	0.0207661006617604	1	0	14.7025790852777	134.696899518769	56.6919061010478	0	0	236.323978961752	0	31.5846363331543
"sample_210"	0.0208699330329894	1	60.3871876171863	17.9381766334239	0	0	0	75.5816712889762	224.255116708982	0	29.8378477514322
"sample_950"	0.0210284349639356	1	7.27901164849383e-22	2.79579856027657e-29	5.69393423505478e-27	234.974147653582	1.05508950156513e-20	1240.88403215424	110.969194742419	4.67748848223879e-22	37.1726254497633
"sample_828"	0.0211738566270538	1	58.8392535768784	0	0	0	73.2086248658961	339.756747249236	0	0	22.1953743079891
"sample_353"	0.0212285654816736	1	179.848956539619	0	0	0	0	87.1142701414399	278.085926296196	42.9344234705133	53.0164235522321
"sample_446"	0.0212412685852842	1	0	0	21.7890972993615	52.6107546764649	0	226.10191270861	87.0332126210014	0	29.4650226945627
"sample_226"	0.0212829666140821	1	70.7337364871046	0	0	44.082138001293	0	102.00262922103	361.034383177261	0	42.1471131133114
"sample_621"	0.0214767602399153	1	0	0	24.5234945530437	212.690362224843	0	389.65388563811	129.945225909633	76.8553499207865	41.3316817535841
"sample_337"	0.0216503378898639	1	0	14.8879080499537	88.025504269148	0	2.27314683874259	80.0717840419095	185.430710166705	0	31.3109466335413
"sample_378"	0.0217353131340356	1	0	157.346152029981	16.5482787299992	51.7596139104513	0	145.613649716358	65.3912068461734	0	44.3410987670375
"sample_370"	0.0219848284273789	1	139.137519004645	0	0	0	0	127.499108210668	95.9125906082592	0	39.4507821764278
"sample_358"	0.0221031333493961	1	135.833994120723	61.8405339529865	42.343276415381	1.40760465497612e-21	1.35811137894379e-21	117.49621874089	240.873535958935	7.48098444073815e-23	30.612440811084
"sample_615"	0.0224260922017558	1	0	0	47.8607145616975	0	0	403.923079725475	139.899461702409	0	25.3167440104185
"sample_811"	0.022436025669479	1	0	0	0	39.9630625212997	0	0	28.8744586757151	16.1011478548222	25.061330948163
"sample_120"	0.0224846270587667	1	683.4666438927	0	83.7610550481427	0	0	191.534876034625	290.160992068586	0	67.0764329559459
"sample_408"	0.0228656493195138	1	0	0	0	0	0	92.5207404540859	295.701836546592	0	23.7774229993223
"sample_511"	0.0231642102278696	1	140.375596722055	142.824991707472	0	0	0	198.754179150796	90.245314671147	94.7225307458453	36.077387002684
"sample_514"	0.0237332285018779	1	8.85737617482221e-21	29.9187488127404	1.57540240484304e-21	6.52199496748325e-21	8.0093616794956e-21	751.262959675582	100.361254048846	1.11663373902093e-20	25.4570374628314
"sample_793"	0.0240558744626315	1	0	94.9955287034128	234.682506187987	0	7.80917607326956	42.0452397724592	149.086146132388	14.7231310837553	37.6582720467277
"sample_218"	0.0241013953224853	1	216.04051771646	0	0	0	0	284.590918397431	346.291941421299	41.1305403049338	45.9460821598764
"sample_801"	0.0243458971533884	1	259.788190562022	0	0	94.836286563743	0	348.576176136686	0	0	43.7993467375486
"sample_133"	0.0245730857409208	1	169.243117611618	35.880969226713	2.71492030775262e-23	7.65091976970469e-22	6.25573171745074	3.98272013482617e-23	251.072183732396	13.2450964252589	30.3029012865633
"sample_851"	0.025116432483265	1	0	0	0	84.4591098770337	0	173.898729516002	88.5705555153364	0	20.0716050916277
"sample_658"	0.0251967318668747	1	227.827105420125	0	0	0	13.8132235362238	0	197.822995324208	0	39.5366757194434
"sample_137"	0.0252079346682848	1	132.700702155601	0	0	58.1847056269344	16.6686977572693	0	249.272256893311	0	23.1736375668843
"sample_307"	0.0253077134519912	1	0	79.4507445357519	160.359612940228	130.848239862816	0	0	196.430600466864	14.3271549602591	47.5836472340814
"sample_51"	0.0253643283603028	1	70.0281813631259	0	0	111.145324260516	0	0	89.241836736245	0	43.584657640113
"sample_283"	0.0254646917832432	1	0	0	57.822986750952	45.44488220236	0	1063.44388002648	0	0	33.2882510202046
"sample_159"	0.02564927530553	1	0	19.6468565556434	0	57.2847855910086	2.20060294604992	131.346716302183	237.919685529426	0	33.601353075689
"sample_803"	0.025673750900052	1	82.4998288004279	79.5215575597181	0	74.547691889357	0	0	74.8712050671493	0	35.5597166833478
"sample_357"	0.0261106412740996	1	0	0	0	0	0	183.648024987539	73.3235043584827	0	17.0284706539783
"sample_746"	0.02664619014652	1	17.8949503598459	0	0	0	24.5679265963899	0	336.344251145629	33.682940350235	27.5099315479002
"sample_747"	0.0270593220965205	1	135.142788801943	0	0	34.6480001314392	0	391.98302149141	79.6581637637937	0	37.5680258114147
"sample_922"	0.0274193755728926	1	94.7965423478579	0	0	0	12.560104755985	350.170346988615	92.4471066362338	47.0270720224798	43.9988272488282
"sample_10"	0.0275009914721429	1	204.01793428991	0	23.9652183964769	110.76967229867	0	81.869547784674	153.257647385148	0	32.1199798451202
"sample_201"	0.027619843308552	1	174.698231827177	171.857182508573	0	0	0	123.512000776209	75.4447695206523	0	52.4878153673892
"sample_631"	0.0278037760573502	1	60.0349682019953	1.09186564918852e-34	1.10022183467103e-27	46.5401531725621	7.7257653177658	129.898884545377	33.501714827314	8.57666813787921	24.7218457971063
"sample_561"	0.0281145385082656	1	0	67.2629035342872	0	0	0	0	897.275598689174	0	49.4614977765392
"sample_118"	0.0282249189905442	1	253.505896713561	0	0	0	0	0	118.765988901206	0	41.7281143852328
"sample_132"	0.0282593485492898	1	0	14.2897231654308	0	37.5382250130521	0	0	154.53433138062	0	18.6377204408972
"sample_328"	0.0283589285859293	1	0	0	0	86.4312455366201	0	331.817694878662	57.8827636751403	0	22.8682959095778
"sample_945"	0.0285854474314569	1	156.147454764966	0	0	0	0	0	493.042522471093	0	33.8100227639417
"sample_910"	0.0290548524131002	1	108.822960613084	0	0	69.2643482035773	0	0	130.35184745589	260.817467645052	31.7433760823968
"sample_712"	0.0292956862981512	1	303.581433841253	0	0	0	0	146.018897296846	89.489624740122	28.7954417969787	46.1146023248004
"sample_381"	0.0293812938798593	1	0	205.188225564263	0	0	0	616.359918960228	0	0	43.4518554755089
"sample_814"	0.0295449250278195	1	0	16.9810682951317	39.2455448075012	0	0	390.586500061109	142.622898662337	34.7613468892	36.8026412847203
"sample_999"	0.0297449527898977	1	0	274.761090961377	0	66.6453886191571	0	213.084387000063	134.337786512879	0	38.1713469065236
"sample_17"	0.0299039360210366	1	192.906112733315	0	0	0	2.83932922875061	0	153.979673856486	0	36.2748841814483
"sample_434"	0.0300461412390205	1	0	21.4955419506754	0	0	3.90394553260636	815.36920805801	85.3266812804616	0	26.904623178247
"sample_695"	0.030128616479743	1	159.93551878614	0	0	0	12.588315754367	0	148.924467996487	0	28.5516974630059
"sample_981"	0.0302867596002583	1	0	0	0	0	0	2735.24714940902	219.902852494566	0	54.8499980964182
"sample_533"	0.0303565306834138	1	159.115468479538	0	0	54.4421286461047	15.3349866787421	643.575960589229	0	34.5246692687008	38.0067863376851
"sample_980"	0.0304663150687191	1	639.292783291328	0	19.0104431776203	0	0	0	191.771925981976	0	37.924847549076
"sample_388"	0.0304963122301201	1	332.236686226571	0	39.3740883937662	0	0	191.972426248282	153.768055594118	0	75.6487435372629
"sample_625"	0.0306481049038961	1	323.949359172511	4.23536394389578e-22	8.45204123097154e-23	230.143187626851	1.9470331733362e-28	207.137923034494	60.8888091032044	18.0323248308469	45.848396232093
"sample_521"	0.0307640598558501	1	135.106216110412	54.5187816226732	90.6035230457329	0	0	139.126522076804	74.130138627999	0	30.5148185163788
"sample_534"	0.0311524108412889	1	297.901610385052	0	0	81.5991732039053	0	216.381800783467	0	0	39.1174156275763
"sample_802"	0.0313828735409083	1	80.9581928749317	0	0	257.330010743119	0	0	27.2942708268296	0	33.4175255551197
"sample_964"	0.0321106072536725	1	0	0	91.5157835929815	189.02642224419	0	235.721137824186	120.821177213831	0	42.9154791248106
"sample_52"	0.0322530094739267	1	0	153.092864184443	47.564509089744	0	0	0	51.2259812019054	0	15.1166455239081
"sample_730"	0.0323522984707633	1	123.9570966953	0	0	33.6359378593068	0	183.866059998392	51.0418277607232	0	31.4990776862787
"sample_852"	0.0334748130163647	1	0	0	0	0	200.494649461344	122.985778068022	240.37324937923	0	22.1463230914036
"sample_340"	0.0336400846079311	1	0	0	58.9304551729996	0	0	166.824074609756	206.056218356433	0	35.1892518608109
"sample_167"	0.0341614070746531	1	111.741221485881	0	0	49.5073157816002	0	499.274074627273	159.398946851445	0	48.0784412538014
"sample_684"	0.0350851672334119	1	133.012409086421	48.8453630325663	0	0	0	478.329871936165	112.445048180068	0	37.3673077647801
"sample_675"	0.0352124682264867	1	0	0	20.0744785147118	0	0	473.308659697179	156.516470271964	22.3484035381607	37.7519879779844
"sample_462"	0.0356490216588754	1	152.533124429556	1.74629291931543e-23	19.277820055093	50.6231364130329	42.0793484021003	342.002513504639	84.0334249336448	49.5828454555095	36.8677868064244
"sample_938"	0.0357438717853607	1	4.82051442909656e-38	3.06295868862166e-22	0	1.1486252306875e-27	1.37557320538342e-22	242.734907893946	805.419230231401	9.6117522521243e-22	23.8458618746527
"sample_682"	0.0358304056688573	1	467.789446813669	0	0	0	0	77.0835007400628	237.093682110704	0	35.0333703355648
"sample_834"	0.0359984116374869	1	206.102291055858	63.3102446950512	0	249.185657332485	7.75497285945994	0	83.0621526477749	0	35.5846814093706
"sample_541"	0.0360520074114937	1	3.83176108368728e-22	2.94189868092979e-22	51.9875803454841	179.502389034787	2.21926137660163e-22	1984.50193630225	79.3887281951303	1.27275384322606e-23	35.6193661223516
"sample_437"	0.0363002477559115	1	95.6662674695673	0	0	0	145.58988026248	357.523338375521	204.580060998813	0	28.6404528936195
"sample_73"	0.0367167241704143	1	0	170.673119846731	37.7281318239189	43.7947606787441	0	190.043732384521	0	0	22.760255266085
"sample_78"	0.0370342889132194	1	0	262.767138024211	0	132.683737246391	0	321.025553986462	0	0	37.5235707429364
"sample_382"	0.0382260769879757	1	130.223440137781	47.4068356183594	0	0	0	0	132.604737679913	0	36.7649865639467
"sample_74"	0.0382749552739605	1	141.083972888436	0	177.036662449875	66.6307597134033	34.2613077942874	592.776028119403	81.8482846612121	0	43.3629843733829
"sample_433"	0.0382908267090682	1	187.314184261981	0	0	57.3218591850909	0	0	88.8954737771885	26.8457077839161	29.6227749918236
"sample_451"	0.0383212972714016	1	0	431.326189403017	0	37.6667163240339	0	170.639025813067	320.452074432968	0	62.9159940269136
"sample_338"	0.0384443438610241	1	113.946400856471	93.2427414510461	0	0	0	912.167662399179	103.122084441145	0	42.5211108521584
"sample_522"	0.0387295844579588	1	55.3736849490343	44.7964537609483	7.20239579276677e-22	32.5977503142203	1.03922874555901e-23	5.96564599269327e-23	121.02382466135	27.6229327536683	25.5853535607791
"sample_53"	0.0391371679474547	1	109.450928370281	38.6537609133567	0	80.1776958965207	0	81.1463695360238	243.153440404896	0	25.4178048789224
"sample_789"	0.0395981645706155	1	0	0	83.2411033887374	47.4820550363936	0	171.392893112286	0	0	24.8839484625829
"sample_31"	0.0403207198692267	1	132.260645295251	39.1889450349986	0	0	6.60342178388115	138.898800521755	96.77334431897	0	30.2748430451441
"sample_572"	0.0408721908591202	1	0	0	363.67223012114	0	0	203.085220210435	74.6359256007162	0	24.6066240677088
"sample_732"	0.0410208459674106	1	0	264.766399686149	0	46.110617606337	62.0406707099349	137.790794843692	128.790077813279	0	40.5014393406075
"sample_106"	0.0411171101413805	1	45.0822028522525	0	0	109.234578022367	11.9596255955771	0	64.2530066305944	10.6485588379792	39.8220280612303
"sample_731"	0.0414822640986298	1	0	193.584778266848	59.3324945686309	0	0	341.037851461871	0	0	21.0448757026503
"sample_685"	0.0415330884004543	1	318.371277904853	0	0	0	0	162.967553020163	793.989528439899	0	34.6716406350853
"sample_709"	0.041588359686989	1	0	0	22.5284066607831	686.845569410874	0	227.429308120443	237.312612500662	0	38.8841033072373
"sample_8"	0.0417939418094292	1	0	0	44.2664773428654	25.9077063565439	0	26.8366086348354	133.713557167107	0	24.2756504986483
"sample_16"	0.0421557723274236	1	0	0	0	0	0	682.693740720409	139.664797277131	0	36.6414620024603
"sample_728"	0.0425129877939341	1	0	0	0	73.3734176411955	7.13820970491811	249.979092725468	85.2503294528274	0	31.258950475591
"sample_193"	0.0446593027142154	1	0	0	0	126.510707625703	98.5755291032286	0	135.78824836533	0	28.1255149057385
"sample_618"	0.0448895570834149	1	201.395050033423	0	39.4496428466136	0	0	269.442154238663	93.949962166659	0	47.7631907146424
"sample_220"	0.0456886118562846	1	0	0	0	43.705904699282	0	265.01196081013	51.3793616606903	0	17.902772829898
