"pval"	"apval"	"X1_0.98_NA"	"X2_0.98_NA"	"X3_0.99_NA"	"X4_0.94_NA"	"X5_1.0_SBS52.0.93"	"X6_1.0_NA"	"X7_0.97_SBS46.0.9"	"X8_1.0_SBS45.0.95"	"oxaliplatin"
"sample_340"	0.400049973294366	1	0	0	0	0	0	96.5757526458219	0	28.2190644531972	19.2051829009809
"sample_114"	0.400150288005819	1	167.381783373965	0	0	0	0	61.2357240817712	213.382492544264	0	0
"sample_181"	0.401280352383825	1	98.4764515544778	0	0	0	0	172.472552948351	132.86587072365	19.1851247735205	0
"sample_314"	0.403141302986363	1	146.86085964063	0	85.2042915860621	0	0	490.976140950164	249.966204889108	62.9925029340361	0
"sample_487"	0.403320944671604	1	0	67.8789855706988	0	0	0	140.161385536708	32.4159147794067	4.54371411318677	0
"sample_35"	0.404625497424431	1	0	188.064132360405	52.753280932319	0	0	504.609145378318	88.5734413289579	0	0
"sample_784"	0.404633961360171	1	202.591033783104	0	339.889237565934	350.519830577935	0	404.818112735807	297.181785337219	0	0
"sample_961"	0.405806396444016	1	0	0	0	0	0	219.278237530025	165.367698747622	14.354063722353	0
"sample_770"	0.406232518582966	1	0	75.6770715908991	0	61.9280630183601	0	0	333.394865390741	0	0
"sample_370"	0.411799141421937	1	0	96.5885762229963	0	101.895863890149	0	989.956005757024	128.866142756504	127.693411373328	0
"sample_75"	0.413422305757648	1	72.6876439010602	0	72.131032792096	0	0	101.872680515173	100.953694680503	18.3549481111687	0
"sample_549"	0.418865140125003	1	0	0	0	0	0	156.312752525308	73.6872474746921	0	0
"sample_672"	0.419775720198602	1	0	133.011337194067	29.1996054494991	0	0	0	129.789057356434	0	0
"sample_737"	0.419882908940918	1	372.695582324205	95.6784556472212	50.6501746571265	0	0	314.687923351404	0	628.287864020044	0
"sample_231"	0.421193348675029	1	182.564744439811	0	99.3310947785705	175.338643335288	22.8513870487906	299.91413039754	0	0	0
"sample_589"	0.423834985354143	1	0	61.6706879997484	0	0	22.2763127096932	488.694768800407	0	0	27.3582304901517
"sample_649"	0.424755622805874	1	93.8394341719899	0	0	0	0	0	299.16056582801	0	0
"sample_366"	0.426055196215261	1	179.075955896444	55.748073890123	68.260145464359	0	0	899.762933187791	160.552377320947	26.600514240336	0
"sample_343"	0.426193237290866	1	138.673236737986	0	0	43.0904386470561	11.5865745001749	703.15659069489	120.470668338961	25.0224910809322	0
"sample_804"	0.426301668221121	1	145.216863388158	0	35.3046562034723	115.481796196186	0	637.144808857004	122.06849425482	121.78338110036	0
"sample_557"	0.426581863226338	1	121.85176538486	28.550248113992	0	75.5014777856323	72.4484700905763	222.025769474953	335.622269149987	0	0
"sample_900"	0.427074967837296	1	69.4310581017182	0	130.887550188943	0	11.8053341630515	361.920815658729	68.9552418875582	0	0
"sample_893"	0.427207817746547	1	141.65460641955	0	317.930440135561	104.940525073923	0	120.474428370966	0	0	0
"sample_625"	0.428621166882392	1	0	0	0	93.9295827438052	39.2989407363919	339.129904941785	223.641571578018	0	0
"sample_558"	0.429517574878721	1	847.685314974661	0	0	0	8.55956174347732	166.178743062686	68.5763802191751	0	0
"sample_819"	0.430328651760684	1	118.666718723232	77.5892428240697	0	959.264773116463	0	274.670196521039	113.809068815196	0	0
"sample_934"	0.430793278272408	1	138.811042083565	0	0	72.4289572007452	1595.81770728603	731.697398214998	117.24489521466	0	0
"sample_445"	0.432115304910245	1	236.630335332622	144.866891276981	128.103182760238	0	0	361.647615503711	312.751975126448	0	0
"sample_593"	0.444146408252214	1	0	113.509009186975	0	0	0	416.675541351593	470.81854148865	26.9969079727824	0
"sample_462"	0.444290716474712	1	0	0	34.1355764610989	270.471491531396	9.45471115424052	294.564304049486	55.3739168037784	0	0
"sample_800"	0.445020628314872	1	260.212645416864	0	0	0	7.50510394549748	324.666763105129	164.615487532509	0	0
"sample_197"	0.446222170276981	1	58.6409688416278	0	0	225.554213202176	0	291.804817956196	0	0	0
"sample_512"	0.448354838900694	1	276.068162100093	0	52.636797187787	0	0	1062.29504071212	0	0	0
"sample_27"	0.448571189027582	1	0	0	0	0	0	0	214.11632800012	0	15.8836719998796
"sample_523"	0.459283377794432	1	0	110.213197670011	79.32008737606	186.080685536376	0	123.593010651704	248.793018765848	0	0
"sample_717"	0.460306191218023	1	78.2059744117494	0	48.9947683099141	136.11016788948	0	120.036441144861	192.652648243995	0	0
"sample_275"	0.462080415681311	1	62.1913177961658	0	0	0	0	172.167196941887	88.2662191944145	19.3752660675331	0
"sample_39"	0.463007460342118	1	62.7635743141378	0	17.9752270926628	32.5860636970117	0	63.5623018345153	151.112833061672	0	0
"sample_128"	0.464842466325413	1	209.399909562623	0	93.5085562702741	76.6770131130113	0	0	0	7.41452105409181	0
"sample_81"	0.466104782768716	1	0	0	0	267.388958881101	0	142.440771778394	258.170269340505	0	0
"sample_222"	0.466160329367852	1	0	0	0	0	0	462.414956571102	52.5850434288979	0	0
"sample_522"	0.466355928154446	1	78.3338044568606	0	0	66.6637665678506	0	116.098059606265	225.840117899095	11.0642514699282	0
"sample_474"	0.468790017114649	1	423.893781783359	0	0	0	0	0	116.151396383947	0	17.9548218326938
"sample_583"	0.46920463045111	1	0	0	101.39140743361	0	0	232.680742004514	132.878735468774	0	29.0491150931023
"sample_847"	0.469602996864415	1	429.834452470453	0	0	0	0	258.2569134806	469.988646442103	82.9199876068437	0
"sample_565"	0.470362270205802	1	46.9908971059881	55.9409945230498	0	839.599850633286	0	0	106.468257737677	0	0
"sample_546"	0.479251042416723	1	311.84406198895	55.3759952883685	27.8052742709847	0	0	0	48.9746684516969	0	0
"sample_178"	0.480200753992722	1	0	0	0	94.4893731758851	0	0	333.313359935638	0	31.1972668884769
"sample_933"	0.481250661411179	1	0	0	91.0654279913657	100.631518934289	0	69.8102082448506	157.492844829495	0	0
"sample_584"	0.487713827410946	1	140.771870235759	0	23.3088106440063	554.558652344421	0	107.104893296696	214.746491234458	45.5092822446599	0
"sample_791"	0.488351315495474	1	73.1023412045302	0	9.99186392299664	295.625981793949	0	239.732340497647	135.547472580878	0	0
"sample_829"	0.492758227494977	1	137.94710051013	19.3647534174779	109.207660123603	0	0	0	67.4804859487897	0	0
"sample_158"	0.492919220223263	1	196.542632655553	0	0	0	0	306.407401274097	26.0499660703506	0	0
"sample_149"	0.493148743123999	1	38.8534586988237	69.354384839019	182.936682486382	92.1456080001364	0	0	181.709865975639	0	0
"sample_67"	0.494024804564456	1	89.2185540245015	181.287248508269	0	124.67080861053	0	108.905158610609	54.3548966019335	14.5633336441575	0
"sample_907"	0.495546677956559	1	196.711632329898	93.0205450373187	0	66.6806511728965	0	0	88.5202798555455	9.06689160434088	0
"sample_104"	0.495819678340879	1	201.707925297716	0	93.6218904993227	0	16.092693104933	89.6204733830242	260.957017715004	0	0
"sample_620"	0.496460903919215	1	0	0	115.648877121519	37.2478641864965	0	36.128816606654	151.974442085331	0	0
"sample_779"	0.496475958375657	1	0	75.8672202329907	0	121.330234031282	0	508.939612775146	31.2060809074743	10.6568520531068	0
"sample_467"	0.497483032280709	1	0	222.968637912262	0	0	0	0	143.494930283215	24.5364318045229	0
"sample_576"	0.497740382155083	1	465.105614464251	0	0	0	0	186.337842437339	284.556543098411	0	0
"sample_594"	0.499977184362	1	0	46.3139749210283	56.3710229567951	0	17.4359749266472	213.979102223587	377.958897190174	0	40.941027781769
"sample_386"	0.500289017513477	1	254.195469560983	0	0	0	0	317.940042084016	47.8644883550004	0	0
"sample_973"	0.501403075212968	1	279.128645504363	160.266660580484	40.0913185295097	0	0	454.040137397951	151.473237987693	0	0
"sample_742"	0.502493860639242	1	55.451819709978	0	0	0	0	0	208.548180290022	0	0
"sample_444"	0.503025309901876	1	32.298398816251	0	0	66.0914750846417	0	0	68.6101260991073	0	0
"sample_736"	0.504470821313962	1	0	0	0	115.153532422421	20.3855502534431	1610.12360790108	115.337309423056	0	0
"sample_811"	0.504523718918615	1	99.4974613688858	0	0	79.7041458731332	0	641.935568144595	259.862824613386	0	0
"sample_397"	0.507863311887565	1	71.4775269260574	96.9287661442921	0	180.622775739613	0	180.161254104567	96.8096770854705	0	0
"sample_45"	0.509383366638335	1	0	158.363505359429	62.7406114938876	196.802964171118	0	414.24548075954	0	4.84743821602527	0
"sample_667"	0.518273257978675	1	114.565763842461	0	0	0	0	0	198.382290046411	40.0519461111282	0
"sample_381"	0.518369371961984	1	0	59.6139926289159	49.005669790061	0	0	192.949042062511	213.055189865649	9.37610565286337	0
"sample_898"	0.522066096419453	1	179.825522797282	0	0	0	272.518251793268	1196.31168933459	143.344536074861	0	0
"sample_109"	0.522171648589459	1	60.5129101941106	0	0	53.9263149645826	121.097341966429	0	95.9912146512614	12.4722182236164	0
"sample_402"	0.528036362955935	1	259.23842732647	31.1596926599749	0	0	0	0	152.601880013556	0	0
"sample_860"	0.528922708551928	1	49.9428847140175	0	0	0	0	0	125.057115285983	0	0
"sample_945"	0.529797812588775	1	203.153792529782	44.5821910621613	0	78.2572994869603	0	900.329645807758	566.10675181342	113.570319299919	0
"sample_288"	0.530463484955295	1	597.348536648521	0	0	0	0	1883.43970934733	66.2117540041541	0	0
"sample_139"	0.530511636818761	1	369.337064515318	0	0	0	0	165.28526543378	77.9593805749094	15.4182894759927	0
"sample_106"	0.531881558654929	1	105.78352029641	0	0	0	0	110.582640054944	114.181339024936	23.4525006237096	0
"sample_801"	0.533513977107983	1	165.164250446797	0	0	0	0	99.3317811730571	110.590756078088	57.9132123020577	0
"sample_891"	0.534474269520582	1	224.982456457957	0	0	0	0	1787.17255710159	324.844986440456	0	0
"sample_850"	0.534929733883634	1	54.0417380229809	0	0	0	0	804.557095091477	31.0063194865477	19.3948473989949	0
"sample_430"	0.539803218966348	1	0	22.2110476116277	0	0	0	402.788952388372	0	0	0
"sample_525"	0.549213517694645	1	608.395854484932	0	0	110.288591084341	0	154.315554430727	0	0	0
"sample_572"	0.549901600108886	1	142.739405266837	0	63.4122923445982	0	0	96.2499585006136	0	8.59834388795137	0
"sample_369"	0.551044022098568	1	0	0	132.108720133795	0	0	101.792688552282	81.0996783796963	12.9989129342268	0
"sample_606"	0.552652345584437	1	0	0	49.0559781807524	0	0	144.525223126594	75.2007439919461	43.2180547007073	0
"sample_227"	0.553868098052976	1	126.505587622569	0	0	0	0	345.906529364741	173.58788301269	0	0
"sample_922"	0.557450904325623	1	0	152.178571584432	50.653044959036	0	0	42.1683834565322	0	0	0
"sample_357"	0.558592854699656	1	110.188864974791	0	24.5381530593876	236.162421670947	0	72.8417774744362	103.268782820438	0	0
"sample_690"	0.56225707871988	1	0	0	17.6712653856845	0	0	0	280.21498004389	0	19.1137545704249
"sample_228"	0.567204878747825	1	0	0	0	52.8063300513597	6.11956841525939	697.521191117915	74.2494913416739	10.3034190737922	0
"sample_745"	0.569137639440328	1	111.581102028425	186.17436116799	52.6167490774674	65.7094119785767	0	0	563.918375747541	0	0
"sample_282"	0.569779621136744	1	0	0	0	0	0	275.430647423762	39.8820523074137	1764.68730026882	0
"sample_57"	0.572402793670227	1	0	0	45.0708896270284	0	0	915.550700519975	257.378409852997	0	0
"sample_854"	0.573305964390917	1	159.139860680094	0	47.2566363337233	0	0	0	79.6035029861824	0	0
"sample_817"	0.57409205033924	1	41.0268709649926	0	0	0	0	257.833837848833	148.139291186174	0	0
"sample_421"	0.580376695871378	1	77.9969017072827	0	0	0	36.5539135243433	410.066464341455	322.382720426919	0	0
"sample_662"	0.580609289529386	1	0	0	0	0	0	222.649199691542	207.350800308458	0	0
"sample_862"	0.580744419993735	1	109.338922352245	0	0	0	0	71.8594522142948	164.235060128	27.5665653054608	0
"sample_69"	0.580872019865305	1	0	35.3744239957151	0	27.4944213915792	0	124.131154612706	0	0	0
"sample_72"	0.584702999144843	1	0	195.591852471646	0	67.6412111016918	0	366.615302156567	120.210850655198	14.9407836148971	0
"sample_796"	0.587268373643647	1	172.263265658834	0	0	35.5005449591684	0	203.037432738113	84.1987566438849	0	0
"sample_974"	0.587490784425441	1	118.304080843574	0	22.7469622406183	0	0	212.145685525712	175.803271390096	0	0
"sample_767"	0.588703830140423	1	0	0	43.4135430108145	47.491547870088	0	76.1394885888918	489.955420530206	0	0
"sample_853"	0.592945882516855	1	0	142.784704569209	0	53.2675634348846	2.1510346770946	140.980444422592	68.1146352584907	23.70161763773	0
"sample_902"	0.600094284622042	1	0	31.2145397720319	51.8584819307741	0	0	161.840248865216	57.0867294319776	0	0
"sample_869"	0.601930044419592	1	113.812187822154	0	0	0	8.21648131247304	65.5252313678713	186.446099497502	0	0
"sample_215"	0.603088621630616	1	0	0	0	35.3584138860116	10.5308399717917	0	346.264269670318	12.8464764718786	0
"sample_751"	0.606587009631945	1	120.702848199705	0	341.421606794463	89.3522032370999	0	335.652980120334	147.666480807022	57.2038808413769	0
"sample_670"	0.617146932769647	1	76.7806816916087	45.4476589011212	8.06527819941322	93.0810357021927	0	0	62.6253455056642	0	0
"sample_129"	0.617453917435697	1	573.741085825683	37.253542989575	0	0	0	385.005371184742	0	0	0
"sample_235"	0.617529404723251	1	850.410683597679	0	0	63.6854083426784	0	139.494096064372	257.313788898891	48.0960230963802	0
"sample_342"	0.617771435144692	1	0	36.3611356152427	0	0	0	1416.02447514577	101.782303868015	26.8320853709734	0
"sample_51"	0.618151124841631	1	0	0	53.5141493462003	0	0	0	121.931366224256	34.554484429544	0
"sample_967"	0.618618471641567	1	101.834510732062	307.781885432139	0	85.44585027337	0	170.787542517369	186.15021104506	0	0
"sample_294"	0.618999304790618	1	93.9021208041011	0	81.7091731871829	0	0	90.388706008716	0	0	0
"sample_409"	0.619705347511772	1	115.919451682773	0	0	109.302067312317	0	0	183.495676074662	16.2828049302477	0
"sample_108"	0.622123374870305	1	114.408530198987	0	0	2579.59615837061	0	0	114.92892574875	0	80.0663856816533
"sample_496"	0.62249802439302	1	308.458788057537	29.7834457703978	0	70.6716341210505	7.94917850547007	0	217.136953545545	0	0
"sample_273"	0.623104107697845	1	0	0	0	0	0	94.7821261441898	0	34.2178738558102	0
"sample_22"	0.623867501045726	1	0	0	91.4918985141577	39.0830791948575	4.25912721770536	187.869211271957	163.296683801322	0	0
"sample_643"	0.623873622466033	1	0	96.2449638005943	22.9500753057503	0	0	392.659067673191	84.8162188852669	35.3296743351976	0
"sample_298"	0.628999923626753	1	771.054344476478	26.2063045635952	21.8404791265539	0	0	0	117.898871833373	0	0
"sample_950"	0.630378274049591	1	729.265867933016	0	17.7217054229118	0	10.2747709599036	210.395483117359	100.34217256681	0	0
"sample_999"	0.632428559659338	1	87.4416150763065	0	0	101.696635166666	0	44.8617497570277	0	0	0
"sample_105"	0.632514254603767	1	0	19.8831399222743	0	0	0	1731.94110515396	162.910345646414	52.2654092773529	0
"sample_58"	0.632899045168968	1	0	200.487228388244	122.76736176571	0	0	957.001715471694	92.743694374353	0	0
"sample_362"	0.633574417247035	1	0	0	26.0403806406871	660.855330574527	0	1203.81626401689	134.288024767896	0	0
"sample_7"	0.636692011588016	1	81.0438104950053	0	0	0	0	0	115.956189504995	0	0
"sample_9"	0.63918682864633	1	0	59.0075273491115	0	0	0	128.805959916721	137.186512734168	0	0
"sample_465"	0.639639529326331	1	108.942885467899	0	0	60.3776957833225	0	139.104568020908	268.57485072787	0	0
"sample_211"	0.641533589905458	1	454.08724269454	0	0	219.613516053412	2.68061709298425	303.668047604849	122.950576554215	0	0
"sample_170"	0.643750450281747	1	102.048079924322	66.5041875968671	22.1501549526184	0	0	0	106.297577526192	0	0
"sample_787"	0.644001624645339	1	135.517301148751	39.6500841105699	31.5617889794166	0	0	160.448594979161	57.8222307821018	0	0
"sample_666"	0.645411117783364	1	116.53065073909	0	0	0	0	0	319.141127892005	7.32822136890555	0
"sample_175"	0.647554344782013	1	0	0	21.4822131449407	0	0	245.80084708973	138.716939765329	0	0
"sample_48"	0.647780900414784	1	112.022722024004	38.4810511394043	0	76.6750719919299	0	326.821154844662	0	0	0
"sample_269"	0.648364304028444	1	0	0	0	71.4862241013644	667.425916302049	173.233495955592	65.8543636409952	0	0
"sample_70"	0.651495505307632	1	0	0	0	33.8027347748844	0	180.018258544474	159.646828699219	39.5321779814222	0
"sample_721"	0.652079528946565	1	44.1067877816674	0	0	0	51.6322620850116	119.92042167428	56.3405284590409	0	0
"sample_646"	0.653369790439022	1	171.163107909764	0	66.6010521673701	50.2653703283323	0	79.9066865234363	146.063783071097	0	0
"sample_654"	0.658096088143106	1	0	0	0	0	50.1377563378799	288.629307191336	228.232936470784	0	0
"sample_440"	0.660709343090247	1	35.2216545984309	0	0	0	0	135.128323807168	82.6500215944015	0	0
"sample_812"	0.662428332410762	1	0	0	0	0	0	1123.31105892275	144.688941077248	0	0
"sample_384"	0.663905077302956	1	0	77.8053561067323	0	212.00099251265	0	167.52474726098	131.668904119638	0	0
"sample_368"	0.668855399431764	1	332.26053152532	0	201.438547185731	0	0	0	229.300921288949	0	0
"sample_993"	0.670295409255025	1	0	0	0	113.175313013461	0	2729.39868510566	82.4270039294362	17.9989979514425	0
"sample_828"	0.671360158358719	1	0	0	21.508387606477	0	0	0	175.491612393523	0	0
"sample_399"	0.674929132638672	1	0	81.3451896163965	75.5031185097933	0	6.69821009363866	2197.32194968974	203.131532090433	0	0
"sample_184"	0.676994137402987	1	141.183853129133	0	0	0	0	101.875321166649	240.940825704218	0	0
"sample_881"	0.678579895277723	1	0	0	0	0	0	261.347525451979	237.652474548021	0	0
"sample_101"	0.680566911003479	1	0	0	14.8751237385069	0	0	160.944424535954	48.180451725539	0	0
"sample_665"	0.681725324305205	1	72.1137567289132	120.868020817758	0	0	0	0	109.683489568868	28.3347328844612	0
"sample_938"	0.682811584358977	1	0	0	0	0	19.6489968754765	148.308994797124	83.3752484022316	24.6667599251679	0
"sample_372"	0.688890047631355	1	25.7394386742537	0	144.067479354024	0	0	0	224.147518454363	9.04556351735999	0
"sample_137"	0.690190311761936	1	141.407699841948	0	0	0	0	0	75.5923001580521	0	0
"sample_458"	0.694232187970708	1	282.813442608405	0	128.20256617191	0	0	600.149796315241	123.834194904444	0	0
"sample_4"	0.694954847063497	1	149.324115516368	230.266611042982	0	88.1185055471038	5.44894962524594	0	333.841818268301	0	0
"sample_507"	0.695811065281093	1	0	0	0	169.407823162603	0	183.524680883196	148.067495954201	0	0
"sample_939"	0.700472875259517	1	0	42.8024607141696	123.742047108889	0	0	44.8993397503417	75.5561524265999	0	0
"sample_877"	0.702899657604386	1	201.477480682247	96.885181900618	0	0	25.0793902902062	144.275553198107	323.52647949107	23.7559144377522	0
"sample_443"	0.703054085802405	1	448.672902128973	49.5701841504567	0	61.3916940913593	0	0	322.365219629211	0	0
"sample_983"	0.709704335096947	1	293.293483021343	0	0	0	0	202.600636150366	97.8845938773333	18.2212869509572	0
"sample_931"	0.712962113191654	1	0	18.3834136628055	0	36.5293189541938	0	445.055229225442	153.032038157559	0	0
"sample_339"	0.713835210624721	1	0	0	0	0	0	661.61202195075	111.387978049251	0	0
"sample_842"	0.7149042569494	1	40.4723865513497	0	68.8942212933025	0	73.2236489270588	0	373.409743228289	0	0
"sample_595"	0.721490423392235	1	72.7973280316117	0	58.1504894271041	0	0	442.845631053909	181.497348809073	32.709202678302	0
"sample_436"	0.721956966887862	1	704.515483350947	49.4532461604761	41.7244945082886	175.012451402159	0	0	121.294324578129	0	0
"sample_31"	0.722873328057194	1	318.463841435659	0	0	127.190997907015	0	0	89.7016357327895	32.6435249245366	0
"sample_318"	0.725962430727421	1	1037.27268586274	72.6821761971542	0	68.3954995949967	0	312.060386853188	797.589251491921	0	0
"sample_746"	0.728556464607196	1	0	78.0510533798273	63.3204368432927	187.328658763183	0	49.9409190871712	100.358931926526	0	0
"sample_248"	0.732215837426159	1	0	152.841745230389	41.8661782938663	0	0	237.581352332645	96.7107241431	0	0
"sample_322"	0.73533426082205	1	141.277119484895	0	0	1115.53937371444	62.7839990653188	172.13619468698	198.263313048361	0	0
"sample_925"	0.736954697218367	1	0	0	99.9167608022468	88.3254504997648	0	734.813354346378	0	21.9444343516109	0
"sample_218"	0.738368360640115	1	82.6982678224532	0	24.5300216626123	165.168836117504	0	0	194.602874397431	0	0
"sample_300"	0.739954728222676	1	81.1829575633004	0	0	0	0	457.535255070944	0	23.2817873657556	0
"sample_290"	0.742098477680132	1	100.922915526165	0	453.043076353084	193.825611056721	64.6697014739435	127.538695590085	0	0	0
"sample_889"	0.753503846442575	1	93.6349235993195	0	50.8539704923537	74.9534802450353	0	0	86.2072910052486	107.350334658043	0
"sample_62"	0.753940566337599	1	140.005871638412	0	0	0	0	112.05236915346	264.475445820873	6.46631338725548	0
"sample_136"	0.754483207197809	1	92.1777495509666	84.9590700301306	0	0	10.6450408987411	56.0620952500756	170.156044270086	0	0
"sample_245"	0.757598606419543	1	102.006226050928	308.627846728801	17.6195730512935	75.3866397472659	0	0	131.359714421711	0	0
"sample_350"	0.758803018118653	1	208.727141858499	0	0	0	0	0	416.424027595096	13.8488305464048	0
"sample_551"	0.760322953596739	1	875.451346159085	82.0441895865314	0	43.2505698236856	0	0	202.149087919039	79.1048065116592	0
"sample_604"	0.761299558560822	1	0	0	0	94.303847262741	0	137.632330487215	114.063822250044	0	0
"sample_216"	0.762646959439809	1	81.0303421883152	0	46.8006807818341	77.1149447681047	0	323.576820869309	206.83323916193	17.6439722305061	0
"sample_153"	0.763407919220183	1	0	84.0421870938026	0	0	0	73.5605449733419	314.397267932856	0	0
"sample_928"	0.766826207528124	1	119.801708982653	0	0	32.9126413954746	0	0	88.4968900938804	7.78875952799208	0
"sample_488"	0.767313864913517	1	424.272516171554	0	0	217.489713269519	0	282.731824357691	49.5059462012369	0	0
"sample_433"	0.769314660340937	1	0	0	73.8195243861542	132.069241033875	0	0	0	0	26.1112345799707
"sample_539"	0.769665034762859	1	123.083429083953	410.066435867501	0	31.143173313753	0	0	75.7069617347928	0	0
"sample_107"	0.772238291345143	1	254.15822131394	30.1116060052219	0	50.8418530994105	0	134.712221559332	221.176098022096	0	0
"sample_307"	0.776454752720616	1	0	0	0	0	0	59.4901540986633	39.5098459013367	0	0
"sample_609"	0.793224571841238	1	0	108.95255767596	65.8824285714054	119.900915551399	0	709.264098201235	0	0	0
"sample_199"	0.795063526110701	1	422.610541524286	0	71.4070546969392	84.4740090855343	7.7948609216253	201.954606640115	113.7589271315	0	0
"sample_645"	0.795687318367827	1	103.431608194921	0	0	56.549875450142	0	117.14029775107	227.168705970823	30.7095126330442	0
"sample_763"	0.79768535056914	1	0	88.2487426213984	0	67.4118894597075	10.6658757406833	0	37.6734921782108	0	0
"sample_499"	0.798906666383903	1	111.17661014514	0	0	0	0	487.545430133267	129.277959721592	0	0
"sample_491"	0.800902907505238	1	217.14840397248	0	0	0	0	431.096009661522	149.755586365998	0	0
"sample_633"	0.803226477830192	1	0	0	0	121.062975298499	0	298.288105930928	398.648918770572	0	0
"sample_477"	0.803728296079457	1	73.2970749713204	0	0	0	16.0212389134084	39.3670597017839	68.1748150325852	10.1398113809022	0
"sample_242"	0.80541551029652	1	0	0	0	0	0	123.75740173261	45.2425982673897	0	0
"sample_687"	0.808316256694725	1	0	114.509336159782	27.9289288966078	0	2.97251110641874	37.7432812447044	227.845942592487	0	0
"sample_540"	0.809575123344854	1	456.103199937988	109.002551988138	0	0	0	121.718868325623	283.175379748252	0	0
"sample_391"	0.812659568852928	1	0	0	0	0	0	1254.25413160223	34.572009508972	5.17385888879772	0
"sample_682"	0.81684824855242	1	74.0662384489377	0	82.2392314324879	0	0	0	400.694530118574	0	0
"sample_689"	0.817841843897348	1	0	0	0	0	0	54.2824182086706	234.717581791329	0	0
"sample_232"	0.818055319798556	1	0	0	50.9902268847571	0	0	285.339118543831	213.779888464208	15.8907661072044	0
"sample_913"	0.827348539014357	1	0	150.347982488811	0	49.5798442849166	0	90.3014595975662	217.770713628706	0	0
"sample_219"	0.831791479043139	1	0	0	0	100.348773446885	26.292931254136	1210.75704648645	407.601248812533	0	0
"sample_133"	0.832489895323945	1	140.42666604805	123.55657710389	58.4077229562839	58.3044063850326	0	159.08119057328	318.223436933464	0	0
"sample_59"	0.839385274183579	1	0	40.5820392329669	0	83.1280456723691	0	80.5528620026754	294.737053091989	0	0
"sample_837"	0.839405266813682	1	188.039037907257	41.7938290791403	0	0	0	193.685449112622	61.4816839009807	0	0
"sample_940"	0.840548572715325	1	0	0	0	70.4302057349872	0	634.724484798705	643.845309466308	0	0
"sample_98"	0.842090744511088	1	146.831875710676	0	25.6335026929162	0	0	220.452362742076	153.187693967692	16.8945648866402	0
"sample_406"	0.842298268067045	1	0	63.7848926973189	101.264804470039	0	0	226.860115906059	205.862673482954	52.227513443629	0
"sample_89"	0.84773421776276	1	55.441777072001	0	53.739111355448	36.9548529147869	0	97.7543614611059	129.109897196658	0	0
"sample_560"	0.850995601285678	1	0	189.72551279409	45.4691570826779	240.751185987151	0	1158.37745963098	166.124912710038	17.5517717950651	0
"sample_484"	0.852972700578691	1	503.646684364397	14.049097480313	28.8920060606462	0	0	0	154.412212094644	0	0
"sample_479"	0.858226669632306	1	0	0	30.5636758181509	0	47.0523160524531	65.7355909220337	83.6484172073622	0	0
"sample_747"	0.860312196430752	1	62.2069094971203	0	0	0	0	66.4072898078778	83.3858006950018	0	0
"sample_403"	0.862005024405052	1	0	119.764165165191	0	36.2168451584126	53.2544778999683	104.63342122902	52.1310905474088	0	0
"sample_43"	0.862029996755265	1	90.4982500704591	26.8525823527787	73.8144425935091	275.544345369409	0	0	103.290379613844	0	0
"sample_675"	0.864038362483451	1	0	51.1783869665797	93.0622422186717	47.3722399805012	0	336.550740034358	245.761260410376	19.075130389513	0
"sample_353"	0.865411512091653	1	338.858928950508	0	0	0	245.396122296991	1282.67431863767	180.070630114836	0	0
"sample_725"	0.866557583587422	1	0	27.524009455891	64.7759254705446	45.0297910171833	0	771.670274056381	0	0	0
"sample_953"	0.871099772646032	1	60.9907778584922	0	127.806964329184	0	0	165.561334493172	194.336894636594	9.30402868255739	0
"sample_112"	0.872017436720642	1	0	16.0293479108258	103.910268074757	76.963460545835	0	67.9084802489073	191.314990013844	8.87345320583106	0
"sample_464"	0.872103624224238	1	0	0	0	0	0	5.62681060038675	36.3731893996132	0	0
"sample_699"	0.872533148913775	1	0	0	0	53.1637591287558	0	611.824214290845	74.0120265803994	0	0
"sample_855"	0.872606065656741	1	0	0	216.689403635054	0	0	77.4025987026066	112.90799766234	0	0
"sample_771"	0.874388702324825	1	0	81.024074120605	0	191.821273064777	0	252.752596533774	161.402056280844	0	0
"sample_605"	0.875240263146876	1	307.941362774787	41.2368799924987	64.207637759736	0	7.91088099271049	103.703238480268	0	0	0
"sample_630"	0.875310129207606	1	127.295094099376	0	0	0	0	68.4884541166671	144.135736419825	18.0807153641322	0
"sample_299"	0.876898774744701	1	52.2115841815545	0	0	97.7407680817767	0	324.047647736669	0	0	0
"sample_578"	0.881638551770605	1	330.669616877104	0	0	0	3.54740078467257	315.115211284446	253.667771053778	0	0
"sample_486"	0.881724538106963	1	0	0	0	227.181434106629	0	153.818565893371	0	0	0
"sample_888"	0.886977364184424	1	425.883778404134	43.343929034427	476.47083431198	0	0	251.836213001341	220.465245248118	0	0
"sample_249"	0.886987480330932	1	75.2284341124948	136.031475541925	85.8761715319765	0	16.3313740990805	220.511238677985	207.021306036538	0	0
"sample_719"	0.889787496743211	1	2345.87585824138	52.0322759812169	0	0	0	272.219554751358	0	17.8723110260417	0
"sample_537"	0.893451568667992	1	90.8419188632089	0	0	105.81252770664	0	0	183.345553430151	0	0
"sample_482"	0.894381351671891	1	126.676417141709	0	0	100.372063829223	0	1737.36667442892	175.584844600145	0	0
