"pval"	"apval"	"X1_0.98_NA"	"X2_0.98_NA"	"X3_0.99_NA"	"X4_0.94_NA"	"X5_1.0_SBS52.0.93"	"X6_1.0_NA"	"X7_0.97_SBS46.0.9"	"X8_1.0_SBS45.0.95"	"SBS31"
"sample_700"	0.0137676381377572	1	0	41.6401788445404	0	32.6017592133184	0	111.263014262291	25.0037634917749	0	42.4912841880752
"sample_213"	0.0142200878021211	1	0	0	63.6067389379463	35.8998495739636	0	275.564663718016	64.6430965472379	0	52.285651222836
"sample_162"	0.0146408334294347	1	0	95.3199221935335	0	0	0	102.462323082269	244.149140694165	0	65.0686140300321
"sample_479"	0.0152664816904683	1	377.023214773493	0	0	0	0	369.068062135473	0	0	124.908723091034
"sample_758"	0.0153536260387794	1	0	249.840269783679	21.0256003727202	108.43415349099	0	0	144.053824698648	0	41.6461516539628
"sample_844"	0.0153547422679182	1	218.814144834039	0	80.7491068188867	0	0	138.311680557369	34.9807246318365	0	49.1443431578686
"sample_161"	0.015508176763489	1	0	39.1875304676071	0	0	0	201.347645952593	79.2942911314868	0	60.1705324483132
"sample_45"	0.0159547772997373	1	0	0	0	163.64212410764	0	55.0640221326019	0	0	32.2938537597581
"sample_665"	0.0161062317467942	1	154.736205309155	0	0	0	288.85352473697	0	58.4898192628739	36.1637005299127	36.7567501610882
"sample_565"	0.0173228635316252	1	0	58.725591576064	0	30.9331998853791	0	37.2920846827609	409.523968533361	0	45.5251553224351
"sample_555"	0.017691311823139	1	47.53231379875	0	0	0	21.3592461567376	149.649302942285	270.016221210414	43.9219286879435	45.5209872038701
"sample_848"	0.0177468140484827	1	0	0	66.180727505808	0	0	0	277.204667670084	0	35.6146048241081
"sample_474"	0.0187001608176012	1	0	46.357125045272	32.9311964997149	0	0	187.525677552118	152.833669352728	0	51.3523315501673
"sample_289"	0.0192295496061795	1	260.253925144761	0	0	0	0	0	440.860760270787	0	61.8853145844516
"sample_13"	0.0196478974703467	1	0	78.786239607991	0	0	0	0	452.764353306583	0	44.4494070854259
"sample_100"	0.0197788312726513	1	131.687554256737	0	51.989864817537	0	0	188.058324020291	160.257769422774	0	56.0064874826604
"sample_279"	0.0199646030662656	1	299.088311763007	41.9581995281827	75.14909349036	0	0	102.980619683692	126.434017437889	0	103.389758096869
"sample_80"	0.0203637345892526	1	196.133063980228	1.16746291846529e-28	55.2174638428838	106.752975168654	3.65229470772075e-28	2.44324780956159e-26	38.0090423507069	9.05145841392791e-26	37.8874546575275
"sample_797"	0.0207626967093351	1	731.592783418318	0	0	0	0	0	79.1013330786173	0	70.3058835030651
"sample_612"	0.020950976841839	1	0	421.517875102818	0	0	0	0	117.242963401565	0	43.2391614956168
"sample_451"	0.0213670719098901	1	0	128.353644778626	0	0	0	0	158.660626823518	0	26.985728397856
"sample_68"	0.0218403889811487	1	155.278521556405	0	0	0	0	0	150.0488903041	0	43.6725881394951
"sample_955"	0.0219065018822766	1	0	0	0	72.8259555744788	0	116.959570044318	0	0	35.2144743812027
"sample_685"	0.0225622017656634	1	0	0	0	264.636123355193	56.7419009001367	190.040981451631	63.9277795374328	11.8509789698174	42.8022357857895
"sample_419"	0.0225825274462724	1	0	0	77.1433504806837	0	0	308.483600247963	57.522913071292	0	35.850136200061
"sample_287"	0.0228456853211836	1	86.95198551327	0	18.215574424991	56.6599343176543	0	0	55.0845687303922	0	27.0879370136926
"sample_535"	0.0231743923505954	1	100.691190589245	0	54.669314794652	72.3916862031802	0	49.5004440331598	0	16.7361655924888	37.0111987872744
"sample_496"	0.0236655227633893	1	7.53608693679625e-37	8.26813973640061e-21	1.64345438053475e-21	33.2783764059847	5.17984351065056e-21	205.448244322956	218.068735783041	2.83217779456612e-21	33.2046434880191
"sample_396"	0.0239512165004149	1	0	32.8538192537223	0	521.230377413704	573.428440606284	169.602182379701	0	51.9444002333004	47.940780113288
"sample_836"	0.0239900900382943	1	116.569525878141	0	206.367177740725	59.6064574169549	0	0	86.6046333059506	0	53.8522056582287
"sample_695"	0.0241064175009124	1	0	0	84.8518822851524	86.751265078655	0	176.68380938444	67.9451053373556	0	39.7679379143972
"sample_931"	0.0241645666082555	1	8.75046974419234e-23	82.2935226998347	32.6869183595807	142.625622403173	3.94824579438296e-24	52.7637347024211	131.967996035269	59.1872058404883	32.4749999592329
"sample_335"	0.0246418255696031	1	49.4234504306535	51.9280168160031	82.2934826357295	0.168183379035591	43.2125431779366	100.986376119149	47.2116220434324	1.89852631320272e-23	34.7763253980606
"sample_105"	0.0246460197995	1	3.33283254173571e-22	69.257877265242	43.6233104077355	84.6054351291744	1.56669096402847e-22	414.648803145805	107.375876039123	5.01236059594802e-22	44.4886980129199
"sample_615"	0.0246701881799214	1	0	446.021173246145	55.6873031266025	100.37284361359	0	406.36310591593	239.445308307346	0	84.1102657903866
"sample_281"	0.0250457506718066	1	0	0	10.9591624778784	0	0	115.912510096407	0	0	27.1283274257144
"sample_370"	0.0252053306424015	1	0	0	0	0	0	46.0952583957697	0	0	15.9047416042302
"sample_173"	0.026502817739691	1	81.9242870399817	50.8418424467251	47.9793103403257	0	0	0	195.666291659775	0	28.5882685131929
"sample_378"	0.0266042393870206	1	64.7292482812413	6.30578484019942e-23	6.14412544295954e-24	29.541664440346	8.73504165445193	86.6953202845902	58.5628627102934	4.15456635789649e-22	30.7358626290773
"sample_172"	0.0266871683672376	1	0	0	0	0	0	770.883854546927	120.653935773699	0	54.4622096793742
"sample_762"	0.0271083945589055	1	0	0	0	333.127876892002	0	0	20.2840492890182	0	30.5880738189801
"sample_854"	0.0275166175215711	1	78.9128683739418	3.43312874889398e-23	30.1224966894013	155.720715214681	7.62166490345129e-19	201.612509131248	407.386104761006	1.23503343866326e-19	51.2453058297214
"sample_417"	0.027804033460218	1	0	0	0	0	0	109.722888041927	296.98547395682	0	38.2916380012526
"sample_18"	0.0279144355487814	1	68.7882323396614	108.176676556951	282.358975478069	313.348970599023	71.9615316428745	0	248.657525837691	0	45.7080875457306
"sample_816"	0.0279730249318805	1	47.0958834728851	0	0	104.015774301212	0	0	304.023876292378	20.5675838800129	30.2968820535121
"sample_309"	0.0285409315724269	1	53.5486531879139	19.0440568905804	0	0	0	0	0	0	38.4072899215056
"sample_871"	0.0289281634031219	1	0	0	0	107.017275591377	0	349.049834090637	164.907884279369	0	43.0250060386169
"sample_820"	0.0289393747463568	1	122.863043738937	191.809328214284	54.116407651256	53.8059434138447	0	0	333.494598720078	17.0810211208983	56.8296571407018
"sample_537"	0.0292514823495347	1	0	0	0	0	0	216.602400574463	0	28.2122306574057	40.1853687681315
"sample_899"	0.0296770087028081	1	105.00023248061	4.85368691469516e-23	5.92487592080275e-23	1.5679727951959e-22	1.12206089870578e-22	85.6931271953944	103.230901816033	32.9613814697178	37.1143570382446
"sample_798"	0.0297752048021971	1	0.263763401488677	66.7711416770103	2.21233188827953e-22	3.92863129674102e-23	1.5410862487586e-22	1.01674750537523e-22	130.125659760873	14.1855664751742	20.6538686854543
"sample_568"	0.0303056164355232	1	0	0	60.4161483659658	0	0	131.972393215467	54.9974413881967	34.7855645668198	32.8284524635508
"sample_16"	0.0308008699502315	1	0	0	0	0	0	298.244017057396	30.0120202261543	0	35.7439627164501
"sample_26"	0.0308563379528118	1	87.1412423158497	0	0	0	0	124.204308433229	126.69260429459	0	32.9618449563313
"sample_303"	0.0315313593918583	1	395.314832868372	1.32380646477594e-39	1.41504378623344e-19	7.56202251335269e-28	3.40315565453596e-28	1.02043474925771e-34	8.13435408476894e-28	2.32629151716566e-22	39.6851671316282
"sample_62"	0.0316386088131522	1	0	37.3449046591634	0	0	20.3176572652465	146.903258833909	121.523458868178	0	29.9107203735026
"sample_796"	0.0317760773533689	1	74.1032983656466	0	0	19.9293304151163	0	31.4866000850026	0	61.8396937675454	27.6410773666891
"sample_463"	0.0323296299134279	1	119.859157888149	0	0	0	0	118.873954451744	411.435274816706	23.0811919573281	46.7504208860732
"sample_673"	0.0324428602020632	1	121.438231850676	40.1551737865809	0	0	0	98.8927479008811	73.3694453223375	0	52.1444011395246
"sample_626"	0.0325584714735561	1	0	88.3352097541159	0	182.196518307866	0	0	101.116714744643	0	40.3515571933754
"sample_55"	0.0326206626547113	1	49.6075699266448	326.222059059984	0	38.152054298068	0	0	53.4173253225939	0	45.6009913927092
"sample_369"	0.0330381847752219	1	46.1773657775876	0	54.9394044835893	203.294262908707	0	0	84.5114162799137	0	31.0775505502025
"sample_553"	0.0332637853505658	1	0	0	0	0	0	123.329951395527	477.322215499036	14.3243184927902	69.023514612647
"sample_329"	0.0335590263671048	1	27.4595071276676	31.629146043683	41.8326682004949	0	0	0	21.4146736096553	0	17.6640050184992
"sample_741"	0.0339474470593015	1	169.728888518686	0	0	0	29.9253814790388	426.316732336847	0	0	72.0289976654287
"sample_965"	0.0339649623258058	1	0	193.878763818033	0	41.9560126173325	0	177.11132233208	151.00231026241	13.1479149276984	39.9036760424459
"sample_235"	0.0341330810931679	1	0	26.8803293383552	0	0	0	372.736910645617	137.959352844775	626.364548409929	69.0588587613227
"sample_314"	0.0341621344323799	1	0	0	0	0	0	987.850973645545	451.734870547387	0	121.414155807068
"sample_932"	0.0351522598502532	1	0	0	76.2686047352101	0	0	160.849061687436	56.392732878709	0	37.4896006986451
"sample_386"	0.0366754773319276	1	0	0	127.564036371633	235.430465844333	0	0	191.453439260952	0	27.5520585230819
"sample_195"	0.037117450711861	1	91.574636464974	49.1808815130177	31.3680426272387	79.6487753036281	41.1344521096411	149.508324539307	47.859886715988	1.8854289873438e-20	45.7250007262053
"sample_991"	0.0382659169903205	1	0	0	129.148299264544	0	0	628.406760709495	98.177797958639	0	68.2671420673219
"sample_356"	0.0383677789885436	1	0	0	0	52.4959581129352	0	211.871690742727	379.380481732857	0	65.2518694114809
"sample_374"	0.0389119237131396	1	0	0	0	0	0	143.782849664539	82.4485486657943	0	33.7686016696669
"sample_352"	0.0396585427245386	1	106.085732907682	0	0	0	17.4442132608689	286.371230950578	106.221204042174	0	54.8776188386975
"sample_522"	0.0396850726184859	1	0	0	0	151.043643874309	0	112.220130666471	136.856570394592	0	30.8796550646277
"sample_364"	0.0398400320214712	1	82.2788733732011	0	0	0	15.6074872182428	169.347249421284	121.6282901355	0	41.1380998517727
"sample_623"	0.0403255660057837	1	0	0	79.2552822305306	0	0	563.054984212589	336.443070412921	0	56.24666314396
"sample_756"	0.0403647512427726	1	176.360528782245	1.98494433533356e-22	1.14518158273453e-20	1.57226684977471e-22	20.3676440383139	4.07740758422232e-22	260.938703713597	0.265593386041087	34.0675300798029
"sample_257"	0.0405525017941165	1	238.919696007531	9.29822998853323e-23	5.59635798165632e-29	1.33321362117796e-24	2.18152558392409e-23	105.798186436577	680.119864216083	3.1727700319249e-28	57.1622533398097
"sample_110"	0.0405560450094401	1	53.0770069379126	0	0	211.849869964782	0	61.4097015252002	77.0206426854671	23.7338218612896	42.9089570253484
"sample_351"	0.0411926825252701	1	0	0	34.1501358555672	50.4127781368926	0	393.092758017616	59.6697023345472	0	52.674625655377
"sample_241"	0.0412594057750072	1	0	92.5814379774151	118.730395765914	0	0	0	0	0	29.6881662566711
"sample_398"	0.0417868891934002	1	157.979799313708	0	192.474159161913	161.549745328594	0	797.480548066971	0	0	75.5157481288144
"sample_158"	0.0419532601923966	1	321.944686856581	0	29.2392642787587	117.031804216959	0	93.5512400140072	0	169.841179918155	47.3918247155389
"sample_33"	0.0419945450010103	1	256.21890036187	0	0	0	0	569.569061214315	0	0	61.2120384238159
"sample_915"	0.0421801361803519	1	112.346034713963	40.1707170910377	0	284.42116760418	0	0	0	0	47.0620805908199
"sample_585"	0.0421823706407628	1	0	0	0	0	4.52141332199409	97.9104221717071	40.9081474919366	0	27.6600170143623
"sample_527"	0.0424013282294861	1	86.8654730327856	0	0	45.659863468751	0	154.478942409209	355.936188739296	0	46.0595323499586
"sample_421"	0.0429005663916168	1	57.3376092778857	0	0	0	0	55.9230625220776	398.451019034556	11.3500413947026	29.9382677707783
"sample_88"	0.0430717046078037	1	60.62135967431	31.0937055059292	66.1002822554708	89.0178420387904	2.09546967039322	0	44.6549562524354	0	26.416384602671
"sample_852"	0.0432520374205254	1	0	0	106.654378763297	0	0	134.94156004007	325.714240960431	53.9657659826178	34.7240542535841
"sample_104"	0.0435194895976207	1	49.5095394094278	0	0	0	73.3565772503306	242.679722893461	90.2490205540273	9.74355861522241	41.4615812775312
"sample_976"	0.0435310231902992	1	58.4344168813862	0	0	70.6242176858246	0	0	90.6496931634003	16.1531852748565	21.1384869945324
"sample_301"	0.0436065727411619	1	214.322284741902	0	0	0	0	250.821728741737	44.5891608723103	0	49.2668256440508
"sample_242"	0.0449761943102455	1	0	0	0	0	0	132.391184893051	0	17.9698288297875	30.6389862771613
"sample_630"	0.0451186532986781	1	81.6767285361129	0	0	0	363.563032330082	64.7907468473218	116.343524566409	0	34.6259677200742
"sample_226"	0.0454960307067797	1	0	0	0	0	0	289.720542450558	88.6859747164955	0	60.5934828329466
"sample_530"	0.0455116075040623	1	0	0	46.6877919133596	31.9364933940203	0	113.03456835148	66.2380816012448	0	29.1030647398949
"sample_760"	0.0466043192805841	1	63.3095325596628	0	211.631630296946	250.509885100134	0	0	121.014071513763	30.4234879615565	37.111392567937
"sample_912"	0.0471042859959612	1	113.7553296225	0	28.5504569108938	0	0	73.7436278193387	66.3246401431703	0	37.6259455040967
"sample_125"	0.047216547429068	1	112.035242245255	0	0	0	0	254.431407912498	0	0	51.533349842247
"sample_949"	0.0472709295532112	1	0	0	410.694067480836	396.681608923348	0	57.2049733514032	0	0	21.4193502444125
"sample_299"	0.0474743096261835	1	6.67251894989738e-22	59.9744819745623	23.2155048829121	495.719945900069	3.89385221148283e-21	261.48695426872	326.203222946362	1.24715707722629e-23	45.3998900273751
"sample_2"	0.0474797460527375	1	0.0129518337616618	57.7202029016518	38.9413191329149	43.4734313154018	2.97714306491919e-24	165.551656945119	112.890290258111	5.60900927305395e-25	30.4101476130399
"sample_291"	0.0480545039547031	1	107.161799608159	0	0	141.880424515395	0	0	197.962561128354	0	27.9952147480923
"sample_795"	0.0481088767501992	1	0	0	86.120736684359	0	16.8570668155007	778.337298807754	138.086775965169	0	97.5981217272172
"sample_429"	0.0484114593958057	1	0	0	15.3610651507342	131.628513574993	6.66875049786629	161.132689512821	68.4842464484383	0	32.7247348151473
"sample_638"	0.0506453592683414	1	1.66677508756416e-21	18.54162894597	54.8663282349602	44.9266861198376	1.89803152547168e-22	164.428392914641	516.012627076471	17.1300784726313	35.094258235489
"sample_223"	0.0508329689639588	1	130.00077214694	0	102.134117827961	36.2170768905234	13.9679686462621	0	91.7183622377406	32.8972068627053	55.0644953878678
"sample_621"	0.0519266255068906	1	82.5981605675567	27.616465170922	0	72.9100784747967	15.6320598525181	141.025625201798	99.6437455566939	0	49.5738651757148
"sample_670"	0.0522294921455776	1	0	47.6521740684098	0	0	3.13895610720099	0	150.111212074315	95.1228939178131	18.9747638322612
"sample_662"	0.052292958082077	1	0	0	18.6746624387653	56.835017530205	51.1495918739693	84.7012841685835	173.43508509604	0	56.2043588924371
"sample_399"	0.052459881593043	1	6.40121350183337e-10	31.8675126940076	106.441928809427	47.787586030192	5.71496268005934e-22	629.564688222318	132.02093946793	0.0584329290633659	51.258911846422
"sample_452"	0.052764874129134	1	33.0107835408589	0	0	0	0	0	186.267350629502	0	25.721865829639
"sample_159"	0.0528232699781156	1	0	0	0	0	0	188.714198091477	29.1499113898534	0	22.1358905186695
"sample_745"	0.0532590525115638	1	0	84.6793346334697	152.355187119804	198.559881024229	16.3349309857639	118.372565989378	94.9496883262043	423.403289667633	54.3451222535173
"sample_385"	0.0533532239154861	1	0	0	54.4478342298429	0	0	80.9040030643634	204.046700301334	117.062385683721	48.5390767207382
"sample_491"	0.0533932499754055	1	238.541245663505	28.5346479381035	0	0	0	0	335.011742969888	0	75.9123634285033
"sample_855"	0.0536217432313775	1	0	0	0	116.946393506133	17.9484910926394	606.03076016473	0	0	78.0743552364973
"sample_802"	0.0537548942794074	1	0	0	0	0	0	93.8768078095552	96.8851248197312	0	27.2380673707135
"sample_604"	0.0542032598538152	1	0	113.038696509225	52.7763092234605	0	3.33614353047043	82.9121515451438	149.679305203574	0	32.257393988127
"sample_109"	0.0542199806954556	1	0	126.106186118705	0	78.8608051488543	0	328.97918423095	115.967813440189	488.585154910321	58.5008561509811
"sample_900"	0.0548488480933298	1	136.046388705231	0	0	124.512761144067	0	496.138583576225	69.302266574476	0	0
"sample_698"	0.0548607278726868	1	237.887364936549	89.8102456862135	0	0	0	0	39.3023893772376	0	0
"sample_946"	0.0557734447229601	1	172.625368251808	0	0	0	0	0	659.649113880349	54.1165079508972	56.6090099169462
"sample_723"	0.0559702871349507	1	0	0	0	91.6553775558473	0	109.073548512272	193.642212859231	0	39.6288610726502
"sample_868"	0.056363760469058	1	122.394477775741	2.65824405543689e-22	14.7286569481807	158.790098687096	18.4544101624081	53.1391329797201	53.8210127797657	8.93416567814477e-22	32.6722106670892
"sample_510"	0.0564813798917379	1	153.953815473855	0	42.2806237700541	98.3680311404776	7.5379531827647e-29	115.96046103509	77.579815102179	6.17440474178431e-28	36.8572534783449
"sample_149"	0.0574101530550106	1	101.523928664961	177.639108462776	38.6676192401459	172.461472414943	0	0	146.464834117337	0	54.243037099837
"sample_800"	0.0579041359099817	1	56.156758880387	0	66.7206685126254	136.688065447189	0	0	371.788749497286	0	25.6457576625124
"sample_163"	0.0589063426773172	1	0	35.5561746661625	53.5280501074924	477.732749591741	0	278.708042627659	129.215398428487	0	53.259584578457
"sample_668"	0.0592200538521665	1	0	0	0	132.140900565238	0	97.3796321827918	180.451500896651	0	32.0279663553193
"sample_850"	0.0601241113978069	1	141.064341572868	5.77890945010813e-23	6.19928797181202e-24	124.060697262711	221.937339962819	94.9202536712632	201.14765185828	21.289548801599	49.5801668704609
"sample_229"	0.060182879119376	1	0	280.097494135284	57.5645482460701	245.907088715782	0	178.185873104591	125.244995798273	0	0
"sample_962"	0.0602959089919557	1	111.641284312931	67.7528302128311	0	54.1077913610035	0	133.498094113234	0	0	0
"sample_43"	0.060508280672536	1	55.774870716361	0	133.554194634383	111.346875264222	26.8731390403073	0	148.198147757324	0	41.2527725874029
"sample_872"	0.0616560044506183	1	554.328020788136	0	0	49.8613860377584	0	0	192.573838085532	0	67.2367550885735
"sample_288"	0.0617302017537047	1	92.887951281376	195.823540553328	0	44.023377325053	0	70.0577503807668	358.207380459476	0	0
"sample_884"	0.062027186045796	1	285.379913767018	34.9746729838646	0	55.8424211452351	0	167.154517262852	97.6484748410305	0	0
"sample_48"	0.0636109707696191	1	237.556935459568	19.9836084081068	34.14344407335	0	0	0	0	0	32.3160120589752
"sample_376"	0.06365676399722	1	99.0436477520504	0	0	39.6227246093431	3.51729100222053	0	96.5808870554501	41.2354495809359	0
"sample_831"	0.0638110648855275	1	0	114.819802441832	0	0	0	604.454904874725	84.267778757239	0	41.4575139262036
"sample_858"	0.0638868985326796	1	94.7286016056255	0	84.2226415438631	0	6.93168592699788	47.1170709235135	0	0	0
"sample_428"	0.0641276143212207	1	179.412156988433	0	0	0	0	0	129.405722567012	0	37.1821204445543
"sample_598"	0.0641964906830454	1	495.583484683821	60.9009827435145	0	0	0	0	64.5912008074272	0	66.9243317652376
"sample_880"	0.0650591466786379	1	0	46.7998311072741	35.7490478411855	0	0	27.1690088830825	0	0	28.2821121684578
"sample_469"	0.0652987130829798	1	0	0	26.4960643437055	56.9307768255083	95.4565054568134	0	81.7181354268776	0	17.3985179470952
"sample_545"	0.0660862683219104	1	167.679666867542	0	0	193.864057219525	87.285274678946	393.171001233987	0	0	0
"sample_639"	0.0663377339609429	1	409.308231428056	0	0	0	28.4304491566322	0	161.381357886824	0	62.8799615284884
"sample_618"	0.0676750829294601	1	0	197.126220121848	16.4251974223406	94.9650187256337	0	174.463975303069	99.3913009318269	0	38.6282874952821
"sample_803"	0.0683863359511215	1	243.552880780434	24.4477444112389	0	38.2164087515887	0	0	156.730103531197	0	52.052862525541
"sample_602"	0.0685596481670603	1	201.800557576341	0	0	59.9506368592289	19.0002031912721	141.414491351973	56.6383318002776	0	62.1957792209079
"sample_654"	0.0695768107312307	1	0	177.288107948143	0	229.10765398031	9.04692121556447	0	0	0	35.5573168559819
"sample_413"	0.0695949811886732	1	86.4205548910433	0	0	0	0	449.632870672462	205.946574436495	0	0
"sample_911"	0.0700022448829688	1	70.6016916699597	107.767928689684	0	0	0	73.6431185105807	258.351432360368	0	43.6358287694075
"sample_216"	0.0700453981830271	1	0	196.476705949888	24.6974685090762	262.427857821561	13.070072496825	1060.48160268702	76.819916468171	27.0263760674598	0
"sample_165"	0.0702118874535531	1	233.839200595643	40.3535514624661	0	0	0	95.5697849049215	102.973696590086	25.2637664468833	0
"sample_169"	0.0705553408954605	1	154.711065543129	56.484514245296	0	34.8928582149008	0	267.860809117751	63.0507528789231	0	0
"sample_845"	0.0709325053419507	1	114.110790967055	0	42.5247024715967	0	0	219.085989159457	180.278517401891	0	0
"sample_648"	0.0709507878575414	1	1025.90230023613	0	36.5767118278283	0	0	0	225.481871287697	0	42.0391166483411
"sample_882"	0.0711467044678916	1	97.4293480671899	123.11611365537	17.3671728333822	0	0	0	208.512572416869	81.2703669585313	46.3044260686582
"sample_453"	0.0718013941860863	1	222.899576905198	0	114.316252946529	0	4.43653687337839	353.347633274894	0	0	0
"sample_492"	0.0728643465079366	1	0	0	0	184.900369814706	0	447.872527018572	388.532340749837	1019.69476241689	0
"sample_712"	0.0738172744403253	1	276.035800882916	0	0	0	0	206.837715932032	217.428045720205	54.6984374648468	0
"sample_776"	0.0740372240940562	1	64.9483403781705	0	63.8808578806502	148.297345292904	0	0	119.873456448276	0	0
"sample_203"	0.0744219300108744	1	180.209064405282	0	55.1630252762729	0	5.2900379313358	829.926411000196	124.411461386913	0	0
"sample_764"	0.0765679510488829	1	108.352805397571	0	0	0	20.9156686400094	427.634910239095	76.5415817989686	0	62.5550339243564
"sample_349"	0.0766503446140277	1	7.29521357527365e-21	1.535523364076e-22	66.773666757552	5.27710624556021e-21	2.86543634923242e-21	829.323069673724	67.3937668875116	3.58782535289266e-28	36.5094966812123
"sample_493"	0.0783179946704446	1	342.720973296769	0	0	79.5328549176321	0	0	161.042010062798	0	47.7041617228011
"sample_806"	0.0784618388380749	1	0	0	46.7893450253556	61.3074405984041	0	312.040448505524	88.549541128563	14.3132247421531	0
"sample_84"	0.0790271006144814	1	230.321954864057	101.907207619605	0	0	456.298558818816	87.9133932150952	0	0	59.5588854824268
"sample_231"	0.0822004344268824	1	0	42.5414965250561	50.3038520520082	0	41.1238787558819	343.894755672177	265.229543816472	0	45.9064731784048
"sample_839"	0.0825188723359775	1	138.903815743322	55.9226937640398	163.459674766794	0	4.03884830635022	126.224441141077	464.485797888927	101.96472838949	0
"sample_834"	0.083173127174693	1	0	0	0	0	0	848.33112968236	33.6955631595796	0	27.9733071580601
"sample_613"	0.0834480749067101	1	0	64.255415883342	0	0	0	167.047540777658	37.6970433390002	0	0
"sample_879"	0.0841942261977465	1	193.130137206296	0	0	95.946324784435	0	431.803671419823	112.963922272869	0	63.1559443165779
"sample_990"	0.0852424842548634	1	0	78.7092967776512	0	0	0	1455.64001916696	397.816729549497	0	96.8339545058949
"sample_715"	0.0854390437160716	1	0	0	0	91.222072975412	0	763.311329923092	74.0439133808688	0	70.4226837206278
"sample_885"	0.0857050059063277	1	91.7157618908188	0	109.891609490324	71.0312889151316	0	78.1157882226018	0	0	38.2455514811233
"sample_972"	0.0871459930147514	1	0	50.5135980687248	0	0	0	334.291843087425	182.705500481914	37.0890136775233	51.4000446844137
"sample_923"	0.0887613433537629	1	114.642812876979	44.3007782536326	0	26.4980463820613	0	178.287141999002	142.271220488325	0	0
"sample_406"	0.0902625095871821	1	409.697245996431	74.8583360569974	0	0	0	0	216.588023436868	0	79.8563945097038
"sample_503"	0.0915696093017989	1	393.78133728004	0	0	0	0	800.881134248093	184.337528471868	0	0
"sample_532"	0.0917724330949313	1	146.253569364265	0	0	105.108980602096	0	0	175.98601510634	191.126356572613	38.5250783546867
"sample_174"	0.0919652941754115	1	0	24.7273401360839	0	101.629560089675	0	434.878437341788	79.6955766900234	0	50.0690857424298
"sample_72"	0.0928517692185636	1	0	0	0	170.405422204189	0	380.512188619173	274.082389176638	0	0
"sample_909"	0.0933664634896151	1	120.194038362201	70.7930329818568	9.94649079564095	0	0	167.664685183283	32.8045371749869	63.5972155020314	0
"sample_928"	0.0937370161590487	1	0	91.0319886942609	0	70.8945881994555	47.2661181714884	86.1052479730133	200.611083015283	0	29.0909739464992
"sample_239"	0.0938906909408276	1	110.176084298982	28.6963050922089	38.1008696349913	0	0	229.926580867024	128.100160106793	0	0
"sample_557"	0.0938909568471959	1	1369.96018930695	0	0	75.1003797901625	15.2360224972921	211.179809031509	187.774477473725	0	113.749121900363
"sample_219"	0.0947615411292288	1	0	0	0	0	12.8094437158222	2048.9448434545	72.8064882654179	0	140.439224564258
"sample_684"	0.0951682769884517	1	84.3220389259462	23.9668294094009	0	101.531904378885	0	247.55567855143	30.6235487343385	0	0
"sample_506"	0.0953033276272587	1	0	38.157450560229	0	57.2166909450548	0	99.7510719211311	89.8747865735851	0	0
"sample_823"	0.096259573347318	1	0	0	9.42593690557919	52.6048245568982	132.45957858374	295.662884850386	178.882031790791	0	46.9647433126051
"sample_903"	0.0974289604809298	1	0	0	0	382.442370767283	0	74.1053543620833	110.031280914717	0	40.4209939559167
"sample_488"	0.0976304952136369	1	0	80.8559821332099	0	191.748738366063	0	443.434688264054	119.111586186666	23.8490050500064	0
"sample_136"	0.0986086178822405	1	50.971640723193	0	0	0	0	392.101232770916	0	36.6258410870163	43.3012854188745
"sample_549"	0.0999547783338046	1	0	154.014086241907	0	0	0	565.383658624709	119.096475572868	11.3941810133722	71.1115985471447
"sample_825"	0.10085261169102	1	0	0	0	88.9898636548643	0	149.390016692607	283.827306436691	0	32.7928132158377
"sample_336"	0.102061435549632	1	0	0	0	307.132820260849	22.3297182657645	199.615526765822	101.280662557297	26.6412721502676	0
"sample_328"	0.102161605526461	1	0	104.541401752987	0	0	0	168.343666611165	430.842200461058	0	45.2727311747899
"sample_102"	0.103580216781298	1	0	0	42.3141808562828	390.656027080471	0	0	101.996489936362	0	18.0333021268848
"sample_851"	0.103702493755376	1	219.714812526435	0	41.8618199741328	0	15.4327719773322	140.9905955221	0	0	0
"sample_971"	0.103774277548321	1	50.3785615815042	35.4453681772635	0	47.9105282300217	7.36787847763857	84.3994104146847	130.190775543698	17.3074775751893	0
"sample_973"	0.103863768247077	1	0	0	0	1085.38162625495	11.7528790993065	194.54300109669	204.186217971382	0	61.1362755776687
"sample_108"	0.104000084567508	1	0	129.047115438091	44.630077524228	0	0	134.967724439436	51.8197244246303	0	36.5353581736145
"sample_358"	0.104011754036129	1	359.65214939483	0	0	180.51628004172	0	0	79.8315705634497	0	0
"sample_634"	0.104821671800772	1	170.633573438004	0	0	0	0	0	62.9489334863061	0	23.4174930756903
"sample_647"	0.106550396047617	1	172.515076660825	0	0	0	0	238.62550914738	104.859414191795	0	0
"sample_4"	0.106969456629634	1	391.366260687804	0	0	0	4.4700332046214	0	0	57.0809669338715	60.0827391737034
"sample_202"	0.10837103292888	1	0	0	0	225.486602897377	0	642.513397102623	0	0	0
"sample_658"	0.108434183586582	1	200.350779628986	0	0	0	172.946839538554	87.2690220336095	43.4333587988503	0	0
"sample_693"	0.109031635078864	1	0	0	0	162.273408910762	0	313.67884673432	190.047744354919	0	0
"sample_589"	0.11302168075261	1	386.808731129543	0	44.0412830576418	0	5.95669203324665	1065.20787450295	137.306137839766	37.6792814368565	0
