"pval"	"apval"	"X1_0.98_NA"	"X2_0.98_NA"	"X3_0.99_NA"	"X4_0.94_NA"	"X5_1.0_SBS52.0.93"	"X6_1.0_NA"	"X7_0.97_SBS46.0.9"	"X8_1.0_SBS45.0.95"	"SBS17b"
"sample_187"	1	1	0	0	0	0	0	216.758585722108	228.241414277892	0	0
"sample_974"	1	1	96.5332650366922	0	0	58.3198388219425	0	0	290.146896141365	0	0
"sample_49"	1	1	164.796906695006	1.05861350457097e-20	2.32901960876553e-20	34.7565992106877	10.9041984177859	113.540094520511	50.8549567547214	64.1472444012876	2.64708733734102e-21
"sample_616"	1	1	171.985135023339	4.741491862693e-22	34.7579424885872	1.06781044868382e-21	1.09551407453074e-22	231.256922488074	1.00739996762764e-21	9.49629227909743e-30	7.61598797267933e-22
"sample_823"	1	1	6.82729275964443e-25	54.4804780243308	1.22054010234039e-23	5.83792751701762e-29	1.58301713619558e-28	306.185967841369	73.3335541343	3.90663707131922e-28	8.15153894193224e-25
"sample_89"	1	1	6.94062764939532e-23	184.469497185372	69.6283386473325	102.452399706534	2.8599998501495e-23	2.72173118497114e-23	76.095971512978	0.353792947783869	4.70200296573998e-23
"sample_251"	1	1	203.642154909355	40.6181744662973	35.6305430949735	0	0	97.721049540897	52.3880779884768	0	0
"sample_233"	1	1	52.1576535166446	67.6469103098544	0	0	0	136.270811980175	160.924624193326	0	0
"sample_436"	1	1	35.6273744347704	17.9797732405825	0	165.499530403988	0	0	192.893321920659	0	0
"sample_591"	1	1	0.432683429239541	68.3075810264624	126.499277833571	56.5989564038989	3.2559789439367e-23	58.4411437009882	82.7956480000733	17.9247096057669	1.99371540507436e-21
"sample_515"	1	1	0	232.766243623068	0	0	0	0	173.233756376932	0	0
"sample_896"	1	1	59.5432321059452	1.80335503996674e-22	1.65846856954666e-20	65.5266456753046	2.7780761222922e-23	9.70502970248004e-25	280.93012221875	6.06452653975514e-23	1.44288111580963e-23
"sample_213"	1	1	41.5542006036792	0	0	73.2402632773074	0	44.6931729990868	234.048379988053	9.46398313187405	0
"sample_649"	1	1	193.377727280605	0	20.513902030263	0	0	184.108370689132	0	0	0
"sample_582"	1	1	87.2699833532957	112.159176911574	1.67050102790697e-23	3.99905901691755e-22	8.31651252219514e-23	72.5005654552877	121.070274279843	3.05239230600344e-24	2.77549765156372e-24
"sample_321"	1	1	0	30.8414066127748	0	0	0	354.078435879183	0	5.08015750804231	0
"sample_293"	1	1	267.423220906016	0	0	0	0	94.0811132741168	26.4956658198675	0	0
"sample_513"	1	1	0	0	0	166.561342122265	0	0	213.438657877735	0	0
"sample_443"	1	1	71.8223234684729	1.63013002983007e-22	8.07455200894965e-23	4.38938481586771e-23	6.08329802269298e-20	41.2841800048683	254.26112389756	9.63237262909833	1.0925990755992e-22
"sample_82"	1	1	184.393692304063	4.19968217903458e-25	58.2260693829552	1.37655216058501e-23	1.32777342858897e-23	2.22758490158648e-22	130.380238312981	1.23708209539666e-22	4.0643408587306e-24
"sample_230"	1	1	0	0	0	79.8636931677746	0	55.5903461967786	218.134683472368	13.4112771630788	0
"sample_693"	1	1	78.1624636177101	4.45379990083187e-23	53.2655574547473	1.04409385153741e-22	10.343327140079	106.392262281486	1.95063415119541e-23	112.836389505978	8.5400986154627e-23
"sample_719"	1	1	45.924854713982	0	0	118.632483477194	7.52375555082417	0	184.918906258	0	0
"sample_504"	1	1	181.260725368728	59.4065955896766	40.7849304907373	0	0	0	71.5477485508584	0	0
"sample_967"	1	1	0	0	0	75.0803431237597	0	103.796466856936	166.154321062379	4.96886895692572	0
"sample_596"	1	1	102.262571682627	0	0	89.5617507036002	0	92.0042320661801	60.1714455475924	0	0
"sample_41"	1	1	311.166058437546	31.8339415624539	0	0	0	0	0	0	0
"sample_239"	1	1	0	7.56144284727666	0	0	0	235.88664195827	95.5519151944534	0	0
"sample_988"	1	1	82.6397172835725	0	0	0	0	49.6629441902691	199.697338526158	0	0
"sample_139"	1	1	0	0	18.7461741971546	158.876826515302	0	100.646854797614	45.7301444899295	0	0
"sample_681"	1	1	0	0	0	85.5401896308467	149.082308484911	43.6903370891921	45.6871647950504	0	0
"sample_132"	1	1	0	0	66.0738063797984	0	11.5181695052951	96.7692986932566	116.632062705638	29.0066627160123	0
"sample_871"	1	1	176.427027635628	11.3501124171	26.73780971724	0	1.89806303454952e-28	2.17489127824333e-30	104.485050230032	4.29504374478222e-29	5.75154242612383e-24
"sample_463"	1	1	8.75397477240553e-23	1.51782280686641e-22	6.35524901733465e-22	195.027196050506	8.7914485842391e-23	62.4718339144019	60.5009700350919	4.97047510920183e-23	6.5038036104017e-23
"sample_378"	1	1	32.5085061452616	0	0	69.4906036051815	0	139.062491058557	72.9383991909996	0	0
"sample_535"	1	1	0	0	0	0	0	0	313	0	0
"sample_323"	1	1	4.17780835237135e-29	1.782904307128e-29	4.04394960131679e-42	2.23521845651621e-25	19.7508721246992	186.680977362233	93.5681505130681	2.58916332946877e-25	2.31113837605297e-28
"sample_964"	1	1	0	0	57.8249447662947	121.132310486599	0	43.408319104081	75.6344256430248	0	0
"sample_730"	1	1	0.470642904719798	3.56481434477052e-23	2.335875148496e-28	68.5542904074531	5.99266294088693e-30	39.3065478394267	188.6685188484	8.5153183544145e-24	8.94629903809204e-23
"sample_242"	1	1	0	0	42.0166611530875	125.044933627092	0	33.3822745172386	92.5561307025817	0	0
"sample_612"	1	1	0	142.082911975372	50.0159786152052	31.3386689723892	0	0	68.5624404370336	0	0
"sample_421"	1	1	120.712829354383	0	0	53.8002712841026	0	59.2434153902115	56.2434839713029	0	0
"sample_217"	1	1	0	0	0	61.4671207908845	0	97.1105473075715	125.567875434771	3.85445646677301	0
"sample_245"	1	1	0	0	0	0	9.57746994820605	97.7167177583959	180.705812293398	0	0
"sample_107"	1	1	0	0	0	61.1755437711407	0	142.701659794258	55.5978290306099	26.5249674039915	0
"sample_975"	1	1	80.8643624430053	79.0227426321585	9.67736211343411e-25	1.20833130000213e-23	2.77104785386345e-23	61.7107260102822	41.6247101963104	19.7774587182436	1.42807957362363e-23
"sample_414"	1	1	147.936791524006	0	40.5220702452372	37.7664875635393	0	0	49.4132363130796	5.36141435413798	0
"sample_966"	1	1	0	0	0	0	0	101.149857254296	160.547672451938	19.3024702937657	0
"sample_23"	1	1	78.0048342699975	0	0	49.1983756715312	0	77.6709179810037	41.5094065838335	29.6164654936341	0
"sample_824"	1	1	23.5415970787177	0	0	24.2285218757637	6.54195483404751	0	216.687926211471	0	0
"sample_890"	1	1	0	40.2031912982426	0	20.0796825236898	0	106.825757163046	76.0814207145705	21.8099483004509	0
"sample_346"	1	1	164.272927159715	1.0748087029853e-29	28.4155725315281	1.85539680157062e-27	5.99827891693107e-22	4.00900504604525e-25	34.8187449987895	35.4927553099674	1.59161041024765e-28
"sample_926"	1	1	0	125.329454770953	0	0	0	97.4745001591713	36.1960450698762	0	0
"sample_877"	1	1	100.694881106077	0	39.5602822012011	0	0	0	116.744836692722	0	0
"sample_309"	1	1	0	0	0	158.463103506627	0	0	49.5940997404795	43.9427967528937	0
"sample_108"	1	1	149.468951574362	0	0	61.7375996103138	0	0	34.7934488153241	0	0
"sample_385"	1	1	72.4894796236627	0	0	0	0	51.8241034086129	87.7427063351477	25.9437106325767	0
"sample_307"	1	1	38.4092181496659	0	0	0	0	66.8571662634014	116.733615586933	0	0
"sample_840"	1	1	109.649696522609	0	0	0	0	111.350303477391	0	0	0
"sample_203"	1	1	60.2187109104368	13.4422047623205	0	108.672120794938	0	36.6669635323051	0	0	0
"sample_480"	1	1	157.175436767569	0	0	32.0240295006074	0	0	24.8005337318236	0	0
"sample_377"	1	1	0	0	0	46.7887511077892	0	52.559859378153	109.651389514058	0	0
"sample_857"	1	1	0	8.51479487552054	0	0	0	64.4187895557117	131.066415568768	0	0
"sample_38"	1	1	0.414348133282295	7.75444430329568e-23	4.81918908788059e-23	28.8124098355814	2.94267756571033e-22	118.225249800118	55.547992231018	2.92418918993122e-22	1.0645678080989e-22
"sample_131"	1	1	0	0	31.6090898439667	0	0	48.6278117270004	116.763098429033	0	0
"sample_175"	1	1	0	0	0	72.7992575077286	0	38.409626793859	84.7911156984125	0	0
"sample_155"	1	1	50.4482494879262	0	23.9176885228599	119.634061989214	0	0	0	0	0
"sample_369"	1	1	86.7032991053023	0	0	0	0	0	80.2967008946977	0	0
"sample_45"	1	1	0	49.8962150364083	0	0	0	86.4643385243512	30.6394464392405	0	0
"sample_766"	1	1	102.528284207472	0	0	0	0	46.4717157925282	0	0	0
"sample_775"	1	1	7.54237369336125e-23	5.31883325370332e-23	1.00991591011309e-23	1.49529649162047e-23	0.085662595242327	72.5992413709205	48.5444460727756	23.7706499610616	1.82841033950149e-23
"sample_363"	1	1	0	0	0	23.7603339601701	5.88604261120851	101.353623428621	0	0	0
"sample_452"	1	1	1.54572856172911e-31	1.76632009589138e-29	2.11451151724939e-28	27.1558134705918	4.8686712253962e-22	33.7914248044022	57.7866930750294	0.26606864997652	3.65050921312527e-29
"sample_424"	1	1	0	0	0	0	0	87.5449390131789	0	26.4550609868211	0
"sample_583"	1	1	30.7050928028988	4.65668180014484	6.00203167075317e-23	44.7602768153832	1.05776306887488e-23	6.87805552449404e-24	1.66534488159407e-23	32.8779485815731	7.02966402713071e-25
"sample_291"	1	1	0	87.5982325921802	0	0	0	0	0	22.4017674078198	0
"sample_959"	1	1	1.65146490833877e-22	23.1971394207178	2.42953166803946e-22	35.8474842923504	3.37786733251501e-22	9.92477540655547e-23	49.9553762869318	1.21421265125433e-22	1.93152800101475e-23
"sample_158"	1	1	4.94544677227288e-32	4.25273409116078e-21	1.57271238278019e-29	2.51200351653238e-28	1.11946448325459e-29	101	8.67999257970287e-29	5.86601498536924e-28	4.77052334889292e-20
