"pval"	"apval"	"X1_0.98_NA"	"X2_0.98_NA"	"X3_0.99_NA"	"X4_0.94_NA"	"X5_1.0_SBS52.0.93"	"X6_1.0_NA"	"X7_0.97_SBS46.0.9"	"X8_1.0_SBS45.0.95"	"SBS17b"
"sample_535"	0.0347987277535133	1	0	18.3140588270968	0	0	0	469.818497387278	59.8531222692846	0	7.014321516341
"sample_849"	0.0363437388622594	1	153.150551724171	334.686000851941	0	26.7691955521569	0	0	169.145247107403	0	13.2490047643279
"sample_85"	0.0370910317898281	1	0	45.3374442559615	43.1930442584143	124.028536744043	14.1375009900006	76.6787173909885	102.268368864687	0	19.3563874959051
"sample_574"	0.0373908465714219	1	61.6360895597031	30.2279445960041	111.844327532551	0.0121729588244351	11.7669911090125	90.9735927436703	104.288757072911	172.787318481883	12.4628059454403
"sample_985"	0.0375203397278546	1	206.37459813557	0	0	0	0	57.1449571899876	118.215266442094	8.69572673433906	7.56945149800931
"sample_488"	0.0376667357981345	1	266.42329731626	71.5888078452509	8.42173569337024e-30	8.57317296011687e-27	7.95095310306383e-22	126.866307765228	132.953025662623	1.04358643212583e-22	7.1685614106383
"sample_390"	0.0378016911855963	1	0	25.8514250848879	0	0	54.4308289798442	684.072089926227	121.730702836677	0	10.9149531723638
"sample_862"	0.0379621154215303	1	236.163654376947	0	0	0	0	0	95.5539330719366	25.1158393697456	11.1665731813704
"sample_561"	0.0380186482708667	1	138.436021033428	4.16210115095532e-24	105.026847140527	57.7855061924511	97.905850951495	149.737918712443	121.960057112386	1.81027678806168e-23	16.1477988572701
"sample_445"	0.0384029641180185	1	232.941522892212	48.3171432708075	0	90.4643855440127	0	0	582.034157676033	0	13.242790616935
"sample_750"	0.03885586618295	1	219.426759637312	0	0	71.7456682525057	0	0	319.428733589715	41.0093392226782	11.3894992977889
"sample_842"	0.0390778288677273	1	0	0	0	0	0	71.6692465489753	61.7605766512987	0	8.57017679972603
"sample_222"	0.0393811213416406	1	285.957450308661	3.32764628038357e-22	1.29315327221379e-23	1.67277133945462e-21	1.59547287388552e-21	259.953929342341	70.6505955998401	3.01497454121276e-22	6.43802474915796
"sample_603"	0.0399136594700225	1	242.188888933034	0	62.6908993200871	205.344259265561	0	0	218.563666672258	0	27.2122858090599
"sample_148"	0.0402399563810843	1	3.57782549769346e-23	1.75175509405678e-22	3.9512356520678e-23	360.040733570638	1.39409955636013e-27	272.765288437359	43.5999237151391	1.09499793819711e-26	18.5940542768638
"sample_929"	0.0402887105320904	1	18.5989184784636	68.239512124037	5.46821621691334e-22	77.7314236942694	11.9208236723925	3.08169493309867e-22	89.6268438716635	12.3719363964318	8.51054176274222
"sample_672"	0.0404948227051477	1	134.844584439902	0	0	88.3668549914826	0	0	76.4502860554946	21.3509216271606	9.98735288596049
"sample_135"	0.0406540615474826	1	72.16088698433	115.672509972426	9.62111731165426e-22	62.1192609372984	1.67274973132747e-22	173.475262401157	79.5873225508018	14.8654502999072	9.11930685407936
"sample_610"	0.0412667976884793	1	3.26159490398519e-23	0.337186423359749	1.50564147835876e-22	45.0262498627877	29.4431558404237	153.896850703071	63.9076768252284	37.96085685125	8.42802349387896
"sample_113"	0.0419365067780001	1	81.3898334991799	0	0	23.071074142036	23.2093402332157	0	42.6179657188349	0	6.71178640673357
"sample_372"	0.0420686870244938	1	116.402783213692	0	0	0	0	297.886403625094	52.9877636064938	0	11.7230495547199
"sample_469"	0.0428651074318375	1	38.649507002438	0	0	94.0347744285441	0	0	69.3965658487833	1843.09143289304	9.82771982719523
"sample_531"	0.0429202687602374	1	69.7024792921755	0	131.066278677754	0	250.187984247963	201.253583606969	353.848468042126	13.5469815930389	15.3942245399732
"sample_18"	0.043450778816385	1	105.972514298712	150.524085549632	0	0	0	90.8741325465869	294.229374404007	0	9.39989320106162
"sample_114"	0.0435986582996002	1	351.627956677389	61.9716855553381	0	26.8592137835401	0	0	35.5144127154286	0	7.02673126830427
"sample_813"	0.04361995954831	1	0	0	0	50.456718964486	0	371.641899785357	144.878715862533	53.1740744194706	12.8485909681531
"sample_42"	0.0438713960914666	1	0	0	0	80.8584249654897	0	0	35.3873815898295	0	9.75419344468076
"sample_996"	0.0440047387432177	1	877.536808882909	17.8372340661155	0	0	0	0	60.6958220391556	0	21.9301350118204
"sample_820"	0.0441533888855923	1	0	0	0	32.2750586582967	23.9111106659328	0	205.092089798879	85.8538284537205	7.86791242317145
"sample_549"	0.0441941312365757	1	249.752422614839	0	0	48.438522779607	0	0	239.978896546517	0	9.83015805903703
"sample_846"	0.0448942290586942	1	222.867969743995	0	0	0	0	119.1090998297	0	0	7.0229304263053
"sample_585"	0.0452658564869423	1	0	0	0	55.1667155793454	352.236022988667	534.946385484931	117.69937999503	0	9.95149595202668
"sample_442"	0.0457364927142095	1	134.15013047489	139.369073783172	0	40.855851347256	17.7314188029512	0	0	0	8.89352559173129
"sample_805"	0.0460262747716456	1	5.26145256193394e-38	2.22307538521881e-28	4.4679772040417e-27	4.1053460004398e-27	1.74378191539963e-28	466.049419990519	104.332440224802	5.87431449478837	5.74382528989142
"sample_382"	0.046832617992228	1	84.8904645195055	199.627421816351	58.6104495559338	1.2741731849689e-18	3.58676152521716e-19	272.109945654624	5.16594962450021e-19	141.170478614562	11.5912398390232
"sample_215"	0.0468906867740804	1	333.055853624386	0	0	108.099750193709	0	1632.32195711148	236.706858580916	0	29.8155804895075
"sample_132"	0.0469608642451673	1	6.31170944188273e-21	123.413568583652	43.3144074342625	130.376633126547	2.95252628889303e-25	149.571216502163	121.242249418491	31.0357998995783	18.0461250353068
"sample_503"	0.0478110402223217	1	0	75.1260906847106	28.0274652563072	0	26.3852445703029	0	66.837078611298	0	8.6241208773812
"sample_71"	0.0483220703872762	1	0	0	0	0	0	1407.2937080215	180.131165310735	0	9.57512666776529
"sample_806"	0.0489582160535183	1	0	0	0	0	0	289.431157791664	228.170111918034	0	7.39873029030191
"sample_621"	0.0504719353139461	1	228.670911442624	0	0	21.4307380953028	12.8782172100502	0	57.261908131226	0	7.75822512079683
"sample_285"	0.0512903784824927	1	78.6505893337308	0	40.3289022046604	0	0	0	233.50571824194	0	9.5147902196692
"sample_143"	0.0516798526251726	1	108.947805362313	87.3559926882007	6.5265257434725e-23	34.0492702515251	4.15738228033777e-23	5.04232478194896e-23	69.5100768255751	5.40804208929756e-24	7.13685487238585
"sample_451"	0.051856638768731	1	120.461885550142	67.2578674331034	1.16315369186977e-25	105.99015979445	29.8996782336132	3.16223256897987e-28	368.043885513455	3.0798744874033e-22	15.3465234752364
"sample_185"	0.052474189671339	1	44.3256381060961	0	45.8489379379914	0	0	108.651387940018	109.753821410079	25.4202146058152	0
"sample_383"	0.0530451499562236	1	0	0	0	72.1215505303076	40.1011824307529	115.932795898664	98.2527196190153	12.5917515212604	0
"sample_7"	0.0533613147507898	1	116.747892508719	0	70.5988366658614	66.6532708254197	0	0	0	0	0
"sample_783"	0.0536641388522704	1	99.5489728231002	0	58.4300554476565	0	0	128.612383633903	190.402274081245	0	12.0063140140952
"sample_780"	0.0537048501546752	1	144.744222328837	103.55038461214	0	0	0	0	83.368290132862	14.3371029261604	0
"sample_83"	0.0538805054535591	1	555.397692123983	0	0	0	0	1190.75941104211	232.858203935282	0	25.9846928986217
"sample_548"	0.05435002259652	1	0	32.6030591523194	0	0	0	363.845162614614	332.023980987016	0	9.52779724605052
"sample_902"	0.055094984554678	1	55.4939104396469	2.87147406046379e-23	1.15205189464862e-22	2.5221391457191e-23	1.37693310971078e-24	79.4211018136785	110.763230060957	1.74987538725271e-22	4.32175768571785
"sample_736"	0.0552410183740716	1	75.2450192039322	0	0	43.5383860461714	0	88.4002831564663	133.241978124333	34.5743334690974	0
"sample_873"	0.0563309309814917	1	115.999592281288	0	90.1707497767109	0	0	70.911697951607	76.9179599903943	0	0
"sample_519"	0.0571581918003515	1	0	42.4548083386087	0	0	0	0	196.495690687402	0	6.04950097398901
"sample_959"	0.0576553630899729	1	0	45.6596967036594	0	41.765233295077	0	0	427.575070001264	0	0
"sample_354"	0.0597362234731408	1	0	0	25.1957539557691	0	0	133.125122526621	268.373409536594	0	11.3057139810158
"sample_922"	0.0602499615335285	1	82.6798906411993	3.21037729973639e-23	1.30413833076859e-24	65.7441961552473	4.9522132901472e-23	128.614885153251	222.74170537808	2.74237518309169e-23	12.219322672222
"sample_515"	0.0603594985242239	1	47.5567929233392	0	0	87.4939601104291	43.3357904779044	0	1459.22685959348	0	21.3865968948431
"sample_841"	0.0604045444254729	1	135.374507935503	74.3740661700069	116.12498644011	0	0	0	45.8776384488215	0	11.2488010055593
"sample_760"	0.0605625704779697	1	46.1713815041803	0	0	0	0	0	34.1080025185198	56.2285079166342	6.49210806066578
"sample_307"	0.0632742352729323	1	29.0136136818566	0	184.347543702565	62.1243296782215	13.4437559253	47.9341497279634	104.136607284093	0	0
"sample_305"	0.0633533101685214	1	132.859347942578	0	0	0	17.1562114639381	590.719611052262	119.96937809147	0	10.2954514497509
"sample_371"	0.0642332639832753	1	431.203381254195	82.8418085893352	0	0	0	336.813050194013	78.7776096093547	0	12.3641503531019
"sample_544"	0.0660867550215534	1	192.75702216737	39.9699526864228	0	36.2133900378606	14.616754615729	0	50.7536907368794	17.6543557759922	14.0348339797459
"sample_268"	0.066728390616115	1	140.834704140188	0	16.0581928825449	0	1.09506053132673	0	47.0120424459402	0	0
"sample_859"	0.0670524397328062	1	136.629273765184	0	116.659391565029	0	0	87.7440519422969	139.025987405716	92.9412953217738	0
"sample_111"	0.0676322338358244	1	0	5.63121291112981	65.7012929195519	0	0	62.1519862900584	61.5155078792599	0	0
"sample_852"	0.0676448843603531	1	254.113934070029	0	0	0	0	312.763709318294	308.169198256591	0	11.9531583550867
"sample_245"	0.0677898001805322	1	123.311947307883	0	0	42.5502461889641	0	177.813484835984	0	59.1716553895041	9.15266627766488
"sample_167"	0.0684074380676143	1	33.416326766386	0	0	0	0	244.622833399188	118.960839834426	0	0
"sample_834"	0.0691256804744534	1	63.4987374268811	182.947265837466	0	0	0	173.164495263511	321.389501472141	0	0
"sample_554"	0.0696137764884078	1	0	47.9364056087835	0	74.764202355467	0	773.718896992569	164.621407621886	0	23.959087421295
"sample_541"	0.0722570882194217	1	51.7584580544501	15.4006071691683	76.6199388258738	0	0	153.761339814194	323.459656136314	0	0
"sample_845"	0.0727460524809971	1	0	0	0	104.832029251777	73.9247506852191	832.603341566549	76.6398784964556	0	0
"sample_133"	0.0746787236331937	1	76.1647635625788	0	15.493008376772	0	0	258.176175312876	34.5504111422802	188.171780758188	6.44386084730522
"sample_289"	0.0761180300381749	1	0	0	0	0	0	384.970683692569	176.020426356232	0	7.00888995119994
"sample_333"	0.0770266751041963	1	97.8187540973848	207.046301824635	0	63.7609954707159	2.37394860726448	0	0	0	0
"sample_676"	0.0773663935647565	1	0	33.2252758249889	0	116.320865718339	0	806.830950033711	152.712382690603	25.9105257323578	0
"sample_719"	0.0775075526550369	1	0	0	66.7931996040966	31.374827615407	0	0	154.831972780496	0	0
"sample_243"	0.0775411894155274	1	452.575205595777	0	0	0	0	0	394.018465465102	0	15.4063289391208
"sample_803"	0.0787499206343331	1	102.814387522366	84.428552100251	0	0	0	566.322030478985	32.5356048708402	80.8994250275578	0
"sample_137"	0.079249504847667	1	0	52.3448855629576	81.7810978880325	29.9310290974181	0	241.942987451592	0	0	0
"sample_108"	0.079334502389214	1	589.529447181107	12.7793105977605	1.12497151509428e-22	1.80866891985561e-24	4.20813723671757e-25	2.64591175148527e-24	175.024931683122	0.102395391158408	5.56391514685198
"sample_818"	0.0794313963896221	1	0	0	0	66.6383342417057	0	279.095562012954	76.2661037453402	0	0
"sample_682"	0.0794565918628003	1	0	0	0	124.644459706277	0	282.266709055318	31.0888312384056	0	0
"sample_386"	0.0798321736652829	1	442.030816238763	0	0	0	0	0	326.28549571253	0	8.68368804870764
"sample_757"	0.0802999419401416	1	109.700263144383	0	314.28399683797	76.9248544933545	0	50.0908855242926	0	0	0
"sample_611"	0.0814666630876122	1	101.27847750545	0	0	62.2159275803572	0	326.010738545736	107.494856368456	0	0
"sample_234"	0.0825841491955421	1	485.628047990968	0	0	0	0	325.601773293868	174.641876876101	0	7.12830183906281
"sample_713"	0.0827372759638784	1	86.4138463811096	0	49.9766767726204	0	0	139.698688465544	561.910788380726	0	0
"sample_697"	0.0845758014226583	1	0	9.41033258082735	0	0	0	115.54776277668	208.038127190889	86.003777451604	0
"sample_499"	0.0854596365488141	1	62.3776273967332	0	0	177.593108346538	0	227.466617839574	179.562646417154	0	0
"sample_106"	0.086646595857864	1	0	0	53.7631108801574	0	0	172.386231206017	169.817589102376	0	9.03306881144909
"sample_423"	0.0870341961780152	1	158.710620427508	209.990764870532	0	0	0	0	98.2986147019597	0	0
"sample_844"	0.0874760278374886	1	0	93.7316084892763	0	160.747200607894	0	230.718733788567	46.1465014730439	0	14.6559556412196
"sample_328"	0.0890245013476687	1	0	0	47.616310323803	40.6495127622794	79.3084030060673	367.239589884216	50.186184023634	0	0
"sample_516"	0.0912171326993477	1	9.52302086234291e-24	1.11511133376751e-21	7.53399938034384e-22	36.1512817079251	5.22760817203826e-22	29.1900287871704	88.324603331023	1.50503480429487e-22	6.33408617388154
"sample_974"	0.091830595841763	1	388.085504102968	55.0905713416286	192.130112444099	0	0	891.685064251048	352.008747860255	0	0
"sample_11"	0.0919646333703369	1	57.3266536479232	0	0	62.5156541502624	0	0	307.157692201814	0	0
"sample_408"	0.0920340815569837	1	0	133.200423184131	0	428.856267427132	0	464.874102324428	130.911060244674	19.816167589606	26.3419792300292
"sample_61"	0.0921185029152649	1	760.307962292119	0	122.574886850741	0	0	372.11715085714	0	0	0
"sample_480"	0.0925223661298219	1	0	110.184613963007	0	0	0	218.934469717535	257.263800644415	17.6171156750438	0
"sample_542"	0.0979799869517831	1	0	0	0	66.1659495352722	1616.65933209025	464.729183406389	68.7708592602357	373.674675707856	0
"sample_732"	0.0989214653263974	1	0	0	0	115.601620123238	0	0	68.3350937378869	0	10.063286138875
"sample_649"	0.0990586170113667	1	540.843128242621	0	27.6035785385437	95.9624761565609	0	0	124.590817062275	0	0
"sample_605"	0.0996035856681892	1	199.42061921168	0	0	0	0	527.923540880585	189.655839907735	0	0
"sample_909"	0.101073922591103	1	60.283247983636	0	86.3098334269221	0	0	0	120.406918589442	0	0
"sample_726"	0.101327889100648	1	0	0	0	51.5342906560257	0	344.465709343974	0	0	0
"sample_798"	0.101406441721236	1	0	26.4097134094847	42.3056737101828	78.1144267423991	0	105.724253175189	77.4459329627442	0	0
"sample_804"	0.101647737963836	1	0	43.9780562418861	0	245.929823665178	0	0	0	0	10.0921200929361
"sample_655"	0.102754875173156	1	0	0	145.253962514186	107.030911923798	12.2751406828616	378.439984879154	0	0	0
"sample_534"	0.104307281502314	1	192.424667651658	0	30.6046305761935	74.9707017721484	0	0	0	0	0
"sample_910"	0.104418863537826	1	114.687187100241	46.3085669594745	0	62.1508837259919	0	344.357590634904	126.495771579389	0	0
"sample_654"	0.105453298950892	1	31.7210269813737	0	0	41.3768857534092	0	102.96888439841	178.267479043749	28.665723823058	0
"sample_532"	0.105512131823869	1	36.1531863482719	0	0	0	0	65.3665807993477	58.4802328523804	0	0
"sample_339"	0.105807939443676	1	107.60030489714	0	0	0	0	83.2570529009186	64.1426422019417	0	0
"sample_891"	0.105928661742932	1	0	0	0	0	0	34.928965769031	74.4218867158586	11.6491475151104	0
"sample_244"	0.106724412996711	1	87.5943544969249	68.0714784537619	0	45.7509960210973	0	125.148182875897	26.8122147253685	44.6227734269503	0
"sample_84"	0.107681916321196	1	33.6321811525101	0	0	64.3146844213921	0	0	219.053134426098	0	0
"sample_991"	0.108993156122591	1	0	109.892749468236	0	56.6870122104849	0	41.0955502895317	151.521254243426	42.8034337883212	0
"sample_35"	0.109550946203566	1	150.269036250826	0	0	285.957105562873	0	436.447914263316	0	0	29.3259439229845
"sample_236"	0.109576014162699	1	0	0	0	0	0	152.87793484443	161.12206515557	0	0
"sample_125"	0.109896970482133	1	132.734838990966	0	0	162.968868868033	0	0	139.10562234744	0	9.19066979356073
"sample_943"	0.110420261059886	1	249.601130434737	96.406052570986	55.2536412510522	0	0	95.7391757432246	0	0	0
"sample_837"	0.110572359004527	1	354.15294104112	53.320091162159	42.3132983026882	0	0	0	60.5267607884773	225.686908705556	0
"sample_975"	0.110818328059394	1	0	213.503675268112	0	271.725979779027	0	250.200955009653	401.569389943208	0	0
"sample_151"	0.112042985082081	1	127.540563276691	26.1389213077916	0	295.426900004842	0	476.212717495342	264.680897915334	0	0
"sample_917"	0.113077428994164	1	72.6169891381541	0	0	74.2169512444817	267.229300679718	74.7272162910726	198.930276018002	84.3006075868039	11.9786590417682
"sample_444"	0.11421921814329	1	443.698731284536	0	0	186.112927090904	0	352.553709975253	104.163868674493	86.4707629748135	0
"sample_968"	0.116769313057974	1	0	0	0	0	0	55.2218799872473	209.398656892431	22.3794631203219	0
"sample_883"	0.118078289335265	1	660.586554916459	0	78.8851496377459	0	0	97.9759052039905	122.552390241804	0	0
"sample_463"	0.118295066289361	1	114.441113723932	0	0	160.009912984255	61.3991794077577	132.470775231108	231.448987426898	0	19.2300312260496
"sample_255"	0.11868867598402	1	0	92.2857796948111	0	82.0755157881652	0	225.595410902772	46.043293614252	0	0
"sample_208"	0.119094764097338	1	0	0	62.0763241281433	0	0	32.6031770901952	424.320498781662	0	0
"sample_767"	0.119207096243099	1	82.2706347213987	120.509402734567	58.8397086835743	152.557537376682	0	85.2256518316194	123.597064652159	0	0
"sample_712"	0.119633718647333	1	4.97775701760415e-23	3.67976906448175e-23	4.7499645442243e-22	132.293546507458	1.69802724353909e-23	85.7724256820301	234.494812283819	0.350590135174547	11.0886253915187
"sample_982"	0.120047134918564	1	224.081644860158	76.2665178738986	46.6398529082343	0	7.50604661827732	176.176578883627	82.3293588558041	0	0
"sample_379"	0.120141677906272	1	31.4146708181824	0	0	146.819679414071	0	0	19.8090370282362	8.42746182093451	11.5291509185761
"sample_242"	0.120746556195884	1	0	40.7049992350429	0	0	0	357.240852628457	268.0541481365	0	0
"sample_19"	0.123078934379009	1	247.734018733071	0	0	215.772125324013	0	0	75.8704061458354	0	8.6234497970801
"sample_957"	0.123227313951066	1	0	92.0056029077547	16.1469653363216	0	3.3741805380037	92.5743546257942	259.898896592126	0	0
"sample_667"	0.123396786879156	1	0	0	0	151.077794164948	0	0	367.506883439358	0	13.4153223956936
"sample_762"	0.124005679458807	1	223.15137050462	135.729413088069	0	61.5477479665587	0	352.702835906472	120.009888544461	63.8587439898188	0
"sample_524"	0.124625741865614	1	0	0	0	0	0	322.425772509318	239.574227490682	0	0
"sample_366"	0.127327902764161	1	0	0	0	742.734315766474	0	1649.78185750368	180.483826729848	0	0
"sample_175"	0.127460934838117	1	356.231514935663	0	0	0	0	325.243153965105	281.525331099232	0	0
"sample_459"	0.127761366889899	1	0	112.003975520215	0	95.3316540929937	0	91.2440775244656	354.420292862326	0	0
"sample_128"	0.127802633763835	1	204.563980452121	0	44.943714002666	68.2691202870061	0	0	385.223185258207	0	0
"sample_604"	0.128035509564311	1	0	142.480124826697	0	0	0	469.631172880945	90.8887022923581	0	0
"sample_55"	0.128554101837906	1	468.761938858175	62.365448835477	0	93.2638591756049	0	112.980896146665	225.338487099957	41.4386625683631	12.8507073157583
"sample_482"	0.128698462925914	1	0	0	126.459706960466	0	0	781.539329222393	230.00096381714	0	0
"sample_671"	0.131307142084451	1	434.796429784493	0	0	0	0	343.023898552805	79.1796716627018	0	0
"sample_815"	0.131780529984343	1	544.655345511521	0	0	0	0	257.333436720262	29.8352297603434	0	7.17598800787301
"sample_25"	0.131865467380428	1	0	44.2439716703551	0	0	0	530.694349928399	561.061678401246	0	0
"sample_352"	0.132024959885139	1	0	13.7496363135858	0	0	0	215.471131377671	60.9004270355514	25.1447939111208	8.73401136207116
"sample_126"	0.132583002458402	1	1.24653268935861e-24	55.9712325983946	3.16085651480102e-22	122.251558457902	1.64266603464007e-23	64.4580926813071	36.6219737507399	8.91507789850694e-25	9.69714251165627
"sample_572"	0.133798574706585	1	268.652008922607	0	26.4233865273425	105.575013106259	0	92.3941307231266	277.955460720665	0	0
"sample_337"	0.134076275698713	1	136.688520351247	73.2671822778314	0	91.313885332202	0	1489.04375166907	50.4564675578858	59.2301928117626	0
"sample_438"	0.135026200250481	1	182.04478352578	0	0	103.545572195976	0	144.057486177603	223.35215810064	0	0
"sample_688"	0.135231206595654	1	82.5800022264204	0	36.1985284967844	109.876792933462	0	439.011341944774	49.5564834979562	13.776850900603	0
"sample_287"	0.135345805288266	1	0	23.5851107353363	33.5565378273797	0	0	46.3088363612898	203.549515075994	0	0
"sample_349"	0.135768140416639	1	1466.23942983387	0	0	0	0	0	166.145095215184	0	13.6154749509469
"sample_141"	0.138602448030333	1	0	80.3526399435118	0	93.1744810014567	18.364409904915	1001.3926304982	315.715838651915	0	0
"sample_827"	0.139050598063806	1	89.2148488753592	0	0	186.470402029901	3.75456679728812	197.998583442743	143.561598854708	0	0
"sample_573"	0.143791551297013	1	23.249205046437	0	0	0	11.6508721213743	0	199.099922832189	0	0
"sample_455"	0.145631723958944	1	0	68.4065373583785	0	0	18.4533089223876	903.57869627428	107.561457444954	0	0
"sample_752"	0.145707971762533	1	72.1657109926276	0	0	129.299925962322	0	187.074375616268	194.396633508341	18.0633539204414	0
"sample_683"	0.146361705555691	1	0	0	0	88.6957001394225	0	56.1491137605401	97.1551861000373	0	0
"sample_819"	0.147127299833857	1	256.16015670587	0	89.3580740024706	52.712407191274	0	67.9876998254774	81.7816622749076	0	0
"sample_87"	0.147638593405087	1	677.880222799999	0	175.242470175652	0	3.5401777895513	0	378.337129234798	0	0
"sample_662"	0.148405210424559	1	151.346606115905	169.055205783154	0	0	2.39164321862239	745.631038893966	0	26.5755059883521	0
"sample_997"	0.148458547107662	1	0	34.0446035312975	0	457.416603967602	0	751.659289798905	265.879502702196	0	0
"sample_0"	0.148828210346691	1	199.462992469439	1.17778364633432e-22	1.89149358452568e-23	65.2410096320556	1.48332330857048e-23	2.73446194637689e-22	88.2304252503253	1.4934789634177e-27	6.06557264817982
"sample_104"	0.14959486339804	1	106.941152960042	0	0	0	0	99.8614986032035	71.2650405701767	28.9323078665777	0
"sample_525"	0.150466093162671	1	287.228166968571	140.364005804771	19.5722212650596	90.7236131443201	3.93517415857414	0	108.176818658704	0	0
"sample_872"	0.151330092480464	1	117.406230353832	0	0	210.562478225171	29.8805433181099	0	215.150748102886	0	0
"sample_40"	0.152218373958448	1	0	0	0	0	0	46.8216772391443	137.178322760856	0	0
"sample_855"	0.152404347322275	1	0	0	0	0	0	529.369176417292	201.635623232705	38.9249731799742	9.07022717002874
"sample_274"	0.152915886249395	1	139.508539984269	0	90.26141824019	75.0357828176178	0	0	48.1942589579228	0	0
"sample_324"	0.153015387314765	1	72.7184441866206	0	106.446779708681	0	0	272.905056156177	90.6055031223337	41.3242168261885	0
"sample_792"	0.153121092584255	1	0	21.0519575571533	0	56.0449290190124	0	68.4977912838492	66.4053221399851	0	0
"sample_373"	0.153817153070791	1	71.878483133126	0	60.8293334832995	155.150352299949	0	250.948849791457	927.192981292169	0	0
"sample_970"	0.156483390380725	1	125.152848626279	0	0	72.4865488954331	43.2598367117383	0	344.10076576655	0	0
"sample_247"	0.15648956883058	1	39.6928447809707	0	86.213673950218	62.4751491372649	0	0	558.618332131546	0	0
"sample_300"	0.156714364657459	1	73.1211803577851	0	210.014482061379	0	0	0	76.0883430587701	11.7759945220658	0
"sample_896"	0.159642252999818	1	0	57.8985203470637	105.253090625975	0	0	185.344199287295	132.504189739666	0	0
"sample_296"	0.159691436664049	1	149.88642267044	0	50.8699591068987	0	0	433.168266518737	0	56.0753517039246	0
"sample_74"	0.161347492225488	1	0	0	0	57.6932387676957	0	0	170.306761232304	0	0
"sample_749"	0.162862913356755	1	0	101.522455158402	129.88164352169	0	0	298.12513729966	51.4707640202483	0	0
"sample_398"	0.164143705661372	1	154.163079300751	37.1317437728687	0	171.492805928134	0	523.277884953714	134.26274067009	0	25.6717453744412
"sample_161"	0.165430642521729	1	85.0880279852593	0	187.368553002528	0	0	386.674321619021	128.869097393192	0	0
"sample_414"	0.166198844296284	1	0	29.53738067734	74.568262879487	45.3275723524267	0	339.531796721148	100.034987369599	0	0
"sample_458"	0.166931033208459	1	242.189537339851	0	105.397364172792	180.824855243099	0	78.6622869874096	131.925956256849	0	0
"sample_978"	0.169344146745061	1	0	0	43.4011995726167	88.5728693767888	0	724.793310541089	0	6.23262050950581	0
"sample_989"	0.170502645998806	1	301.874430622643	57.2319634986983	0	0	0	144.206388739991	2071.68721713867	0	0
"sample_751"	0.17052832892556	1	0	72.9329934823922	0	64.3651365793835	8.96898675332382	0	44.6416519070241	0	9.09123127787644
"sample_551"	0.170749000989443	1	128.965252028208	187.390297366744	0	36.261310479053	31.8979228755989	0	499.485217250396	0	0
"sample_192"	0.172299620113806	1	0	0	0	0	0	1136.15007926421	128.849920735792	0	0
"sample_10"	0.174652520286771	1	125.240200171843	0	0	0	0	643.759799828157	0	0	0
"sample_115"	0.176646484501094	1	0	0	0	137.562110987153	0	666.326171645395	183.389786773335	72.7219305941169	0
"sample_539"	0.177164114664288	1	0	10.2273667684135	0	72.5546676991021	0	390.217965532484	0	0	0
"sample_410"	0.177920538230074	1	267.726639344933	0	0	0	0	105.534073306984	85.7392873480838	0	0
"sample_624"	0.178156277641329	1	0	52.661249619973	0	216.338482325785	0	177.757463159397	52.2428048948457	0	0
"sample_615"	0.178825638389231	1	0	0	0	78.8007328314867	344.683193280632	56.0245715886968	106.491502299184	0	0
"sample_962"	0.179260191934539	1	71.5884661346605	0	83.3341541013885	0	0	387.038652797942	126.867482128329	34.1712448376805	0
"sample_430"	0.179283680401503	1	373.463537780537	0	0	93.6548016832483	10.3904319927339	660.111234555479	71.3799939880016	0	0
"sample_370"	0.180131052412333	1	100.779071407839	0	73.12156360721	0	11.3879022358828	104.711462749069	0	0	0
"sample_777"	0.18308892452998	1	60.8657911159477	0	0	0	0	96.3462978147134	330.787911069339	0	0
"sample_103"	0.183767752023637	1	0	0	0	46.0716834294908	0	402.356163647984	66.5721529225255	0	0
"sample_954"	0.185040905316502	1	161.655740331444	19.3169618240169	0	34.9631717196903	9.25211128837641	251.598659766074	82.2133550703982	0	0
"sample_893"	0.185910371792804	1	0	0	0	44.4903871688112	0	224.89025857741	368.706345700187	14.9130085535923	0
"sample_734"	0.187161945053204	1	57.2206630745875	0	0	99.375315165494	46.624274603997	390.779747155921	0	0	0
"sample_707"	0.187796089820528	1	0	78.1585602846021	0	404.854494974174	0	268.266122989315	159.592214685626	0	22.1286070662826
"sample_543"	0.188154888023377	1	240.534824822969	0	0	0	0	355.965556145265	56.4996190317661	0	0
"sample_951"	0.189046034554606	1	172.588577336073	0	0	71.6256912512207	9.6286811686628	588.516355457106	132.640694786937	0	0
"sample_508"	0.190428872658541	1	64.5083196380721	0	0	0	0	428.786262620461	57.0508890700944	247.654528671373	0
"sample_947"	0.190650709255259	1	206.719013150072	0	0	246.595929879732	11.2094204760677	0	148.458171248282	350.051614392878	11.9658508529688
"sample_894"	0.191028834328509	1	577.642685485568	0	0	76.2865355778309	1.44539563632212	0	430.62538330028	0	0
"sample_822"	0.191098019876013	1	68.0507271606236	0	0	0	21.0753036429823	2330.29213032093	46.5818388754671	0	0
"sample_472"	0.193382553540884	1	99.8766882565556	0	151.726070150177	0	0	518.154427728664	137.25407199885	101.988741865754	0
"sample_567"	0.196417945482927	1	0	55.4436761880746	0	0	0	178.513849147133	180.389814550407	42.6526601143854	0
"sample_995"	0.199556823241988	1	0	80.4249714989259	0	48.8012019111067	0	113.735507874865	187.038318715102	0	0
