"pval"	"apval"	"X1_0.98_NA"	"X2_0.98_NA"	"X3_0.99_NA"	"X4_0.94_NA"	"X5_1.0_SBS52.0.93"	"X6_1.0_NA"	"X7_0.97_SBS46.0.9"	"X8_1.0_SBS45.0.95"	"SBS35"
"sample_266"	3.84722403047956e-05	0.0374719620568709	0	0	0	0	0	206.520020689696	72.3817313387623	0	36.0982479715415
"sample_611"	3.92588183059462e-05	0.0382380890299916	89.0361880038499	1.05879609458201e-20	82.2556354015486	2.38279120223247e-22	60.7041846646465	1.2723668745134e-21	176.903359490392	18.2204642541041	54.8801681854587
"sample_818"	4.18694235449854e-05	0.0407808185328158	46.1380214202921	0.422819490940608	1.5706120110619e-22	1.74008076676666e-23	7.26620159950937e-23	5.23963628340871e-23	101.034218688892	1.07306391393527e-22	37.4049403998753
"sample_949"	4.31243685956952e-05	0.0420031350122071	0	0	0	83.0030786106135	0	415.745588389254	104.035946932394	0	65.2153860677384
"sample_150"	4.48539758611674e-05	0.043687772488777	0	0	0	0	0	119.097762077271	54.5306051116106	0	34.3716328111182
"sample_743"	4.555253566033e-05	0.0443681697331614	78.2714936388807	9.24973173500815e-23	48.9070404473096	103.610748030753	1.79568922390845e-22	193.827173264581	96.4840903363726	3.8104552544485e-22	60.8994542821028
"sample_712"	4.89529657391425e-05	0.0476801886299248	0	104.863863871496	225.997722779132	0	47.3041277293703	1901.50578195625	107.782509864778	0	116.545993798973
"sample_467"	4.93823934812384e-05	0.0480984512507262	0	0	87.230670146898	0	15.0362702330371	203.493954424716	110.438499591918	0	40.8006056034309
"sample_987"	5.0222702244297e-05	0.0489169119859453	98.3012109756436	0	0	0	0	0	96.6983226221864	0	35.0004664021699
"sample_862"	5.22078576478206e-05	0.0508504533489772	0	0	83.2053014979753	0	0	368.153448811956	0	0	46.6412496900685
"sample_419"	5.29025034745775e-05	0.0515270383842385	206.05534460623	6.92491689546684e-22	47.1814043841107	129.62250428983	3.51422657459085e-21	154.780052877273	275.076884220231	2.836064329606e-22	70.2838096223247
"sample_739"	5.36639284976014e-05	0.0522686663566638	87.8001049348785	224.443766028145	0	89.6852706828862	0	153.924181182914	78.558193306104	0	69.5884838650722
"sample_575"	5.54674032983452e-05	0.0540252508125882	0	240.244379505702	0	0	6.51528870843868	188.703892957292	271.400933308478	35.5862410494917	86.5492644705976
"sample_840"	5.9925953460197e-05	0.0583678786702318	154.671835316671	38.5567533818438	2.57304916154611e-21	50.6310813465018	2.9365791166771e-20	247.965125241438	23.9948228319585	0.436555133727135	71.7438267478595
"sample_551"	6.12604796315035e-05	0.0596677071610844	58.9983428362075	0	0	32.8397616823746	0	157.529197814346	70.2345564238763	0	56.3981412431954
"sample_717"	6.13049976442402e-05	0.05971106770549	0	33.3262464261928	0	0	87.9872929642419	140.941919846072	42.029860100896	0	50.7146806625972
"sample_314"	6.4167527464124e-05	0.0624991717500568	0	48.8762522734536	60.5904617912507	144.737442903639	0	79.0926072488945	84.5983504918894	0	62.1048852908732
"sample_520"	6.56084352522093e-05	0.0639026159356518	59.0100885636591	0	0	0	0	0	75.1911744760967	213.590973542207	43.2077634180372
"sample_770"	6.79317304553513e-05	0.0661655054635122	103.583004215976	0	0	0	0	0	114.856572277007	0	54.5604235070173
"sample_190"	6.86208941156978e-05	0.0668367508686896	85.1603936138473	30.8805410072631	0	0	0	0	415.221780449532	0	80.7372849293577
"sample_423"	6.86494562603326e-05	0.0668645703975639	268.65431555589	45.3948889513416	0	0	0	79.4582541263647	136.959556460819	77.9077764916688	88.6252084139158
"sample_643"	6.98310378847151e-05	0.0680154308997125	0	0	0	0	0	416.058309876204	107.32066613746	0	51.6210239863364
"sample_853"	7.07958650185456e-05	0.0689551725280635	0	0	24.9984234734089	44.8057735502149	0	76.3311892867771	29.7688934760837	0	39.0957202135154
"sample_183"	7.17313668057877e-05	0.0698663512688372	9.97831284284043e-22	59.1184851645755	1.04747941583625e-21	124.514430876544	4.47410994814844e-22	51.7556576072422	136.569233523676	22.5976616824338	65.4445311455288
"sample_226"	7.36567037037657e-05	0.0717416294074678	101.684922632927	0	40.2571295096117	0	0	0	141.749765349239	0	54.3081825082221
"sample_428"	7.51724249563777e-05	0.0732179419075119	0	0	0	71.6243546150694	12.5706267392349	0	125.562984155784	0	50.2420344899119
"sample_343"	7.64874590716419e-05	0.0744987851357792	0	32.6871051655682	0	0	0	97.733976039998	39.0420151436807	0	32.5369036507531
"sample_146"	7.87763940965661e-05	0.0767282078500554	67.8003743173897	62.0331375810141	0	495.527577477885	0	0	77.1278011867298	0	100.511109436981
"sample_519"	8.01372146276789e-05	0.0780536470473592	0	0	0	0	0	78.8596000368664	191.39217054305	0	50.748229420084
"sample_731"	8.04033385142031e-05	0.0783128517128338	0	27.4923102224008	0	0	0	268.345194777911	0	35.50793775789	48.6545572417982
"sample_335"	8.12261011259053e-05	0.0791142224966318	0	0	0	71.5400458702072	0	337.965767547679	68.7857967184355	0	48.7083898636778
"sample_293"	8.30667967789691e-05	0.0809070600627159	79.9113908185506	0	0	0	0	205.891721043037	137.304928866364	0	49.8919592720481
"sample_84"	8.88147498502578e-05	0.0865055663541511	52.4302829703323	0	0	0	0	111.691072381496	115.398716318002	0	53.4799283301704
"sample_160"	8.88198129208998e-05	0.0865104977849564	132.784392988053	0	499.785575526961	0	0	177.175975804284	0	0	61.2540556807025
"sample_541"	9.00239076737601e-05	0.0876832860742423	0	29.1055319220796	0	0	0	51.159154794259	59.3732637798533	0	52.3620495038081
"sample_485"	9.06049677795563e-05	0.0882492386172879	0	0	83.2251716826714	0	0	181.419020959965	43.9595328586964	37.1543893671234	56.241885131544
"sample_310"	9.56447848689258e-05	0.0931580204623338	175.392287577212	0	0	73.7622901847197	77.4881045680498	395.441669784079	0	0	60.9156478859402
"sample_806"	9.87771259182315e-05	0.0962089206443575	46.9910386651411	57.9405107071386	76.9923783497423	0	0	59.5344881456422	56.788685210836	0	51.7528989214996
"sample_669"	9.94180878733299e-05	0.0968332175886234	140.69897065288	27.8035331572797	23.7549991904499	0	13.153043636997	127.404219515526	164.353616683326	0	54.8316171635421
"sample_552"	0.000100659175754205	0.0980420371845959	2.7196748914706e-20	8.52953989475493e-21	2.66271556269793e-21	284.65786891485	10.0273043320888	388.149453583153	144.114444570101	23.3423616228776	77.7085669769295
"sample_648"	0.000102218911495873	0.0995612197969799	119.456874782001	0	0	0	0	132.270537459796	272.61051317011	0	68.662074588093
"sample_239"	0.000103284383795092	0.100598989816419	21.3155771904653	46.3514184217385	0	0	0	0	256.027977358705	0	34.3050270290911
"sample_161"	0.00010341053876908	0.100721864761084	54.7474957706372	0	0	0	5.88414399134211	0	270.360851953282	13.2790727125747	43.7284355721636
"sample_397"	0.000116370129634119	0.113344506263632	117.932469352921	2.25211237669605e-21	38.8446194454289	2.42041596946263e-22	2.4319441044585e-21	107.315929756101	56.0986902295949	36.2623497768358	47.5459414391183
"sample_413"	0.000116742449836781	0.113707146141024	67.4589013336747	0	0	0	0	105.639871509808	201.075779143385	0	54.8254480131322
"sample_661"	0.000119580964310756	0.116471859238677	156.192579297827	7.94251228838193e-24	1.18878843586526e-22	115.796795273799	1.68196162107875e-23	127.444575886992	60.2999426803085	7.09984240418687e-23	57.2661068610737
"sample_158"	0.000120618172917072	0.117482100421228	0	138.062696303823	0	0	0	784.053513244475	0	38.1333385695154	77.750451882186
"sample_208"	0.000120728674338888	0.117589728806077	167.020404716578	0	0	0	0	0	66.8314055549143	0	56.1481897285078
"sample_304"	0.000124654522829748	0.121413505236175	7.79600423163198e-24	75.7506847124314	1.12140786581062e-23	5.03748111126466e-24	1.27556912989076e-23	2.33759638643515e-22	73.029634684789	16.0635601388671	35.1561204639126
"sample_615"	0.000125149957579231	0.121896058682171	109.223441649182	0	79.8282727738355	58.280437510209	0	51.9276502471108	0	0	62.7401978196628
"sample_0"	0.000130466008177175	0.127073891964569	158.898118106424	116.12305848569	0	0	0	129.668520126267	0	0	69.310303281619
"sample_539"	0.000131994790406924	0.128562925856344	55.9437429948767	64.6345220231921	0	43.2520769143984	0	0	67.8691729431588	28.2011014599356	58.0993836644384
"sample_713"	0.000134638342835542	0.131137745921818	41.7750538114891	0	0	0	0	42.3547236429932	12.9821860319183	0	47.8880365135995
"sample_645"	0.000137578778349467	0.134001730112381	74.8203636267128	0	38.5246935140261	0	0	128.186908687261	239.689533342242	0	59.7785008297578
"sample_33"	0.000139127287730332	0.135509978249344	161.138285747226	0	0	0	0	194.35842343708	82.9850736594388	0	65.5182171562551
"sample_451"	0.0001403529228612	0.136703746866809	0	0	50.1140816476557	0	24.8383071630821	357.427510036994	200.27946057065	0	68.3406405816177
"sample_992"	0.000140591556167965	0.136936175707598	0	77.928383442157	0	0	60.2050847093693	121.691967746375	298.24700888633	17.2252850882477	58.7022701275211
"sample_353"	0.000142611784283906	0.138903877892524	0	0	0	59.719155113298	0	159.60104034227	163.528995326931	60.6268745978342	62.5239346196667
"sample_603"	0.000144395757942598	0.140641468236091	0	0	138.479468767407	89.2760655253119	0	71.1187983391915	153.246964369918	0	54.8787029981717
"sample_324"	0.000144437509554819	0.140682134306394	0	43.6391661218655	0	56.3612311366154	5.68906747933652	530.553446184769	0	0	60.7570890774131
"sample_164"	0.00014639447081498	0.142588214573791	0	0	42.1124698997676	0	47.9544935248444	28.8129736393636	193.35483500913	0	43.7652279268939
"sample_605"	0.000146549720743144	0.142739428003822	0	46.7412109764685	0	56.6035910626257	0	292.535786859707	82.36447568249	0	61.7549354187085
"sample_957"	0.000148207233712849	0.144353845636315	133.051174286057	0	46.1958283183644	0	0	0	96.1047008562447	0	51.6482965393336
"sample_832"	0.000148922500454702	0.14505051544288	171.91312014196	0	182.314634787068	0	0	234.594726445752	0	0	65.1775186252195
"sample_89"	0.000150383323830899	0.146473357411295	0	32.5486879909203	0	0	0	76.2290974168579	13.8359051346591	0	45.3863094575627
"sample_416"	0.000150866293174927	0.146943769552379	0	155.993500674034	0	0	0	952.220586441805	70.7475020713524	0	63.0384108128084
"sample_637"	0.000152399051717213	0.148436676372565	123.84833742034	0	0	0	0	910.772601150077	75.0453889443032	0	69.3336724852801
"sample_839"	0.000153683559106802	0.149687786570025	0	0	0	0	0	1311.91048852619	78.5666709109898	0	57.5228405628223
"sample_496"	0.000159217101730141	0.155077457085158	0	0	34.0421823918812	64.6093838145717	0	161.317954149844	0	0	52.030479643703
"sample_660"	0.000162256986430547	0.158038304783353	92.2672825232491	31.1123697916274	48.6064947487069	0	0	0	210.34964407477	0	51.6642088616464
"sample_245"	0.000167362386647905	0.163010964595059	0	0	0	0	0	0	296.021744175672	24.872672553359	44.1055832709694
"sample_524"	0.00016913505548156	0.16473754403904	123.940514326107	0	0	29.3343448210244	0	257.029108979867	88.9488431700341	0	69.7471887029666
"sample_131"	0.000174842478495724	0.170296574054835	0	104.124963504632	246.662810233472	0	18.6628026683189	190.890605421463	66.3463841686949	0	67.3124340034191
"sample_349"	0.000176212433304511	0.171630910038594	0	129.583873326753	250.30487965163	0	0	534.266244150838	0	0	62.8450028707784
"sample_418"	0.000196526392148956	0.191416705953083	0	186.560345228191	0	0	0	54.5001649640283	115.345183623212	25.0287475028334	54.5655586817346
"sample_903"	0.000198853968746507	0.193683765559098	0	0	0	0	0	79.8728343528323	97.0534829115289	0	33.0736827356389
"sample_53"	0.00019889626608856	0.193724963170257	0	0	0	215.391922794035	0	203.616134729503	134.621125713162	0	93.3708167633006
"sample_354"	0.000203222398260546	0.197938615905772	0	0	0	0	0	199.036402208304	206.463567390412	0	47.5000304012844
"sample_326"	0.00020509966479441	0.199767073509755	128.661128373688	0	0	0	0	51.0168102024646	47.9434400352409	0	51.3786213886067
"sample_263"	0.000205822701765691	0.200471311519783	0	0	0	0	0	1409.04542085873	110.965571811226	191.40915509825	57.5798522317906
"sample_965"	0.000207091707568842	0.201707323172052	0	0	278.742142546104	88.4191074755915	0	106.232415686251	0	0	47.6063342920535
"sample_665"	0.000212850531602928	0.207316417781252	0	0	50.8524528801592	0	0	91.6957113461302	76.2075742153304	0	39.2442615583801
"sample_388"	0.000221051439659475	0.215304102228329	114.983008894541	0	0	0	0	0	134.38384224404	0	55.6331488614187
"sample_890"	0.000227485703781629	0.221571075483306	0	0	0	65.8331192111839	0	81.5809426959287	207.900337171918	0	58.685600920969
"sample_959"	0.000241788615290161	0.235502111292617	0	0	0	0	0	380.684826832391	0	0	47.3151731676094
"sample_803"	0.000242523808417969	0.236218189399102	39.1726827881211	0	58.0358182011584	46.0142799345877	0	87.9009654367436	88.4944895121235	0	60.3817641272657
"sample_634"	0.000243946086568375	0.237603488317597	62.4304504795732	0	0	0	0	119.163856522387	0	18.6536395099754	49.7520534880646
"sample_993"	0.000251849766298443	0.245301672374683	106.880356963462	0	58.2114573819586	0	0	722.294414495648	122.417887298169	0	55.1958838607623
"sample_622"	0.00025255932164773	0.245992779284889	1.25755670745307e-23	4.49678743079328e-23	5.4110040773269e-24	2.11771467450695e-22	1.41974177988468e-23	322.095800320143	541.806362508287	1.84712796906483e-22	56.0978371715697
"sample_501"	0.000253414776704889	0.246825992510562	80.6328186075111	38.8389318339091	75.0386384933076	0	0	96.4316598221281	151.874869863206	0	52.1830813799377
"sample_182"	0.000254156982951984	0.247548901395232	103.210863237203	0	0	0	0	203.793321701692	64.7146682622407	0	54.281146798864
"sample_427"	0.000264574141314212	0.257695213640043	0	0	0	55.2936477093839	0	1689.98876975151	184.282661008227	0	100.434921530878
"sample_788"	0.000266531972283957	0.259602141004574	48.6579441478355	0	58.5031370349459	34.6500209951445	0	55.5504076981922	107.305491313958	0	48.3329988099233
"sample_463"	0.000269964704040295	0.262945621735247	135.329698864702	0	0	49.6596593422686	0	0	74.809815411696	0	51.2008263813337
"sample_733"	0.000270251377612027	0.263224841794114	5.29524802493182e-23	5.76096558998682e-22	1.28979730036008e-22	2.77220961993798e-24	10.6013850991842	1.67209160821709e-22	123.370484146798	7.47637262971825	25.5517581242994
"sample_764"	0.000272677923762643	0.265588297744814	1.05281756869887e-21	45.0538681124835	96.8727569686974	1.81611987395114e-22	22.8006798368282	950.240911037642	70.8904936806727	4.37852646511077e-22	44.1412903636762
"sample_915"	0.000274814315584437	0.267669143379241	0	668.641026146338	39.7921787841622	0	0	0	68.4645501263635	0	69.1022449431362
"sample_928"	0.000278390741037943	0.271152581770957	107.191795489688	0	0	0	17.9795135701574	58.7700778763445	169.178106775592	0	52.880506288218
"sample_50"	0.000281032073028344	0.273725239129607	0	24.3318747002216	86.549144000135	0	0	115.448578329139	136.311265692617	0	51.3591372778871
"sample_306"	0.000288217601643432	0.280723944000703	0	0	65.1877200986238	0	0	98.6958353027444	127.088555756881	0	39.0278888417507
"sample_871"	0.000299640436455193	0.291849785107358	160.590519205616	135.578352074354	0	0	0	253.668743970382	197.326069251301	0	64.8363154983465
"sample_921"	0.000305821120884849	0.297869771741843	0	0	0	0	0	323.621546858187	241.948230500147	0	44.4302226416665
"sample_998"	0.000310642696879623	0.302565986760753	0	316.375840485525	48.339493600617	0	0	0	122.048026194341	0	47.2366397195172
"sample_702"	0.000311597660327454	0.30349612115894	56.7915669321882	0	0	0	0	64.0877657605044	58.0244134209008	21.786387698236	40.3098661881706
"sample_578"	0.000328304481953367	0.319768565422579	66.8698187482723	1.31848220357538e-22	3.71172306967852e-19	112.20541694993	7.50083918238624e-21	70.7570822923979	41.4780381061566	32.8647382085394	42.8249056947039
"sample_833"	0.00035020657314894	0.341101202247067	89.7314521994975	0	0	0	0	155.576582757691	41.7041006182507	30.2832397122048	38.7046247123557
"sample_512"	0.000353876537031907	0.344675747069077	0	57.2115138313228	0	62.4882002553005	0	0	118.950609443891	0	48.3496764694861
"sample_728"	0.000363076807116449	0.353636810131422	0	33.3000211634486	85.5709601573289	0	0	115.348683849394	401.28261519895	0	51.4977196308778
"sample_130"	0.000364906029060714	0.355418472305136	185.990678357876	0	140.904698344778	0	0	250.989369133173	240.158542954762	0	58.9567112094109
"sample_911"	0.00037017968524231	0.36055501342601	162.753975391232	0	71.1388751118744	80.1225225264597	0	149.42370622829	277.045686578169	0	72.5152341639747
"sample_664"	0.000374213813392262	0.364484254244063	0	0	14.8039318561807	70.6015696777263	0	126.245263127965	73.0478329688815	0	47.3014023692465
"sample_912"	0.000399962632585009	0.389563604137798	281.89760008189	0	0	0	0	0	452.659267476582	0	51.443132441528
"sample_168"	0.00040002245727961	0.38962187339034	144.269832234234	0	55.182242228048	0	0	131.759256755114	91.0985503298584	0	43.6901184527453
"sample_876"	0.000401325509408101	0.39089104616349	0	0	0	0	0	320.680073529841	108.488432468646	12.4880741774664	43.3434198240468
"sample_798"	0.000406051605914536	0.395494264160758	184.399502121873	0	261.202286162603	65.8774985030579	17.9641963719874	0	368.654542973507	0	67.9019738669713
"sample_213"	0.000406729155112985	0.396154197080047	0	0	0	61.6131709247387	0	371.910050653928	88.3137876341295	0	68.1629907872037
"sample_612"	0.000417932537439349	0.407066291465926	165.437598149944	0	0	0	0	122.546464915204	210.13108927168	55.4445096428382	66.4403380203337
"sample_991"	0.000419143088608338	0.408245368304521	0	0	74.2845334816472	0	0	964.60255176831	173.810345599811	0	54.302569150232
"sample_924"	0.000420340229120503	0.40941138316337	0	213.652307152919	0	65.1516354814567	0	545.699477028642	0	0	70.4965803369826
"sample_455"	0.000425533870343803	0.414469989714864	93.5328168891778	0	78.3550018582035	91.2388653302077	0	0	166.376546599378	100.037658243336	52.4591110796963
"sample_689"	0.000429905036278221	0.418727505334987	58.0829921752263	103.525633829558	17.2539557820771	0	0	74.8320678051809	148.69100346531	0	63.6143469426477
"sample_863"	0.000435107763549333	0.42379496169705	0	0	0	0	0	49.3573477023987	139.479473510103	12.1803547029489	28.9828240845496
"sample_695"	0.000436215882348839	0.424874269407769	35.3501852407248	0	0	40.6008620444115	0	28.6944144285391	54.983569202645	24.8538369080667	44.5171321756128
"sample_381"	0.000457414143776319	0.445521376038134	0	0	18.9015775322483	70.4126404243244	0	335.359965882553	115.291090238497	0	66.0347259223779
"sample_913"	0.000457612628379658	0.445714700041787	0	124.256233197616	73.4230309457764	176.206073655696	0	203.192764962133	0	24.9076018571297	75.014295381649
"sample_460"	0.000461433028898003	0.449435770146655	208.745900563364	0	109.670190364528	0	0	94.7457577136536	417.633673837581	0	61.2044775208728
"sample_984"	0.00046881130387623	0.456622209975448	0	19.3918563193927	0	92.4279928401675	0	353.441772617225	80.7673211817292	0	62.9710570414855
"sample_123"	0.000469974137205691	0.457754809638343	58.2471636017729	56.2063859765921	42.9759660374985	91.174089103462	4.60504227336687e-24	1.08215753033971e-27	66.013710685627	28.4860587947715	51.896625800276
"sample_719"	0.00047479783051232	0.462453086919	0	28.2288385379356	610.288856659331	134.435731713728	0	116.709798880895	0	0	61.3367742081112
"sample_543"	0.000477898298098402	0.465472942347844	0	0	0	0	0	0	658.803070898814	17.3960134549356	53.8009156462502
"sample_608"	0.000500193497010574	0.487188466088299	0	0	42.4351922830771	0	4.25450329280658	962.564386002791	87.7721045144781	0	52.9738139068477
"sample_555"	0.000501012674781362	0.487986345237046	0	84.1526032472729	0	43.873206515188	11.2655153077599	233.634523477385	220.469419855506	0	57.6047315968883
"sample_72"	0.000502095411223901	0.48904093053208	165.593545465111	35.0584215157361	0	0	0	0	170.026789919062	0	56.3212431000914
"sample_498"	0.000511237716344927	0.497945535719959	0	48.8827994657765	0	58.2489129761298	8.96386391211283	195.856784491342	46.366109411956	0	62.6815297426826
"sample_46"	0.000519362933755935	0.50585949747828	0	24.363500794863	0	0	15.1245597319558	243.548596347595	319.882184847482	20.2538750225562	71.8272832555475
"sample_383"	0.000526437537859784	0.51275016187543	151.131878997538	1.04948275699198e-21	48.9173106407291	56.1743925002298	3.71162174493459e-22	202.777724399563	112.91234398028	24.6041400898653	61.4822093917952
"sample_105"	0.000541470313445535	0.527392085295951	194.508103365288	0	69.7895053204319	91.5143986135805	0	93.1716353355424	54.297092738256	0	96.7192646269012
"sample_135"	0.000548258360018793	0.534003642658305	59.0577219170673	0	0	121.257367615468	0	0	0	31.0709684157826	43.6139420516821
"sample_918"	0.000553654003087987	0.5392589990077	305.048073546351	113.366632148622	21.7935312954174	43.2990145177487	0	0	70.8117423789295	0	68.6810061129317
"sample_193"	0.000558302556356249	0.543786689890987	118.29496136211	0	0	0	0	654.757646611583	0	0	65.9473920263071
"sample_8"	0.000560173883642039	0.545609362667346	0	0	81.6884664089853	0	0	501.554111239745	94.7637923664644	0	55.993629984805
"sample_857"	0.000562724202512285	0.548093373246966	0	329.418699682464	0	0	0	148.594041107387	120.171180013332	0	43.8160791968168
"sample_207"	0.000563836825661368	0.549177068194172	0	138.526597431748	0	0	771.683133014575	197.576177190392	64.0730167576153	0	57.1410756056689
"sample_461"	0.000574053134458729	0.559127752962802	0	0	0	0	0	393.745202530685	46.7497838985354	61.9162913464785	64.5887222243007
"sample_666"	0.000581969226268027	0.566838026385058	107.824615996303	0	0	50.1604275909151	10.7235907887851	82.5012751527518	83.0183745362387	34.3773807030825	60.3943352319234
"sample_76"	0.000588377313270636	0.5730795031256	0	0	67.5657691189883	0	0	742.971999601118	142.807220877251	0	60.6550104026421
"sample_765"	0.000597721560767879	0.582180800187914	207.435659052542	0	46.5314014036659	0	10.2466003715662	136.444115268031	125.996940311893	0	53.3452835923019
"sample_83"	0.000601772203620877	0.586126126326734	84.790792486583	0	80.1161426944536	65.1446227345498	0	0	48.8429707391639	84.5567398897964	52.5487314554533
"sample_684"	0.000604450690985615	0.588734973019989	0	0	75.6955873831171	38.0754072092424	0	0	195.481733454661	0	40.7472719529794
"sample_115"	0.000605369479874401	0.589629873397667	67.8191593485003	0	0	27.172000173799	25.7238931894459	0	181.846996040312	0	50.4379512479425
"sample_24"	0.000606533821525539	0.590763942165875	158.234625081573	34.7667289758359	0	43.0835110226447	0	309.752772204162	83.6172082381441	77.2741611458299	75.2709933318107
"sample_49"	0.000611259032827763	0.595366297974241	0	235.295638728049	0	0	15.4096832196827	304.088622672452	58.2542685570043	0	53.9517868228128
"sample_402"	0.000623985115751333	0.607761502741798	66.3576691035836	0	0	0	0	226.870966422833	330.484537425008	31.9160507651029	61.3707762834729
"sample_697"	0.000627168061138029	0.61086169154844	0	25.4319708517367	41.9511988512574	42.7412624241446	0	152.586547079731	0	8.83067762386194	31.4583431692688
"sample_946"	0.000628477435233989	0.612137021917905	116.491730937377	1.30278392541773e-22	63.7749840749911	57.8234907721066	6.81913676732663e-20	4.06511334294274e-24	331.545370364949	28.0494725798032	53.3149512707731
"sample_36"	0.000634582012867363	0.618082880532812	170.603636807359	0	0	67.7955905112657	0	79.6678770883241	265.654281445018	0	64.278614148033
"sample_186"	0.000651776643040632	0.634830450321576	492.570002638245	0	0	0	19.1531413509799	0	46.7146624851757	151.804660319718	58.7575332058816
"sample_279"	0.000658943957185124	0.641811414298311	0	0	91.8805764974958	0	0	394.422135885798	152.529520003424	0	51.1677676132818
"sample_811"	0.000682074370077258	0.664340436455249	264.776750913372	0	58.9629570230874	0	15.9341951587938	210.821449053881	43.2556059633131	0	55.2490418875527
"sample_295"	0.000702690542755629	0.684420588643983	0	168.436964593288	47.0591925696238	0	0	399.397779263848	162.601500737613	131.977050502358	70.5275123332697
"sample_975"	0.000704905314828222	0.686577776642688	201.620929052996	0	0	0	0	0	256.783084926668	45.16812217967	48.4278638406661
"sample_38"	0.00072528906883288	0.706431553043225	148.931786585101	0	0	71.6122470629232	0	73.0417359527649	268.416383686777	0	74.9978467124342
"sample_861"	0.000727936424274663	0.709010077243522	0	133.56326629901	0	111.126759090893	15.6900172032654	0	306.128717902719	0	59.4912395041124
"sample_372"	0.000744640571026826	0.725279916180129	0	0	44.2026687029901	0	31.8056830695198	495.371566333474	146.049002362003	0	64.571079532013
"sample_510"	0.000745167160270044	0.725792814103023	0	0	178.393037066357	0	0	890.718506851902	57.922443932297	0	37.9660121494441
"sample_640"	0.00077571977169742	0.755551057633287	174.043394797461	0	0	0	0	173.609068405172	157.827285559543	0	56.5202512378238
"sample_283"	0.00077886399207237	0.758613528278488	0	0	0	211.609861927744	0	0	147.340578586331	0	57.0495594859248
"sample_647"	0.000781130745455229	0.760821346073393	31.2072128615475	36.368939158877	31.5199840431195	0	0	0	161.942143413624	38.4669866263876	38.494733896444
"sample_926"	0.000796179653660128	0.775478982664965	96.0391188186827	0	71.0988093393158	99.720094073789	0	0	203.423756849473	0	72.7182209187399
"sample_144"	0.000804664910456225	0.783743622784363	74.8489626610306	91.9245242179125	51.6381605336912	0	2.85808198827489	0	237.074224872873	0	74.656045726218
"sample_165"	0.000812738625038183	0.79160742078719	0	130.069695821431	522.35502321588	0	31.3200394312408	525.738336652232	188.047275537014	0	86.4696293422025
"sample_322"	0.000838609733745771	0.816805880668381	0	0	0	139.787254892979	12.164568602961	93.3550099143098	84.8014382595346	55.0227620776727	50.8689662525427
"sample_917"	0.000840362306741259	0.818512886765986	85.5796676333697	96.2956078176824	367.18684517613	0	0	0	85.5014548640575	0	79.4364245087601
"sample_250"	0.00085992378358182	0.837565765208693	174.95979343185	0	0	0	0	172.463996252401	0	17.4236867946429	47.1525235211068
"sample_120"	0.000927888320538272	0.903763224204276	0	0	0	0	68.6374636083922	1289.68822733468	0	0	46.6743090569261
"sample_692"	0.00094073969304755	0.916280461028314	0	28.0629888145419	0	0	0	1751.16088901925	42.4937227033013	0	57.2823994629057
"sample_796"	0.00094376030604583	0.919222538088639	111.158967703435	0	0	0	11.0152334639706	111.20044271806	491.413644407075	0	67.211711707459
"sample_407"	0.000944389134078333	0.919835016592296	0	53.5704402954617	0	0	0	390.480128619488	56.863173408862	0	66.0862576761886
"sample_560"	0.000966339781021797	0.94121494671523	115.545763658449	0	0	74.0087601753176	0	0	223.485842903075	0	51.9596332631579
"sample_415"	0.000966677250743406	0.941543642224078	195.69422988773	0	152.620842426016	0	0	640.705540047247	0	118.918658249925	61.0607293890823
"sample_436"	0.000974842352389757	0.949496451227623	88.5024035284558	0	19.9972878423857	0	180.703880939806	0	401.087322489844	0	81.709105199508
"sample_404"	0.000984867553712228	0.95926099731571	0	0	0	0	0	15.8481972941949	177.629821182715	40.7793421925908	26.7426393304989
"sample_27"	0.00100152370931995	0.975484092877634	181.09481906258	0	0	0	0	69.7343670549226	161.310348722068	0	47.8604651604289
"sample_170"	0.00100317960432507	0.977096934612616	0	0	0	0	20.8637591624452	245.995135017071	105.537422857603	0	62.6036829628804
"sample_900"	0.00100428920745349	0.978177688059696	0	0	175.960221783711	102.063006942847	0	0	806.902116846588	22.5123488568918	71.5623055699629
"sample_214"	0.00100958810230948	0.983338811649437	211.116977802656	4.76005927180448e-28	6.99020166178081e-22	49.5882403194804	1.18361629206191e-29	4.16851172681435e-45	253.441353862345	1.73955352181784e-29	40.8534280155191
"sample_256"	0.00101511310969553	0.988720168843447	135.688340535777	0	0	51.490032628571	0	144.062739189611	72.7378887522218	0	54.0209988938187
"sample_73"	0.00102200209114948	0.995430036779593	100.270088262388	0	0	0	8.40788230903396	187.628324139201	140.710648626019	0	49.9830566633581
"sample_204"	0.00102876331549017	1	0	32.4546435777265	0	0	0	397.245058055116	172.13916291568	0	62.1611354514767
"sample_932"	0.00112968152617287	1	109.446221952577	0	0	0	0	97.7354169708554	96.2650598925952	0	33.5533011839726
"sample_769"	0.00113534827657042	1	0	442.039455768321	115.740610722742	0	0	608.13702034124	143.432721299809	23.0340840352318	93.6161078326568
"sample_592"	0.00117064956027257	1	191.549179812517	0	38.3750603993978	103.250317366242	0	79.9544486759517	0	0	70.870993745892
"sample_452"	0.00117211554980664	1	135.894906685411	0	0	0	11.019956093835	169.085020239207	436.514765451795	15.1199442352777	59.3654072944737
