"pval"	"apval"	"X1_0.98_NA"	"X2_0.98_NA"	"X3_0.99_NA"	"X4_0.94_NA"	"X5_1.0_SBS52.0.93"	"X6_1.0_NA"	"X7_0.97_SBS46.0.9"	"X8_1.0_SBS45.0.95"	"SBS35"
"sample_832"	0.780270203061771	1	68.0289144730747	0	0	19.4034156290683	94.6312017737706	0	132.936468124086	0	0
"sample_166"	0.780591226052851	1	116.89694691442	0	16.8652684033836	47.0610053740628	0	0	55.1767793081335	0	0
"sample_772"	0.782413460243178	1	44.0576960664497	0	26.1469095851139	0	0	92.7189470526909	74.0764472957454	0	0
"sample_1"	0.788763745990587	1	271.89270225269	0	0	233.658269706688	0	252.522818894735	317.926209145887	0	0
"sample_471"	0.79029080652849	1	0	0	0	0	0	544.647081835465	0	37.3529181645351	0
"sample_848"	0.790408262535825	1	54.9162478045271	0	0	0	0	41.1622895590939	322.921462636379	0	0
"sample_129"	0.792592079496393	1	79.7697101402779	38.5903488359113	62.5713395641915	0	0	128.885545678136	179.183055781483	0	0
"sample_496"	0.793630784906934	1	306.274097848679	0	0	36.8700576096884	21.5698704715284	0	310.152933319821	15.1330407502827	0
"sample_511"	0.799954659461437	1	79.8496947036566	0	0	68.891633614372	0	145.258671681971	0	0	0
"sample_694"	0.801715136053886	1	0	0	0	84.4732120792488	0	249.526787920751	0	0	0
"sample_517"	0.80296934731132	1	197.32437136992	0	383.282705578893	0	0	347.138715206621	110.254207844566	0	0
"sample_374"	0.80511988754971	1	347.771074864597	0	40.6828179331781	0	0	150.302650468516	462.243456733709	0	0
"sample_884"	0.80908891962835	1	217.536427210873	37.2574041027968	0	0	0	339.092251632239	42.1139170540909	0	0
"sample_318"	0.810377586898415	1	337.650295893317	0	45.9778390948539	173.891586048479	16.8434206918929	0	140.636858271457	0	0
"sample_963"	0.812018825323866	1	0	10.5223468540379	0	0	0	132.704102962142	122.77355018382	0	0
"sample_814"	0.814886545303677	1	60.1841095612828	0	20.4909520838798	73.5515879863001	0	302.175778618655	62.5975717498822	0	0
"sample_693"	0.814902081603466	1	95.9657355592582	0	153.160295520149	0	0	109.244336110275	356.629632810318	0	0
"sample_111"	0.816278611529689	1	70.7054625851266	0	38.9705698538765	92.3144508646382	0	86.7135818317206	129.816455891675	23.4794789729634	0
"sample_673"	0.817215088721485	1	0	0	37.0232550232736	0	6.97674497672636	0	0	0	0
"sample_34"	0.818073330748211	1	494.143283663395	0	46.6578101341314	0	0	0	98.1989062024737	0	0
"sample_927"	0.81970910006818	1	94.6890779603515	0	0	0	0	512.440013139264	96.8709089003843	0	0
"sample_962"	0.821608882724201	1	351.597250943951	0	0	158.515880735766	18.8344491734264	639.052419146857	0	0	0
"sample_873"	0.821846093200851	1	61.01441776801	0	0	0	8.05235081577027	643.072249883274	134.860981532945	0	0
"sample_718"	0.822297661761355	1	185.675012635761	0	67.0760724716096	0	0	165.248914892629	0	0	0
"sample_495"	0.829467775837513	1	34.4064378930937	0	0	77.4643264524125	0	0	74.2056994394599	32.9235362150338	0
"sample_306"	0.8307071578218	1	0	46.3029674595576	0	0	0	153.745323625649	220.941635854783	79.0100730600107	0
"sample_810"	0.838184288254026	1	400.093002754194	0	84.3569372415099	0	0	375.375668292319	522.174391711976	0	0
"sample_316"	0.84220367210899	1	406.513739434609	0	29.2054867402632	0	0	406.29917565617	134.981598168957	0	0
"sample_72"	0.84733020997756	1	107.891713222166	0	0	0	0	282.27632975516	107.831957022674	0	0
"sample_653"	0.851844203332853	1	0	0	0	63.0103674309477	14.6401198911326	0	389.34951267792	0	0
"sample_301"	0.852261317689012	1	159.431479749546	0	0	65.5912603237696	0	0	90.8333833716366	27.1438765550477	0
"sample_144"	0.857017225257408	1	0	0	55.5971977991303	83.647336166842	5.95256355671658	199.993410595459	365.912127690335	9.89736419151679	0
"sample_758"	0.857320484367559	1	271.970352062076	0	0	72.8620300629312	671.699654339568	299.256185577675	204.21177795775	0	0
"sample_162"	0.861231080953738	1	87.5530268917383	30.2183416794578	78.9436182168755	87.8607938141935	208.125429692091	310.298789705644	0	0	0
"sample_173"	0.86417090804785	1	0	228.986307273429	0	0	0	80.0462683775413	168.96742434903	0	0
"sample_895"	0.865951909765155	1	0	0	0	206.77338270472	0	72.6874614428194	78.1486894060071	4.39046644645378	0
"sample_767"	0.866599501409568	1	0	0	0	0	0	1412.77610629681	679.22389370319	0	0
"sample_491"	0.867194900447426	1	118.23001043747	0	0	47.0288319041151	0	1203.58781086827	286.153346790141	0	0
"sample_983"	0.875841614156041	1	58.7978142384643	136.944450908191	0	0	0	174.422997710521	122.834737142824	0	0
"sample_321"	0.879386592025795	1	374.629295226746	0	25.5916286233865	0	0	0	93.1974356541269	0	19.5816404957407
"sample_353"	0.879828470740038	1	0	0	0	39.3344138723456	0	178.839190557181	111.826395570474	0	0
"sample_925"	0.880669997342004	1	0	0	0	107.982029443354	188.51036003113	1105.05366780061	124.453942724903	0	0
"sample_922"	0.88180964058199	1	387.44714935704	0	26.450561709532	40.7051219529914	0	120.759192884643	149.842098088574	17.7958760072201	0
"sample_813"	0.883815085082209	1	0	0	0	66.0883158809091	0	359.963312384673	365.157535318176	46.7908364162419	0
"sample_140"	0.88450753871111	1	284.608410103651	120.891627891818	0	178.577364343302	148.678246595468	0	415.244351065761	0	0
"sample_580"	0.885841224419789	1	381.851783051266	67.6649016039109	22.1071055469935	117.573303985917	0	0	67.8029058119128	0	0
"sample_169"	0.887254603685583	1	121.135083862243	0	204.498636195915	0	0	515.11903378239	82.2472461594518	0	0
"sample_421"	0.887791280653921	1	20.4394382635808	0	169.020466452544	106.279455909172	0	0	86.5620321093625	115.698607265341	0
"sample_313"	0.889627887459784	1	0	0	0	252.23803004748	8.91519557569339	246.034937757384	136.811836619443	0	0
"sample_327"	0.892795160248386	1	0	35.8711849924627	80.5104585929539	94.0203940496276	0	490.968159265222	104.629803099733	0	0
"sample_403"	0.892857159848281	1	0	0	0	121.662236627985	7.89488365399898	259.704530270333	78.7383494476835	0	0
"sample_294"	0.893512583110885	1	0	114.851893155124	0	0	0	234.771893055035	44.7097929370303	4.66642085281014	0
"sample_798"	0.896790045516187	1	1024.85186880455	0	120.508915926728	0	0	202.43647820726	112.202737061463	0	0
"sample_100"	0.897864900329986	1	62.6208491295931	0	0	92.4867770490232	0	625.892373821384	0	0	0
"sample_804"	0.899970421855656	1	0	39.0564726762788	40.2522498305381	0	0	0	116.105447870734	36.5858296224488	0
"sample_444"	0.90295437917509	1	37.5981246198648	0	45.8511548663044	0	0	0	289.944588800282	10.6061317135489	0
"sample_398"	0.904651810384219	1	0	22.9719340940463	96.8496071432309	0	0	169.493118687061	117.685340075662	0	0
"sample_500"	0.908035585743132	1	0	0	0	0	13.0183346272032	382.632386475518	69.3492788972793	0	0
"sample_794"	0.910776174429015	1	0	0	0	0	0	1045.17313127601	190.826868723986	0	0
"sample_638"	0.919071534657049	1	39.9780490722392	0	0	0	0	238.021950927761	0	0	0
"sample_43"	0.920315318210042	1	113.95452088699	0	27.9269168052801	67.7368119547852	0	297.500266639589	71.8814837133558	0	0
"sample_493"	0.921962971080429	1	0	25.0719954748339	0	110.753388745328	27.1746157798381	0	0	0	0
"sample_628"	0.922654141937513	1	1.92361089902872e-26	8.42930089186731e-24	1.8576422078965e-23	5.47225636113176e-23	1.30607224987775	164.222102011552	56.0624181562449	5.83682483191094e-23	0.40940758232531
"sample_514"	0.924088274863817	1	64.8882373504222	0	0	0	0	210.978995115264	111.132767534314	0	0
"sample_410"	0.924165826954114	1	119.961480557214	0	128.470981915268	86.9783080284829	11.0260378526327	65.9638154876163	159.599376158786	0	0
"sample_764"	0.934648697104044	1	128.313704700954	0	0	95.4767241741978	0	0	352.209571124848	0	0
"sample_821"	0.936871009783357	1	194.702813212876	0	32.1310674572449	93.0228708330988	0	393.050900730747	184.092347766033	0	0
"sample_257"	0.941248338217998	1	83.8902071254766	36.7574892044324	0	82.7555049499995	0	729.596798720091	0	0	0
"sample_934"	0.957843128128265	1	62.4873039991147	0	122.921680382682	0	0	0	76.5910156182037	0	0
"sample_507"	0.958655613592522	1	0	124.748516041977	0	0	0	77.164336345866	50.0871476121565	0	0
"sample_528"	0.960616137208986	1	0	14.3460326800721	27.7908560531181	0	0	183.876726793945	620.986384472865	0	0
"sample_578"	0.961322251992252	1	40.1681577850117	0	65.8547876844606	0	0	69.5639706941773	463.41308383635	0	0
"sample_823"	0.965346152663752	1	0	46.3193144595672	0	174.536793280045	0	1150.14211487361	95.001777386775	0	0
"sample_414"	0.967659855461011	1	225.854694118069	0	0	0	0	213.041753401054	194.103552480877	0	0
"sample_122"	0.971042814336039	1	190.758172160125	37.6879457333042	263.516662043492	141.823126520437	0	282.214093542642	0	0	0
"sample_678"	0.973964197853383	1	71.6556378656671	0	0	0	0	0	118.344362134333	0	0
"sample_75"	0.974927360074731	1	340.772614838299	82.3802352230639	0	388.010609641171	0	133.797541032044	417.038999265421	0	0
"sample_99"	0.975453654724649	1	219.462287163764	12.632718579855	151.147006337648	122.121637255587	0	0	0	20.6363506631459	0
"sample_706"	0.976636109859305	1	0	0	0	0	288.051863996168	102.360822901485	192.587313102348	0	0
"sample_463"	0.978688068437701	1	0	69.0528507838579	0	0	0	352.55576621269	54.7014895390713	5.68989346438075	0
"sample_420"	0.980483809733752	1	0	51.0306734714791	0	0	0	364.118365413036	129.03376984395	139.817191271535	0
"sample_21"	0.981355113166147	1	332.989152773894	0	0	0	0	0	96.0108472261064	0	0
"sample_376"	0.982020104912134	1	5.20970846789468e-24	1.49022727950539e-22	1.5207640315599e-24	42.0370719039678	1.0597347671046e-22	337.375945484282	153.404777642398	1.44167821206846e-23	0.182204969352231
"sample_143"	0.987674428219217	1	0	67.5901349640497	0	199.507178754464	32.0521797833605	1421.71184740561	220.138659092515	0	0
"sample_692"	0.991231289773426	1	98.1314434396117	0	0	143.137185680192	0	114.389488518421	110.341882361775	0	0
"sample_51"	0.99418037906849	1	25.370371047068	34.1872306408234	0	0	0	0	357.442398312109	0	0
"sample_890"	0.995391486972566	1	199.663105400886	125.976226955002	74.5718209924357	9.98242279938575e-22	4.26248882315806e-21	885.062448472801	95.0901272213141	39.5293553827241	0.106915574836449
"sample_838"	0.997717388811985	1	0	0	0	0	0	346.775432075259	60.2245679247406	0	0
"sample_800"	0.998075989423135	1	341.199362993058	0	16.5928665164619	310.568297761457	0	0	271.639472729023	0	0
"sample_972"	0.999179467445671	1	160.908437886288	0	0	43.0035719102892	0	0	378.087990203423	0	0
"sample_390"	0.999893489603475	1	0	0	0	1327.81528952523	0	136.803018000562	70.3816924742054	0	0
"sample_729"	0.99996106078714	1	0	17.5641735938734	0	0	15.3612226828637	1620.54172384458	73.5328798786804	0	0
"sample_200"	0.9999644391053	1	0	0	0	305.613393126813	0	601.636137248356	222.750469624831	0	0
"sample_66"	0.999964713395362	1	0	0	497.414861479114	0	0	0	90.5851385208859	0	0
"sample_417"	0.999968333048572	1	360.082290203953	0	0	0	0	227.661563841884	232.256145954164	0	0
"sample_929"	0.999971431203545	1	148.706350820194	32.4599785833539	32.4649806058507	222.881820821722	0	1350.48686916888	0	0	0
"sample_190"	0.999977802455864	1	110.93616719432	4.54607133894008e-21	76.9054316071202	129.331037514195	5.31453754467713	1032.98961613827	220.52321000142	4.87827039738304e-21	1.31717560226208e-21
"sample_114"	0.999978101172106	1	0	200.587725020582	0	67.019592265366	9.22392455436517	747.21102807268	217.957730087008	0	0
"sample_558"	0.999978467789254	1	628.649768573319	0	28.1974874876519	172.538335251189	0	175.559398201303	78.0550104865365	0	0
"sample_497"	0.99997874264562	1	31.2383149446305	0	103.111936073512	105.095614998615	0	563.554133983242	0	0	0
"sample_573"	0.999980488618225	1	156.41767379832	0	0	55.4313307486338	0	1549.51087434496	202.640121108089	0	0
"sample_216"	0.999980956035815	1	0	0	0	113.423156515568	0	129.027953432701	325.548890051731	0	0
"sample_360"	0.999981198911994	1	317.138860941734	0	0	0	5.68470988832372	1824.17642916994	0	0	0
"sample_45"	0.999981231661494	1	0	0	89.244067007121	1415.83617814887	11.2423438042386	579.533117034951	222.144294004821	0	0
"sample_315"	0.99998190208937	1	311.177279413394	0	0	0	0	0	105.822720586606	0	0
"sample_721"	0.99998242348385	1	524.571279805589	0	92.0577694971901	0	0	152.598056936072	190.772893761149	0	0
"sample_350"	0.999982625382613	1	212.64794964182	55.175509852399	38.770814507977	752.097919839292	0	159.307806158512	0	0	0
"sample_572"	0.999982922639959	1	146.187510039797	0	0	588.216138352129	0	76.5498889317725	84.0464626763009	0	0
"sample_107"	0.999983044922681	1	213.738848444321	68.5302262743376	0	138.436811793443	12.2928317002727	235.193320037785	108.807961749841	0	0
"sample_461"	0.999983333375921	1	115.929258076059	335.454319373363	0	305.628029636235	0	0	80.9883929143443	0	0
"sample_40"	0.99998412857308	1	87.247309768895	31.6236707158078	20.8674389271871	297.198613604708	50.3028491559572	329.373967791924	103.061315981308	0.324834054212386	7.45887685545065e-22
"sample_635"	0.999984168524235	1	0	0	0	58.3488653740474	0	495.015948092696	60.6351865332567	0	0
"sample_210"	0.999985860101303	1	360.082548338168	0	121.536790989836	0	0	416.867794831694	94.5128658403023	0	0
"sample_44"	0.999986143173486	1	0	0	0	51.7113675552591	0	871.052667117727	207.235965327013	0	0
"sample_759"	0.999986271735292	1	532.632916868323	0	0	39.6141540199352	8.0886331731872	276.875959965776	138.788335972779	0	0
"sample_189"	0.999986302082783	1	861.0948019622	0	0	0	0	0	122.9051980378	0	0
"sample_149"	0.999986560783763	1	103.034843621681	46.1257444889624	0	413.19023008279	0	192.480285362029	141.168896444537	0	0
"sample_244"	0.99998664722786	1	0	0	0	143.989720713547	0	809.223915512661	199.786363773792	0	0
"sample_4"	0.99998721345327	1	0	0	148.702261505715	133.181846990778	22.4060867431502	245.709804760357	0	0	0
"sample_524"	0.999987703985272	1	313.089530265871	1.55796108449616e-20	2.79609304121793e-21	58.0279855982251	2.94490422751137e-20	160.808851784188	31.7473156808153	0.326316670900298	1.89736872190406e-22
"sample_645"	0.999987866932073	1	527.861097502139	0	0	133.27960117644	11.4747700981364	0	446.384531223285	0	0
"sample_262"	0.999988007931841	1	67.5564903372628	32.6157766659547	83.6905814074686	444.514945520188	25.4195807417596	102.099053014742	228.103572312625	0	0
"sample_64"	0.999988050253363	1	0	0	0	47.9853658928181	0	396.403343160474	231.611290946708	0	0
"sample_446"	0.999988117063143	1	406.866870806036	0	0	125.962606850591	0	423.497777995778	102.672744347595	0	0
"sample_68"	0.999988510329566	1	0	0	0	66.8199317071775	18.9548516141776	939.121910292046	477.103306386599	0	0
"sample_393"	0.999988563997781	1	204.186470347581	59.3910994630314	139.438375594652	0	27.1760344440105	874.559077681817	111.248942468908	0	0
"sample_711"	0.999988617919045	1	166.526450169336	0	0	0	0	1259.6176016488	45.8559481818683	0	0
"sample_599"	0.999988676889826	1	90.9789083144566	183.232032007732	0	0	0	895.361513916039	119.427545761772	0	0
"sample_986"	0.999988849181821	1	82.5588119430571	0	0	34.042106638466	0	0	385.399081418477	0	0
"sample_980"	0.999988852427584	1	132.819946559801	307.072248250226	47.2700258439585	0	0	535.837779346014	0	0	0
"sample_629"	0.999989452923685	1	369.59674929875	0	28.9628708656324	0	0	0	639.440379835618	0	0
"sample_296"	0.999989563295081	1	0	68.3199812635749	0	54.7764991035158	0	38.2581931455399	560.64532648737	0	0
"sample_587"	0.999989761073994	1	177.811886531109	0	182.486589020421	0	0	167.987158694041	365.71436575443	0	0
"sample_391"	0.999989889110061	1	340.392350282118	0	0	0	0	397.649021427547	232.958628290335	0	0
"sample_899"	0.999989959144597	1	226.000353498248	2.04095311142409e-22	2.23627462607557e-21	59.0474736475758	12.6604533847369	853.261280590239	84.0304388792008	4.60826218676721e-22	6.94465424951748e-22
"sample_618"	0.999990066032705	1	282.008162360685	0	0	65.53040312395	0	120.627710409791	104.833724105575	0	0
"sample_271"	0.999990203590817	1	396.770468698313	0	19.0326262074553	128.850842968968	0	167.014438314511	156.331623810753	0	0
"sample_998"	0.999990283335749	1	94.8872485864107	0	0	33.7261845426162	0	297.043567759605	120.342999111368	0	0
"sample_135"	0.999990296379508	1	322.586151288716	0	0	0	16.1338829137063	1171.77715971154	53.5028060860388	0	0
"sample_637"	0.999990296379508	1	0	0	0	98.0624500552441	48.7290390477054	0	864.20851089705	0	0
"sample_428"	0.999990296379508	1	23.7271747946771	0	28.5680779634051	94.0147621558206	0	213.689985086097	0	0	0
"sample_54"	0.99999054571623	1	0	0	0	79.3634381827885	0	736.790138466919	115.846423350293	0	0
"sample_494"	0.999990874882483	1	599.741672247798	0	0	0	0	108.31836213605	122.939965616152	0	0
"sample_187"	0.999990880833	1	231.353356382568	20.6466777961418	58.4466113636939	1365.48673737384	15.7932169234724	7.98684071112231e-21	1.24484542357928e-20	21.2734001602831	4.89051035821474e-21
"sample_312"	0.999991111939038	1	71.3314007290656	0	0	0	0	59.1425810225312	102.526018248403	0	0
"sample_117"	0.999991118048371	1	0	0	26.1684668109924	114.389568474937	0	282.446869660437	68.9950950536341	0	0
"sample_172"	0.99999121431588	1	0	0	0	49.8826823930646	1.54394309301318	122.698127743765	46.8752467701573	0	0
"sample_736"	0.999991261811994	1	236.245039263463	0	174.663860860619	0	0	105.719582538359	293.371517337559	0	0
"sample_134"	0.999992163519125	1	0	0	154.319764349765	45.7548240781451	5.95440608283147	372.971005489259	0	0	0
"sample_876"	0.999992419368149	1	69.5602368174088	0	0	101.20789378231	4.93962199278715	518.042787237122	264.249460170372	0	0
"sample_213"	0.999992706452356	1	4.34447129445093e-23	6.12802911462815e-23	25.4132426775264	648.078939234086	8.44173094295573	189.356099542786	162.709987602646	1.14795176298647e-22	5.65949416518262e-19
"sample_961"	0.999992905141769	1	86.1301120693775	0	0	0	0	917.974239683374	140.895648247248	0	0
"sample_901"	0.999992997553418	1	0	0	0	0	0	1234.4012145993	115.11272583827	14.486059562434	0
"sample_655"	0.9999930938205	1	53.8021027390208	0	0	65.5873620249273	11.9081909319206	385.676081049124	261.026263255007	0	0
"sample_84"	0.999993260898154	1	0	80.9743786758883	0	0	0	26.421392354881	560.604228969231	0	0
"sample_432"	0.999993314811835	1	149.391730628107	0	0	161.597430718444	11.0978827711118	664.205469017325	0	24.7074868650121	0
"sample_797"	0.999993350090119	1	1060.98702083895	3.29157532667467e-20	3.39279092665405e-22	229.583133272789	1.96990739631392e-20	513.060791254568	176.631991597676	16.7370630360171	1.98948721260244e-20
"sample_648"	0.999993429470361	1	519.606505650409	0	0	0	0	117.363075741144	125.030418608447	0	0
"sample_92"	0.999993482002263	1	336.694499201352	83.0999145910964	0	0	0	748.225773750512	264.979812457039	0	0
"sample_880"	0.999993806543531	1	70.8784540887277	109.644656762787	2.00772558244803e-21	73.3620521845691	2.36338068699347e-22	247.702453271198	30.0390349029728	0.373348789745965	3.68793086603687e-18
"sample_970"	0.999993824097056	1	0	94.1917846465558	0	54.4344817511035	0	400.645904035713	306.727829566627	0	0
"sample_467"	0.999993868200712	1	102.151593830187	178.020351771382	161.847870143052	98.186385522248	10.314933340793	364.559191116888	209.91967427545	9.55794802481324e-21	5.69364984926353e-22
"sample_32"	0.999993939434099	1	293.785958853656	0	0	50.9935686885021	11.676100057568	81.5510323603386	203.993340039935	0	0
"sample_256"	0.999993993413495	1	0	0	0	0	0	244.90025521221	121.09974478779	0	0
"sample_654"	0.999994002457294	1	82.482019627252	111.82575629359	16.4960867426823	0	0	266.341244894447	59.8548924420287	0	0
"sample_163"	0.999994029670888	1	119.419356205537	0	0	0	5.3606738649815	365.023759090164	106.196210839317	0	0
"sample_857"	0.999994041805715	1	355.599157035731	157.51718728767	0	0	0	755.807825430281	97.0758302463172	0	0
"sample_302"	0.999994041805715	1	0	162.056888702684	0	120.179625769452	1.85823803023151	121.496986698234	158.408260799398	0	0
"sample_223"	0.999994093656869	1	0	0	427.765755008929	69.7239583001487	8.15579501645154	516.635606769823	0	186.718884904648	0
"sample_220"	0.999994102854398	1	195.547887686838	0	0	45.169018540708	0	0	144.283093772454	0	0
"sample_181"	0.999994192514782	1	0	0	0	0	0	1764.88782075702	293.112179242981	0	0
"sample_624"	0.999994195631222	1	340.593400692135	0	277.727917529123	0	10.3709415768736	165.412285085151	87.8954551167172	0	0
"sample_621"	0.999994233159862	1	367.500915054993	0	12.2259247946511	0	175.176261524597	169.121140746943	59.9757578788156	0	0
"sample_285"	0.999994389006273	1	166.094914957347	0	0	0	17.1983460914427	1245.48038763633	302.226351314876	0	0
"sample_746"	0.999994440841044	1	4.72200112842404e-21	74.1601338753987	10.1655243006647	256.384641640911	7.71103136728254	371.198437855242	141.3802309605	9.78810611179831e-23	7.76975966321135e-22
"sample_248"	0.999994447354414	1	177.73781608061	0	53.2981140204422	0	0	106.380275883822	39.5837940151261	0	0
"sample_545"	0.999994569260624	1	0	25.6865690058316	47.2501404280031	44.1297676413825	0	373.325705289603	195.607817635179	0	0
"sample_464"	0.999994599329545	1	0	0	62.967333414478	362.641009506407	0	122.373584567272	123.018072511843	0	0
"sample_903"	0.999994711044612	1	308.615991951227	0	0	165.238853191837	20.5185620420543	136.188218757113	81.4383740577688	0	0
"sample_795"	0.999994776449114	1	247.152579936885	0	0	0	0	301.383455265805	35.4639647973097	0	0
"sample_469"	0.999994793797388	1	75.1109294281072	0	0	29.7684444482373	0	0	115.120626123656	0	0
"sample_735"	0.999994828668528	1	257.899367172075	32.3396714732409	0	0	1.94790193883751	0	164.63983676019	117.173222655656	0
"sample_712"	0.999994874355668	1	120.354325290514	0	0	0	0	1001.3532236251	67.250196122651	8.04225496173574	0
"sample_612"	0.999994931151264	1	46.3573735555393	0	0	0	0	249.905204515331	532.73742192913	0	0
"sample_646"	0.999995021191267	1	98.1612312940438	0	0	830.146875768183	12.9791415653188	0	114.12180533563	10.5909460368241	0
"sample_79"	0.999995120300214	1	13.7824366507756	86.1774790939689	1.77601747840926e-23	113.784015001609	1.4980454081559	4.72179639693227e-23	36.7580238454905	1.22945758108007e-23	5.55779008494892e-24
"sample_47"	0.999995157521961	1	81.2271078424191	0	0	0	0	1373.56391206848	111.204283700492	20.0046963886046	0
"sample_780"	0.999995206342297	1	0	0	8.53362047696538	287.188450113982	0	0	145.277929409053	0	0
"sample_234"	0.999995278603074	1	515.034534823386	21.9150345943764	153.007724628788	0	14.6003419708707	0	97.4423639825789	0	0
"sample_842"	0.999995290114014	1	82.7640689313853	0	0	0	4.30035531582441	489.251619124299	70.6839566284917	0	0
"sample_161"	0.999995336441887	1	0	0	0	0	0	818.113847462845	124.886152537155	0	0
"sample_63"	0.999995363680257	1	157.346317718433	0	0	0	0	0	356.633469681549	4.02021260001873	0
"sample_937"	0.999995458308983	1	121.215495614735	0	33.5735166230468	105.300289578587	0	0	126.91069818363	0	0
"sample_643"	0.999995466283864	1	89.8841927619646	0	103.873530640867	0	0	144.331936930916	270.910339666253	0	0
"sample_177"	0.999995486282709	1	406.014130756159	0	0	0	0	286.746813335967	187.239055907874	0	0
"sample_95"	0.999995502345811	1	186.696719371002	140.863943478195	17.9513804706917	0	0	182.32779818093	106.160158499181	0	0
"sample_695"	0.999995514430886	1	198.943128518412	0	0	0	5.76379907572797	113.908549473658	213.384522932202	0	0
"sample_582"	0.999995612309627	1	66.8639443203292	43.764393841478	45.4946592089039	0	0	140.471011445992	67.4059911832965	0	0
"sample_921"	0.999995678793629	1	151.200924898246	0	0	0	0	189.964244283298	85.8348308184562	0	0
"sample_429"	0.999995729335793	1	0	0	27.6613011738661	0	0	0	64.7563394091227	1009.58235941701	0
"sample_167"	0.999995737817757	1	397.471074043246	3.04362564733316e-21	22.0129753825077	99.5101477709826	2.32265110200225e-21	864.616124335676	258.539675418585	19.8500030490035	1.60600636161448e-21
"sample_81"	0.999995789068305	1	0	123.82287268531	112.791008149609	0	0	0	88.3861191650807	0	0
"sample_667"	0.999995854022301	1	0	7.19791185414575	0	0	6.08465786093377	532.353723605478	146.363706679443	0	0
"sample_904"	0.999995858388788	1	0	0	0	0	0	1938.76717673228	110.950230908294	17.2825923594228	0
"sample_224"	0.999995924447428	1	0	44.8037983360648	0	0	0	32.2583028051267	459.937898858809	0	0
"sample_762"	0.999995973579172	1	0	0	0	159.423142631411	0	0	532.576857368589	0	0
"sample_136"	0.999996018770512	1	83.0737926371959	214.792940828098	0	394.581385803677	22.955260447857	0	290.586841566891	24.0097787162808	0
"sample_11"	0.999996073686652	1	45.6736614091565	0	0	67.1179712351794	170.558742697611	222.619001706953	63.0306229510998	0	0
"sample_623"	0.999996143431339	1	65.9717452766114	0	0	90.0487073315664	8.17589060686376	491.622670596131	59.1809861888278	0	0
"sample_881"	0.999996190637141	1	0	54.4224744218218	0	0	4.44194892614489	129.428871945807	113.706704706227	0	0
"sample_811"	0.999996267407994	1	112.764905170472	65.0394876349376	51.3044748423675	130.934941143358	4.1159843260991	108.350644899289	163.870903776654	108.618658206823	4.21052152936398e-22
"sample_74"	0.999996345791361	1	301.736704161014	34.3585577258839	0	0	13.157887278871	151.630763876887	246.116086957344	0	0
"sample_659"	0.999996360676183	1	0	0	28.5965273450207	0	0	350.084438235687	501.319034419292	0	0
"sample_740"	0.999996466625224	1	161.660836010368	0	0	0	0	170.340375365008	207.998788624624	0	0
"sample_416"	0.99999650783217	1	151.086469789614	0	191.161573403337	0	4.12494459782643	0	61.6270122092228	0	0
"sample_930"	0.99999653383527	1	292.865559607343	52.9893741692864	6.94943239399855e-22	89.3686807582816	10.3361891539939	117.718766224418	157.551119032033	8.1703110546432	1.17822896160197e-20
"sample_501"	0.99999653383527	1	177.153583584989	0	0	37.5485667618844	16.432561401744	281.318412706927	115.546875544456	0	0
"sample_142"	0.999996560034926	1	132.808026809799	0	0	29.8166383816751	0	261.626258363358	92.7490764451674	0	0
"sample_675"	0.999996634478838	1	43.0821080105978	109.901356534217	59.76546922453	0	0	0	178.251066230655	0	0
"sample_770"	0.999996677767086	1	130.88173997878	0	98.3423338043936	139.352433871341	0	651.372638618963	84.0508537265231	0	0
"sample_991"	0.999996683217841	1	456.924291859433	0	0	0	0	771.147425900263	64.9282822403037	0	0
"sample_897"	0.999996683217841	1	1.43910281743413e-28	54.1895847053151	4.10560209449652e-29	224.978547200299	2.02706054864131e-27	31.4062106144128	30.2349921464368	3.19066533353639	0
"sample_569"	0.999996705111032	1	0	312.761875094138	33.7258914326902	0	58.9383539481047	819.826142198893	168.15241219192	18.5953251342533	0
"sample_864"	0.999996716112361	1	0	0	0	0	0	420.698434431179	877.301565568821	0	0
"sample_973"	0.999996749339735	1	0	0	30.1663345907649	63.0200080481103	0	249.498650170063	210.315007191062	0	0
"sample_383"	0.999996777290901	1	544.746426446288	0	73.495160859679	0	16.2907053009912	96.4164115433309	77.051295849711	0	0
"sample_192"	0.999996794178576	1	109.011534380152	0	57.7090173484663	54.988352988297	0	0	505.291095283084	0	0
"sample_839"	0.999996920850308	1	289.700790504293	43.9670161631401	1.80232399953202e-22	235.391508482592	4.20876219576508	6.93523105732781e-26	40.7319226542091	4.36780051004805e-23	1.74617300006607e-21
"sample_863"	0.999997028504547	1	255.664493140051	0	0	68.021025573365	31.227220972599	1450.37616953427	120.711090779713	0	0
"sample_742"	0.999997052961715	1	691.146978491653	0	0	543.886614185556	0	192.952284400007	84.0141229227842	0	0
"sample_252"	0.999997071438627	1	319.853249575855	0	41.6519820061995	0	0	476.76935220035	92.7254162175957	0	0
"sample_60"	0.999997077623557	1	198.129653385993	0	77.2109012454448	0	69.9937307021685	1078.50315828943	132.16255637696	0	0
"sample_774"	0.999997127582391	1	695.923709787901	0	115.07252864825	0	0	1035.90597902717	284.097782536681	0	0
