"pval"	"apval"	"X1_0.98_NA"	"X2_0.98_NA"	"X3_0.99_NA"	"X4_0.94_NA"	"X5_1.0_SBS52.0.93"	"X6_1.0_NA"	"X7_0.97_SBS46.0.9"	"X8_1.0_SBS45.0.95"	"SBS31"
"sample_123"	0.313057262128963	1	59.5500781272994	21.1018060868108	70.2414795980323	0	0	193.802191620411	281.304444567446	0	0
"sample_615"	0.315921348110931	1	0	0	42.7098837668476	60.4237644278635	0	135.93810564919	123.928246156099	0	0
"sample_805"	0.31639084265558	1	371.87839865606	306.338465145333	93.7016277326329	0	4.10856189498774	462.399770301727	157.125215801709	72.4479604675507	0
"sample_982"	0.316546225917866	1	59.6879913424898	0	21.585907072214	0	0	281.745522749379	136.980578835918	0	0
"sample_371"	0.317949907209555	1	0	149.805722011201	0	0	0	1107.86505954745	108.268435962821	7.06078247852668	0
"sample_494"	0.320494885874113	1	0	0	0	0	0	808.504931647679	260.495068352321	0	0
"sample_57"	0.324917195346736	1	503.21084557698	0	97.5813292410678	0	0	232.924816085177	0	58.2830090967754	0
"sample_389"	0.328482292287698	1	0	0	0	107.314437373011	0	799.789189368803	101.896373258186	0	0
"sample_523"	0.329730646196206	1	120.750290550685	0	0	36.6842505945564	6.48966335483174	266.367566894466	132.708228605461	0	0
"sample_111"	0.330632028646741	1	92.5380158504625	46.6796838777563	49.8775694089601	74.2043395416715	0	0	143.70039132115	0	0
"sample_112"	0.332337342046289	1	34.610929433651	0	82.4996417381843	46.1577753832496	0	0	138.819054630459	8.91259881445577	0
"sample_818"	0.332685077919435	1	86.4099803513317	0	0	100.473795603363	0	458.301009655597	51.8152143897086	0	0
"sample_489"	0.334056288082893	1	32.8226620548187	0	0	0	0	0	32.1773379451813	0	0
"sample_631"	0.338583106352682	1	97.8155862573523	0	0	0	0	35.070898542111	77.1135152005367	0	0
"sample_264"	0.340175866543383	1	146.113115906865	0	88.1403394892935	0	0	1178.02521259583	88.7213320080154	0	0
"sample_229"	0.342460185477027	1	284.155664441093	32.568359832506	25.8783449530767	0	3.71633123645014	111.74674742728	194.045271218213	31.8892808913808	0
"sample_831"	0.344218963320882	1	0	20.6709150195552	0	0	0	2202.67553900207	71.6053902776058	87.0481557007691	0
"sample_626"	0.345295888695798	1	200.410097897576	38.7576789442703	143.663929779937	453.140848441314	934.883244978466	0	0	10.1441999584367	0
"sample_916"	0.346679988728515	1	209.925462535958	0	0	67.570442573133	0	0	67.5040948909088	0	0
"sample_17"	0.347130547441452	1	107.154100993843	54.2319260369453	0	0	0	67.7293242876737	66.8846486815384	0	0
"sample_47"	0.349043609413305	1	62.181825623044	0	26.242478006611	33.1305024071245	0	82.9167935904314	88.5284003727891	0	0
"sample_668"	0.352478215621525	1	0	0	34.9947413103108	34.6455657783836	0	146.522727791155	163.83696512015	0	0
"sample_926"	0.35424460119466	1	159.932773994566	0	0	307.874883916678	0	117.448995386487	239.743346702268	0	0
"sample_139"	0.356241068708179	1	447.769555752659	0	105.959939678324	152.266363293174	0	185.342483802011	70.6616574738332	0	0
"sample_252"	0.356375636532744	1	0	0	0	0	0	285.23687076733	147.85823358465	12.9048956480198	0
"sample_291"	0.358754116214399	1	216.280557631733	0	248.441359869159	0	0	249.921283586596	123.940331044814	36.4164678676978	0
"sample_842"	0.358789062245619	1	35.670582506288	0	0	0	0	77.6288778292209	60.1369071441417	10.5636325203494	0
"sample_405"	0.359046476789852	1	0	33.9339286422741	0	0	9.71652198708786	276.190076159898	169.15947321074	0	0
"sample_7"	0.361514256122518	1	0	83.766880593412	0	0	0	574.983634569454	418.249484837134	0	0
"sample_544"	0.362337027374857	1	0	593.298486752549	24.3522314776949	0	8.59242192495866	621.645397474757	452.11146237004	0	0
"sample_300"	0.363947267576492	1	140.540488785242	0	0	0	0	407.570428446803	300.90982721827	23.9792555496851	0
"sample_851"	0.365797056305788	1	95.3394160412549	0	76.2247574519772	0	0	53.0020981943264	147.433728312441	0	0
"sample_142"	0.366143924314588	1	0	79.6420723587852	88.0770067063022	0	0	66.4276035777919	261.28567008846	105.567647268661	0
"sample_135"	0.367002438046597	1	504.818327217878	0	0	56.5045928862251	0	386.677079895897	0	0	0
"sample_216"	0.367614203801353	1	0	0	17.4291918345842	217.33077088636	61.031263281392	210.154818167133	129.129815268124	296.924140562407	0
"sample_201"	0.368481612117733	1	170.29883743564	0	0	0	0	52.2774712593087	90.423691305051	0	0
"sample_838"	0.370851005050822	1	0	34.3451196174304	0	15.6384587149423	0	64.5748593322946	0	4.44156233533273	0
"sample_306"	0.371192553971276	1	110.516418253427	0	65.9873876838659	0	0	118.90141956511	90.5947744975971	0	0
"sample_884"	0.372858383196844	1	0	0	0	721.576482064192	165.593918146417	577.757498486337	66.0721013030549	0	0
"sample_702"	0.373974671588836	1	105.342456246562	0	0	38.686270516282	0	71.1405570938871	118.486900085153	2270.34381605812	0
"sample_450"	0.374222862557601	1	85.8587269834539	48.8231433556526	0	159.775399976084	0	457.152174846736	104.390554838073	0	0
"sample_167"	0.376380906225005	1	0	49.8872170268209	52.3944454294089	128.99824866136	0	248.286882357835	0	145.433206524575	0
"sample_786"	0.376480956274406	1	0	0	0	51.1379642426228	0	61.4243249775965	148.692872263822	167.744838515959	0
"sample_743"	0.37681253972713	1	0	0	0	82.322435903979	0	128.477104002756	85.7822755906968	10.4181845025686	0
"sample_316"	0.37696559521095	1	0	0	80.8975868233982	474.572768767103	0	281.203807362512	194.325837046987	0	0
"sample_246"	0.38046711865528	1	0	35.8154656167289	0	0	0	292.871332072272	73.7145835973719	23.5986187136276	0
"sample_802"	0.381428091002375	1	100.325063223152	0	0	120.203853365173	0	0	33.4710834116751	0	0
"sample_27"	0.381528676825323	1	0	84.1671048152228	0	453.369000561046	0	671.025050014752	42.7548719397069	17.6839726692718	0
"sample_209"	0.38154540673468	1	73.7700648553312	0	48.8753259563856	123.236180545515	0	0	667.118428642768	0	0
"sample_309"	0.386057806845285	1	180.142712794985	0	0	0	7.94591386491123	0	73.2613762576622	266.649997082442	0
"sample_18"	0.393602553727544	1	165.397194199139	301.080017649551	0	0	0	861.784824958031	223.737963193279	0	0
"sample_950"	0.394935550613838	1	302.379761259265	40.3782064272244	0	84.2420323135107	0	0	0	0	0
"sample_957"	0.396969391546117	1	303.377893431286	0	0	56.1555984566505	3.19794615560362	180.791279765441	217.477282191019	0	0
"sample_337"	0.407995020878424	1	147.850864514783	0	0	0	0	0	227.149135485217	0	0
"sample_682"	0.408046016315321	1	179.416168130948	0	13.1038750023015	0	0	0	254.014587050822	14.4653698159284	0
"sample_939"	0.411430046803443	1	139.4209580444	0	92.2702080791105	0	25.7332766769275	2598.57555719956	0	0	0
"sample_468"	0.413800158727405	1	385.339380687288	0	0	0	0	537.901975140411	0	25.7586441723011	0
"sample_417"	0.417006636036642	1	237.066819395814	92.8767220951441	38.3570656543054	0	7.92289516849987	101.859475680015	92.9170220062216	0	0
"sample_612"	0.417760821806467	1	0	75.9509507471456	0	0	26.4620149337048	101.30356126447	448.789852397697	16.4936206569826	0
"sample_605"	0.418729663689435	1	69.0784734809687	41.9017805292462	48.5305503936868	232.856541515352	0	308.632654080747	0	0	0
"sample_288"	0.418780145124738	1	120.298982548434	0	0	47.4252097416495	0	74.9364703934819	162.063268692458	111.276068623977	0
"sample_48"	0.419170401839401	1	0	0	0	0	0	479.579133421844	81.5174844029016	37.9783124678636	48.9250697073911
"sample_221"	0.420395995331853	1	0	63.9173485988278	0	0	0	308.798291717754	101.284359683418	0	0
"sample_811"	0.42052173348928	1	0	0	0	245.85805091086	0	1659.4905137299	256.651435359237	0	0
"sample_868"	0.420850375946075	1	45.1060804889108	0	69.1112053523805	70.7370069620899	0	0	65.2785528718222	74.7671543247967	0
"sample_813"	0.42401733890153	1	481.31883957027	0	0	44.4981179622575	0	0	126.183042467472	0	0
"sample_570"	0.425200654243849	1	190.369579949463	51.8294628964967	0	53.6774265170087	0	160.535306918519	240.053393132909	28.5348305856033	0
"sample_990"	0.425874849004573	1	164.736304999864	33.7014355855521	0	128.561370590923	12.4433825820231	417.159687798473	146.397818443165	0	0
"sample_991"	0.426624193013706	1	0	106.657172922308	27.4019776768881	0	0	432.225422530234	99.7154268705702	0	0
"sample_429"	0.428818637290873	1	165.03395112349	0	0	0	14.9660488765104	0	0	0	0
"sample_987"	0.429303242635411	1	0	85.6583196503634	0	0	0	208.909804110194	90.4318762394428	0	0
"sample_373"	0.433011497003707	1	58.9704231384089	119.201486572486	36.7114496756086	70.4649627252238	0	72.4109604495697	99.2407174387027	0	0
"sample_310"	0.43344091922306	1	108.641249477165	0	0	175.148763449497	0	115.209987073337	0	0	0
"sample_28"	0.434789106077226	1	176.499688241063	0	0	134.581383362287	0	0	128.91892839665	0	0
"sample_177"	0.434800145629392	1	165.73186297597	0	162.432489624124	0	0	0	175.552527173132	5.28312022677461	0
"sample_685"	0.436829277927369	1	90.6546361161376	0	0	34.2313901768797	0	145.626395428097	75.4875782788853	0	0
"sample_110"	0.437564645293247	1	0	474.012997008175	28.7270421383342	53.7452379691176	0	217.851236659066	346.663486225307	0	0
"sample_941"	0.438560487648783	1	0	44.1320305973497	0	0	10.47555427059	49.9066561108168	187.352922588633	86.1328364326105	0
"sample_262"	0.442517826891354	1	0	75.5901572724165	16.2053524862721	0	0	422.474078678635	277.730411562677	0	0
"sample_814"	0.442945207645736	1	0	0	0	101.016335095298	0	766.200058163136	182.240818635344	22.5427881062223	0
"sample_738"	0.443827067589542	1	260.524768155946	0	0	107.925886098011	0	508.932215208937	122.617130537105	0	0
"sample_223"	0.448371693818279	1	244.731504425906	218.353672391894	0	176.375772254656	0	239.232810440845	186.3062404867	0	0
"sample_629"	0.448656762555306	1	0	80.7186876026034	56.7177462433319	370.017726707798	0	0	256.145906864026	8.39993258224075	0
"sample_427"	0.453043835517526	1	43.2975905028716	0	0	46.5932740420055	0	71.6608986238295	86.2036717248514	1307.24456510644	0
"sample_160"	0.454532681568824	1	163.943255086504	93.1534222482938	110.828698762401	0	0	527.0746239028	0	0	0
"sample_403"	0.461355185342448	1	0	31.6198081412288	69.0175438547768	68.2427187030174	0	116.841451139162	41.2784781618154	0	0
"sample_760"	0.462298201778229	1	0	0	0	64.5970501677623	11.9441097961645	1863.19780816633	95.1936031430166	214.067428726728	0
"sample_151"	0.462709387759965	1	314.075227210377	33.4861271204508	0	0	0	134.649424677368	88.7892209918039	0	0
"sample_641"	0.46273712219581	1	134.335972444931	71.4285685550522	0	122.769079166715	0	945.466379833302	0	0	0
"sample_419"	0.463258623076487	1	0	0	0	19.9164639497796	0	79.8873034352533	43.1962326149671	0	0
"sample_348"	0.464878034908527	1	164.245091319012	37.0563660953529	33.6649122359388	0	0	98.8436492420803	98.3642212531589	25.8257598544569	0
"sample_660"	0.465988190406162	1	114.529589918498	24.0155035633621	0	0	0	0	130.45490651814	0	0
"sample_829"	0.466869490690522	1	464.021664390225	0	52.6103563267236	104.114954386229	0	687.165085690807	86.282599695409	10.8053395106071	0
"sample_728"	0.46749945086281	1	0	0	0	0	0	102.26413170141	38.73586829859	0	0
"sample_756"	0.470226544130174	1	85.1486329066476	0	21.543942883165	48.1981020990887	0	0	120.109322111099	0	0
"sample_458"	0.470307316056155	1	127.094357672415	0	0	46.8374131150474	0	0	101.293542930361	0	38.7746862821763
"sample_609"	0.472800839804174	1	415.698362349597	0	0	68.9173444100071	0	609.921335662429	0	20.4629575779675	0
"sample_501"	0.473524582181477	1	0	98.3005651710024	13.1544759539098	0	98.3098426285686	885.542899798813	210.692216447707	0	0
"sample_147"	0.47562067171102	1	0	62.9952446000324	0	42.295198551623	0	0	91.1090870096122	3.60046983873238	0
"sample_263"	0.476352183245359	1	0	14.3195759052322	43.3053890532932	84.5152839967159	16.3366324343869	509.208642322624	85.3144762877477	0	0
"sample_714"	0.478188055592796	1	36.7510382653218	0	0	0	0	74.3725019578955	228.876459776783	0	0
"sample_571"	0.480172938674632	1	0	0	121.092652929924	0	0	94.9073470700763	0	0	0
"sample_732"	0.480624481380026	1	0	0	0	0	0	117.458672491752	273.46043506036	23.0808924478888	0
"sample_8"	0.484257000888295	1	165.837757353123	0	0	0	125.307911825891	70.4306902626485	54.961183243897	8.46245731443989	0
"sample_834"	0.487663745245616	1	0	0	0	282.448656129123	0	301.372843657748	60.1785002131299	0	0
"sample_42"	0.487874874540302	1	181.082572916983	0	0	27.7048370619916	0	0	0	0	15.2125900210254
"sample_555"	0.489688545158416	1	0	0	75.3984657206596	172.051330914686	29.4131903461116	346.137013018543	0	0	0
"sample_890"	0.489823481088707	1	0	0	47.710271191076	92.1480530297074	0	106.499645623483	0	51.6420301557332	0
"sample_285"	0.490926194656939	1	257.723434484771	60.1506125044869	0	0	0	319.846614148888	239.279338861853	0	0
"sample_652"	0.491712980894776	1	576.739828986361	0	122.439311508833	0	0	0	167.820859504806	0	0
"sample_853"	0.493298443739049	1	0	0	0	0	0	13.4607026117793	314.539297388221	0	0
"sample_138"	0.493360282157586	1	0	0	12.4363424401033	0	0	462.573285785019	40.990371774878	0	0
"sample_824"	0.500962580651225	1	0	0	0	0	0	243.521494792022	45.4785052079782	0	0
"sample_370"	0.501077562510769	1	62.5665328271447	0	0	313.350974284993	9.48305594304422	0	446.599436944818	0	0
"sample_820"	0.501737081904559	1	306.82990545487	57.935688528476	0	150.371975052406	0	0	79.8624309642479	0	0
"sample_917"	0.501945338317662	1	0	31.4208190693762	36.7826986008003	57.8795236778868	24.6136490924756	63.1228660965069	266.180443462954	0	0
"sample_497"	0.502755283484413	1	0	92.2822114769015	0	0	0	262.438364789909	173.218938963706	139.060484769484	0
"sample_227"	0.503802742156294	1	127.707738800614	87.2114044215502	101.275033133493	77.8318958489773	12.5055441043798	187.49027642904	106.106997692448	7.87110956949766	0
"sample_446"	0.507840236383434	1	99.5488642457285	0	0	102.810733561761	0	1133.05097832923	308.589423863281	0	0
"sample_433"	0.507941348137707	1	198.658813675298	91.3464925817037	30.7890900409003	0	0	106.205603702098	0	0	0
"sample_349"	0.509376817809572	1	74.9798500407399	0	0	0	0	121.952706758026	115.002831630094	10.0646115711404	0
"sample_891"	0.512060165972703	1	0	60.097148329558	57.4227101141476	101.334486306732	15.2823954282742	1754.42132483966	0	19.4419349816243	0
"sample_662"	0.51266105464066	1	129.951045170247	0	91.3427246019453	0	0	496.817082365892	115.889147861916	0	0
"sample_549"	0.51471110082831	1	119.237155397431	58.5971993181352	0	61.3901747758056	0	161.554559521046	98.2209109875831	0	0
"sample_86"	0.521208010906573	1	192.890040679286	0	0	0	0	733.34163108421	214.217573905386	24.550754331118	0
"sample_440"	0.527076160713056	1	0	0	0	45.7575302072666	15.6197923146878	121.609006625685	41.0136708523611	0	0
"sample_556"	0.528221723901685	1	0	0	0	0	0	97.2016363691034	242.798363630897	0	0
"sample_514"	0.531520306100645	1	0	31.3173679315907	0	81.2868802272791	0	0	277.39575184113	0	0
"sample_547"	0.531630999740587	1	146.951552147146	0	14.136770355652	36.2325320819968	0	0	153.679145415205	0	0
"sample_322"	0.533160477073165	1	325.568383137499	0	0	0	0	0	124.431616862501	0	0
"sample_26"	0.533603657818212	1	170.570321370516	0	0	101.059152023241	0	0	334.370526606243	0	0
"sample_386"	0.534651311066787	1	61.258383982677	0	87.6659139938286	0	6.15026917441579	520.925432849079	0	0	0
"sample_817"	0.53662715996338	1	101.613489846249	0	0	0	0	592.282643323798	131.103866829953	0	0
"sample_548"	0.537145783833608	1	0	0	0	81.6963117832834	0	1565.19162289416	51.5128204627987	20.5992448597606	0
"sample_179"	0.53746560342879	1	226.469461218692	0	0	62.8055549011557	0	0	660.573530229207	11.1514536509459	0
"sample_638"	0.538134620518117	1	0	0	0	0	198.667460396785	368.225132772968	50.3485181147535	173.758888715493	0
"sample_392"	0.538473986700643	1	0	69.1569589634213	114.255494392358	448.626905669553	0	158.103639474617	201.857001500051	0	0
"sample_659"	0.540084655805586	1	165.572159233064	0	0	0	0	123.487714860805	150.708566043091	27.2315598630403	0
"sample_915"	0.542443215727447	1	97.2472475214859	0	0	195.65920384278	0	68.4866559363358	51.4607004319261	8.14619226747169	0
"sample_598"	0.543211115328112	1	53.9391243679939	0	433.120902333005	0	0	0	99.9399732990014	0	0
"sample_625"	0.544093592723349	1	0	64.0299504010097	95.7617489372858	0	98.530359818907	29.6779408427975	0	0	0
"sample_24"	0.544342816054676	1	0	0	0	0	0	0	221	0	0
"sample_418"	0.547558165644101	1	89.2308245680093	0	91.9617497914027	41.6645082258583	5.92899158521952	112.480108397215	126.23155886405	5.50225856824524	0
"sample_203"	0.547596944499971	1	229.024094708443	0	0	0	0	0	58.9759052915572	0	0
"sample_144"	0.547818898986695	1	0	12.0669605489078	0	0	10.3769392376808	227.057376843597	197.521808850172	10.9769145196427	0
"sample_830"	0.54854559751792	1	150.984268094497	0	54.6610063324342	0	0	0	368.354725573068	0	0
"sample_492"	0.552900281761606	1	18.2573768834214	29.2696589147378	78.0537417676576	0	0	0	74.4192224341833	0	0
"sample_967"	0.555981375828847	1	0	78.6762656177635	105.672766445529	0	0	57.6112983440005	62.3947254437557	19.6449441489509	0
"sample_994"	0.557957597890582	1	0	128.839674344614	0	0	0	211.550447801392	205.609877853994	0	0
"sample_781"	0.558369672215965	1	146.528904243937	64.1417357158428	0	0	0	239.779617360506	202.844467736404	20.7052749433098	0
"sample_133"	0.558584469103681	1	193.22614458229	0	0	0	0	0	241.777528807909	9.99632660980088	0
"sample_189"	0.559044860654413	1	58.3796140663516	0	0	0	0	35.0900306153616	101.530355318287	0	0
"sample_577"	0.561572812270023	1	0	0	0	61.0224968849075	0	284.203556606491	242.773946508601	0	0
"sample_800"	0.562756342199015	1	150.535870213749	0	0	0	0	0	83.5847153832889	12.8794144029625	0
"sample_459"	0.564814606127272	1	0	0	26.2052745908363	0	0	1552.02577903788	208.768946371286	0	0
"sample_713"	0.568375700116199	1	121.627138405754	14.5125934788519	0	202.162335517881	0	0	46.6979325975127	0	0
"sample_504"	0.57033523954186	1	0	0	0	48.0300260943767	0	206.126935829655	210.843038075969	0	0
"sample_969"	0.570869036484451	1	0	0	0	629.021746496335	0	79.9659038085567	88.5273258219339	117.485023873174	0
"sample_970"	0.575364122353559	1	0	42.3394240210765	0	161.681682301679	0	86.3079945825096	98.6708990947349	0	0
"sample_560"	0.575620260713974	1	525.182112140745	40.1534091147588	214.972128783056	103.9906757316	0	480.701674229841	0	0	0
"sample_282"	0.589145576402613	1	0	111.896962431019	0	0	0	1236.0205501885	216.082487380481	0	0
"sample_529"	0.592158513222382	1	0	0	47.9066498988312	0	0	0	40.0933501011688	0	0
"sample_330"	0.593516590089473	1	70.7726344657737	0	0	0	0	451.905210047445	100.322155486781	0	0
"sample_953"	0.598054693986654	1	21.340023865281	0	0	36.2341172927872	0	0	110.425858841932	0	0
"sample_977"	0.598151444903124	1	0	107.269964343053	0	40.1789839030363	0	408.035334027431	192.51571772648	0	0
"sample_772"	0.601548651166343	1	0	0	0	0	0	269.006057045549	55.9939429544514	0	0
"sample_74"	0.601948461186075	1	0	0	0	147.114235132417	0	366.740267861021	75.9167145893016	16.2287824172605	0
"sample_101"	0.609192089962518	1	300.096968758612	0	80.2414855187696	0	0	109.732421331444	213.929124391174	0	0
"sample_801"	0.615811986969721	1	127.409938221904	0	0	0	27.8460320029463	219.049934429948	266.478666188142	24.2154291570599	0
"sample_387"	0.618572612856764	1	151.846963990979	84.9236551631277	0	0	0	58.0667192696003	133.162661576293	0	0
"sample_368"	0.621333790640338	1	0	96.9142821819167	0	0	0	161.190536884748	244.895180933335	0	0
"sample_407"	0.621564039127891	1	186.494639857567	0	35.1338933734588	0	0	354.368222653069	128.728124950606	155.275119165299	0
"sample_96"	0.622052966808512	1	0	0	0	133.986463136716	0	97.4476607843405	171.565876078943	0	0
"sample_639"	0.626969082316483	1	73.8250600956408	0	0	0	0	126.491867912938	77.683071991421	0	0
"sample_301"	0.627533779664066	1	154.104854340357	27.9587037000879	0	0	0	477.84384442004	198.897762051582	39.1948354879322	0
"sample_104"	0.62905697545937	1	0	0	0	0	0	60.4724395808938	55.5275604191062	0	0
"sample_992"	0.635939970353057	1	858.812725531756	0	0	0	0	1572.59494945113	144.592325017118	0	0
"sample_426"	0.637227651692196	1	0	0	64.7027154440969	146.864415577229	19.4513590427885	147.122927937098	74.8585819987873	0	0
"sample_367"	0.638994159965636	1	806.249588568415	0	7.06138771608419	0	0	0	0	0	21.689023715501
"sample_698"	0.641007308894835	1	125.402688797894	0	0	0	13.5872560338977	581.856196418099	166.140838954649	24.0130197954602	0
"sample_721"	0.643785385100675	1	0	73.9463436543309	0	0	0	448.616756337641	56.4369000080282	0	0
"sample_382"	0.651561882415646	1	165.948067719135	57.1185435172834	0	0	0	221.269819207346	352.116507137447	116.547062418788	0
"sample_230"	0.655605725920552	1	0	0	0	225.221900491788	18.9378310975448	172.417607173156	124.422661237511	0	0
"sample_424"	0.663026345018892	1	120.057115131717	174.722047479669	65.5498507999001	56.5015755851572	0	0	105.179398464166	169.990012539391	0
"sample_751"	0.664070375728339	1	531.535077364002	0	0	111.906368397411	0	2250.93304637672	84.6255078618638	0	0
"sample_866"	0.664524170716407	1	35.1868997842946	0	0	35.8028554627007	0	95.4673473198057	139.542897433199	0	0
"sample_663"	0.666518246163338	1	0	21.1746250364654	105.255883272065	41.309892232277	4.77211832609444	415.922317886835	0	47.5651632462635	0
"sample_750"	0.669349404161616	1	220.254160575677	0	0	0	0	55.2910253957619	265.454814028561	0	0
"sample_137"	0.673109593095262	1	243.281262733395	0	0	0	0	441.060141426694	1145.65859583991	0	0
"sample_253"	0.674917681295808	1	235.460435815517	0	0	370.809341254713	3.38745569029246	90.7863628863352	49.8239170951347	0	43.7324872580084
"sample_959"	0.675035344362017	1	0	0	0	0	0	247.47972152465	33.5202784753501	0	0
"sample_319"	0.675401562049947	1	97.2168261287375	0	22.1019291698344	0	0	41.0390095909222	63.8484961630412	8.79373894746462	0
"sample_575"	0.676497469835742	1	94.0243376006304	0	49.3032305787776	0	23.2018735685247	329.050220730815	113.420337521252	0	0
"sample_565"	0.679917949421605	1	0	0	0	65.8893748749832	0	907.749094633673	308.592251302593	148.769279188751	0
"sample_200"	0.681515375820189	1	0	28.479309001339	0	72.4916764080644	0	402.029014590597	0	0	0
"sample_998"	0.681593727642783	1	166.244908470288	27.611571578916	338.642441289089	0	0	80.3806177384094	55.7590943590313	16.3613665642661	0
"sample_154"	0.683434542797688	1	258.143441187866	485.788914639375	0	232.808427581271	47.4862667884321	0	157.772949803056	0	0
"sample_49"	0.686281709112947	1	876.947759790181	107.90412743749	14.4035757390889	76.5300873851781	7.84704999089294	145.888522635052	140.478877022118	0	0
"sample_567"	0.687018149721845	1	0	151.972906316725	0	0	0	90.9385400993563	268.088553583919	0	0
"sample_590"	0.687899760738593	1	0	0	0	0	11.4112089688303	59.7657252722561	141.823065758914	0	0
"sample_961"	0.689649097644282	1	228.639582230956	0	45.992929425005	63.2886747301361	4.88562349665134	224.20731955073	205.985870566522	0	0
"sample_944"	0.690038838835611	1	214.868567747832	0	0	0	1.73698837657984	883.238746032451	116.155697843138	0	0
"sample_661"	0.69212650426024	1	0	0	0	202.004427494837	0	0	206.220175245267	18.7753972598952	0
"sample_170"	0.692216554681583	1	38.1983230576883	0	0	0	0	148.060705063011	58.7409718793008	0	0
"sample_930"	0.693833076178085	1	79.7005791675933	30.5894332445238	0	0	0	275.033971909816	117.676015678067	0	0
"sample_888"	0.694486562199342	1	95.3679542199108	0	32.5269375291471	110.069570564347	0	130.411170264181	226.214548903519	23.4098185188961	0
"sample_519"	0.69622927487641	1	0	0	0	0	0	299.51560062588	270.48439937412	0	0
"sample_93"	0.698044807869922	1	0	0	0	0	0	531.907556368091	111.853526720714	7.23891691119546	0
"sample_129"	0.700118899339248	1	65.7604075288514	0	82.3447038601449	0	0	131.595700415785	339.299188195219	0	0
"sample_792"	0.700769710242478	1	0	0	0	0	0	276.158285566504	60.841714433496	0	0
"sample_892"	0.705806505731916	1	0	118.491909828033	0	0	42.6080398168591	99.8829849991061	210.017065356002	0	0
"sample_276"	0.707857472241918	1	124.490262391801	169.38317824245	0	80.7607550182523	0	464.46360809782	56.9021962496776	0	0
"sample_238"	0.708346200864178	1	0	0	0	100.514999379758	9.9629267030255	301.124952870995	56.1441461023386	17.2529749438828	0
"sample_193"	0.712415814634266	1	109.756650080122	0	0	0	5.22196924506285	72.2435990771498	171.777781597665	0	0
"sample_9"	0.714332227623124	1	0	0	0	49.8203129077896	0	99.8858104417858	304.293876650425	0	0
"sample_912"	0.714454624550969	1	224.850883004452	0	34.0757779680288	87.671026459573	0	954.619828507226	58.7824840607199	0	0
"sample_839"	0.715108835720717	1	0	645.685677343943	102.418344171259	0	0	536.635743715485	221.260234769313	0	0
"sample_82"	0.717907026652998	1	116.116790420237	0	0	0	0	1779.75863417089	71.1245754088683	0	0
"sample_797"	0.718237127854021	1	60.1598103997372	0	0	126.240122391455	24.6430902984382	157.659854621408	123.297122288962	0	0
"sample_921"	0.719730847997562	1	115.211220817774	0	0	0	0	809.174922495617	267.20866485627	27.4051918303391	0
"sample_188"	0.720260813839811	1	59.5088637275758	0	0	0	5.53651295810405	108.826174787833	91.128448526487	0	0
"sample_228"	0.720407544913685	1	0	0	805.992379593282	0	0	220.147524335809	77.8600960709092	0	0
"sample_431"	0.722841523561485	1	164.763849590111	0	0	0	0	195.337734187129	1931.89841622276	0	0
"sample_695"	0.72838543891499	1	0	0	136.603653142302	255.992359332278	0	117.541968156778	162.862019368643	0	0
"sample_395"	0.729997952697916	1	199.15382436495	0	33.5862332796164	79.2861150969457	44.5308557500934	0	152.442971508395	0	0
"sample_747"	0.733978736384396	1	0	89.5951643680898	24.8026905394875	0	0	131.602145092423	0	0	0
"sample_299"	0.7354578894657	1	89.7198314448208	0	68.6214006938881	0	0	563.03497549566	143.623792365631	0	0
"sample_643"	0.737442868962697	1	251.101770102725	61.6104527291243	0	227.03412640913	2.17326258527757	122.694605520918	119.385782652825	0	0
"sample_307"	0.740894771534059	1	130.835200092154	0	0	0	0	70.4149980171254	1364.74980189072	0	0
"sample_924"	0.741897586417977	1	190.49403487109	0	0	0	0	357.637184485747	448.868780643163	0	0
"sample_16"	0.74319185822718	1	200.758430568187	65.0542323463264	0	0	5.17644396949361	810.158284577136	520.852608538856	0	0
"sample_511"	0.745800307347212	1	203.02196998092	210.769442003047	0	0	0	71.4448334586987	206.763754557334	0	0
"sample_192"	0.75059890452518	1	279.109799331089	89.7908279799534	0	0	15.0675144820656	196.705961823207	276.325896383685	0	0
"sample_986"	0.751578700495113	1	834.796279263505	0	0	0	0	859.508087680035	49.69563305646	0	0
"sample_80"	0.752648062125851	1	209.972809305483	0	46.4074950489782	0	0	0	113.619695645538	0	0
"sample_999"	0.753818909382681	1	0	21.8006179290922	0	86.5470545885603	0	262.224133370539	164.097437021948	19.3307570898604	0
"sample_989"	0.754047353971833	1	0	0	0	242.220844183864	0	1835.77915581614	0	0	0
"sample_808"	0.756926518311511	1	108.328902105288	0	107.347536350359	40.5212661912443	0	71.3700008665988	157.610670056623	99.8216244298868	0
"sample_442"	0.758034350053109	1	148.487750826618	0	30.3756383002444	79.7292524521887	4.88009649938274	585.721494742472	152.805767179095	0	0
"sample_604"	0.760914647572253	1	0	0	78.8936784531483	0	0	405.91085331843	0	56.1954682284215	0
"sample_347"	0.769273814077964	1	321.191538023606	0	0	0	0	546.251749179074	56.6544852230555	56.9022275742649	0
"sample_140"	0.770056858446674	1	89.0232762121387	298.765054698558	0	68.0490972016132	0	108.478226343416	360.684345544274	0	0
"sample_899"	0.770061499859934	1	62.9899189346003	0	27.2525186450131	0	0	631.065014785176	636.69254763521	0	0
