"pval"	"apval"	"X1_0.98_NA"	"X2_0.98_NA"	"X3_0.99_NA"	"X4_0.94_NA"	"X5_1.0_SBS52.0.93"	"X6_1.0_NA"	"X7_0.97_SBS46.0.9"	"X8_1.0_SBS45.0.95"	"SBS35"
"sample_516"	0.57563366198347	1	0	88.0179153452217	33.2295970472956	0	0	652.775202696379	248.977284911104	0	0
"sample_559"	0.578841265136529	1	86.1194419229447	22.1581044699888	63.9074006968117	0	0	393.771586165627	265.043466744628	0	0
"sample_511"	0.580999575066242	1	117.04060232237	81.077157029412	0	0	22.3637051546713	102.540886757656	263.977648735891	0	0
"sample_252"	0.582183329500821	1	0	19.3666563481356	0	127.269186664527	5.6043362655287	265.728516490065	44.0313042317432	0	0
"sample_731"	0.59299254391386	1	129.98327748148	59.8433498618969	0	49.2110032370915	0	469.962369419531	0	0	0
"sample_909"	0.595592473617214	1	450.929225246054	0	21.5634753678617	398.849743517726	0	519.76470110167	222.892854766688	0	0
"sample_783"	0.598572668581073	1	0	0	0	68.7326206459176	0	415.451053598591	37.8163257554918	0	0
"sample_7"	0.598640000302519	1	0	14.5368871606507	0	68.0472670454282	0	102.15604296983	81.376012955954	5.88378986813686	0
"sample_26"	0.599712104120265	1	169.058515863096	151.963416666379	16.2916232103098	72.8060638109798	0	0	206.880380449236	0	0
"sample_605"	0.600207919579513	1	102.079023051421	0	42.0218522707743	0	16.214363547386	1600.94840828553	215.736352844889	0	0
"sample_522"	0.600750907200096	1	0	0	39.3886748947236	0	17.4764947596895	0	374.134830345587	0	0
"sample_882"	0.612099656105185	1	338.625670096858	569.240424928397	99.1022337065091	0	8.7953052476746	0	205.236366020561	0	0
"sample_97"	0.616672373483619	1	36.5822981792174	0	0	19.293606543316	0	0	413.297307013178	355.826788264289	0
"sample_182"	0.621320532279056	1	0	0	12.6931662299197	58.3490549999835	0	0	30.5302430197664	0	5.42753575033037
"sample_598"	0.621506357983622	1	0	0	113.084464752692	0	0	262.965771618257	39.9719136964425	9.97784993260854	0
"sample_782"	0.624976321195338	1	0	11.1860658257496	50.975821822772	78.7292381923449	0	0	290.108874159134	0	0
"sample_704"	0.626419263859661	1	178.339414114129	28.6346362167478	0	0	0	78.0198405462614	378.006109122861	0	0
"sample_820"	0.630572368889417	1	0	0	0	117.08159214163	0	46.0085580910734	199.909849767296	0	0
"sample_377"	0.633713019930837	1	83.6308826344308	0	0	100.291458299622	3.7042374460983	327.615354390064	27.5592279321708	73.1988392976135	0
"sample_133"	0.634119236227654	1	114.560522052997	0	44.7857372474874	0	8.82561023564327	341.711163760048	393.116966703824	0	0
"sample_831"	0.635557927433327	1	131.005872726181	132.129603875532	99.4443685093375	38.9585605259345	0	355.461594363015	0	0	0
"sample_495"	0.636688686560126	1	267.205750307022	168.29155835183	0	237.869214517019	0	0	265.633476824129	0	0
"sample_588"	0.63724865170828	1	0	21.6304347114051	0	42.7026154005462	0	115.133218970208	281.533730917841	0	0
"sample_503"	0.639913482490419	1	0	15.9203641284181	137.766777456779	0	0	194.406515792552	206.90634262225	0	0
"sample_270"	0.64031600495801	1	0	0	0	0	1.5531007310549	646.39865195705	150.760505978571	42.2877413333241	0
"sample_294"	0.640413751569807	1	0	0	85.1703853125901	0	5.03499435835146	652.086318237853	794.466750248267	30.2415518429381	0
"sample_76"	0.643229458714998	1	483.511164940311	0	0	65.3005207930205	41.1487067507637	0	141.039607515905	0	0
"sample_266"	0.643377162591372	1	87.0831715847941	0	0	0	0	442.916828415206	0	0	0
"sample_354"	0.64393183537191	1	0	0	0	35.4628490594108	0	117.440457033345	145.096693907245	0	0
"sample_284"	0.645390792192024	1	0	39.1282883004829	0	0	0	364.611694394215	39.2600173053025	0	0
"sample_677"	0.645686869771459	1	71.137508192763	0	43.941106489581	0	0	0	77.921385317656	0	0
"sample_74"	0.646081404752469	1	0	0	22.3216852384139	28.4198405313746	0	46.4229975372355	119.970685700977	61.864790991999	0
"sample_88"	0.646178960159307	1	396.035339753808	0	0	0	8.03898420235208	503.448296949702	143.477379094138	0	0
"sample_547"	0.651806358633228	1	175.870090539313	0	238.501805252709	0	9.92472309839795	92.6346617967669	174.068719312813	0	0
"sample_537"	0.656256826681174	1	414.410340785552	0	0	0	0	165.113385165231	76.4762740492169	0	0
"sample_949"	0.656381739716683	1	180.802341922587	0	0	0	0	89.8182099159579	148.379448161455	0	0
"sample_914"	0.656854166969921	1	178.434122633088	67.3262294954119	92.00103045382	0	0	174.019382358429	168.183372259361	18.0358627998903	0
"sample_743"	0.659041979273447	1	0	0	68.632540435076	94.6825974846507	13.5194338653748	194.076009395721	133.089418819178	0	0
"sample_746"	0.662105516558533	1	143.734633271266	47.2555287403929	0	366.863787247084	0	0	148.154377621806	9.99167311945057	0
"sample_581"	0.669816963103659	1	199.78406764719	144.836140067212	12.7416023211017	46.9803085414829	0	234.116162015931	41.905310225267	19.6364091818158	0
"sample_967"	0.672151857153509	1	219.501087753573	87.3945738147605	93.1174409436482	0	0	127.444020424156	118.542877063861	0	0
"sample_157"	0.672209511895008	1	0	122.483525852027	0	0	0	1887.67818731928	129.83828682869	0	0
"sample_103"	0.674934653301229	1	164.175527412014	180.287197334845	0	57.1079221678225	21.9109063237905	0	202.522393177819	17.9960535837096	0
"sample_721"	0.677219914611776	1	0	0	58.7761103101251	0	28.2013573363965	39.9157405522716	30.728152174961	11.3786396262459	0
"sample_883"	0.678781836753051	1	0	0	32.127293660539	0	0	242.044689142448	59.0550011736486	0	17.7730160233643
"sample_471"	0.685858834296296	1	176.14149488683	0	0	272.866819764162	0	414.600399320046	107.391286028962	0	0
"sample_245"	0.686839972655774	1	0	0	182.623766922838	0	0	102.38610160123	114.474541813986	13.5155896619459	0
"sample_451"	0.687061400080679	1	142.060157635373	64.9268712560913	0	0	0	1334.51568208192	186.497289026619	0	0
"sample_131"	0.687516664827199	1	531.154004744523	82.8649547777479	85.4520602378318	124.634610829936	0	99.2315327007227	101.662836709238	0	0
"sample_978"	0.689039942740788	1	0	0	59.4271817305948	253.158418562968	28.6102211607314	343.345508421025	649.92868054557	16.5299895791105	0
"sample_567"	0.689992124317155	1	37.2947964288175	0	0	56.6798567799257	0	0	73.5241310672875	7.50121572396925	0
"sample_216"	0.690000615012313	1	0	191.042442510919	0	182.234431854273	6.85720553496194	218.264595877189	110.601324222658	0	0
"sample_545"	0.690710403517274	1	151.403348102635	254.47914780855	0	62.5822341976229	0	226.66365223552	145.28958543045	18.5820322252213	0
"sample_989"	0.691407870650032	1	616.396804616649	180.854362249602	0	164.269311123028	87.1732578400991	297.7303644765	271.575899694123	0	0
"sample_725"	0.693766071719881	1	157.496167704992	0	0	0	0	571.427197743465	191.076634551543	0	0
"sample_454"	0.694394520680289	1	55.7257594203485	0	0	63.5881740932621	0	111.720731888436	82.9653345979531	0	0
"sample_951"	0.694654801988072	1	87.6609367387215	86.7125127269688	43.6634788983084	39.3794470739118	0	273.698067267355	77.8855572947346	0	0
"sample_434"	0.698272101790465	1	0	0	0	474.55454852074	0	0	62.836080911977	0	14.6093705672829
"sample_444"	0.699999856186443	1	700.523583889962	46.6908172561858	0	0	0	0	389.785598853852	0	0
"sample_258"	0.703451779833131	1	120.410515481193	0	0	71.7784846280824	0	645.810999890725	0	0	0
"sample_607"	0.705619885164515	1	71.5189545608514	0	89.2562174436199	0	0	477.224827995529	0	0	0
"sample_90"	0.707200133444003	1	0	0	0	79.6255031080924	28.3216112927219	80.5313697141347	50.521515885051	0	0
"sample_582"	0.710931475860375	1	501.885481383298	0	0	61.7202928967277	0	447.699423309106	304.167108423486	38.5276939873828	0
"sample_75"	0.711225319386765	1	0	0	0	0	0	1826.22536643815	143.664826015605	14.1098075462483	0
"sample_750"	0.711338588818488	1	0	36.7613766580373	0	29.0055208090692	0	58.0690011224632	456.16410141043	0	0
"sample_776"	0.712028480223653	1	0	0	0	35.075678165364	0	189.478920319514	32.5309214329905	4.91448008213156	0
"sample_819"	0.713553494069365	1	0	0	80.2727189639219	51.4079634093833	0	174.084009613986	0	16.2353080127089	0
"sample_880"	0.714860256561294	1	146.841940900187	614.07509788589	0	232.629398389037	0	353.704508574691	269.749054250194	0	0
"sample_766"	0.716543954670775	1	0	0	0	0	38.1387102537546	40.4895130139865	139.371776732259	0	0
"sample_361"	0.71916723807163	1	0	0	98.1413847709829	61.9222613382939	0	154.811610808833	77.1247430818902	0	0
"sample_748"	0.719199682456084	1	0	0	29.9018677367582	0	0	435.439025029795	46.6591072334472	0	0
"sample_562"	0.71942057159985	1	0	253.648470038164	113.480434142584	0	143.696607563845	280.722147394008	343.452340861399	0	0
"sample_396"	0.722337881267845	1	0	54.742360984278	0	0	0	540.662509383367	734.824325158496	22.7708044738592	0
"sample_583"	0.723882732816061	1	73.9732486029636	0	0	83.3956213027505	0	153.848466190742	217.782663903544	0	0
"sample_655"	0.725347593892624	1	0	108.294392984384	0	360.160708870198	0	120.165500664778	294.816637671694	21.562759808946	0
"sample_357"	0.728678404301781	1	50.2754045644233	0	0	0	0	229.687678389953	271.036917045623	0	0
"sample_488"	0.736849165343334	1	0	25.0926374288515	0	82.3153389451129	0	341.956703149631	39.6353204764044	0	0
"sample_291"	0.737100154557728	1	87.0959503417207	0	145.947529083951	0	0	125.500324775372	136.189563653139	10.2666321458184	0
"sample_962"	0.741058134644101	1	705.654856932198	60.0056255983191	0	0	0	334.19208145885	169.147436010634	0	0
"sample_712"	0.74191531198873	1	54.3829648582553	0	0	61.7646255567956	176.797036083228	210.520340944948	152.343682218112	32.1913503386616	0
"sample_893"	0.742444305635721	1	38.2903448715177	91.6981328380376	0	268.699960256592	0	0	37.3115620338524	0	0
"sample_72"	0.749349720472177	1	97.9407273596998	101.814384391926	0	0	0	0	122.244888248374	0	0
"sample_476"	0.755663728283879	1	90.8915097357555	0	141.366526190379	0	0	1060.46076862349	73.281195450379	0	0
"sample_61"	0.758473961942993	1	0	0	0	0	0	29.1018397652249	147.898160234775	0	0
"sample_997"	0.762489832877641	1	0	0	0	32.8279472700177	0	162.735781669311	72.1592324283762	135.277038632295	0
"sample_2"	0.763581409599134	1	0	0	12.2492668330494	65.6504472242632	1.25521714055384	256.263120952847	180.581947849287	0	0
"sample_478"	0.770128539817379	1	0	0	0	0	1.17093071048325	0	77.7354387821261	14.0936305073906	0
"sample_402"	0.772742391075757	1	142.519486822777	0	0	0	0	669.838431055895	161.642082121328	0	0
"sample_263"	0.777942097461807	1	139.390294229733	0	39.040727135669	81.2943818352156	0	750.402489070814	406.872107728569	0	0
"sample_386"	0.778998165071491	1	258.245823296642	0	141.374197628023	39.7995755519776	0	702.580403523357	0	0	0
"sample_990"	0.779843702628777	1	564.658938389294	0	0	0	0	1937.3294062119	151.011655398806	0	0
"sample_234"	0.781676231819533	1	0	0	54.0869435896153	82.6013436994744	0	0	70.3117127109104	0	0
"sample_932"	0.782240816131632	1	0	0	0	0	0	1329.66849519961	74.8505040174148	4.48100078297673	0
"sample_824"	0.782290867253108	1	201.47002554986	92.3876478653812	0	118.113430076306	0	0	118.028896508453	0	0
"sample_78"	0.782430137126077	1	0	416.331226043825	0	198.648624592834	0	1343.7124437025	0	29.3077056608433	0
"sample_927"	0.782525672914808	1	72.8251983177414	0	0	29.0419622571974	0	504.48500056663	77.6478388584314	0	0
"sample_149"	0.788534343753258	1	709.040969567345	0	0	0	477.769067581696	241.499590755286	170.690372095674	0	0
"sample_456"	0.789481253063275	1	0	58.3941699800891	0	137.967181066552	30.2926694077919	90.5568025475408	60.7891769980264	0	0
"sample_946"	0.793746132797598	1	65.1125635730987	0	0	0	0	0	63.8874364269013	0	0
"sample_319"	0.794728612741134	1	172.669103821916	0	35.1504564917569	0	0	154.128806847246	98.7397360052708	18.3118968338093	0
"sample_710"	0.795876515932297	1	95.4148811460089	327.355658897297	30.3646902208925	275.992639686923	4.16760881127163	185.411542251849	226.292978985757	0	0
"sample_760"	0.798184372775267	1	0	10.5240066505417	79.351508144175	73.0072463516994	0	0	72.1172388535839	0	0
"sample_540"	0.798202211563558	1	0	52.4369754914343	0	0	25.4584740086325	248.474823086858	443.376468839853	22.2532585732219	0
"sample_603"	0.802729848020324	1	73.2136406127476	0	59.3396870035932	86.728346114719	0	82.2191013753966	45.4992248935436	0	0
"sample_122"	0.803658027585092	1	0	0	0	631.396777185127	0	201.884082006245	128.719140808628	0	0
"sample_183"	0.805409192028268	1	347.482456216086	46.0644842779029	0	0	0	181.757583102065	134.514601842983	30.1808745609632	0
"sample_196"	0.807805501128452	1	58.8665606928894	0	7.52908774269155	0	0	165.722874188226	76.8814773761935	0	0
"sample_601"	0.814149969182874	1	0	0	24.9376371813846	0	0	101.709894811385	118.83218257052	31.5202854367102	0
"sample_584"	0.814443230656675	1	202.835996157287	133.694002445637	56.5469109326101	0	0	122.055684838022	786.867405626444	0	0
"sample_240"	0.814989949454366	1	67.6670564664611	0	30.4330215045843	0	66.4518830113851	79.6601422986568	78.7878967189126	0	0
"sample_938"	0.816182810542828	1	104.281107153838	0	0	122.015388121783	0	179.610414995068	59.0930897293109	0	0
"sample_424"	0.816811063710179	1	112.441583108237	0	27.160694174061	151.013596384521	69.3763959900296	102.970462629355	52.0372677137967	0	0
"sample_348"	0.819127506789709	1	455.101394515534	89.8654517615074	56.340514814332	421.356821409182	0	0	277.335817499444	0	0
"sample_580"	0.819766830349975	1	250.488217901434	0	36.083241357046	331.833795919915	36.3693550999582	127.757630987691	188.624047751195	39.8437109827607	0
"sample_634"	0.821732061500699	1	147.281698120048	164.287143240056	20.185620759899	56.4057126237915	9.77139920218219	0	927.753839002479	193.314587051543	0
"sample_811"	0.821825668199666	1	0	0	63.4886107908098	0	34.2987409894144	966.212648219776	0	0	0
"sample_886"	0.825183167579203	1	126.937643270862	58.3171598814115	58.1738582034564	0	0	0	131.990643085956	13.5806955583141	0
"sample_696"	0.828854524283315	1	82.9828860496711	31.0929386829692	0	143.23597306339	0	94.9749733821866	0	14.7132288217835	0
"sample_775"	0.82961703946374	1	402.93870242152	0	24.4033606079182	0	0	929.942815041287	93.6442859198934	32.0708360093817	0
"sample_558"	0.83275818864612	1	138.623280014457	0	84.5403402852535	114.244756351126	0	584.591623349164	0	0	0
"sample_672"	0.839240830789522	1	0	231.634039151358	0	184.828546809927	13.4556851783793	170.284503076182	95.3742760401941	9.42294974395884	0
"sample_362"	0.841734790301244	1	73.2332231628759	0	0	0	0	557.820965230283	48.6980641165396	29.2477474903012	0
"sample_777"	0.843066845637844	1	0	0	0	161.43362599683	0	247.56637400317	0	0	0
"sample_222"	0.845046914791879	1	0	129.73247194993	0	0	34.5296080162977	0	91.7379200337723	0	0
"sample_251"	0.847949102577585	1	144.813279675757	0	73.6137633562491	0	0	61.8897774027471	218.683179565247	0	0
"sample_974"	0.850265014070213	1	357.809993016688	102.802978281854	0	61.0087394463522	0	109.378289255105	0	0	0
"sample_48"	0.851339020627995	1	201.891085870583	50.1340358516098	0	0	0	76.1843808118422	54.790497465965	0	0
"sample_241"	0.85296491724341	1	65.4468655975858	0	28.0524641231986	0	17.7498792347909	401.152723574337	138.598067470088	0	0
"sample_506"	0.856649552802711	1	0	13.9229825152574	0	167.48351040725	0	456.800863517839	171.792643559653	0	0
"sample_575"	0.857306813985736	1	60.7727334757747	0	0	94.3764441327852	0	605.85082239144	0	0	0
"sample_68"	0.857596166158564	1	121.083206435889	0	68.6120301526209	0	0	185.301630508794	430.003132902697	0	0
"sample_218"	0.858403329616259	1	0	0	0	0	1.94456262689951	304.940772287245	158.114665085855	0	0
"sample_15"	0.858435185399053	1	0	121.185304219094	0	0	0	384.033429198092	264.650434881498	8.13083170131539	0
"sample_972"	0.859192209088202	1	294.466051805724	0	124.338818476229	0	0	286.485531825764	174.709597892283	0	0
"sample_256"	0.861026597635073	1	589.24108997957	90.0282035786996	0	0	0	0	382.73070644173	0	0
"sample_985"	0.864773177978746	1	305.813022133797	38.4548695961903	31.4669612348354	0	0	115.750232447588	167.105527480773	345.409387106816	0
"sample_694"	0.871453246874735	1	0	283.152737030322	0	0	0	366.764693602069	65.0825693676096	0	0
"sample_874"	0.874048657718698	1	46.1334564033136	0	0	0	0	108.531773128968	40.6922654449047	5.64250502281338	0
"sample_489"	0.87827513299895	1	74.2657232559016	0	0	0	0	377.205423404992	325.528853339106	0	0
"sample_790"	0.879709862187494	1	0	36.8926101097422	0	0	0	80.4674619374518	411.639927952806	0	0
"sample_868"	0.880221180496834	1	220.931822944843	0	14.9785011615136	0	0	122.819448541211	77.6639557216794	54.6062716307527	0
"sample_752"	0.880940844894915	1	111.200327230367	0	0	42.9851499761846	0	83.4180104784808	110.244797293257	11.1517150217108	0
"sample_501"	0.88366093215316	1	0	0	0	148	0	0	0	0	0
"sample_615"	0.887261224036724	1	123.193010340558	0	0	0	48.181630446216	197.94692232136	233.678436891866	0	0
"sample_332"	0.888016465598609	1	0	47.8144490502678	0	234.746661716195	410.921805567075	293.292315430659	53.2247682358032	0	0
"sample_645"	0.891622901629527	1	1502.27661607222	0	0	206.367893518334	13.0152003315354	977.090197878983	251.250092198929	0	0
"sample_878"	0.89220162439786	1	0	0	0	230.612372255564	10.1334164403794	217.622746444637	101.631464859419	0	0
"sample_300"	0.894763529540288	1	0	0	192.558065875168	0	0	1373.46533898348	168.976595141356	0	0
"sample_658"	0.89557004368378	1	98.9950664952141	0	55.2135607735173	0	0	770.243824595277	196.547548135991	0	0
"sample_674"	0.895951342955832	1	108.315025846177	0	111.191205029329	0	16.8340332551637	769.89767672123	55.7620591481008	0	0
"sample_741"	0.897201891048103	1	90.4968662563605	0	0	0	0	69.9505547727967	271.552578970843	0	0
"sample_421"	0.902321878094066	1	0	395.536179554804	0	51.9080892396815	55.6834405420793	105.065707332197	0	10.8065833312383	0
"sample_324"	0.903307520453697	1	0	0	0	118.105698749634	0	82.2887768089096	92.6055244414563	0	0
"sample_447"	0.906007516114867	1	96.8372251814173	33.3062230076868	0	130.709417847746	0	217.14713396315	0	0	0
"sample_663"	0.910313645233541	1	123.270968379346	0	171.099384696757	106.589354644679	0	125.567912153963	91.4723801252544	0	0
"sample_99"	0.911463418309886	1	436.379223778334	0	0	180.930467746505	0	471.320797938207	72.369510536954	0	0
"sample_5"	0.911826788345753	1	75.3249781774933	0	0	219.093989001908	7.22135076066231	0	191.359682059936	0	0
"sample_378"	0.912592739772849	1	197.169567662282	0	94.3855052628013	0	0	126.095253133377	114.34967394154	0	0
"sample_283"	0.913144228519066	1	136.877396820508	88.2181572164938	120.999710958324	0	0	146.904735004674	0	0	0
"sample_453"	0.914755990219032	1	0	0	0	90.5897900788009	0	453.335544204511	0	16.0746657166883	0
"sample_653"	0.916948411098874	1	0	0	0	173.579225232223	0	0	70.4785895873175	4.94218518045953	0
"sample_237"	0.921067642187853	1	79.4086772898012	0	0	40.4530335772479	285.244493394219	0	490.893795738732	0	0
"sample_124"	0.929057270423364	1	220.911423578301	0	50.4209026948263	98.6423357326568	0	568.587919142728	137.437418851488	0	0
"sample_305"	0.929738842699637	1	0	0	29.4124374283874	70.1325698913544	10.9052689357875	60.0316321045681	46.2146815816309	23.3034100582716	0
"sample_172"	0.929795733237373	1	0	42.56473625495	0	0	0	533.256728505391	93.1785352396593	0	0
"sample_232"	0.93096307767768	1	154.013787713555	67.0413229057634	54.9542237960206	64.8626886343693	0	0	101.654399877872	16.4735770724203	0
"sample_259"	0.9325299254004	1	0	37.2537802692526	14.5004774735647	0	0	34.400356052865	180.845386204318	0	0
"sample_62"	0.935692674724847	1	216.793086233082	0	30.95682585081	0	3.27429376734338	224.670504378835	69.3052897699297	0	0
"sample_229"	0.936035911515934	1	73.752530631113	0	37.2482741971422	99.3086773673188	0	127.094939522615	77.5955782818107	0	0
"sample_996"	0.93942298006186	1	0	284.471115275323	388.110129023567	79.8890806589548	0	64.5296750421546	0	0	0
"sample_920"	0.939878331419072	1	222.546826304509	28.7444413931287	105.231461877458	64.9140269474683	0	378.331400226881	107.231843250555	0	0
"sample_18"	0.940843906891458	1	219.915403598057	0	0	0	0	203.084596401943	0	0	0
"sample_745"	0.94529507291476	1	0	57.7181271395082	0	47.9092784104515	0	0	171.562667012348	12.8099274376925	0
"sample_376"	0.946141842675391	1	0	85.6907357599425	0	174.496534269438	0	520.148920678719	185.663809291901	0	0
"sample_638"	0.946345790797199	1	351.085055947301	0	0	0	0	0	98.9672586931143	10.9476853595847	0
"sample_141"	0.947279206607305	1	142.879149184524	0	0	150.853045395363	0	136.236711726454	106.03109369366	0	0
"sample_469"	0.947634670047732	1	280.329265055165	0	0	45.4528268695744	0	976.352019133951	118.86588894131	0	0
"sample_563"	0.948774390332021	1	0	39.1421008933431	37.8303020668068	0	0	333.93014835698	122.09744868287	0	0
"sample_13"	0.950757467464607	1	0	0	0	0	0	13.759503652106	232.240496347894	0	0
"sample_411"	0.953597341582281	1	177.262062126874	328.034486558674	0	45.3976315020207	0	522.273779052442	48.0320407599897	0	0
"sample_719"	0.956417119462859	1	162.184669065006	63.6738899428803	0	183.740750068257	0	874.261377123315	463.139313800541	0	0
"sample_87"	0.960121682068906	1	138.695181505798	22.3822803146432	0	0	0	39.4817328601897	58.440805319369	0	0
"sample_119"	0.960430194029851	1	151.77272148801	0	56.621962624861	0	18.4226050333441	0	137.182710853784	0	0
"sample_662"	0.960596541395013	1	0	0	0	127.135120262391	0	290.550805861248	201.314073876361	0	0
"sample_749"	0.961758571415339	1	73.6063761365825	20.7686375858875	0	0	0	279.650214198566	247.543340750884	24.4314313280804	0
"sample_335"	0.964057893177956	1	89.2137452347372	39.4713344295237	5.51765105257855e-26	1.42225547108501e-23	6.80143402785797e-23	6.10628451466208e-26	51.9894294825855	2.81710914284783e-25	0.325490853153589
"sample_848"	0.969879806367965	1	3.39675388432726e-23	6.66137535673756e-23	9.6299159706093e-26	0.072391903830111	3.55487999871574e-23	9.08294204541982e-23	116.792716188029	1.07013756035633e-22	0.134891908140495
"sample_279"	0.977314835702482	1	0	10.1156454822176	0	131.645183838297	0	429.152453881424	54.4149986083995	30.671718189662	0
"sample_571"	0.978428932277168	1	0	0	0	0	0	352.302378282172	126.862585807112	176.835035910716	0
"sample_759"	0.980137889912282	1	145.669182086833	50.9532356369173	0	0	5.65287841429241	342.917530120205	375.807173741752	0	0
"sample_840"	0.980427688961394	1	257.759389994269	106.384847711607	0	102.964035204355	0	808.508125645183	126.383601444585	0	0
"sample_981"	0.980515804663658	1	1.10586637702121e-22	176.36227946875	8.93176167876777	0	1.86052636568294e-23	7.57606312272489e-28	52.9700003594935	8.52723669493013	0.208721798058941
"sample_802"	0.985160035669357	1	0	54.2568785166884	99.2581796271869	0	0	1025.75389189503	220.731049961097	0	0
"sample_239"	0.985818238171528	1	361.696561516581	0	0	0	0	346.736240453932	81.5671980294869	0	0
"sample_310"	0.985957614470808	1	0	0	0	0	0	81.9344647949183	44.0655352050817	0	0
"sample_954"	0.986436037778518	1	0	76.2355066547443	0	256.876469380647	9.83047343397221	717.341906306195	134.144808000126	14.5708362243158	0
"sample_576"	0.987345050566108	1	66.0382087425025	49.193454091694	0	0	0	143.547318983494	609.22101818231	0	0
"sample_0"	0.990819162775761	1	0	45.6852819597844	28.5620860184378	28.9028350155488	3.55622151419577	394.302782219829	116.990793272205	0	0
"sample_268"	0.994196890583288	1	658.530187025796	0	0	0	13.5732087936423	210.922283503141	87.97432067742	0	0
"sample_652"	0.997878428908979	1	540.369068346671	0	0	0	0	162.773854275309	66.0742753663552	60.7828020116645	0
"sample_187"	0.998160465374441	1	0	0	0	38.3306384163836	15.5719515101945	404.686700833937	93.4107092394853	0	0
"sample_387"	0.999589017064599	1	0	0	71.2614275406726	117.866372155192	0	2563.02941996227	106.842780341871	0	0
"sample_834"	0.99983857039154	1	0	0	0	103.888977162923	0	2050.32730063893	109.783722198143	0	0
"sample_439"	0.999853209584872	1	8.85947724901707e-21	4.08102210855911e-22	4.27195598239002e-22	112.076594958094	1.61667982215628	2295.64171770382	60.665007515927	3.02532782585936e-21	1.35426902401718e-19
"sample_670"	0.999885166935211	1	0	0	0	0	0	538.74540789379	115.25459210621	0	0
"sample_288"	0.999917748677262	1	313.324728620415	0	0	0	4.1660721169319	1799.22605843509	487.283140827563	0	0
"sample_448"	0.999953188605927	1	1075.126536543	0	0	82.8343536993161	4.2763050890673	0	568.762804668621	0	0
"sample_727"	0.999954008259582	1	138.205509617821	0	9.0347501118157	599.708758463031	0	0	294.050981807333	0	0
"sample_695"	0.999956196973957	1	983.292222806856	0	49.5936084003149	151.658911687252	0	0	150.455257105577	0	0
"sample_108"	0.999959077001516	1	86.4405056565477	0	50.0743001679959	0	0	2259.48519417546	0	0	0
"sample_664"	0.999962604340784	1	0	69.7560140383085	0	133.635328590448	0	2622.84931149584	0	8.75934587540084	0
"sample_956"	0.999964500215289	1	0	96.0959681803311	0	430.059277767317	705.051991092462	257.750701224521	90.0420617353689	0	0
"sample_724"	0.999970284436569	1	141.076582766013	25.9950113303468	112.885228129026	40.647404588462	2.22188985204114e-21	77.9253963794512	87.1542590185683	0.31611778813302	2.79600770182454e-21
"sample_233"	0.999973226112588	1	332.208650861486	0	76.4192232380932	0	0	82.8440799076976	132.528045992723	0	0
"sample_660"	0.999974042073695	1	226.593109818725	0	0	0	0	2062.51931531751	149.887574863769	0	0
"sample_430"	0.999974086722924	1	0	69.0233527631988	0	0	0	426.757522703126	337.219124533675	0	0
"sample_879"	0.999975092150334	1	0	0	59.851053650655	0	0	1902.06212235444	358.086823994908	0	0
"sample_372"	0.999978403181988	1	87.7316131723532	0	0	61.6814113144367	0	274.956108296249	863.630867216961	0	0
"sample_109"	0.99997902800368	1	358.213074528411	195.191739629243	89.4105932936271	0	1.85165446877411	256.005282326833	100.327655753112	0	0
"sample_269"	0.99997950624972	1	0	0	369.989917785731	0	0	162.355586920156	48.6544952941139	0	0
"sample_925"	0.999979517730566	1	298.176428796329	0	54.3857146858465	157.763545846372	0	268.724187360576	651.950123310877	0	0
"sample_303"	0.999979648892173	1	251.449859954769	0	72.0094849777472	184.540655067484	0	0	0	0	0
"sample_846"	0.999979824801764	1	372.797708525366	50.441171295135	0	717.121589754285	18.2201683191673	218.419362106047	0	0	0
"sample_794"	0.999980688090129	1	274.040472259872	0	0	0	0	984.959527740128	0	0	0
"sample_214"	0.999981282826465	1	252.911332423791	0	40.7498323291917	211.635131946935	31.6370006802074	222.881271410431	202.185431209444	0	0
"sample_10"	0.999981771589466	1	0	135.915230281379	0	0	91.0972283791521	2038.51647995376	406.471061385709	0	0
"sample_101"	0.99998186613322	1	0	0	0	0	16.0358994739269	100.347923175179	883.616177350894	0	0
"sample_912"	0.99998206680186	1	659.144371669246	0	0	99.7428493008254	0	0	114.112779029929	0	0
"sample_863"	0.999982581698981	1	166.495416896889	0	99.5207618748444	92.0669987917604	0	0	146.916822436506	0	0
"sample_482"	0.999983398641636	1	222.727733534901	34.979757546572	39.0618962604879	0	0	319.963609650885	888.267003007154	0	0
"sample_673"	0.999983512380872	1	74.728512472928	0	101.226894665381	217.177368772584	0	0	88.867224089107	0	0
"sample_249"	0.999983704450473	1	143.862470499392	0	0	63.0766962222004	0	1162.98194558994	405.078887688467	0	0
"sample_329"	0.999983751152246	1	122.171722187806	0	0	0	0	1366.44079530709	33.3874825050997	0	0
"sample_466"	0.999983774553541	1	0	338.53757646594	0	0	0	88.2624616507137	59.1999618833458	0	0
"sample_529"	0.999984531557784	1	0	0	0	0	0	2030.76325073254	90.2367492674592	0	0
"sample_526"	0.999985102388684	1	183.559801589067	0	0	74.7153967215468	2.01077199848845	510.392470584933	40.3215591059648	0	0
"sample_509"	0.99998513278332	1	1.86954436550259e-24	4.72764977300594e-24	8.83512142602911	67.7863758979631	1.30073008488963	102.893886298594	419.714281416265	0.469604876259231	1.25661774826873e-22
