"pval"	"apval"	"X1_0.98_NA"	"X2_0.98_NA"	"X3_0.99_NA"	"X4_0.94_NA"	"X5_1.0_SBS52.0.93"	"X6_1.0_NA"	"X7_0.97_SBS46.0.9"	"X8_1.0_SBS45.0.95"	"oxaliplatin"
"sample_221"	0.0437052751870037	1	184.001343066841	0	0	0	0	0	0	27.7463941193949	24.2522628137643
"sample_784"	0.0439814737688712	1	0	0	0	91.6695094444399	0	163.217308651741	188.455930723489	21.4244322219079	53.2328189584221
"sample_625"	0.0440135510116552	1	0	52.4516458598016	9.4588462607623	0	0	0	151.394944435428	0	28.6945634440083
"sample_691"	0.0440418053390483	1	0	30.3914231225116	0	0	0	85.6864902915556	93.5811219102233	0	28.3409646757095
"sample_45"	0.0441963886969691	1	92.2636837604289	193.083517879224	45.6780455167514	0	0	121.970250382352	342.136661559284	0	50.867840901959
"sample_127"	0.0442826982051277	1	0	70.9912691086802	69.1385844261471	159.421131332059	19.2278235099066	104.053500826816	234.407870086976	0	51.7598207094152
"sample_837"	0.0444791438422182	1	0	70.6028496466911	58.2015160864617	0	778.062335750346	0	33.7109948501237	0	36.4223036663776
"sample_123"	0.044575251251585	1	97.25989098619	0	0	0	0	203.651479688293	153.384883479856	0	37.7037458456618
"sample_323"	0.0447003790886875	1	78.0782640996769	0	0	66.572414378284	16.3343921550964	226.236060077085	149.155965781948	0	33.6229035079099
"sample_27"	0.0447955244059299	1	0	0	225.786142290001	0	0	232.585469527599	206.795627789963	0	32.8327603924373
"sample_557"	0.0454526629664636	1	0	97.8917600110148	0	69.4803905236148	0	1581.32612424533	0	37.9558903756114	52.3458348444274
"sample_328"	0.0456573608430892	1	0	0	0	0	0	296.675311574714	102.07958985737	0	21.2450985679152
"sample_716"	0.0461560287759006	1	0	0	0	0	0	146.004321099762	76.0181327459321	0	45.9775461543064
"sample_188"	0.0463104941889088	1	0	0	0	51.7686743511421	0	0	119.593905744292	0	28.6374199045654
"sample_48"	0.0469597423443314	1	0	0	0	82.7925127907896	0	988.982985202554	155.769176800976	0	39.45532520568
"sample_215"	0.0471885526367948	1	86.4567245881734	0	0	65.1198124442176	212.225155054132	55.1198930125663	76.9099686386663	0	32.1684462622448
"sample_972"	0.0472045773862191	1	0	0	0	73.7478953296655	14.8033415838041	376.515548975301	147.721677593263	0	41.2115365179663
"sample_143"	0.0477939398651194	1	8.82229662172927e-22	77.8801056219819	20.6000555025709	39.5903272551985	1.85825141237686e-20	241.142891113812	54.1294569166099	183.985758378339	29.671405211488
"sample_866"	0.0483244119965176	1	0	34.5375284199722	0	130.847729831969	0	77.3771828349876	370.594940508147	0	44.6426184049233
"sample_663"	0.0485214228273594	1	0	41.3747543586983	0	0	0	1443.32966119428	152.173770030561	0	41.1218144164589
"sample_198"	0.0497586609646626	1	65.9940772668391	0	103.196269982862	0	0	0	129.726977301766	0	25.0826754485324
"sample_235"	0.0506722128235959	1	0	23.37320101437	60.7195139288036	0	0	300.72098341713	108.020256398219	0	42.1660452414773
"sample_319"	0.0506968259987411	1	0	0	19.7380646619881	0	0	383.744921744555	86.00180967804	0	33.5152039154166
"sample_516"	0.0511836104111877	1	215.457885287799	1.47854213418803e-24	2.15475768912381e-23	127.599583253446	2.19026750237713e-23	65.636345228109	3.56928248161493e-24	2.00328723478765e-23	26.3061862306454
"sample_767"	0.0524703162564562	1	4.93886657626489e-23	1.41087574028966e-21	8.39780820683423e-21	90.6152758187363	5.24275876338442e-21	251.354554388055	56.6799495934911	0.320927876593294	28.0292923231246
"sample_804"	0.0530278682871924	1	7.52923834040493e-22	6.24574068431677e-20	35.6670103522924	122.154089918465	9.90175234225779e-23	37.820413901686	167.711126150273	24.30110955147	25.3462501258135
"sample_613"	0.0534941722658627	1	30.4519688494409	0	0	56.3646844503963	0	0	58.2654501822622	56.5309167186115	30.386979799289
"sample_603"	0.0535223409717401	1	0	0	34.0339601467073	79.671021489882	0	365.613273971532	270.437962264434	0	47.243782127445
"sample_164"	0.0537804380740238	1	0	25.2310628846211	0	124.064757323998	10.6130186927947	482.729258272203	60.4368842652567	0	40.9250185611266
"sample_929"	0.054917908213854	1	191.748816854269	0	0	71.7189420649653	0	305.821558909349	135.710682171416	0	0
"sample_476"	0.0549463017028712	1	146.01091792593	0	68.7746968287475	0	0	145.731634569445	239.806295019826	0	69.676455656052
"sample_630"	0.0552762827651364	1	144.539983202022	0	0	171.106665919578	6.97354256575652	0	437.762458371197	0	69.6173499414466
"sample_569"	0.0561665398365915	1	4.66129662488366e-23	1.23375798705511e-22	4.39509450601936e-28	58.8342477048126	4.34683325747139e-21	208.251998376935	182.644372488974	79.835474514695	25.433906914584
"sample_453"	0.0565450812192484	1	171.400416068726	0	0	0	0	623.292583108555	144.041994488948	0	40.2650063337706
"sample_811"	0.0568457524745533	1	206.814960223655	0	0	0	0	276.957197121619	52.2278426547258	0	0
"sample_472"	0.0568612017383486	1	0	75.7401465752787	114.539910780386	178.836348656061	0	345.792546210805	0	16.09104777747	0
"sample_136"	0.0571432504829785	1	0	120.447629197704	0	104.986881645312	0	491.599965312532	134.965523844451	0	0
"sample_651"	0.0573902880899111	1	59.4070081196847	53.0860994352624	158.950415794877	0	0	0	581.750944292663	0	40.8055323575128
"sample_448"	0.0581795723652523	1	0	0	0	0	0	190.295445967615	224.231716041369	0	24.4728379910153
"sample_551"	0.058474230247178	1	325.924346132436	0	0	22.3859654911718	0	0	87.4815430948172	0	34.2081452815752
"sample_212"	0.0585422127572956	1	0	0	0	75.1773120347472	0	654.581393159363	229.616545340103	0	55.6247494657872
"sample_157"	0.0588942403767755	1	103.772042384122	0	26.7081195581652	261.363058213947	0	137.884856288602	100.111345082551	0	48.1605784726121
"sample_435"	0.0597432856232424	1	0	0	0	90.9474799644035	0	179.07512945215	68.0768162759412	0	37.9005743075054
"sample_657"	0.060008683931828	1	51.9378989416173	38.2906327002961	81.3468933662406	35.4853065365257	0	83.5707743912454	0	0	44.3684940640749
"sample_749"	0.0603906586357313	1	0	103.552756115324	0	0	0	707.949953280257	341.486434034757	0	69.0108565696623
"sample_974"	0.0606284149521145	1	45.2807598426642	58.2675695674114	0	72.7229621680568	0	0	179.728708421868	0	0
"sample_662"	0.0606564922789044	1	0	77.4916424081558	61.3048907427404	0	0	349.70712139403	315.496345455074	0	0
"sample_233"	0.060668679066603	1	55.2542359019252	0.166057455660508	1.16173398632423e-21	41.8282599866173	6.6835629008579e-22	176.114496356396	27.2966128810632	1.7093724466089e-20	22.340337418338
"sample_670"	0.0616703107082409	1	88.903456241635	63.6994577076679	0	58.6653759574836	0	97.1159702067961	0	0	43.6157398864173
"sample_430"	0.0617805161017183	1	395.402311814527	0	143.07016269353	0	22.5632694429519	207.721704795419	448.176914606833	0	94.06563664674
"sample_708"	0.063291012241687	1	0	33.0379214515808	0	0	28.285572455603	119.582380738312	209.094125354504	0	0
"sample_456"	0.0635742449213678	1	3.3165352288599e-20	4.33670116148558e-23	44.1879632608802	7.40606176710328e-26	4.85967058621919e-25	145.439427278455	181.334810011314	9.58598187683988	19.4518175725111
"sample_81"	0.0646108465852937	1	104.026101097005	0	0	38.3967589836198	0	0	134.919693001281	0	29.6574469180939
"sample_292"	0.0649304061730243	1	0	0	0	76.6281610640358	0	609.732380548823	61.3339511716796	0	39.3055072154615
"sample_820"	0.0653916521720612	1	0	0	0	0	2.82038121848193	485.636729869854	599.083866685528	0	40.459022226136
"sample_39"	0.0657232466087943	1	43.7077930298376	0	0	110.757492683842	0	137.537454077044	62.621964482165	0	24.3752957271116
"sample_780"	0.0657926454715236	1	108.468559351857	0	0	288.062949242886	0	58.9644752784569	39.5746175723028	0	38.9293985544972
"sample_482"	0.0659830953562082	1	232.418693327848	112.446375853445	0	55.3481153077639	0	279.503442474006	0	0	53.2833730369361
"sample_331"	0.0666211878468517	1	297.340184588975	87.7097072545369	59.6033735126313	0	0	458.779054851366	0	170.606723230895	50.9609565615964
"sample_491"	0.0669790306237079	1	0	0	0	0	0	109.234134692962	391.775307158141	0	30.9905581488962
"sample_360"	0.0676214833383659	1	202.723652558937	0	70.6200089288798	0	0	136.455757058141	203.834467384275	32.9373940463205	42.4287200234458
"sample_60"	0.068141047005246	1	70.3225378887526	0	31.8436916359008	102.040370812463	0	64.1419689931333	61.6514306697504	0	0
"sample_425"	0.0686309388261347	1	100.601256778608	0	0	91.0004889417469	55.6503126856214	62.8063851933827	154.127399908494	31.8141564921466	0
"sample_11"	0.0693645098468819	1	0	0	37.2147297460214	50.2181381422955	23.5022825386291	570.896918288379	90.7360220736673	0	46.4319092110081
"sample_174"	0.0701914006950357	1	140.653630801947	0	99.280492470402	0	0	0	322.99186513859	0	26.0740115890619
"sample_100"	0.0711009080748721	1	569.318001408458	0	139.589336757998	120.835112721272	0	0	218.637486963565	0	82.620062148707
"sample_30"	0.0712635629544254	1	0	64.0611638057001	127.282400071808	0	35.2231139735145	228.181102025309	183.44760898512	0	36.804611138549
"sample_704"	0.0724387525406122	1	2.62572773050867e-20	15.6922884228834	47.2877164669932	4.74811411933115e-22	15.8740585492135	36.0554341749697	121.73462882698	6.68077582722661	17.6750977317342
"sample_978"	0.073174288987526	1	53.937610990349	265.784078909944	0	0	42.5325905323843	0	90.1188769299672	0	25.6268426373552
"sample_934"	0.0749356387990245	1	0	0	0	0	0	469.560053713218	312.975849601254	0	46.4640966855283
"sample_589"	0.0751236174885542	1	155.266506263675	0	0	81.0462541860202	0	0	123.144738270402	0	25.542501279903
"sample_185"	0.075482488629764	1	203.646317670051	0	60.9992913893341	0	0	57.1794761486096	147.227560562765	30.7567362124126	30.1906180168276
"sample_368"	0.0755480619362132	1	0	0	16.5133814840573	114.401862504758	12.9617567567632	137.813079296553	108.309919957869	0	0
"sample_545"	0.0757609273234918	1	0	0	0	66.6332654886376	9.94514825715603	60.3843681625471	363.037218091659	0	0
"sample_771"	0.0766148125513284	1	0	109.538051088937	0	134.936276882812	0	214.574370101643	66.045685126941	0	49.9056167996675
"sample_15"	0.0766296004957355	1	163.038130744523	231.692042986378	0	0	0	590.609286462533	58.6605398065661	0	0
"sample_489"	0.0772463080098015	1	0	0	0	106.610749790384	0	192.403973663582	120.209138487548	0	27.7761380584872
"sample_206"	0.0775901309445145	1	93.6574921379935	63.9883141158825	134.323842557612	83.223225449968	65.8013503527023	0	144.005775385841	0	0
"sample_791"	0.0777700906662116	1	321.310062817863	0	0	0	0	263.792758402911	205.539512052773	0	74.3576667264538
"sample_195"	0.0779419852881037	1	34.0717315109179	69.1822869721584	27.3347661358455	246.886990880193	10.5181443392136	0	598.006080161672	0	0
"sample_892"	0.0781915273072072	1	188.484625536602	0	0	0	8.20073105426288	420.12169045302	187.192952956114	0	0
"sample_964"	0.0812527162200556	1	1.84227701280862e-22	1.61714326765525e-22	64.3476975106274	45.350629411859	1.34006449512971	157.485675354447	59.9483702847719	0.0623765539289343	20.4651863892357
"sample_79"	0.0830201368318042	1	549.395065237669	94.7359539515517	55.0728150711365	5.24370882328088e-22	12.760680164047	1.18321029856454e-24	130.984866301645	0.202642955742736	43.847976318208
"sample_990"	0.0834484536538605	1	42.9656103736711	28.081705214823	19.3638082434948	0	0	141.215110864056	69.0353326454821	0	36.3384326584726
"sample_763"	0.0859111066198991	1	0	33.1710293088263	0	65.8208716391682	0	187.731599923963	374.559404729147	0	40.7170943988953
"sample_359"	0.0869261748331547	1	159.527319665554	0	0	103.441627311518	0	294.32062799204	142.710425030888	0	0
"sample_961"	0.0870379497659643	1	0	0	0	113.010502285256	0	1169.17093130116	139.818566413587	0	0
"sample_556"	0.0871787276347426	1	103.42398200885	0	0	42.9387676575611	0	193.385090530952	229.778747077835	0	31.473412724802
"sample_162"	0.0878152009911012	1	229.226894169008	0	0	118.693392102375	0	274.660633924555	152.173774059783	14.1817659142663	46.063539830012
"sample_762"	0.0880001779277498	1	222.979381965325	0	0	680.893241669181	0	100.200248463134	232.604973915595	105.322153986765	0
"sample_747"	0.0884262725746342	1	142.655072894831	110.381370846668	0	157.901110412876	0	0	33.9032585180965	0	37.1591873275286
"sample_584"	0.0887724311795426	1	0	0	0	435.141703950581	0	667.621677407239	67.2366186421799	0	0
"sample_976"	0.0891847892896565	1	0	26.1256529597117	0	144.338685087153	0	204.677533459694	140.141967816958	0	44.7161606764835
"sample_289"	0.0894895218898334	1	0	0	0	243.704572281069	0	105.99231603477	729.303111684161	0	0
"sample_711"	0.0897999263016908	1	0	29.0610774361004	0	146.293012585223	0	227.763568885036	98.4944954675455	0	53.3878456260948
"sample_851"	0.0909067442050123	1	320.501699959823	79.3964859474035	0	73.4468280769234	0	69.6549860158503	0	0	0
"sample_402"	0.0915277811074667	1	846.043243395884	3.525560258885e-23	2.42714034003271e-20	56.3975545313755	4.33780500345217e-23	259.472017129413	98.110117504424	2.0851162252305e-24	40.9770674389031
"sample_42"	0.0930505765976475	1	68.6855368805476	0	98.5310086296021	0	0	0	430.969388600498	0	28.8140658893527
"sample_43"	0.0932254987028954	1	0	0	0	0	0	120.869626475456	172.734307767169	0	22.3960657573749
"sample_488"	0.0944063739670634	1	275.943317860847	65.5453888856575	50.2104164175162	0	0	0	150.888862421305	15.4120144146742	0
"sample_535"	0.0951826747275847	1	216.071521973996	8.16301003709675e-20	38.386438396057	59.1910336234018	2.71620104468656e-25	188.000760608293	149.708988991971	6.97430299725144e-20	33.6412564062821
"sample_163"	0.0957154406183028	1	0	0	0	42.7349047166028	0	292.413956232579	243.446071550831	9.35546371529822	36.0496037846889
"sample_335"	0.0964153039301265	1	239.127265966509	0	0	0	0	162.782819129069	0	0	31.089914904422
"sample_789"	0.0965815958078324	1	0	263.953507590646	11.8645346995289	81.0190671565159	0	137.843928914192	0	0	31.3189616391166
"sample_183"	0.0966070661131894	1	0	0	0	154.850203488979	48.4089027470549	252.669910605104	35.0709831588623	0	0
"sample_276"	0.0974743741769345	1	0	0	274.982759364761	85.5259600029401	0	285.381965237217	148.512395341916	0	59.5969200531656
"sample_273"	0.0983964677162139	1	0	36.8695390223356	8.12680941640051	0	0	74.8836497796998	114.273153401876	0	25.8468483796884
"sample_220"	0.098644901701625	1	0	0	70.5926163837037	182.247912225997	0	0	107.824959431271	0	48.3345119590282
"sample_171"	0.0990959394707577	1	217.78153106017	0	77.9017752117695	98.7392362210193	0	148.642031692078	148.460018435492	0	61.4754073794715
"sample_865"	0.100335256555309	1	225.668864244298	47.5436718356163	0	316.497741744041	0	962.958174253782	73.7435892237867	15.5879586984765	0
"sample_118"	0.100740045057688	1	0	86.0249184563937	0	0	0	1347.98957704176	514.985504501849	0	0
"sample_856"	0.10157667660118	1	0	162.945051742628	0	0	0	61.0246915604971	121.030256696875	0	0
"sample_481"	0.102371312474891	1	184.65602231544	0	0	0	0	148.598788538799	310.922074082003	0	37.823115063759
"sample_284"	0.102716905938294	1	97.959851667932	45.1753022991369	0	0	0	81.1923394537781	512.672506579153	0	0
"sample_230"	0.103012952977028	1	89.1131180670757	0	83.6604796815694	0	43.7246411523312	121.28599959129	371.946603127322	224.269158380412	0
"sample_428"	0.1035533989456	1	190.499588789942	0	0	0	0	65.7935574014371	84.706853808621	0	0
"sample_177"	0.103696117096179	1	296.916005019143	0	0	87.6878332370148	0	113.405111543168	110.489467039775	0	41.5015831608998
"sample_370"	0.103830660090603	1	85.7103497899236	0	7.80248020276131	300.734593791352	0	0	132.286765070075	0	44.4658111458876
"sample_690"	0.103974390078197	1	0	0	39.8147589028179	666.949682847692	0	0	151.350577533839	0	41.8849807156518
"sample_325"	0.104330033578949	1	120.92177290417	0	40.579283409033	0	0	45.1279403014253	85.4417172866249	14.7841570147206	23.1451290840259
"sample_469"	0.104658743848867	1	107.909309369071	109.652477293225	22.35863296069	0	0	0	142.079580377014	0	0
"sample_254"	0.104772720829939	1	274.96486853036	0	0	0	0	160.339166855836	62.6959646138042	0	0
"sample_543"	0.10516871839339	1	0	0	0	121.138618804367	0	614.081189862414	29.38972999993	0	45.3904613332899
"sample_727"	0.105685661238232	1	0	0	0	733.689022190195	0	194.796675047325	69.7341242756796	0	55.7801784867999
"sample_199"	0.105798271306143	1	222.0557413128	0	0	0	0	50.3633829407961	64.1819277095664	0	31.3989480368373
"sample_445"	0.10586259827682	1	129.95887967386	0	26.4368195981704	112.258503511105	0	200.012339001305	77.333458215559	0	0
"sample_321"	0.107093840817675	1	8.84066341769122e-26	1.60902670568094e-25	48.0375383538367	173.444098092537	6.54830840588697	1462.15060187945	210.723379014728	9.37565055524216e-41	39.0960742535573
"sample_499"	0.107591294107184	1	110.519159035675	46.390510449944	0	0	0	499.30585128722	518.784479227162	0	0
"sample_389"	0.109001292816285	1	0	0	0	68.2068712710055	0	653.19349819695	115.942395650156	0	34.6572348818887
"sample_184"	0.109090496866453	1	0	0	4.99626577395652	196.698277376798	0	254.599391436948	36.9128200406515	0	55.7932453716464
"sample_76"	0.110383386155343	1	260.3053790062	0	0	70.4886952984069	23.5666261425783	541.610548064562	255.028751488253	0	0
"sample_95"	0.112122820050871	1	56.5445909463653	0	11.5261596704826	0	0	146.165929889617	839.40253844948	0	42.3607810440545
"sample_839"	0.112226990661999	1	57.3794571309288	0	0	64.7675402598892	0	96.2081538932033	178.644848715979	0	0
"sample_514"	0.11246167935361	1	293.563251074799	191.421080178801	0	79.2380150938132	0	0	803.777653652588	0	0
"sample_894"	0.112976120721326	1	0	0	0	0	31.9919607816813	133.082994012803	58.6263910565054	0	21.2986541490101
"sample_246"	0.113584086510962	1	137.967916008367	114.241717086445	0	0	0	0	80.7903669051884	0	0
"sample_846"	0.113893657660901	1	106.151838494639	0	0	152.899925766662	2.00354461223494	211.944691126464	0	0	0
"sample_946"	0.113974851580442	1	0	0	0	447.263032227901	19.7526195980258	158.622564969853	134.73078351665	0	62.6309996875697
"sample_353"	0.114284202423984	1	199.763107244236	56.1121106877048	0	47.3536845948131	0	140.983424299608	115.787673173638	0	0
"sample_525"	0.116137592579305	1	386.639542756427	0.183869692516628	1.36719101775001e-22	71.8277182504679	3.4458966627401e-21	140.882266087066	185.057130578972	81.9723189286901	39.4371537058601
"sample_696"	0.11621292747357	1	0	0	0	57.4106866136239	0	861.438484246507	141.408240690407	0	42.7425884494621
"sample_129"	0.1172641315298	1	0	130.086428670977	0	74.6597232848005	0	326.123888489064	290.779813705364	0	62.350145849795
"sample_304"	0.117615138611071	1	156.329381651007	62.9101245571188	0	73.1701282265223	0	98.2671727220429	161.323192843309	0	0
"sample_7"	0.117798720654531	1	243.853089535023	0	0	84.6487805534475	45.7168288465067	72.5789504824098	73.9925623425583	0	53.2097882400548
"sample_309"	0.117861795619419	1	125.656002071855	0	0	0	56.9463162360645	56.2375560878916	79.2404757503741	0	27.9196498538144
"sample_498"	0.118298038777601	1	86.9268908243534	0	36.1627978916184	41.698596135205	0	244.167327159539	0	0	40.0443879892843
"sample_870"	0.118867811541332	1	620.011448146572	70.1447623035589	0	0	0	1073.27354757084	452.570241979025	0	0
"sample_598"	0.119531607565609	1	645.719212517832	0	0	0	0	1217.92436922829	146.356418253881	0	0
"sample_937"	0.119869711380457	1	282.965108044289	158.653124516842	0	55.3609939352524	8.44328990938462	478.087882189708	99.4896014045241	0	0
"sample_285"	0.120675821348586	1	454.958642171258	0	0	0	0	0	71.9023369460795	0	58.1390208826626
"sample_724"	0.121642382107945	1	0	40.3192873271572	76.4243532230718	0	12.7164223538025	0	264.315442490414	178.224494605555	0
"sample_884"	0.122066816918784	1	0	144.10259099751	9.49749709809464	117.145493050955	0	622.499563175454	308.981402771412	18.7734529065752	0
"sample_44"	0.12210379573915	1	0	0	8.49874940062735	142.23649670807	0	841.982104272554	141.513134730162	12.7695148885872	0
"sample_881"	0.123919933035586	1	286.060589243575	55.8380999750958	0	67.5079205451414	131.124030565115	244.701303741577	337.103541383026	13.6645145464698	0
"sample_245"	0.124353581051523	1	0	0	0	122.266832869325	0	1196.42612677181	144.307040358868	0	0
"sample_90"	0.126589018396995	1	169.40259851612	106.575658849674	0	82.6473063532525	0	0	175.374436280954	0	0
"sample_734"	0.12697841106356	1	158.736239856547	0	0	0	0	212.903538705041	124.360221438412	0	0
"sample_201"	0.128607498958892	1	131.941352328738	26.4363500827402	0	26.8782149041461	28.970441047844	65.1441002483935	41.6295413881378	0	0
"sample_322"	0.128785745074424	1	0	296.349140301355	0	0	2.04213403730108	106.204732139126	117.742391334846	0	36.6616021873718
"sample_943"	0.129186374104868	1	0	0	181.305132466681	0	91.4980414535037	156.540058665994	99.7535634020821	0	29.9032040117391
"sample_52"	0.129505999511249	1	0	0	0	272.088880521397	0	0	467.713003515235	0	25.1981159633682
"sample_408"	0.129869201072409	1	145.180205954331	0	0	32.6966164044947	0	268.545381584913	129.759846519149	0	37.8179495371122
"sample_712"	0.129916468084684	1	178.526528605658	0	0	0	5.47947932009319	155.524495072873	253.469497001376	0	0
"sample_738"	0.129959717447302	1	120.693741996578	84.272192593205	33.7905008786267	79.9193286196289	0	0	100.119532854784	0	33.2047030571783
"sample_2"	0.130314999732822	1	179.202681322294	0	22.5625951072736	0	0	0	482.819867999222	17.1691660385458	35.2456895326641
"sample_936"	0.130562794564495	1	0	91.2729809848158	39.0713848026076	99.8621691129089	0	338.507858265952	159.25125611862	0	60.0343507150957
"sample_395"	0.131275813037655	1	93.8901582381827	0	0	125.81494201407	114.970963043184	873.172859780044	163.15107692452	0	0
"sample_50"	0.131516932994665	1	333.233238552033	47.8572850527782	0	0	2.02708051944098	1761.00848039628	532.873915479464	0	0
"sample_642"	0.132905679969802	1	84.201701916888	71.8482167493639	37.9760543481024	0	0	46.0827319454475	195.515685921076	9.37560911912251	0
"sample_41"	0.133421991031945	1	147.073751691139	0	0	157.513971680734	3.42802583390964	331.984250794217	0	0	0
"sample_471"	0.133607127071353	1	0	0	109.413840149149	237.696310077414	1484.46948006098	921.857673069954	0	24.5626966425023	0
"sample_948"	0.133676212115405	1	105.705519468635	0	15.0529293360721	402.527613425976	0	326.181943963538	192.309656912892	39.2223368928879	0
"sample_339"	0.133717143909157	1	0	18.8496821490713	56.1504058988976	0	0	155.095902996364	123.10094765222	60.2089973695729	31.5940639338736
"sample_193"	0.133717848732627	1	289.655272585862	147.018043411851	16.0692467605	0	0	435.758492743701	95.4701413332171	0	51.0288031648694
"sample_857"	0.136608589965636	1	930.065896636112	86.3713883692156	0	0	0	0	468.562714994673	0	0
"sample_795"	0.136815686484789	1	0	0	90.1225480986076	53.5934426977476	0	121.458273411584	229.203026276767	0	35.6227095152943
"sample_605"	0.138658407189102	1	0	0	0	148.468709461606	0	402.414900199933	154.946314870011	0	43.1700754684496
"sample_944"	0.140112770038996	1	0	0	83.7733315730043	278.622408792059	35.2094029791368	206.581199082092	86.8136575737074	0	0
"sample_534"	0.140641709800004	1	76.2710133910291	0	0	0	0	77.1523677604982	248.376279566216	0	29.200339282257
"sample_361"	0.142124349717776	1	159.084618876595	0	17.1161876662609	51.7247987314153	0	62.5471697013976	165.527225024331	0	0
"sample_920"	0.143530425747543	1	0	13.9196194916297	0	0	0	1908.04786718243	57.0745268913596	7.22620314392497	37.7317832906541
"sample_914"	0.144454207112785	1	219.163414237728	0	26.8095942020109	84.7958711601072	0	110.374793964414	134.614657550392	14.2416688853469	0
"sample_938"	0.145023949863815	1	0	0	0	0	5.05262537843892	507.243349645092	263.217447967085	0	38.4865770093848
"sample_604"	0.145075305086465	1	117.774462806602	0	0	128.978024759038	0	96.4737924660431	54.5119256613848	0	43.2617943069321
"sample_653"	0.145919714161622	1	0	0	0	154.852846043925	0	282.42628446287	82.7662757480607	0	39.9545937451435
"sample_994"	0.145962310885671	1	0	71.7768790358981	131.065645014704	0	0	0	96.3410112422127	0	27.8164647071849
"sample_347"	0.146272924455516	1	243.511720494916	2.52679517135584e-25	1.70400455905691e-24	59.2188421176613	1.45095196536117e-23	1.71437316432001e-24	494.674063835513	6.5246575844657e-24	29.5953735519096
"sample_746"	0.146363434089343	1	153.878068865825	0	0	0	0	828.423632741818	322.861933011605	0	50.8363653807519
"sample_957"	0.146981812172608	1	0	0	0	132.503894207625	0	230.9496261514	170.401058416312	0	34.1454212246632
"sample_966"	0.147888538825031	1	459.993542219309	91.8255194890575	0	0	0	0	58.5129640263678	0	51.6679742652659
"sample_741"	0.148735093022731	1	128.417354612153	65.0356251901326	0	165.585311144665	0	767.030902480083	182.855552519784	72.0752540531815	0
"sample_363"	0.150476781701892	1	572.583010428874	0	38.3091530313196	0	96.8815685522173	0	80.6746330360654	0	45.5516349515239
"sample_999"	0.152050749972806	1	0	61.5917317324292	0	88.9918211868086	0	1324.61487890852	92.6879219388762	8.11364623336505	0
"sample_173"	0.152358343143788	1	32.5979075595081	0	0	0	0	101.548036056669	278.854056383823	0	0
"sample_250"	0.1535117454025	1	52.7007775618429	0	30.2521155177596	66.5434741417463	0	123.650212555469	33.8534202231826	0	0
"sample_753"	0.153921914139669	1	119.928060138082	0	0	160.526731316657	37.4734474277689	77.9025774368477	98.1691836806449	0	0
"sample_560"	0.155143090989286	1	77.330189112268	0	0	88.8675693642805	0	137.820671366575	101.905528561448	0	31.0760415954289
"sample_411"	0.155942468747081	1	179.646561967535	0	43.6989683726778	32.805640531321	0	0	128.22014868079	0	72.6286804476754
"sample_550"	0.156247025693067	1	413.86953809313	199.60725544015	0	0	0	788.529364319654	130.481264517649	31.5125776294173	0
"sample_688"	0.156868314097231	1	113.286103613734	143.658265053289	0	48.7196994682758	0	218.286589306525	192.049342558175	0	0
"sample_698"	0.157351483014355	1	0	0	0	79.0248581055731	0	421.305808525159	62.7155852972259	146.953748072042	0
"sample_607"	0.157454506842416	1	86.1022881612449	0	0	228.36515399434	0	79.7651132068245	0	0	27.7674446375906
"sample_99"	0.158381075817213	1	0	0	0	69.3604401071535	0	306.29965919777	170.688559212008	17.6513414830686	0
"sample_105"	0.160079351669913	1	144.070155304845	0	27.6879452623717	101.517600872358	0	0	91.9962601526627	0	32.7280384077623
"sample_260"	0.162110711719615	1	0	52.6216654446852	54.4250059029882	110.124362788366	0	235.82896586396	0	0	0
"sample_58"	0.16399252056616	1	41.0113257679548	0	0	0	0	216.132221167487	0	0	27.8564530645581
"sample_638"	0.16456743295026	1	0	0	86.2794519116585	0	50.6758144623367	203.203788979471	250.69710322063	0	43.1438414259035
"sample_736"	0.165056010406733	1	0	280.5269428298	0	209.214185589649	0	0	136.258871580551	0	0
"sample_731"	0.165360773485338	1	238.298692497285	0	0	59.0119612517624	32.8999870792796	607.543496875365	89.2458622963086	0	0
"sample_189"	0.165541612659091	1	204.900288594622	489.504114320511	114.754502947501	0	12.1210708709371	394.720023266429	0	0	0
"sample_148"	0.165667115464395	1	78.9431129904301	0	368.896900693637	73.1772640646223	0	0	65.6280318408605	11.2301246473617	35.124565763088
"sample_138"	0.165692675821848	1	0	0	0	0	754.215737923296	294.172515114316	141.729060523012	18.8826864393757	0
"sample_993"	0.166223770702275	1	0	80.907826131094	0	63.4366013791346	0	147.556099678021	150.623046706312	0	31.4764261054382
"sample_194"	0.167396899225489	1	0	68.9838650196764	129.120495927907	0	0	614.805428551817	233.176390840586	16.6547591532753	65.259060506738
"sample_609"	0.16756538524581	1	144.911545733334	0	0	0	0	806.229286182967	57.8591680836994	0	0
"sample_639"	0.167566446785337	1	236.56651938477	255.749106043248	102.048998117565	0	0	86.4141351151988	174.221241339218	0	0
"sample_429"	0.171543870120523	1	174.453938239535	264.27184566303	0	0	0	0	270.733450407325	7.5407656901102	0
"sample_596"	0.172901959947885	1	67.9247404090384	60.6456020953955	0	247.62445131463	100.769527824094	52.2021870810956	45.8334912757465	0	0
"sample_801"	0.173871997902136	1	132.017867394307	0	40.3610479072643	0	0	596.248964318662	81.3721203797675	0	0
