"pval"	"apval"	"X1_0.98_NA"	"X2_0.98_NA"	"X3_0.99_NA"	"X4_0.94_NA"	"X5_1.0_SBS52.0.93"	"X6_1.0_NA"	"X7_0.97_SBS46.0.9"	"X8_1.0_SBS45.0.95"	"SBS35"
"sample_570"	0.0480243107923281	1	995.044989839893	71.1868860309738	0	0	0	441.719128185075	103.662788038046	157.678775055087	70.7074328509259
"sample_109"	0.0481997114597671	1	0	906.217836376677	0	186.458141756461	0	207.205085234768	77.1937426551226	0	41.9251939769711
"sample_553"	0.0482726044431527	1	0	0	25.4752166077735	40.2506830723452	0	67.8958323374472	177.52192777131	0	22.8563402111236
"sample_696"	0.0483715557988669	1	0	0	0	72.7886672326278	0	1776.80481910691	48.1551907175648	42.5046965995891	34.7466263433104
"sample_74"	0.048560599020089	1	0	0	0	150.660366525969	81.3007759954864	301.70261265565	68.3658026177566	0	29.9704422051377
"sample_83"	0.0487957928720634	1	729.877283764446	0	0	0	0	207.540969054279	344.136259904259	0	63.4454872770158
"sample_184"	0.0492596438683954	1	0	81.3814965372092	0	46.7903483898982	0	177.45859558293	0	25.121129752758	23.248429737205
"sample_990"	0.0495152737591812	1	152.921642720446	0	0	0	0	158.242887975263	0	0	22.8354693042915
"sample_513"	0.0495218954621274	1	68.5964385724478	0	28.0073208358606	0	0	40.211014716394	89.8409580750237	0	24.3442678002739
"sample_299"	0.0495226110484992	1	0	0	51.3459431479561	0	0	187.925479065758	280.049570688261	171.337470488994	31.3415366090305
"sample_739"	0.0496243662281789	1	139.500342137725	44.7642563471086	0	25.8580518237726	0	0	347.134551941686	0	28.7427977497086
"sample_119"	0.0497837400844846	1	0	0	0	86.6588808795809	0	255.903754420524	73.0856983894606	58.712939442325	23.6387268681097
"sample_657"	0.0502727304448932	1	75.0367362744746	0	88.422433515361	0	24.1322968237776	0	72.4101979696596	0	25.9983354167273
"sample_802"	0.0505122144717229	1	161.578642531378	3.20164004528353e-22	65.8974816427552	43.0000951450413	2.10688942257873e-21	161.020283926098	122.014272735686	27.3481305152243	27.1410935038169
"sample_63"	0.0512071790136965	1	422.273318069775	0	0	0	0	101.933656798948	253.886760515049	29.3211316288287	42.5851329873985
"sample_458"	0.0512317036181784	1	267.58076063687	0	0	0	0	98.313896629539	44.9988367976144	0	29.1065059359766
"sample_123"	0.0512386256773851	1	0	0	35.4310019634585	0	0	291.601660459871	275.70257112674	0	28.2647664499309
"sample_697"	0.0515852495268058	1	29.7538191835084	79.527722259588	0	0	0	0	32.8717588604309	0	10.8466996964727
"sample_14"	0.0515982224421007	1	0	0	0	87.3129464678592	0	517.040456535435	110.9303081525	0	53.7162888442056
"sample_932"	0.052896858529001	1	0	0	41.2368560499124	0	0	1402.90000575935	494.863138190737	0	0
"sample_6"	0.0531687451298068	1	0	104.144422491816	0	0	0	59.2909342429289	0	0	16.5646432652547
"sample_60"	0.0532656990991852	1	0	0	0	0	0	601.115533443347	520.108877041452	0	35.7755895152009
"sample_470"	0.0533592159973748	1	8.64597270934685e-23	313.588084989955	32.4915972886626	42.864638970301	1.61756320260471e-17	252.894870376417	148.632421427758	4.0095529641943e-22	28.5283869469062
"sample_15"	0.0539261270545727	1	70.9731287269023	0	0	0	15.2276274016141	0	183.160963295007	0	23.6382805764762
"sample_561"	0.0542677477654473	1	73.5748352853503	0	0	67.6565204877238	7.30147609289214	325.532937885044	156.923960302564	0	35.0102699464264
"sample_127"	0.0546166825928857	1	40.4855845005123	0	0	117.163261556469	17.9802942565982	0	132.11832778389	0	25.2525319025302
"sample_715"	0.0555073714430236	1	0	0	0	215.446411450152	0	92.7293319658596	76.0616994178652	17.2964701693772	25.4660869967461
"sample_140"	0.0565291154334436	1	216.881108490278	0	69.1216539065579	0	0	106.83580233784	39.5656257746328	0	24.5958094906905
"sample_412"	0.0572034783753049	1	101.760251043825	0	0	61.5696188362254	0	0	167.938414852134	0	25.7317152678162
"sample_676"	0.0573107539652389	1	1.51397146533015e-22	49.1499787193378	37.7389321774134	5.34388447133921e-23	7.5855443644667e-22	21.1039726224133	233.724661394967	5.77466246521234e-22	18.2824550858689
"sample_381"	0.0576697918125823	1	214.161633057715	4.89232814668624e-22	30.8695502020852	2.12548022562073e-22	226.380875000173	66.4598367244307	71.5134517240174	1.84354107776746e-22	19.6146532915788
"sample_404"	0.0580280653736403	1	79.516683075558	0	0	0	0	1209.01261707924	185.395802677414	0	36.0748971677878
"sample_23"	0.0591087177043918	1	138.028714668367	0	0	24.2172606546675	0	0	92.4039940009341	537.739461360761	25.6105693152701
"sample_234"	0.0601927124126405	1	120.921062660435	0	33.2149071676681	71.9260537921586	0	0	67.9556424151927	0	35.9823339645453
"sample_848"	0.0615111983749957	1	0	0	0	0	0	95.1658625938293	63.6598062516139	7.17433115455678	0
"sample_406"	0.061873758249207	1	93.2792855702589	160.081990827686	39.5393247913138	47.1375502077053	0	230.948752706969	166.959452813449	21.0536430826185	0
"sample_770"	0.0620420306294627	1	41.885773778082	6.29362939371763e-22	131.082209465785	115.680195589022	1.40027880249977e-22	3.53315751078831e-23	134.504805784179	0.308617758175437	20.5383976247571
"sample_661"	0.0623557011637329	1	203.095241647228	0	0	84.0724816327565	12.0373409616083	0	107.842234832425	0	24.9527009259823
"sample_775"	0.0631992516036881	1	0	47.6869591524713	0	85.3017474613216	0	206.245674903102	124.013043312936	0	54.7525751701698
"sample_979"	0.0632965207901832	1	116.376654584277	190.450357967224	0	0	54.7928958787532	0	214.448429325102	527.931662244643	0
"sample_796"	0.0637957620887512	1	166.184344215064	45.8846901287079	93.2296993706712	87.9625745701871	4.54328242556453e-24	137.071241858631	122.662921431201	3.62493157468998e-24	26.0045284255377
"sample_187"	0.0638089266526483	1	0	0	0	73.4963009570924	16.8384510720455	85.3161399636326	33.5747709232957	9.04386170657975	17.730475377354
"sample_520"	0.0642608755091807	1	371.540494642426	0	28.0453446279106	0	0	508.120571499932	209.399082697402	0	37.8945065323295
"sample_434"	0.0643441132861532	1	0	0	0	0	0	172.237921366339	261.762078633661	0	0
"sample_243"	0.0656079244133046	1	131.568977583579	0	0	0	0	106.079146528663	168.596353671695	19.2037852642651	26.5517369517974
"sample_782"	0.065629768141191	1	187.179499299572	2.81992305535983e-24	1.02720188455663e-23	35.0300603208497	3.2806054840845e-24	501.37593204469	1.40944152093012e-22	1.32471490694933e-23	24.4145083348879
"sample_593"	0.0659479304912056	1	0	0	0	46.1676483711543	0	1310.19281722791	72.6892305735252	0	19.9503038274141
"sample_670"	0.0664914901538577	1	0	0	196.235034044912	0	0	74.5094513330459	46.6708993986931	0	15.584615223349
"sample_809"	0.0689466365726206	1	40.4545418252475	0	0	77.0279622284206	0	59.8437605843254	95.7455542792614	0	26.9281810827452
"sample_320"	0.0698853236750704	1	0	0	0	0	45.1297000800709	711.931928269356	93.4481376913761	0	24.4902339591969
"sample_528"	0.0707674206414869	1	99.0938703641033	0	0	0	0	0	244.317098634317	0	30.5890310015793
"sample_212"	0.070897546321748	1	0	0	94.1985345607966	162.135638196405	13.3083522392738	97.5652030575399	311.153176767998	13.1880319357542	21.4510632422327
"sample_935"	0.0713795093307175	1	0	155.69255717306	131.540909967456	0	0	419.709359586862	0	0	47.0571732726226
"sample_961"	0.0733749393668839	1	1.45844365295298e-26	5.79643831473105e-21	69.8161899257215	279.311232052309	31.2311595464577	122.299105638997	8.12622524292654e-21	56.575066735991	25.7672461005244
"sample_621"	0.073507345067093	1	0	0	165.805334139539	67.3788656392204	0	110.370222399526	0	0	25.4455778217146
"sample_529"	0.0741995654963448	1	255.755247069327	0	72.6095322061202	0	59.9423121440379	90.6687066502422	0	0	22.0242019302729
"sample_518"	0.0746336169590115	1	0	174.647531679754	0	0	0	0	111.524918339954	0	20.827549980292
"sample_27"	0.0753538249387975	1	0	53.0915749785719	0	0	0	2371.29896411329	202.197724345553	0	61.4117365625861
"sample_357"	0.0754106083342208	1	0	0	0	17.5212935235689	12.7893450768524	0	102.213463464257	0	18.4758979353214
"sample_405"	0.0756368953177644	1	89.7130641131516	0	0	342.774572481818	0	0	236.537779144083	0	41.9745842609471
"sample_991"	0.0757054178874123	1	0	201.037131750451	34.2638087445414	160.813978905515	0	62.7555785869549	74.9999438790829	0	24.1295581334545
"sample_900"	0.0764413236350867	1	127.241119283843	327.279101025332	27.2758664237727	0	0	0	28.1909254917124	0	33.01298777534
"sample_648"	0.07681652519206	1	127.109136054499	101.597183636747	0	0	0	282.068781411362	356.528711189825	0	40.6961877075663
"sample_398"	0.0768630217135149	1	201.444687866033	0	0	142.728727488264	0	0	364.216581761192	0	24.6100028845116
"sample_586"	0.0812121625186846	1	2.57226643246355e-22	1.00683943083172e-22	70.4877728952398	36.3250237120258	3.23908524667798e-21	240.564067289786	146.24005669581	85.743247498925	23.6398319082125
"sample_927"	0.083685106109843	1	419.240568888631	0	0	0	0	0	65.1606947359162	0	34.5987363754532
"sample_472"	0.0852259939749041	1	0	36.8988297552359	0	0	0	1239.09870848333	119.351287899054	22.6511738623804	0
"sample_430"	0.0856518038661708	1	138.533270050237	289.199312358292	6.93243685672833e-24	33.1661895451023	9.85787194590423e-21	1.61675476813651e-24	59.6791851852498	0.47862492910024	25.9434179320195
"sample_884"	0.0860672007015032	1	139.242778582338	0	0	72.5342913117091	0	210.93859028064	0	61.1319518953001	30.1523879300135
"sample_496"	0.0860806277704602	1	0	0	59.8113811663766	0	0	220.593980220236	238.576993213408	0	21.01764539998
"sample_515"	0.0869153534788766	1	0	0	27.0174776925054	35.3834741469309	0	0	184.10355868711	28.9893697563107	19.5061197171429
"sample_453"	0.0878282355888682	1	0	0	0	36.1523025278559	0	713.071301931062	55.3439632490728	0	19.4324322920094
"sample_387"	0.0881108005991834	1	200.348072493197	0	0	0	0	700.90162030095	140.750307205853	0	0
"sample_556"	0.0885241481090962	1	62.3281717414516	120.261268638534	30.9763125304875	0	0	79.4042767394432	131.195066802651	0	19.8349035474327
"sample_695"	0.0886982650415772	1	0	223.359743115946	71.6556007735582	61.5845805288839	0	99.8180312036588	108.629846512768	0	31.9521978651851
"sample_814"	0.0891325074192042	1	519.265495272708	0	70.6779276353402	0	23.9881614460315	213.300338214762	249.768077431158	0	0
"sample_812"	0.0892962338628466	1	74.9847583768757	27.0549382300104	0	31.3943768880566	0	152.544597992699	0	0	28.0213285123583
"sample_64"	0.089863992242199	1	0	115.824299053047	0	65.6401459533107	4.91251177032726	0	161.148881442192	0	22.4741617811231
"sample_26"	0.0902973309092574	1	106.309099503645	0	0	75.5213275320443	0	218.929367469352	63.0050487081917	48.551871116952	32.6832856698144
"sample_17"	0.0903889454804854	1	114.69355848548	0	0	0	0	601.785760843815	144.520680670705	0	0
"sample_727"	0.0908102750537828	1	0	33.6715338549244	0	182.996306214011	0	2448.12720290764	166.204957023424	0	0
"sample_474"	0.0922505985108277	1	98.1169358871709	0	70.574716235188	0	0	172.886549764795	297.468089074323	0	37.9537090385229
"sample_555"	0.0925262537211651	1	62.9323597085526	40.901231972683	0	0	0	0	168.073558786318	0	15.0928495324461
"sample_469"	0.093389600251685	1	116.385293692647	0	135.837788745034	0	19.7612743610592	203.379894102431	65.6171068586413	0	21.0186422401877
"sample_426"	0.0935232915846023	1	113.19024067546	51.1729790381969	64.6223214412699	0	0	0	133.014458845073	0	0
"sample_417"	0.0938191013722311	1	121.275417686054	0	0	217.139017571132	0	0	98.0724160735165	180.271982438755	31.241166230543
"sample_460"	0.0940639043513924	1	0	0	0	47.7296064776356	0	369.857797066985	60.7016852413764	0	17.7109112140032
"sample_771"	0.0949303435550005	1	0	35.2827690972547	89.4747515758577	0	14.4873435653339	1067.76932161037	172.202605021735	0	35.783209129454
"sample_644"	0.095333854559856	1	76.9923792164926	0	0	0	29.4011905923875	74.6743503298609	131.856602970795	11.4140636022607	22.6614132882037
"sample_907"	0.0965769569772116	1	52.4878177009488	0	0	17.2695465984839	0	26.1028084661973	22.969146344038	7.58438308288804	13.5862978074439
"sample_222"	0.0975322115881945	1	141.055969196201	0	0	0	0	261.212889304211	287.731141499588	0	0
"sample_779"	0.097546934087849	1	332.01290980482	0	0	43.78155127969	0	129.796808374191	88.4087305412982	0	0
"sample_159"	0.0985619533517129	1	0	0	0	0	0	63.0668968842804	369.336053695542	33.7273902803353	19.8696591398427
"sample_106"	0.0988718551866217	1	0	0	0	88.0555529335307	0	95.7330246039816	0	38.2114224624877	0
"sample_587"	0.0989565270228048	1	0	47.257298341466	0	116.480770767183	0	106.261930891351	0	0	0
"sample_456"	0.0996472111688512	1	39.7132014121436	2.21299233378201e-28	1.31160574826893e-22	3.14333645923598e-28	4.56905975346538e-29	181.318466589881	113.494009155495	1.91369118896256e-28	14.4743228424806
"sample_235"	0.101048290083453	1	152.751350526176	0	0	65.2792240596376	0	54.4369372699795	164.417547660867	0	28.1149404833405
"sample_841"	0.103376324377043	1	0	0	14.1974431499529	72.2184547674942	0	111.860176630506	283.255917143851	0	16.4680083081961
"sample_248"	0.103563022130391	1	0	0	153.886343579295	0	0	855.527577182626	0	0	22.5860792380788
"sample_957"	0.103981304770285	1	86.2915428742932	0	0	0	0	50.2932715433002	139.677512597477	0	23.7376729849299
"sample_94"	0.104405466941373	1	0	0	0	383.226579195995	0	55.6441656598229	58.2328715296166	0	15.8963836145657
"sample_415"	0.104664988135316	1	0	68.5691121359899	29.654734003117	0	0	179.698267285188	234.987785946178	0	31.0901006295272
"sample_30"	0.104833710887195	1	345.644825577967	0	0	0	0	0	135.948837479088	0	39.4063369429447
"sample_824"	0.105114185801468	1	1169.91234658525	219.134029436937	0	0	0	288.534356320275	138.610978485472	147.297761698116	90.5105274739498
"sample_66"	0.105624795625976	1	0	86.8665131436418	0	127.175853157527	0	719.792535903982	94.1650977948492	0	0
"sample_953"	0.105821668257438	1	203.039124092758	23.6870428685849	59.4082543484935	0	0	117.296380251621	78.4476517238813	0	27.1215467146611
"sample_526"	0.106353879713217	1	0	0	0	477.002156412454	27.2463664219188	183.101133310486	320.961601874648	471.160299883718	38.5284420967753
"sample_742"	0.108215512288915	1	66.1755169344577	0	0	72.3281063005528	0	162.565267806998	90.9311089579915	0	0
"sample_480"	0.108321713648298	1	159.994688856413	122.921980625815	0	82.1027191611514	37.1457334625709	371.327345497747	88.9290842979676	0	37.5784480983354
"sample_501"	0.108426830719821	1	0	0	117.191059167271	0	0	35.1085858191486	78.2771035759978	0	19.4232514375826
"sample_667"	0.109302701500536	1	44.0868639312475	0	0	59.3914709682032	0	48.3371366593296	163.035688395106	0	17.1488400461133
"sample_301"	0.109654120472938	1	158.893284926377	0	0	48.3139519219998	0	164.43574088917	101.357022262453	0	0
"sample_153"	0.110948973153906	1	0	0	0	40.354435374747	0	259.16778454255	218.513374285791	0	20.964405796912
"sample_678"	0.111062633695636	1	0	0	28.1137379221963	65.320692708467	0	522.67197168408	121.315612141807	0	22.5779855434501
"sample_148"	0.11268361857408	1	144.918514083921	0	0	76.8032003632294	58.2395781600038	309.380840911124	217.657866481721	0	0
"sample_295"	0.112887429100615	1	207.382419828168	0	0	0	0	107.975835668201	30.9245989824589	0	27.7171455211725
"sample_79"	0.115470744261446	1	236.34821018342	0	0	74.0517509074014	0	0	340.067053006797	0	24.5329859023816
"sample_231"	0.115760928825961	1	49.8106753970278	0	0	0	0	225.245119597902	219.497413518523	0	28.4467914865477
"sample_601"	0.117379717492122	1	122.581554804016	0	0	0	0	174.963400324566	119.128374219911	0	33.3266706515068
"sample_216"	0.117619154699585	1	0	40.1261713838822	25.3450530111212	0	0	377.116392623308	207.412382981688	0	0
"sample_358"	0.117692122045025	1	21.7241056080451	0	0	621.744419183232	0	0	114.260051872216	25.8831980145506	27.3882253219562
"sample_22"	0.11929290234895	1	71.949728896811	0	0	28.1360015761336	0	107.567440873681	80.3610849231976	0	20.9857437301773
"sample_810"	0.119945530391252	1	0	0	0	160.841715306674	0	426.200967303924	165.085901614165	0	23.8714157752371
"sample_763"	0.121250141250963	1	0	282.947161118429	0	0	0	0	48.9117224999264	0	21.1411163816447
"sample_700"	0.121388757846837	1	0	0	0	169.248116340039	0	65.0635040293577	122.732096283069	0	18.9562833475345
"sample_744"	0.123149664416216	1	0	107.33109618242	0	128.9941118282	0	1408.95390654304	162.720885446336	0	0
"sample_291"	0.125557781990258	1	111.873748353494	107.751464609439	0	0	0	173.776181009746	125.252239871147	0	35.3463661561745
"sample_862"	0.127728449981307	1	158.522312853426	101.656828519338	36.9298886817682	95.7634243573947	0	1550.12754558807	0	0	0
"sample_457"	0.128858228483506	1	231.12752045998	0	0	127.643306975482	0	855.191295552088	75.0378770124497	0	0
"sample_713"	0.128864693638716	1	0	0	119.422457625291	201.736977205753	0	0	0	14.0126487534777	22.827916415478
"sample_630"	0.129496266074322	1	312.059436584774	0	10.3796789169984	82.0487929651979	0	0	104.640662366303	24.8714291667262	0
"sample_668"	0.129842914833189	1	0	0	0	0	17.3279460312079	369.877762581287	489.866001631168	149.90242652853	28.0258632278077
"sample_156"	0.130064943241939	1	0	0	0	0	21.5100271050288	765.980093080422	72.6296389598452	17.8802408547043	0
"sample_948"	0.131549456258896	1	0	0	0	0	0	1224.84772030865	98.2205366180382	0	21.9317430733138
"sample_835"	0.132069740882183	1	0	0	13.5515803396399	33.5680066244296	8.04366539947503	65.5579590418837	98.2787885945717	0	0
"sample_498"	0.132235681973064	1	0	45.2569447065573	166.656603235061	71.3790641969846	0	184.790677378172	127.916710483225	0	0
"sample_124"	0.133181580888451	1	180.763133312918	0	0	0	0	0	261.666919829107	95.6813981863891	36.8885486715857
"sample_307"	0.13392298098904	1	56.3489984366635	0	74.3807533412937	0	0	55.0021937030246	287.852471223512	14.4155832955065	0
"sample_656"	0.135049344103711	1	90.2851942169428	0	0	0	19.5019273437016	154.548514112337	110.667726419218	173.996637907801	0
"sample_440"	0.135279745373069	1	79.6717289626548	0	0	424.798574029763	11.9279474414836	286.425021282581	0	0	44.1767282835185
"sample_16"	0.135939487023746	1	237.772525652822	134.565948289959	0	0	0	553.632302841067	132.029223216151	0	0
"sample_54"	0.136793747203954	1	0	259.089213233787	0	0	0	84.5379914601738	166.414887563672	0	29.9579077423667
"sample_202"	0.137664830403246	1	153.455276734209	0	0	0	0	0	85.4303743972561	0	14.1143488685353
"sample_925"	0.138602290870589	1	342.854079171002	0	28.7939118286892	0	8.24153166774467	108.110477332565	0	0	0
"sample_597"	0.141202312423328	1	187.06253434415	170.615630772751	100.038325062762	0	0	0	194.079972057873	0	28.2035377624642
"sample_217"	0.141726857456637	1	4.51224794524811e-23	161.591172371483	86.2560671728446	48.6259208359443	2.82434096456596e-26	376.278057579598	120.053801993898	5.12577457151216e-24	20.1949800462326
"sample_855"	0.142230827877906	1	0	0	0	322.267000426852	10.0990876769134	610.459276770446	96.0008544475759	25.1737806782123	0
"sample_43"	0.142557843488409	1	0	36.2225882907761	0	0	0	142.896101329213	113.49635030791	0	24.3849600721009
"sample_962"	0.143101880731689	1	505.225831697703	0	0	50.4525184251422	0	202.530662001384	596.790987875771	0	0
"sample_908"	0.143534187988903	1	84.5340413100091	2.67921112003173e-20	5.58086114181067e-22	460.514011539692	7.39383320267627e-25	66.3442165170158	40.2489831483328	16.6471782989906	23.71156918596
"sample_315"	0.145457715065836	1	83.9788913428621	105.58159579224	0	0	0	70.4899290657828	72.9495837991152	0	0
"sample_89"	0.145614046799745	1	49.6704194831037	0	0	0	0	56.5924115573456	55.5946189709144	51.1425499886363	0
"sample_624"	0.145665709725667	1	0	0	0	54.7919823904054	13.7251034580991	433.624091786637	103.341981170684	0	25.5168411941743
"sample_572"	0.145826948653732	1	42.6875569662165	200.206007936496	0	0	45.0533985063641	0	938.925229160929	0	50.1278074299944
"sample_751"	0.146654266384384	1	402.566648448488	0	26.5029383328656	0	0	979.43389602503	98.587628161772	0	50.9088890318438
"sample_218"	0.148879956748909	1	257.198702904651	0	0	165.45757598692	0	105.630067788806	86.310890188752	0	26.4027631308703
"sample_710"	0.14927334589558	1	576.157204036214	0	0	0	0	2139.66560488042	133.339000254256	104.838190829111	0
"sample_584"	0.149736056461305	1	182.309291741481	91.2596214715988	0	0	0	305.945681002223	51.4854057846974	0	0
"sample_128"	0.149833590586305	1	159.47450413435	0	0	111.75566662379	0	647.490906905974	72.051359112051	0	31.2275632238343
"sample_143"	0.150341848386872	1	0	0	0	0	0	369.418287004713	214.903046215504	30.6786667797836	0
"sample_507"	0.150940074464884	1	0	0	95.0951808860021	61.5481969893557	0	0	52.2921974549596	0	14.0644246696825
"sample_413"	0.151228480398505	1	112.474077972092	0	0	23.1176540183462	0	0	162.774455096217	0	24.6338129133449
"sample_523"	0.151798472854454	1	256.656993042607	69.8615294128284	78.3096417674058	52.4012556263451	0	376.717904104813	105.052676046001	0	0
"sample_364"	0.152967751330814	1	0	0	0	0	0	99.7208054348136	192.953835368055	0	20.325359197131
"sample_471"	0.155594551758484	1	71.6587396214179	0	63.5757977095872	146.70587677846	0	0	147.059585890535	0	0
"sample_273"	0.155669189243838	1	56.6553734886318	0	38.1659172720987	85.6766872896389	2.05952096754357	193.698691778689	97.7438092033979	0	0
"sample_811"	0.155718802309799	1	58.8853478505383	64.1059933501706	0	0	0	80.9153608196952	242.291129285893	0	21.8021686937024
"sample_972"	0.156325171186971	1	103.871470563019	133.931712294914	0	64.8095908148993	0	115.641244603887	51.7459817232817	0	0
"sample_823"	0.156709618082274	1	382.525585078347	0	0	84.4625990821757	0	341.224281824558	307.892796887036	0	39.8947371278826
"sample_191"	0.157385126047685	1	0	0	0	29.5245776408087	0	68.8080302870774	361.181742543038	0	26.4856495290756
"sample_193"	0.16000952241369	1	376.976232852909	0	233.688506532636	75.5375905124419	0	0	156.324759201771	0	29.4729109002414
"sample_843"	0.160184571805074	1	130.20004179478	111.021588404754	0	0	0	233.869710658615	180.908659141852	0	0
"sample_952"	0.160865725781281	1	279.932859665569	0	0	49.011969014519	0	77.2201984048432	78.9492688419381	0	29.8857040731306
"sample_138"	0.161808019428944	1	44.175973002016	0	0	54.0211115237417	0	107.926361239969	295.876554234273	0	0
"sample_870"	0.162288579059569	1	0	413.997087943424	72.1021642633421	403.248443475398	0	2042.44772692488	0	0	76.204577392953
"sample_541"	0.16390134102639	1	127.477894024186	37.1746721828844	0	157.922297207231	0	569.587891401444	190.837245184255	0	0
"sample_263"	0.164673265491102	1	575.119909571174	0	49.8189761594861	0	0	1951.74435965279	0	34.3167546165446	0
"sample_655"	0.166043456209619	1	66.9394838946507	0	0	0	13.2364240669729	0	112.499298091606	0	23.3247939467704
"sample_964"	0.167450459223241	1	214.440676332709	0	217.981368549574	0	0	0	49.6148861594392	0	20.9630689582776
"sample_722"	0.167893279591863	1	65.5349403619365	0	0	0	65.7277037145287	226.485162046442	305.181083714525	73.0711101625687	0
"sample_591"	0.168275475585593	1	108.576303657004	45.8600760854941	0	152.641745903421	2.17611297815429	0	0	19.7457613759269	0
"sample_741"	0.170340883913278	1	145.842307273482	5.39868929493831e-27	8.95980464066325e-29	91.1255793893755	3.51260800945698e-28	1.14770295831312e-20	69.2908898851906	3.22257382207217e-22	13.7412234519521
"sample_13"	0.171105712229226	1	115.803432630834	0	0	0	0	204.03622551604	92.1603418531261	0	0
"sample_436"	0.171265218952679	1	530.636527127035	0	71.211971679145	0	0	0	201.111664524743	32.9091816905214	25.130654978555
"sample_101"	0.171904747927511	1	28.0856014518188	0	0	0	0	121.36223158676	107.025506057109	0	15.5266609043117
"sample_681"	0.171905393749865	1	0	25.4878134561037	0	310.66971365206	0	0	55.262561824445	63.5799110673917	0
"sample_55"	0.174515929932978	1	0	20.398065245131	0	151.686981729355	0	215.889580361581	96.9431543219289	0	26.0822183420047
"sample_266"	0.176811985069474	1	0	35.244874802806	0	0	0	0	117.439776176603	27.3153490205912	0
"sample_0"	0.177817229613013	1	222.384174261107	0	0	0	0	0	72.8166394643729	0	28.7991862745205
"sample_38"	0.180378603579708	1	594.250553072193	0	0	0	66.461539939277	1118.28790698853	0	0	0
"sample_651"	0.180535672599897	1	0	28.2565470929893	0	69.4778356146982	0	667.425250632804	72.8403666595081	0	0
"sample_437"	0.181825720934754	1	175.689734597862	0	0	0	0	1041.28668702257	577.02357837957	0	0
"sample_438"	0.182161806919555	1	128.427072359073	140.907234081475	29.1582269224818	53.7769014485262	0	0	354.307502798082	0	25.4230623903617
"sample_253"	0.182577300521505	1	80.7001440234726	0	59.8899615127087	0	0	301.572502938045	225.872510674808	129.964880850966	0
"sample_674"	0.1835318285192	1	133.036304464344	0	0	0	0	230.793464987899	102.933529814261	0	28.2367007334956
"sample_622"	0.183696010033571	1	0	0	0	0	0	328.769285067851	86.9454056243293	19.2051756853482	29.0801336224716
"sample_563"	0.184737227290146	1	0	0	0	53.4554928288337	0	101.625188006479	172.708489339262	42.2108298254248	0
"sample_613"	0.186409005859307	1	0	0	46.9586705991602	152.360671092811	0	56.751046383428	75.9296119246009	0	0
"sample_401"	0.186441507659947	1	0	72.4130303455234	0	0	0	342.286369614955	82.3006000395215	0	0
"sample_164"	0.18699975730895	1	0	0	0	0	0	86.5288370604185	445.752746412073	0	24.7184165275086
"sample_300"	0.189734309672778	1	0	16.775234218274	0	193.091077931222	0	51.8526596782302	0	19.2810281722742	0
"sample_160"	0.19117951165652	1	0	0	0	88.2444196141255	0	110.302675822583	295.452904563292	0	0
"sample_820"	0.191833823360551	1	140.642796946925	0	101.502122073626	0	6.10137559789202	0	561.752046778775	0	19.0016586027829
"sample_574"	0.191976783270441	1	0	0	95.9358928471079	0	0	442.029042275408	0	0	17.0350648774846
"sample_196"	0.193604141477245	1	244.849931583817	0	0	61.9052457234538	0	140.501229940008	154.593157078807	0	35.1504356739141
"sample_220"	0.194864400668082	1	0	0	211.1000592404	0	0	96.2705573852199	239.852415898296	0	14.7769674760835
"sample_901"	0.194903835377036	1	77.2352561969765	0	0	49.758669959781	0	0	91.1746461141506	0	21.8314277290919
"sample_734"	0.19637264940042	1	49.6951444423936	0	0	0	0	134.65756418765	96.9311646252859	0	24.7161267446708
"sample_322"	0.197356779220119	1	0	0	0	0	0	963.494914715157	165.283314903179	48.2217703816638	0
"sample_958"	0.198809636307393	1	186.343224509307	0	0	0	0	247.419385110264	111.704520075492	0	33.5328703049367
"sample_774"	0.198845160279629	1	0	0	165.074180637186	0	0	92.1955075870003	180.885701578707	0	29.8446101971067
"sample_286"	0.200404867206337	1	0	0	23.2134423470674	133.536181268329	0	233.74752494084	178.946532965572	30.0645594142896	34.4917590639022
"sample_339"	0.200510825696069	1	73.220953922666	0	0	56.3790849695767	0	58.7022252401426	649.064966655366	16.6327692122489	0
"sample_649"	0.200581762359533	1	59.3406559626288	76.3145556674294	19.9575910826987	76.7785765753952	1588.95780910812	122.500386319474	91.2908196827236	0	25.8596056015286
"sample_733"	0.201442543575692	1	1.72333061403439e-22	1.74718826508686e-23	2.87689135258486e-22	55.9840231078216	4.35290682745266	66.8313515276215	218.866710407362	598.002864721797	16.9621434079453
"sample_631"	0.201631734314436	1	128.492005373384	0	0	0	0	0	138.8290477048	0	16.6789469218166
"sample_31"	0.201989416069958	1	332.797538601765	0	0	31.4943621652695	6.87259948892867	0	219.746845635741	0	40.0886541082968
"sample_429"	0.202187072973972	1	0	0	0	57.4248647092103	175.061869553145	237.751163334519	103.814944266324	0	36.9471581368018
"sample_955"	0.20251206449154	1	117.998179956362	0	0	74.0802490165933	0	1356.74215642162	283.179414605422	0	0
"sample_988"	0.20466240355752	1	0	0	72.7382921401675	291.405159500403	0	753.837714890008	112.018833469422	0	0
"sample_24"	0.204668592662558	1	86.7169288486937	0	0	58.2489855254555	0	341.325730750059	111.708354875792	0	0
"sample_252"	0.205280688722362	1	0	0	52.0767230942395	36.8458827400243	0	215.169363718388	125.061226034864	0	26.8468044124842
