"pval"	"apval"	"X1_0.98_NA"	"X2_0.98_NA"	"X3_0.99_NA"	"X4_0.94_NA"	"X5_1.0_SBS52.0.93"	"X6_1.0_NA"	"X7_0.97_SBS46.0.9"	"X8_1.0_SBS45.0.95"	"SBS35"
"sample_639"	3.50358753691422e-11	3.36344403543765e-08	0	62.1125377378031	0	40.308203011986	0	0	166.214392583005	0	102.364866667206
"sample_566"	3.52788659122567e-11	3.38677112757664e-08	0	108.611532630082	0	0	7.65455258929288	109.867301757787	63.3150479828183	35.4664764104017	106.085088629618
"sample_158"	3.5391757039544e-11	3.39760867579622e-08	163.602019389916	0	0	0	0	0	97.3383428483496	0	123.059637761735
"sample_96"	3.7083837296334e-11	3.56004838044807e-08	8.78500719703331e-23	123.949553130274	5.94548770861489e-32	27.8343367898427	2.18393486221094e-22	2.21671729051674e-25	34.7783586275229	1.07071652330368e-22	79.4377514523607
"sample_165"	4.02335028093405e-11	3.86241626969669e-08	0	0	0	82.4290134743869	0	253.581803969906	0	45.5469839354319	121.442198620275
"sample_863"	4.34690242885474e-11	4.17302633170055e-08	0	283.162583374085	0	0	0	66.0325827176923	277.737206546371	0	135.067627361851
"sample_193"	4.38697264510363e-11	4.21149373929948e-08	0	38.5020433284565	0	0	0	435.161743738392	78.514445731321	0	119.82176720183
"sample_120"	4.51169676737054e-11	4.33122889667572e-08	157.878499703751	0	0	0	0	63.5744774820841	131.019090347906	0	127.527932466259
"sample_714"	5.63597277915558e-11	5.41053386798936e-08	0	0	27.760630050983	0	0	197.35288509613	178.085853804847	0	113.80063104804
"sample_798"	6.7626476681656e-11	6.49214176143898e-08	0	147.56080197408	0	60.5367322016807	0	0	98.7424531971993	0	106.16001262704
"sample_84"	6.97474293861368e-11	6.69575322106913e-08	0	0	84.5467212194404	41.8212463622653	0	192.490317786769	64.8848894798514	0	97.2568251516742
"sample_269"	7.02269974908909e-11	6.74179175912552e-08	0	49.1219730084069	129.655808892883	37.5024072580418	0	0	110.845084433948	0	104.874726406721
"sample_779"	7.20230058376628e-11	6.91420856041563e-08	0	0	0	0	0	415.205375730462	59.9138991523198	0	101.880725117218
"sample_65"	7.31754509071656e-11	7.0248432870879e-08	0	0	0	0	0	37.9135274974848	35.3059727659344	26.9668022293397	81.8136975072412
"sample_511"	7.34215023559326e-11	7.04846422616953e-08	0	45.4493194277031	0	0	0	84.1590797253577	82.7117501157334	0	103.679850731206
"sample_92"	7.46075026970252e-11	7.16232025891442e-08	3.53055952442817e-29	4.25092218488049e-28	49.0432897098052	56.4777355401478	5.67515996122945e-28	463.270983342105	2.21353984526207e-42	3.03476078003007e-28	89.207991407942
"sample_768"	7.46396797234618e-11	7.16540925345234e-08	115.131928296369	0	0	0	0	137.10539456754	0	0	116.762677136091
"sample_809"	7.73771553934603e-11	7.42820691777219e-08	0	0	0	0	37.0985893256838	238.209379948541	224.952792482929	0	108.739238242846
"sample_926"	7.92515185352933e-11	7.60814577938816e-08	146.281331116218	0	0	238.198538715154	0	0	172.437831354588	0	151.082298814039
"sample_581"	8.29018131673865e-11	7.95857406406911e-08	0	186.547506714799	0	0	0	0	113.446373596142	0	85.0061196890584
"sample_557"	8.91395272085374e-11	8.55739461201959e-08	184.149485855159	55.4595311928277	0	0	0	0	47.2759109156311	0	96.1150720363822
"sample_966"	9.63320527417953e-11	9.24787706321235e-08	106.918758031298	0	0	0	0	73.9195786777908	81.8412345478236	15.9244595168837	109.395969226204
"sample_455"	1.00602805839397e-10	9.6578693605821e-08	0	27.9496582811005	0	0	0	135.94403004637	126.571293596215	0	97.5350180763139
"sample_397"	1.01076946669458e-10	9.70338688026794e-08	43.5521624729167	0	0	0	0	134.959844037651	64.6664518586496	0	65.821541630783
"sample_535"	1.04705101393479e-10	1.0051689733774e-07	97.4193657534842	75.8819651689615	6.28129866327898e-23	69.3455933776116	0.243441706662545	112.720080185175	167.408008840362	5.24048092417655e-24	124.981544967744
"sample_822"	1.12198919034375e-10	1.07710962273e-07	0	0	0	46.9580030665777	0	183.137249840575	235.992323632308	71.6248170424912	106.287606418048
"sample_449"	1.22528225953667e-10	1.1762709691552e-07	0	0	0	73.080402765694	11.4211985534792	25.7629973596993	66.4446156744734	0	79.2907856466541
"sample_561"	1.34464094369935e-10	1.29085530595137e-07	0	174.467364230268	0	0	5.36680136476079	127.163467133474	194.109108024742	0	115.893259246756
"sample_262"	1.56771510007736e-10	1.50500649607426e-07	92.6482620187127	0	41.755749387654	121.717353605992	0	0	0	0	85.8786349876415
"sample_185"	1.85589863437151e-10	1.78166268899665e-07	0	0	0	0	0	593.608310669387	147.949089839659	0	143.442599490954
"sample_534"	1.87336832059886e-10	1.7984335877749e-07	120.161646801529	0	0	0	0	346.845438969152	221.50032085808	0	154.492593371239
"sample_340"	1.88607602837483e-10	1.81063298723984e-07	303.234992362774	0	0	0	9.55144938915494	102.737308600792	143.34196010747	0	132.134289539809
"sample_159"	2.00656725211292e-10	1.9263045620284e-07	312.391834143615	0	0	0	0	0	73.6791213243337	0	120.929044532051
"sample_330"	2.24114481670839e-10	2.15149902404005e-07	0	0	0	0	0	375.575092099931	116.089972124669	35.9362699317532	93.3986658436473
"sample_268"	2.24583053281534e-10	2.15599731150273e-07	0	0	0	57.3997253161418	22.5902571896159	110.208395030885	126.754265214204	0	105.047357249153
"sample_291"	2.26248492200291e-10	2.17198552512279e-07	0	0	71.5344092247358	98.7826399675567	0	293.786293165574	49.4318868269732	0	136.46477081516
"sample_436"	2.44387565402295e-10	2.34612062786203e-07	177.115653304632	0	0	0	58.043400006745	65.3300032993197	33.3947786049749	0	104.116164784328
"sample_574"	2.64968900525985e-10	2.54370144504946e-07	43.5097479560756	42.0392764203435	38.5159545593076	0	7.53820049981081	0	122.060314146352	0	102.33650641811
"sample_999"	2.78184103508811e-10	2.67056739368459e-07	0	0	0	0	0	355.827694539085	219.535159727476	0	120.637145733439
"sample_371"	2.93744972174966e-10	2.81995173287967e-07	0	0	0	0	0	219.045788339058	148.939917850612	0	110.01429381033
"sample_376"	2.99197349616536e-10	2.87229455631875e-07	0	0	63.6921587806456	197.113025383369	0	40.1778586435324	77.46939193699	365.282161318568	134.265403936895
"sample_318"	3.09211556408973e-10	2.96843094152614e-07	58.6130622627374	1.67299845955876e-24	39.322278069169	2.29872856511181e-24	1.38692958893389e-24	92.0745620982255	51.411461049735	309.623364013549	87.955272506584
"sample_520"	3.13597383813974e-10	3.01053488461415e-07	0	0	91.7347905911902	0	0	116.85182687535	0	0	83.4133825334599
"sample_551"	3.26929778826535e-10	3.13852587673473e-07	153.662535396295	0	123.894975688074	74.5217276362043	0	0	113.430984452266	0	97.4897768271613
"sample_971"	3.32317888552966e-10	3.19025173010847e-07	0	0	81.8021489017183	0	0	0	109.977826008292	0	81.2200250899897
"sample_873"	3.55291784691674e-10	3.41080113304007e-07	287.651801516198	0	0	0	0	140.95635851127	0	79.7344878964845	133.657352076047
"sample_643"	3.89171636836806e-10	3.73604771363334e-07	0	142.015419761264	0	45.7243553670944	0	182.38711973984	71.0905363638878	0	108.782568767913
"sample_919"	4.06730955827945e-10	3.90461717594827e-07	0	0	427.010473753037	0	0	53.3414274088043	114.438854046277	0	94.2092447918821
"sample_540"	4.17840672787223e-10	4.01127045875734e-07	0	37.0138772410031	0	81.5177301809221	0	117.56811820851	308.126865995676	0	125.773408373888
"sample_387"	4.1877898434384e-10	4.02027824970087e-07	0	0	45.519602616935	0	0	932.000591781924	0	19.6671454579261	109.812660143215
"sample_605"	4.52888165708086e-10	4.34772639079762e-07	89.1144313966824	26.9419251709337	0	50.7203483619234	0	0	183.683400911699	0	95.539894158762
"sample_13"	4.54722743126613e-10	4.36533833401548e-07	200.925436510996	0	0	0	0	0	57.1067464522801	0	100.967817036724
"sample_816"	4.67350862226756e-10	4.48656827737686e-07	116.081968645345	0	33.3406989592174	55.6211192222385	0	0	189.813920712869	41.3771193637617	107.765173096569
"sample_923"	4.8567908417332e-10	4.66251920806387e-07	0	0	0	0	10.0910716599254	341.290419877307	377.67176531387	0	96.9467431488973
"sample_657"	4.89132426897305e-10	4.69567129821412e-07	156.51305411568	0	0	0	4.91763425628195	84.2966888408858	280.535116556622	298.023787408472	123.713718822058
"sample_757"	5.02193365161578e-10	4.82105630555114e-07	0	0	281.363765406842	0	0	130.293833955588	0	0	122.34240063757
"sample_808"	5.14440031616261e-10	4.93862430351611e-07	5.49124148813023e-28	9.14328783614796e-28	5.72750999584229e-24	752.686591635268	1.518907072871e-22	3.80780580578414e-29	105.172662247265	1.1089649884735e-22	127.140746117467
"sample_426"	5.33795540705459e-10	5.12443719077241e-07	113.284546830009	0	0	0	0	137.870697234289	159.231898451173	106.00659010354	113.606267380988
"sample_316"	5.63009297003676e-10	5.40488925123529e-07	0	0	0	152.10847593313	19.6344783767568	122.498725294431	115.828104797183	0	111.930215598499
"sample_267"	5.66424576466645e-10	5.43767593407979e-07	94.4564138549344	0	118.846556311812	0	16.4070922602128	0	0	50.9559013359128	98.3340362371282
"sample_585"	6.00055186125343e-10	5.76052978680329e-07	0	42.8870869549838	41.3530859398958	0	0	449.626835813502	109.787690958919	0	105.3453003327
"sample_684"	6.21844684125393e-10	5.96970896760378e-07	213.250197447754	82.4675388941974	0	0	0	174.062017861241	100.600350515234	44.1120638043392	158.507831477234
"sample_568"	6.22711462379048e-10	5.97803003883886e-07	62.954605171134	0	87.4224024965006	0	69.3815904372484	0	142.754386863462	0	74.4870150316554
"sample_821"	7.0961613383344e-10	6.81231488480103e-07	263.980428723632	3.78570154346061e-22	17.9844779328818	2.15448883321779e-23	5.13674248608417	119.077554195268	97.4116916951245	66.7889504807506	124.620154486259
"sample_689"	7.64067350334203e-10	7.33504656320835e-07	0	0	87.092913769742	0	4.73471307916299	49.4238323645804	134.054900694663	0	96.6936400918518
"sample_420"	7.71499131842184e-10	7.40639166568497e-07	0	0	200.443982291265	0	0	73.4713677658763	448.031400399047	0	120.053249543812
"sample_839"	8.12151717203495e-10	7.79665648515356e-07	0	27.6111679876084	151.975378151954	78.8409312028992	0	52.3612536235152	130.574943404512	0	110.636325629511
"sample_882"	8.43205768406289e-10	8.09477537670038e-07	0	0	0	0	0	651.097793773809	0	0	112.902206226191
"sample_367"	8.49619327200923e-10	8.15634554112886e-07	390.609279062292	0	0	79.6140883621011	0	0	0	0	121.776632575607
"sample_965"	8.50633658411467e-10	8.16608312075008e-07	0	0	113.134421291605	0	0	40.3386260147831	338.825667423844	0	107.701285269767
"sample_495"	9.03071621521188e-10	8.6694875666034e-07	0	0	0	0	0	339.89056708058	324.306197432675	105.294539636984	115.508695849762
"sample_676"	9.40853848388955e-10	9.03219694453397e-07	0	92.8086377510501	0	0	3.4593120136583	23.0432148902499	165.200642497681	0	83.4881928473609
"sample_545"	9.61172202155637e-10	9.22725314069411e-07	105.272231123155	0	0	62.8466215932756	0	0	216.57569126999	0	102.305456013579
"sample_73"	9.72186654915818e-10	9.33299188719186e-07	0	0	71.0289682199463	0	0	1788.74296325326	0	0	128.228068526795
"sample_937"	1.04669318150202e-09	1.00482545424194e-06	295.997983829948	59.1842847304537	0	0	0	238.749571031708	129.50400479102	0	147.564155616869
"sample_671"	1.05486127921957e-09	1.01266682805079e-06	53.0791467636791	76.5406877364603	0	36.3226763305999	0	0	192.50822104674	0	111.549268122521
"sample_85"	1.06115106937245e-09	1.01870502659755e-06	170.479709193077	0	37.2263664293267	0	72.3980404890096	0	199.304916920356	0	120.590966968231
"sample_33"	1.09155952771857e-09	1.04789714660983e-06	2.36323504972626e-22	268.621777550624	3.31854447984571e-22	2.58326853596931e-23	20.5521879979309	380.566659947891	31.0912313961361	1.01339582589747e-22	115.168143107418
"sample_881"	1.16997008715559e-09	1.12317128366936e-06	224.356947382291	0	0	49.4714115840282	11.5465108490688	90.2966117407458	90.404423244101	0	120.924095199765
"sample_755"	1.17345688591093e-09	1.12651861047449e-06	0	52.0494004730474	0	0	0	228.588502300429	76.8316149126006	0	128.530482313923
"sample_311"	1.18308893487849e-09	1.13576537748335e-06	108.242305099375	0	0	0	0	0	130.732938741998	0	101.024756158627
"sample_572"	1.23157702886581e-09	1.18231394771117e-06	0	0	0	76.1646598355376	0	140.577850756414	62.5992506629706	0	120.658238745078
"sample_735"	1.29634068669795e-09	1.24448705923003e-06	261.596794437652	76.1293191304794	31.9634032671798	0	208.968700982112	0	77.6478016374518	0	144.693980545125
"sample_9"	1.34428455837182e-09	1.29051317603695e-06	0	0	0	0	0	71.2068492083248	493.600801414645	0	98.1923493770298
"sample_43"	1.38861221727872e-09	1.33306772858757e-06	0	53.6749602426635	0	78.5458166254044	11.3668885641603	0	129.797811236469	0	102.614523331303
"sample_457"	1.3900581902814e-09	1.33445586267015e-06	0	0	21.3291002407388	81.349759108284	0	377.235461785523	109.472913722038	0	133.612765143417
"sample_312"	1.4195746649281e-09	1.36279167833098e-06	0	0	146.851432978096	0	0	168.109855702322	57.2381393113814	0	100.8005720082
"sample_592"	1.42480759521142e-09	1.36781529140296e-06	0	0	76.6842345750752	0	0	105.370367827917	246.385179894251	0	97.5602177027569
"sample_402"	1.4344399173959e-09	1.37706232070006e-06	182.975233234592	0	0	30.0862882217573	0	138.907909681821	81.1210984177418	0	120.909470444088
"sample_69"	1.45928185132603e-09	1.40091057727299e-06	113.699263731501	52.6140123825881	0	0	0	68.2039534806382	0	0	104.482770405272
"sample_589"	1.51609217463993e-09	1.45544848765433e-06	102.227340265767	38.4269428090019	40.167770010988	98.5074096456586	0.384726457847078	176.141753426592	1.26697705950187e-21	1.83337727838522e-21	121.144057384145
"sample_463"	1.52177030048069e-09	1.46089948846146e-06	85.0971686468453	0	0	0	0	86.6932628624421	148.265432328356	0	132.944136162357
"sample_558"	1.53870544158804e-09	1.47715722392452e-06	78.8723047972659	60.6706211686301	0	62.8212820474849	0	0	261.983325038934	0	97.6524669476849
"sample_170"	1.59854258111933e-09	1.53460087787456e-06	90.1441321687242	0	0	70.4975422954031	0	85.5331647447115	151.502964900979	0	107.322195890182
"sample_80"	1.63940011581918e-09	1.57382411118642e-06	86.6425038439952	0	111.284161412008	81.5251118597811	0	0	218.847439694574	0	111.700783189642
"sample_433"	1.72549710957764e-09	1.65647722519453e-06	87.4629611221786	0	0	0	0	186.003976568997	47.4757746466135	0	101.057287662211
"sample_622"	1.72667188033703e-09	1.65760500512355e-06	79.1566052798941	46.6119248527418	0	52.5270572410502	0	108.816360707398	92.6723681350691	19.5509388725447	116.664744911302
"sample_716"	1.76158285011009e-09	1.69111953610569e-06	0	0	0	494.657357068361	0	60.7752491988218	75.2166687663972	0	118.35072496642
"sample_118"	2.03077512697387e-09	1.94954412189492e-06	191.482837441193	0	0	0	0	321.116377386649	146.851121238571	0	130.549663933587
"sample_877"	2.03724075014256e-09	1.95575112013686e-06	7.00270655436544e-31	81.0250500633528	1.34114388111792e-31	61.74507735258	1.92080781506518e-28	7.97953301497326e-30	177.005399945	24.5208563073224	96.7036163317452
"sample_49"	2.04244264378165e-09	1.96074493803039e-06	171.909768328145	1.71210245556409e-22	83.9734739301302	91.3678791381377	0.225489758562482	77.037102864275	120.650992300463	1.1455383849109e-23	122.835293680286
"sample_378"	2.07257737027863e-09	1.98967427546748e-06	0	0	0	90.7895495881899	0	0	169.744149996013	0	86.4663004157973
"sample_661"	2.27254906094268e-09	2.18164709850497e-06	0	0	0	32.6690310426133	0	233.57830702327	59.7259834138448	0	102.026678520272
"sample_996"	2.2855855187745e-09	2.19416209802352e-06	75.6576854280659	57.7101879540051	11.9267508448167	89.6974893709679	0	0	123.360556097629	0	155.647330304516
"sample_616"	2.29569399120703e-09	2.20386623155875e-06	0	0	46.0583061941973	0	0	64.3798773466328	107.951268168961	127.184312070731	69.4262362194783
"sample_460"	2.32638876403646e-09	2.233333213475e-06	55.9334814797326	0	17.9418017121832	0	0	130.280785479295	125.65229290756	0	92.191638421229
"sample_970"	2.39072543206878e-09	2.29509641478603e-06	0	142.757407015314	0	0	0	169.862684963907	0	21.6427713037205	99.7371367170586
"sample_720"	2.41459491943148e-09	2.31801112265422e-06	0	0	0	0	0	352.824871743095	148.962864150523	0	115.212264106382
"sample_891"	2.52033405772005e-09	2.41952069541124e-06	54.0574254011638	0	39.9229487727068	0	0	0	265.017578313873	16.2306214072672	88.7714261049896
"sample_872"	2.578936422992e-09	2.47577896607232e-06	0	38.390000306938	0	0	0	50.3382750891202	201.328166478595	0	91.9435581253463
"sample_749"	2.58973517621718e-09	2.4861457691685e-06	0	0	30.3963823687628	0	0	250.612981290203	91.5278347020312	0	86.462801639003
"sample_71"	2.77958232091389e-09	2.66839902807734e-06	138.080755359906	0	0	96.5894914271934	0	329.316825284448	95.8392515756396	0	138.173676352814
"sample_736"	2.8440908734094e-09	2.73032723847302e-06	29.1117822321743	32.20914722371	0	0	4.48798862457609	0	387.393524741792	0	94.7975571777474
"sample_656"	2.89384329409469e-09	2.7780895623309e-06	137.480105015109	0	0	0	18.228491643389	423.432380199284	112.373779760734	0	119.485243381484
"sample_614"	2.94401049760098e-09	2.82625007769694e-06	0	0	87.2884502101746	0	0	151.595163001219	54.2566487248774	0	79.8597380637293
"sample_121"	3.11482171550593e-09	2.9902288468857e-06	8.03065355700431e-22	32.86454316127	56.1898791852044	2.31395312056842e-22	5.96057918257911	191.83340883749	83.7055534697469	15.5365900481282	82.909446115581
"sample_462"	3.17894681339105e-09	3.0517889408554e-06	0	0	0	0	0	392.24919565404	256.37502044801	0	103.37578389795
"sample_888"	3.19784904103409e-09	3.06993507939272e-06	0	252.402657795627	0	50.6620665712741	0	93.6230560574954	0	0	89.312219575603
"sample_326"	3.29469534646405e-09	3.16290753260549e-06	0	43.7200043197547	646.423298569886	0	0	0	149.226971344582	16.8619420033284	126.76778376245
"sample_141"	3.52034236056026e-09	3.37952866613785e-06	0	0	0	0	0	819.364244779336	127.696690794846	167.424535791079	138.514528634738
"sample_953"	3.64945549831851e-09	3.50347727838577e-06	89.2021939274663	0	0	66.9614995418458	0	0	344.332557624493	0	106.503748906195
"sample_124"	3.91899527624149e-09	3.76223546519183e-06	53.6078968749791	0	0	0	0	66.7718756410793	43.8619586870928	0	78.7582687968488
"sample_98"	3.97052135560932e-09	3.81170050138495e-06	0	0	0	49.5076997209847	7.6204153762095	72.7571919534927	153.16447843119	0	77.9502145181235
"sample_537"	4.07717082898202e-09	3.91408399582274e-06	0	0	46.7843620267667	0	4.98088714106259	1083.51907020714	197.646044916079	0	150.069635708954
"sample_275"	4.48604624265574e-09	4.30660439294951e-06	112.094545288554	0	0	0	0	33.5003612004132	0	0	68.4050935110333
"sample_908"	4.53604362637832e-09	4.35460188132319e-06	0	0	0	79.8629267428101	0	0	120.154110776941	0	90.9829624802491
"sample_499"	4.54733086039576e-09	4.36543762597993e-06	46.3989503461266	0	44.3350223377711	67.944610236202	0	0	93.0154580029941	0	101.305959076906
"sample_226"	4.86508890137499e-09	4.67048534531999e-06	23.7556402241767	0	51.7157225002363	91.1535633659599	15.5600184908073	0	38.5997402086017	0	97.2153152102181
"sample_76"	4.99251859788109e-09	4.79281785396585e-06	157.86337107553	0	28.9622943932834	103.551010458251	0	69.4412675462238	0	0	114.182056526712
"sample_48"	5.11939790102809e-09	4.91462198498696e-06	0	56.6653759428798	0	56.2276865857481	0	303.410425805747	95.9375902732943	15.8012138306668	108.957707561664
"sample_138"	5.12802042948944e-09	4.92289961230986e-06	0	0	0	0	146.262413370945	905.115808569858	79.7966149977542	0	99.8251630614433
"sample_409"	5.18283900104307e-09	4.97552544100135e-06	295.536269575808	0	0	60.1488243459298	0	0	56.2877474384832	0	116.027158639779
"sample_325"	5.18434773687489e-09	4.97697382739989e-06	284.454399620176	74.1512829490744	2.31608912446108e-22	2.65867262655621e-24	1.60548892699245e-24	6.52151407104535e-22	51.3186784812958	1.09258807361041e-24	102.075638949454
"sample_905"	5.67735286839765e-09	5.45025875366175e-06	98.7401895165182	58.4777041199836	1.82596928274272e-23	39.4942683854669	7.83316305998188	68.3107890725601	90.6937800136411	2.36218939735772e-22	93.4501058318483
"sample_915"	6.05824927528639e-09	5.81591930427494e-06	156.629862176243	6.26769465481926e-24	24.4278292500695	0.138833591702564	3.87203721375139e-19	109.227798331618	35.2899066791582	1.20660519043488e-22	78.2857699712086
"sample_201"	6.05978274560638e-09	5.81739143578212e-06	58.7766106350526	1.69835694139427e-22	36.1336513135131	84.1914881429662	8.99442303338312e-22	51.2433044333445	146.774179564444	3.46603947723122e-22	88.88076591068
"sample_663"	6.14245908216907e-09	5.89676071888231e-06	26.2226290376769	0	71.0763975244678	62.7656037080435	0	0	231.629776394436	0	88.3055933353757
"sample_637"	6.20208118987242e-09	5.95399794227752e-06	0	0	0	127.260961271184	0	201.981835726667	54.8499862477563	0	113.907216754392
"sample_298"	6.20777914626829e-09	5.95946798041756e-06	101.337982041167	0	0	0	0	171.865612261613	255.428036152196	0	106.368369545025
"sample_301"	6.46819351173711e-09	6.20946577126763e-06	0	0	53.0315184807979	47.9609932075568	82.819175695077	170.168850992956	65.7311838606614	87.7288781099794	96.5593996529716
"sample_962"	6.6786781167272e-09	6.41153099205811e-06	101.592685646918	0	0	46.9004498562298	24.770212708093	0	168.058291266597	0	96.6783605221626
"sample_505"	6.82999192553652e-09	6.55679224851506e-06	40.8424041163267	2.61020607775028e-23	2.86595097882064e-23	30.8977316797363	1.27231317613125e-23	7.57563345918026e-23	360.240256997614	58.2168768663682	77.8027303399546
"sample_8"	7.57227058673767e-09	7.26937976326816e-06	0	0	303.162623319643	56.1430308830217	0	0	81.4505247827283	0	62.2438210146074
"sample_564"	7.75135319172217e-09	7.44129906405328e-06	0	120.719799588289	52.9306153124177	0	8.02292227870139	497.97817110148	62.4133499995533	0	106.935141719558
"sample_315"	8.01940662018242e-09	7.69863035537513e-06	0	88.2103353111052	0	0	0	2293.63838036776	0	0	160.151284321131
"sample_334"	8.02540931931537e-09	7.70439294654275e-06	0	0	17.5547854611031	86.4756162523574	0	32.7420376017325	305.132793064235	0	107.094767620572
"sample_337"	8.55602562438864e-09	8.2137845994131e-06	0	0	0	76.9557286079195	0	388.323954024614	43.4382856493366	0	138.28203171813
"sample_595"	8.61198590527069e-09	8.26750646905986e-06	0	0	0	54.2312582005547	0	193.330812117458	0	28.7653848209941	76.6725448609934
"sample_713"	8.70810947084585e-09	8.35978509201201e-06	294.832892156733	0	0	0	14.4751672258511	0	153.016310919427	0	118.675629697988
"sample_832"	8.96962209006819e-09	8.61083720646546e-06	51.2266228962894	0	0	78.2340667862634	13.3904400254853	154.686319831594	54.4553166496902	0	103.007233810677
"sample_775"	9.09669810575199e-09	8.73283018152191e-06	192.290873551817	7.05004809986943e-35	6.30470663530853e-22	48.3178101111191	9.14944567741262e-23	144.58189488529	170.00621700396	1.81406720063421e-27	122.803204447814
"sample_240"	1.00624385293974e-08	9.65994098822153e-06	0	47.3323497631445	0	0	0	673.398266797145	0	0	124.26938343971
"sample_791"	1.04038182813501e-08	9.98766555009614e-06	474.915337606358	45.1445473950932	0	0	0	255.825299178651	129.122429146639	0	172.992386673258
"sample_670"	1.08948661094297e-08	1.04590714650525e-05	0	0	0	0	0	459.742792207968	31.4896084164053	0	96.7675993756273
"sample_555"	1.10596003761154e-08	1.06172163610708e-05	200.691041192963	0	59.3628216998701	0	0	0	237.520943488538	0	99.4251936186283
"sample_287"	1.20470251454345e-08	1.15651441396171e-05	190.72287561151	0	28.212544315471	93.6512627060442	0	0	42.4943184056506	38.9575808463025	132.961418115022
"sample_220"	1.23367052492702e-08	1.18432370392994e-05	0	79.7489476912125	333.906666851567	0	0	112.970703972788	0	22.0968452656975	86.2768362187351
"sample_781"	1.23821875621117e-08	1.18869000596273e-05	98.4938460522484	0	0	0	0	0	414.552735782777	0	98.9534181649745
"sample_841"	1.24864234742054e-08	1.19869665352372e-05	0	0	0	57.884499777359	0	409.654257645867	150.797830912694	0	105.66341166408
"sample_109"	1.24981457117841e-08	1.19982198833127e-05	0	0	0	0	0	377.557057397085	119.390910998921	419.830483898382	110.221547705612
"sample_552"	1.29910762082661e-08	1.24714331599355e-05	95.5485294184958	0	92.7156820930037	0	0	75.6152708148498	195.529014085103	0	93.5915035885475
"sample_310"	1.30871551200986e-08	1.25636689152946e-05	0	400.904838989979	0	77.1080567377145	6.79748049503772	223.544109384086	0	85.3818212417147	126.263693151467
"sample_487"	1.32811606121536e-08	1.27499141876674e-05	0	0	109.628808541401	50.9706289058552	4.12733349157897	0	107.58143771545	0	103.691791345715
"sample_493"	1.33527564386109e-08	1.28186461810664e-05	77.8543630314579	0	0	0	0	558.227326979593	116.396835555583	0	104.521474433366
"sample_200"	1.35733364239912e-08	1.30304029670316e-05	0	43.8832952558896	184.124750542929	0	45.4534156766095	169.251028619449	85.8592232164504	0	100.428286688673
"sample_849"	1.35906370093874e-08	1.30470115290119e-05	0	0	27.0828625142163	0	0	117.243877115241	50.5029019601133	0	83.170358410429
"sample_904"	1.41869385384103e-08	1.36194609968739e-05	0	0	0	32.986713957281	23.4493888737531	113.119694642037	301.607559730778	0	127.836642796151
"sample_853"	1.44864470549994e-08	1.39069891727994e-05	227.565938644444	0	77.9947299890804	0	0	164.453805429849	0	0	100.985525936627
"sample_64"	1.47709678866994e-08	1.41801291712314e-05	188.637167138791	0	0	0	0	87.7287816888533	0	27.8812487725755	86.7528023997798
"sample_38"	1.48483175124689e-08	1.42543848119701e-05	0	0	0	107.306641669702	0	217.087728132208	309.886911725532	0	97.7187184725584
"sample_10"	1.49678007710715e-08	1.43690887402286e-05	0	0	146.423964448171	0	34.1750871470926	0	220.345034261145	0	74.0559141435922
"sample_190"	1.50199679840207e-08	1.44191692646599e-05	137.510344827428	4.06809592397596e-22	1.14680982061112e-22	168.218056727654	11.9187926705097	169.30312583015	72.8722325978275	4.77471563779918e-22	109.17744734643
"sample_187"	1.64736313604343e-08	1.5814686106017e-05	72.7723042604642	0	0	0	25.7105812082459	839.721793189581	27.5387055392116	0	108.256615802497
"sample_458"	1.78148501795225e-08	1.71022561723416e-05	0	0	0	54.6727346935902	15.9885038731291	152.198297841073	48.6978794133285	0	89.4425841788791
"sample_746"	1.79806420758785e-08	1.72614163928434e-05	0	0	0	0	43.8716947464228	67.3615719561503	88.2130419342099	0	61.553691363217
"sample_32"	1.84064742510063e-08	1.7670215280966e-05	0	0	27.279291012041	0	0	633.504909601915	56.1357881837082	19.6701069604787	79.4099042418577
"sample_281"	2.00326934774606e-08	1.92313857383621e-05	0	0	68.2712173273093	0	0	1034.02930682394	0	0	132.699475848752
"sample_516"	2.02997745645023e-08	1.94877835819222e-05	0	44.4854202554368	0	40.3998724595344	0	304.486169819662	270.463391064084	0	121.165146401283
"sample_172"	2.18422273014512e-08	2.09685382093931e-05	0	0	0	185.544043865866	0	147.173510443149	0	0	92.2824456909848
"sample_161"	2.29283418923635e-08	2.2011208216669e-05	0	0	0	60.3953718057202	0	333.086801440865	33.543273397308	0	92.9745533561064
"sample_976"	2.29811230521102e-08	2.20618781300258e-05	82.4645928919687	1.53106610802767e-24	24.8233983306346	1.11334033703599e-22	0.499178350230373	180.962443359938	131.116658105596	26.2360475362338	86.8976814253987
"sample_737"	2.30900207432954e-08	2.21664199135636e-05	163.258241136045	35.1222015581649	51.1161100540373	0	0	90.7204137808603	94.7545136681925	58.4300348466417	143.598484956059
"sample_496"	2.72869034251379e-08	2.61954272881324e-05	0	97.8675808237159	0	59.4757193221416	10.8843575864883	0	37.1024777042122	0	86.669864563442
"sample_408"	2.95523043766097e-08	2.83702122015453e-05	0	81.9029938195414	65.3941030838816	87.4631051607171	7.57780351636503	318.950613797637	0	0	143.711380621857
"sample_931"	3.01989604616954e-08	2.89910020432276e-05	323.302456841265	0	0	0	0	119.586527629826	0	0	124.111015528909
