"pval"	"apval"	"X1_0.98_NA"	"X2_0.98_NA"	"X3_0.99_NA"	"X4_0.94_NA"	"X5_1.0_SBS52.0.93"	"X6_1.0_NA"	"X7_0.97_SBS46.0.9"	"X8_1.0_SBS45.0.95"	"SBS31"
"sample_995"	0.0438644741447673	1	0	0	0	48.0774058502167	0	247.083637841988	124.136345934505	135.359217905982	42.3433924673085
"sample_844"	0.0439994979721595	1	0	0	0	153.14168453228	0	133.952820790963	391.646783007055	0	56.2587116697019
"sample_829"	0.0440054394474871	1	0	0	0	26.210579042858	0	80.9078476999203	0	0	31.8815732572218
"sample_717"	0.0440200051202924	1	123.081224782334	56.369276191443	0	33.9193326154683	0	0	229.993856438413	0	36.6363099723408
"sample_435"	0.0442821200005995	1	0	96.2855839112213	56.013350907692	42.1309613414089	0	0	215.586443006459	0	23.983660833219
"sample_812"	0.0446619683185213	1	99.637391921529	0	44.9510587896305	0	0	140.251842070503	32.4858386999302	0	29.6738685184076
"sample_234"	0.0449210742894892	1	0	20.7361073043096	44.7460994027348	0	0	71.0059144684587	311.068096732823	0	35.4437820916738
"sample_452"	0.0458307000168983	1	48.5663004751052	104.779595017316	116.8159969573	40.7953723898612	0	0	133.9977300435	0	38.0450051169188
"sample_195"	0.046067096714953	1	1.31326390180433e-21	9.87811748971587e-22	67.9030017041507	122.000659156581	10.5407395051124	50.7982820420793	46.6271077322688	12.5846819484251	17.5455279113823
"sample_902"	0.0471601229462515	1	105.787171410684	0	0	0	0	104.971028693755	139.296860790119	0	35.9449391054422
"sample_106"	0.0486638656742289	1	111.957808402995	0	30.481248893658	93.2062208522122	0	0	205.769995480653	0	39.5847263704817
"sample_115"	0.0496670280206926	1	0	587.040880527201	0	0	0	88.1696842190382	164.550339287646	0	85.2390959661145
"sample_862"	0.0496716749480579	1	0	0	0	0	0	188.609632330123	22.0361747776039	0	23.3541928922728
"sample_461"	0.0499906274479437	1	126.335517489045	0	0	65.7609586772768	5.51118265444232	0	0	0	39.3923411792355
"sample_101"	0.0501844611114395	1	0	28.1812313876388	137.239669637322	0	0	1165.52254527323	88.1771789353001	0	62.8793747665112
"sample_845"	0.0509691041523186	1	258.724203823268	43.9658334019938	0	0	23.6726054297543	155.000598974904	191.997388767676	0	51.6393696024039
"sample_170"	0.0512322479960725	1	0	0	96.4851308757682	0	0	455.011561490153	181.891790177698	0	40.6115174563806
"sample_768"	0.051562052411637	1	141.573318333977	0	0	0	0	0	43.6387877927612	141.787893873262	0
"sample_489"	0.0516573855475503	1	0	0	0	0	9.37508514943112	40.2623464797474	218.518095983515	0	23.8444723873061
"sample_612"	0.0523490493859258	1	136.673681731514	17.588379618846	0	0	0	171.193706421388	0	9.9310892074921	46.6131430207606
"sample_390"	0.052679578084087	1	166.996505432948	0	27.6898589578091	0	0	87.4920027220638	37.920352551247	0	44.9012803359316
"sample_509"	0.0527329259620825	1	75.1749887461519	0	121.280784141325	67.2881588306801	11.664556948768	0	222.376968893129	0	39.2145424399463
"sample_888"	0.0529188937968076	1	114.88492065499	0	0	0	0	0	144.11507934501	0	0
"sample_281"	0.0533874331803668	1	98.3227622194216	77.1982962307028	0	0	0	0	118.785896611609	0	40.6930449382667
"sample_117"	0.0537989682773107	1	290.124428808231	57.8806453269305	1.11839814953153e-22	31.9897238233777	1.94099159298595e-21	60.1507479113744	42.1872450072996	6.01680413678163e-21	47.6672091227867
"sample_501"	0.0543853264217676	1	177.379232812441	91.7141475845951	0	82.4195395440019	0	412.03745193295	392.274792484795	14.1748356412178	0
"sample_333"	0.055128517869329	1	0	0	0	0	0	182.09572593961	156.394770145108	0	40.509503915282
"sample_186"	0.0552196826711284	1	0	182.449907829361	0	122.904449876611	0	163.037743219559	80.6195788326828	0	45.9883202417858
"sample_994"	0.0567232563584906	1	131.855515923825	7.95134439329329e-24	1.14578173846308e-26	308.018936263445	1.24449702782454e-27	3.06841618307832e-25	95.2573793498264	4.20704591862198e-20	27.8681684629041
"sample_573"	0.0567252586364227	1	408.87625151828	89.902045374918	0	0	0	0	0	0	83.2217031068016
"sample_191"	0.0569524452118235	1	0	0	0	0	0	248.799292514453	144.411337919667	0	55.7893695658796
"sample_68"	0.0575113868312415	1	85.8322032046771	0	0	0	0	206.292694816743	159.461007420244	0	48.4140945583361
"sample_720"	0.0576577846989789	1	178.71202131365	0	0	52.7227833141511	0	0	135.622091995338	145.391757945316	46.551345431544
"sample_530"	0.0577177293042666	1	53.9745791099784	48.1480322405763	69.8494729687276	217.71200024065	0	73.2950901463398	0	6.06196898194477	32.9588563117827
"sample_767"	0.0578918087589514	1	0	0	0	0	3.02114300677938	73.9830306461299	304.472431317148	0	37.5233950299429
"sample_419"	0.0582867366192729	1	107.768583741369	0	0	0	14.3928727550808	261.03862516289	73.7999183406608	0	0
"sample_294"	0.0589674367733829	1	0	112.437980350823	0	0	0	56.9385487874796	112.537386429378	41.0860844323192	0
"sample_332"	0.0591303704402432	1	0	31.6308198950719	21.19206065998	0	0	103.845657982219	78.6140646468763	0	33.7173968158524
"sample_300"	0.0592576499506199	1	197.214832594123	0	0	223.835231807558	0	216.92370189513	38.0262337031879	0	0
"sample_17"	0.0597357606515032	1	0	0	69.5372303728567	58.3316146657911	0	198.93178518817	535.199369773182	0	0
"sample_642"	0.0605959339882583	1	0	0	49.0376993811496	172.230181553839	156.595689620835	151.446429980635	495.753090744145	0	62.9369087193963
"sample_438"	0.0609256375878707	1	0	0	84.0482984848917	88.8954026066312	0	450.275239075693	144.949667121184	0	48.8313927116003
"sample_552"	0.0609795468625553	1	0	0	0	0	786.240882736133	446.947504738074	108.843461076811	0	44.968151448981
"sample_935"	0.0612497126595832	1	51.4065494036294	237.838426868782	19.2185094944626	3.36859597816088e-25	3.5972218424043	109.041541057904	3.59708045883461e-21	0.10587258090208	37.7918787519154
"sample_951"	0.0613570119634649	1	0	0	90.7081195423778	0	8.58561464495626	278.997724650905	366.402157977982	0	41.3063831837781
"sample_12"	0.0627462351701051	1	102.667054748846	266.300736137869	0	45.7565014307723	0	181.942963851164	44.3327438313496	0	0
"sample_322"	0.0627664922637133	1	0	0	0	0	5.06160468845466	240.274896068235	66.1138842633247	11.7387402789153	44.8108747010701
"sample_253"	0.062869545203346	1	0	0	23.8879007576711	0	0	225.691798316789	361.129979422996	0	43.2903215025434
"sample_559"	0.063431035483026	1	127.6712449694	32.1912949981609	0	34.4906642295015	0	83.0784488552379	26.672403823638	47.5527678048858	47.3431753191764
"sample_659"	0.063508804792089	1	0	89.4079809057479	0	136.806918641121	9.01203649247475	208.926663860477	157.288712952745	234.20615994101	52.3515272064248
"sample_157"	0.0640943594644354	1	533.94997018191	0	12.7146209337098	0	0	470.458780322963	68.7170940585139	0	90.159534502903
"sample_85"	0.0644676929651297	1	184.089495828364	29.2698665089482	0	65.584221598818	0	0	57.7277761665469	0	33.3286398973229
"sample_5"	0.0645218181719886	1	0	122.718989316945	0	85.7288541894044	0	0	65.9545071412356	0	21.5976493524153
"sample_909"	0.0647066429093995	1	143.607394726167	355.452829925461	0	0	0	0	96.9397753483715	0	0
"sample_100"	0.0652995539708779	1	0	14.1114983332645	0	54.3734923936509	1.97758975881049	43.5129243051924	39.0244952090817	0	0
"sample_607"	0.0657006291631239	1	0	0	0	338.027017229852	7.1338399266755	125.908068401384	113.554701936017	55.1945149521472	40.1818575539237
"sample_53"	0.066513398427294	1	60.4661876618074	17.8731130297618	129.536966567941	89.1229299033455	0	81.2793563073866	115.137442570942	22.584003958816	0
"sample_360"	0.0670554942233669	1	0	0	106.710022966446	262.094997880779	0	615.044610066677	85.1503690860981	0	0
"sample_702"	0.0672425322572446	1	0	85.9361003868153	0	0	44.8636078432696	404.656214500923	548.294717165388	0	92.2493601036041
"sample_373"	0.0672910887755188	1	291.600295948977	0	518.871873549387	0	164.876981407154	164.022596511546	115.855463557085	28.7727890258504	0
"sample_900"	0.067347011440013	1	113.717673306189	4.42959445804332e-22	56.9621732699258	7.4786211040441e-22	2.82850377799284e-22	455.03297756922	56.0708611434818	1.16005655173303e-23	41.216314711183
"sample_873"	0.0676796142711728	1	103.11617929921	0	0	0	22.4612847935703	226.607158958048	293.815376949172	0	0
"sample_348"	0.0678689203809167	1	0	0	28.6407700667612	41.8735728714099	6.44244854185367	50.9851710931994	188.713924666461	0	21.344112760315
"sample_832"	0.0683925849106298	1	0	46.4204131416802	0	0	0	68.2462703524381	268.810048818207	0	25.5232676876751
"sample_986"	0.0683950627738759	1	0	161.580849887366	33.4551841742678	49.2683929162785	0	40.5787320049269	88.8472880723206	27.2695529448403	0
"sample_91"	0.0688257280927645	1	219.48153797924	1.12488040742797e-20	37.3064040418624	73.6323875657041	9.14781489419724	1.87482321441685e-21	228.952921806439	1.25999877600339e-20	34.4789337125572
"sample_967"	0.0688346494422139	1	80.2002873612713	0	25.8493958812075	0	0	233.361812097197	148.980533899133	0	53.6079707611913
"sample_185"	0.0692789075642406	1	0	0	0	160.881440393373	14.8224999088889	145.049214841924	366.832640958231	0	37.4142038975831
"sample_75"	0.0701126288288632	1	0	440.452407579576	0	45.4152107228166	14.5324696121279	0	58.6272938330676	0	28.9726182524122
"sample_182"	0.0709946863116561	1	171.317653388488	246.512534164136	7.7741601832361e-22	50.5202666552349	13.9393168746348	100.255762817471	189.774155589655	5.54188258293079e-22	48.6803105103808
"sample_724"	0.071801078808696	1	0	0	0	0	0	634.286992029699	167.569560751633	157.143447218668	0
"sample_232"	0.0720468220638817	1	227.484483908796	0	28.4889579479589	0	12.114200083155	513.467060225936	0	49.4452978341538	0
"sample_389"	0.0726418662512237	1	0	0	0	127.448797029595	0	219.482726053429	156.068476916976	0	0
"sample_478"	0.0727891182496618	1	56.3228612133703	0	0	0	0	72.3869623226472	329.319727398616	0	29.9704490653668
"sample_830"	0.0755886807692266	1	277.912516151796	70.9225372391557	35.1548418778073	164.891211513126	0	0	371.118893218115	0	0
"sample_903"	0.0759405521265752	1	72.8179788793077	0	0	0	8.78481213989642	61.1102522567418	204.082888538229	29.2040681858248	0
"sample_528"	0.0760335969579694	1	358.217918895005	0	0	206.60970352709	0	280.656515059767	199.426504662266	0	62.089357855872
"sample_955"	0.0764998881046533	1	0	0	0	0	0	1047.15946823467	134.713218480583	99.0940295979382	51.0332836868078
"sample_551"	0.076675793016762	1	118.840775625912	0	0	0	0	399.228779332823	57.50409260178	407.426352439485	0
"sample_834"	0.0770310492505027	1	0	38.72305610574	0	236.85014039783	0	867.958516918387	163.468286578043	0	0
"sample_108"	0.0778115091363101	1	117.529324786141	0	10.2765708739636	69.4590230347488	7.52148985801011	0	131.65041284065	123.536246168768	33.0269324377184
"sample_402"	0.0781694316237287	1	898.843275770344	0	0	41.3951095793118	0	0	491.196527564016	0	83.565087086328
"sample_135"	0.0790870818812877	1	113.577369344648	0	46.3497269951502	0	0	192.072903660202	0	0	0
"sample_77"	0.0793586698494804	1	438.304462743656	0	0	36.4399548700233	0	151.959055709912	90.2965266764089	0	0
"sample_174"	0.0795266811792908	1	112.215118683199	34.7237819624895	0	0	0	56.2760507582664	152.785048596045	0	0
"sample_472"	0.0808770260822695	1	149.448747478908	0	0	61.5199253128407	265.536607156036	59.2764299987431	87.4372184346637	0	42.7810716188087
"sample_427"	0.081355447885663	1	0	47.8461075442489	0	0	0	2354.80902916093	336.568574863127	51.9181347391904	114.858153692509
"sample_485"	0.0832472717229261	1	0	0	0	45.8736323982024	0	108.165039670895	87.812813287245	0	30.1485146436576
"sample_563"	0.083861102591108	1	0	0	80.8133151872136	51.6289249493322	0	82.4681296042768	213.839765380457	0	37.2498648787202
"sample_652"	0.0841038020021558	1	0	97.6998777343782	0	0	9.67177545200645	0	418.611395383552	195.016951430063	0
"sample_568"	0.0842819088919567	1	113.420718457795	63.5658441646639	0	0	4.49277387372846	458.179918946278	148.340744557535	0	0
"sample_67"	0.085679592535728	1	21.7731465458609	0	0	0	12.1153649664516	0	97.5716930175644	19.5397954701231	0
"sample_207"	0.0866628956833168	1	124.503557847489	49.5524593177493	19.9764965621685	0	0	60.8014728067016	220.166013465891	0	0
"sample_54"	0.0870711926872791	1	0	0	206.060175374778	39.0070585993048	0	99.5144798654035	0	20.4182861605139	0
"sample_410"	0.0877477472575788	1	90.9401323202787	0	0	0	0	0	241.130919150626	0	32.9289485290953
"sample_352"	0.0896884133414465	1	186.462036363586	36.0884619131178	31.2943706626674	57.4856750363803	0	0	33.7652242427808	12.9042317814682	0
"sample_481"	0.0902158480691342	1	0	64.9811553629044	0	77.2407577644818	0	901.907882848679	122.870204023935	0	0
"sample_798"	0.0904242772826746	1	0	0	41.8664989373272	0	0	155.252694390475	59.8808066721979	0	0
"sample_540"	0.0916175438854978	1	330.790892434529	56.3488808704283	99.3554928960878	0	0	307.957771046631	329.546962752324	0	0
"sample_64"	0.0917284702520395	1	88.6358772747603	0	0	41.5189912718624	0	434.773633932006	0	0	70.0714975213708
"sample_847"	0.0917687458516692	1	0	255.469477736004	0	125.053115420971	6.10132734004729	421.48029904064	123.640665886763	21.2551145755747	0
"sample_675"	0.0920306966613979	1	347.304514776424	0	76.5054467049475	45.139114632325	0	0	68.631550323242	0	47.4193735630611
"sample_379"	0.0921041607223375	1	0	0	14.6232128897496	0	32.8276134779477	132.18021917353	136.406031930189	7.53915798367513	31.4237645449085
"sample_301"	0.0921510215344062	1	0	0	40.8597056323454	0	0	96.9317330069741	42.5649904499639	11.0918447864089	24.5517261243077
"sample_121"	0.0924450045916235	1	0	0	0	67.0111694321607	0	37.428849023346	40.6350039377143	36.4345073014328	18.4904703053461
"sample_872"	0.0925394309800251	1	0	0	25.194351729936	43.6462610052688	0	328.770225813268	0	0	36.3891614515268
"sample_715"	0.0938786962927452	1	0	0	29.4116835696465	0	0	440.795120932005	184.964932032897	0	44.8282634654507
"sample_31"	0.0959684079582531	1	0	0	0	57.2444329887752	0	56.4046249442626	241.225303910994	0	28.1256381559677
"sample_949"	0.0967373974656488	1	128.226310609927	37.4210526253552	0	57.5458656569315	0	206.915410816931	35.3867942140815	219.504566076774	0
"sample_936"	0.0971166495610563	1	0	0	0	53.3736467412568	0	119.834918478526	131.035349870858	17.7560849093583	0
"sample_521"	0.0973792149022594	1	272.708884463195	1.11922020024211e-30	55.0695797815152	98.6069690797631	1.78109954709662e-29	1.39044939359632e-25	51.6721976386392	1.15777432273776e-27	31.9423690368871
"sample_383"	0.0984383387932762	1	163.782928449735	0	11.8467979389854	0	0	89.6574783539989	72.7127952572805	0	0
"sample_446"	0.0988886551472785	1	0	0	0	88.9802538388709	0	627.186552246927	98.8498550596956	0	72.9833388545059
"sample_15"	0.100257679911668	1	236.123940573942	0	0	0	0	0	58.5255598024761	0	24.3504996235816
"sample_823"	0.100344482264597	1	0	0	34.8119734784997	0	0	509.882677975319	159.924463056148	42.8244595881503	75.5564259018831
"sample_42"	0.100691581507161	1	121.476145329372	0	71.0358574612357	657.172051691512	32.4787893093037	0	98.1523184323449	25.6848377762315	0
"sample_690"	0.100730894633689	1	99.0309154159878	0	0	90.2225766014866	0	0	272.299190135311	0	37.4473178472145
"sample_69"	0.10175653112458	1	185.227863841016	0	0	0	0	424.595682169998	44.1764539889864	0	0
"sample_20"	0.101887899372363	1	80.7870737260613	0	0	43.0198859176483	0	301.254990050954	77.9380503053366	0	0
"sample_227"	0.102417051895473	1	147.305673538126	133.918077142107	0	0	0	0	128.150619190387	0	30.6256301293801
"sample_641"	0.102589720129704	1	0	16.0481108268149	0	53.2567189940876	0	217.221267802993	95.9303114173281	0	41.5435909587764
"sample_420"	0.102632326681299	1	170.294093815195	0	0	207.382980999506	0	333.658889967625	266.664035217674	0	0
"sample_859"	0.102820858778273	1	0	0	0	159.75653650401	325.261295777007	281.611703342899	50.6718923911192	16.8360197259468	50.8625522590181
"sample_924"	0.103372764590242	1	0	240.289872508976	0	0	0	63.3363968591065	187.373730631917	0	0
"sample_548"	0.10471568189884	1	157.760030895104	0	46.0157707573766	114.038824355178	0	89.6528682810997	320.545839429035	17.9866662822057	0
"sample_973"	0.104960586164314	1	622.014509173622	0	0	0	0	164.587141653133	66.2213482361384	0	64.1770009371067
"sample_600"	0.107464995581199	1	0	0	48.9609351740906	600.722051321434	0	220.801054626765	48.3082902637417	18.2076686139685	0
"sample_385"	0.10781819983468	1	78.8209272912132	0	0	352.152515554647	0	0	389.773963054507	0	41.2525940996324
"sample_648"	0.108477506837531	1	192.831165935996	0	165.502093702107	0	106.315086425714	125.584845623107	181.766808313076	0	0
"sample_684"	0.108926557366161	1	226.964773943125	407.250192186932	0	0	0	0	183.043418558124	15.7416153118186	0
"sample_212"	0.109520271503825	1	81.0603574663678	0	0	49.5389480658005	0	0	231.400694467832	0	0
"sample_959"	0.110812732756064	1	0	0	24.825508201298	211.873568420863	0	510.99040560248	61.4773662798595	0	54.8331514954989
"sample_345"	0.11299418115093	1	170.897079832665	0	0	100.184455718583	0	0	37.9184644487522	0	0
"sample_861"	0.114042483979533	1	0	0	0	0	0	60.1143665651799	285.673115564524	0	26.2125178702958
"sample_849"	0.114142286257113	1	0	0	0	0	0	173.510141101353	105.489858898647	0	0
"sample_797"	0.116673475640943	1	352.15194683229	0	0	0	0	1810.39402926032	120.454023907387	0	0
"sample_508"	0.120566632527833	1	146.412628161558	243.940527496164	0	0	0	273.317075985782	130.394285894727	24.9354824617678	0
"sample_697"	0.120611725793874	1	0	66.3201303034731	34.336815165859	146.808701974886	0	244.021668880237	169.512683675544	0	0
"sample_591"	0.120809550736644	1	0	0	0	40.3030387648239	0	241.249445287267	205.897116807486	5.59617290615178	51.9542262342712
"sample_411"	0.121239173045834	1	0	87.0740018449835	0	0	0	495.732402858781	100.193595296235	0	0
"sample_299"	0.121692477358848	1	95.3746143734681	0	33.7227260537183	310.119342718602	0	598.328661007072	83.1665554332732	34.2881004138663	0
"sample_401"	0.121970837885898	1	91.0744148583537	0	0	0	0	121.87335087803	205.052234263616	0	0
"sample_975"	0.122601869925206	1	204.406475890142	29.5830037798668	87.2029756630203	0	0	79.1867543313677	136.643549085841	0	41.9772412497621
"sample_630"	0.123047982122669	1	248.99596333882	43.3228415928534	107.546294708957	177.361539636586	0	893.26808786486	238.505272857923	0	0
"sample_424"	0.123056182428207	1	0	0	52.6970461654997	0	7.46392136735371	254.295852132535	54.013196564218	0	34.5299837703935
"sample_111"	0.123874392392549	1	0	0	0	0	0	115.504513674906	613.883502314137	0	41.6119840109566
"sample_758"	0.124293771993596	1	0	97.382768918971	0	155.925346851633	0	1281.6918842294	0	0	0
"sample_514"	0.124829560419854	1	142.47713257344	36.2616095190574	0	142.639840355828	49.2724689574453	0	70.34894859423	0	0
"sample_996"	0.125843754421668	1	0	0	0	89.3586181046512	0	132.719454314767	133.914805095511	5.00712248507107	0
"sample_29"	0.125895903544914	1	0	0	0	1528.6327904682	0	198.557619339477	384.691980054635	9.11761013769127	0
"sample_7"	0.12775087351583	1	0	0	0	0	34.096108587928	247.919550815033	0	0	19.9843405970388
"sample_292"	0.129098392902179	1	205.669126007281	0	0	74.4102616179648	0	153.7732445541	297.147367820655	0	0
"sample_320"	0.129651305953881	1	0	39.6869947495184	753.405465567511	0	0	85.703534277739	131.887422214477	70.5017421829622	47.8148410077919
"sample_40"	0.130277159517231	1	351.30721694298	55.2773232756243	0	0	39.4740595852955	94.2596851903402	167.889002062283	36.7927129434774	0
"sample_381"	0.130362900786563	1	343.338266520336	0	90.5876321324531	0	0	76.8704854211895	81.2036159260215	0	0
"sample_647"	0.131920639151391	1	54.6540123880988	44.6073396372625	34.6407309517527	28.4864471922925	12.0893193534916	0	50.2905523954926	0	21.2315980816093
"sample_894"	0.132122247365486	1	124.603207123838	0	0	13.0593344239879	0	0	98.8247238569083	55.5127345952659	0
"sample_449"	0.132247043639015	1	73.5604850464036	0	56.6439762844261	0	89.791457990471	273.102527242159	90.9015534365399	0	0
"sample_500"	0.133966900496973	1	0	0	49.6131253656257	57.3378072430066	0	155.456470409183	334.39917729718	31.4426644997068	42.7507551852972
"sample_945"	0.134074239084747	1	0	0	0	52.3764116963101	0	200.36486571634	52.3249714214231	0	30.9337511659273
"sample_535"	0.13427792014683	1	172.364506373435	0	0	0	0	120.671567463835	766.115191515935	0	59.8487346467947
"sample_611"	0.135132969338019	1	0	0	45.6219215913132	0	13.4039871906281	814.732669289569	51.1884347395134	0	50.0529871889761
"sample_397"	0.135213945241566	1	62.876713419279	0	30.6924764543149	253.548161997224	2.11100213467561	87.7716459945063	0	0	0
"sample_961"	0.137546290656425	1	236.044091244357	0	84.7851247264907	160.085386519062	0	239.092983007543	105.992414502546	0	0
"sample_230"	0.138546253914818	1	194.221793226062	0	0	0	0	447.957195314703	124.821011459235	0	0
"sample_772"	0.139562300048725	1	197.138272539356	38.6034173140367	97.0410838732891	0	163.095379138664	118.147547196917	0	0	60.9742999377375
"sample_557"	0.140803469353327	1	310.905561485783	25.3180027185327	0	0	0	202.903191879952	0	0	50.8732439157317
"sample_159"	0.142292471163298	1	146.515815897064	0	0	82.7182404460668	0	151.488225805136	59.9461288809953	30.3315889707369	0
"sample_608"	0.142499215923909	1	631.983958876995	0	0	0	1.93830156200716	111.473865322637	82.6968844004497	75.9069898379113	0
"sample_386"	0.142759649209838	1	0	0	0	0	3.88692460123196	61.0271991610893	250.90212523365	0	22.183751004029
"sample_574"	0.143187906724129	1	0	0	0	284.543813620721	0	550.429188436745	74.8381689734524	14.1888289690814	0
"sample_721"	0.143548584916426	1	254.536431192946	0	107.4456860756	0	0	220.875972221476	46.1419105099778	0	0
"sample_39"	0.144056192007783	1	0	0	0	161.059866588624	0	1463.6015530122	202.099336328303	0	137.239244070877
"sample_977"	0.145153854942463	1	0	53.894065699016	0	58.7577966889296	0	220.181357839861	536.888748358566	0	42.2780314136273
"sample_480"	0.145528182238714	1	0	63.4786912154147	0	0	38.8986177943052	254.728251559948	260.894439430332	0	0
"sample_966"	0.146440751452272	1	0	27.5603361800392	0	234.820958309754	0	667.873862479092	76.6169992600602	42.1278437710551	0
"sample_396"	0.14722553208108	1	164.46270801588	0	0	147.645554778304	0	0	302.873841573543	12.0178956322726	0
"sample_35"	0.147243691150671	1	275.326201260159	0	0	201.954369654072	0	110.316029347594	227.033367974826	34.3700317633498	0
"sample_288"	0.149017404659427	1	32.8591690299695	203.402812347	0	0	0	0	177.73801862303	0	0
"sample_181"	0.152298565468351	1	187.8344851807	32.3361644388348	0	0	0	601.590894312276	67.2384560681892	0	0
"sample_408"	0.152430393116204	1	500.496392453752	0	0	0	42.9606317406937	0	78.9211452492588	0	81.6218305562956
"sample_643"	0.154566699141706	1	370.469848415289	0	0	82.7872623793378	0	0	245.68609305769	0	49.0567961476828
"sample_247"	0.155358055512465	1	0	48.8206316905139	0	0	0	132.503308038316	116.67606027117	0	0
"sample_248"	0.156183684167675	1	95.3475214879455	72.8161605100534	62.4770081165727	0	20.3577436602205	208.405028964813	92.5965372603947	0	0
"sample_504"	0.162532740854372	1	92.227945608755	81.5786835652678	0	47.0776093611357	10.0444042425709	276.655175605426	242.416181616845	0	0
"sample_471"	0.163243714607826	1	0	0	0	79.395158412557	254.189386723821	1915.30878783787	39.1066670257515	0	0
"sample_780"	0.1645372128499	1	232.615284450414	0	0	43.4238991743133	0	0	44.5825424601314	0	46.3782739151415
"sample_848"	0.165915985601128	1	112.275715679397	0	0	0	0	0	155.724284320603	0	0
"sample_592"	0.166371261328737	1	0	0	0	0	0	185.306648088191	142.598278854464	0	23.0950730573457
"sample_145"	0.166798292437891	1	618.714202746357	0	70.4705083123949	0	10.5627818588004	0	207.252507082448	0	0
"sample_727"	0.167745093577634	1	0	0	0	0	0	215.849437057273	221.350961455144	0	36.7996014875833
"sample_306"	0.167936076529854	1	157.631620253063	0	62.964356161557	85.7728300100478	0	113.236860856157	163.394332719175	0	0
"sample_970"	0.1687687528118	1	191.64408862002	53.5786860379338	0	0	39.1442708880816	105.907022908613	85.7259315453512	0	0
"sample_303"	0.16975454358679	1	127.559621255577	0	0	116.368158125778	0	331.42058416409	48.1858601626751	163.46577629188	0
"sample_4"	0.1698609690712	1	352.825730610395	0	0	37.4445997144437	0	0	83.2401680005682	0	35.4895016745928
"sample_718"	0.17200247888782	1	99.4077160260031	194.250385840274	0	68.7920582802982	0	119.549839853425	0	0	0
"sample_200"	0.175673845038803	1	0	0	58.0293763031336	39.3358017994088	0	81.5736222463031	191.061199651155	0	0
"sample_52"	0.178551880937626	1	0	0	67.0380098040188	136.098187995719	0	1164.18703779172	0	0	55.6767644085382
"sample_930"	0.183025349273353	1	326.447291563559	0	92.4785978840715	102.291202756883	0	410.782907795487	0	0	0
"sample_855"	0.183607730235611	1	0	0	83.2656246253742	0	0	116.533869776217	74.2005055984086	0	0
"sample_627"	0.184557532150041	1	261.737222494846	0	0	487.986760208862	34.3660899575558	199.622847608879	91.4258614524874	158.861218277369	0
"sample_10"	0.185300616566511	1	0	71.1167039422046	0	210.215315875252	0	556.481257230374	175.186722952169	0	0
"sample_793"	0.185449989961672	1	150.227489584948	33.8032876793046	49.2338660324167	85.9828185711247	0	434.127886599798	178.624651532408	0	0
"sample_130"	0.185550016486072	1	118.791091530243	0	0	0	13.0872304399339	1638.61533599939	132.50634203043	0	0
"sample_907"	0.186542300414551	1	0	0	29.1974205549763	0	182.275424048248	512.40145275718	44.6453740602266	104.480328579369	0
"sample_239"	0.187183437036294	1	286.193312899556	0	0	133.93583587716	61.7508492370169	105.120001986267	0	0	0
"sample_308"	0.187493255161197	1	0	0	0	455.648609196743	0	121.918475356772	192.432915446486	0	0
"sample_63"	0.189467932867868	1	0	0	0	0	0	676.553509315857	105.884376830785	0	58.5621138533578
"sample_112"	0.189831283403801	1	118.673706930595	58.5174771377183	0	102.704487205825	2.95032453318544	0	98.1540041926761	0	0
"sample_989"	0.190225908302593	1	243.909911492357	0	0	117.622859787069	0	183.014036430596	398.453192289978	0	0
"sample_416"	0.190916594086607	1	0	0	101.464987894089	0	0	142.143757311881	251.294135447701	0	30.0971193463297
"sample_469"	0.195160909302195	1	0	238.688368095756	0	72.3308242111119	0	245.705816858775	48.2749908343573	0	0
"sample_353"	0.196835146770253	1	139.206346876836	0	0	74.4012847586393	0	797.063568843403	108.328799521122	0	0
"sample_719"	0.200084881753927	1	0	0	0	0	0	678.568144398906	0	68.4318556010938	0
"sample_362"	0.200133446814606	1	146.056968114417	87.9547372072435	0	0	0	504.934095510222	54.054199168117	0	0
"sample_151"	0.202618445412312	1	112.31189980508	0	284.772685578904	0	0	161.978205213461	101.560103135315	0	53.3771062672398
"sample_118"	0.203307914680556	1	162.23486022237	0	0	80.6595309932579	0	2175.92165857266	224.014832744053	0	131.169117467662
"sample_347"	0.203689667202495	1	81.9752179839537	0	56.4750442182725	0	0	107.303509613284	261.24622818449	0	0
"sample_215"	0.204705914693059	1	148.653843448442	0	0	492.940197903584	0	101.604999847845	282.095527262753	43.7054315373764	0
"sample_205"	0.204825683634618	1	171.82801248484	0	0	71.2029036186526	0	417.675395066296	77.2936888302122	0	0
"sample_723"	0.206326669757744	1	100.956393276122	69.4707930053623	0	337.951584166972	0	370.001296194948	172.619933356597	0	0
"sample_940"	0.207084066052193	1	125.183691808175	21.8966816532824	35.4564058180318	101.471988412285	10.9001635233856	0	70.0910687848401	0	0
"sample_689"	0.20714853907415	1	71.7841888696199	0	0	0	0	166.234467706435	124.981343423945	0	0
"sample_541"	0.208276576689215	1	336.360566571557	0	98.4170100560907	0	0	2210.22242337235	0	0	0
"sample_953"	0.208797833208004	1	311.354467951836	0	146.528968335753	0	9.92961064453004	103.205807712326	170.981145355555	0	0
"sample_164"	0.209010801295712	1	54.1812856170808	0	0	51.7735252610445	0	75.9211602713199	66.4486536790523	55.6753751715026	0
