"pval"	"apval"	"X1_0.98_NA"	"X2_0.98_NA"	"X3_0.99_NA"	"X4_0.94_NA"	"X5_1.0_SBS52.0.93"	"X6_1.0_NA"	"X7_0.97_SBS46.0.9"	"X8_1.0_SBS45.0.95"	"SBS31"
"sample_705"	0.0319742602488839	1	90.9765132140748	0	0	105.887991060199	0	0	0	0	29.1354957257266
"sample_181"	0.032433502165725	1	0	0	0	33.7825708379273	0	53.4804451913147	268.666134372986	147.826765139394	30.244084458379
"sample_124"	0.0324612916543819	1	0	56.2749086833034	0	192.8775173802	0	97.1485880904867	99.7979845408174	0	46.9010013051925
"sample_661"	0.0332558045490839	1	0	0	0	721.977454588028	0	135.627230945069	362.938991464082	0	69.4563230028211
"sample_76"	0.0338088900367423	1	201.787948732832	56.5032856256221	0	0	0	0	62.4145287205941	0	51.2942369209514
"sample_608"	0.0339182941205032	1	232.418332696669	0	0	0	0	0	145.905821040351	0	57.6758462629801
"sample_360"	0.0345280983310705	1	0	123.151656904853	0	159.64991531343	0	223.33504060294	182.623754871889	0	57.2396323068885
"sample_915"	0.0346244980883574	1	267.296745038888	54.9787075154314	26.6946649312592	0	15.1902054916715	0	143.306383855233	0	77.5332931675172
"sample_29"	0.0348731712457522	1	220.003615460783	29.8480038524382	171.53197660287	102.760785817428	4.11743142322017	0	365.175157795516	0	80.5630290477449
"sample_675"	0.0351659641840524	1	0	0	0	60.2726868622853	28.6106362859163	586.790432373038	218.119976981566	137.205888542685	87.0003789545097
"sample_226"	0.0365149654394563	1	0	0	22.7911547906578	141.687881430607	0	121.731165243518	231.47803529764	0	38.3117632375763
"sample_767"	0.0367721681913649	1	302.004195823584	0	18.2934653136826	0	0	155.916643447802	82.9163212472566	51.8226443356924	80.0467298319824
"sample_420"	0.0369270115144791	1	0	0	0	34.7534385312944	0	160.65482795116	90.3561223802405	6.27962367686042	45.9559874604448
"sample_619"	0.0373764245279918	1	40.4751284774937	0	0	37.8585156055694	0	0	57.8419653929105	0	29.8243905240264
"sample_574"	0.0376724636327669	1	233.874481081714	66.9754129894446	0	98.6739510448724	4.78214468631006	112.700707224165	0	0	49.9933029734938
"sample_672"	0.038004490598888	1	0	70.3546038903845	0	110.893863357599	0	92.3111201060231	0	31.3168706524802	42.1235419935132
"sample_22"	0.0382451647491064	1	0	0	22.6248631784061	0	24.1270770830593	85.3701466646404	77.0214847591292	39.2492840342176	21.6071442805475
"sample_298"	0.0382787824435531	1	0	0	0	162.107690986194	0	570.545203435317	0	0	90.3471055784893
"sample_719"	0.0383625887673268	1	0	0	0	20.3253371979536	0	69.0298410980935	48.3282780643183	4.79239285351072	26.5241507861239
"sample_2"	0.0385307550161218	1	255.039036387514	78.4853757746001	0	49.3786979983769	0	0	139.147099476129	0	43.949790363381
"sample_548"	0.038818136007029	1	382.530534021399	7.9578138438441e-24	1.14707752672078e-21	1.74527316940338e-21	93.7633952657741	67.6226419714368	82.2708769591657	1.90417202618493e-23	43.8125517822243
"sample_316"	0.0388795079936737	1	103.012806543573	110.461469180376	0	90.2777852244362	0	0	0	0	43.2479390516151
"sample_440"	0.0390163914847559	1	306.208989062385	0	0	0	0	0	0	35.561946898531	70.2290640390845
"sample_992"	0.0392490794891402	1	0	0	0	21.2777029679716	0	74.3841441208951	152.700873079263	0	23.6372798318704
"sample_138"	0.0394752987736291	1	0	34.4729016573641	26.4296613712944	79.6437354869598	0	63.2049764050597	301.316641049226	0	35.9320840300957
"sample_607"	0.0394846242819081	1	69.8886551774411	0	0	150.540592854015	55.0969565275972	55.7762941256441	65.5678817657696	28.7560717714651	36.3735477780683
"sample_884"	0.0395889930695785	1	0	0	0	119.703649788266	22.9536946463928	77.8297231822803	0	0	37.5129323830613
"sample_765"	0.0398351860558142	1	0	63.5895622090169	27.7924043759435	155.445058566586	0	101.285877878749	177.391728149934	0	40.4953688197707
"sample_782"	0.0400026256201785	1	233.059527061264	5.40655061353152e-22	54.1325403240838	1.54634939204618e-22	1.73157514549963e-28	232.603865388161	99.4404477024579	14.5821170214749	57.181502502558
"sample_198"	0.0401578700444262	1	54.7823391284038	0	0	46.7792861940826	0	55.5065123637946	642.780238562626	0	53.1516237510931
"sample_57"	0.0401672597403232	1	0	26.1668019265048	0	0	83.3327830746444	244.963759631276	58.7363009097537	0	86.8003544578211
"sample_456"	0.0404725647893029	1	213.43566966994	0	20.8462303552044	0	15.5482800060528	100.456448279362	114.4956858662	0	58.2176858232412
"sample_566"	0.0407203174308452	1	170.198033560868	5.01522398363311e-22	1.50156877964092e-22	76.4998868412939	3.25010577282239e-22	88.5409103651074	43.2839480450504	9.63612347261122e-22	36.4772211876798
"sample_127"	0.0408583586197893	1	86.527232648916	124.697262442171	0	44.3668035351437	0	0	142.914609968379	20.4007648569246	38.0933265484656
"sample_759"	0.0411872040246554	1	47.7557098377037	84.4379092480682	0	77.7682971272371	0	0	1152.98595934668	0	59.0521244403064
"sample_788"	0.0417285593154082	1	460.90053617779	229.875554349486	0.18590922108763	2.61786167000785e-22	4.51039725592577e-22	98.5862500207515	254.520076876224	2.31050970363308e-22	90.9316733546606
"sample_753"	0.041729611555987	1	221.56723921493	0	0	122.237969687826	0	223.135622569076	96.2409105710127	0	59.8182579571556
"sample_41"	0.0424148672028689	1	0	118.511664287081	0	0	0	222.226663310081	56.8425006916236	0	36.4191717112146
"sample_979"	0.0424981636028233	1	100.379622444247	0	27.4314920030713	0	9.74474800702456	0	54.6462398772576	0	26.7978976683992
"sample_706"	0.0436678863139036	1	0	0	0	0	8.93092934503348	478.35226756302	0	0	82.7168030919465
"sample_914"	0.0437556871285287	1	175.632613089074	0	0	37.2027563608494	14.1828406615607	0	151.760773160423	0	39.2210167280922
"sample_921"	0.0439769299066212	1	0	0	0	0	0	194.58529797228	289.068385921949	21.1190988145532	77.2272172912172
"sample_452"	0.0440196026125411	1	0	0	38.92675346274	0	6.16185100598506	302.775320604893	137.104724075519	30.0661611550881	37.9651896957752
"sample_861"	0.0440203047056584	1	466.885859055631	0	33.7400625162685	78.5741627780887	0	0	172.571550087877	0	64.228365562135
"sample_937"	0.0459629409178858	1	130.9277597843	0	0	74.8463297794237	0	60.7822695672629	302.671564785232	0	39.772076083782
"sample_123"	0.0462570365688956	1	0	18.5505559887451	152.680033363826	0	0	38.5572777510195	195.791008378824	0	37.4211245175856
"sample_196"	0.0464877702442066	1	345.694588426267	0	72.1760976202299	0	0	70.2818014524873	310.645789931389	0	67.2017225696268
"sample_934"	0.046554930108906	1	5.00463418713569e-23	2.79075869655909e-22	61.6136786953071	109.272653070673	1.87923788183043e-22	206.469596035204	89.9634974802625	5.72950563810938	34.9510690804445
"sample_457"	0.0466160783151027	1	0	0	0	0	0	421.106198996644	108.743355351461	0	67.1504456518947
"sample_997"	0.0466357964570239	1	75.121831121959	63.8740933328586	24.2725194215982	100.980638013215	1.28313135795908e-21	107.287948964232	156.260060279738	1.11286702193821e-20	41.2029088663994
"sample_533"	0.0468755162172331	1	1122.22532571983	44.4123681854737	107.524881388808	0	0	163.495033828202	0	0	236.342390877685
"sample_664"	0.0469644376805844	1	5.37712306989553e-23	0.399959530738363	31.8752131341643	48.9848131974406	1.00372960299982e-21	158.222486874466	316.195671976847	4.54419616299101e-22	28.321855286344
"sample_252"	0.0472249731637916	1	0	128.501731674319	0	45.9631456773703	0	100.138291061995	32.418764883263	0	36.9780667030527
"sample_864"	0.0474309835968938	1	347.829595099209	0	0	0	0	568.056173489254	103.991139412371	0	108.123091999166
"sample_897"	0.0477749799023655	1	437.722966401526	0	38.8093469495427	0	28.8476927441225	0	202.66616858495	0	64.9538253198589
"sample_606"	0.0477890912618451	1	0	280.432104701642	0	0	0	1632.46491472462	116.166646885969	0	111.936333687774
"sample_92"	0.0478424601637685	1	0	85.1012809917745	30.4830323490703	110.561325623011	0	146.55024214443	0	16.197185259393	51.1069336323209
"sample_351"	0.0481167183312056	1	0	0	40.9408300906843	0	0	566.667470568177	269.227536848307	0	51.164162492832
"sample_270"	0.0481181119280139	1	83.9833036356727	0	32.2465337893876	0	0	69.4900519838447	427.589146429823	0	38.6909641612723
"sample_358"	0.0481621984705953	1	0	100.990340854622	148.727663911958	0	0	405.548375291389	225.122520608005	0	76.6110993340263
"sample_730"	0.0483795187146639	1	0	0	0	0	0	353.493865173805	418.957010595867	0	92.5491242303285
"sample_116"	0.0487774436805891	1	83.9137006318586	30.2665804409418	0	195.46014796795	0	71.3240292115598	172.055492187528	0	37.9800495601619
"sample_874"	0.049050822971139	1	0	54.9742736639228	22.9993586441838	1170.58055933352	0	224.119286938333	343.963531630281	0	72.3629897897626
"sample_27"	0.0492461994345861	1	31.8275051780691	48.4370271583194	0	182.214042490154	0	0	132.462278945782	0	35.0591462276755
"sample_625"	0.0493138089727508	1	154.743595893132	0	149.932291082798	0	0	68.1126300780937	48.5409695438371	0	43.670513402139
"sample_624"	0.0494295696988476	1	213.437009268999	92.9708607340616	0	50.1329371192374	0	239.570606035571	90.2448182560136	0	89.6437685861175
"sample_300"	0.0501757271816036	1	0	132.918828076747	21.5698441085753	118.359075305934	0	96.7191858556867	45.1508546615531	0	32.2822119915046
"sample_261"	0.0514639750578523	1	457.725332653798	93.961077962784	0	0	0	0	83.1800191568055	0	69.1335702266126
"sample_660"	0.0514845000228133	1	336.979617151187	0	0	42.387328486826	0	0	111.780775795075	0	44.8522785669117
"sample_781"	0.05155291693542	1	149.284261873733	0	26.4694088568901	40.6265161605047	4.33722697156647	0	204.645722781677	22.3646390501744	35.2722243054545
"sample_370"	0.051594454076586	1	0	0	0	152.214269541512	46.2688044446965	142.263449392908	179.117807148538	15.3503197779169	46.7853496944278
"sample_289"	0.051760025774319	1	62.1807372177031	117.836605388227	0	0	0	63.4860368584669	181.278143180594	0	38.2184773550092
"sample_283"	0.0522143395149263	1	0	134.302230585128	0	0	0	168.0865605379	158.998613019799	18.0225736219356	36.590022235237
"sample_213"	0.052553283335234	1	440.730241527575	0	17.8448015343009	0	0	0	171.244598423745	22.8086394173645	100.371719097014
"sample_426"	0.0541997982350503	1	0	158.203666561869	23.2954474812661	0	128.089781940584	257.140196670641	271.475757208813	0	53.7951501368266
"sample_942"	0.0542353635296205	1	505.589682007792	59.7584462659141	46.6518134143744	0	0	0	82.9129299578854	0	91.0871283540345
"sample_964"	0.054899534290462	1	76.576810772752	303.905773455875	0	0	0	0	193.947763526343	16.5696522450297	0
"sample_692"	0.0554106380627528	1	112.111145820448	0	112.979744765544	0	2.28462934796469	104.04552880358	75.5789512624636	0	0
"sample_366"	0.055488586905505	1	0	0	0	38.9683125464063	0	71.8734813905638	26.9089351051511	56.1848091938055	29.0644617640733
"sample_653"	0.0564766746798496	1	103.799954567688	0	0	0	0	121.203119068094	0	0	58.9969263642181
"sample_689"	0.0566919136734522	1	3.27158230109975e-23	383.083168925588	4.2927910604982e-22	73.8380680767278	1.08641943451372e-21	78.8781190271816	131.862274090474	15.3745626419478	39.9638072380805
"sample_284"	0.0570588703492184	1	0	0	0	97.2902067413774	0	490.576140851119	162.268073098977	27.1298549330679	90.7357243754587
"sample_122"	0.057340350607228	1	364.826638331185	0	128.50333786844	0	13.0065561808652	263.219651735483	246.415310916698	0	107.028504967329
"sample_930"	0.057827323790455	1	376.751072561322	0	0	0	0	77.9827897974477	0	0	59.2661376412307
"sample_201"	0.0581376521594577	1	0	87.0495081958021	60.8105471901887	0	9.16793004951282	187.41060771114	65.8960381930647	0	36.665368660292
"sample_534"	0.0585817260430368	1	0	0	0	165.078317635862	0	141.979367186803	90.1501726391241	0	60.7921425382111
"sample_969"	0.0599239512477315	1	376.736652900382	0	0	0	0	167.676068840239	164.078538568904	0	67.5087396904749
"sample_711"	0.0604268894545933	1	264.059230140256	0	0	214.059969688813	0	79.8219656083528	101.54630361159	22.6182663759145	65.8942645750741
"sample_925"	0.0607657206416481	1	530.480174859485	0	64.2715992045697	0	0	226.435394734448	0	0	69.8128312014966
"sample_464"	0.0610693937814771	1	263.223172089094	0	0	0	0	125.318615124819	63.1276606498712	12.6165250395459	46.7140270966695
"sample_332"	0.0616858235344077	1	0	0	32.9395572047858	294.484249496753	80.5678323761928	278.17031418767	133.783694491479	0	42.0543522431199
"sample_844"	0.061819587988495	1	0	0	0	56.4818350300515	0	237.274345989528	138.028811117928	282.417029385651	52.7979784768421
"sample_168"	0.062240408745968	1	109.94018052154	0	0	0	46.0534592288547	901.47012619881	128.507318356029	0	68.0289156947667
"sample_382"	0.0624310870798905	1	72.3621239779585	77.9692670509647	0	0	2.37387692583996	0	108.294732045237	0	0
"sample_238"	0.0624607317737474	1	60.8482499792228	0	0	34.037889585707	0	38.9028108068677	45.4834407333242	0	34.7276088948782
"sample_769"	0.0627506607113882	1	142.844403506623	9.44851924408842e-24	5.39777797942649e-22	44.8954467494614	3.14046971644439e-22	281.040102195681	27.0162257592009	7.05333514449964e-23	37.2038217890332
"sample_906"	0.0630409484118488	1	85.7810376800586	0	28.2083637501534	46.6149750118655	0	238.499372218339	180.651397420392	0	40.244853919192
"sample_770"	0.0634031522296316	1	58.3905483224349	59.0943988355644	25.5346844802308	427.877531020812	0	73.1028373409582	0	0	0
"sample_972"	0.0638944203115749	1	115.986065834896	0	114.801453386192	49.8691608357244	0	83.5051085770508	0	0	37.8382113661368
"sample_498"	0.064242743071472	1	152.536127282993	0	0	414.279754444362	0	157.511774637216	236.672343635429	0	0
"sample_329"	0.0643425917061555	1	0	0	0	35.6036539477043	3.54402421245567	694.363958550443	188.592171092941	8.99394537210398	59.9022468243517
"sample_744"	0.0648279188804735	1	64.216921381912	0	0	129.46726659239	0	0	243.315812025698	0	0
"sample_582"	0.0663225141467359	1	113.31008114721	0	45.5707613949826	177.3091877196	16.5526866572409	0	226.01382463964	539.62785948436	49.6155989569665
"sample_386"	0.0663642767160496	1	1.08935930107653e-21	98.2829003195043	56.9264077752464	143.413766687489	542.983680661664	447.019211124283	127.490604359233	38.4862543479577	54.3971747246223
"sample_882"	0.0664079442463782	1	279.511190098703	0	84.2628714840738	0	0	76.1687055264709	137.619897643661	0	66.437335247091
"sample_849"	0.0664260860989282	1	134.722767042702	0	0	0	0	640.365581877684	431.911651079614	0	0
"sample_549"	0.0667635306755621	1	289.660602668351	0	0	0	0	202.082575282446	92.1883900284269	0	59.0684320207765
"sample_506"	0.0671913541455246	1	118.947359801588	30.6343018727745	22.8845212210347	0	0	147.625180632084	0	136.905281470168	59.0033550023514
"sample_497"	0.0672070680834497	1	146.493199472264	25.3980565564513	0	285.17315373757	0	87.3898809028022	56.5457093309126	0	0
"sample_6"	0.0674610939128939	1	0	66.4977968640625	0	0	0	199.281943451298	73.9686312711439	0	56.251628413496
"sample_352"	0.0680223119696619	1	0	16.9676313858424	0	0	0	0	105.864441817094	52.2013166422544	22.9666101548087
"sample_44"	0.0700802046550555	1	195.446967568452	0	0	29.0054166285409	0	95.8628481185151	80.9622393325853	0	42.7225283519066
"sample_144"	0.0703064457070527	1	261.54593335752	0	0	0	0	174.294917618614	222.051865970001	0	62.1072830538649
"sample_609"	0.070955968913262	1	0	40.4774346750076	49.5765220003664	0	0	830.492110742176	308.340722969778	0	102.113209612672
"sample_361"	0.0711181514952685	1	0	54.8804515903839	13.704435936565	0	0	128.040922647622	122.8079395957	25.5662502297288	0
"sample_666"	0.0719690314898924	1	315.076863878432	0	0	0	0	858.306845733756	185.616290387811	0	0
"sample_605"	0.0723414535165162	1	133.813360970582	0	0	0	0	169.012089444139	52.1745495852789	0	0
"sample_802"	0.0724692893601742	1	98.0743938328191	0	42.4629658598879	0	21.7071315515147	341.884237723951	80.8712710318274	0	0
"sample_52"	0.0725277173338406	1	119.311634649723	36.4735755137793	0	55.9076077851958	7.57420663654027	323.010503988521	0	10.7224714262405	0
"sample_342"	0.0726008864766414	1	247.180472432881	0	0	0	0	1475.81952756712	0	0	0
"sample_632"	0.0726271526728466	1	1.10534252536866e-22	49.479843794061	2.40662361784147e-24	68.7015550271647	1.70552576597662e-22	150.75021192962	45.2289530914031	0.048529814158879	24.7909063435919
"sample_207"	0.0728041290201716	1	159.799615263893	118.662410134007	151.48996111298	0	44.379709040803	63.9419976354022	114.726306812914	0	0
"sample_967"	0.0728651425585003	1	251.651573463951	48.399225008119	0	0	5.44969743799057	163.150577317394	84.5478919860476	0	90.8010347864982
"sample_165"	0.0731290118327138	1	275.266685594808	29.0126131419771	26.7071539416819	0	0	91.6761869254689	179.337360396064	0	0
"sample_115"	0.0741366914274065	1	0	0	47.899924329906	0	0	242.153154336212	214.702467211364	0	46.2444541225175
"sample_562"	0.0744834618393225	1	97.2496936066302	0	0	0	0	488.946058250878	123.89671307379	0	66.9075350687022
"sample_251"	0.074627589713457	1	229.134882165848	18.3610385381806	0	0	0	0	38.3423465099875	0	51.161732785984
"sample_834"	0.0747003857726425	1	264.570225418904	0	0	0	0	0	129.233021839542	0	32.1967527415545
"sample_857"	0.0757651143870599	1	309.450380015902	0	15.0944490679292	0	0	0	216.865921160437	0	49.5892497557318
"sample_801"	0.0759403829640772	1	135.11045481573	311.538774676049	0	0	0	0	242.350770508221	0	0
"sample_253"	0.0759693432857977	1	85.557718629629	0	77.5934200269104	38.7774843746923	0	52.559081955173	42.7000423158686	15.8122526977266	0
"sample_871"	0.0760887339558359	1	91.1974750838442	0	0	0	0	102.728488190231	144.074036725925	0	0
"sample_95"	0.0763483415772839	1	0	33.0688424590457	33.3686531887164	72.4153008404114	0	162.523839891859	287.623363619968	0	0
"sample_546"	0.0769377364544578	1	0	0	0	0	0	264.293189671714	94.4925160190416	0	33.2142943092446
"sample_610"	0.0788975001114023	1	0	25.0016075735101	0	0	0	889.479551083885	177.518841342605	0	0
"sample_986"	0.0802167751429115	1	85.3282765782921	0	0	0	2.38543891544929	163.321593166132	83.3132584628544	11.2219696005222	70.4294632767496
"sample_303"	0.0805935860461905	1	0	0	0	338.630580829128	0	377.77955869362	0	23.2076541660645	55.3822063111874
"sample_536"	0.0813945369401326	1	138.29114349669	194.131396438795	87.3045486893171	55.4547525139829	0	108.528826730386	120.807212013413	0	73.4821201174166
"sample_838"	0.0820864970293242	1	0	1947.42291636178	0	0	13.7634438717204	392.395486835915	297.113570894994	0	118.304582035595
"sample_971"	0.0821886879470455	1	189.166242403464	43.9010076446225	45.2214888910624	0	0	267.971388937357	70.7398721234941	0	0
"sample_490"	0.0828263454611671	1	65.3052998054659	0	0	0	0	98.2344163649111	165.101559285479	164.358724544144	0
"sample_345"	0.0829389069224135	1	52.8526863737343	0	0	70.5607887277969	0	152.120498821282	140.500647305729	0	48.9653787714577
"sample_344"	0.0839629287735298	1	162.660348562989	84.0520150368177	43.6940332487106	0	0	0	179.241175136083	11.3524280154004	0
"sample_866"	0.084032148087838	1	166.294711563765	0	94.8748123327432	0	0	111.098496968462	63.7564939366855	26.9754851983444	0
"sample_293"	0.084151090302573	1	0	99.181670752855	48.8360857860269	142.617666470311	0	193.273442768751	43.6806669332719	51.4104672887849	0
"sample_598"	0.0842561369701421	1	121.477704928548	0	0	0	0	552.625331990677	95.8969630807751	0	0
"sample_851"	0.0842978507700576	1	123.417918780626	0	0	0	3.39156931416347	149.478884332413	41.1507557343674	0	44.5608718384302
"sample_484"	0.0843826592266206	1	0	0	0	0	0	1491.56645421454	73.015498472782	0	107.418047312674
"sample_842"	0.0846488402809742	1	0	544.190751936362	57.8165061946067	155.449037140158	0	206.435801300165	0	29.7822337641077	87.3256696646009
"sample_745"	0.0867679025835549	1	554.617020585951	0	0	0	0	411.254841285565	0	0	104.128138128484
"sample_540"	0.0870338251240479	1	176.351475916428	0	0	37.4317058421482	0	0	79.4704438168144	6.70960234271473	45.0367720818945
"sample_946"	0.0874916975667963	1	0	0	0	167.030767709525	0	351.784969317977	127.864820720382	21.5503522755263	69.7690899765892
"sample_81"	0.0888702663970011	1	151.92403923988	301.560439561719	0	0	0	352.865847911774	104.649673286626	0	0
"sample_256"	0.089439721204909	1	0	0	10.7466314838803	86.3760943978867	63.6268505954563	81.0309874238881	66.1570814260775	0	26.062354672811
"sample_167"	0.0898316790144824	1	90.1643171947127	67.3501933014352	0	0	0	554.946302725885	0	0	69.5391867779674
"sample_996"	0.0899409171504276	1	108.131254634514	24.3113533394188	0	299.152288463524	0	0	179.405103562544	0	0
"sample_109"	0.0907018839838679	1	163.49286206831	0	0	0	0	561.155153473151	47.764736757852	0	50.5872477006868
"sample_819"	0.0916176834038524	1	95.6076446515321	0	0	419.345568151608	0	0	169.552765447315	0	42.4940217495442
"sample_771"	0.0918563024504517	1	0	166.667090887923	0	133.91109557132	0	373.340514365036	160.610590577089	0	58.4707085986316
"sample_865"	0.0922695604847248	1	0	18.9265199118304	0	205.301240285747	0	370.545967536904	199.927031132009	0	73.2992411335096
"sample_848"	0.0926788028933976	1	8.29058936401932e-30	1.84832682022144e-25	2.62335005779716e-23	6.68705290537377e-24	9.47344326952535e-25	1254.48576106151	47.3962942208118	2.059929068314e-25	32.1179447176787
"sample_383"	0.0936603851667795	1	287.884206525976	0	120.583843287042	61.1825538829185	0	0	209.438817591527	0	32.9105787125361
"sample_957"	0.0941238825976344	1	1.12292156506403e-20	201.85302099605	5.67420268466864e-22	1.08234079376508e-21	1.37945393282502e-21	335.259628283175	92.9901379350531	2.12411914293256e-22	34.8972127857221
"sample_818"	0.0943914555024442	1	150.05017053071	60.0806997891321	80.7994944978948	577.074766273045	0	0	122.45072104353	10.5441478656886	0
"sample_37"	0.0944051888925952	1	0	0	10.7960300519522	233.900156865082	0	669.50542276614	56.5277059798863	0	83.2706843369401
"sample_952"	0.0955725698394189	1	232.796704947444	0	0	0	0	0	194.513516372893	0	58.6897786796629
"sample_398"	0.0959590715208639	1	0	97.8041184959938	0	0	0	1261.26235802598	74.2796647010394	0	84.6538587769859
"sample_691"	0.0985243955401666	1	173.780829935251	0	0	0	0	339.502153391191	79.7170166735573	0	0
"sample_311"	0.0988056750445122	1	0	0	0	0	615.212249735833	42.2786732456237	278.218477468404	0	31.2905995501399
"sample_963"	0.0988624804804802	1	0	0	74.6129823910791	95.1222754283645	0	136.751521160791	294.692743509682	0	30.8204775100833
"sample_461"	0.0990946552714664	1	0	86.7147523232477	42.710591239117	0	0	825.840215556268	106.852198584815	0	86.8822422965525
"sample_794"	0.100170111768504	1	172.363050707553	80.0460060442953	0	105.378411129803	0	295.212532118348	0	0	0
"sample_700"	0.100232280410183	1	308.694549262132	56.722737598113	57.5449423319444	158.843378075722	0	161.163033897724	117.031358834364	0	0
"sample_557"	0.100699955988277	1	567.554213602195	0	68.6573498462032	202.600336003345	0	0	103.482290038091	0	46.7058105101659
"sample_430"	0.101208964093413	1	0	137.693495071493	53.4619828020303	106.821052431222	0	284.698977541083	291.324492154172	0	0
"sample_179"	0.101359206539578	1	128.199359609495	0	0	0	0	909.626623085644	186.099679448392	0	100.074337856469
"sample_141"	0.102126821737536	1	0	0	0	196.46914596564	0	279.836915388685	0	0	50.6939386456746
"sample_944"	0.102128211975823	1	64.7678061601341	0	57.5618693395317	43.8393577899384	3.85298462704223	71.0046649959813	45.9733170873723	0	0
"sample_404"	0.104930389455036	1	0	119.043707597095	0	55.6026063098487	7.10076580932185	135.055142491414	121.197777792321	0	0
"sample_267"	0.10549214753579	1	271.793907178847	0	0	376.090892779609	0	242.15281838584	39.425562990377	0	59.5368186653269
"sample_224"	0.105607031016645	1	191.064879057623	0	78.8793204203073	0	24.718988745158	153.697915946975	101.638895829937	0	0
"sample_468"	0.106254573733448	1	0	52.9278583769594	95.265237007508	0	0	1078.71514004342	173.091764572112	0	0
"sample_519"	0.106968009337051	1	0	0	0	0	0	833.178542485152	225.821457514849	0	0
"sample_791"	0.107451528242353	1	196.960952726667	89.7311919047369	0	0	0	182.288403193436	76.9446803640093	24.0747718111509	0
"sample_49"	0.108007794452427	1	176.715435105113	85.0287411303237	0	0	0	0	401.255823764563	0	0
"sample_808"	0.10903325635966	1	173.974923787391	101.182004805836	0	50.6833257677659	0	558.81349434502	95.3462512939866	0	0
"sample_529"	0.109045227933941	1	329.510630731826	0	0	0	0	359.446770483935	205.042598784239	0	0
"sample_55"	0.110847663481666	1	348.624266754559	0	0	40.1827475348716	0	0	27.4895831740732	0	49.7034025364962
"sample_591"	0.112465824648482	1	0	0	0	78.1208077969725	0	1018.77896090631	91.1002312967182	0	0
"sample_695"	0.112609999812375	1	0	246.857924567686	26.043032840458	173.296155867997	0	273.002411330975	109.820431690874	0	48.9800437020105
"sample_243"	0.113919645802101	1	319.976748069559	43.1829976075284	0	0	0	151.487633488391	490.303317915594	14.0493029189284	0
"sample_125"	0.11412941966555	1	138.431767064367	0	75.5743598083673	448.601554376259	0	0	96.068269045097	11.0536491931804	46.2704005127296
"sample_878"	0.11425034755107	1	0	235.413391196602	0	0	8.06646959242004	537.205667356184	83.3144718547937	0	0
"sample_833"	0.114648421338419	1	0	0	0	0	0	1782.48461370491	159.346316214763	138.591242088467	128.577827991863
"sample_893"	0.116033710226995	1	0	0	0	43.8597459669162	0	193.104842914641	0	4.03541111844234	0
"sample_200"	0.11689488996157	1	542.381212866021	0	0	0	144.705363518996	277.536444122978	303.376979492004	0	0
"sample_229"	0.117028817232855	1	196.568426726199	0	0	0	0	357.791916340587	246.639656933214	0	0
"sample_983"	0.117338332933398	1	0	91.1224321572367	0	0	0	180.534841813175	163.664476163077	0	40.678249866512
"sample_990"	0.117829600986734	1	194.278748301425	0	0	0	0	0	133.404221777965	65.3170299206102	0
"sample_674"	0.117927057581247	1	0	69.0519293807711	0	0	0	282.570803533625	114.356938584139	137.213223106058	46.8071053954073
"sample_273"	0.118714916192702	1	299.781854595148	34.45211201364	24.1509141124133	0	0	122.632063171656	167.983056107143	0	0
"sample_974"	0.119642259324955	1	60.5316597527298	115.422278110185	25.0741303758234	0	0	60.9282102196145	82.0437215416471	0	0
"sample_130"	0.125050545959292	1	101.585481906902	115.312531324267	158.26051279255	44.2316403075319	0	272.818036492765	177.791797175984	0	0
"sample_709"	0.125855670250824	1	354.965496990463	0	169.353996044678	0	0	915.680506964858	0	0	0
"sample_723"	0.126004028048795	1	245.172274494255	0	15.1017860646292	43.9696799207543	25.8380490017729	109.642149248587	344.276061270001	0	0
"sample_645"	0.126105124606366	1	256.221762078268	0	0	0	0	0	90.0381241050621	0	32.7401138166698
"sample_955"	0.126486415009619	1	0	15.2192393598402	0	137.964603623246	1.81896131494773	391.401382489167	28.6559130174357	17.9399001953637	0
"sample_572"	0.127539161910275	1	237.479771406244	0	34.5163095276664	107.773010348549	0	0	104.947968531217	0	34.2829401863238
"sample_823"	0.127886274802112	1	0	0	0	44.3512101695824	0	779.948956646227	0	0	56.6998331841903
"sample_873"	0.128888378261406	1	311.371117696318	32.2362428984447	0	117.601945025868	9.0556050704261	212.735089308944	0	0	0
"sample_491"	0.129641708557654	1	0	0	0	131.903902105422	0	176.051259060853	356.876583316609	0	39.1682555171162
"sample_623"	0.129710846590237	1	555.132793221124	68.3931896636652	37.119156620871	119.095043334347	0	108.695262018452	46.1713569717952	36.3931981697453	0
"sample_835"	0.132159101175936	1	0	132.687737559525	13.9576314683456	0	0	223.466048802693	60.9680749602658	0	45.9205072091697
"sample_530"	0.132932006542928	1	313.565479287467	0	0	0	453.698232752293	0	75.7362879602402	0	0
"sample_443"	0.132977165615748	1	169.626526433831	27.248377036109	0	65.8709772214418	0	110.424314854669	254.810787664729	0	65.0190167892206
"sample_239"	0.133799616373845	1	0	196.095963336859	0	0	345.011426776292	354.127107883835	214.755219270638	0	74.0102827323756
"sample_393"	0.134998963065106	1	154.297208376056	24.4627726109782	0	0	0	244.186712775932	41.0533062370335	0	0
"sample_350"	0.135304520232611	1	303.500376394406	65.0334505818137	0	0	0	0	134.466173023781	0	0
